作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0162	0077	完了	茨城県	東茨城郡	鴨志田商店 前	311-1301	茨城県東茨城郡大洗町磯浜町793		36.315001	140.573858	"https://www.google.co.jp/maps/@36.3150026,140.5740371,3a,28.1y,260.49h,92.04t/data=!3m6!1e1!3m4!1suKOGy8za0j8sSrjcKt7ZaA!2e0!7i13312!8i6656"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、あんこうチームのⅣ号戦車H型(D型改)を追うプラウダ高校のクラーラのT34/76が、急カーブを曲がり切れず、火花は放ちながら道を滑っていた場所。この後、カーブを曲がり切れなかったT34/76が肴屋本店に突っ込んでいました。				ヒガシイバラキグン	カ	8	13	2	
0162	0019	完了	茨城県	東茨城郡	関根印房 前	311-1301	茨城県東茨城郡大洗町磯浜町1140		36.314059	140.568034	"https://www.google.co.jp/maps/@36.3139608,140.5679102,3a,36.7y,48.47h,94.81t/data=!3m6!1e1!3m4!1s5zgxn_IjrX6o8yZKERS8Og!2e0!7i13312!8i6656"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、聖グロリアーナ女学院のローズヒップの部隊を正面突破で躱したあんこうチームのⅣ号戦車H型(D型改)が、後続のクルセイダーMk・IIIからの砲撃を躱しながら逃走していた場所。周囲の建物も忠実に描かれており、「はんこや」の看板と、「酒処」の看板も確認できます。<br />あんこうチーム逃走経路（OY防衛戦後～大洗海岸）その2。				ヒガシイバラキグン	カ	8	13	2	
0162	0020	完了	茨城県	東茨城郡	浜田商店 前	311-1301	茨城県東茨城郡大洗町磯浜町1177		36.313792	140.567625	"https://www.google.co.jp/maps/@36.3138407,140.5677261,3a,30y,239.96h,90.16t/data=!3m6!1e1!3m4!1soC-nk77ib7-gH-QaGaUm1g!2e0!7i13312!8i6656"					029-267-5619	ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、聖グロリアーナ女学院のローズヒップの部隊を正面突破で躱したあんこうチームのⅣ号戦車H型(D型改)が、後続のクルセイダーMk・IIIからの砲撃を躱しながら逃走していた場所。<br />あんこうチーム逃走経路（OY防衛戦後～大洗海岸）その3。				ヒガシイバラキグン	カ	8	13	2	
0162	0021	完了	茨城県	東茨城郡	住宅地	311-1301	茨城県東茨城郡大洗町磯浜町1206		36.313034	140.565559	"https://www.google.co.jp/maps/@36.3130315,140.5655985,3a,41.2y,281.91h,96.12t/data=!3m6!1e1!3m4!1sCKZ913qinqRaBTQt3wz8_A!2e0!7i13312!8i6656"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、聖グロリアーナ女学院のローズヒップ率いるクルセイダーMk・IIIの部隊が、追撃しているあんこうチームのⅣ号戦車H型(D型改)を一瞬見失っていた場所。<br />あんこうチーム逃走経路（OY防衛戦後～大洗海岸）その4。				ヒガシイバラキグン	カ	8	13	2	
0162	0022	完了	茨城県	東茨城郡	おか亭 前	311-1301	茨城県東茨城郡大洗町磯浜町1202		36.313085	140.565301	"https://www.google.co.jp/maps/@36.3130667,140.5653772,3a,36y,287.79h,89.1t/data=!3m6!1e1!3m4!1sjgyYxj-g2XlbK-U3O-8wIQ!2e0!7i13312!8i6656"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、聖グロリアーナ女学院のローズヒップ率いるクルセイダーMk・IIIの部隊に追撃されていたあんこうチームのⅣ号戦車H型(D型改)が、おか亭の駐車場を利用して瞬時に反転し、先頭のクルセイダーMk・IIIを1輛倒して後続を足止めしていた場所。<br />あんこうチーム逃走経路（OY防衛戦後～大洗海岸）その5。				ヒガシイバラキグン	カ	8	13	2	
0162	0023	完了	茨城県	東茨城郡	菊地工務店 前	311-1301	茨城県東茨城郡大洗町磯浜町1110		36.312704	140.566483	"https://www.google.co.jp/maps/@36.312635,140.5664197,3a,50y,26.7h,84.7t/data=!3m6!1e1!3m4!1sDfo5SgJcNduYKJzkvc1spQ!2e0!7i13312!8i6656"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、聖グロリアーナ女学院のローズヒップ率いるクルセイダーMk・III部隊を、1列でしか通れない細道に引き込んだ上で、先頭車を大破させて足止めしたあんこうチームのⅣ号戦車H型(D型改)が、道を迂回して引き返していた場所。<br />あんこうチーム逃走経路（OY防衛戦後～大洗海岸）その6。				ヒガシイバラキグン	カ	8	13	2	
0162	0024	完了	茨城県	東茨城郡	ゆう美容室 前	311-1301	茨城県東茨城郡大洗町磯浜町1190		36.313030	140.566625	"https://www.google.co.jp/maps/@36.3129922,140.5666023,3a,54y,21.34h,83.79t/data=!3m6!1e1!3m4!1se3paorNbhWVGBQgof1d4Bw!2e0!7i13312!8i6656"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、足止めを食らった細道を後退して来た聖グロリアーナ女学院のクルセイダーMk・III（バニラ）が、あんこうチームのⅣ号戦車H型(D型改)の前に回り込むことに成功するも、道を飛び出した瞬間を狙撃され、何もできずにリタイアさせられていた場所。<br />※美容室は閉店・解体済。<br />あんこうチーム逃走経路（OY防衛戦後～大洗海岸）その7。				ヒガシイバラキグン	カ	8	13	2	解体
0162	0025	完了	茨城県	東茨城郡	理容キムラ、湯浅設備工事前	311-1301	茨城県東茨城郡大洗町磯浜町2398		36.314687	140.568465	"https://www.google.co.jp/maps/@36.3146691,140.5686082,3a,23y,290.59h,86.13t/data=!3m6!1e1!3m4!1stx7JsynqFsIenTSuafRmRQ!2e0!7i13312!8i6656"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、単身逃走を続けるあんこうチームのⅣ号戦車H型(D型改)が、直線道路で、スピードで勝る聖グロリアーナ女学院の2輛のクルセイダーMk・IIIに距離を詰められていたシーンで、背後に描かれていた店。<br />あんこうチーム逃走経路（OY防衛戦後～大洗海岸）その9。				ヒガシイバラキグン	カ	8	13	2	
0162	0026	完了	茨城県	東茨城郡	湯浅設備工事 前	311-1301	茨城県東茨城郡大洗町磯浜町1133		36.314625	140.568526	"https://www.google.co.jp/maps/@36.3146344,140.5685982,3a,37.4y,290.21h,86.76t/data=!3m6!1e1!3m4!1sUsRYM3mlfg8_H-_pc40MFg!2e0!7i13312!8i6656"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、単身逃走を続けるあんこうチームのⅣ号戦車H型(D型改)が、直線道路で、スピードで勝る聖グロリアーナ女学院の2輛のクルセイダーMk・IIIに距離を詰められていたシーンで、背後に描かれていた店。<br />あんこうチーム逃走経路（OY防衛戦後～大洗海岸）その10。				ヒガシイバラキグン	カ	8	13	2	
0162	0027	完了	茨城県	東茨城郡	ようこそ通り（NTT大洗電話交換センター横）	311-1301	茨城県東茨城郡大洗町磯浜町1089		36.314033	140.569201	"https://www.google.co.jp/maps/@36.3135978,140.5695168,3a,30y,326.62h,94.07t/data=!3m6!1e1!3m4!1smHXKl4SHEF4cMhslWdaByg!2e0!7i13312!8i6656"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、単身逃走を続けるあんこうチームのⅣ号戦車H型(D型改)が、直線道路でスピードで勝る聖グロリアーナ女学院の2輛のクルセイダーMk・IIIに距離を詰められ砲撃される瞬間、転進（急ブレーキ）。前につんのめったクルセイダーMk・IIIの1輛を後ろから砲撃し大破させていた場所。<br />あんこうチーム逃走経路（OY防衛戦後～大洗海岸）その11。				ヒガシイバラキグン	カ	8	13	2	
0162	0029	完了	茨城県	東茨城郡	マルヤ水産 前	311-1301	茨城県東茨城郡大洗町磯浜町871-1		36.313927	140.573732	"https://www.google.co.jp/maps/@36.3137912,140.5730824,3a,36y,65.36h,89.01t/data=!3m6!1e1!3m4!1sJEeB1eXbV70ecZnoTYbvYg!2e0!7i13312!8i6656"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、率いていた部隊をあんこうチームのⅣ号戦車H型(D型改)に倒され1輛のみになってしまい、逆に追われる身となったローズヒップのクルセイダーMk・IIIが、味方車両と合流して反転、逆襲に転じていた場所。				ヒガシイバラキグン	カ	8	13	2	
0162	0030	完了	茨城県	東茨城郡	カジマ 工場前の交差点	311-1301	茨城県東茨城郡大洗町磯浜町816		36.313838	140.573218	"https://www.google.co.jp/maps/@36.3139378,140.5736736,3a,22.5y,256.9h,89.13t/data=!3m6!1e1!3m4!1sBVrW5SeJSBO0kZ_nib3u6w!2e0!7i13312!8i6656"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、あんこうチームのⅣ号戦車H型(D型改)が、追っていたローズヒップのクルセイダーMk・IIIが味方車両と合流して反撃して来たのを見て、左折して北上して逃れていた交差点。<br />あんこうチーム逃走経路（OY防衛戦後～大洗海岸）その13。				ヒガシイバラキグン	カ	8	13	2	
0162	0031	完了	茨城県	東茨城郡	カジマ 工場横の道	311-1301	茨城県東茨城郡大洗町磯浜町816		36.314114	140.573132	"https://www.google.co.jp/maps/@36.3142685,140.5730809,3a,28y,156.96h,88.97t/data=!3m6!1e1!3m4!1s4Nj5M4-xCGBkkUuAF2Lv4w!2e0!7i13312!8i6656"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、あんこうチームのⅣ号戦車H型(D型改)が、プラウダ高校のT34/76と、聖グロリアーナ女学院のローズヒップのクルセイダーMk・IIIに追われて逃げ込んだ路地。<br />あんこうチーム逃走経路（OY防衛戦後～大洗海岸）その14。				ヒガシイバラキグン	カ	8	13	2	
0162	0032	完了	茨城県	東茨城郡	ブリアン 大洗店 横	311-1301	茨城県東茨城郡大洗町磯浜町953		36.313672	140.569728	"https://www.google.co.jp/maps/@36.313647,140.5697623,3a,64.3y,37.67h,89.96t/data=!3m6!1e1!3m4!1s1V1YgOqHiLihig_kx6R-Rg!2e0!7i13312!8i6656"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、あんこうチームのⅣ号戦車H型(D型改)が、ようこそ通りを走るプラウダ高校のクラーラのT34/76と駐車場を挟んで並走状態で狙われながらも辛うじて射線を外して逃れて交差点を右折。ブリアン前の道を東進する姿が描かれていました。<br />あんこうチーム逃走経路（OY防衛戦後～大洗海岸）その17。				ヒガシイバラキグン	カ	8	13	2	
