作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0419	0011	完了	東京都	新宿区	STUDIO T＆T	160-0023	東京都新宿区西新宿7-7-6	トーワ西新宿ビル1F	35.696948	139.697393	"https://www.google.co.jp/maps/@35.6968117,139.6973042,3a,63y,3.34h,82.31t/data=!3m6!1e1!3m4!1sVaQnTlz8lBFH6DI3Ik3r5w!2e0!7i16384!8i8192"					03-5332-6088	SHIROBAKO	シロバコ	第1話で宮森あおいが、ダビング作業のために円宏則を送って行った録音スタジオ「STUDIO R&B」のモデル。<br />第2話では、『えくそだすっ！』第8話のアフレコに同席するために訪れていた木下誠一監督が、ロビーや収録室で最終話の絵コンテ制作に苦しんでいました。<br />第6話では、監禁されていた会社を抜け出した木下監督が何食わぬ顔でアフレコに参加していました。<br />第12話では、木下監督たちが、『えくそだすっ！』最終話の原画と音声合わせの確認作業をしていました。<br />第14話では、『第三飛行少女隊』のオーディションが行われており、第18話では、『第三飛行少女隊』第1話の収録に立ち会う木下監督、葛城剛大朗、宮森の3人がキャスト陣に挨拶をしていました。<br />第22話では、『第三飛行少女隊』最終話の収録が行われ、第23話では、書き直されたエンディングのために、主役の鈴木京子と新キャラであるルーシー役に抜擢された坂木しずかの2人だけでの追加収録が行われていました。<br />第24話では、『第三飛行少女隊』最終話の音声編集が行われていました。	http://www.studio-tt.com/		シンジュクク	シンジュクク	シ	13	11	2	
0419	0083	完了	東京都	新宿区	旬鮮酒場 天狗 新宿西口大ガード店	160-0023	東京都新宿区西新宿7-10-20	日新ビル 1～2F	35.694153	139.698673	"https://www.google.co.jp/maps/@35.694071,139.6987152,3a,80y,320.99h,93.93t/data=!3m6!1e1!3m4!1sAA55V1-SYY9PL4a4q6USDA!2e0!7i16384!8i8192"				1.5		SHIROBAKO	シロバコ	第22話で、『第三飛行少女隊』最終話の収録終了後の打ち上げが行われていた居酒屋で、酔ってご機嫌な木下誠一監督が、女性スタッフに目隠しゲームだと騙されて店外に連れ出され、宮森あおいが運転する武蔵野アニメーション行きの車に乗せられていました。<br />作中では店名が「旬鮮酒場 烏」になっています。				シンジュクク	シ	13	11	2	
0419	0012	完了	東京都	新宿区	スワラプロ＆スリーエススタジオ	162-0051	東京都新宿区西早稲田2-14-1	TOHMA西早稲田ビルB1F	35.708263	139.712268	"https://www.google.co.jp/maps/@35.7080092,139.7123158,3a,47.6y,344.71h,112.78t/data=!3m6!1e1!3m4!1sQl25YqYKNRMNXEKgGix71A!2e0!7i16384!8i8192"						SHIROBAKO	シロバコ	第10話で、丸川正人がウズベキスタンの友人から借りた『えくそだすっ！』第10話に出てくる民族楽器ドンブラの実物を宮森あおいが音響効果の大山匠に届けに来た「サワラ・スタジオ」のモデルで、効果音制作の手伝いをさせられていました。				シンジュクク	シ	13	11	2	
0419	0013	完了	東京都	中野区	東中野ウノサワビル（グッド・ジョブTOKYO）	164-0003	東京都中野区東中野3-9-21		35.707706	139.683105	"https://www.google.co.jp/maps/@35.7077904,139.6834806,3a,37y,263.23h,111.86t/data=!3m6!1e1!3m4!1srKQGSeFiVgMOeD30cSf9yg!2e0!7i13312!8i6656"						SHIROBAKO	シロバコ	第3話で、『えくそだすっ！』第4話の試写が行われた「HDスタジオ」のビルのモデル。<br />第12話では、木下誠一監督たちが放送前日（納品日）に、ビデオ編集されたばかりの『えくそだすっ！』最終話の試写による最終確認をしていました。<br />第17話では、葛城剛大朗と渡辺隼が、『第三飛行少女隊』のPVのビデオ編集・試写に立ち会っていました。<br />第24話では、『第三飛行少女隊』最終話のビデオ編集・試写が行われ、翌朝、各地方テレビ局へ直接オンエアテープ（アニメの放送素材）を納品しに行く宮森あおいたちが集結し、各々の目的地へ向けて出発していました。<br />実際には、5階に編集スタジオのグッド・ジョブTOKYOが入っているビルです。				ナカノク	シ	13	19	2	
0419	0014	完了	東京都	杉並区	JR 阿佐ヶ谷駅	166-0001	東京都杉並区阿佐谷北2		35.704842	139.635263	-						SHIROBAKO	シロバコ	第16話の回想シーンで、かつて初めてキャラクターデザインを任された小笠原綸子が、リテイクをされ続けた挙げ句、ホームのベンチで泣いていた駅。				スギナミク	シ	13	12	2	
0419	0015	完了	東京都	杉並区	鉢の木 阿佐ヶ谷本店 裏	166-0004	東京都杉並区阿佐谷南2-15		35.704534	139.636758	"https://www.google.co.jp/maps/@35.7047101,139.6367563,3a,15y,176.06h,92.7t/data=!3m6!1e1!3m4!1syIrHdF_5YmRDj-NY_ELySA!2e0!7i16384!8i8192"				5		SHIROBAKO	シロバコ	第15話のラストで、雨の中を傘も差さずにずぶ濡れの葛城剛大朗が渡辺隼に、夜鷹書房から連絡が来て原作者の野亀武蔵がキャラクターデザインをリテイクしたことを電話で伝えていた場所。	http://www.hachinoki.com/%E5%BA%97%E8%88%97%E6%A1%88%E5%86%85/			スギナミク	シ	13	12	2	
0419	0016	完了	東京都	杉並区	ボンズ	167-0021	東京都杉並区井草3-8-3		35.725029	139.615297	"https://www.google.co.jp/maps/@35.7249451,139.6149749,3a,35.4y,65.43h,96.77t/data=!3m6!1e1!3m4!1svF2dqgKWDltlOP_78wid_w!2e0!7i13312!8i6656"					03-3395-6952	SHIROBAKO	シロバコ	第11話で、宮森あおいが、『えくそだすっ！』最終話の原画を頼むために小野寺を待ち構えていたアニメ制作会社「ザ・ボーン」のモデル。<br />作中では、実際には3階建のビルが4階建に描き変えられていました。	http://www.bones.co.jp/			スギナミク	シ	13	12	2	
0419	0017	完了	東京都	杉並区	井荻陸橋 脇	167-0023	東京都杉並区上井草1-24		35.723761	139.614198	"https://www.google.co.jp/maps/@35.7236063,139.6141992,3a,17.3y,6.56h,93.3t/data=!3m6!1e1!3m4!1s1Unkgq9iGz2HdYuS3yhk8w!2e0!7i16384!8i8192"				5		SHIROBAKO	シロバコ	第8話で、交差点の信号待ちで車が隣り合わせになった宮森あおい変わった様子に気を取られてガードパイプに衝突したG.I.STAFF制作進行の富ヶ谷が、陸橋を走り去る宮森の車に文句を言っていた場所。				スギナミク	シ	13	12	2	
0419	0018	完了	東京都	杉並区	井荻6号踏切	167-0023	東京都杉並区上井草3		35.725218	139.603878	"https://www.google.co.jp/maps/@35.725042,139.6038982,3a,40y,353.74h,93.8t/data=!3m6!1e1!3m4!1soxEOJxfAQyzzXPf0B1hihw!2e0!7i13312!8i6656"						SHIROBAKO	シロバコ	第18話で、『第三飛行少女隊』の背景を頼むために、大倉正弘がいる居酒屋に車で向かう宮森あおいが電車の通過待ちをしていた踏切。				スギナミク	シ	13	12	2	
0419	0019	完了	東京都	杉並区	キャロットビル	167-0034	東京都杉並区桃井1-39-1		35.713646	139.614316	"https://www.google.co.jp/maps/@35.7135124,139.6146351,3a,57y,299.87h,103.3t/data=!3m6!1e1!3m4!1sFhbRcFG2HjJkC0sFc6st-Q!2e0!7i13312!8i6656"						SHIROBAKO	シロバコ	武蔵野アニメーションの社屋のモデルで、オープニングをはじめ、作中頻繁に登場します。<br />、2階にアニメ制作会社のアクタスが入っています。<br />道路に面したロケーションと建物側面にある螺旋階段は一致するものの、外観全体や隣接する建物などは大分改変されています。<br />第1話で、遠藤亮介、山田昌志、円宏則の3人がタバコを吸いながら瀬川美里のことを話していた階段は、再現度高めで作画されていました。				スギナミク	シ	13	12	2	
0419	0020	完了	東京都	杉並区	東京女子大学	167-0041	東京都杉並区善福寺2-6		35.709213	139.591406	"https://www.google.co.jp/maps/@35.7091017,139.5914338,3a,57y,345.84h,95.79t/data=!3m6!1e1!3m4!1s-wya5x62YByiBjPICF6uKQ!2e0!7i16384!8i8192"						SHIROBAKO	シロバコ	今井みどりが通う大学のモデル。<br />第10話では、「中央線をディーゼル車が走っているか」という宮森あおいからの質問を調べてディーゼル者ではなく保線用の車両であるという回答をメールで送ったみどりが、宮森からお礼の電話を受けていました。				スギナミク	シ	13	12	2	
0419	0021	完了	東京都	杉並区	四面道交差点	167-0043	東京都杉並区上荻2-42		35.708059	139.615065	"https://www.google.co.jp/maps/@35.7080628,139.6152207,3a,24y,293.25h,88.92t/data=!3m6!1e1!3m4!1s12h5yqWZ-VlYHP0xqsjUow!2e0!7i13312!8i6656"				4		SHIROBAKO	シロバコ	第1話で、宮森あおいが円宏則をダビングのために録音スタジオに送って行く際に通っていた交差点で、南東側から望む構図で描かれていました。				スギナミク	シ	13	12	2	
0419	0022	完了	東京都	杉並区	ロイヤルヒルズ（カラー）	167-0054	東京都杉並区松庵3-35-18		35.703472	139.597714	"https://www.google.co.jp/maps/@35.7035333,139.5975943,3a,78y,108.83h,126.01t/data=!3m6!1e1!3m4!1sbXU-mWk0AKoQW7Y41rpzlQ!2e0!7i16384!8i8192"				1.5		SHIROBAKO	シロバコ	第12話で、『えくそだすっ！』最終話の原画マンを探している宮森あおいが夜鷹書房の編成局長・尾之上将人に紹介された菅野光明に会うためにやって来たマンションのモデル。<br />菅野のモデルである庵野秀明が代表を務める製作会社カラーが入っているマンションです。	http://khara.co.jp/			スギナミク	シ	13	12	2	
0419	0076	完了	東京都	杉並区	首都高速4号新宿線高井戸出入口	168-0074	東京都杉並区上高井戸3-2		35.675025	139.619434	"https://www.google.co.jp/maps/@35.6753373,139.619078,3a,28y,138.11h,95.72t/data=!3m6!1e1!3m4!1sTahSv3eUnAXq1ErbmrRRhQ!2e0!7i16384!8i8192"				4		SHIROBAKO	シロバコ	第16話で、井口祐未が原作者からのリテイクで苦闘の末ようやく仕上げたキャラクターデザインの原作者確認を依頼するも、取り次ごうとしない担当編集者の茶沢信輔がいるゴルフ練習場へ、渡辺隼と葛城剛大朗が直談判をしに急行するシーンで、2人の乗る車が高速道路に入っていく様子が描かれていた場所。				スギナミク	シ	13	12	2	
0419	0082	完了	東京都	練馬区	小泉牧場	178-0061	東京都練馬区大泉学園町2-1-24		35.754336	139.585392	"https://www.google.co.jp/maps/@35.7545639,139.5852389,3a,15y,140.84h,86.31t/data=!3m6!1e1!3m4!1ssMNRcWZ9mQwlZPsll--qTA!2e0!7i16384!8i8192"				5		SHIROBAKO	シロバコ	第24話で、『第三飛行少女隊』最終話の牧場シーンで牛の作画を担当することになり、本物の牛を取材したいと言う杉江茂のリクエストで、今井みどりと、ルーシーのシーンを担当する安原絵麻、久乃木愛を含めた4人で訪れていた牧場。				ネリマク	シ	13	20	2	
0419	0023	完了	東京都	武蔵野市	JR 吉祥寺駅	180-0003	東京都武蔵野市吉祥寺南町1		35.703295	139.580287	"https://www.google.co.jp/maps/@35.7035289,139.579726,3a,24.1y,172.59h,103.41t/data=!3m6!1e1!3m4!1sdd7w9v1Yl-acAs2Nt_xl3w!2e0!7i13312!8i6656"				4		SHIROBAKO	シロバコ	第4話で、宮森あおいが高校時代からの友人たちと待ち合わせをしていた駅で、駅舎の看板や、中央口の改札付近が描かれていました。				ムサシノシ	シ	13	48	2	
0419	0024	完了	東京都	武蔵野市	平和通り（吉祥寺駅前）	180-0003	東京都武蔵野市吉祥寺南町1		35.703425	139.580256	"https://www.google.co.jp/maps/@35.7033665,139.58068,3a,26y,285.83h,96.74t/data=!3m6!1e1!3m4!1sQ4FLSMQfvZtV-0Z3oSSkAg!2e0!7i13312!8i6656"				4		SHIROBAKO	シロバコ	第12話で、杉江茂のおかげで『えくそだすっ！』最終話ラストシーンの原画にようやく目処がつき、宮森あおいが再び回り始めた制作で回収に走るシーンで、『山はりねずみアンデスチャッキー』のテーマ曲をバックに、クリスマスシーズンでイルミネーションで飾られた吉祥寺駅北口駅前広場や駅前の通りが描かれていました。				ムサシノシ	シ	13	48	2	
0419	0072	完了	東京都	武蔵野市	井ノ頭通り	180-0003	東京都武蔵野市吉祥寺南町1-5		35.702317	139.579267	"https://www.google.co.jp/maps/@35.7022774,139.5793831,3a,48.3y,21.86h,91.3t/data=!3m6!1e1!3m4!1s1MjljGo6XVJx49EFLpi8gQ!2e0!7i16384!8i8192"						SHIROBAKO	シロバコ	第12話で、杉江茂のおかげで『えくそだすっ！』最終話ラストシーンの原画にようやく目処がついた宮森あおいが、『山はりねずみアンデスチャッキー』のテーマ曲を聞きながら仕上げの回収帰りに車を走らせていた通り。<br />大和エステート 吉祥寺店（閉店済）前から、アンテンドゥ 吉祥寺店、喫茶室ルノアール 吉祥寺店（作中では「レノワーレ」）、ココカラファイン 吉祥寺南口店（作中では「ロココストア」）、横浜家系らーめん 武道家（作中では「武士道」）、auショップ 吉祥寺南口（作中では「ua」、閉店済）などの店前を通る様子が描かれていました。				ムサシノシ	シ	13	48	2	
0419	0025	完了	東京都	武蔵野市	オリジナルパンケーキハウス吉祥寺店	180-0003	東京都武蔵野市吉祥寺南町1-7-1	マルイ吉祥寺店1F	35.702066	139.579473	"https://www.google.com/maps/@35.7022058,139.5795081,3a,20y,169.25h,89.11t/data=!3m6!1e1!3m4!1srHt-HNnmae0QwnJxhSkmkQ!2e0!7i13312!8i6656"				4.5		SHIROBAKO	シロバコ	第4話で、宮森あおいたち高校時代の友人5人が、映画を観た後にオープンカフェでパンケーキなどを食べながら感想を話していた店。<br />作中では店名が「PANCAKE HOME」になっていました。				ムサシノシ	シ	13	48	2	
0419	0026	完了	東京都	武蔵野市	柗亭	180-0003	東京都武蔵野市吉祥寺南町5-1-3		35.703163	139.588454	"https://www.google.co.jp/maps/@35.7030849,139.5883498,3a,30y,40.08h,88.32t/data=!3m6!1e1!3m4!1skmL7oVvgMPxrg2FgFiYm7w!2e0!7i16384!8i8192"					0422-48-4681	SHIROBAKO	シロバコ	坂木しずかがアルバイトをしている店。<br />第2話では、店内でアルバイト中のしずかが安原絵麻と電話をしていました。<br />第4話では、宮森あおいたち元・上山高校アニメ同好会の5人が飲み会をしていました。<br />第6話では、しずかの声優養成所の恩師・縦尾まりがこの店を訪れていました。<br />第8話では、上京したあおいの姉・宮森かおりを囲んであおいたちがお酒を飲んでいました。<br />第13話では、しずかが店に来た縦尾に『第三飛行少女隊』のオーディションを受けることを報告していました。<br />第14話では、アニメ同好会の5人が集まり、今井みどりが『第三飛行少女隊』に設定制作として参加することになったことや、藤堂美沙が会社を移籍することをみんなに報告していました。<br />第21話では、渡辺隼が、ザ・ボーンの伊波政彦と竹倉圭司に挟まれて酒を飲んでおり、宮森がザ・ボーンの採用に落ちた話から宮森が呼び出されていました。			柗	ムサシノシ	シ	13	48	2	
0419	0027	完了	東京都	武蔵野市	吉祥寺 さとう	180-0004	東京都武蔵野市吉祥寺本町1-1-8		35.703977	139.579057	"https://www.google.com/maps/@35.7041921,139.5791002,3a,15y,193.03h,87.64t/data=!3m6!1e1!3m4!1snW7OyvXbN1lUzPkxHzez9w!2e0!7i13312!8i6656"				5	0422-22-3130	SHIROBAKO	シロバコ	第4話で、宮森あおいたち高校時代の友人5人が商店街に遊びに来たシーンで背景に描かれていた店。<br />作中では店名が「すどう」になっていました。<br />※2018年10月1日のリニューアルオープンにより、外観が変わってしまいました。				ムサシノシ	シ	13	48	2	
0419	0071	完了	東京都	武蔵野市	吉祥寺PARCO	180-0004	東京都武蔵野市吉祥寺本町1-5-1		35.703503	139.577958	"https://www.google.co.jp/maps/@35.7034066,139.5781407,3a,17y,296.28h,96t/data=!3m6!1e1!3m4!1sykBsO0mDS-wzrdmtUAnSvQ!2e0!7i16384!8i8192"				5		SHIROBAKO	シロバコ	第12話で、杉江茂のおかげで『えくそだすっ！』最終話ラストシーンの原画にようやく目処がつき、宮森あおいが再び回り始めた制作で回収に走るシーンで、『山はりねずみアンデスチャッキー』のテーマ曲をバックにした街のカットの一つとして描かれていた場所。				ムサシノシ	シ	13	48	2	
