作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0845	0011		神奈川県	鎌倉市	鎌倉文学館 バラ園	248-0016	神奈川県鎌倉市長谷1-5-3		35.314891	139.538870							南鎌倉高校女子自転車部	ミナミカマクラコウコウジョシジドウシャブ	第2話で、秋月巴の案内で、舞春ひろみと森四季先生が3人で訪れていた鎌倉観光カットの場所その4。バラ園越しに本館の建物が描かれていました。				カマクラシ	ミ	14	11	2	
0845	0012	完了	神奈川県	鎌倉市	坂ノ下交差点	248-0016	神奈川県鎌倉市長谷2		35.309327	139.535443	"https://www.google.co.jp/maps/@35.3093739,139.5356502,3a,36.3y,269.48h,94.08t/data=!3m6!1e1!3m4!1sZIAUNXGw2O-q9QAwzpOcIQ!2e0!7i13312!8i6656"						南鎌倉高校女子自転車部	ミナミカマクラコウコウジョシジドウシャブ	第2話で、秋月巴の案内で、舞春ひろみと森四季先生が3人で訪れていた鎌倉観光カットの場所その3。				カマクラシ	ミ	14	11	2	
0845	0013	完了	神奈川県	鎌倉市	鎌倉オルゴール堂	248-0016	神奈川県鎌倉市長谷3-10-33		35.312757	139.534512	"https://www.google.co.jp/maps/@35.3126658,139.534505,3a,53.3y,328.28h,86.46t/data=!3m6!1e1!3m4!1sD6Y4SMaF5LMUzighiPW9ww!2e0!7i13312!8i6656"					0467-61-1885	南鎌倉高校女子自転車部	ミナミカマクラコウコウジョシジドウシャブ	第2話で、秋月巴の案内で、舞春ひろみと森四季先生が3人で訪れていた鎌倉観光カットの場所その5。	http://www.otaru-orgel.co.jp/j_kamakura.html			カマクラシ	ミ	14	11	2	
0845	0014		神奈川県	鎌倉市	長谷寺	248-0016	神奈川県鎌倉市長谷3-11-2		35.312480	139.533060						0467-22-6300	南鎌倉高校女子自転車部	ミナミカマクラコウコウジョシジドウシャブ					カマクラシ	ミ	14	11	2	
0845	0015	完了	神奈川県	鎌倉市	住宅地	248-0016	神奈川県鎌倉市長谷4-2		35.315517	139.535852	"https://www.google.co.jp/maps/@35.315627,139.5358968,3a,53.5y,209.01h,90.79t/data=!3m6!1e1!3m4!1sRe1v-cUtZx19kKr3vfKw2A!2e0!7i13312!8i6656"						南鎌倉高校女子自転車部	ミナミカマクラコウコウジョシジドウシャブ	第2話で、秋月巴のクロスバイクを借りた舞春ひろみが走っていた場所その3。				カマクラシ	ミ	14	11	2	
0845	0016	完了	神奈川県	鎌倉市	山海堂商店	248-0016	神奈川県鎌倉市長谷4-2-26		35.315409	139.535333	"https://www.google.co.jp/maps/@35.3155588,139.5351666,3a,20.8y,127.89h,87.79t/data=!3m6!1e1!3m4!1sgN9vv89EgroWl6cE06aI9Q!2e0!7i13312!8i6656"					0467-22-1357	南鎌倉高校女子自転車部	ミナミカマクラコウコウジョシジドウシャブ	第2話で、秋月巴のクロスバイクを借りた舞春ひろみが走っていた場所その2。	http://kamakura-sankaido.jp/			カマクラシ	ミ	14	11	2	
0845	0017	完了	神奈川県	鎌倉市	鎌倉大仏殿高徳院	248-0016	神奈川県鎌倉市長谷4-2-28		35.316840	139.535719	"https://www.google.co.jp/maps/@35.3166202,139.5355544,3a,26.3y,35.08h,100.64t/data=!3m7!1e1!3m5!1sbaFMH1q-dBH-coSVCvmkqw!2e0!6s%2F%2Fgeo1.ggpht.com%2Fcbk%3Fpanoid%3DbaFMH1q-dBH-coSVCvmkqw%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D305.53796%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						南鎌倉高校女子自転車部	ミナミカマクラコウコウジョシジドウシャブ	オープニング及び第1話の夜明けカットで大仏が描かれていました。第2話では、秋月巴の案内で、舞春ひろみと森四季先生が3人で訪れていた鎌倉観光カットの場所その2として登場。				カマクラシ	ミ	14	11	2	
0845	0018	完了	神奈川県	鎌倉市	坂道	248-0016	神奈川県鎌倉市長谷5-16		35.321703	139.538831	"https://www.google.co.jp/maps/@35.3210939,139.5390695,3a,57.6y,200.19h,93.13t/data=!3m6!1e1!3m4!1sRKBdl7J_VON1aCvVs-sK9g!2e0!7i13312!8i6656"						南鎌倉高校女子自転車部	ミナミカマクラコウコウジョシジドウシャブ	第2話で、秋月巴のクロスバイクを借りた舞春ひろみが走っていた場所その4。				カマクラシ	ミ	14	11	2	
0845	0019	完了	神奈川県	鎌倉市	山道	248-0016	神奈川県鎌倉市長谷5-17		35.322713	139.538853	"https://www.google.co.jp/maps/@35.3226722,139.538837,3a,47y,30.84h,97.88t/data=!3m6!1e1!3m4!1s5tUuOeYlWx-IMZMmhnY5Gg!2e0!7i13312!8i6656"						南鎌倉高校女子自転車部	ミナミカマクラコウコウジョシジドウシャブ	第2話で、迷子になって御霊神社に戻ろうとしていた舞春ひろみが、偶然出会ったお婆さん（秋月巴の祖母）に、神社があると教えられていた場所。				カマクラシ	ミ	14	11	2	
0845	0020		神奈川県	鎌倉市	佐助稲荷神社	248-0017	神奈川県鎌倉市佐助2-22-10		35.324383	139.53889						0467-22-4711	南鎌倉高校女子自転車部	ミナミカマクラコウコウジョシジドウシャブ	第2話で、迷子になった舞春ひろみが御霊神社に戻ろうとして間違って辿り着いた神社で、ここで偶然にも秋月巴の妹の秋月結花と遭遇していました。拝殿と拝殿の奥にある本殿などが描かれています。				カマクラシ	ミ	14	11	2	
0845	0021		神奈川県	鎌倉市	銭洗弁財天宇賀福神社	248-0017	神奈川県鎌倉市佐助2-25-16		35.325764	139.542219						0467-25-1081	南鎌倉高校女子自転車部	ミナミカマクラコウコウジョシジドウシャブ					カマクラシ	ミ	14	11	2	
0845	0022	完了	神奈川県	鎌倉市	住宅街（細道入口）	248-0021	神奈川県鎌倉市坂ノ下3		35.311641	139.533784	"https://www.google.co.jp/maps/@35.311685,139.5338013,3a,57y,230.22h,83.7t/data=!3m7!1e1!3m5!1smiLVG9q0mrPhDtYvJDL-Rw!2e0!6s%2F%2Fgeo1.ggpht.com%2Fcbk%3Fpanoid%3DmiLVG9q0mrPhDtYvJDL-Rw%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D1.2899991%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						南鎌倉高校女子自転車部	ミナミカマクラコウコウジョシジドウシャブ	第2話で、秋月巴の案内で、舞春ひろみと森四季先生が3人で訪れていた鎌倉観光カットの場所その7。御成神社へ続く細道の入口になります。				カマクラシ	ミ	14	11	2	
0845	0023	完了	神奈川県	鎌倉市	極楽寺2号踏切	248-0021	神奈川県鎌倉市坂ノ下3		35.310880	139.533850	-						南鎌倉高校女子自転車部	ミナミカマクラコウコウジョシジドウシャブ	第2話で、クロスバイクに乗って迷子になった舞春ひろみがうろうろしていた踏切。				カマクラシ	ミ	14	11	2	
0845	0024	完了	神奈川県	鎌倉市	御霊神社	248-0021	神奈川県鎌倉市坂ノ下4-9		35.311128	139.532756	"https://www.google.co.jp/maps/@35.3110307,139.5328845,3a,43.4y,321.04h,97.68t/data=!3m7!1e1!3m5!1sPxpIGG5jk2v6REMR3YvNAg!2e0!3e2!7i13312!8i6656"						南鎌倉高校女子自転車部	ミナミカマクラコウコウジョシジドウシャブ	第2話で、秋月巴の案内で、舞春ひろみと森四季先生が3人で訪れていた鎌倉観光カットの場所その9。参拝した後、境内のベンチで力餅家で買った力餅を3人で食べていました。				カマクラシ	ミ	14	11	2	
0845	0025	完了	神奈川県	鎌倉市	極楽寺1号踏切	248-0021	神奈川県鎌倉市坂ノ下6		35.310796	139.533110	"https://www.google.co.jp/maps/@35.3108141,139.5331055,3a,85.7y,152.03h,87.28t/data=!3m7!1e1!3m5!1sVc3bNSNHQyTLabgm22LbVQ!2e0!3e2!7i13312!8i6656!6m1!1e1"						南鎌倉高校女子自転車部	ミナミカマクラコウコウジョシジドウシャブ	第2話で、御霊神社での休憩シーンの挿入カットでえがかれていた踏切。				カマクラシ	ミ	14	11	2	
0845	0026	完了	神奈川県	鎌倉市	御霊神社前の道	248-0021	神奈川県鎌倉市坂ノ下6		35.310645	139.533266	"https://www.google.co.jp/maps/@35.3108313,139.5330864,3a,26.6y,137.14h,86.43t/data=!3m7!1e1!3m5!1stV9ni9Td7JsJkppqn0wa1A!2e0!3e2!7i13312!8i6656"						南鎌倉高校女子自転車部	ミナミカマクラコウコウジョシジドウシャブ	第2話で、秋月巴のクロスバイクを借りた舞春ひろみが走っていた場所その1。				カマクラシ	ミ	14	11	2	
0845	0027	完了	神奈川県	鎌倉市	住宅街	248-0021	神奈川県鎌倉市坂ノ下8		35.310560	139.533833	"https://www.google.co.jp/maps/@35.3105319,139.5338014,3a,42.6y,32.61h,90.39t/data=!3m6!1e1!3m4!1sNNELPxLia0QncOP56hmBIA!2e0!7i13312!8i6656"						南鎌倉高校女子自転車部	ミナミカマクラコウコウジョシジドウシャブ	第2話で、秋月巴の案内で、舞春ひろみと森四季先生が3人で訪れていた鎌倉観光カットの場所その6。				カマクラシ	ミ	14	11	2	
0845	0028	完了	神奈川県	鎌倉市	路地	248-0021	神奈川県鎌倉市坂ノ下17		35.310084	139.533802	"https://www.google.co.jp/maps/@35.3101878,139.5337421,3a,25.3y,147.19h,85.02t/data=!3m6!1e1!3m4!1s6ltZZtrhtk7gWVbXRqCyMA!2e0!7i13312!8i6656"						南鎌倉高校女子自転車部	ミナミカマクラコウコウジョシジドウシャブ	第2話で、クロスバイクに乗って迷子になった舞春ひろみがうろうろしていた路地。				カマクラシ	ミ	14	11	2	
0845	0029	完了	神奈川県	鎌倉市	力餅家	248-0021	神奈川県鎌倉市坂ノ下18-18		35.309959	139.533816	"https://www.google.co.jp/maps/@35.3099192,139.5339514,3a,20.8y,283.74h,92.46t/data=!3m6!1e1!3m4!1sjsvw_9NXb5ps7qZRAatdyg!2e0!7i13312!8i6656"						南鎌倉高校女子自転車部	ミナミカマクラコウコウジョシジドウシャブ	第2話で、秋月巴の案内で、舞春ひろみと森四季先生が3人で訪れていた鎌倉観光カットの場所その8。				カマクラシ	ミ	14	11	2	
0845	0030	完了	神奈川県	鎌倉市	江ノ島電鉄 極楽寺駅	248-0023	神奈川県鎌倉市極楽寺3-7-4		35.309222	139.528722	"https://www.google.co.jp/maps/@35.3091773,139.5288946,3a,45.5y,307.41h,98.95t/data=!3m6!1e1!3m4!1szH6EU7vlX-xGQgdY_9jy4A!2e0!7i13312!8i6656"						南鎌倉高校女子自転車部	ミナミカマクラコウコウジョシジドウシャブ	第1話で秋月巴が「絵になる」と言って携帯電話で写真を撮影していて、自転車で突っ込んだ来た舞春ひろみと出会っていた駅。				カマクラシ	ミ	14	11	2	
0845	0031		神奈川県	鎌倉市	西ヶ谷町内会防災倉庫 前	248-0023	神奈川県鎌倉市極楽寺4-4		35.312892	139.526253							南鎌倉高校女子自転車部	ミナミカマクラコウコウジョシジドウシャブ	第１話の通学シーンで、舞春ひろみが自転車に乗ったものの、ブレーキをかけることに気づかずヨロヨロと危なっかしく下っていた坂道。				カマクラシ	ミ	14	11	2	
0845	0032	完了	神奈川県	鎌倉市	打越トンネル 前	248-0023	神奈川県鎌倉市極楽寺4-11		35.315141	139.525443	"https://www.google.co.jp/maps/@35.3152189,139.5255326,3a,33y,211.4h,87.1t/data=!3m6!1e1!3m4!1sX8y2NyVrmS4Metu9EGF1pg!2e0!7i13312!8i6656"						南鎌倉高校女子自転車部	ミナミカマクラコウコウジョシジドウシャブ	第1話の通学シーンで、舞春ひろみが自転車を引いて歩いていた場所その1。				カマクラシ	ミ	14	11	2	
0845	0033	完了	神奈川県	鎌倉市	稲村ヶ崎駅入口交差点	248-0024	神奈川県鎌倉市稲村ガ崎2-6		35.303298	139.522463	"https://www.google.co.jp/maps/@35.3033022,139.5226463,3a,22.2y,273.9h,91.37t/data=!3m6!1e1!3m4!1sra6atc2C2nJ-JYDruY-pSg!2e0!7i13312!8i6656"						南鎌倉高校女子自転車部	ミナミカマクラコウコウジョシジドウシャブ	第1話の通学シーンで、舞春ひろみと秋月巴が渡っていた交差点。				カマクラシ	ミ	14	11	2	
0845	0034	完了	神奈川県	鎌倉市	住宅地	248-0024	神奈川県鎌倉市稲村ガ崎3-4		35.303850	139.521141	"https://www.google.co.jp/maps/@35.3038449,139.5212573,3a,15y,283.74h,88.18t/data=!3m6!1e1!3m4!1sKs0ibU1yaP0nyUBgHHZz5A!2e0!7i13312!8i6656"						南鎌倉高校女子自転車部	ミナミカマクラコウコウジョシジドウシャブ	第1話の通学シーンで、自転車を押しながら歩いて疲れた舞春ひろみを、秋月巴が励ましていた場所。				カマクラシ	ミ	14	11	2	
0845	0035	完了	神奈川県	鎌倉市	音無橋	248-0024	神奈川県鎌倉市稲村ガ崎3-5		35.303936	139.520697	"https://www.google.co.jp/maps/@35.3039647,139.5207284,3a,53.7y,195.41h,79.09t/data=!3m6!1e1!3m4!1sVBzJ06-cSmXnUK3FkWlsAw!2e0!7i13312!8i6656"						南鎌倉高校女子自転車部	ミナミカマクラコウコウジョシジドウシャブ	第1話の通学シーンで、舞春ひろみと秋月巴が渡っていた橋。				カマクラシ	ミ	14	11	2	
0845	0036		神奈川県	鎌倉市	七里ガ浜高等学校	248-0025	神奈川県鎌倉市七里ガ浜東2-3-1		35.305449	139.512751	"https://www.google.co.jp/maps/@35.3046663,139.5133359,3a,36.6y,332.24h,101.58t/data=!3m6!1e1!3m4!1sRyBOIUlf1O4pOmpYdffvNg!2e0!7i13312!8i6656"						南鎌倉高校女子自転車部	ミナミカマクラコウコウジョシジドウシャブ	舞春ひろみたちが通う「南鎌倉高校」のモデル。第1話では、ひろみが秋月巴の案内でやっとのことで辿り着いたシーンで、国道134号線から望む外観が描かれていました。				カマクラシ	ミ	14	11	2	
0845	0037	完了	神奈川県	鎌倉市	打越トンネル 前	248-0027	神奈川県鎌倉市笛田5-53		35.316036	139.525835	"https://www.google.co.jp/maps/@35.315993,139.5258387,3a,50.8y,240.79h,88.58t/data=!3m6!1e1!3m4!1s6lwzd8l79mJxlOgF9BXXXQ!2e0!7i13312!8i6656"						南鎌倉高校女子自転車部	ミナミカマクラコウコウジョシジドウシャブ	第1話の通学シーンで、舞春ひろみが自転車を引いて歩いていた場所その2。				カマクラシ	ミ	14	11	2	
