作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0920	0011	完了	埼玉県	幸手市	森田生花店	340-0115	埼玉県幸手市中3-3-1		36.07791	139.719803	"https://www.google.co.jp/maps/@36.077885,139.719643,3a,75y,93.84h,90.34t/data=!3m4!1e1!3m2!1sVv1e4rdukh9jYS5ANQma5g!2e0?hl=ja"	17.0	○	120	3	0480-42-2323	らき☆すた	ラキスタ	オープニングで泉こなたの父そうじろうが電信柱の影から女子高生を見つめていたシーンの女子高生の背景に描かれていた生花店。※現在は閉店・撤去済				サッテシ	ラ	11	33	2	撤去
0920	0012	完了	埼玉県	久喜市	鷲宮神社	340-0217	埼玉県久喜市鷲宮1-6-1		36.099889	139.654952	"https://www.google.co.jp/maps/@36.100228,139.656861,3a,75y,296.93h,96.42t/data=!3m4!1e1!3m2!1sI9p0QONT2Er9O7ua5ZZ-tQ!2e0?hl=ja"	16.0		120	3	0480-58-0434	らき☆すた	ラキスタ	柊姉妹の父が宮司を務める神社で、柊家はこの境内に居住している設定になっていました。作中では社名が「鷹宮神社」となっています。オープニングではこの神社の大鳥居の前で柊かがみが踊っているシーンもあります。	http://www.washinomiyajinja.or.jp/	http://www.washinomiyajinja.or.jp/		クキシ	ラ	11	31	2	
0920	0013	完了	埼玉県	春日部市	共栄学園前バス停留所	344-0037	埼玉県春日部市上大増新田		35.960266	139.742674	"https://www.google.co.jp/maps/@35.960451,139.742676,3a,75y,178.87h,86.41t/data=!3m4!1e1!3m2!1smn4_-_ZPBj9zqwKzNg9ZLg!2e0?hl=ja"	17.0		120	3		らき☆すた	ラキスタ	第4話で泉こなたたちが、少年犯罪について話すシーンの挿入カットで描かれていたバス停。第14話では入試の合格発表日に再会した小早川ゆたかと岩崎みなみが、帰りに別れた場所。作中ではバス停の名前が「陵桜学園前」になっていました。				カスカベシ	ラ	11	34	2	
0920	0014	完了	埼玉県	春日部市	春日部共栄中学高等学校	344-0037	埼玉県春日部市上大増新田213		35.960023	139.741533	"https://www.google.co.jp/maps/@35.960601,139.74079,3a,75y,162h,104.22t/data=!3m4!1e1!3m2!1srw0Ar43TwCPsVAgVte0atQ!2e0?hl=ja"	13.0		120	2	048-737-7611	らき☆すた	ラキスタ	泉こなたたちが通う「陵桜学園高等部」のモデル。作者である美水かがみの出身校。オープニングで高良みゆきが踊っているのはこの学校の正門です。				カスカベシ	ラ	11	34	2	
0920	0015	完了	埼玉県	春日部市	東武鉄道 春日部駅	344-0061	埼玉県春日部市粕壁1-10-1		35.979994	139.752386	"https://www.google.co.jp/maps/@35.979672,139.752136,3a,75y,49.59h,92.51t/data=!3m4!1e1!3m2!1swLoE3mWJDMH3-RO_himHsQ!2e0?hl=ja"	13.0		120	1		らき☆すた	ラキスタ	第2話の他、作中度々登場します。作中では「糖武鉄道 糟日部駅」となっていました。オープニングで柊つかさが踊っていたのは、駅西口の前です。				カスカベシ	ラ	11	34	2	
0920	0016	完了	埼玉県	春日部市	春日部市物産展示場	344-0067	埼玉県春日部市中央1		35.979603	139.752078	"https://www.google.co.jp/maps/@35.979564,139.752171,3a,75y,301.08h,94.3t/data=!3m4!1e1!3m2!1sniS7LH_OPLEwYuwdIWNSeA!2e0?hl=ja"	17.0		120	2		らき☆すた	ラキスタ	第1話で泉こなたと柊つかさが風邪について話していたシーンの背景に描かれていた展示スペース。作中では「糟日部物産展示場」になっていました。作画ではビルのように見えますが、実際には小さな展示スペースです。				カスカベシ	ラ	11	34	2	
0920	0017	完了	埼玉県	春日部市	春日部駅西口バス停	344-0067	埼玉県春日部市中央1		35.979421	139.751936	"https://www.google.co.jp/maps/@35.979409,139.752029,3a,75y,295.99h,89.94t/data=!3m4!1e1!3m2!1sA20jN09cKbv8hcfHvZ3DIg!2e0?hl=ja"	17.0		120	1.8		らき☆すた	ラキスタ	第2話で泉こなた、柊かがみ、柊つかさ、高良みゆきの4人がバス待ちをしながら五月病について話していた場所。第19話では台風一過ならぬ台風一家について話していました。				カスカベシ	ラ	11	34	2	
0920	0018	完了	埼玉県	春日部市	きゃぷてん	344-0067	埼玉県春日部市中央1-8-9		35.979365	139.750246	"https://www.google.co.jp/maps/@35.979467,139.750172,3a,75y,169.67h,95.39t/data=!3m4!1e1!3m2!1sskO-KN-9HSkpc8lB_3FGag!2e0?hl=ja"	17.0		120	1.8	048-754-5755	らき☆すた	ラキスタ	第2話で泉こなた、柊かがみ、柊つかさの3人が、学校帰りにゲームセンターで遊ぶシーンの直前カットに描かれていた店。				カスカベシ	ラ	11	34	2	
0920	0019	完了	埼玉県	南埼玉郡	東武鉄道 東武動物公園駅	345-0801	埼玉県南埼玉郡宮代町百間2-3-24		36.024872	139.726786		15.0		0			らき☆すた	ラキスタ	第20話で、浴衣を着て花火を見に行く泉こなたと柊かがみたちが待ち合わせていた駅。待ち合わせただけでさらにみんなで電車に乗って移動していました。				ミナミサイタマグン	ラ	11	47	2	
0920	0020	完了	東京都	千代田区	AKIHABARAゲーマーズ本店	101-0021	東京都千代田区外神田1-14-7		35.698321	139.771642	"https://www.google.co.jp/maps/@35.698171,139.771666,3a,75y,3.06h,93.44t/data=!3m4!1e1!3m2!1sbjcdZ3nroCgTSc6xSF6Lzw!2e0?hl=ja"	18		120	2	03-5298-8720	らき☆すた	ラキスタ	第16話で泉こなたから、今月号のコンプティークと『コードギアス　反逆のルルーシュ』のコミックを買ってきて欲しいと頼まれた柊かがみ、柊つかさ、高良みゆきの3人が訪れた店。				チヨダク	ラ	13	17	2	
0920	0021	完了	東京都	千代田区	JR 秋葉原駅 駅前	101-0021	東京都千代田区外神田1-17-6		35.698166	139.772484	"https://www.google.co.jp/maps/@35.698171,139.771985,3a,75y,282.56h,95.27t/data=!3m4!1e1!3m2!1sFFtB4b8nm-XcqqmAB8mcVw!2e0?hl=ja"	17		120	1		らき☆すた	ラキスタ	第16話で泉こなたのバイトを見学するために、柊かがみ、柊つかさ、高良みゆきかがみがやって来た場所。ここでかがみがこなたに電話をかけてゲーマーズでの買い物を頼まれ、次のカットでこの場所から西側のゲーマーズ本店を見た街並みも描かれていました。				チヨダク	ラ	13	17	2	
0920	0022	完了	東京都	江東区	東京ビッグサイト（東京国際展示場）	135-0063	東京都江東区有明3-11-1		35.629204	139.794756	"https://www.google.co.jp/maps/@35.630978,139.79257,3a,75y,135.38h,99.48t/data=!3m4!1e1!3m2!1s7hx5SMFatSNzcfnoPwblOg!2e0?hl=ja"	15		120	3	03-5530-1112	らき☆すた	ラキスタ	第12話で泉こなたたちが同人誌を買いに行ったコミケの会場。イーストプロムナードの行列から、エントランスプラザ、エレベーターでの行列が描かれており、一段落終えたこなたたちが、エントランスホールで軽食を取り休憩していました。				コウトウク	ラ	13	8	2	
0920	0023	完了	東京都	大田区	民家	145-0071	東京都大田区田園調布3-10-4		35.598766	139.664764	"https://www.google.co.jp/maps/@35.598831,139.664916,3a,75y,255.68h,95.66t/data=!3m4!1e1!3m2!1sA9GyYpTVkyYH9DJ5vpHIJg!2e0?hl=ja"	18		120	1.7		らき☆すた	ラキスタ	オープニングで高良ゆかりが門前で手を振っていた高良家のモデル。第20話でも登場。				オオタク	ラ	13	5	2	
0920	0024	完了	神奈川県	川崎市	富士見公園	210-0011	神奈川県川崎市川崎区富士見1-1-6		35.526826	139.711702	"https://www.google.co.jp/maps/@35.5272376,139.7123462,3a,19.7y,263.47h,94.97t/data=!3m4!1e1!3m2!1sKLAxx6yU7rw79jVb0FMBkQ!2e0"					044-233-8929	らき☆すた	ラキスタ	第11話で黒いななこ先生がコンビニで売れ残りのクリスマスケーキを買うシーン直前の挿入カットで、公園から西を望んだ景色が描かれており、川崎球場の照明や、その奥の市立川崎病院の建物などが確認できます。				カワサキシ	ラ	14	2	2	
0920	0025	完了	神奈川県	三浦市	三浦海岸	238-0101	神奈川県三浦市南下浦町上宮田		35.184051	139.655496	"https://www.google.co.jp/maps/@35.1847518,139.6551451,3a,30y,170.4h,85.96t/data=!3m4!1e1!3m2!1sgwt-dUFH-H8QgIavMktiLA!2e0"						らき☆すた	ラキスタ	第6話で泉こなたたち一行が遊びに来た海水浴場。				ミウラシ	ラ	14	13	2	
0920	0026	完了	神奈川県	三浦市	三浦海岸 小屋	238-0101	神奈川県三浦市南下浦町上宮田		35.184253	139.655172	"https://www.google.co.jp/maps/@35.1841187,139.6549026,3a,15.7y,53.99h,86.36t/data=!3m4!1e1!3m2!1spKIOZhnmV5OymrhIxOs0xQ!2e0"						らき☆すた	ラキスタ	第6話で泉こなたたち一行が、苦難の末にようやく辿り着いた海水浴場の景色で描かれていた小屋。				ミウラシ	ラ	14	13	2	
0920	0027	完了	神奈川県	三浦市	民宿魚萬	238-0101	神奈川県三浦市南下浦町上宮田3532		35.181506	139.654038	"https://www.google.co.jp/maps/@35.1816536,139.654138,3a,75y,227.85h,94.14t/data=!3m4!1e1!3m2!1s-g-U4NV_Zyo-z88lIlwCbQ!2e0"					046-888-0719	らき☆すた	ラキスタ	第6話で海水浴に来た泉こなたたち一行が宿泊した旅館。作中では名前が「魚饅」になっていました。				ミウラシ	ラ	14	13	2	
0920	0028	完了	石川県	金沢市	兼六園	920-0936	石川県金沢市兼六町1-4		36.563285	136.66276	"https://www.google.co.jp/maps/@36.563252,136.66284,3a,75y,224.67h,82.49t/data=!3m5!1e1!3m3!1s4Y1ifaOBFNeDZSWUgYpXiQ!2e0!3e5?hl=ja"					076-234-3800	らき☆すた	ラキスタ	第22話の回想シーンで若かりし頃の泉こなたの両親がデートをしていた庭園。	http://www.pref.ishikawa.jp/siro-niwa/kenrokuen/	http://www.pref.ishikawa.jp/siro-niwa/kenrokuen/		カナザワシ	ラ	17	3	4	
0920	0029	完了	京都府	京都市	慈照寺（銀閣寺）	606-8402	京都府京都市左京区銀閣寺町2		35.026552	135.798038	"https://www.google.co.jp/maps/@35.026548,135.798042,2a,90y,90t/data=!3m5!1e2!3m3!1s88417418!2e1!3e10"					075-771-5725	らき☆すた	ラキスタ	第21話の修学旅行で泉こなたたちが訪れた場所で、泉こなたが、金閣寺は金色なのに、銀閣寺は銀色じゃない、とか、ポケモンみたいにサファイアとかルビーとかないのかなぁ、などと言っていました。	http://www.shokoku-ji.jp/g_about.html			キョウトシ	ラ	26	10	5	
0920	0030	完了	京都府	京都市	新京極	604-8035	京都府京都市中京区桜之町		35.007691	135.767500	"https://www.google.co.jp/maps/@35.0076773,135.7677171,3a,17.4y,273.93h,102.73t/data=!3m4!1e1!3m2!1s6mXIHom7wuH2-OLpOdy7Rg!2e0"						らき☆すた	ラキスタ	第21話の修学旅行でアニメショップで買い物をするために泉こなたたちが訪れた商店街。座標位置にある「新京極」の看板が描かれていました。				キョウトシ	ラ	26	10	5	
0920	0031	完了	京都府	京都市	アニメイト京都	604-8046	京都府京都市中京区東側町525-1	京都吉本ビルパッサージオ2F	35.005363	135.767563	-					075-252-1460	らき☆すた	ラキスタ	第21話で、修学旅行に来てまでも相変わらずの泉こなたが、買い物をしていたアニメショップ。	http://www.animate.co.jp/shop/shop_west/kyoto/			キョウトシ	ラ	26	10	5	
0920	0032	完了	京都府	京都市	ベンチ	604-8091	京都府京都市中京区下本能寺前町		35.010757	135.767975	"https://www.google.co.jp/maps/@35.0108955,135.7679153,3a,15y,165.27h,83.15t/data=!3m4!1e1!3m2!1s0Fk2g_wTYToTO8b8W-4sYA!2e0"						らき☆すた	ラキスタ	第21話でとある男子に呼び出された柊かがみが緊張しながら待っていたベンチ。宿泊先のホテル本能寺（作中では「ホテル本農寺」）の前ではなく、隣の本能寺会館の前になり、位置関係が少しズレています。				キョウトシ	ラ	26	10	5	
0920	0033	完了	京都府	京都市	京都市役所本庁舎	604-8091	京都府京都市中京区上本能寺前町488		35.011671	135.768129	"https://www.google.co.jp/maps/@35.0109025,135.7681344,3a,45y,1.37h,93.91t/data=!3m4!1e1!3m2!1siyRHOAuIUGvLOGbxXVBFqA!2e0?hl=ja"						らき☆すた	ラキスタ	第21話で、とある男子より手紙でホテル前に呼び出された柊かがみが、告白されると思いきや、かがみの買った八つ橋くんのマスコットを譲って欲しいと頼まれただけだった、というシーンの背景に描かれていました。				キョウトシ	ラ	26	10	5	
0920	0034	完了	京都府	京都市	ホテル本能寺会館	604-8091	京都府京都市中京区下本能寺前町522		35.010589	135.768302	"https://www.google.co.jp/maps/@35.0109036,135.7682442,3a,36.6y,148.76h,90.82t/data=!3m4!1e1!3m2!1stE7HmBKDqDe3Dq0GvrupCQ!2e0?hl=ja"	16.0				075-231-3123	らき☆すた	ラキスタ	第21話の修学旅行で泉こなたたちが宿泊した「ホテル本農寺」のモデル。	http://www.honnoji.co.jp/	http://www.honnoji.co.jp/		キョウトシ	ラ	26	10	5	
0920	0035	完了	京都府	京都市	円山公園 日盛堂	605-0073	京都府京都市東山区祇園町北側		35.003340	135.780527	"https://www.google.co.jp/maps/@35.0034111,135.7805574,3a,43.1y,194.97h,82.58t/data=!3m5!1e1!3m3!1sAKNi6SM3VEiXEz1JIdo4WA!2e0!3e5?hl=ja"						らき☆すた	ラキスタ	第21話で、修学旅行の自由行動で泉こなたたち一行がアイスクリームを食べていた店。				キョウトシ	ラ	26	10	5	
0920	0036	完了	京都府	京都市	八坂神社 絵馬掛所	605-0073	京都府京都市東山区祇園町北側625		35.003465	135.778200	-					075-561-6155	らき☆すた	ラキスタ	第21話の修学旅行で泉こなたたちが訪れた場所。	http://www.yasaka-jinja.or.jp/			キョウトシ	ラ	26	10	5	
0920	0037	完了	京都府	京都市	清水寺	605-0862	京都府京都市東山区清水1-294		34.994841	135.784988	"https://www.google.co.jp/maps/@34.994856,135.785046,2a,90y,90t/data=!3m5!1e2!3m3!1s24866612!2e1!3e10"	15.0					らき☆すた	ラキスタ	第21話の修学旅行で泉こなたたちが訪れた場所。弁慶の錫杖を4人で持ち上げようとしていました。				キョウトシ	ラ	26	10	5	
0920	0038	完了	京都府	京都市	地主神社	605-0862	京都府京都市東山区清水1-294		34.995208	135.785147	"https://www.google.co.jp/maps/@34.995108,135.785256,3a,75y,90t/data=!3m5!1e2!3m3!1s-z-fs32ZAdv8%2FUvVL2J2QNVI%2FAAAAAAAAadk%2F2qv3X-42Zas!2e4!3e15"	16.0					らき☆すた	ラキスタ	第21話の修学旅行で泉こなたたちが訪れた神社で、鳥居や恋占いの石、おみくじ売場（社務所）、良縁祈願の燈籠などが描かれていました。				キョウトシ	ラ	26	10	5	
0920	0039	完了	京都府	京都市	産寧坂（三年坂）	605-0862	京都府京都市東山区清水3		34.996565	135.780975	"https://www.google.co.jp/maps/@34.9964911,135.7810271,3a,75y,90t/data=!3m5!1e2!3m3!1s-TonTUGz7KmQ%2FRzsIfq0812I%2FAAAAAAAAGe4%2F0pcsHQUekK0!2e4!3e15"	17.0					らき☆すた	ラキスタ	第21話の修学旅行で泉こなたたちが訪れた場所。				キョウトシ	ラ	26	10	5	
0920	0040	完了	京都府	京都市	五条坂	605-0865	京都府京都市東山区白糸町572-3		34.995240	135.778193	"https://www.google.co.jp/maps/place/%E6%B8%85%E6%B0%B4%E5%AF%BA/@34.995249,135.778109,3a,75y/data=!3m5!1e2!3m3!1s18649409!2e1!3e10!4m2!3m1!1s0x600108d385dcfb07:0x62af658650c434ba"						らき☆すた	ラキスタ	第21話で、泉こなたたち一行が乗る修学旅行バスが、清水寺へ向かう際に通貨した三又路。				キョウトシ	ラ	26	10	5	
0920	0041	完了	京都府	宇治市	京都アニメーション 本社	611-0002	京都府宇治市木幡大瀬戸32		34.924734	135.798586	"https://www.google.co.jp/maps/@34.924747,135.798598,2a,90y,90t/data=!3m5!1e2!3m3!1s103703101!2e1!3e10"					0774-33-1130	らき☆すた	ラキスタ	第21話の修学旅行で泉こなたたちが訪れたアニメ制作会社で、柊かがみが「意外と普通の建物ね」と評していました。				ウジシ	ラ	26	14	5	
0920	0042	完了	京都府	宇治市	京阪電鉄 木幡駅	611-0002	京都府宇治市木幡		34.925712	135.796132	"https://www.google.co.jp/maps/@34.9256681,135.794731,122a,20y,90h,41.8t/data=!3m1!1e3"						らき☆すた	ラキスタ	第21話の修学旅行で、京都アニメーションを訪れるために泉こなたたちが利用していた駅。				ウジシ	ラ	26	14	5	
0920	0043	完了	京都府	宇治市	京都アニメーション 第2スタジオ	611-0002	京都府宇治市木幡内畑34-11	ユニハイショップビル1F	34.92558	135.795465	"https://www.google.co.jp/maps/@34.9256948,135.795654,3a,75y,225.22h,93.73t/data=!3m4!1e1!3m2!1sag6WIRdBryQYksSdtxOdpw!2e0"	16.0					らき☆すた	ラキスタ	第21話の修学旅行で泉こなたたちが訪れたアニメスタジオ。	http://www.kyotoanimation.co.jp/	http://www.kyotoanimation.co.jp/		ウジシ	ラ	26	14	5	
0920	0044	完了	奈良県	奈良市	東大寺大仏殿	630-8211	奈良県奈良市雑司町406-1		34.688976	135.839832		14.0					らき☆すた	ラキスタ	第21話の修学旅行で、泉こなたたちが見学していた大仏。	http://www.todaiji.or.jp/contents/guidance/guidance4.html	http://www.todaiji.or.jp/contents/guidance/guidance4.html		ナラシ	ラ	29	1	5	
0920	0045	完了	奈良県	奈良市	興福寺	630-8213	奈良県奈良市登大路町48		34.68322	135.831871							らき☆すた	ラキスタ	第21話の修学旅行で、泉こなたたちが訪れた寺院。五重塔、南円堂、仮金堂などが描かれていました。				ナラシ	ラ	29	1	5	
