作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0512	0056	完了	京都府	京都市	寺町通り（和田ビル前）	602-0825	京都府京都市上京区表町		35.029983	135.767930	"https://www.google.co.jp/maps/@35.0300587,135.7679075,3a,32y,172.95h,81.31t/data=!3m6!1e1!3m4!1st9uW5msAE1owKUEocsdMYw!2e0!7i16384!8i8192"						たまこまーけっと	タマコマーケット	第2話で、一緒に「星とピエロ」でコーヒーを飲んだ帰りの常盤みどりとデラ・モチマッヅィが歩いていた場所。				キョウトシ	タ	26	10	5	
0512	0059	完了	京都府	京都市	寺町通り（イマーブル大央前）	602-0825	京都府京都市上京区表町		35.031049	135.767905	"https://www.google.co.jp/maps/@35.0306841,135.7678835,3a,19y,6.83h,91.3t/data=!3m6!1e1!3m4!1sx46Lmc-oh5RDfZxEDnKeAQ!2e0!7i13312!8i6656"				5		たまこまーけっと	タマコマーケット	第12話で、学校帰りの北白川たまこたちが歩いていた場所。<br />メチャ・モチマッヅィ王子がやって来たことで集中できなくなっている様子のたまこを気遣って、常盤みどりたちが慰めようと声をかけていました。				キョウトシ	タ	26	10	5	
0512	0062	完了	京都府	京都市	伊藤正夫税理士事務所 前	602-0825	京都府京都市上京区表町		35.030359	135.767942	"https://www.google.co.jp/maps/@35.0303416,135.7678912,3a,55y,93.41h,88.36t/data=!3m6!1e1!3m4!1sm4K9DdCKVI_WzY19hFEVBw!2e0!7i13312!8i6656"						たまこまーけっと	タマコマーケット	第9話で、想いを寄せるクラスメイトの柚季が引っ越してしまうことを知った学校帰りの北白川あんこが、浮かない顔で歩いていた場所。				キョウトシ	タ	26	10	5	
0512	0013	完了	京都府	京都市	ふじや 前	602-0825	京都府京都市上京区表町		35.030346	135.768123	"https://www.google.co.jp/maps/@35.0302934,135.768026,3a,39.2y,66.88h,83.87t/data=!3m6!1e1!3m4!1sFWdww-EGOdHXGM98ZNuOiQ!2e0!7i13312!8i6656"					075-231-6412	たまこまーけっと	タマコマーケット	第1話で、銭湯に向かう北白川たまこと北白川あんこが、加納茶舗やカバンのふじや（作中では「はいから」）の前を歩く姿が描かれていました。				キョウトシ	タ	26	10	5	
0512	0014	完了	京都府	京都市	セルフ岸本屋 出町店、ダイソー 京都出町店	602-0825	京都府京都市上京区表町25		35.030346	135.76823	"https://www.google.co.jp/maps/@35.0302929,135.7682632,3a,90y,347.04h,91.43t/data=!3m6!1e1!3m4!1sIEw4ewifdbfDd0zXT6OeKw!2e0!7i13312!8i6656"				1	075-231-5891	たまこまーけっと	タマコマーケット	第3話の、学校帰りに遭遇したデラ・モチマッヅィを送り届けるために商店街にやって来た朝霧史織が、豆腐屋「清水屋」の店主・清水富雄に紹介されるシーンで背景に描かれていた店。<br />第4話で、クラスメイトと約束した博物館に向かう北白川あんこが、花瀬かおるに手伝って欲しいと声をかけられていたのもこの店の前でした。		http://masugata.demachi.jp/contents/tenpo/nisi/kisimoto/kisimoto.html		キョウトシ	タ	26	10	5	
0512	0015	完了	京都府	京都市	さが喜	602-0825	京都府京都市上京区表町26		35.03024	135.768034	-					075-211-3811	たまこまーけっと	タマコマーケット	「うさぎ山商店街」で魚谷隆・真理夫妻が営む鮮魚店「さしみ」のモデル。暖簾と店内は一致しますが、看板などはタコのレリーフなどが追加され、かなりアレンジされています。				キョウトシ	タ	26	10	5	
0512	0016	完了	京都府	京都市	地蔵堂	602-0826	京都府京都市上京区三栄町		35.030748	135.768536	"https://www.google.co.jp/maps/@35.0307186,135.7685017,3a,57y,56.02h,75.93t/data=!3m6!1e1!3m4!1sBllksluWb50-9z5W8nLyeg!2e0!7i13312!8i6656"						たまこまーけっと	タマコマーケット	第6話冒頭で、北白川たまこがデラ・モチマッヅィを連れて掃除をしていた住宅地にある小さな地蔵堂。<br />同話で、商店街の面々がお化けが出た話をしていたのもこの地蔵堂の前でした。				キョウトシ	タ	26	10	5	
0512	0065	完了	京都府	京都市	八百屋前の通り	602-0826	京都府京都市上京区三栄町		35.030503	135.768516	"https://www.google.co.jp/maps/@35.03039,135.7685102,3a,34y,1.6h,105.15t/data=!3m6!1e1!3m4!1s3yWHXC8DQgp5EyTLMBV5sA!2e0!7i13312!8i6656"						たまこまーけっと	タマコマーケット	第6話の冒頭カットから、場面転換カット、時間経過カットで「たまや」のある通りの左右に建ち並ぶ建物の2階部分を見上げる構図で度々描かれていた場所。				キョウトシ	タ	26	10	5	
0512	0017	完了	京都府	京都市	八百屋	602-0826	京都府京都市上京区三栄町59-3		35.030616	135.76841	"https://www.google.co.jp/maps/@35.0306796,135.7685087,3a,28.4y,193.79h,84.99t/data=!3m6!1e1!3m4!1sd6JNV1Iq6jgIbVxFKD4ylg!2e0!7i13312!8i6656"				4	075-252-0108	たまこまーけっと	タマコマーケット	北白川たまこの家である餅屋「たまや」の立地モデル。実際の店舗は居酒屋です。<br />周囲の建物は忠実に描かれているものの、店自体は創作されたものに描き変えられています。<br />エンディングでは、取材協力として明治32年（1899年）創業の老舗和菓子屋である出町ふたば（京都市上京区青龍町236）と、フルーツ大福などで知られる京都 養老軒（京都市中京区壬生西土居ノ内町21）がクレジットされています。	http://tabelog.com/kyoto/A2603/A260302/26000502/	http://tabelog.com/kyoto/A2603/A260302/26000502/		キョウトシ	タ	26	10	5	
0512	0018	完了	京都府	京都市	出町桝形商店街（久喜前）	602-0828	京都府京都市上京区三栄町62		35.030297	135.768471	"https://www.google.co.jp/maps/@35.0302429,135.7685071,3a,25.9y,341.05h,84.12t/data=!3m6!1e1!3m4!1sbXyC26XU9xwAD6Xi6fumcg!2e0!7i13312!8i6656"				4	075-231-5569	たまこまーけっと	タマコマーケット	第2話で北白川たまこたちが商店街のCM撮影をしていた場所。				キョウトシ	タ	26	10	5	
0512	0055	完了	京都府	京都市	出町桝形商店街（ふじや鰹節店と久喜の間）	602-0828	京都府京都市上京区三栄町63		35.030301	135.768420	"https://www.google.co.jp/maps/@35.0302912,135.7683693,3a,75y,41.15h,90.49t/data=!3m6!1e1!3m4!1sb7WsrYoT-yHniOlg0QRcCw!2e0!7i13312!8i6656"				2		たまこまーけっと	タマコマーケット	第11～12話で、ポイントカード100枚貯めて手に入れた「うさぎ山商店街」のメダルを無くした北白川たまこが、メダルを探して建物の隙間を覗き込んでいた場所。<br />メダルを拾っていたメチャ・モチマッヅィ王子に声をかけられていました。				キョウトシ	タ	26	10	5	
0512	0019	完了	京都府	京都市	ふじや鰹節店	602-0828	京都府京都市上京区三栄町63		35.030352	135.768364	-					075-231-1283	たまこまーけっと	タマコマーケット	第1話で、北白川たまこが花屋「フローリストプリンセス」で突然顔に覆いかぶさって来たデラ・モチマッヅィを店の外に放り投げたシーンで描かれていた乾物専門店。<br />第11～12話のたまこたちが来日したメチャ・モチマッヅィ王子に遭遇するシーンでは、マグロのイラストがあるシャッターが描かれていました。	http://www.e-kanbutu.com/			キョウトシ	タ	26	10	5	
0512	0020	完了	京都府	京都市	出町桝形商店街 脇（塩馬青果前）	602-0828	京都府京都市上京区二神町		35.030341	135.768507	"https://www.google.co.jp/maps/@35.0304894,135.7685056,3a,35y,179.3h,96.49t/data=!3m6!1e1!3m4!1sMhLaiypbAn1nZei-xn0VMg!2e0!7i13312!8i6656"						たまこまーけっと	タマコマーケット	第5話冒頭で、プールに向かう北白川たまこ、常盤みどり、牧野かんなのの3人の後ろ姿が描かれていた場所。<br />画面右端に描かれている塩馬青果の看板の文字は「青空青果」に変えられていました。<br />※塩馬青果及び久喜の建物は解体済。				キョウトシ	タ	26	10	5	
0512	0063	完了	京都府	京都市	出町桝形商店街（白谷紙店前）	602-0828	京都府京都市上京区二神町		35.030275	135.769170	"https://www.google.co.jp/maps/@35.0302526,135.7691382,3a,55y,359.07h,80.57t/data=!3m6!1e1!3m4!1s_5pg0H7AfmQzmcfFzUm62g!2e0!7i13312!8i6656"						たまこまーけっと	タマコマーケット	第8話で、ダイエットに成功したデラ・モチマッヅィを連れ、北白川たまこと共に商店街を歩いていたチョイ・モチマッヅィが、遭遇した常盤みどりと牧野かんなから服をプレゼントされていた場所。<br />作中では白谷紙店の店名が「さらさ」に変えられていました。				キョウトシ	タ	26	10	5	
0512	0021	完了	京都府	京都市	野口屋精肉店	602-0828	京都府京都市上京区二神町164-1		35.030357	135.76857	"https://www.google.co.jp/maps/@35.030203,135.7685097,3a,19.4y,23.36h,86.06t/data=!3m6!1e1!3m4!1s7IgmQRjDBmhCyDkA1U2uTQ!2e0!7i13312!8i6656"				5	-	たまこまーけっと	タマコマーケット	「うさぎ山商店街」で満村文子が営む精肉店「ジャストミート」のモデル。<br />第1話、第2話で、学校帰りの北白川たまこがコロッケを買っていました。<br />※2012年12月31日閉店済。				キョウトシ	タ	26	10	5	閉店
0512	0022	完了	京都府	京都市	井上呉服店	602-0828	京都府京都市上京区二神町165		35.030223	135.768676	-					075-231-1565	たまこまーけっと	タマコマーケット	第10話で、文化祭でバトン部が披露するステージの曲と振り付けを引き受けたもののアイデアが全く浮かばず、何かヒントを得られないかと祖父の営む「トキワ堂」を訪れる常盤みどりが、この店の前を歩く姿が描かれていました。<br />暖簾の柄から掛けられているポスターに至るまで忠実に描かれています。	http://www.inouegofuku.com/			キョウトシ	タ	26	10	5	
0512	0023	完了	京都府	京都市	マツヤ食料品店 前	602-0828	京都府京都市上京区二神町165		35.030282	135.768587	"https://www.google.co.jp/maps/@35.0302875,135.768556,3a,49.6y,139.23h,89.71t/data=!3m6!1e1!3m4!1szf8-AJqnnpdKloyml7NAWw!2e0!7i13312!8i6656"					075-231-9586	たまこまーけっと	タマコマーケット	第7話で、北白川たまこに連れられ、初めて「うさぎ山商店街」を案内されたチョイ・モチマッヅィが、商店街の人たちに占いを披露していた場所。<br />作中では店名が「ミドリ」になっていました。				キョウトシ	タ	26	10	5	
0512	0024	完了	京都府	京都市	イカワトーイ	602-0828	京都府京都市上京区二神町168		35.030225	135.768743	"https://www.google.co.jp/maps/@35.0302754,135.7687732,3a,80y,211.76h,90.29t/data=!3m6!1e1!3m4!1sAwKsQ0IPsnu7fA1SSYFJpA!2e0!7i13312!8i6656"				1.5	075-221-3495	たまこまーけっと	タマコマーケット	「うさぎ山商店街」で常盤みどりの祖父・常盤信彦が営むおもちゃ屋「トキワ堂」のモデル。作画の関係からか店頭の商品数は減らされていますが、ほぼ実際の店舗通りに再現されています。<br />第1話では、学校帰りの北白川たまこが店前でけん玉に挑戦していました。<br />第2話では、商店街のCMを撮影していた北白川たまこたちに店主が見事なけん玉技を披露していました。<br />第11話ではシャッターが下りた店舗が登場しますが、シャッターに描かれた絵も忠実に再現されていました。				キョウトシ	タ	26	10	5	
0512	0060	完了	京都府	京都市	おしゃれショップ ベルディア	602-0828	京都府京都市上京区二神町169		35.030324	135.768885	"https://www.google.co.jp/maps/@35.0302729,135.7688781,3a,55y,15.32h,88.01t/data=!3m6!1e1!3m4!1sbIZn8QK5xaHUQnA6NhioDQ!2e0!7i13312!8i6656"						たまこまーけっと	タマコマーケット	第8話で、学校帰りの北白川たまこたちがチョイ・モチマッヅィの服を買いに訪れるも、ヒョウ柄Tシャツなど大阪のおばちゃん的な服しかなかった「うさぎ山商店街」の洋服店「英國屋」のモデル。				キョウトシ	タ	26	10	5	
0512	0025	完了	京都府	京都市	満寿形屋	602-0828	京都府京都市上京区二神町179		35.030218	135.769435	-					075-231-4209	たまこまーけっと	タマコマーケット	「うさぎ山商店街」で白木忠直が営む饂飩屋「みやこうどん」のモデル。<br />第2話では、注文したちからうどんにハート型の蒲鉾のっているのを見て慌てて店を出た北白川豆大が、商店街がバレンタイン色に染まっていることに気づいて驚く姿が描かれていました。<br />第6話、第8話でも登場。店の外観構造こそ同じですが、看板や細部が異なっています。				キョウトシ	タ	26	10	5	
0512	0026	完了	京都府	京都市	肉の忠よし	602-0828	京都府京都市上京区二神町179-3		35.030221	135.769384	"https://www.google.co.jp/maps/@35.0302558,135.7693102,3a,65y,107.82h,93.36t/data=!3m6!1e1!3m4!1sAT_oTC-PCHTTBZvhdocXRA!2e0!7i13312!8i6656"					075-213-3259	たまこまーけっと	タマコマーケット	第4話の牛車のパレードシーンで背景に外観が描かれていた店。<br />作中では店名が「肉の味一番」になっていました。				キョウトシ	タ	26	10	5	
0512	0027	完了	京都府	京都市	手づくり総菜てんぐ	602-0828	京都府京都市上京区二神町180		35.03035	135.769445	"https://www.google.co.jp/maps/@35.0302582,135.7693782,3a,47.7y,46.3h,89.88t/data=!3m6!1e1!3m4!1s2q0V5Fz3ZSz-u22p_bQPUA!2e0!7i13312!8i6656"					075-221-3110	たまこまーけっと	タマコマーケット	第2話で、「みやこうどん」で注文したちからうどんにハート型の蒲鉾のっているのを見て慌てて店から出てきた北白川豆大が、商店街がバレンタイン色に染まっていることに気づいて驚くシーンで背景に描かれていた店。<br />第4話での牛車のパレードシーンでも背景に描かれていました。<br />作中では店名が「手づくり総菜しゃもじ」に変えられていましたが、店舗外観はほぼ忠実に描かれています。				キョウトシ	タ	26	10	5	
0512	0057	完了	京都府	京都市	寺町通り（シェモアキタガワ前）	602-0831	京都府京都市上京区立本寺前町		35.030472	135.767868	"https://www.google.co.jp/maps/@35.0304654,135.7678965,3a,75y,268.73h,89.6t/data=!3m6!1e1!3m4!1sezNGnUCSJVBEpXMC_lBuHg!2e0!7i13312!8i6656"				2		たまこまーけっと	タマコマーケット	第12話で、たまこたち一行が、北白川たまこから「うさぎ山商店街」への想いを聞いて結婚を止めようと飛び去ったデラ・モチマッヅィを追いかけて、メチャ・モチマッヅィ王子がいる「うさ湯」に向けて走っていた場所。				キョウトシ	タ	26	10	5	
0512	0028	完了	京都府	京都市	寺町通り（割烹きよす前）	602-0831	京都府京都市上京区立本寺前町		35.030748	135.767844	"https://www.google.co.jp/maps/@35.0309333,135.7678656,3a,15y,184.36h,86.85t/data=!3m6!1e1!3m4!1sXnc-BYEh6eM-IR3V3WQqQQ!2e0!7i13312!8i6656"				5	075-231-5121	たまこまーけっと	タマコマーケット	第7話で、想いを寄せていた湯本さゆりが結婚することを知って落ち込んでいるはずの豆腐屋の清水富雄が、「うさ湯」へ風呂に入りに来て遭遇したチョイ・モチマッヅィに、結婚に不安を抱えていたさゆりを安心させるような占いをしてくれたことにお礼を言って帰っていく姿が描かれていた場所。<br />野呂本店前辺りから商店街西口ゲート方向を望んだ構図で描かれていました。				キョウトシ	タ	26	10	5	
0512	0058	完了	京都府	京都市	寺町通り（司津屋、パティスリー セラヴィ前）	602-0831	京都府京都市上京区立本寺前町		35.030300	135.767875	"https://www.google.co.jp/maps/@35.0302998,135.7679062,3a,89.2y,270.27h,96.89t/data=!3m6!1e1!3m4!1s8AhlG0FduPjIeEexDo63VQ!2e0!7i16384!8i8192"				1		たまこまーけっと	タマコマーケット	第12話で、帰国するチョイ・モチマッヅィが、北白川たまこたちに見送られていた場所。<br />「うさぎ山商店街」のモデルである出町桝形商店街のゲート前の店になります。				キョウトシ	タ	26	10	5	
0512	0030	完了	京都府	京都市	寺町通りと今出川通りの交差点（花フジ前）	602-0845	京都府京都市上京区真如堂前町98		35.029122	135.767737	"https://www.google.co.jp/maps/@35.0292191,135.7676145,3a,35y,122.97h,84.52t/data=!3m6!1e1!3m4!1sj0prvsgz-uDlng75brCizg!2e0!7i13312!8i6656"					075-256-0872	たまこまーけっと	タマコマーケット	第6話で、お化け屋敷の準備帰りの常盤みどりと牧野かんなが別れていた場所で、かんなが一緒に付いてきていたデラ・モチマッヅィに、赤い絵の具の入った缶を倉庫に返しておいてと頼んでいました。				キョウトシ	タ	26	10	5	
0512	0054	完了	京都府	京都市	寺町通りと今出川通りの交差点（洗濯倶楽部前）	602-0846	京都府京都市上京区米屋町		35.029096	135.767981	"https://www.google.co.jp/maps/@35.0290807,135.7679139,3a,54y,76.92h,90.6t/data=!3m6!1e1!3m4!1sUWWAu5ksKwUQmrAEJ1ZZbQ!2e0!7i13312!8i6656"						たまこまーけっと	タマコマーケット	第10話で、文化祭でバトン部が披露するステージの曲と振り付けを引き受けたもののアイデアが全く浮かばず、挙げ句に熱を出して学校を休んだ常盤みどりのお見舞いに向かう北白川たまこ、牧野かんな、朝霧史織の3人が信号待ちをしていた交差点。<br />※洗濯倶楽部の日除けテントは、作中で描かれていた青い固定式のものから縞模様の可動式のものに取り替えられています。				キョウトシ	タ	26	10	5	
0512	0031	完了	京都府	京都市	錦湯	604-8123	京都府京都市中京区八百屋町535		35.004798	135.763437	"https://www.google.co.jp/maps/@35.0047919,135.7632685,3a,75y,90.17h,100.88t/data=!3m6!1e1!3m4!1s4dxnOhhrGHatpxWAtJ4QTg!2e0!7i16384!8i8192"				1	075-221-6479	たまこまーけっと	タマコマーケット	町内会長の湯本長治が営んでいる風呂屋「うさ湯」のモデル。<br />北白川たまこたちが毎日利用している銭湯で、第1話では、たまこと北白川あんこが入りに来て、ちょうど銭湯から出て来た大路もち蔵と偶然出食わしていました。<br />第2話では、バレンタイン商戦のことを話し合っていた商店街の集会場となっていました。<br />エンディングでも取材協力としてクレジットされています。				キョウトシ	タ	26	10	5	
0512	0001	完了	京都府	京都市	鴨川デルタ	606-8204	京都府京都市左京区田中下柳町		35.029616	135.771706	"https://www.google.co.jp/maps/@35.029042,135.7717898,3a,20.1y,355.05h,86.32t/data=!3m6!1e1!3m4!1sst2dW4MsUbUv_IukTnqw6g!2e0!7i13312!8i6656"	14.0			4.5		たまこまーけっと	タマコマーケット	第8話で、デラ・モチマッヅィが、夜中に一人でダイエットのためのトレーニングをしていた場所。				キョウトシ	タ	26	10	5	
0512	0029	完了	京都府	京都市	賀茂大橋	606-8204	京都府京都市左京区田中下柳町		35.029004	135.771575	-						たまこまーけっと	タマコマーケット	第8話で、夜中に鴨川デルタでダイエットのためのトレーニングをしていたデラ・モチマッヅィが、ふとした拍子に王子の映像を映し出していた橋。<br />デラの目から投影された王子の映像が、橋台部分に映し出されていました。				キョウトシ	タ	26	10	5	
0512	0002	完了	京都府	京都市	鴨川岸の道	606-8204	京都府京都市左京区田中下柳町		35.030069	135.770947	-	135.770947					たまこまーけっと	タマコマーケット	第7話で、北白川 たまこたちが学校に行っている間、チョイ・モチマッヅィがまるまる太って占いができなくなっていたデラ・モチマッヅィを叱っていた場所。				キョウトシ	タ	26	10	5	
0512	0032	完了	京都府	京都市	京阪電鉄 藤森駅	612-0025	京都府京都市伏見区深草キトロ町		34.956898	135.770382	-						たまこまーけっと	タマコマーケット	第3話で、デラ・モチマッヅィが朝霧史織を見送っていた駅で、北改札口が描かれていました。				キョウトシ	タ	26	10	5	
0512	0034	完了	京都府	京都市	メゾン・チェリー 前	612-0025	京都府京都市伏見区深草キトロ町		34.958457	135.77043	-						たまこまーけっと	タマコマーケット	第1話冒頭の通学シーンで、学校に向かう北白川たまこ、常盤みどり、牧野かんなの3人が、建物の間から差し込んだ日向をジャンプして跨いでいた場所。				キョウトシ	タ	26	10	5	
0512	0035	完了	京都府	京都市	キトロ橋	612-0025	京都府京都市伏見区深草キトロ町		34.957868	135.770548	-						たまこまーけっと	タマコマーケット	第6話で、魚谷真理が目撃した血まみれのサラリーマンがいた橋。<br />				キョウトシ	タ	26	10	5	
0512	0036	完了	京都府	京都市	師団橋	612-0025	京都府京都市伏見区深草キトロ町		34.959168	135.77053	"https://www.google.co.jp/maps/@34.9592102,135.7706254,3a,26y,260.62h,83.87t/data=!3m6!1e1!3m4!1s8WZWrDONMnD7XXslDeU81w!2e0!7i13312!8i6656"				4		たまこまーけっと	タマコマーケット	第3話で、家庭訪問で「たまや」に向かうも道に迷って困っていた八木ただし先生が、学校帰りの朝霧史織を見かけて手を振って呼んでいた橋。<br />第9話では、学校帰りに友人と歩いていた大路もち蔵が、同じく学校帰りの北白川あんこが橋を渡るのを見かけて声をかけていました。				キョウトシ	タ	26	10	5	
0512	0037	完了	京都府	京都市	南野田橋	612-0025	京都府京都市伏見区深草キトロ町		34.959166	135.770181	"https://www.google.co.jp/maps/@34.9592047,135.7699759,3a,15y,93.24h,90.74t/data=!3m6!1e1!3m4!1svcwE_IXSx-le369uZtEGOw!2e0!7i13312!8i6656"				5		たまこまーけっと	タマコマーケット	第9話で、引っ越しをしてしまうクラスメイトの柚季に、搗きたての餅を届けようと走る北白川あんこが転んでいた橋。<br />第10話の通学シーンで、北白川たまこがどこかの国の后になかもしれないと聞いて凹む大路もち蔵に、商店街のポイントカードが貯まりそうだと話を逸して慰めていたのもこの橋でした。				キョウトシ	タ	26	10	5	
