作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0591	0011	完了	東京都	港区	芝公園 雨水ポンプ	105-0011	東京都港区芝公園		35.65592	139.748759	-	18		0			東京マグニチュード8.0	トウキョウマグニチュードハチテンゼロ	第4話で小野沢未来たちが汲み上げていた雨水の貯水ポンプ。				ミナトク	ト	13	22	2	
0591	0012	完了	東京都	港区	増上寺 駐車場	105-0011	東京都港区芝公園4-7-35		35.65924	139.749697	-	17		0		03-3432-1431	東京マグニチュード8.0	トウキョウマグニチュードハチテンゼロ	第4話でケンカしてどこかへ行ってしまった小野沢悠貴を小野沢未来が見つけた駐車場。				ミナトク	ト	13	22	2	
0591	0013	完了	東京都	港区	旧台徳院廟惣門	105-0011	東京都港区芝公園4-8		35.656141	139.749682	"https://www.google.co.jp/maps/@35.656126,139.749919,3a,75y,90t/data=!3m5!1e2!3m3!1s85265698!2e1!3e10?hl=ja"	18		0			東京マグニチュード8.0	トウキョウマグニチュードハチテンゼロ	第4話で小野沢未来が足を踏まれてしまった場所。門までの緩くて長い階段道も描かれていました。				ミナトク	ト	13	22	2	
0591	0014	完了	東京都	港区	芝丸山古墳	105-0011	東京都港区芝公園4-8		35.654625	139.748075	"https://www.google.co.jp/maps/@35.654658,139.747989,3a,75y,90t/data=!3m5!1e2!3m3!1s81423201!2e1!3e10?hl=ja"	18		0			東京マグニチュード8.0	トウキョウマグニチュードハチテンゼロ	第4話で小野沢未来たちがベンチで球形していた場所。伊能忠敬記念碑前で未来が弟の悠貴とケンカしていました。				ミナトク	ト	13	22	2	
0591	0015	完了	東京都	港区	赤羽橋交差点	105-0014	東京都港区芝3		35.654897	139.745246	"https://www.google.co.jp/maps/@35.654935,139.745649,3a,75y,274.53h,92.31t/data=!3m4!1e1!3m2!1sLQXJ3yBWBbwWkExS8Kns6A!2e0?hl=ja"	17		120	3		東京マグニチュード8.0	トウキョウマグニチュードハチテンゼロ	第4話のラストと第5話の冒頭で登場した交差点。正面に描かれていた赤羽橋ビルの「新日本建物」のビル看板の文字は「大　　建設」という文字に変えられていました。※赤羽橋ビルは解体・建替え済。				ミナトク	ト	13	22	2	
0591	0016	完了	東京都	港区	日の出桟橋	105-0022	東京都港区海岸2-7-104		35.650793	139.761022	"https://www.google.co.jp/maps/@35.65103,139.759876,3a,75y,96.52h,94.03t/data=!3m4!1e1!3m2!1s-Fs62ptKkfYlJcXoVbC1WA!2e0?hl=ja"	16		120	2		東京マグニチュード8.0	トウキョウマグニチュードハチテンゼロ	第4話でお台場から船で脱出した小野沢未来たちが下船した場所。船着場やゲート、喫茶コーナー、トイレなどが忠実に描かれていました。				ミナトク	ト	13	22	2	
0591	0017	完了	東京都	港区	東洋英和女学院中学部・高等部	106-8507	東京都港区六本木5-14-40		35.659199	139.734997	"https://www.google.co.jp/maps/@35.65941,139.734409,3a,75y,92h,94.43t/data=!3m4!1e1!3m2!1spRl7kMUo5ZlZUDYVQ527XQ!2e0?hl=ja"	17		120	1		東京マグニチュード8.0	トウキョウマグニチュードハチテンゼロ	第1話、第5話で登場した小野沢未来の通う「六華女学院」のモデル。				ミナトク	ト	13	22	2	
0591	0018	完了	東京都	港区	パティオ十番	106-0045	東京都港区麻布十番2		35.655171	139.735121	"https://www.google.co.jp/maps/@35.655255,139.735421,3a,75y,259.4h,95.78t/data=!3m4!1e1!3m2!1sE2oFVJmQI-ekSPmi-ZGGlA!2e0?hl=ja"	18		120	1.5		東京マグニチュード8.0	トウキョウマグニチュードハチテンゼロ	第7話でテントが設置され救護所になっていた場所。				ミナトク	ト	13	22	2	
0591	0019	完了	東京都	港区	交差点	106-0045	東京都港区麻布十番2		35.65596	139.734987	"https://www.google.co.jp/maps/@35.655875,139.734975,3a,75y,10.96h,93.85t/data=!3m4!1e1!3m2!1sp2A_VB7OiTj1DqHA7lkWfg!2e0?hl=ja"	18		120	2.2		東京マグニチュード8.0	トウキョウマグニチュードハチテンゼロ	第7話で救護ロボットが走っていた交差点。				ミナトク	ト	13	22	2	
0591	0020	完了	東京都	港区	暗闇坂	106-0045	東京都港区麻布十番2		35.655174	139.732302	"https://www.google.co.jp/maps/@35.655111,139.732319,3a,75y,357.59h,85.89t/data=!3m4!1e1!3m2!1s_byVUC-nuT3Q7WNuNJdqRg!2e0?hl=ja"	18		120	2.2		東京マグニチュード8.0	トウキョウマグニチュードハチテンゼロ	第7話で小野沢未来たちが上っていた坂。				ミナトク	ト	13	22	2	
0591	0021	完了	東京都	港区	有栖川宮記念公園	106-0047	東京都港区南麻布5-7-29		35.652092	139.725698	"https://www.google.co.jp/maps/@35.65217,139.725451,3a,75y,90t/data=!3m5!1e2!3m3!1s3967882!2e1!3e10?hl=ja"	16		0			東京マグニチュード8.0	トウキョウマグニチュードハチテンゼロ	第8話で小野沢未来たちが通っていた公園。小川の石橋や池の木橋を渡る姿が描かれていました。				ミナトク	ト	13	22	2	
0591	0022	完了	東京都	港区	レインボーブリッジ	108-0022	東京都港区海岸3		35.635469	139.766644		13		0			東京マグニチュード8.0	トウキョウマグニチュードハチテンゼロ	第1話で小野沢未来と小野沢悠貴がゆりかもめに乗ってお台場に行くシーンで芝浦から見た橋が描かれていました。地震後、炎上し黒鉛を上げる街のシーンでも描かれています。第3話で日の出桟橋行きの脱出船からの景色でも描かれていました。作中では最終的に倒壊してしまいました。				ミナトク	ト	13	22	2	
0591	0023	完了	東京都	港区	一ノ橋ジャンクション	108-0073	東京都港区三田1		35.655245	139.738114	"https://www.google.co.jp/maps/@35.655222,139.738145,3a,75y,254.24h,108.17t/data=!3m4!1e1!3m2!1sYSPXGkh6GuK3hILvXEqdfg!2e0?hl=ja"	17		120	1		東京マグニチュード8.0	トウキョウマグニチュードハチテンゼロ	第6話で小野沢未来たちが通った高速道路の高架下。高架が外れかけて今にも崩れそうな危うい姿で描かれていました。				ミナトク	ト	13	22	2	
0591	0024	完了	東京都	港区	お台場海浜公園 自由の女神像	135-0091	東京都港区台場1		35.627866	139.771827	"https://www.google.co.jp/maps/@35.627804,139.771868,3a,75y,90t/data=!3m5!1e2!3m3!1s91181595!2e1!3e10?hl=ja"	18		0			東京マグニチュード8.0	トウキョウマグニチュードハチテンゼロ	第1話で小野沢未来が弟の悠貴を待っているシーンで未来が見ている先に像が描かれていました。				ミナトク	ト	13	22	2	
0591	0025	完了	東京都	港区	アクアシティお台場 脇	135-0091	東京都港区台場1-7-1		35.627414	139.77217		17		0		03-3599-4700	東京マグニチュード8.0	トウキョウマグニチュードハチテンゼロ	第1話で小野沢未来が弟の悠貴を待っていて地震に遭遇した場所。公園駐車場との連絡通路の手前です。作中では「マリンプラザ」となっていました。	http://www.aquacity.jp/	http://www.aquacity.jp/		ミナトク	ト	13	22	2	
0591	0026	完了	東京都	港区	公園駐車場への連絡通路	135-0091	東京都港区台場1-7-1		35.627322	139.77206	"https://www.google.co.jp/maps/@35.627655,139.772168,3a,75y,203.3h,91.67t/data=!3m4!1e1!3m2!1sGx5fa4JYiLUm2ohvghNU2g!2e0?hl=ja"	18		120	1		東京マグニチュード8.0	トウキョウマグニチュードハチテンゼロ	第1話で地震により倒壊した通路として描かれています。小野沢未来がいた場所のすぐ横の通路と同じもので、未来が地震に遭遇したシーンでは倒壊しておらず、通路の色も変えていることなどから作中では別の通路として描かれています。	http://www.aquacity.jp/	http://www.aquacity.jp/		ミナトク	ト	13	22	2	
0591	0027	完了	東京都	港区	ヒルトン東京お台場	135-8625	東京都港区台場1-9-1		35.6263	139.770687	"https://www.google.co.jp/maps/@35.627338,139.771475,3a,75y,113.01h,107.27t/data=!3m5!1e1!3m3!1sI4zwsHcsnrgAAAQIt-3dfg!2e0!3e11?hl=ja"	17		120	3	03-5500-5500	東京マグニチュード8.0	トウキョウマグニチュードハチテンゼロ	第1話で地震で窓ガラスが飛散落下する姿が描かれていました。※ホテル日航東京	http://www.hnt.co.jp/			ミナトク	ト	13	22	2	
0591	0028	完了	東京都	港区	フジテレビ本社ビル	135-0091	東京都港区台場2-4-8		35.626876	139.774374	"https://www.google.co.jp/maps/@35.629912,139.773247,3a,75y,90t/data=!3m5!1e2!3m3!1s80295042!2e1!3e10?hl=ja"	16		0			東京マグニチュード8.0	トウキョウマグニチュードハチテンゼロ	第1～3話のお台場のシーン随所に出てきます。				ミナトク	ト	13	22	2	
0591	0029	完了	東京都	港区	フジテレビ本社 オフィスタワー	135-0091	東京都港区台場2-4-8		35.626259	139.773466	"https://www.google.co.jp/maps/@35.625836,139.773262,3a,75y,18.23h,114.78t/data=!3m4!1e1!3m2!1s723a2AH2M19LHaQdGt_nHQ!2e0?hl=ja"	16		120	1		東京マグニチュード8.0	トウキョウマグニチュードハチテンゼロ	第1話で地震が一旦落ち着いた後、被災者の避難場所となっていたビル入口階段。小野沢未来と弟の悠貴もここに非難し、心細気にしているところを日下部真理に声をかけられます。				ミナトク	ト	13	22	2	
0591	0030	完了	東京都	江東区	日本科学未来館	135-0064	東京都江東区青海2-3-6		35.619245	139.776703	"https://www.google.co.jp/maps/@35.619689,139.777358,3a,75y,90t/data=!3m5!1e2!3m3!1s2010302!2e1!3e10?hl=ja"	15		0		03-3570-9151	東京マグニチュード8.0	トウキョウマグニチュードハチテンゼロ	第1話で小野沢未来と小野沢悠貴が見に来たロボット店の会場。	http://www.miraikan.jst.go.jp/	http://www.miraikan.jst.go.jp/		コウトウク	ト	13	8	2	
0591	0031	完了	東京都	台東区	アメ横	110-0005	東京都台東区上野4-7		35.710036	139.774522	"https://www.google.co.jp/maps/@35.710248,139.774539,3a,75y,161.74h,95.52t/data=!3m4!1e1!3m2!1sXnVjShRyw2w8bL9HrZB5sw!2e0?hl=ja"	18		120	2		東京マグニチュード8.0	トウキョウマグニチュードハチテンゼロ	オープニングでアメ横センタービルを中心に、アメ横と上中（上野中通り商店街）のゲートや左右のビルなどの巨大地震による惨状描かれています。小野沢未来たちが立っているのがちょうど上中のゲート前です。				タイトウク	ト	13	15	2	
0591	0032	完了	東京都	台東区	浅草寺 雷門	111-0032	東京都台東区浅草2-3-1		35.711138	139.796377	"https://www.google.co.jp/maps/@35.710839,139.796314,3a,75y,0.27h,95.39t/data=!3m4!1e1!3m2!1sUbFialOnBskdPbe5rnCMwA!2e0?hl=ja"	18		120	3		東京マグニチュード8.0	トウキョウマグニチュードハチテンゼロ	オープニングで大地震により傷ついた姿が描かれていました。				タイトウク	ト	13	15	2	
0591	0033	完了	東京都	台東区	かっぱ橋道具街	111-0035	東京都台東区西浅草2-22		35.714211	139.788966	"https://www.google.co.jp/maps/@35.7138923,139.7888324,3a,75y,10.13h,89.37t/data=!3m4!1e1!3m2!1smbJScm9UyNOedPKSGBmV1g!2e0?hl=ja"	18		120	3		東京マグニチュード8.0	トウキョウマグニチュードハチテンゼロ	オープニングで大地震で被害を受けた商店街を小野沢未来たちが歩いている姿が描かれていました。かんばん劇場浅草店の前になります。				タイトウク	ト	13	15	2	
0591	0034	完了	東京都	文京区	東京大学 安田講堂	113-0033	東京都文京区本郷7-3-1		35.713438	139.762294	"https://www.google.co.jp/maps/@35.713364,139.761844,3a,75y,90t/data=!3m5!1e2!3m3!1s56202827!2e1!3e10?hl=ja"	16		0			東京マグニチュード8.0	トウキョウマグニチュードハチテンゼロ	オープニングで大地震により崩れかけた姿が描かれていました。				ブンキョウク	ト	13	21	2	
0591	0035	完了	東京都	大田区	羽田空港 第1ターミナル	144-0041	東京都大田区羽田空港		35.548883	139.784006	"https://www.google.co.jp/maps/@35.547932,139.784363,3a,75y,90t/data=!3m5!1e2!3m3!1s7556465!2e1!3e10?hl=ja"	15		0			東京マグニチュード8.0	トウキョウマグニチュードハチテンゼロ	オープニングで大地震で壊れたジャンボジェット機が描かれていた空港。展望デッキから撮影された構図かと思われます。				オオタク	ト	13	5	2	
0591	0036	完了	東京都	渋谷区	国立代々木競技場 第一体育館	150-0041	東京都渋谷区神南2-1-1		35.667626	139.700142	"https://www.google.co.jp/maps/@35.668255,139.7015534,3a,75y,234.54h,96.23t/data=!3m5!1e1!3m3!1sHsCGqQSfo50j4Y-7GG-8jw!2e0!3e5?hl=ja"	16		120	2.2	03-3468-1171	東京マグニチュード8.0	トウキョウマグニチュードハチテンゼロ	オープニングで大地震により傷ついた姿が描かれていました。	http://naash.go.jp/yoyogi/	http://naash.go.jp/yoyogi/		シブヤク	ト	13	10	2	
0591	0037	完了	東京都	渋谷区	スクランブル交差点	150-0043	東京都渋谷区道玄坂2		35.659462	139.700502	"https://www.google.co.jp/maps/@35.659449,139.700758,3a,75y,271.42h,108.84t/data=!3m4!1e1!3m2!1s948wcAxIH7p-B5W16rUytA!2e0?hl=ja"	17		120	2		東京マグニチュード8.0	トウキョウマグニチュードハチテンゼロ	オープニングで109を中央にして渋谷駅前ビル、大盛堂商事ビル、QFRONTビルなどの大地震による惨状が描かれていました。				シブヤク	ト	13	10	2	
0591	0038	完了	東京都	目黒区	山手通り	153-0051	東京都目黒区上目黒1		35.644771	139.698501		16.0					東京マグニチュード8.0	トウキョウマグニチュードハチテンゼロ	第9話のサブタイトル表示カットで小野沢未来たちが歩いていた場所。中目黒駅側を望む構図で奥に山手通り目黒区中目黒三丁目歩道橋が描かれています。				メグロク	ト	13	23	2	
0591	0039	完了	東京都	世田谷区	キャロットタワー	154-0004	東京都世田谷区太子堂4-1-1		35.643703	139.669096	"https://www.google.co.jp/maps/@35.643567,139.670449,3a,75y,278.51h,108.49t/data=!3m4!1e1!3m2!1sU_DcxOUkZGzOi1gAJMSXWw!2e0?hl=ja"	16.0					東京マグニチュード8.0	トウキョウマグニチュードハチテンゼロ	第9話でようやく辿り着いた三軒茶屋の風景で、地震により傷ついた姿が描かれていました。				セタガヤク	ト	13	14	2	
0591	0040	完了	東京都	世田谷区	"Dr,Drive三軒茶屋SS"	154-0024	東京都世田谷区三軒茶屋2-20-14		35.643168	139.663903	"https://www.google.co.jp/maps/@35.643286,139.66388,3a,75y,158.55h,95.52t/data=!3m4!1e1!3m2!1sXxUHJwdxh58rvRDWpxZ9kw!2e0?hl=ja"	16.0				03-3424-9503	東京マグニチュード8.0	トウキョウマグニチュードハチテンゼロ	第9話でようやく辿り着いた三軒茶屋の風景で描かれていたガソリンスタンド。作中ではENEOSの文字が「GAS STATION」に変えられていました。				セタガヤク	ト	13	14	2	
0591	0041	完了	東京都	世田谷区	三軒茶屋第一病院	154-0024	東京都世田谷区三軒茶屋1-22-8		35.640742	139.669197	"https://www.google.co.jp/maps/@35.641023,139.669133,3a,75y,152.15h,89.01t/data=!3m4!1e1!3m2!1s3xEb42htkttw1u317l6NQA!2e0?hl=ja"	16.0				03-5787-2211	東京マグニチュード8.0	トウキョウマグニチュードハチテンゼロ	第9話で日下部真理の母親が入院していた病院。玉川通り側の建物外観や入口のエスカレーターも忠実に描かれていました。	http://www.sangenjaya-dai1.com/	http://www.sangenjaya-dai1.com/		セタガヤク	ト	13	14	2	
0591	0042	完了	東京都	世田谷区	国立成育医療研究センター	157-8535	東京都世田谷区大蔵2-10-1		35.633385	139.611592	"https://www.google.co.jp/maps/@35.634419,139.611983,3a,75y,90t/data=!3m5!1e2!3m3!1s9695521!2e1!3e10?hl=ja"					03-3416-0181	東京マグニチュード8.0	トウキョウマグニチュードハチテンゼロ	第10話でトラックに乗せてもらった小野沢未来が辿り着いた場所で、ここでクラスメイトのマユと再会します。正面入口、中庭、休憩所などが概ね忠実に描かれていましたが、波型にうねった形の入口屋根は、作中では三角屋根に変更されていました。	http://www.ncchd.go.jp/	http://www.ncchd.go.jp/		セタガヤク	ト	13	14	2	
0591	0043	完了	東京都	世田谷区	世田谷通り	158-8523	東京都世田谷区上用賀2-1-1		35.639733	139.632108	"https://www.google.co.jp/maps/@35.639851,139.632041,3a,75y,164.06h,87.53t/data=!3m4!1e1!3m2!1ssu5Z_KKvKOylhCBuvsvpoA!2e0?hl=ja"	14.0				03-3429-5101	東京マグニチュード8.0	トウキョウマグニチュードハチテンゼロ	第10話で小野沢未来たちがトラックから見た馬がいた場所。作中に描かれていた馬の像は、馬事公苑から世田谷通りに出る道にあります。	http://www.jra.go.jp/bajikouen/	http://www.jra.go.jp/bajikouen/		セタガヤク	ト	13	14	2	
0591	0044	完了	東京都	新宿区	歌舞伎町一番街	160-0021	東京都新宿区歌舞伎町1		35.69367	139.700958	"https://www.google.co.jp/maps/@35.693577,139.70092,3a,75y,15.95h,113.11t/data=!3m4!1e1!3m2!1srTDn65LVOXaXnOTk1tYoMw!2e0?hl=ja"	16.0					東京マグニチュード8.0	トウキョウマグニチュードハチテンゼロ	オープニングで一番街のゲートを中央に右は新宿ビックペックまで、左は新宿プリンスホテルまでが入る構図で、大地震による惨状が描かれていました。				シンジュクク	ト	13	11	2	
0591	0045	完了	東京都	新宿区	歌舞伎町一番街	160-0021	東京都新宿区歌舞伎町1		35.694424	139.701218	"https://www.google.co.jp/maps/@35.694503,139.701238,3a,75y,190.16h,106.56t/data=!3m4!1e1!3m2!1siZBhWFZ6Zaea_UkIKjzWyA!2e0?hl=ja"	16.0					東京マグニチュード8.0	トウキョウマグニチュードハチテンゼロ	オープニングで一番街の通りから靖国通り方向を見た構図のカットで、大地震による惨状が描かれていました。				シンジュクク	ト	13	11	2	
0591	0046	完了	東京都	新宿区	京王 新宿駅 京王新線口	160-0023	東京都新宿区西新宿1-1		35.689819	139.699311		15.0					東京マグニチュード8.0	トウキョウマグニチュードハチテンゼロ	第1話で小野沢未来が通学時に改札を通る姿が描かれていました。			座標不明確	シンジュクク	ト	13	11	2	
0591	0047	完了	東京都	中野区	中野サンプラザ	164-0001	東京都中野区中野4-1-1		35.707636	139.664667	"https://www.google.co.jp/maps/@35.7067671,139.6642415,3a,75y,30.48h,113.82t/data=!3m4!1e1!3m2!1sy5RHyY45G-SRv8espUfZ-g!2e0?hl=ja"	15.0					東京マグニチュード8.0	トウキョウマグニチュードハチテンゼロ	オープニングで大地震により傷ついた姿が描かれていました。	http://www.sunplaza.jp/	http://www.sunplaza.jp/		ナカノク	ト	13	19	2	
