作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1250	0011	完了	東京都	中央区	STAR JEWELRY the shop GINZA 銀座店	104-0061	東京都中央区銀座6-8-3		35.670595	139.763473	"https://www.google.com/maps/@35.6706621,139.7635751,3a,50y,242.04h,91.05t/data=!3m6!1e1!3m4!1sFmpgWTNFSQvXeOVVDVa6Aw!2e0!7i16384!8i8192"						富豪刑事 Balance:UNLIMITED	フゴウケイジバランスアンリミテッド	第1話で、ヨーコとヒロシが強盗に入ろうか検討していた宝石店の一つ。<br />ヒロシが柔道経験者らしき屈強な店員がいると言って避けていました。<br />作中では店名が「SPACE JEWELRY」になっています。				チュウオウク	フ	13	16	2	
1250	0012	完了	東京都	中央区	銀座UKビル 前	104-0061	東京都中央区銀座6-9		35.669772	139.763348	"https://www.google.com/maps/@35.6697474,139.7635042,3a,31.2y,294.04h,93.75t/data=!3m6!1e1!3m4!1sKqmRStdZ0hgpbqIWpMxW_Q!2e0!7i16384!8i8192"						富豪刑事 Balance:UNLIMITED	フゴウケイジバランスアンリミテッド	第1話で、クラシックカーフェスティバルの警備の応援に来ていた加藤春と亀井新之助が道路を挟んだ向かい側から見かけた、捜査一課の星野涼と同僚が走っていた場所。				チュウオウク	フ	13	16	2	
1250	0013	完了	東京都	中央区	外堀通り（和蘭豆前の交差点）	104-0061	東京都中央区銀座7-3		35.669809	139.760395	"https://www.google.com/maps/@35.6697861,139.760428,3a,60y,13.02h,87.5t/data=!3m6!1e1!3m4!1sDg9GrZZZfgINuLPLkS1LOw!2e0!7i16384!8i8192"						富豪刑事 Balance:UNLIMITED	フゴウケイジバランスアンリミテッド	第1話で、宝石店と間違えてチョコレート屋に強盗に入ったヨーコとヒロシが、爆弾の積まれたバンに乗って逃げていた交差点。南西方面へ走り抜けていました。<br />ヨーコとヒロシの逃走経路逃走経路②				チュウオウク	フ	13	16	2	
1250	0014	完了	東京都	中央区	イシイ薬局 前	104-0061	東京都中央区銀座7-6-2		35.669953	139.762290	"https://www.google.com/maps/@35.6699965,139.7623333,3a,41.3y,237.23h,92.91t/data=!3m6!1e1!3m4!1sH9Fq_JfmZ1c-WRj03joEjQ!2e0!7i13312!8i6656"						富豪刑事 Balance:UNLIMITED	フゴウケイジバランスアンリミテッド	第1話で、クラシックカーフェスティバルの警備の応援に来ていた加藤春と亀井新之助が、イベントに参加しているアブラー首長国の王子を狙った爆弾犯を捜す捜査一課の星野涼と同僚を見かけ、事情を聞こうと話しかけていた場所。<br />作中では店名が「イシダ薬局」になっていました。				チュウオウク	フ	13	16	2	
1250	0015	完了	東京都	中央区	銀座七丁目交差点	104-0061	東京都中央区銀座8-8		35.668530	139.762199	"https://www.google.com/maps/@35.668587,139.7622165,3a,25.3y,211.29h,91.43t/data=!3m6!1e1!3m4!1squj24pbNJKgHKyEx_dvICg!2e0!7i13312!8i6656"				4		富豪刑事 Balance:UNLIMITED	フゴウケイジバランスアンリミテッド	第1話で、クラシックカーフェスティバルの高級車たちを押しのけながら現れた神戸大助の乗る車が、道で倒れた母娘を庇った加藤春を避けて信号機の支柱に衝突していた交差点。				チュウオウク	フ	13	16	2	
1250	0016	完了	東京都	港区	昭和通り（日本道路ビル前）	105-0004	東京都港区新橋1-6		35.666599	139.761798	-						富豪刑事 Balance:UNLIMITED	フゴウケイジバランスアンリミテッド	第1話で、宝石店と間違えてチョコレート屋に強盗に入ったヨーコとヒロシが、爆弾の積まれたバンに乗って逃げていた場所。<br />西側から蓬莱橋交差点方向へ走り抜ける様子が描かれていました。<br />ヨーコとヒロシの逃走経路⑦				ミナトク	フ	13	22	2	
1250	0017	完了	東京都	港区	新橋一丁目交差点	105-0004	東京都港区新橋2-18		35.667104	139.759338	"https://www.google.com/maps/@35.6673693,139.7595134,3a,49.3y,212.16h,103.7t/data=!3m6!1e1!3m4!1sjABX-XECAcZwgcMkRUIuDg!2e0!7i16384!8i8192"						富豪刑事 Balance:UNLIMITED	フゴウケイジバランスアンリミテッド	第1話で、宝石店と間違えてチョコレート屋に強盗に入ったヨーコとヒロシが、爆弾の積まれたバンに乗って、パトカーに追いかけられていた交差点。<br />ヨーコとヒロシの逃走経路④<br />新橋マリンビルや胡萩堂ビルの外観が改変されていたり、マリンビル1階の店が和蘭豆の看板に描き変えらていたりしますが、ビルの間から見える新橋駅や新橋東急ビルなどの位置関係は一致します。				ミナトク	フ	13	22	2	
1250	0018	完了	東京都	港区	京急しんちか駐車場前の交差点	105-0004	東京都港区新橋2-20		35.666682	139.759134	"https://www.google.com/maps/@35.6662129,139.7591939,3a,38y,354.4h,99.57t/data=!3m6!1e1!3m4!1s_EwcuFgIQ1vgwBsOPERepA!2e0!7i16384!8i8192"						富豪刑事 Balance:UNLIMITED	フゴウケイジバランスアンリミテッド	第1話で、宝石店と間違えてチョコレート屋に強盗に入ったヨーコとヒロシが、爆弾の積まれたバンに乗って逃げていたシーンで、バンを追うパトカーが曲がりきれずに駐車場口に衝突する様子が描かれていました。<br />ヨーコとヒロシの逃走経路⑤				ミナトク	フ	13	22	2	
1250	0019	完了	東京都	港区	都道405号線（ゆりかもめ緊急車輌出入口前の交差点）	105-0004	東京都港区新橋2-20		35.665795	139.759100	"https://www.google.com/maps/@35.6660625,139.759183,3a,90y,177.16h,90.45t/data=!3m6!1e1!3m4!1s_TXJjbKLvBobV58BTb2zNQ!2e0!7i16384!8i8192"				1		富豪刑事 Balance:UNLIMITED	フゴウケイジバランスアンリミテッド	第1話で、宝石店と間違えてチョコレート屋に強盗に入ったヨーコとヒロシが、爆弾の積まれたバンに乗って逃げていた場所。<br />ヨーコとヒロシの逃走経路⑥				ミナトク	フ	13	22	2	
1250	0020	完了	東京都	港区	JR 品川駅	108-0074	東京都港区高輪3-26-27		35.629017	139.740180	"https://www.google.co.jp/maps/@35.6290621,139.7399605,2a,25y,102.84h,92.4t/data=!3m6!1e1!3m4!1srrpoiWeZVt1d69YOEFiOGQ!2e0!7i13312!8i6656"				4		富豪刑事 Balance:UNLIMITED	フゴウケイジバランスアンリミテッド	第3話で、出張帰りの加藤春が新幹線を下車した駅で、春が乗っていた新幹線の車内で立て籠もり事件が発生していました。				ミナトク	フ	13	22	2	
1250	0021	完了	東京都	港区	新幹線高架線路 脇	108-0075	東京都港区港南1-1		35.637196	139.743157	"https://www.google.co.jp/maps/@35.6375041,139.7432402,3a,43.3y,201.54h,94.74t/data=!3m6!1e1!3m4!1sQGYy10_v27-agis4--0mCA!2e0!7i16384!8i8192"						富豪刑事 Balance:UNLIMITED	フゴウケイジバランスアンリミテッド	第3話で、新幹線立て籠もり事件解決のため、加藤春と神戸大助が高架線路に上っていた場所。				ミナトク	フ	13	22	2	
1250	0022	完了	東京都	港区	芝浦中央公園入口バス停 前	108-0075	東京都港区港南1-2		35.631950	139.742737	"https://www.google.co.jp/maps/@35.6319575,139.7424287,3a,19y,93.96h,91.8t/data=!3m6!1e1!3m4!1sYspujOsVnmqXmv90lmUMnw!2e0!7i16384!8i8192"				5		富豪刑事 Balance:UNLIMITED	フゴウケイジバランスアンリミテッド	第3話で、新幹線立て籠もり事件解決のために捜査一課がSATを配備して犯人を狙撃しようとしていると知った加藤春が、神戸大助に車を停めさせていた場所。				ミナトク	フ	13	22	2	
1250	0023	完了	東京都	港区	品川駅港南口 前	108-0075	東京都港区港南2-14		35.629064	139.741897	"https://www.google.co.jp/maps/@35.6288986,139.7420223,3a,54y,304h,90.7t/data=!3m6!1e1!3m4!1sOvgBb_8MJZ81R5dNnNJZkA!2e0!7i16384!8i8192"						富豪刑事 Balance:UNLIMITED	フゴウケイジバランスアンリミテッド	第3話で、新幹線立て籠もり事件が起きた品川駅で合流した加藤春と神戸大助が乗る車が停車していた場所。				ミナトク	フ	13	22	2	
1250	0024	完了	東京都	渋谷区	みずほ銀行 渋谷中央支店 脇	150-0042	東京都渋谷区宇田川町23		35.659901	139.699755	"https://www.google.co.jp/maps/@35.6598878,139.6997555,3a,45y,337.36h,92.24t/data=!3m6!1e1!3m4!1sNAeWEbyBthXCMcC_WLMGeg!2e0!7i13312!8i6656"						富豪刑事 Balance:UNLIMITED	フゴウケイジバランスアンリミテッド	第9話で、10万円の賞金で人々にスマホで360度画像を撮らせるキャンペーンの結果、神戸茂丸の姿が写り込んだ画像がアップされていたカットで描かれていた場所。				シブヤク	フ	13	10	2	
1250	0025	完了	東京都	渋谷区	タイムズ 渋谷宇田川町	150-0042	東京都渋谷区宇田川町36-6		35.661618	139.697312	"https://www.google.co.jp/maps/@35.6615657,139.69741,3a,43y,288.54h,76.44t/data=!3m6!1e1!3m4!1s6HUfla6BxTn4fFPgRoOfxA!2e0!7i16384!8i8192"						富豪刑事 Balance:UNLIMITED	フゴウケイジバランスアンリミテッド	第9話で、神戸茂丸とフランツ・ワインスキーが車を停めて立ち去っていたコインパーキング。<br />監視カメラの映像から場所を突き止めてやって来た神戸大助が、車内に置かれた手紙を確認するために車内に入った途端に神経ガスが噴射されるブービートラップが仕掛けられていました。				シブヤク	フ	13	10	2	
1250	0026	完了	東京都	渋谷区	恵比寿ガーデンプレイス	150-6004	東京都渋谷区恵比寿4-20		35.643197	139.713127	"https://www.google.co.jp/maps/@35.6431978,139.713116,2a,34.6y,194.61h,83.81t/data=!3m6!1e1!3m4!1sfahpbmROacrpOhUgEk_F5Q!2e0!7i16384!8i8192"						富豪刑事 Balance:UNLIMITED	フゴウケイジバランスアンリミテッド	第9話で、神戸茂丸によって監視カメラのデータが消去されてしまった追跡妨害に対し、神戸大助の指示で、先着10万名にもれなく10万円の賞金が入手できると謳って人々にスマホで360度画像を撮らせるキャンペーンを打ったシーンで彫刻（「握手する人」）やビヤステーション恵比寿などが描かれていました。				シブヤク	フ	13	10	2	
1250	0027	完了	東京都	新宿区	新宿大ガード（青梅街道ガード） 下	160-0021	東京都新宿区歌舞伎町1-30		35.693804	139.699633	"https://www.google.co.jp/maps/@35.6937423,139.6995778,3a,19.9y,29.66h,79.75t/data=!3m6!1e1!3m4!1sy3kOwvH1gmXWlCedOSpfGA!2e0!7i13312!8i6656"				5		富豪刑事 Balance:UNLIMITED	フゴウケイジバランスアンリミテッド	第9話で、捜査一課時代の仲本長介が、神戸邸から拝借した神戸茂丸の写真を見せてホームレスに聞き込みをしていた場所。				シンジュクク	フ	13	11	2	
1250	0028	完了	東京都	新宿区	紀伊國屋書店 新宿本店 前	160-0022	東京都新宿区新宿3-17		35.691905	139.702762	"https://www.google.co.jp/maps/@35.6919155,139.7025746,3a,15y,85.89h,90.32t/data=!3m6!1e1!3m4!1s64fbfrjhTHNTp1ELm50PLA!2e0!7i13312!8i6656"				5		富豪刑事 Balance:UNLIMITED	フゴウケイジバランスアンリミテッド	第9話で、神戸茂丸によって監視カメラのデータが消去されてしまった追跡妨害に対し、神戸大助の指示で、先着10万名にもれなく10万円の賞金が入手できると謳って人々にスマホで360度画像を撮らせるキャンペーンを打ったシーンで描かれていた場所。				シンジュクク	フ	13	11	2	
1250	0029	完了	東京都	新宿区	まんが喫茶 マンボー 靖国通り店	160-0022	東京都新宿区新宿3-20-5	ニューサンパークビル B1F	35.692990	139.702706	"https://www.google.co.jp/maps/@35.6929153,139.7025576,3a,15y,50.66h,91.48t/data=!3m6!1e1!3m4!1sbjJ7FmRgZwbo8B4_zSmZeQ!2e0!7i16384!8i8192"				5		富豪刑事 Balance:UNLIMITED	フゴウケイジバランスアンリミテッド	第9話で、捜査一課時代の仲本長介が、神戸邸から拝借した神戸茂丸の写真を手がかりに街で聞き込みをしていたシーンで描かれていた店。<br />※2020年8月31日閉店済。				シンジュクク	フ	13	11	2	閉店
1250	0030	完了	東京都	新宿区	新宿駅西口 前	160-0023	東京都新宿区西新宿1-1		35.691163	139.699290	"https://www.google.com/maps/@35.6909226,139.6988376,3a,15y,64.06h,89.53t/data=!3m6!1e1!3m4!1snx0P0GAl3OXcVjfsIBcpuQ!2e0!7i16384!8i8192"				5		富豪刑事 Balance:UNLIMITED	フゴウケイジバランスアンリミテッド	第2話で、仕事で出張った帰りの加藤春と神戸大助が、路上ライブをしている芸人コンビに遭遇していた場所。神戸が2人からドラッグ（メスカリン）の匂いを嗅ぎ取り、連行していました。				シンジュクク	フ	13	11	2	
1250	0031	完了	東京都	新宿区	JR 新大久保駅	169-0073	東京都新宿区百人町1-10-15		35.701361	139.700060	"https://www.google.co.jp/maps/@35.7014948,139.7000732,3a,60y,144.84h,89.23t/data=!3m6!1e1!3m4!1s2Wql-WT2X8xnbkeO663Adg!2e0!7i13312!8i6656"						富豪刑事 Balance:UNLIMITED	フゴウケイジバランスアンリミテッド	第9話で、捜査一課時代の仲本長介が、神戸邸から拝借した神戸茂丸の写真を手がかりに街で聞き込みをしていたシーンで描かれていた駅。<br />※駅舎は2016年に解体され、4階建ての駅ビルに建て替えられています（2020年完成）。				シンジュクク	フ	13	11	2	
1250	0032	完了	東京都	杉並区	邪宗門	167-0043	東京都杉並区上荻1-6-11		35.704932	139.621457	"https://www.google.co.jp/maps/@35.7050403,139.62146,3a,23.3y,184.45h,88.4t/data=!3m6!1e1!3m4!1skvh968dp_PD164D7jfXYnQ!2e0!7i13312!8i6656"				4.5		富豪刑事 Balance:UNLIMITED	フゴウケイジバランスアンリミテッド	第6話で、仲本長介が情報屋と密会していた喫茶店。<br />作中では店名が「蜃気楼」になっていました。				スギナミク	フ	13	12	2	
1250	0033	完了	愛知県	犬山市	旧帝国ホテル本館（ライト館）	484-0000	愛知県犬山市字内山1	博物館明治村	35.347192	136.988752	"https://www.google.com/maps/@35.346757,136.9889671,3a,31.2y,339.16h,92t/data=!3m6!1e1!3m4!1stM8eFQIMVgiv1ZFKmPblCw!2e0!7i13312!8i6656"						富豪刑事 Balance:UNLIMITED	フゴウケイジバランスアンリミテッド	神戸大助の邸宅のモデル。<br />米国人建築家 フランク・ロイド・ライトが設計し、1923年に完成した帝国ホテル2代目本館（通称「ライト館」）で、1967年に閉鎖され解体。玄関部分のみが博物館明治村に移築再建されています。				イヌヤマシ	フ	23	6	3	
