作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0969	0007	完了	北海道	札幌市	厚別中央通り（上野幌西小学校裏）	004-0031	北海道札幌市厚別区上野幌位一条2		43.019489	141.471010	"https://www.google.co.jp/maps/@43.019038,141.4709541,3a,15y,6.79h,91.48t/data=!3m6!1e1!3m4!1s-bWn7FJ1GnvmsGzaS6XTjQ!2e0!7i16384!8i8192"				5		WORKING!!!	ワーキング	第10話で、「マグナリア」でのバイト帰りに、マジックハンド越しから少し距離を縮め、マジックハンドの柄を2人で掴んで歩く小鳥遊宗太と伊波まひるが歩いていた場所。				サッポロシ	ワ	1	1	1	
0969	0009	完了	北海道	札幌市	上野幌2-3交差点	004-0032	北海道札幌市厚別区上野幌ニ条3-1		43.018756	141.471058	"https://www.google.co.jp/maps/@43.0185102,141.4710586,3a,28y,359.68h,95.77t/data=!3m6!1e1!3m4!1sMgvFVnUafF8X91Mg9r_lyw!2e0!7i13312!8i6656"				4		WORKING!!!	ワーキング	第14話で、音尾兵吾が目撃した女装姿の小鳥遊宗太が渡っていた交差点。				サッポロシ	ワ	1	1	1	
0969	0010	完了	北海道	札幌市	上野幌2-3交差点 脇	004-0032	北海道札幌市厚別区上野幌ニ条3-1		43.018767	141.471245	"https://www.google.co.jp/maps/@43.0187517,141.4709757,3a,24y,91.29h,91.78t/data=!3m6!1e1!3m4!1sUA-jk2erWEZi62Lbk0Ux7A!2e0!7i16384!8i8192"				4.5		WORKING!!!	ワーキング	第14話で、山田葵と一緒に妻・音尾春菜を探しに出た音尾兵吾が、山田を見失った直後に女装姿の小鳥遊宗太を目撃した場所。<br />春菜を見つけて来た山田が戻って来るも、目を離した一瞬で今度は山田と春菜の2人ともが消え、狐につままれたような兵吾が取り残されていました。				サッポロシ	ワ	1	1	1	
0969	0003	完了	北海道	札幌市	厚別公園　オブジェ（国松明日香「捷」）	004-0033	北海道札幌市厚別区上野幌三条1-2-1		43.017586	141.464842	"https://www.google.co.jp/maps/@43.0172439,141.4655183,3a,15y,303.95h,95.21t/data=!3m6!1e1!3m4!1slYSsbMeIj9F2T97hi0lyLQ!2e0!7i13312!8i6656"	15.0			5		WORKING!!!	ワーキング	第1話中盤の伊波まひるが「ワグナリア」に向かう途中で山田桐生い遭遇するシーンの冒頭カットで描かれていたオブジェ。<br />伊波が山田と遭遇した辺りはオブジェ前になりますが、再現度は低めです。<br />第7話で、迎えに来た母親を受け入れられずに「ワグナリア」を飛び出した山田葵が、公園で遭遇した迷子中の音尾春菜と話をしていたのもこのオブジェ付近でした。	http://www.sapporo-park.or.jp/atsubetsu_new/			サッポロシ	ワ	1	1	1	
0969	0005	完了	北海道	札幌市	八のじビル（CoCo壱番屋 中央区すすきの店） 前	064-0804	北海道札幌市中央区南四条西3-9−5		43.055910	141.353527	"https://www.google.co.jp/maps/@43.0557575,141.3533587,3a,25.8y,31.47h,91.14t/data=!3m6!1e1!3m4!1sfQeNwWKQ4KqHXutF-geUJQ!2e0!7i13312!8i6656"	17.0			4		WORKING!!!	ワーキング	第3話で、初めて一緒にお酒を飲みに行くことになった佐藤潤と轟八千代が待ち合わせをしていた場所。<br />作中では店名が「CuCu市番屋」になっていました。				サッポロシ	ワ	1	1	1	
0969	0006	完了	北海道	札幌市	すすきの（南4西4交差点）	064-0804	北海道札幌市中央区南四条西4−1		43.055663	141.353327	"https://www.google.co.jp/maps/@43.0557601,141.3533556,3a,25y,196.45h,116.88t/data=!3m6!1e1!3m4!1sd31_9if92CXV0NhgPDF4OQ!2e0!7i13312!8i6656"	16.0			4		WORKING!!!	ワーキング	第3話で、初めて一緒にお酒を飲みに行くことになった佐藤潤と轟八千代の待ち合わせシーン冒頭で描かれていた時計台。<br />待ち合わせをしていた八のじビル（CoCo壱番屋 中央区すすきの店）側から望む構図で、背後にススキノラフィラのビルが描かれています。			要調査	サッポロシ	ワ	1	1	1	
0969	0020	完了	北海道	札幌市	豊平川河川敷（南大橋北側）	064-0809	北海道札幌市中央区南九条西1-1		43.049495	141.359718	"https://www.google.co.jp/maps/@43.0496928,141.3626877,3a,15y,257.51h,89.4t/data=!3m6!1e1!3m4!1sJjUntM2ZlVmZwjaOXSov0Q!2e0!7i16384!8i8192"				5		WORKING!!!	ワーキング	第4話で、轟八千代から佐藤潤とのことを、「勝負に行って、ギュッとされて、どうしたものかで…」と聞かされた白藤杏子が、脳内で思い描いたタイマン勝負した不良が手を熱く握り合う友情が芽生えていた場所。<br />背景のビル群が忠実に描かれていました。				サッポロシ	ワ	1	1	1	
0969	0004	完了	北海道	札幌市	平岡つぼみ公園	004-0873	北海道札幌市清田区平岡三条6-5		42.993961	141.460473	"https://www.google.co.jp/maps/@42.9938946,141.4602174,3a,16y,70.64h,91.61t/data=!3m6!1e1!3m4!1speabQG-PAhAwpziRjm_1eQ!2e0!7i13312!8i6656"	15.0			5		WORKING!!!	ワーキング	第10話で、「ワグナリア」でビールを飲み、管を巻いて真柴美月から怒られた小鳥遊梢が、嫌われたと思って落ち込み、電灯の上に乗っかっていた公園。				サッポロシ	ワ	1	1	1	
0969	0008	完了	北海道	札幌市	平岡公園　梅林	004-0881	北海道札幌市清田区平岡公園		43.002489	141.463433	-						WORKING!!!	ワーキング	第13話で、小鳥遊宗太と伊波まひるがデートの待ち合わせをしていた公園。<br />2人が会っている場に、忘れ物の財布を届けに来たまひるの父が現れ、修羅場となっていました。<br />第14話の、小鳥遊宗太の母・小鳥遊静の帰還による騒動が解決した後、宗太が伊波まひるを送っていく途中で公園に立ち寄っていたのもこの公園でした。				サッポロシ	ワ	1	1	1	
0969	0013	完了	北海道	札幌市	平岡公園第1駐車場の時計台	004-0881	北海道札幌市清田区平岡公園		43.003870	141.461011	"https://www.google.co.jp/maps/@43.0037523,141.4605732,3a,15y,68.48h,95.84t/data=!3m6!1e1!3m4!1srz1_lHDyXOPNZXv9XJstfQ!2e0!7i13312!8i6656"				5		WORKING!!!	ワーキング	第14話の、小鳥遊宗太の母・小鳥遊静の帰還による騒動が解決した後、宗太が伊波まひるを送っていく途中で公園に立ち寄るシーンで描かれていた時計台。				サッポロシ	ワ	1	1	1	
