作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0151	0009	完了	長野県	松本市	松商学園前の薄川沿いの道	390-0812	長野県松本市県3-6		36.228107	137.986019	"https://www.google.co.jp/maps/@36.2279424,137.9850527,3a,37.8y,89.18h,93.28t/data=!3m6!1e1!3m4!1sP7OZN3GMxSTpfRKPJ2fIJg!2e0!7i13312!8i6656"						orange	オレンジ	第1話で、転校してきた成瀬翔が、初めて高宮菜穂たちと一緒に帰るシーンで描かれていた道。				マツモトシ	オ	20	18	2	
0151	0010	完了	長野県	松本市	松商学園高等学校のグラウンド脇	390-0812	長野県松本市県3-6-1		36.227939	137.984718	"https://www.google.co.jp/maps/@36.2279927,137.9852733,3a,35.7y,283.69h,92.38t/data=!3m6!1e1!3m4!1sxO1SDY3BiAfLkxh6hhRs4w!2e0!7i13312!8i6656"					0263-33-1210	orange	オレンジ	第1話冒頭シーンで、高宮菜穂たちがタイムカプセルを掘り出していた場所。				マツモトシ	オ	20	18	2	
0151	0038	完了	長野県	松本市	ヤマザキショップ 佐藤商店 前	390-0812	長野県松本市県3-7		36.229846	137.985257	"https://www.google.co.jp/maps/@36.2298524,137.9851314,3a,40.7y,77.51h,87.06t/data=!3m6!1e1!3m4!1spFN642HOC1DSDR7o28K9CA!2e0!7i13312!8i6656"						orange	オレンジ	第9話で、学校帰りに村坂あずさたちの作戦で相合い傘になった高宮菜穂と成瀬翔が歩いていた場所。				マツモトシ	オ	20	18	2	
0151	0011	完了	長野県	松本市	駅前通り（県道295号平田新橋線）	390-0815	長野県松本市深志1-2		36.231107	137.965765	"https://www.google.co.jp/maps/@36.2311602,137.965691,3a,24y,98.62h,93.06t/data=!3m6!1e1!3m4!1szF2xowlV4q_jDjI8A0EFNA!2e0!7i13312!8i6656"				4		orange	オレンジ	第1話の高宮菜穂の通学シーンで描かれていた場所その2。<br />松本駅前交差点から駅前通りを望む構図で描かれていました。<br />エンディングでも同じ構図のカットが使われています。				マツモトシ	オ	20	18	2	
0151	0027	完了	長野県	松本市	タリーズコーヒー 松本駅前大通り店	390-0815	長野県松本市深志1-2-11	昭和ビル1F	36.230977	137.966827	"https://www.google.com/maps/@36.2310724,137.9667593,3a,27.9y,152.97h,89.76t/data=!3m6!1e1!3m4!1sRY56eN1JkOTmLAB5Z3OuuA!2e0!7i16384!8i8192"				4		orange	オレンジ	第4話で、成瀬翔がつき合い始めた上田莉緒先輩とデートをしていた喫茶店。				マツモトシ	オ	20	18	2	
0151	0050	完了	長野県	松本市	深志3丁目 月極駐車場	390-0815	長野県松本市深志3-7		36.230087	137.972495	"https://www.google.co.jp/maps/@36.2301562,137.9724287,3a,43y,158.23h,89.24t/data=!3m6!1e1!3m4!1sxZu2PC_2qybwVbd6PhRneA!2e0!7i16384!8i8192"						orange	オレンジ	第12話で、須和弘人から、祖母の話から心を閉ざして立ち去ってしまった成瀬翔を追うよう背中を押されたものの、連絡も取れず翔を見つけられなかった高宮菜穂が、雪の中を立ち尽くしていた場所。				マツモトシ	オ	20	18	2	
0151	0017	完了	長野県	松本市	深志神社	390-0815	長野県松本市深志3-7-43		36.229900	137.973825	"https://www.google.com/maps/@36.2299302,137.9727976,3a,28y,96.05h,94.41t/data=!3m6!1e1!3m4!1srgbLnTvEaUS0komFmLH6xw!2e0!7i16384!8i8192"				4		orange	オレンジ	第11話で、高宮菜穂たち一行が二年参りに訪れていた神社。				マツモトシ	オ	20	18	2	
0151	0040	完了	長野県	松本市	深志神社　南参道口	390-0815	長野県松本市深志3-7-43		36.229260	137.973752	"https://www.google.com/maps/@36.2291825,137.9737581,3a,24y,1.57h,86.96t/data=!3m6!1e1!3m4!1sHse5ieGR3atBIV6o4rD8SQ!2e0!7i16384!8i8192"				4		orange	オレンジ	第11話で、みんなと二年参りに訪れ、飲み物の買い出しに出た高宮菜穂と成瀬翔が話していた場所。翔の祖母の話から翔が心を閉ざして立ち去ってしまい、一人泣いていた菜穂をふいに現れた須和弘人が慰めて翔を追うよう背中を押し、菜穂を送り出していました。				マツモトシ	オ	20	18	2	
0151	0042	完了	長野県	松本市	中山文庫入口の交差点	390-0823	長野県松本市大字中山		36.197410	138.001629	"https://www.google.com/maps/@36.1974574,138.0017269,3a,48.9y,273.86h,85.19t/data=!3m6!1e1!3m4!1snd7y-3RL-g6EjDim0dxk5w!2e0!7i13312!8i6656"						orange	オレンジ	第13話で、手紙に記されていた成瀬翔が自殺した交差点で、翔が自殺しない未来に変わったのか確信のない高宮菜穂たち一行が、自殺したとされる時間に万が一のことを考えて見張っていました。<br />萩田朔から翔らしい人の目撃情報を聞いた須和弘人と菜穂が移動するシーンでも、この交差点を2人が走る姿が描かれていました。				マツモトシ	オ	20	18	2	
0151	0043	完了	長野県	松本市	県道63号（用水路の橋付近の横断歩道）	390-0823	長野県松本市大字中山		36.197162	138.001467	"https://www.google.com/maps/@36.1969252,138.0014501,3a,30.6y,2.36h,84.65t/data=!3m6!1e1!3m4!1slYFlP4_YWPgXR2l6_lPfQA!2e0!7i16384!8i8192"						orange	オレンジ	第13話の、祖母から成瀬翔が家を飛び出して行ったと聞いた高宮菜穂一行が手分けして翔を探すシーンで、菜穂と須和弘人が翔の名前を叫びながら渡っていた横断歩道。				マツモトシ	オ	20	18	2	
0151	0045	完了	長野県	松本市	貯水池沿いの道	390-0823	長野県松本市大字中山		36.193979	138.000064	"https://www.google.com/maps/@36.1938552,138.0002804,3a,40.8y,299.57h,86.87t/data=!3m6!1e1!3m4!1sc4rgHOWWsILSSmcgmWzt7A!2e0!7i13312!8i6656"						orange	オレンジ	第13話の、亡き母の未送信メールを見て家を飛び出した成瀬翔がふらふらと歩いていた場所。				マツモトシ	オ	20	18	2	
0151	0049	完了	長野県	松本市	中山小学校南交差点	390-0823	長野県松本市大字中山		36.194699	138.002343	"https://www.google.com/maps/@36.194842,138.0023555,3a,23y,190.19h,89.28t/data=!3m6!1e1!3m4!1sTYq97ZYUWEiSlfJ-aIh3jw!2e0!7i13312!8i6656"				4		orange	オレンジ	第13話の、亡き母の未送信メールを見て家を飛び出した成瀬翔が自殺しかけた交差点。翔を探し回っていた高宮菜穂たちが集まり、翔を取り囲んで無事を喜んでいた物語の終結場所です。				マツモトシ	オ	20	18	2	
0151	0046	完了	長野県	松本市	中山小学校	390-0823	長野県松本市大字中山3517		36.196241	138.002883	"https://www.google.com/maps/@36.1962468,138.0029645,3a,32y,220.92h,81.75t/data=!3m6!1e1!3m4!1s5VYoRscvU9cP0hqj_KibNQ!2e0!7i13312!8i6656"						orange	オレンジ	第13話の、祖母から成瀬翔が家を飛び出して行ったと聞いた高宮菜穂一行が手分けして翔を探すシーンで校門やグラウンドが描かれていました。				マツモトシ	オ	20	18	2	
0151	0048	完了	長野県	松本市	旧赤沢商店 前	390-0823	長野県松本市大字中山3703		36.195133	138.002590	"https://www.google.com/maps/@36.1952382,138.0025658,3a,43y,177.69h,84.71t/data=!3m6!1e1!3m4!1sBREPEtaOEN2NSYLWWKCXdQ!2e0!7i13312!8i6656"						orange	オレンジ	第13話の、祖母から成瀬翔が家を飛び出して行ったと聞いた高宮菜穂一行が二手に分かれて翔を探すシーンで、須和弘人が萩田朔に電話をかけて一旦集まろうと指示を出していた場所で、菜穂が交差点にいる翔を発見していました。				マツモトシ	オ	20	18	2	
0151	0047	完了	長野県	松本市	中山郵便局 横	390-0823	長野県松本市大字中山3773-3		36.193818	138.003042	"https://www.google.com/maps/@36.1938908,138.0028837,3a,33.1y,124.99h,87.78t/data=!3m6!1e1!3m4!1s9Vo0lbY-vM1B4L3LeprCnA!2e0!7i16384!8i8192"						orange	オレンジ	第13話の、祖母から成瀬翔が家を飛び出して行ったと聞いた高宮菜穂一行が手分けして翔を探すシーンで、村坂あずさ、茅野貴子、萩田朔の3人が翔の名前を叫びながら走っていた場所。				マツモトシ	オ	20	18	2	
0151	0044	完了	長野県	松本市	ENEOS 中山SS 中山通商（有）	390-0823	長野県松本市大字中山柏木3557-4		36.198249	138.001641	"https://www.google.com/maps/@36.1981048,138.0016557,3a,32y,351.02h,87.28t/data=!3m6!1e1!3m4!1sUN21ZheazOBvIFFOGHPcRg!2e0!7i16384!8i8192"						orange	オレンジ	第13話の、祖母から成瀬翔が家を飛び出して行ったと聞いた高宮菜穂一行が手分けして翔を探すシーンで、菜穂と一緒に探す須和弘人が、萩田朔から目撃情報を聞いたという電話を受けていた場所。				マツモトシ	オ	20	18	2	
0151	0012	完了	長野県	松本市	弘法山古墳	390-0825	長野県松本市並柳2-12-12		36.213260	137.982589	-						orange	オレンジ	第1話で、未来の高宮菜穂が赤ちゃんを抱いた須和弘人と、景色を眺めていた場所。<br />第12話で、菜穂たちが生前の成瀬翔と登ろうと約束していた山で、翔の誕生日に未来の菜穂たちが				マツモトシ	オ	20	18	2	
0151	0021	完了	長野県	松本市	弘法山古墳下の駐車場	390-0825	長野県松本市並柳2-19		36.211524	137.984057	"https://www.google.co.jp/maps/@36.2115952,137.9840331,3a,60.1y,115.54h,82.15t/data=!3m6!1e1!3m4!1s_tPdf0vpBYGtTPaCNNsDbA!2e0!7i16384!8i8192"				2.5		orange	オレンジ	第2話のラストで、弘法山古墳から下りてきた未来の高宮菜穂と赤ちゃんを抱いた須和弘人が、3人を待っていた村坂あずさ、茅野貴子、萩田朔の3人と合流していた駐車場。				マツモトシ	オ	20	18	2	
0151	0013	完了	長野県	松本市	松本市図書館	390-0861	長野県松本市蟻ケ崎2-4-40		36.243952	137.967686	"https://www.google.com/maps/@36.2432544,137.967808,3a,21.6y,352.19h,92.97t/data=!3m6!1e1!3m4!1sOo4zL8ZFG7DaXsdAOxmrUg!2e0!7i13312!8i6656"				4.5	0263-32-0099	orange	オレンジ	第5話で、土曜日に宮菜穂が成瀬翔に誘われて一緒にテスト勉強をした図書館。				マツモトシ	オ	20	18	2	
0151	0029	完了	長野県	松本市	城山公園　展望台	390-0861	長野県松本市蟻ケ崎1219		36.245687	137.954346	-						orange	オレンジ	第5話で、学校帰りの高宮菜穂と成瀬翔が、2人きりで訪れていた展望台。				マツモトシ	オ	20	18	2	
0151	0014	完了	長野県	松本市	交差点（昭和初年の旧町名 放光寺の石碑前）	390-0866	長野県松本市城山2		36.244745	137.957461	"https://www.google.co.jp/maps/@36.2446817,137.957694,3a,27.7y,289.44h,102.7t/data=!3m6!1e1!3m4!1sldxl30aU60_a8spRL7D47Q!2e0!7i13312!8i6656"				4		orange	オレンジ	第1話の高宮菜穂の通学シーンで描かれていた場所その1。<br />城山公園近くの交差点で、菜穂の家はこの近くにある設定です。<br />エンディングでも同じ構図のカットが使われていました。				マツモトシ	オ	20	18	2	
0151	0033	完了	長野県	松本市	昭和初年の旧町名 放光寺の石碑横のベンチ	390-0866	長野県松本市城山2		36.244824	137.957401	"https://www.google.com/maps/@36.2447393,137.9574497,3a,25.5y,328.62h,91.62t/data=!3m6!1e1!3m4!1s56hQhYdCh2-_5MoK_intpA!2e0!7i13312!8i6656"				4		orange	オレンジ	第7話で、高宮菜穂と須和弘人にが未来から届いた手紙のことを打ち明け合っていたベンチ。<br />第8話でもこのベンチで成瀬翔の未来について2人が相談をしており、部活中に翔が倒れたことを受けて弘人が菜穂に不安を吐露していました。<br />※作中に描かれている掲示板は、石碑の北側に建て替えられています。				マツモトシ	オ	20	18	2	
0151	0019	完了	長野県	松本市	松本城	390-0873	長野県松本市丸の内4-1		36.238665	137.968868	"https://www.google.co.jp/maps/@36.2386361,137.968127,3a,28.9y,80.91h,100.91t/data=!3m6!1e1!3m4!1sfUWc-6DwuJqcaeJ2VfE17A!2e0!7i13312!8i6656"				4		orange	オレンジ	第6話の松本ぼんぼんで、高宮菜穂と成瀬翔を2人きりにしてあげた村坂あずさたち一行が時間を潰していたシーンでライトアップされた城が描かれていました。				マツモトシ	オ	20	18	2	
0151	0032	完了	長野県	松本市	松本城公園　藤棚	390-0873	長野県松本市丸の内4-1		36.238778	137.968032	"https://www.google.co.jp/maps/@36.2388558,137.9680648,3a,37.8y,203.87h,70.04t/data=!3m6!1e1!3m4!1sq4BSdkjZl1qyptTJIT8G2Q!2e0!7i13312!8i6656"						orange	オレンジ	第6話の松本ぼんぼんで、高宮菜穂と成瀬翔を2人きりにしてあげた村坂あずさたち一行が、ライトアップされた松本城を見ながら時間を潰していた場所。				マツモトシ	オ	20	18	2	
0151	0018	完了	長野県	松本市	ナワテ通り（四柱神社 鳥居前）	390-0874	長野県松本市大手3-3		36.234483	137.970360	"https://www.google.co.jp/maps/@36.2344635,137.9702078,3a,56y,100.46h,96t/data=!3m6!1e1!3m4!1ssqjcV4AAOKclssXdUjZejA!2e0!7i13312!8i6656"						orange	オレンジ	第4話の連休に高宮菜穂たちが遊びに出かけた街のカットの一つで、鳥居前の通りが描かれていました。				マツモトシ	オ	20	18	2	
0151	0025	完了	長野県	松本市	女鳥羽川の河川敷（雷神堂 裏）	390-0874	長野県松本市大手3-3		36.234366	137.970082	"https://www.google.com/maps/@36.2341843,137.9697502,3a,29.6y,54.28h,85.92t/data=!3m6!1e1!3m4!1s5Z2Y7dyzTTJkEePYFqNOCg!2e0!7i16384!8i8192"				4		orange	オレンジ	第4話の連休に高宮菜穂たちが遊びに出かけた街のシーンで、菜穂たちが河川敷を走る姿が描かれていました。<br />第6話の松本ぼんぼんで、菜穂と成瀬翔が待ち合わせしていたのもこの場所で、菜穂が座っていたブロックも実在します。				マツモトシ	オ	20	18	2	
0151	0023	完了	長野県	松本市	四柱神社	390-0874	長野県松本市大手3-3-20		36.234827	137.970374	-						orange	オレンジ	第4話の連休に高宮菜穂たちが遊びに出かけた街のカットの一つで、本殿前の狛犬越しに、四柱神社の碑側を望む構図で境内が描かれていました。<br />第6話の松本ぼんぼんでは、村坂あずさたちの作戦によって2人きりで祭りを楽しんでいた高宮菜穂と成瀬翔が参拝していました。				マツモトシ	オ	20	18	2	
0151	0015	完了	長野県	松本市	幸橋	390-0874	長野県松本市大手4-1		36.234326	137.970492	"https://www.google.co.jp/maps/@36.2341977,137.9700918,3a,15y,65.23h,90.3t/data=!3m6!1e1!3m4!1sZf1078ea-BzxTMlHAVi7YQ!2e0!7i13312!8i6656"				5		orange	オレンジ	第1話の高宮菜穂の通学シーンで描かれていた場所その7。				マツモトシ	オ	20	18	2	
0151	0026	完了	長野県	松本市	ナワテ通り（中の橋北詰付近）	390-0874	長野県松本市大手4-1		36.234528	137.971421	"https://www.google.com/maps/@36.2345293,137.9714363,3a,45y,249.91h,90.7t/data=!3m6!1e1!3m4!1s1vFGIqh6aWHGdX3o6Few6g!2e0!7i13312!8i6656"						orange	オレンジ	第4話の連休に高宮菜穂たちが遊びに出かけた街のカットの一つで、菜穂、村坂あずさ、茅野貴子の3人が、たい焼きを食べ歩く姿が描かれていた場所。				マツモトシ	オ	20	18	2	
0151	0031	完了	長野県	松本市	一ツ橋	390-0874	長野県松本市大手4-3		36.234566	137.972400	"https://www.google.com/maps/@36.2346815,137.9724275,3a,18y,188.53h,89.45t/data=!3m6!1e1!3m4!1sXh9XyMRMGCUNp9vUEH8-sg!2e0!7i13312!8i6656"				5		orange	オレンジ	第6話の松本ぼんぼんで、村坂あずさたちの作戦によって2人きりで祭りを楽しんでいた高宮菜穂と成瀬翔が休憩していた橋。				マツモトシ	オ	20	18	2	
0151	0016	完了	長野県	松本市	開智小学校脇の道	390-0876	長野県松本市開智2-4		36.242111	137.967831	"https://www.google.co.jp/maps/@36.2420738,137.9677618,3a,75y,91.53h,87.66t/data=!3m6!1e1!3m4!1sWFWzbHg3VzALHMFFBpas-g!2e0!7i16384!8i8192"				2		orange	オレンジ	第1話の高宮菜穂の通学シーンで描かれていた場所その3。				マツモトシ	オ	20	18	2	
0151	0030	完了	長野県	松本市	旧開智学校校舎	390-0876	長野県松本市開智2-4-12		36.243046	137.968113	"https://www.google.com/maps/@36.2431419,137.9677573,3a,37.8y,112.49h,98.17t/data=!3m6!1e1!3m4!1stoaQCkDqObZXFa1Hlc4zOg!2e0!7i13312!8i6656"						orange	オレンジ	第5話で、土曜日に宮菜穂が成瀬翔に誘われて一緒にテスト勉強をした図書館シーンの冒頭カットで描かれていた建物。				マツモトシ	オ	20	18	2	
