作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1019	0060	完了	東京都	文京区	後楽橋交差点	112-0004	東京都文京区後楽1-2		35.702817	139.751769	"https://www.google.co.jp/maps/@35.7028308,139.7519638,3a,30.7y,258.4h,88.73t/data=!3m6!1e1!3m4!1s8LcsjcRVQASGCUjUNC35Aw!2e0!7i13312!8i6656"						こみっくがーるず	コミックガールズ	第11話で、かおす（萌田薫子）がネームを大量に持ち込んで見てもらった帰りに、編集に見送られていた交差点。				ブンキョウク	コ	13	21	2	
1019	0020	完了	東京都	文京区	芳文社	112-0004	東京都文京区後楽1-2-12		35.702750	139.751573	"https://www.google.co.jp/maps/@35.7030667,139.7519579,3a,45y,224.39h,105.98t/data=!3m6!1e1!3m4!1sbyUcopYN7yUBPUuQmppJPA!2e0!7i13312!8i6656"						こみっくがーるず	コミックガールズ	かおす（萌田薫子）たちがお世話になっている出版社。作中では名前が「文芳社」になっていました。				ブンキョウク	コ	13	21	2	
1019	0021	完了	東京都	文京区	白山通りから望む東京ドームシティのサンダードルフィン	113-0033	東京都文京区本郷4-16		35.709277	139.753591	"https://www.google.co.jp/maps/@35.7090759,139.7535715,3a,15y,206.85h,101.82t/data=!3m6!1e1!3m4!1sufKPAkoMOczvtzKNesQdvw!2e0!7i13312!8i6656"				5		こみっくがーるず	コミックガールズ	第1話の色川琉姫と勝木翼の学校帰りシーンの挿入カットで描かれていたジェットコースター。座標地点辺りから望む構図で遠景のジェットコースターのレールの一部が描かれていました。				ブンキョウク	コ	13	21	2	
1019	0022	完了	東京都	文京区	清和公園　南西側の階段	113-0033	東京都文京区本郷4-22		35.709701	139.754402	"https://www.google.co.jp/maps/@35.7096986,139.7543246,3a,63y,70.23h,95.59t/data=!3m6!1e1!3m4!1sIpHD5o8pamFtz-kbqlJLyg!2e0!7i13312!8i6656"						こみっくがーるず	コミックガールズ	第1話で、色川琉姫と勝木翼の学校帰りシーンの冒頭カットで描かれていた公園の階段。				ブンキョウク	コ	13	21	2	
1019	0023	完了	東京都	文京区	清和公園前の坂道（下）	113-0033	東京都文京区本郷4-22		35.709908	139.754504	"https://www.google.co.jp/maps/@35.7100531,139.7545178,3a,28y,191.72h,85.87t/data=!3m6!1e1!3m4!1srdgkjxPgfjnbR431Q35hsQ!2e0!7i13312!8i6656"						こみっくがーるず	コミックガールズ	第1話で、学校帰りの色川琉姫と勝木翼が歩いて居た場所で、同話で、上京して女子まんが家寮に向かうかおす（萌田薫子）が重い荷物に耐えながら歩いていたのもこの場所でした。<br />第12話で、再建された女子寮へ向かうシーンでも同じカットが描かれていました。<br />かおすの寮への行程その1。				ブンキョウク	コ	13	21	2	
1019	0024	完了	東京都	文京区	清和公園前の坂道（上）	113-0033	東京都文京区本郷4-22		35.710079	139.754545	"https://www.google.co.jp/maps/@35.7101476,139.7545772,3a,58.1y,218.22h,102.71t/data=!3m6!1e1!3m4!1sHcRXMfY2yEIpRLKQEGrnIQ!2e0!7i13312!8i6656"						こみっくがーるず	コミックガールズ	第1話で、上京して女子まんが家寮に向かうかおす（萌田薫子）が、重い荷物を持ちながら上って来た坂の上から振り返り、「文芳社」のビルを眺めていた場所。かおすの寮への行程その2。				ブンキョウク	コ	13	21	2	
1019	0025	完了	東京都	文京区	本郷六丁目バス停留所	113-0024	東京都文京区西片1-1		35.713228	139.756595	"https://www.google.co.jp/maps/@35.7132802,139.7567127,3a,24.9y,237.5h,92.23t/data=!3m6!1e1!3m4!1sHu1KKCwN2CXn05_qVQZxKA!2e0!7i13312!8i6656"				4		こみっくがーるず	コミックガールズ	オープニングで、バスを下車した恋塚小夢がくるりと回っていた場所。				ブンキョウク	コ	13	21	2	
1019	0026	完了	東京都	文京区	住宅街	113-0024	東京都文京区西片1-3		35.711682	139.754050	"https://www.google.co.jp/maps/@35.7116241,139.7538957,3a,32y,58.02h,93.07t/data=!3m6!1e1!3m4!1ssbsx0OG1biacpcCraoVS1A!2e0!7i13312!8i6656"						こみっくがーるず	コミックガールズ	第1話で、上京して女子まんが家寮に向かうかおす（萌田薫子）が歩いていた場所。<br />かおすの寮への行程その3。				ブンキョウク	コ	13	21	2	
1019	0027	完了	東京都	文京区	坂道	113-0024	東京都文京区西片1-3		35.711728	139.754116	-						こみっくがーるず	コミックガールズ	第1話で、上京して女子まんが家寮に向かうかおす（萌田薫子）が歩いていた場所。<br />第12話で、再建された女子寮へ向かうシーンでも同じカットが描かれていました。<br />かおすの寮への行程その4。			SVが削除されてしまった	ブンキョウク	コ	13	21	2	
1019	0028	完了	東京都	文京区	住宅街	113-0024	東京都文京区西片1-3		35.712089	139.754976	"https://www.google.co.jp/maps/@35.7121996,139.7549653,3a,43.5y,168.3h,86.12t/data=!3m6!1e1!3m4!1sISaPvwibRZs4GuSwa_5_YA!2e0!7i13312!8i6656"						こみっくがーるず	コミックガールズ	第1話で、上京して女子まんが家寮に向かうかおす（萌田薫子）が歩いていた場所。<br />かおすの寮への行程その6。				ブンキョウク	コ	13	21	2	
1019	0029	完了	東京都	文京区	西片会館 前	113-0024	東京都文京区西片1-4		35.713327	139.755712	"https://www.google.co.jp/maps/@35.7133839,139.7553967,3a,16y,109.72h,89.58t/data=!3m6!1e1!3m4!1sIveTDp4Od4Uo6kFX65U_tA!2e0!7i13312!8i6656"				5		こみっくがーるず	コミックガールズ	第1話で、上京して女子まんが家寮に向かうかおす（萌田薫子）が歩いていた場所。<br />かおすの寮への行程その7。				ブンキョウク	コ	13	21	2	
1019	0030	完了	東京都	文京区	住宅街	113-0024	東京都文京区西片1-4		35.713411	139.755735	"https://www.google.co.jp/maps/@35.713307,139.755709,3a,19.9y,6.49h,94.03t/data=!3m6!1e1!3m4!1snFhgPLVlFlgCntlJkXjLjg!2e0!7i16384!8i8192"				5		こみっくがーるず	コミックガールズ	第1話で、上京して女子まんが家寮に向かうかおす（萌田薫子）が歩いていた場所。<br />第11話で、大量のネームを編集に持ち込んだかおすが、夜道を一人で女子寮に帰るシーンや、第12話で、再建された女子寮へ向かうシーンでも同じカットが描かれていました。<br />かおすの寮への行程その8。				ブンキョウク	コ	13	21	2	
1019	0031	完了	東京都	文京区	住宅街（空き地前）	113-0024	東京都文京区西片1-7		35.712611	139.755317	"https://www.google.co.jp/maps/@35.7125107,139.7553284,3a,25y,346.51h,84.59t/data=!3m6!1e1!3m4!1sk_nOL58EGS1QX1UwsQsy8g!2e0!7i13312!8i6656"				4		こみっくがーるず	コミックガールズ	第2話で、学校帰りのかおす（萌田薫子）たちが野良猫に遭遇した場所で、猫をあやすかおすの周りに他の野良猫たちも集まって来て、その中でも自分にそっくりな怯えた子猫を見つけたかおすが、その不憫さに泣いていました。				ブンキョウク	コ	13	21	2	
1019	0032	完了	東京都	文京区	住居表示街区案内図の前	113-0024	東京都文京区西片1-8		35.712052	139.754182	"https://www.google.co.jp/maps/@35.7118161,139.7541822,3a,26.5y,359.62h,97.3t/data=!3m6!1e1!3m4!1s3h3KA-8Yp-bbNjONzs1wdA!2e0!7i13312!8i6656"				4		こみっくがーるず	コミックガールズ	第1話で、上京して女子まんが家寮に向かうかおす（萌田薫子）が歩いていた場所。<br />第12話で、再建された女子寮へ向かうシーンでも同じカットが描かれていました。<br />かおすの寮への行程その5。				ブンキョウク	コ	13	21	2	
1019	0033	完了	東京都	文京区	西片公園 前	113-0024	東京都文京区西片2-3		35.714021	139.755607	"https://www.google.co.jp/maps/@35.7141453,139.7555094,3a,19.1y,145.21h,89.36t/data=!3m6!1e1!3m4!1sG1Pu0mdpNTwQZIJfXx7ktA!2e0!7i13312!8i6656"				5		こみっくがーるず	コミックガールズ	第3話で、雨の降る中、日直で遅くなったかおす（萌田薫子）が一人で帰る途中で、風に傘を飛ばされそうになっていた場所。				ブンキョウク	コ	13	21	2	
1019	0054	完了	東京都	文京区	明神カフェ	113-0034	東京都文京区湯島1-2-13	御茶ノ水明神ビル1F	35.700999	139.767298	-						こみっくがーるず	コミックガールズ	第9話で、ダイエットが原因でスランプになってしまった恋塚小夢が、出版社で担当編集にもダメ出しを貰ってしまった帰りに、偶然出版社で遭遇した勝木翼と一緒に訪れ慰められていた店。				ブンキョウク	コ	13	21	2	
1019	0055	完了	東京都	渋谷区	ロイヤルガーデンカフェ渋谷	150-0042	東京都渋谷区宇田川町4-3	ホテルユニゾ2Ｆ	35.662454	139.698372	-						こみっくがーるず	コミックガールズ	第5話で、ショッピングに出掛けた恋塚小夢と色川琉姫がパスタを食べに訪れていた店。	http://www.royal-gardencafe.com			シブヤク	コ	13	10	2	
1019	0034	完了	東京都	渋谷区	眼鏡市場 渋谷店	150-0042	東京都渋谷区宇田川町20-1		35.660841	139.700629	"https://www.google.co.jp/maps/@35.6608726,139.7007871,3a,37.1y,265.94h,92.28t/data=!3m6!1e1!3m4!1sBP-M7NmnZmW9RAuEBbTDxA!2e0!7i13312!8i6656"					03-5459-6918	こみっくがーるず	コミックガールズ	第7話で、かおす（萌田薫子）が女子まんが家寮のみんなに付き添われて眼鏡を買いに来た店。				シブヤク	コ	13	10	2	
1019	0035	完了	東京都	渋谷区	JR 代々木駅	151-0053	東京都渋谷区代々木1-34-1		35.684082	139.702043	-						こみっくがーるず	コミックガールズ	第5話で、ショッピングに出掛けた恋塚小夢と色川琉姫が、帰りの電車にノ乗り込んでいた駅で、ホームが描かれていました。				シブヤク	コ	13	10	2	
1019	0036	完了	東京都	新宿区	新宿三丁目交差点	160-0022	東京都新宿区新宿3-1		35.690838	139.704827	"https://www.google.co.jp/maps/@35.6908691,139.7049252,3a,21y,209.82h,103.99t/data=!3m6!1e1!3m4!1stvX8ADiDVA3KVo4bmfv_aw!2e0!7i13312!8i6656"				4.5		こみっくがーるず	コミックガールズ	第2話で、画材屋に向かうかおす（萌田薫子）たち一行が、駅から新宿の町へ繰り出すシーンの挿入カットで描かれていた交差点。交差点から、南西側を望む構図で、新宿3丁目共同ビルや、新宿中央口ビル、パシフィックマークス新宿サウスゲート、タイムズスクエアビルなどのビル群が描かれていました。				シンジュクク	コ	13	11	2	
1019	0037	完了	東京都	新宿区	世界堂 本店	160-0022	東京都新宿区新宿3-1-1		35.689949	139.706313	"https://www.google.co.jp/maps/@35.6899375,139.7069216,3a,29y,273.93h,104.69t/data=!3m6!1e1!3m4!1sUxskTFwczddwBf3wvob7WA!2e0!7i13312!8i6656"						こみっくがーるず	コミックガールズ	第2話で、かおす（萌田薫子）たち一行が画材を買いに訪れた画材店。2Fのコミック画材やマスキングテープのコーナーが主に描かれていました。				シンジュクク	コ	13	11	2	
1019	0038	完了	東京都	新宿区	フレッシュネスバーガー 新宿3丁目店	160-0022	東京都新宿区新宿3-1-16		35.690282	139.704672	"https://www.google.co.jp/maps/@35.6904641,139.7046154,3a,50y,160.34h,97.61t/data=!3m6!1e1!3m4!1smt1K6FCDDeXUsrd7MB2_Qg!2e0!7i13312!8i6656"					 03-5269-9307	こみっくがーるず	コミックガールズ	第2話で、画材屋へ向かう途中にかおす（萌田薫子）たち一行が立ち寄ってクレープを食べていた店の外観モデル。作中では店名が「Sweet recess」になっていました。	https://search.freshnessburger.co.jp/fb/spot/detail?code=0000000040			シンジュクク	コ	13	11	2	
1019	0039	完了	東京都	新宿区	新宿地下街 B7・B8出入口付近	160-0022	東京都新宿区新宿3-17		35.691885	139.702722	-						こみっくがーるず	コミックガールズ	第2話で、女子まんが家寮のみんなと画材屋へ向かうかおす（萌田薫子）が、アニメイトの広告を見て立ち止まり、「大っきい本屋さん行ってみたいんですけど」とみんなにお願いしていた場所。				シンジュクク	コ	13	11	2	
1019	0040	完了	東京都	新宿区	アニメイト新宿	160-0022	東京都新宿区新宿3-17-17		35.692474	139.703420	"https://www.google.co.jp/maps/@35.6925129,139.7035675,3a,22.6y,265.72h,100.72t/data=!3m6!1e1!3m4!1sVeZBJreBsu21wLkLJhlKSQ!2e0!7i13312!8i6656"				4.5		こみっくがーるず	コミックガールズ	第2話で、画材屋へ向かう途中にかおす（萌田薫子）たち一行が立ち寄ったアニメショップ。<br />第4話では爆乳♥姫子先生（色川琉姫）のサイン会が行われていたのもこの店舗でした。2018年5月12～13日には、「こみっくがーるず×アニメイト新宿 コラボスペシャル」として、第4話のサイン会を再現した原作者はんざわかおり先生のサイン会が行われなした。				シンジュクク	コ	13	11	2	
1019	0041	完了	東京都	新宿区	TOPSHOUSE前から望むビル群	160-0022	東京都新宿区新宿3-20-8		35.692986	139.703136	"https://www.google.co.jp/maps/@35.6930306,139.7031881,3a,30y,307.96h,109.25t/data=!3m6!1e1!3m4!1sHJ4cgTV5H08rac-0-rnW5Q!2e0!7i13312!8i6656"						こみっくがーるず	コミックガールズ	第2話で、画材屋に向かうかおす（萌田薫子）たち一行が、駅から新宿の町へ繰り出すシーンの挿入カットで描かれていたビル群。座標地点辺りから北西側を望む講ずんで、シロービルから新宿プリンスホテル、新宿カレイドビルまでの靖国通りに建ち並ぶビル群が描かれていました。				シンジュクク	コ	13	11	2	
1019	0049	完了	東京都	新宿区	武蔵野通り（ロッテリア新宿中央通り店前）	160-0022	東京都新宿区新宿3-24		35.690665	139.702331	"https://www.google.co.jp/maps/@35.6910518,139.7023395,3a,30y,164.81h,82.16t/data=!3m6!1e1!3m4!1swLsdeyrbqBymcJDZ5NCdYg!2e0!7i13312!8i6656"						こみっくがーるず	コミックガールズ	第9話で、担当から平和な日常回を描くことを提案されたものの、勇者の冒険と戦い以外全然思い浮かばないという勝木翼が、女の子の楽しい日常生活を学ぶために恋塚小夢たちと一緒に歩いていた商店街。				シンジュクク	コ	13	11	2	
1019	0050	完了	東京都	新宿区	KAWANO	160-0022	東京都新宿区新宿3-26-18		35.691317	139.702311	"https://www.google.co.jp/maps/@35.6912252,139.7023956,3a,40.7y,321.14h,139.74t/data=!3m7!1e1!3m5!1s2AtwWbvCy-kVkZhteb_Gdw!2e0!6s%2F%2Fgeo0.ggpht.com%2Fcbk%3Fpanoid%3D2AtwWbvCy-kVkZhteb_Gdw%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D226.4654%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						こみっくがーるず	コミックガールズ	第9話で、担当から平和な日常回を描くことを提案されたものの、勇者の冒険と戦い以外全然思い浮かばないという勝木翼に、恋塚小夢が女の子の楽しい日常生活を指南するために来た店で、翼に服を選んであげていました。				シンジュクク	コ	13	11	2	
