作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0235	0012	完了	静岡県	熱海市	JR 熱海駅	413-0011	静岡県熱海市田原本町11-1		35.103302	139.077922	"https://www.google.co.jp/maps/@35.1032192,139.0784394,3a,23y,328.19h,94.86t/data=!3m6!1e1!3m4!1s3Kn2Q2Nj-ZrXTe9tiiDsZw!2e0!7i13312!8i6656"				4		究極超人あ～る	キュウキョクチョウジンアール	鳥坂先輩率いる光画部一行が参加したスタンプツアー2番目のスタンプ駅。<br />作中で描かれていた旧駅舎は解体され、2016年11月25日に新駅舎・駅ビルとなってが開業しています。				アタミシ	キ	22	9	3	解体
0235	0013	完了	静岡県	伊東市	JR 伊東駅	414-0002	静岡県伊東市湯川3-12-1		34.974587	139.092203	"https://www.google.co.jp/maps/@34.9745155,139.0926125,3a,15y,282.27h,97.31t/data=!3m6!1e1!3m4!1s5BaDH7gloP7bIaVJuyOqLQ!2e0!7i13312!8i6656"				5		究極超人あ～る	キュウキョクチョウジンアール	鳥坂先輩率いる光画部一行が参加したスタンプツアー3番目のスタンプ駅で、スタンプを押しに行っていた天野小夜子がホームを走って電車に乗り込む姿が描かれていました。				イトウシ	キ	22	8	3	
0235	0014	完了	静岡県	下田市	伊豆急下田駅	415-0035	静岡県下田市東本郷1-6-1		34.679140	138.944653	-						究極超人あ～る	キュウキョクチョウジンアール	鳥坂先輩率いる光画部一行が参加したスタンプツアー4番目のスタンプ駅で、バスへ乗り換え予定だったのに、鳥坂先輩が海水浴へ行こうと言い出す駅前シーンでは、下田時計台フロントなども描かれていました。<br />※作中で描かれている旧駅舎は、現在の駅舎に建て替えられています。				シモダシ	キ	22	10	3	解体
0235	0007	完了	静岡県	賀茂郡	石廊崎燈台	415-0156	静岡県賀茂郡南伊豆町石廊崎		34.602722	138.845399	"https://www.google.com/maps/@34.6029786,138.8445983,3a,28.1y,226.19h,89.24t/data=!3m8!1e1!3m6!1sAF1QipOsFTPXJqNOWiQ_nM8TWloyoz7fJh1M-p34P1v6!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipOsFTPXJqNOWiQ_nM8TWloyoz7fJh1M-p34P1v6%3Dw203-h100-k-no-pi0-ya271.87927-ro-0-fo100!7i6080!8i3040"						究極超人あ～る	キュウキョクチョウジンアール	鳥坂先輩率いる光画部一行が参加したスタンプツアー5番目のスタンプポイントで、東大×燈台のネタでR田中一郎が手を合わせて拝んでいた燈台。<br />Rが拝んでいた入口辺りから燈台の景色はほぼ忠実に描かれています。				カモグン	キ	22	13	3	
0235	0015	完了	静岡県	賀茂郡	熊野神社	415-0156	静岡県賀茂郡南伊豆町石廊崎		34.601975	138.846118	-						究極超人あ～る	キュウキョクチョウジンアール	鳥坂先輩率いる光画部一行がスタンプポイントである石廊崎を訪れた際に、罰当たりな記念撮影をしていた神社。鳥坂先輩も柵を超えて撮影していたりと、現在では完全に問題となっているであろう演出となっています。				カモグン	キ	22	13	3	
0235	0024	完了	静岡県	浜松市	JR 佐久間駅	431-3901	静岡県浜松市天竜区佐久間町佐久間2434		35.092081	137.810056	-						究極超人あ～る	キュウキョクチョウジンアール	光画部一行が挑んだスタンプラリー2日目のスタンプ駅で、中部天竜駅で乗り遅れた大戸島さんご、浅野、R・田中一郎の3人が、一行に合流していました。				ハママツシ	キ	22	21	3	
0235	0021	完了	静岡県	浜松市	JR 中部天竜駅	431-3905	静岡県浜松市天竜区佐久間町半場15-3		35.084996	137.802779	"https://www.google.com/maps/@35.0849381,137.8029689,3a,23.1y,294.92h,80.82t/data=!3m6!1e1!3m4!1s2PXABvmBIQ2LFsCp7wFcVQ!2e0!7i13312!8i6656"						究極超人あ～る	キュウキョクチョウジンアール	光画部一行が挑んだスタンプラリー2日目のスタンプ駅⑧で、大戸島さんご、浅野、R・田中一郎の3人が、わずかな停車時間内に走ってスタンプを押そうと駅舎に駆け込むも、窓に鍵がかかっていて駅員に開けてもらうのに手間取り、挙げ句電車に乗り遅れていました。<br />※スタンプ駅⑦の上市場駅は作中では描かれていません。				ハママツシ	キ	22	21	3	
0235	0022	完了	静岡県	浜松市	天竜川橋梁	431-3905	静岡県浜松市天竜区佐久間町半場		35.089249	137.805201	-						究極超人あ～る	キュウキョクチョウジンアール	光画部一行が挑んだスタンプラリー2日目のスタンプ駅の一つである中部天竜駅で電車に乗り遅れて置いてけぼりにされた大戸島さんご、浅野、R・田中一郎の3人が、電車を追って線路を歩いて渡っていた鉄橋。案の定、渡橋中に電車が来て追いかけられていました。				ハママツシ	キ	22	21	3	
0235	0023	完了	静岡県	浜松市	JR 出馬駅	431-3906	静岡県浜松市天竜区佐久間町浦川1997		35.049668	137.744833	-						究極超人あ～る	キュウキョクチョウジンアール	光画部一行が挑んだスタンプラリー2日目のスタンプ駅⑥で、柿平駅に着く前に電車から放り出されてしまったR・田中一郎が歩いて辿り着いた柿平駅から先行し、Rを探すために一旦下りの電車で戻っていた光画部一行を待って合流していました。				ハママツシ	キ	22	21	3	
0235	0025	完了	静岡県	浜松市	JR 大嵐駅	431-4101	静岡県浜松市天竜区水窪町奥領家188		35.190519	137.818467	-						究極超人あ～る	キュウキョクチョウジンアール	光画部一行が挑んだスタンプラリー2日目のスタンプ駅⑨で、ホームや「生涯教育の里 みんなの森大学」の看板（撤去済）越しに。駅付近の道で車に乗った西園寺まりいが一行の動向を監視している姿が描かれていました。				ハママツシ	キ	22	21	3	
0235	0016	完了	愛知県	豊橋市	JR 船町駅	440-0071	愛知県豊橋市北島町北島		34.775213	137.374272	"https://www.google.com/maps/@34.7750446,137.3747728,3a,15y,286.89h,94.52t/data=!3m6!1e1!3m4!1sZBGH05DJUzaki-M9DRFXSQ!2e0!7i13312!8i6656"						究極超人あ～る	キュウキョクチョウジンアール	光画部一行が挑んだスタンプラリー2日目のスタンプ駅①。大戸島さんごと堀川椎子のみが下車して、わずかな停車時間内に走ってスタンプを押していました。				トヨハシシ	キ	23	40	3	
0235	0008	完了	愛知県	豊橋市	JR 豊橋駅	440-0075	愛知県豊橋市花田町西宿無番地		34.762778	137.381667	-	12.0					究極超人あ～る	キュウキョクチョウジンアール	光画部一行がスタンプラリー1日目の目的地にしていた駅で、光画部の動向を監視する西園寺まりいと鰯水等が見守る中、終電でやって来た光画部一行が下車する姿が描かれており、湯ヶ野に向かう山中で遭難しかけたものの、土木研究会のトラックに遭遇して修善寺と三島のスタンプを獲得したと話していました。<br />※作中で描かれていたのは1970年開業の5代目駅舎（豊橋ステーションビル）で、1994年に解体され、1996年に新駅舎、1997年に新駅ビルが完成・開業されています。<br />※光画部一行が野宿をしたり朝食を食べていた東口駅前広場は、1998年に完成したペデストリアンデッキ上に移動され、当時の姿はありません。				トヨハシシ	キ	23	40	3	
0235	0017	完了	愛知県	豊川市	JR 三河一宮駅	441-1231	愛知県豊川市一宮町下新切33		34.848068	137.414555	-						究極超人あ～る	キュウキョクチョウジンアール	光画部一行が挑んだスタンプラリー2日目のスタンプ駅②。天野小夜子のみが下車して、わずかな停車時間内に走ってスタンプを押していました。				トヨカワシ	キ	23	41	3	
0235	0018	完了	愛知県	新城市	JR 茶臼山駅	441-1302	愛知県新城市富永字四条14		34.910279	137.514277	-						究極超人あ～る	キュウキョクチョウジンアール	光画部一行が挑んだスタンプラリー2日目のスタンプ駅③で、兵藤信がわずかな停車時間内に走ってスタンプを押していました。<br />※作中で描かれていた旧駅舎は1995年11月に解体され、現在は1996年に改築された新駅舎となっています。				シンシロシ	キ	23	44	3	
0235	0019	完了	愛知県	新城市	JR 鳥居駅	441-1317	愛知県新城市有海字島17		34.920574	137.551821	-						究極超人あ～る	キュウキョクチョウジンアール	光画部一行が挑んだスタンプラリー2日目のスタンプ駅④で、女子一行がトイレに行くためにみんなで下車しており、時間をロスしたと言う鳥坂先輩と天野小夜子が口論していました。<br />西園寺まりいが光画部一行の様子を双眼鏡で監視していたのは、駅の西側にある岩倉神社裏の丘だと思われます。				シンシロシ	キ	23	44	3	
0235	0020	完了	愛知県	新城市	JR 柿平駅	441-1631	愛知県新城市豊岡字葭ヶ滝8		34.990519	137.643889	-						究極超人あ～る	キュウキョクチョウジンアール	光画部一行が挑んだスタンプラリー2日目のスタンプ駅⑤で、スタンプ帳を持っていたR・田中一郎が途中で成原成行の爆弾によって車外に放り出されてしまったため、引き返すことに決めた一行が豊橋駅行きに乗車していました。				シンシロシ	キ	23	44	3	
