作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0691	0011	完了	千葉県	佐倉市	ジョリーパスタ 王子台店 前	285-0836	千葉県佐倉市生谷1559-38		35.724881	140.186268	"https://www.google.co.jp/maps/@35.724869,140.186164,3a,75y,94.25h,92.12t/data=!3m6!1e1!3m4!1saPBrogRfxfFwb3sFrvOw1A!2e0!7i13312!8i6656?hl=ja"	18.0		120	3		ハロー!!きんいろモザイク	ハローキンイロモザイク	第9話で、夏休みデビューをしようと美容院に行った大宮忍を迎えに行くアリス・カータレット、九条カレン、松原穂乃花の3人と、図書館に本を借りに行く小路綾、猪熊陽子の2人が遭遇していた場所。買い物作中では、店名が「Billy-Pizza」に、パスタ専門店の文字は「ピッツァ専門点」になっています。				サクラシ	ハ	12	3	2	
0691	0012	完了	千葉県	佐倉市	交差点（佐倉街道）	285-0837	千葉県佐倉市王子台2-29		35.724947	140.186174	"https://www.google.co.jp/maps/@35.724922,140.186224,3a,90y,335.33h,92.44t/data=!3m6!1e1!3m4!1sjqHhrRz5Qm8nVo0OiNDwZw!2e0!7i13312!8i6656?hl=ja"	17.0		120	1		ハロー!!きんいろモザイク	ハローキンイロモザイク	第9話で、夏休みデビューをしようと美容院に行った大宮忍を迎えに行くアリス・カータレット、九条カレン、松原穂乃花の3人が、図書館に本を借りに行く小路綾、猪熊陽子の2人に声をかけられていた場所。そのまま図書館に向かう綾と陽子が手を振るシーンでも同じ構図で描かれていました。				サクラシ	ハ	12	3	2	
0691	0013	完了	千葉県	佐倉市	京成 臼井駅 南口駅前広場	285-0837	千葉県佐倉市王子台3-30		35.729506	140.181229	"https://www.google.co.jp/maps/@35.729322,140.1813,3a,75y,332.9h,95.06t/data=!3m4!1e1!3m2!1sjyhjOLM-4bn5w-M3bJ24IA!2e0?hl=ja"	17.0		120	3		ハロー!!きんいろモザイク	ハローキンイロモザイク	大宮忍5人の登校時の待ち合わせ場所となっており、作中度々登場します。				サクラシ	ハ	12	3	2	
0691	0014	完了	千葉県	佐倉市	佐倉ふるさと広場 オランダ風車「リーフデ」	285-0861	千葉県佐倉市臼井田2714		35.741280	140.201609	"https://www.google.co.jp/maps/@35.741969,140.20108,3a,15y,148.23h,97.02t/data=!3m6!1e1!3m4!1s5NW5luZgqVruEo3X2Oc5uQ!2e0!7i13312!8i6656"	18.0		120	3	043-486-8898	ハロー!!きんいろモザイク	ハローキンイロモザイク	オープニングの烏丸さくら先生のカットで、背景に描かれていた風車。				サクラシ	ハ	12	3	2	
0691	0015	完了	千葉県	勝浦市	かつうら海中公園 海中展望塔	299-5242	千葉県勝浦市吉尾174		35.132663	140.283597	"https://www.google.co.jp/maps/@35.133511,140.283474,3a,75y,90t/data=!3m8!1e2!3m6!1s66191560!2e1!3e10!6s%2F%2Fstorage.googleapis.com%2Fstatic.panoramio.com%2Fphotos%2Fsmall%2F66191560.jpg!7i2048!8i1536?hl=ja"	16.0		0		0470-76-2955	ハロー!!きんいろモザイク	ハローキンイロモザイク	第10話で海水浴に行った大宮忍たち一行が、帰る前に立ち寄った場所で、観覧券売り場、トンネル入り口、壁に波がペイントされている搭に向かうトンネルに、トンネル出口にある大きなハコフグとイシダイの模型、搭へ渡る細長い橋、塔入口、海上展望室、螺旋階段、海中展望室、アリス・カータレットたちがアイスクリームを食べていた売店のある施設、忍とアリスが座っていた施設横の階段などが忠実に描かれていました。				カツウラシ	ハ	12	29	2	
0691	0016	完了	千葉県	夷隅郡	月の沙漠記念館	299-5104	千葉県夷隅郡御宿町六軒町505-1		35.184253	140.357780	"https://www.google.co.jp/maps/@35.184072,140.357398,3a,43.7y,65.21h,96.1t/data=!3m6!1e1!3m4!1siVtjj38s89WZTwAELKBb2A!2e0!7i13312!8i6656?hl=ja"	17.0		120	3	0470-68-6389	ハロー!!きんいろモザイク	ハローキンイロモザイク	第10話で、御宿駅を下車した大宮忍たち一行が海水浴場へ向かうシーンの挿入カットで描かれた建物。				イスミグン	ハ	12	41	2	
0691	0017	完了	千葉県	夷隅郡	県道232号線（清水橋）	299-5106	千葉県夷隅郡御宿町須賀		35.187300	140.352790	"https://www.google.co.jp/maps/@35.187337,140.352669,3a,35.3y,126.39h,92t/data=!3m6!1e1!3m4!1sizZzdBw81H2qX2x6Rpf8-w!2e0!7i13312!8i6656?hl=ja"	17.0		120	3		ハロー!!きんいろモザイク	ハローキンイロモザイク	第10話で御宿駅を下車した大宮忍たち一行が海水浴場へ向かうシーンの挿入カットで、この橋から東側を望む道が描かれていました。				イスミグン	ハ	12	41	2	
0691	0018	完了	千葉県	夷隅郡	県道232号線の街灯	299-5106	千葉県夷隅郡御宿町須賀		35.187288	140.352928	"https://www.google.co.jp/maps/@35.187188,140.352999,3a,15y,323.79h,105.76t/data=!3m6!1e1!3m4!1sBDUBuX2Fqf9-ZH6ulBUF_A!2e0!7i13312!8i6656?hl=ja"	18.0		120	3		ハロー!!きんいろモザイク	ハローキンイロモザイク	第10話で御宿駅を下車した大宮忍たち一行が海水浴場へ向かうシーンの挿入カットで、ラクダに乗る旅人の飾りのついた街灯。駅前からこの道に並ぶ街灯全てが同じ形をしていますが、カットの順番から橋を渡ったところにあるものをチョイスしました。ちなみに、このラクダに乗る旅人は、有名な童謡「月の沙漠」のモチーフとなったのが御宿海岸で、作中に出てくる2頭のラクダに乗った王子と姫を象ったものとのこと。				イスミグン	ハ	12	41	2	
0691	0019	完了	千葉県	夷隅郡	月の沙漠記念像	299-5106	千葉県夷隅郡御宿町須賀		35.183620	140.356888	"https://www.google.co.jp/maps/place/%E6%9C%88%E3%81%AE%E6%B2%99%E6%BC%A0%E8%A8%98%E5%BF%B5%E5%83%8F/@35.1833177,140.3569168,3a,75y,90t/data=!3m8!1e2!3m6!1s-pRxIyBA9pzc%2FVHNA6Xdo6oI%2FAAAAAAAAXlU%2Fv_CcuoPcLGM!2e4!3e12!6s%2F%2Flh6.googleusercontent.com%2F-pRxIyBA9pzc%2FVHNA6Xdo6oI%2FAAAAAAAAXlU%2Fv_CcuoPcLGM%2Fs203-k-no%2F!7i3072!8i1728!4m2!3m1!1s0x0000000000000000:0xca189bd4f48feca1!6m1!1e1?hl=ja"	17.0		0			ハロー!!きんいろモザイク	ハローキンイロモザイク	第10話で、御宿駅を下車した大宮忍たち一行が海水浴場へ向かうシーンの挿入カットで描かれていた砂浜に設置されている像。ちなみに、このラクダに乗る旅人は、有名な童謡「月の沙漠」のモチーフとなったのが御宿海岸で、作中に出てくる2頭のラクダに乗った王子と姫を象ったものとのこと。				イスミグン	ハ	12	41	2	
0691	0020	完了	千葉県	夷隅郡	サボテンの看板	299-5106	千葉県夷隅郡御宿町須賀		35.183786	140.354947	"https://www.google.co.jp/maps/@35.18385,140.354987,3a,54.2y,180.29h,101.88t/data=!3m6!1e1!3m4!1sHCwe-scR36NlTI_jjs-bjA!2e0!7i13312!8i6656"	18.0		120	2.3		ハロー!!きんいろモザイク	ハローキンイロモザイク	「Amigo Onjuku」と書かれた看板が付けられたサボテンのモニュメント。				イスミグン	ハ	12	41	2	
0691	0021	完了	千葉県	夷隅郡	御宿町浜海水浴場	299-5106	千葉県夷隅郡御宿町須賀		35.183113	140.355061	-	16.0		0		0470-68-2413	ハロー!!きんいろモザイク	ハローキンイロモザイク	第10話で大宮忍たち一行が遊びに来た海水浴場。忍が飲み物を買いに行っただけのアリスを心配するあまり、迷子の放送をさせていた放送センターや、捜索を依頼していた監視員のいた監視台なども作中の通りの姿で実座しています。				イスミグン	ハ	12	41	2	
0691	0022	完了	千葉県	夷隅郡	JR 御宿駅	299-5106	千葉県夷隅郡御宿町須賀195		35.188038	140.351973	"https://www.google.co.jp/maps/@35.18794,140.352226,3a,36.5y,297.48h,90.93t/data=!3m7!1e1!3m5!1sbmaaktBAaCVHwKVY8O7myA!2e0!6s%2F%2Fgeo1.ggpht.com%2Fcbk%3Fpanoid%3DbmaaktBAaCVHwKVY8O7myA%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D100%26h%3D80%26yaw%3D111.1708%26pitch%3D0!7i13312!8i6656"	13.0		120	3		ハロー!!きんいろモザイク	ハローキンイロモザイク	第10話で、海水浴に行く大宮忍たち一行が下車していた駅で、ホームや駅舎が描かれていました。帰りのシーンでは、ホームにある海女像が描かれていました。				イスミグン	ハ	12	41	2	
0691	0023	完了	千葉県	夷隅郡	海の家 南海	299-5107	千葉県夷隅郡御宿町浜404		35.183180	140.354912	-	17.0		0			ハロー!!きんいろモザイク	ハローキンイロモザイク	第10話で、海水浴に来た大宮忍たち一行が食事をしていた海の家。作中では看板の文字が「NANGOKU」になっていました。				イスミグン	ハ	12	41	2	
0691	0024	完了	東京都	渋谷区	青山学院大学 間島記念館	150-8366	東京都渋谷区渋谷4-4-25		35.660278	139.710180	"https://www.google.co.jp/maps/@35.660607,139.710155,3a,28.4y,180.98h,96.65t/data=!3m5!1e1!3m3!1sn3WVNdqGrhIDkqkEHjiepw!2e0!3e5?hl=ja"	17		120	2.6		ハロー!!きんいろモザイク	ハローキンイロモザイク	第1話でアリス・カータレットが大宮勇の話をしていたので、大学にいる勇がクシャミをするシーンで、この建物前にいる勇と白川湊が描かれていました。				シブヤク	ハ	13	10	2	
