作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0072	0009	完了	東京都	日野市	南平高等学校	191-0041	東京都日野市南平8-2-3		35.651786	139.395958	"https://www.google.co.jp/maps/@35.6526025,139.3956598,3a,83y,160.68h,91.83t/data=!3m6!1e1!3m4!1siJ49lW1SCJo1MWV5oglYTQ!2e0!7i13312!8i6656"				1	042-593-5121	一週間フレンズ。	イッシュウカンフレンズ	物語のメイン舞台である長谷祐樹と藤宮香織が通う高校のモデル。	http://www.minamidaira-h.metro.tokyo.jp/minamidaira_html/index.htm			ヒノシ	イ	13	43	2	
0072	0040	完了	東京都	日野市	避難所の案内板	191-0041	東京都日野市南平8-2-3		35.652516	139.395470	"https://www.google.co.jp/maps/@35.6525439,139.3954909,3a,30.7y,200.74h,80.63t/data=!3m6!1e1!3m4!1sTXO25VLjzQMNZpB-ZWOvsQ!2e0!7i13312!8i6656"						一週間フレンズ。	イッシュウカンフレンズ	第4話で、日記ノートをなくしてしまったことで長谷祐樹のことを友だちだと認識できなくなった藤宮香織が、屋上で一人弁当を食べている際に何かに気づいて学校を飛び出したシーンで描かれていた避難所案内板。<br />※撤去済。				ヒノシ	イ	13	43	2	撤去
0072	0010	完了	東京都	日野市	南平丘陵公園前の道	191-0041	東京都日野市南平8-7		35.653374	139.395634	"https://www.google.co.jp/maps/@35.6535585,139.3956036,3a,47.4y,171.08h,92.18t/data=!3m6!1e1!3m4!1sDZLCkQZCNuElOwDH6nlAyg!2e0!7i13312!8i6656"						一週間フレンズ。	イッシュウカンフレンズ	第9話の通学シーンで、学校に向かう長谷祐樹が、初めて藤宮香織が通学中に声をかけられていた場所。<br />第4話の学校帰りシーンで祐樹と桐生将吾が歩いていたのも、第12話の雪の積もった街のカットで描かれていたのも、この道です。				ヒノシ	イ	13	43	2	
0072	0011	完了	東京都	日野市	南平丘陵公園前	191-0041	東京都日野市南平8-7		35.653250	139.395672	"https://www.google.co.jp/maps/@35.6531703,139.3956822,3a,90y,245.57h,81.15t/data=!3m6!1e1!3m4!1sF6kb8fOkirP7SeVO1QbnoQ!2e0!7i16384!8i8192"				1		一週間フレンズ。	イッシュウカンフレンズ	第4話で、自分を差し置いて藤宮香織とクラス公認の友達になった桐生将吾に対して、嫉妬心全開で文句を言う長谷祐樹に、将吾が「独占欲強いとウザがられるぞ」と窘めていた場所。				ヒノシ	イ	13	43	2	
0072	0030	完了	東京都	日野市	住宅街（コスモハイツ小山前）	191-0041	東京都日野市南平8-7		35.652888	139.394319	"https://www.google.co.jp/maps/@35.6530202,139.3943528,3a,61.6y,205.12h,79.56t/data=!3m6!1e1!3m4!1sBh3agAb1Guy7FdCsb-_8dQ!2e0!7i13312!8i6656"						一週間フレンズ。	イッシュウカンフレンズ	第4話で、日記ノートをなくしてしまったことで長谷祐樹のことを友だちだと認識できなくなった藤宮香織が、屋上で一人弁当を食べている際に何かに気づいて学校を飛び出したシーンで、香織が走っていた場所。				ヒノシ	イ	13	43	2	
0072	0041	完了	東京都	日野市	南平高等学校　駐輪場	191-0041	東京都日野市南平8-8		35.652490	139.395887	"https://www.google.co.jp/maps/@35.6524403,139.3958737,3a,49y,6.66h,83.05t/data=!3m6!1e1!3m4!1sBZE0NoDszyIa0GzdFQTD3g!2e0!7i16384!8i8192"						一週間フレンズ。	イッシュウカンフレンズ	第10話のサブタイトルの背景に描かれていた駐輪場。				ヒノシ	イ	13	43	2	
0072	0042	完了	東京都	日野市	熊野神社の鳥居	191-0041	東京都日野市南平8-10		35.654040	139.395254	"https://www.google.co.jp/maps/@35.653993,139.3952294,3a,48.8y,39.5h,86.39t/data=!3m6!1e1!3m4!1sjRnE5QigIAJpJczzLnInWQ!2e0!7i13312!8i6656"						一週間フレンズ。	イッシュウカンフレンズ	第7話、第12話の学校帰りシーンで描かれていた鳥居。<br />第9話の登校シーンの冒頭カットでも鳥居全体が描かれていました。				ヒノシ	イ	13	43	2	
0072	0044	完了	東京都	日野市	福岡医院 前	191-0041	東京都日野市南平8-10		35.654117	139.395096	"https://www.google.co.jp/maps/@35.6540617,139.3951439,3a,18y,135.73h,93.61t/data=!3m6!1e1!3m4!1sucK1fYuNcnOA6chNqL5t2Q!2e0!7i13312!8i6656"						一週間フレンズ。	イッシュウカンフレンズ	第7話で、藤宮香織が長谷祐樹に誕生日プレゼント（手作りクッキー）を渡していた場所。				ヒノシ	イ	13	43	2	
0072	0043	完了	東京都	日野市	根田堀（金網）	191-0041	東京都日野市南平8-17		35.654679	139.394955	"https://www.google.co.jp/maps/@35.654719,139.3950052,3a,15.4y,224.17h,79.39t/data=!3m6!1e1!3m4!1s1REdC-7GSY6TRC-xRxYInQ!2e0!7i13312!8i6656"				5		一週間フレンズ。	イッシュウカンフレンズ	第3話で、長谷祐樹が学校帰りに、桐生将吾に藤宮香織のことを相談するシーンの冒頭カットで描かれていた水路。				ヒノシ	イ	13	43	2	
0072	0012	完了	東京都	日野市	根田堀（自噴井のある家脇）	191-0041	東京都日野市南平8-18		35.653330	139.393353	-						一週間フレンズ。	イッシュウカンフレンズ	第4話で、桐生将吾に対する嫉妬心から出た長谷祐樹の言葉に傷つき、学校を早退して一人寂しく帰る藤宮香織が歩いていたシーンで描かれていた水路。				ヒノシ	イ	13	43	2	
0072	0013	完了	東京都	日野市	住宅街	191-0041	東京都日野市南平8-19		35.653103	139.393865	"https://www.google.co.jp/maps/@35.653043,139.393965,3a,37.5y,298.69h,83.23t/data=!3m4!1e1!3m2!1sPvtrXeUAbiCeMroUOFJypA!2e0"						一週間フレンズ。	イッシュウカンフレンズ	第3話で、長谷祐樹が学校帰りに、桐生将吾に藤宮香織のことを相談しながら歩いていた通り。				ヒノシ	イ	13	43	2	
0072	0014	完了	東京都	日野市	住宅街の側溝	191-0041	東京都日野市南平8-19-29		35.653048	139.393813	"https://www.google.co.jp/maps/@35.6530903,139.3939435,3a,15y,244.85h,81.76t/data=!3m6!1e1!3m4!1sPvtrXeUAbiCeMroUOFJypA!2e0!7i13312!8i6656"				5		一週間フレンズ。	イッシュウカンフレンズ	第4話で、桐生将吾に対する嫉妬心から出た長谷祐樹の言葉に傷つき、学校を早退して一人寂しく帰る藤宮香織が歩いていたシーンで描かれていた側溝。				ヒノシ	イ	13	43	2	
0072	0015	完了	東京都	日野市	府中四谷橋	191-0033	東京都日野市百草		35.658746	139.439497	"https://www.google.co.jp/maps/@35.6584486,139.4377048,3a,44y,62.69h,96.99t/data=!3m6!1e1!3m4!1s1ALe-IfP7Dr-Q0ICvf-W2Q!2e0!7i16384!8i8192"						一週間フレンズ。	イッシュウカンフレンズ	第4話で、桐生将吾に対する嫉妬心から出た長谷祐樹の言葉に傷つき、学校を早退して一人寂しく帰る藤宮香織が歩いていたシーンで描かれていた橋。<br />第12話では、冬休みに家族旅行に行くと嘘をついていた祐樹と香織が、橋上で偶然遭遇していました。				ヒノシ	イ	13	43	2	
0072	0016	完了	東京都	日野市	府中四谷橋 付近	191-0033	東京都日野市百草		35.658189	139.438086	"https://www.google.co.jp/maps/@35.658215,139.4380001,3a,18.1y,136.76h,86.36t/data=!3m6!1e1!3m4!1sxQTuOx1MUY67OQsJ9vU4dQ!2e0!7i16384!8i8192?hl=ja"				5		一週間フレンズ。	イッシュウカンフレンズ	エンディングカットで描かれていた場所その2。<br />座標地点辺りから四谷橋の下を通るトンネルを望む構図で描かれていました。				ヒノシ	イ	13	43	2	
0072	0017	完了	東京都	多摩市	京王 聖蹟桜ヶ丘ショッピングセンターA館	206-0011	東京都多摩市関戸1-10-1		35.650495	139.447079	"https://www.google.co.jp/maps/@35.6501198,139.4465941,3a,30y,37.84h,115.71t/data=!3m6!1e1!3m4!1sUECD7BteCrTNRp2IMBgN5Q!2e0!7i16384!8i8192"					042-337-2000	一週間フレンズ。	イッシュウカンフレンズ	第5話の藤宮香織と山岸沙希のデートで、2人がショッピングをしていたデパート。<br />第10話で、一緒にクレープを食べる約束をした長谷祐樹を待つ香織が、九条一に遭遇するシーンの冒頭カットと、香織が走り去る姿を目撃した祐樹が、一に詰め寄るも、何も知らないと言って一が立ち去るシーン終わりのカットでも、ビルが描かれていました。<br />第12話で、大晦日に府中四谷橋で偶然遭遇した祐樹と香織が、聖蹟桜ヶ丘駅へやって来るシーンの冒頭カットでも、第5話と同じ構図で建物が描かれていました。	http://www.keio-sc.jp/			タマシ	イ	13	35	2	
0072	0018	完了	東京都	多摩市	京王電鉄 聖蹟桜ヶ丘駅	206-0011	東京都多摩市関戸1-10-10		35.650744	139.446787	"https://www.google.co.jp/maps/@35.6502637,139.4467956,3a,15y,5.13h,90.17t/data=!3m7!1e1!3m5!1sSdzmyJQ4s4ueCb6wBamFaA!2e0!6s%2F%2Fgeo3.ggpht.com%2Fcbk%3Fpanoid%3DSdzmyJQ4s4ueCb6wBamFaA%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D346.5005%26pitch%3D0%26thumbfov%3D100!7i16384!8i8192"				5		一週間フレンズ。	イッシュウカンフレンズ	第2話で学校帰りの藤宮香織が利用していた駅で、駅から出たところでクレープ屋のチラシを受け取っていました。<br />同話の後半では、デートの帰りに香織が下車したシーンで1番線ホームが描かれていました。<br />第8話で、夏休みに海に行く長谷祐樹一行が待ち合わせをしていたのも、この駅前広場でした。<br />第12話では、大晦日に偶然府中四谷橋で遭遇した香織と祐樹が駅前までやって来た姿が描かれていました。				タマシ	イ	13	35	2	
0072	0029	完了	東京都	多摩市	聖蹟桜ヶ丘駅前交差点	206-0011	東京都多摩市関戸4		35.650208	139.446743	"https://www.google.co.jp/maps/@35.6502637,139.4467956,3a,44.7y,193.65h,91.4t/data=!3m6!1e1!3m4!1sSdzmyJQ4s4ueCb6wBamFaA!2e0!7i16384!8i8192"						一週間フレンズ。	イッシュウカンフレンズ	第2話で、学校帰りの藤宮香織がクレープ屋のチラシをもらうシーンで描かれていた交差点。<br />第10話で、香織が聖蹟桜ヶ丘OPA前で九条一と小学校時代の女友達と遭遇していたシーンでも、交差点が描かれていました。<br />第12話で、大晦日に偶然府中四谷橋で遭遇した香織と長谷祐樹が駅前までやって来たシーンでも、第2話と同じ構図のカットが描かれていました。				タマシ	イ	13	35	2	
0072	0019	完了	東京都	多摩市	聖蹟桜ヶ丘OPA前のエスカレーター 前	206-0011	東京都多摩市関戸4-72		35.649985	139.446826	"https://www.google.co.jp/maps/@35.6499,139.446488,3a,15y,69.37h,94.23t/data=!3m4!1e1!3m2!1sKLPOK16RKW4kfX4OdQDUaQ!2e0?hl=ja"				5		一週間フレンズ。	イッシュウカンフレンズ	第2話で、日曜日にクレープ屋へ行く約束をした長谷祐樹と藤宮香織が、待ち合わせをしていた場所。エスカレーターを上った2階の連絡通路です。				タマシ	イ	13	35	2	
0072	0020	完了	東京都	多摩市	聖蹟桜ヶ丘OPA前の時計	206-0011	東京都多摩市関戸4-72		35.650035	139.446802	"https://www.google.co.jp/maps/@35.6501385,139.4467863,3a,39.4y,166.47h,130.3t/data=!3m6!1e1!3m4!1swOH2ywZ6VZxCdQ0w66F5QQ!2e0!7i16384!8i8192?hl=ja"						一週間フレンズ。	イッシュウカンフレンズ	第2話で、日曜日にクレープ屋へ行く約束をした長谷祐樹と藤宮香織の待ち合わせシーンで描かれていた時計。<br />第6話で、祐樹たちが数学の勉強会で藤宮家へ行くシーンでも、同じカットが使われてました。<br />第5話で、香織と山岸沙希とのデートを、祐樹が桐生将吾を連れて尾行するシーンの冒頭カットでも、時計塔を見上げる構図で、聖蹟桜ヶ丘OPAの建物が描かれていました。<br />第10話で九条一と小学校時代の女友達に遭遇した香織が逃げ出すのを目撃した祐樹が一に詰め寄るシーンでも、第12話で大晦日に府中四谷橋で偶然遭遇した祐樹と香織がクレープを食べるシーンの挿入カットでも、時計台が描かれていました。				タマシ	イ	13	35	2	
0072	0021	完了	東京都	多摩市	聖蹟桜ヶ丘OPA前のベンチ	206-0011	東京都多摩市関戸4-72		35.650001	139.446798	"https://www.google.co.jp/maps/@35.649902,139.446489,3a,15y,62.99h,88.45t/data=!3m4!1e1!3m2!1s5wOwZzZpRXFTpXzPKKv8ZA!2e0"				5		一週間フレンズ。	イッシュウカンフレンズ	第5話で、藤宮香織と山岸沙希のデートで、2人がクレープを食べていたベンチ。<br />第12話では、長谷祐樹と香織がここでクレープを食べていました。				タマシ	イ	13	35	2	
0072	0022	完了	東京都	多摩市	聖蹟桜ヶ丘OPA脇の道	206-0011	東京都多摩市関戸4-72		35.649747	139.446527	"https://www.google.co.jp/maps/@35.6501165,139.4465826,3a,17y,175.33h,89.21t/data=!3m6!1e1!3m4!1sTwfVAIKgh3PXMSG1KLYAHQ!2e0!7i16384!8i8192"				5		一週間フレンズ。	イッシュウカンフレンズ	第12話で、大晦日に府中四谷橋で藤宮香織と遭遇した長谷祐樹が、別れ際にもう少し一緒にいたいと、家まで送ると香織に提案していた場所。				タマシ	イ	13	35	2	
0072	0023	完了	東京都	多摩市	浄水場前バス停前	206-0013	東京都多摩市桜ケ丘1-3		35.643189	139.444066	"https://www.google.co.jp/maps/@35.6430879,139.4439907,3a,45.4y,3.7h,81.59t/data=!3m6!1e1!3m4!1s7TY7I7A0Z5t5IUhVZGe5DA!2e0!7i13312!8i6656"						一週間フレンズ。	イッシュウカンフレンズ	第6話で、長谷祐樹一行が追試対策の勉強会のために藤宮家を訪れるシーンで描かれていた、藤宮家の前の道。				タマシ	イ	13	35	2	
0072	0024	完了	東京都	多摩市	階段坂	206-0013	東京都多摩市桜ケ丘1-4		35.643626	139.444834	"https://www.google.co.jp/maps/@35.643748,139.4447427,3a,17.2y,144.09h,84.05t/data=!3m6!1e1!3m4!1sGt3BkYlIAcLQIGqnsGJwVQ!2e0!7i13312!8i6656"				5		一週間フレンズ。	イッシュウカンフレンズ	第6話で、追試対策の勉強会のため、藤宮家に向かう長谷祐樹一行が上っていた階段坂。				タマシ	イ	13	35	2	
0072	0025	完了	東京都	多摩市	階段	206-0013	東京都多摩市桜ケ丘1-53		35.644660	139.445188	-						一週間フレンズ。	イッシュウカンフレンズ	エンディングカットで描かれていた場所その3。				タマシ	イ	13	35	2	
0072	0026	完了	東京都	多摩市	いろは坂桜公園	206-0013	東京都多摩市桜ヶ丘4-33		35.645804	139.445039	"https://www.google.co.jp/maps/@35.64584,139.444861,3a,15y,137.53h,86.01t/data=!3m5!1e1!3m3!1sCAoSLEFGMVFpcFBKbU1lTFItYWZHWkprTGlRNjUxbFZlYWhKa0ZCa3NTajRULWJE!2e0!3e11!6m1!1e1"				5		一週間フレンズ。	イッシュウカンフレンズ	エンディングカットで描かれていた場所その4。公園に実在する坂側のベンチが描かれていました。<br />第6話で、長谷祐樹が藤宮香織の母親に呼び出さされ話していたのも、このベンチでした。				タマシ	イ	13	35	2	
0072	0027	完了	東京都	多摩市	いろは坂（下）	206-0013	東京都多摩市桜ヶ丘4		35.646047	139.445891	"https://www.google.co.jp/maps/@35.646086,139.445663,3a,38.1y,71.54h,86.78t/data=!3m4!1e1!3m2!1smZCnTdPeXoQls47lR87W-g!2e0?hl=ja"						一週間フレンズ。	イッシュウカンフレンズ	第12話で、大晦日に府中四谷橋で藤宮香織と遭遇した長谷祐樹が、駅前から家まで送るシーンで、2人が上っていた坂道。				タマシ	イ	13	35	2	
0072	0045	完了	東京都	多摩市	いろは坂　横断歩道	206-0013	東京都多摩市桜ヶ丘4		35.644972	139.444859	"https://www.google.co.jp/maps/@35.644932,139.4447943,3a,37.1y,11.25h,77.51t/data=!3m6!1e1!3m4!1sY5AOHAsWyl5fYdkTEAA3xA!2e0!7i13312!8i6656?hl=ja"						一週間フレンズ。	イッシュウカンフレンズ	第12話で、大晦日に府中四谷橋で藤宮香織と遭遇した長谷祐樹が、駅前から家まで送るシーンで、2人が渡っていた横断歩道。				タマシ	イ	13	35	2	
0072	0046	完了	東京都	多摩市	いろは坂（上）	206-0013	東京都多摩市桜ヶ丘4		35.644412	139.445364	"https://www.google.co.jp/maps/@35.6446557,139.444975,3a,43.1y,130.94h,89.84t/data=!3m6!1e1!3m4!1sZBvAea2zFJ_81u3plp2E-A!2e0!7i13312!8i6656?hl=ja"						一週間フレンズ。	イッシュウカンフレンズ	第12話で、大晦日に府中四谷橋で藤宮香織と遭遇した長谷祐樹が、駅前から家まで送るシーンで、2人が上っていた坂道。				タマシ	イ	13	35	2	
0072	0047	完了	東京都	多摩市	いろは坂の上からの風景	206-0013	東京都多摩市桜ヶ丘4		35.645998	139.445304	"https://www.google.co.jp/maps/@35.6459991,139.4453083,3a,28y,18.68h,85.97t/data=!3m6!1e1!3m4!1sOLkvoCrjxKzL4NAMN1pGgA!2e0!7i13312!8i6656?hl=ja"						一週間フレンズ。	イッシュウカンフレンズ	第8話で、夏休みに海に行く長谷祐樹一行の待ち合わせシーンの冒頭カットで、坂の上から駅方向を望む風景が描かれていました。<br />第9話のサブタイトル背景、第12話の雪の積もる街のカットでも、同じ構図の風景が描かれていました。<br />エンディングの藤宮香織と長谷祐樹のカットの背景も同じ場所です（エンディングカットで描かれていた場所その5）。				タマシ	イ	13	35	2	
0072	0028	完了	東京都	日野市	山神社	206-0013	東京都多摩市桜ケ丘4-26-1		35.642163	139.441031	"https://www.google.co.jp/maps/@35.642274,139.4409452,3a,44y,144.72h,99.53t/data=!3m8!1e1!3m6!1sCAoSLEFGMVFpcE1MdXJfc2NwVG15dXYxb3Z6YjVsQlN6T01yU1ROT3E3SzFUWlNF!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipMLur_scpTmyuv1ovzb5lBSzOMrSTNOq7K1TZSE%3Dw203-h100-k-no-pi-0-ya208.86655-ro0-fo100!7i8704!8i4352"						一週間フレンズ。	イッシュウカンフレンズ	第12話で、大晦日に偶然府中四谷橋で遭遇した長谷祐樹と藤宮香織が、1日早い初詣と2人で参拝した神社で、鳥居や社殿、境内の様子などが描かれていました。				ヒノシ	イ	13	43	2	
0072	0032	完了	神奈川県	藤沢市	江ノ島電鉄 藤沢駅	251-0055	神奈川県藤沢市南藤沢1		35.338577	139.487439	-						一週間フレンズ。	イッシュウカンフレンズ	第8話で、夏休みに海に遊びに行く長谷祐樹たち一行が江ノ電に乗り換えていた駅。				フジサワシ	イ	14	15	2	
0072	0033	完了	神奈川県	藤沢市	江ノ電境川鉄橋	251-0032	神奈川県藤沢市片瀬5-5		35.320303	139.482559	"https://www.google.co.jp/maps/@35.3211565,139.4837628,3a,15y,227.95h,90.36t/data=!3m6!1e1!3m4!1s-Oht5E8u_ottA8-Z9LmxXA!2e0!7i16384!8i8192"				5		一週間フレンズ。	イッシュウカンフレンズ	第8話で、夏休みに海に遊びに行く長谷祐樹たち一行が乗る電車が渡っていた橋。<br />上流の境橋から望む構図で描かれていました。				フジサワシ	イ	14	15	2	
0072	0034	完了	神奈川県	藤沢市	すぱな通り（ラーメンたまや前）	251-0035	神奈川県藤沢市片瀬海岸1-11		35.308718	139.485773	"https://www.google.co.jp/maps/@35.3086864,139.4857337,3a,31.8y,38.05h,87.53t/data=!3m6!1e1!3m4!1sth0-A2v74eYx-oPxDEAmjA!2e0!7i13312!8i6656"						一週間フレンズ。	イッシュウカンフレンズ	第8話で、夏休みに海に遊びに来たものの、着いたら雨降りで海に入れなくなった長谷祐樹たち一行が、ゲームセンターに行くシーンで描かれていた通り。<br />作中でゲームんセンターとなっていた建物は、実際には普通の民家です。				フジサワシ	イ	14	15	2	
0072	0035	完了	神奈川県	藤沢市	ローソン 片瀬海岸店	251-0035	神奈川県藤沢市片瀬海岸1-13-18		35.308126	139.485064	"https://www.google.co.jp/maps/@35.3077812,139.4848268,3a,32y,43.44h,93.61t/data=!3m6!1e1!3m4!1s82KEfbKNE90ibnETdxwe5w!2e0!7i13312!8i6656"						一週間フレンズ。	イッシュウカンフレンズ	第8話で、長谷祐樹たち一行が夏休みに海に遊びに行った際に、藤宮香織と桐生将吾が買い出しをしていたコンビニ。				フジサワシ	イ	14	15	2	
0072	0036	完了	神奈川県	藤沢市	江ノ島入口交差点 脇	251-0035	神奈川県藤沢市片瀬海岸1-15		35.307299	139.484793	"https://www.google.co.jp/maps/@35.3070426,139.484124,3a,19.9y,70.34h,91.82t/data=!3m6!1e1!3m4!1sO5LYgIeiyJDurbKfBgInfw!2e0!7i16384!8i8192"				5		一週間フレンズ。	イッシュウカンフレンズ	第8話で、夏休みに海に遊びに来た長谷祐樹たち一行が、じゃんけんで買い出し係を決めていた場所で、居残り組になった祐樹と山岸沙希が、藤宮香織について話していました。				フジサワシ	イ	14	15	2	
0072	0037	完了	神奈川県	藤沢市	片瀬西浜海水浴場	251-0035	神奈川県藤沢市片瀬海岸2		35.308733	139.480340	-						一週間フレンズ。	イッシュウカンフレンズ	第8話で、夏休みに海に遊びに来た長谷祐樹たち一行が、雨に降られて入れなくなってしまった海を眺めていた場所。警報を伝える電光掲示板付近です。				フジサワシ	イ	14	15	2	
0072	0038	完了	神奈川県	藤沢市	片瀬西浜海水浴場　特設ステージ	251-0035	神奈川県藤沢市片瀬海岸2		35.307648	139.480661	-						一週間フレンズ。	イッシュウカンフレンズ	第8話で、夏休みに海に遊びに来た長谷祐樹たち一行が、花火をしていた場所。				フジサワシ	イ	14	15	2	
