作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0291	0011	完了	東京都	中央区	東京メトロ 銀座駅	104-0061	東京都中央区銀座4-1		35.673080	139.763992	-	17		0			GATE 自衛隊 彼の地にて、斯く戦えり	ゲートジエイタイカノチニテカクタタカエリ	第8話で、国会での参考人招致を終え。襲撃者の目を欺いて地下鉄（丸ノ内線）で東京へ向かっていた伊丹耀司一行が、ロゥリィ・マーキュリーが必至に降りたがる様子を見て何かを感じた伊丹の機転で、突然下車した駅で、改札が描かれていました。一行は、この機転のおかげで銀座-東京間で発生した架線事故（襲撃者の仕業）を回避することに成功していました。				チュウオウク	ケ	13	16	2	
0291	0012	完了	東京都	中央区	東京メトロ 銀座駅 C4出入口 前	104-0061	東京都中央区銀座4-1		35.672820	139.763133	"https://www.google.co.jp/maps/@35.6729162,139.7627932,3a,15y,111.83h,90.1t/data=!3m7!1e1!3m5!1swYohQ6YGxWPu0eVYe6B7cQ!2e0!6s%2F%2Fgeo0.ggpht.com%2Fcbk%3Fpanoid%3DwYohQ6YGxWPu0eVYe6B7cQ%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D100%26h%3D80%26yaw%3D6.4423876%26pitch%3D0!7i13312!8i6656?hl=ja"	18		120	3		GATE 自衛隊 彼の地にて、斯く戦えり	ゲートジエイタイカノチニテカクタタカエリ	第8話で、国会での参考人招致を終え。襲撃者の目を欺いて地下鉄（丸ノ内線）で東京へ向かっていた伊丹耀司一行が、地下鉄を下車して地上に出て来た場所で、地下鉄を嫌がっていたロゥリィ・マーキュリーが羽根を伸ばしていました。				チュウオウク	ケ	13	16	2	
0291	0013	完了	東京都	中央区	銀座四丁目交差点	104-0061	東京都中央区銀座4		35.671238	139.765030	"https://www.google.co.jp/maps/@35.671193,139.764983,3a,62.6y,6.68h,102.32t/data=!3m6!1e1!3m4!1s6sTTG-8LDIS_BOABnIGkLQ!2e0!7i13312!8i6656?hl=ja"	17		120	1.3		GATE 自衛隊 彼の地にて、斯く戦えり	ゲートジエイタイカノチニテカクタタカエリ	第1話冒頭の長閑な銀座の日常シーンで、銀座和光本店を中心に交差点から望むビル群が描かれていました。				チュウオウク	ケ	13	16	2	
0291	0014	完了	東京都	中央区	銀座六丁目交差点	104-0061	東京都中央区銀座6		35.669338	139.763042	"https://www.google.co.jp/maps/@35.669611,139.763335,3a,75y,214.75h,102.02t/data=!3m6!1e1!3m4!1sg85_FI4Vf0kelhkeDePvGQ!2e0!7i13312!8i6656?hl=ja"	18		120	1.8		GATE 自衛隊 彼の地にて、斯く戦えり	ゲートジエイタイカノチニテカクタタカエリ	第1話で異世界のゲートが出現した場所で、ゲートを隔離するために巨大なドームが建造されていました。ライオン銀座七丁目ビルと銀座御幸ビルの間になります。				チュウオウク	ケ	13	16	2	
0291	0015	完了	東京都	中央区	土橋地域安全センター	104-0061	東京都中央区銀座8-3-7		35.668413	139.758723	"https://www.google.co.jp/maps/@35.668561,139.758814,3a,30.2y,211.28h,94.03t/data=!3m6!1e1!3m4!1sQLr4wiSuiZR2e-lw_7uHsQ!2e0!7i13312!8i6656?hl=ja"	18		120	1.8		GATE 自衛隊 彼の地にて、斯く戦えり	ゲートジエイタイカノチニテカクタタカエリ	第1話で、この交番の駐在警察官に撃ち落とされたにもかかわらず、尚も襲ってくるワイバーンの竜騎兵を、伊丹耀司が交番前で取り押さえ、トドメを刺していいました。				チュウオウク	ケ	13	16	2	
0291	0016	完了	東京都	港区	JR 新橋駅	105-0004	東京都港区新橋2-17		35.666127	139.758680	"https://www.google.co.jp/maps/@35.666026,139.758697,3a,75y,354.96h,109.33t/data=!3m8!1e1!3m6!1sVkEUv3z-GeIAAAQfCTeaaw!2e0!3e11!6s%2F%2Fgeo0.ggpht.com%2Fcbk%3Fpanoid%3DVkEUv3z-GeIAAAQfCTeaaw%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D100%26h%3D80%26yaw%3D146.90681%26pitch%3D0!7i3584!8i1792?hl=ja"	15		120	1		GATE 自衛隊 彼の地にて、斯く戦えり	ゲートジエイタイカノチニテカクタタカエリ	第1話。汐留口。				ミナトク	ケ	13	22	2	
0291	0017	完了	東京都	港区	ゆりかもめ 新橋駅	105-0021	東京都港区東新橋2		35.666125	139.758649	"https://www.google.co.jp/maps/@35.66605,139.758812,3a,51.6y,242.32h,97.26t/data=!3m8!1e1!3m6!1sz4vWSsQs7nUAAAAGOxlzFQ!2e0!3e11!6s%2F%2Fgeo0.ggpht.com%2Fcbk%3Fpanoid%3Dz4vWSsQs7nUAAAAGOxlzFQ%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D100%26h%3D80%26yaw%3D210.64581%26pitch%3D0!7i5000!8i2500?hl=ja"	16		120	3		GATE 自衛隊 彼の地にて、斯く戦えり	ゲートジエイタイカノチニテカクタタカエリ	第1話で、同人誌即売会へ向かう伊丹耀司が利用していた駅で、スマホで即売会のリサーチをしながら歩いていたために、構内で柱にぶつかって転倒していました。				ミナトク	ケ	13	22	2	
0291	0018	完了	東京都	渋谷区	竹下通り	150-0001	東京都渋谷区神宮前1		35.671544	139.703159	"https://www.google.co.jp/maps/@35.6715797,139.7030226,3a,27.1y,112.05h,96.35t/data=!3m7!1e1!3m5!1sHi7peVZZNymLQbnEE5NKrQ!2e0!6s%2F%2Fgeo3.ggpht.com%2Fcbk%3Fpanoid%3DHi7peVZZNymLQbnEE5NKrQ%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D35.887424%26pitch%3D0!7i13312!8i6656"	19		120	2.5		GATE 自衛隊 彼の地にて、斯く戦えり	ゲートジエイタイカノチニテカクタタカエリ	第9話で、ロゥリィ・マーキュリー、テュカ・ルナ・マルソー、レレイ・ラ・レレーナの3人が、伊丹耀司の元妻・葵梨紗に連れられて服を買いに行った場所で、ゲートと吉野家 原宿竹下口店が描かれていました。				シブヤク	ケ	13	10	2	
0291	0019	完了	東京都	渋谷区	Q'sEYE	150-0042	東京都渋谷区宇田川町21-6		35.659787	139.700391	"https://www.google.co.jp/maps/@35.659486,139.70052,3a,59y,327.1h,115.36t/data=!3m7!1e1!3m5!1sRzmNWiTa-hIPOGhh4XLa5A!2e0!6s%2F%2Fgeo1.ggpht.com%2Fcbk%3Fpanoid%3DRzmNWiTa-hIPOGhh4XLa5A%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D100%26h%3D80%26yaw%3D126.16373%26pitch%3D0!7i13312!8i6656?hl=ja"	17		120	1.2		GATE 自衛隊 彼の地にて、斯く戦えり	ゲートジエイタイカノチニテカクタタカエリ	第1話で北条重則首相が、てゲートについての声明を発表する国会中継が映し出されていた巨大モニターで、QFRONTの向かって左に隣接する大盛堂商事ビル、渋谷西村總本店ビル、第一勧銀共同ビルなどのビル群が描かれていました。第8話でも同じ構図で、自衛隊員と特地の住人を参考人招致した初の国会質疑応答が映し出されていました。				シブヤク	ケ	13	10	2	
0291	0020	完了	東京都	新宿区	散策路（玉川上水・内藤新宿分水散歩道）の出入口	160-0014	東京都新宿区内藤町11		35.688021	139.709957	"https://www.google.co.jp/maps/@35.6880597,139.7099054,3a,15y,210.99h,88.14t/data=!3m6!1e1!3m4!1sQLn5HWBwdV77IsI327Okbw!2e0!7i13312!8i6656"						GATE 自衛隊 彼の地にて、斯く戦えり	ゲートジエイタイカノチニテカクタタカエリ	第9話で、伊丹耀司が嘉納太郎防衛大臣と待ち合わせをしていた場所。門の一部や、散策路（玉川上水・内藤新宿分水散歩道）の出入口に立つ2人越しに、向かいのラポートピアビルの全景などが描かれていました。				シンジュクク	ケ	13	11	2	
0291	0021	完了	東京都	新宿区	新宿御苑 下の池	160-0014	東京都新宿区内藤町11		35.682745	139.711756	"https://www.google.co.jp/maps/@35.6826705,139.7117346,3a,47.2y,5.04h,83.36t/data=!3m6!1e1!3m4!1smKFp-rC0hIK1NPBApu3H5w!2e0!7i13312!8i6656!6m1!1e1"						GATE 自衛隊 彼の地にて、斯く戦えり	ゲートジエイタイカノチニテカクタタカエリ	第9話で、伊丹耀司が嘉納太郎防衛大臣と密会していた公園。2人が歩いていたのは、柵の形状から下の池で、背後にビル群が見えないことから池の南側を東から西へ、あるいは池の東側を北から南に向かって歩いているのではないかと推察できるのですが、完全に一致するような場所は特定できません。				シンジュクク	ケ	13	11	2	
0291	0022	完了	東京都	新宿区	ラポートピアビル	160-0022	東京都新宿区新宿2-1-1		35.688214	139.709782	"https://www.google.co.jp/maps/@35.6880481,139.7099723,3a,60.2y,330.79h,113.72t/data=!3m6!1e1!3m4!1sHZtrBz1Or9Hi-H_sKyNu3w!2e0!7i13312!8i6656"						GATE 自衛隊 彼の地にて、斯く戦えり	ゲートジエイタイカノチニテカクタタカエリ	第9話で、伊丹耀司が嘉納太郎防衛大臣と密会をするシーンで、出会ったばかりの頃の思い出話をする2人の後ろ姿越しに描かれていたビル。ここは、アニメグッズ専門店アニメックの運営企業であるラポートの自社ビルで、ビル内にはアニメック新宿本店があり、昭和世代のアニメファンにとっては聖地的存在でした。会話から2人ともオタク仲間のようなので、もしかしたら懐かしいアニメック新宿本店前を待ち合わせ場所に選んだのかもしれません。2003年にラポートが倒産し、同時にアニメックも閉店。ビルも2004年に解体されて現存していません。				シンジュクク	ケ	13	11	2	解体
0291	0023	完了	東京都	新宿区	ヤマダ電機LABI新宿東口館（ユニカビル）	160-0022	東京都新宿区新宿3-23-7		35.693352	139.700703	"https://www.google.co.jp/maps/@35.6937661,139.7008038,3a,49.7y,180.41h,113.99t/data=!3m6!1e1!3m4!1swWbFUmzzTcBMXawkGqTh2g!2e0!7i13312!8i6656?hl=ja"						GATE 自衛隊 彼の地にて、斯く戦えり	ゲートジエイタイカノチニテカクタタカエリ	第8話で、自衛隊員と特地の住民を参考人招致した初の国会質疑応答のLIVE映像が映し出されていた巨大モニターのあるビル。				シンジュクク	ケ	13	11	2	
0291	0024	完了	東京都	新宿区	小田急 新宿駅	160-0023	東京都新宿区西新宿1-1		35.691093	139.699307	"https://www.google.co.jp/maps/@35.6911392,139.699068,3a,18.1y,111.22h,96.8t/data=!3m6!1e1!3m4!1sS0EWv-yjFQHXd9RUCxoRtQ!2e0!7i13312!8i6656"						GATE 自衛隊 彼の地にて、斯く戦えり	ゲートジエイタイカノチニテカクタタカエリ	第9話で、箱根へ向かう伊丹耀司一行が利用していた駅で、西口（京王寄り）及び構内が描かれていました。作中では小田急の文字が「Railway West Ground Gate」に、小田急ロマンスカーの文字が「関東ドリームライン」に変えられています。				シンジュクク	ケ	13	11	2	
0291	0025	完了	東京都	新宿区	防衛省庁舎 正門	162-8801	東京都新宿区市谷本村町5-1		35.691202	139.730506	"https://www.google.co.jp/maps/@35.691041,139.730519,3a,15y,15.99h,88.97t/data=!3m7!1e1!3m5!1s6Yn-1ECIZa_jQeJgN1RsJw!2e0!6s%2F%2Fgeo2.ggpht.com%2Fcbk%3Fpanoid%3D6Yn-1ECIZa_jQeJgN1RsJw%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D100%26h%3D80%26yaw%3D26.453417%26pitch%3D0!7i13312!8i6656?hl=ja"						GATE 自衛隊 彼の地にて、斯く戦えり	ゲートジエイタイカノチニテカクタタカエリ	第1話で、避難誘導と救命活動で「銀座の英雄」とまで称された伊丹耀司が、その功を表彰されていた場所で、正門の防衛省の表札が描かれていました。				シンジュクク	ケ	13	11	2	
