作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0566	0011	完了	東京都	港区	六本木ヒルズ前	106-0032	東京都港区六本木6		35.661653	139.729315	"https://www.google.co.jp/maps/@35.6617901,139.7293061,3a,45.1y,181.8h,107.02t/data=!3m6!1e1!3m4!1smYYOKQXvgSjVs7n9cJUw7Q!2e0!7i13312!8i6656"	18		120	1.2		DEVIL SURVIVOR 2 THE ANIMATION	デビルサバイバーツージアニメーション	第1話で渋谷から非難してきた久世響希、志島大地、新田維緒の3人が休憩していた場所。作中では六本木交差点前とのテロップが出ていましたが、実際には六本木六丁目交差点前になります。				ミナトク	テ	13	22	2	
0566	0012	完了	東京都	渋谷区	青山通り （青山学院大学前）	150-8366	東京都渋谷区渋谷4-4-25		35.662082	139.709052	"https://www.google.co.jp/maps/@35.6621534,139.708938,3a,45.3y,182.05h,93.32t/data=!3m6!1e1!3m4!1sIeD5dy9ciWfFtFZqwtmAJQ!2e0!7i16384!8i8192"	17		120	3		DEVIL SURVIVOR 2 THE ANIMATION	デビルサバイバーツージアニメーション	第1冒頭で久世響希と志島大地が模試を受けていた学校の遠景カットで描かれていた場所。				シブヤク	テ	13	10	2	
0566	0014	完了	東京都	渋谷区	青山学院大学 正門	150-8366	東京都渋谷区渋谷4-4-25		35.661757	139.708848	"https://www.google.co.jp/maps/@35.661851,139.7087579,3a,50y,134.27h,90.6t/data=!3m6!1e1!3m4!1szPmDcNGExxYCwSisWoOBng!2e0!7i16384!8i8192"	17		120	3		DEVIL SURVIVOR 2 THE ANIMATION	デビルサバイバーツージアニメーション	第1冒頭で久世響希が志島大地の帰りを待っていた場所。				シブヤク	テ	13	10	2	
0566	0013	完了	東京都	渋谷区	青山通り（国際連合大学前）	150-8366	東京都渋谷区渋谷5		35.66186	139.708639	"https://www.google.co.jp/maps/@35.6622678,139.7089687,2a,44.7y,216.43h,87.76t/data=!3m6!1e1!3m4!1sjuvvnDTRlUhVQA-4jezPnQ!2e0!7i13312!8i6656"	17		120	3		DEVIL SURVIVOR 2 THE ANIMATION	デビルサバイバーツージアニメーション	第1話で第1のセプテントリオン襲来により破壊された街のカットで描かれていた場所。				シブヤク	テ	13	10	2	
0566	0015	完了	東京都	渋谷区	西武渋谷店A館	150-8330	東京都渋谷区宇田川町21-1		35.659977	139.700574	"https://www.google.co.jp/maps/@35.6597852,139.7006845,3a,24.4y,339.25h,93.41t/data=!3m6!1e1!3m4!1sBxiAdnJEY2wt5m6-itSsbQ!2e0!7i16384!8i8192"	17		120	1.6	03-3462-0111	DEVIL SURVIVOR 2 THE ANIMATION	デビルサバイバーツージアニメーション	第1話で、第1のセプテントリオン襲来により破壊された渋谷の街のカットで、無残に崩れた入口部分が描かれていました。				シブヤク	テ	13	10	2	
0566	0016	完了	東京都	渋谷区	Q'sEYE	150-0042	東京都渋谷区宇田川町21-6		35.659787	139.700391	"https://www.google.co.jp/maps/@35.6594317,139.7005805,3a,39.6y,334.88h,118.23t/data=!3m6!1e1!3m4!1sbDeUIyOx_PkPfFHvYp-UIw!2e0!7i13312!8i6656"	17		120	1.4		DEVIL SURVIVOR 2 THE ANIMATION	デビルサバイバーツージアニメーション	第1話で、第1のセプテントリオン襲来により破壊された渋谷の街シーンで、緊急災害情報が放送されていた巨大モニター。				シブヤク	テ	13	10	2	
0566	0017	完了	東京都	渋谷区	スターバックスコーヒー SHIBUYA TSUTAYA店	150-0042	東京都渋谷区宇田川町21-6	QFRONT 2F	35.659818	139.700375	-	18		0		03-3770-2301	DEVIL SURVIVOR 2 THE ANIMATION	デビルサバイバーツージアニメーション	第1話で模試の帰りに久世響希と志島大地が進路について話していた喫茶店。	http://www.starbucks.co.jp/store/search/detail.php?id=2003			シブヤク	テ	13	10	2	
0566	0018	完了	東京都	渋谷区	大盛堂書店前	150-0042	東京都渋谷区宇田川町22		35.659652	139.700249	"https://www.google.co.jp/maps/@35.6597209,139.7002822,3a,64.2y,247.52h,97.97t/data=!3m6!1e1!3m4!1sX-p18aubujsbNdLb7O9shA!2e0!7i13312!8i6656"	18		120	1.5		DEVIL SURVIVOR 2 THE ANIMATION	デビルサバイバーツージアニメーション	第1話で、第1のセプテントリオン襲来により破壊された渋谷の街のカットで描かれていた場所。傾いた大盛堂書店の看板、崩れた東京メトロ渋谷駅6-1出入口、煙を上げている109ビルなどが描かれていました。				シブヤク	テ	13	10	2	
0566	0019	完了	東京都	渋谷区	ハチ公像	150-0043	東京都渋谷区道玄坂1		35.659059	139.700592	-	18		0			DEVIL SURVIVOR 2 THE ANIMATION	デビルサバイバーツージアニメーション	第1話本編冒頭の渋谷の風景のカットで登場。				シブヤク	テ	13	10	2	
0566	0020	完了	東京都	渋谷区	渋谷駅連絡通路	150-0043	東京都渋谷区道玄坂1		35.658628	139.700306	"https://www.google.co.jp/maps/@35.659489,139.7004748,3a,30.5y,192.25h,99.41t/data=!3m6!1e1!3m4!1sN7b0_UuU2IjyXIT6ybGaFA!2e0!7i16384!8i8192"	17		120	1.4		DEVIL SURVIVOR 2 THE ANIMATION	デビルサバイバーツージアニメーション	第1話で、第1のセプテントリオン襲来により破壊された渋谷の街のカットで、無残に崩れ落ちた姿が描かれていた連絡通路。				シブヤク	テ	13	10	2	
0566	0021	完了	東京都	渋谷区	スクランブル交差点	150-0043	東京都渋谷区道玄坂2		35.659462	139.700502	"https://www.google.co.jp/maps/@35.6595141,139.7005187,3a,50.1y,272.06h,112.34t/data=!3m6!1e1!3m4!1s-7OHzi53m3AByITrltFhuw!2e0!7i13312!8i6656"	17		120	2		DEVIL SURVIVOR 2 THE ANIMATION	デビルサバイバーツージアニメーション	第1話本編冒頭の渋谷の風景のカットで登場。エンディングの背景になっているのも、同じくこの交差点から109を望む構図で描かれたものになります。				シブヤク	テ	13	10	2	
0566	0022	完了	東京都	渋谷区	井の頭通り	150-0043	東京都渋谷区道玄坂2		35.659635	139.700617	"https://www.google.co.jp/maps/@35.6597085,139.7006982,3a,21.4y,3.63h,97.31t/data=!3m6!1e1!3m4!1s9GMq2--LIkNKiAhd1iye5g!2e0!7i13312!8i6656"	17		120	1.5		DEVIL SURVIVOR 2 THE ANIMATION	デビルサバイバーツージアニメーション	第1話で、第1のセプテントリオン襲来により破壊された渋谷の街で、人々が遠くで大きな音と煙が立ち上るのを目撃していたシーンのカット。				シブヤク	テ	13	10	2	
0566	0023	完了	東京都	渋谷区	JR 渋谷駅 前	150-0043	東京都渋谷区道玄坂2-1-1		35.659417	139.701024	"https://www.google.co.jp/maps/@35.6593948,139.7009645,3a,46.5y,72.12h,97.34t/data=!3m6!1e1!3m4!1s1kK1P56Rm1M-ebHAkC0y4Q!2e0!7i13312!8i6656"	17		120	3		DEVIL SURVIVOR 2 THE ANIMATION	デビルサバイバーツージアニメーション	第1話本編冒頭の渋谷の風景のカットで登場。背景に協同ビルが確認できるので、座標地点側から東を望んだ構図になっています。				シブヤク	テ	13	10	2	
0566	0024	完了	東京都	渋谷区	地下鉄渋谷駅	150-0043	東京都渋谷区道玄坂2-2		35.659452	139.700488	-	17		0			DEVIL SURVIVOR 2 THE ANIMATION	デビルサバイバーツージアニメーション	第1話で久世響希と志島大地がお互いの死に顔を受信し、電車の脱線事故に遭遇した駅。				シブヤク	テ	13	10	2	
0566	0025	完了	東京都	新宿区	国立競技場	160-0013	東京都新宿区霞ヶ丘町10-2		35.67805	139.71492	-					03-3403-1151	DEVIL SURVIVOR 2 THE ANIMATION	デビルサバイバーツージアニメーション	第10話で出現した第6のセプテントリオン「ミザール」を迎撃すべく、新田維緒に憑依させた魔神ルーグにより顕現させた龍脈の龍シャッコウで喰い尽くした場所で、精神崩壊した維緒の肉体を乗っ取った魔神ルーブと久世響希が戦っっていました。	http://www.jpnsport.go.jp/kokuritu/			シンジュクク	テ	13	11	2	
0566	0026	完了	東京都	新宿区	外苑西通り	160-0015	東京都新宿区大京町		35.682773	139.715843	"https://www.google.co.jp/maps/@35.6829215,139.7159119,3a,32.9y,220.6h,99.37t/data=!3m6!1e1!3m4!1snqzWlTVhR-oM6VRGO99M_g!2e0!7i16384!8i8192"						DEVIL SURVIVOR 2 THE ANIMATION	デビルサバイバーツージアニメーション	第10話で出現した第6のセプテントリオン「ミザール」が増殖しながら進んでいた道。<br />座標地点上空から西南方向を望む構図で、外苑西通り新宿大京町歩道橋やJR中央本線高架線路などが描かれていました。				シンジュクク	テ	13	11	2	
0566	0027	完了	東京都	新宿区	東京都庁第一本庁舎	160-0023	東京都新宿区西新宿2-8-1		35.689631	139.692331	"https://www.google.co.jp/maps/@35.6889125,139.6939397,3a,50y,286.29h,120.2t/data=!3m6!1e1!3m4!1s7fQoC42dumrVHTOlC5mHlQ!2e0!7i16384!8i8192"	16.0					DEVIL SURVIVOR 2 THE ANIMATION	デビルサバイバーツージアニメーション	第10話で出現した第6のセプテントリオン「ミザール」を迎撃すべく、新田維緒に憑依させた魔神ルーグにより龍脈から龍脈の龍シャッコウを顕現させていた場所。				シンジュクク	テ	13	11	2	
0566	0028	完了	東京都	豊島区	サンシャインシティ	170-8630	東京都豊島区東池袋3-1-1		35.729997	139.717989	"https://www.google.co.jp/maps/@35.730048,139.7178695,3a,47.5y,122.09h,110.16t/data=!3m6!1e1!3m4!1sBo7gN7NNQ7bGbpSs8lWVlg!2e0!7i13312!8i6656"						DEVIL SURVIVOR 2 THE ANIMATION	デビルサバイバーツージアニメーション	第10話で、第6のセプテントリオン「ミザール」の顕現場所。正面出入口辺りが描かれていました。				トシマク	テ	13	18	2	
0566	0045	完了	東京都	豊島区	アニメイトアネックス	170-8630	東京都豊島区東池袋3-2-1		35.730114	139.717642	"https://www.google.co.jp/maps/@35.7298129,139.7176436,3a,37.5y,354.63h,124.54t/data=!3m6!1e1!3m4!1sEP7uecvNM8yity2ugoHHGA!2e0!7i13312!8i6656"						DEVIL SURVIVOR 2 THE ANIMATION	デビルサバイバーツージアニメーション	第10話で、サンシャインシティで顕現した第6のセプテントリオン「ミザール」によって倒壊していたビル。				トシマク	テ	13	18	2	
0566	0029	完了	愛知県	名古屋市	荒子川公園 入口	455-0813	愛知県名古屋市港区善進本町		35.102057	136.858812	"https://www.google.co.jp/maps/@35.1018409,136.8588527,3a,63.7y,0.07h,101.71t/data=!3m6!1e1!3m4!1smrs7I-dB984DJtIkdM5t7Q!2e0!7i16384!8i8192"						DEVIL SURVIVOR 2 THE ANIMATION	デビルサバイバーツージアニメーション	第5話の名古屋への場面転換カットで描かれていた場所。災害でダメージを受け、避難所のテントなどが設けられた姿で描かれていました。				ナゴヤシ	テ	23	1	3	
0566	0030	完了	愛知県	名古屋市	荒子川公園 前	455-0813	愛知県名古屋市港区善進本町		35.101809	136.858992	"https://www.google.co.jp/maps/@35.1021231,136.8586696,3a,32.9y,150.05h,97.49t/data=!3m6!1e1!3m4!1sxunRyLLt9BiVLDPz6LIfmA!2e0!7i13312!8i6656"						DEVIL SURVIVOR 2 THE ANIMATION	デビルサバイバーツージアニメーション	第5話で久世響希を追って名古屋に来た新田維緒と志島大地が歩いていた場所。座標地点から南東側を望む構図で、立ち並ぶ鉄塔や遠くに見える名古屋臨海高速鉄道の高架線路、道路標識などが、災害後設定なのでダメージを受けた姿ではありますが忠実に描かれていました。				ナゴヤシ	テ	23	1	3	
0566	0031	完了	愛知県	名古屋市	熱田球場	456-0026	愛知県名古屋市熱田区旗屋町1-10-45		35.131954	136.90136	-						DEVIL SURVIVOR 2 THE ANIMATION	デビルサバイバーツージアニメーション	第8話で名古屋に出現したセプテントリオンに押しつぶされていた球場。				ナゴヤシ	テ	23	1	3	
0566	0032	完了	愛知県	名古屋市	セントラルパーク	460-0003	愛知県名古屋市中区錦3-6		35.172313	136.908321	-						DEVIL SURVIVOR 2 THE ANIMATION	デビルサバイバーツージアニメーション	第6話で、3体目のセプテントリオンの目標地点で、名古屋テレビ塔の地下にジプス名古屋支局がある設定になっていました。<br />第8話でも、セプテントリオンの標的としてテレビ塔が描かれていました。<br />作中ではセプテントリオンは、芸術劇場前辺りからテレビ塔に向かって進行し、	http://www.centralpark.co.jp/			ナゴヤシ	テ	23	1	3	
0566	0033	完了	愛知県	名古屋市	愛知県芸術劇場	461-0005	愛知県名古屋市東区東桜1-13-2		35.170888	136.91133	"https://www.google.co.jp/maps/@35.1701048,136.9089019,3a,31.4y,76.95h,96.51t/data=!3m7!1e1!3m5!1s3Hwxk6hptAalREaGV1GzHw!2e0!6s%2F%2Fgeo3.ggpht.com%2Fcbk%3Fpanoid%3D3Hwxk6hptAalREaGV1GzHw%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D20.042063%26pitch%3D0%26thumbfov%3D100!7i16384!8i8192"					052-971-5511	DEVIL SURVIVOR 2 THE ANIMATION	デビルサバイバーツージアニメーション	第8話で、名古屋テレビ塔を狙うセプテントリオンが破壊した、伴亜衣梨がかつてピアノの発表会をした父親との思い出の劇場。	http://www.aac.pref.aichi.jp/gekijyo/			ナゴヤシ	テ	23	1	3	
0566	0034	完了	京都府	京都市	京都タワー	600-8216	京都府京都市下京区東塩小路町721-1		34.987548	135.759352	"https://www.google.co.jp/maps/@34.9868597,135.7603278,3a,48.1y,311.35h,113.97t/data=!3m6!1e1!3m4!1sElOmbITVzGH7iHKqalA69A!2e0!7i16384!8i8192"	14.0					DEVIL SURVIVOR 2 THE ANIMATION	デビルサバイバーツージアニメーション	第5話の峰津院大和の回想シーン冒頭に、京都が舞台であることを示すカットとして登場。				キョウトシ	テ	26	10	5	
0566	0035	完了	大阪府	大阪市	扇町公園	530-0025	大阪府大阪市北区扇町1		34.704094	135.507757	"https://www.google.co.jp/maps/@34.7040045,135.5075692,3a,50.3y,63.95h,88.8t/data=!3m6!1e1!3m4!1soHnErNC_mPNRqdAU_mK8hA!2e0!7i16384!8i8192"						DEVIL SURVIVOR 2 THE ANIMATION	デビルサバイバーツージアニメーション	第4話で出現したセプテントリオンを人々が見上げていた公園。西側出口付近になります。次のカットでは公園向かい側の扇町小学校、北野病院の建物越しにセプテントリオンが移動する様子が描かれていました。				オオサカシ	テ	27	1	5	
0566	0036	完了	大阪府	大阪市	十三大橋	531-0071	大阪府大阪市北区中津7		34.712629	135.487366	"https://www.google.co.jp/maps/@34.7127007,135.4874094,3a,23.6y,306.5h,91.47t/data=!3m6!1e1!3m4!1sAVpy3qqxL8IY7EJupAL4gw!2e0!7i16384!8i8192"						DEVIL SURVIVOR 2 THE ANIMATION	デビルサバイバーツージアニメーション	第4話で、大阪に出現したセプテントリオン（メラク）を迎撃すべく何台もの戦車が配備されていた橋。				オオサカシ	テ	27	1	5	
0566	0037	完了	大阪府	大阪市	梅田スカイビル	531-6001	大阪府大阪市北区大淀中1-1-88		34.705309	135.490071	"https://www.google.co.jp/maps/@34.7064457,135.4915716,3a,38.3y,226.12h,122.68t/data=!3m6!1e1!3m4!1s9x6VBXxcUQRuW3wEtxTu-Q!2e0!7i13312!8i6656"						DEVIL SURVIVOR 2 THE ANIMATION	デビルサバイバーツージアニメーション	第3話で憂う者が屋上にいたビル。<br />第4話ではセプテントリオンがこのビルの間を通過し、ジプスと交戦していました。<br />作中では災害後ということで、大分ダメージを受けた外観で描かれていました。	http://www.skybldg.co.jp/skybldg/			オオサカシ	テ	27	1	5	
0566	0038	完了	大阪府	大阪市	阪神皇族17号西大阪線	551-0003	大阪府大阪市大正区千島1		34.656002	135.475179	-						DEVIL SURVIVOR 2 THE ANIMATION	デビルサバイバーツージアニメーション	第8話で大阪に出現して通天閣へ向かうセプテントリオンに後退しつつ一旦体制を立て直していた場所。<br />高架の上から、南西方向より迫るセプテントリオンを確認していました。作中では泉尾交差点とテロップされていましたが、高架から望む住宅街の様子と、上陸場所の大阪南港魚つり園と目的地の通天閣の位置関係から、交差点よりもやや東寄りの辺りかと思われます。				オオサカシ	テ	27	1	5	
0566	0039	完了	大阪府	大阪市	通天閣	556-0002	大阪府大阪市浪速区恵美須東1-18-6		34.652536	135.506325	"https://www.google.co.jp/maps/@34.6521816,135.5061618,3a,75y,30.16h,110.63t/data=!3m6!1e1!3m4!1sJ5O4giP77PfrwMnNPWmSzg!2e0!7i16384!8i8192"	15.0					DEVIL SURVIVOR 2 THE ANIMATION	デビルサバイバーツージアニメーション	第3話で和久井啓太が悪魔退治をしているシーンで出て来た塔。第4話では、大阪の結界となっており、出現したセプテントリオンの目標となっていました。	http://www.tsutenkaku.co.jp/			オオサカシ	テ	27	1	5	
0566	0040	完了	大阪府	大阪市	フェスティバルゲート	556-0002	大阪府大阪市浪速区恵美須東3-4-36		34.649767	135.5041	"https://www.google.co.jp/maps/@34.6496352,135.503763,3a,49.3y,64.96h,108.48t/data=!3m6!1e1!3m4!1sDZ_CwoIW6nx2nVTchcz0Uw!2e0!7i13312!8i6656?hl=ja"						DEVIL SURVIVOR 2 THE ANIMATION	デビルサバイバーツージアニメーション	第3話でジプス大阪本局を攻撃していたクラッカー（菅野史）が潜んでいた場所で、ここで久世響希たちとボティスが交戦していました。※2007年7月31日に閉館し、建物も解体済みで現存していません。				オオサカシ	テ	27	1	5	解体
0566	0041	完了	大阪府	大阪市	浪速区役所東交差点	556-0011	大阪府大阪市浪速区難波中2		34.659519	135.500425	"https://www.google.co.jp/maps/@34.6595015,135.5003098,3a,54y,42.24h,100.54t/data=!3m6!1e1!3m4!1sxPQO_89ACY1AHF-R6jk-Yg!2e0!7i16384!8i8192"						DEVIL SURVIVOR 2 THE ANIMATION	デビルサバイバーツージアニメーション	第4話で、久世響希を探して走っていた新田維緒に、ジプスの隊員が声をかけていた場所。阪神高速の高架下になります。				オオサカシ	テ	27	1	5	
0566	0042	完了	大阪府	大阪市	なんばパークス	556-0011	大阪府大阪市浪速区難波中2-10-70		34.660736	135.502499	"https://www.google.co.jp/maps/@34.6604245,135.5015462,3a,26.4y,66.93h,119.24t/data=!3m6!1e1!3m4!1sa0Tc866DhOn4-PbfEe3wkw!2e0!7i16384!8i8192"					06-6644-7100	DEVIL SURVIVOR 2 THE ANIMATION	デビルサバイバーツージアニメーション	第4話で大阪に出現したセプテントリオンを迎撃すべく久世響希たちが屋上で待ち構えていたビル。<br />ヤマダ電機 LABI1なんばとの連絡通路から見上げる構図でビル外観が描かれていました。	http://www.nambaparks.com/			オオサカシ	テ	27	1	5	
0566	0043	完了	大阪府	大阪市	なんばパークス-難波駅連絡通路	556-0011	大阪府大阪市浪速区難波中2-10-70		34.662792	135.501735	-					06-6644-7100	DEVIL SURVIVOR 2 THE ANIMATION	デビルサバイバーツージアニメーション	第4話で、九条緋那子から和久井啓太が死んだことを自分のせいだと感じている久世響希の精神的フォローのために響希と一緒に居てくれと言われ、待機命令を無視して響希のもとへ向かう新田維緒が、階段を上る姿が描かれていた場所。				オオサカシ	テ	27	1	5	
0566	0044	完了	大阪府	大阪市	大阪南港魚つり園	559-0032	大阪府大阪市住之江区南港南6-9-3		34.613528	135.40219	-						DEVIL SURVIVOR 2 THE ANIMATION	デビルサバイバーツージアニメーション	第8話で、三位一体のセプテントリオンの内の大阪での迎撃を任された久世響希たちが、セプテントリオンを待ち構えていた場所。	http://www.osaka-uoturien.jp/			オオサカシ	テ	27	1	5	
