作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1004	0047	完了	京都府	京都市	八坂通り	605-0827	京都府京都市東山区八坂上町		34.998127	135.780131	"https://www.google.co.jp/maps/@34.9981545,135.7800705,3a,49.9y,314.48h,96.7t/data=!3m6!1e1!3m4!1sytgKszJjZlewWUXbeOolUg!2e0!7i13312!8i6656"						新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第23話で、速杉ハヤトが、家族4人で京都観光をしていたシーンで描かれていた通り。座標地点辺りから法観禅寺八坂の塔を正面に望む構図で通りが描かれていました。<br />第34話では、超進化研究所・京都支部でのシンカリオン700シリーズの運転士訓練を投げ出し、京都市内観光してから故郷に帰るという霧島タカトラを呼び戻すべく、ハヤトと三原フタバが探していた場所の一つとして描かれていました。				キョウトシ	シ	26	10	5	
1004	0048	完了	京都府	京都市	清水寺	605-0862	京都府京都市東山区清水1-294		34.994834	135.784995	"https://www.google.co.jp/maps/@34.9945774,135.7854099,2a,47.4y,279.9h,88.07t/data=!3m6!1e1!3m4!1sp9b6VX17b9kUkZjEUTYm8g!2e0!7i13312!8i6656"						新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第17話で、速杉ハヤト、男鹿アキタ、大門山ツラヌキの3人が、ゴールデンウィークを利用して速杉ハヤトの父・速杉ホクトが単身赴任している京都鉄道博物館を訪れるシーンの冒頭カットで描かれていた建物その2。				キョウトシ	シ	26	10	5	
1004	0049	完了	京都府	京都市	産寧坂（産寧坂瓢箪屋前）	605-0862	京都府京都市東山区清水3		34.996599	135.780986	"https://www.google.co.jp/maps/@34.9967065,135.7810178,3a,30y,196.25h,82.9t/data=!3m6!1e1!3m4!1sIRTky1k9AQ03i9W3vEfzgA!2e0!7i13312!8i6656"						新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第23話で、速杉ハヤトが、家族4人で京都観光をしていたシーンで描かれていた坂道。瓢箪屋で土産物を物色中に、巨大怪物体出現の連絡を受けた速杉ホクトが超進化研究所に戻ろうとするのを、家族を捨てて浮気相手の元に行こうとしていると勘違いした速杉ハルカが、泣きながらホクトを引き留めようとしていました。<br />第34話では、超進化研究所・京都支部でのシンカリオン700シリーズの運転士訓練を投げ出し、京都市内観光してから故郷に帰るという霧島タカトラを呼び戻すべく、ハヤトと三原フタバが探していた場所の一つとして描かれていました。				キョウトシ	シ	26	10	5	
1004	0050	完了	京都府	京都市	嵯峨野観光博物館　トロッコ列車（保津峡）	610-0000	京都府京都市西京区嵐山北松尾山		35.020261	135.639469	-						新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第23話で、速杉ハヤトが、家族4人で京都観光をしていたシーンで、トロッコ列車が走る姿が描かれていた場所。おそらく保津峡駅の下りホームから望む構図が描かれていると思われます。				キョウトシ	シ	26	10	5	
1004	0088	完了	京都府	京都市	焼肉やる気 西大路五条店	615-0031	京都府京都市右京区西院高田町8		34.997759	135.731870	"https://www.google.co.jp/maps/@34.9976211,135.7320736,3a,22y,319.4h,92.65t/data=!3m6!1e1!3m4!1sFVrGTtrwqa4j5PzhpdZ1zQ!2e0!7i13312!8i6656"				4.5		新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第46話で、西日本の運転士（大空レイ、霧島タカトラ、五ツ橋ギン、五ツ橋ジョウ）を率いた連携訓練の点数が伸び悩む清洲リュウジが、メンバー同士の親睦を深めようと言う速杉ホクトに連れてこられ、仲間たちと一緒に焼き肉を食べていた店。<br />作中では店名が「焼肉 元気」になっていました。				キョウトシ	シ	26	10	5	
1004	0051	完了	京都府	京都市	広隆寺　楼門	616-8162	京都府京都市右京区太秦蜂岡町32		35.013707	135.707552	"https://www.google.co.jp/maps/@35.0135505,135.7078117,3a,50.1y,302.65h,100.26t/data=!3m6!1e1!3m4!1sr_R_jNaqx7AN3hyrBjTOOQ!2e0!7i13312!8i6656"						新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第23話で、速杉ハヤトが、家族4人で京都観光をしていたシーンの京都電鉄嵐山線（通称「嵐電（らんでん）」）に乗っていたカットで描かれていた建物。				キョウトシ	シ	26	10	5	
1004	0052	完了	京都府	京都市	ジオラマ京都JAPAN	616-8373	京都府京都市右京区嵯峨天龍寺車道町	嵯峨野観光鉄道 トロッコ嵯峨駅駅舎内	35.018638	135.680134	"https://www.google.co.jp/maps/@35.0185921,135.6801404,2a,41.7y,313.38h,86.5t/data=!3m7!1e1!3m5!1smRtONABIdGHm5dAXG4r1pQ!2e0!3e2!7i13312!8i6656"					075-882-7432	新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第23話で、速杉ハヤトが、家族4人で京都観光をしていたシーンで訪れていた施設。				キョウトシ	シ	26	10	5	
1004	0127	完了	兵庫県	神戸市	神戸トンネル	650-0001	兵庫県神戸市中央区加納町1-3		34.705956	135.194579	-						新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第74話で、ブラックシンカリオンオーガとの決戦に向かう五ツ橋 ギンが搭乗するシンカリオン・700ひかりレールスターが通過していたトンネル。				コウベシ	シ	28	1	5	
1004	0128	完了	兵庫県	神戸市	新神戸駅	650-0001	兵庫県神戸市中央区加納町1-3-1		34.706357	135.195338	-						新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第74話で、ブラックシンカリオンオーガとの決戦に向かう五ツ橋 ギンが搭乗するシンカリオン・700ひかりレールスターに、ホームの人々が手を振っていた駅。				コウベシ	シ	28	1	5	
1004	0075	完了	兵庫県	南あわじ市	大鳴門橋	656-0503	兵庫県南あわじ市福良丙		34.238695	134.650916	-						新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第34話で、「漆黒の新幹線」が出現して全長350mの巨大怪物体化し、ギガントブリッジとなった橋。				ミナミアワジシ	シ	28	36	5	
1004	0053	完了	福岡県	北九州市	九州鉄道記念館	801-0833	福岡県北九州市門司区清滝2-3		33.943153	130.961791	-					093-322-1006	新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第21話で、速杉ハヤトたち一行が訪れた「新幹線超進化研究所」・門司支部のある施設。門司駅の駅名標や、日本国有鉄道59634号などが描かれていました。<br />第36話では、ハヤトたち大宮支部のメンバーと、新参である700シリーズの運転士（霧島タカトラ、五ツ橋ギン、五ツ橋ジョウ）の親睦を兼ねた手巻き寿司パーティーが開かれていました。	http://www.k-rhm.jp			キタキュウシュウシ	シ	40	14	8	
1004	0054	完了	福岡県	北九州市	九州鉄道記念館　ミニ鉄道公園	801-0833	福岡県北九州市門司区清滝2-3		33.943533	130.962384	-						新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第21話で、速杉ハヤトたち一行が「新幹線超進化研究所」・門司支部のある九州鉄道記念館を訪れたシーンのカットで、座病地点の階段上から見下ろした構図で描かれていた広場。				キタキュウシュウシ	シ	40	14	8	
1004	0055	完了	福岡県	北九州市	JR 小倉駅	802-0001	福岡県北九州市小倉北区浅野1-1-1		33.886520	130.882100	"https://www.google.co.jp/maps/@33.8858331,130.8821572,2a,39y,357.43h,112.48t/data=!3m6!1e1!3m4!1sW64mL_PSvAS6Bm5X35XEMg!2e0!7i13312!8i6656"						新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第21話で、新設された「新幹線超進化研究所」・門司支部へ向かう速杉ハヤトたち一行が下車した駅で、門司支部所属のシンカリオン運転士・大空レイが迎えに来ていました。<br />第22話のラストで、東京に帰還するハヤトたち一行をレイが見送るシーンでも南口駅ビルやホームが描かれていました。				キタキュウシュウシ	シ	40	14	8	
1004	0099	完了	福岡県	北九州市	JR 門司港駅	801-0841	福岡県北九州市門司区西海岸1-5-31		33.945128	130.961535	"https://www.google.co.jp/maps/@33.9458273,130.961643,3a,17y,184.26h,96.5t/data=!3m6!1e1!3m4!1sW49070Qywys9aEpLBIQqmw!2e0!7i13312!8i6656"				5		新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第62話の、速杉ハヤトがデータの消えてしまったシャショットに話しかけていたシーンで、関門トンネルが開通する前は下関から門司までは連絡船で行き来していたために、門司港駅は連絡船が駅のそばまで着ける作りになっていたと語りながら、駅舎を振り返って見ていました。<br />作中では、ハヤトが改修工事がもうすぐ終わると語っていたように、2012年から2019年にかけて行われた保存修理工事のために駅前広場に塀が建てられている様子が描かれていました。				キタキュウシュウシ	シ	40	14	8	
1004	0056	完了	福岡県	北九州市	門司港	801-0852	福岡県北九州市門司区港町9		33.946554	130.961515	"https://www.google.co.jp/maps/@33.946202,130.961302,3a,38.2y,41.95h,90.5t/data=!3m6!1e1!3m4!1sAF1QipMNQNq1xpgSFBVYSNCLe-fPiIsRiwOGFs6nyrPf!2e10!7i5376!8i2688"						新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第21話で、出張で九州を訪れた速杉ハヤトたち一行が、大空レイの案内で門司港名物の焼きカレーを食べに行くシーンで描かれていた港。<br />第22話では、大空レイのシンカリオン・800つばめとのリンク合体のシミュレーション練習がうまく成功せず落ち込むハヤトが、ベンチに座っていたのもこの港でした。				キタキュウシュウシ	シ	40	14	8	
1004	0098	完了	福岡県	北九州市	旧門司税関	801-0853	福岡県北九州市門司区東港町1-24		33.947771	130.963521	-						新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第62話の、速杉ハヤトがデータの消えてしまったシャショットに話しかけていた九州シーンの冒頭カットで、ブルーウィングもじから旧門司税関を正面に望む構図で門司生涯学習センターから、大連友好記念館（旧国際友好記念図書館）、門司港レトロハイマートまでの風景が描かれていました。				キタキュウシュウシ	シ	40	14	8	
1004	0057	完了	福岡県	北九州市	アントビー	801-0853	福岡県北九州市門司区東港町6-72		33.948434	130.963321	"https://www.google.co.jp/maps/@33.9482938,130.9632798,3a,90y,30.38h,90.84t/data=!3m6!1e1!3m4!1sbLS0RxOSGVe1Ex97ocNsmg!2e0!7i13312!8i6656"				1		新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第21話で、出張で九州を訪れた速杉ハヤトたち一行が、大空レイの案内で門司港名物の焼きカレーを食べに行ったお店。				キタキュウシュウシ	シ	40	14	8	
1004	0058	完了	福岡県	北九州市	皿倉山パラグライダー練習j場	805-0057	福岡県北九州市八幡東区尾倉		33.846933	130.797213	"https://www.google.co.jp/maps/@33.848282,130.7963883,187a,35y,171.83h,78.7t/data=!3m1!1e3"						新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	空を飛ぶのが苦手な速杉ハヤトを特訓するために、男鹿アキタと大門山ツラヌキが連れてきた場所で、大空レイとペアでパラグライダーによる訓練をしていました。				キタキュウシュウシ	シ	40	14	8	
1004	0059	完了	福岡県	北九州市	スペースワールド	805-0071	福岡県北九州市八幡東区東田4-1-1		33.871783	130.808581	"https://www.google.co.jp/maps/@33.8721879,130.8090665,3a,52.4y,221.83h,107.63t/data=!3m6!1e1!3m4!1sj2O3gHkI2Wfh-03EsOTNHw!2e0!7i13312!8i6656"						新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第21話で、ビャッコが展示されていたロケットを使って巨大怪物体を生み出していたテーマパーク。<br />実際にはロケットではなく、スペースシャトルが展示されていました。<br />※2018年1月1日に閉館。				キタキュウシュウシ	シ	40	14	8	閉館
1004	0076	完了	鹿児島県	鹿児島市	JR 鹿児島中央駅	890-0053	鹿児島県鹿児島市中央町1-1		31.583597	130.542595	"https://www.google.co.jp/maps/@31.5832799,130.5430797,3a,54y,314.87h,113.87t/data=!3m6!1e1!3m4!1sr5jp0P5OCzpsgZK5U_mwtQ!2e0!7i16384!8i8192"						新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第35話で、速杉ハヤトが、敵に仕掛けた発信機が示した桜島の調査と、故郷に帰ってしまった霧島タカトラを呼び戻すべく、五ツ橋ギンと五ツ橋ジョウを連れてやって来た駅で、大空レイが出迎えに来ていました。				カゴシマシ	シ	46	1	8	
1004	0077	完了	鹿児島県	鹿児島市	アミュプラザ鹿児島	890-0053	鹿児島県鹿児島市中央町1-1		31.584637	130.542643	"https://www.google.co.jp/maps/@31.5838544,130.5438891,3a,32y,297.65h,111.85t/data=!3m6!1e1!3m4!1s4X0CSiWwxdvqZeK7zNm0DA!2e0!7i16384!8i8192"						新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第35話で、故郷に帰ってしまった霧島タカトラを呼び戻すべく鹿児島入りした速杉ハヤト、五ツ橋ギン、、五ツ橋ジョウの3人が、出迎えに来た大空レイと一緒にアイスを食べていた場所。				カゴシマシ	シ	46	1	8	
1004	0078	完了	鹿児島県	鹿児島市	桜島	891-1420	鹿児島県鹿児島市桜島赤水町		31.579568	130.658762	-						新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	キトラルザスが火口の地下をアジトにしていた山。<br />第36話では、速杉ハヤトが単身で乗り込み対話を試みるも、ビャッコから拒絶されていました。<br />第73話では、ブラックシンカリオンに乗るセイリュウが、ハヤトたち仲間に別れを告げ、ブラックシンカリオン オーガと共に地底に入って入口を塞いでいました。				カゴシマシ	シ	46	1	8	
