作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1328	0011	完了	京都府	京都市	清水寺　音羽の滝	605-0862	京都府京都市東山区清水294		34.994430	135.785280	"https://www.google.co.jp/maps/@34.9944186,135.7852164,2a,52.2y,55.01h,94.89t/data=!3m6!1e1!3m4!1sJfEXoc6uZrOZ3T_9H4rUsQ!2e0!7i13312!8i6656"						おジャ魔女どれみドッカ～ン！	オジャマジョドレミドッカーン	第12話の修学旅行で、春風どれみ、飛鳥ももこ、ハナちゃんの3人が、階段を駆け下り、ご利益のある水を柄杓に入れようとしていました。				キョウトシ	オ	26	10	5	
1328	0012	完了	京都府	京都市	平安神宮	606-8341	京都府京都市左京区岡崎西天王町97		35.016370	135.782430	-						おジャ魔女どれみドッカ～ン！	オジャマジョドレミドッカーン	第12話の修学旅行で、春風どれみたち美空第一小学校6年1組と6年2組が合同で外拝殿をバックに記念撮影をしていました。				キョウトシ	オ	26	10	5	
1328	0013	完了	京都府	京都市	虚空蔵法輪寺	616-0006	京都府京都市西京区嵐山虚空蔵山町		35.009990	135.677270	-						おジャ魔女どれみドッカ～ン！	オジャマジョドレミドッカーン	第11話の修学旅行で、春風どれみたちが、関先生から知恵が授かると聞いて参拝していた寺。				キョウトシ	オ	26	10	5	
1328	0014	完了	京都府	京都市	桂川の土手	616-8384	京都府京都市右京区嵯峨天龍寺造路町３７		35.013490	135.678430	-						おジャ魔女どれみドッカ～ン！	オジャマジョドレミドッカーン	第12話の修学旅行で、失敗続きで落ち込む春風どれみが、関先生からテストで100点を取るよりよっぽど素晴らしいものを持っていると励まされていた場所。<br />帰り際に「FLAT4」の暁に遭遇したどれみが、赤い糸で結ばれているんだと喜ぶも、2人の間に割って入った小竹哲也が、どれみをかけて暁と紙相撲で勝負をしていました。				キョウトシ	オ	26	10	5	
1328	0015	完了	京都府	京都市	葛野大堰	616-8385	京都府京都市右京区嵯峨天龍寺芒ノ馬場町		35.013130	135.676460	"https://www.google.co.jp/maps/@35.013383,135.6778097,3a,15y,256.62h,87.57t/data=!3m6!1e1!3m4!1sIUcFMwk7prgvDK9lcN3JXQ!2e0!7i13312!8i6656"				5		おジャ魔女どれみドッカ～ン！	オジャマジョドレミドッカーン	第12話の修学旅行で、春風どれみたちが知恵が授かるよう参拝していた虚空蔵法輪寺シーンから渡月橋シーンへの場面転換カットで描かれていた大堰川の堰。				キョウトシ	オ	26	10	5	
1328	0016	完了	京都府	京都市	渡月橋	616-8385	京都府京都市右京区嵯峨天龍寺芒ノ馬場町		35.012850	135.677760	"https://www.google.co.jp/maps/@35.0137393,135.6791074,3a,17y,231.66h,90.1t/data=!3m6!1e1!3m4!1siU1pTrbGzcdUno66X7Qa9g!2e0!7i16384!8i8192"				5		おジャ魔女どれみドッカ～ン！	オジャマジョドレミドッカーン	第12話の修学旅行で、知恵が授かるよう参拝していた虚空蔵法輪寺の後に春風どれみたちが渡っていた橋で、関先生が振り向いたらせっかく授かった知恵がなくなると言われていると注意するも、案の定、どれみが振り向いてしまっていました。				キョウトシ	オ	26	10	5	
1328	0017	完了	奈良県	奈良市	平城宮　第二次大極殿跡	630-8003	奈良県奈良市佐紀町		34.692050	135.797180	"https://www.google.co.jp/maps/@34.6919071,135.7971872,3a,30y,1.71h,89.93t/data=!3m6!1e1!3m4!1sNfXpfabtVBLoz9XBTiKwTA!2e0!7i13312!8i6656"						おジャ魔女どれみドッカ～ン！	オジャマジョドレミドッカーン	第11話の修学旅行で、お笑いコンビを組んでいる小倉けんじと杉山豊和が、引いているクラスメイトの前でノリノリでポーズを取っていた場所。				ナラシ	オ	29	1	5	
1328	0018	完了	奈良県	奈良市	平城宮　朱雀門	630-8003	奈良県奈良市佐紀町		34.686920	135.794290	"https://www.google.co.jp/maps/@34.6877099,135.794269,3a,22y,178.25h,94.11t/data=!3m6!1e1!3m4!1su0yOWe4kaYKXecRPlL2bTg!2e0!7i13312!8i6656"				4.5		おジャ魔女どれみドッカ～ン！	オジャマジョドレミドッカーン	第11話の修学旅行で、春風どれみ、飛鳥ももこ、ハナちゃんたち美空第一小学校6年1組が記念撮影をしていた場所。				ナラシ	オ	29	1	5	
1328	0019	完了	奈良県	奈良市	大仏前駐車場トイレ 前	630-8208	奈良県奈良市水門町		34.685000	135.839380	-						おジャ魔女どれみドッカ～ン！	オジャマジョドレミドッカーン	第11話の修学旅行で、ハナちゃんと飛鳥ももこが、「FLAT4」の暁たちと遭遇していた場所で、後からやって来た春風どれみから紹介されていました。				ナラシ	オ	29	1	5	
1328	0020	完了	奈良県	奈良市	東大寺　大仏殿	630-8211	奈良県奈良市雑司町406-1		34.688980	135.839850	-						おジャ魔女どれみドッカ～ン！	オジャマジョドレミドッカーン	第11話の修学旅行で、藤原はづき、妹尾あいこ、瀬川おんぷたち美空第一小学校6年2組が記念撮影をしていた場所。				ナラシ	オ	29	1	5	
1328	0021	完了	奈良県	奈良市	猿沢池	630-8213	奈良県奈良市登大路町		34.681400	135.830920	"https://www.google.co.jp/maps/@34.680998,135.8308746,3a,28y,66.74h,89.25t/data=!3m6!1e1!3m4!1su_uv0J4iRc3v9_1d8htliw!2e0!7i13312!8i6656"				4		おジャ魔女どれみドッカ～ン！	オジャマジョドレミドッカーン	第11話の修学旅行で、春風どれみたちがホテルから土産を買いに出かけるシーンの冒頭カットで描かれてうた池。				ナラシ	オ	29	1	5	
1328	0022	完了	奈良県	奈良市	天平ホテル	630-8218	奈良県奈良市樽井町1-1		34.681670	135.830110	"https://www.google.co.jp/maps/@34.6818632,135.8305592,3a,40y,247.35h,95.87t/data=!3m6!1e1!3m4!1sOgRqSTS1iZhNW7tsFBVjrw!2e0!7i16384!8i8192"						おジャ魔女どれみドッカ～ン！	オジャマジョドレミドッカーン	第11話の修学旅行で、春風どれみたち美空第一小学校一行が宿泊したホテル「天風閣」のモデル。<br />建物の構造は異なりますが、池前の立地や屋上看板や屋根など、各部分のパーツがモチーフとして使われているようです。<br />※2012年廃業済。				ナラシ	オ	29	1	5	閉館
1328	0023	完了	奈良県	生駒郡	法隆寺　金堂・五重塔 前	636-0115	奈良県生駒郡斑鳩町法隆寺山内1-1		34.614390	135.734230	-						おジャ魔女どれみドッカ～ン！	オジャマジョドレミドッカーン	第11話の修学旅行で、春風どれみたち美空第一小学校一行が見学していた寺。<br />6年1組から離れて、6年2組の藤原はづきたちと話をしていたどれみが、関先生に怒られていました。				イコマグン	オ	29	11	5	
1328	0024	完了	奈良県	生駒郡	法隆寺　夢殿	636-0115	奈良県生駒郡斑鳩町法隆寺山内1-1		34.614350	135.738940	-						おジャ魔女どれみドッカ～ン！	オジャマジョドレミドッカーン	第11話の修学旅行で、「FLAT4」のフジオが、藤原はずきをめぐって矢田まさるとトランペット対決をしていた場所。				イコマグン	オ	29	11	5	
