作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0974	0016	完了	東京都	港区	シンボルプロムナード公園	135-0091	東京都港区台場1-8-1		35.627687	139.771334	"https://www.google.co.jp/maps/@35.6275976,139.7716416,3a,33.6y,323.04h,89.69t/data=!3m7!1e1!3m5!1sBfxE-LXERTwxUkMjNIrSTQ!2e0!6s%2F%2Fgeo2.ggpht.com%2Fcbk%3Fpanoid%3DBfxE-LXERTwxUkMjNIrSTQ%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D243.79068%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						笑ゥせぇるすまんNEW	ワラウセェルスマンニュー	第12話Bパートで、喪黒福造が、超激安旅行の実態を島井みち子に説明するシーンの挿入カットで、実写加工画像で描かれていた海外旅行気分が味わえる国内スポット5。				ミナトク	ワ	13	22	2	
0974	0017	完了	東京都	港区	高輪プリンセスガルデン	108-0074	東京都港区高輪4-24-40		35.625137	139.735677	-					03-3443-1521	笑ゥせぇるすまんNEW	ワラウセェルスマンニュー	第12話Bパートで、喪黒福造が、超激安旅行の実態を島井みち子に説明するシーンの挿入カットで、実写加工画像で描かれていた海外旅行気分が味わえる国内スポット6。				ミナトク	ワ	13	22	2	
0974	0018	完了	東京都	板橋区	浮間公園	174-0041	東京都板橋区舟渡2-1		35.792546	139.692230	"https://www.google.co.jp/maps/@35.7924796,139.6921147,3a,38.3y,28.49h,87.66t/data=!3m7!1e1!3m5!1sRLAFJcw1zM83_nRgQfzI5A!2e0!6s%2F%2Fgeo0.ggpht.com%2Fcbk%3Fpanoid%3DRLAFJcw1zM83_nRgQfzI5A%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D135.75577%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						笑ゥせぇるすまんNEW	ワラウセェルスマンニュー	第12話Bパートで、喪黒福造が、超激安旅行の実態を島井みち子に説明するシーンの挿入カットで、実写加工画像で描かれていた海外旅行気分が味わえる国内スポット7。				イタバシク	ワ	13	3	2	
0974	0019	完了	東京都	福生市	ビッグママ	194-0014	東京都福生市福生二宮2485-1		35.735085	139.340332	"https://www.google.co.jp/maps/@35.7353221,139.340371,3a,22.1y,183.78h,91.05t/data=!3m6!1e1!3m4!1shXBP5Pyk_5FD0UrWh80wJQ!2e0!7i13312!8i6656"						笑ゥせぇるすまんNEW	ワラウセェルスマンニュー	第12話Bパートで、喪黒福造が、超激安旅行の実態を島井みち子に説明するシーンの挿入カットで、実写加工画像で描かれていた海外旅行気分が味わえる国内スポット8。				フッサシ	ワ	13	45	2	
0974	0020	完了	東京都	新宿区	新宿高野本店 タカノフルーツパーラー＆フルーツバー	160-0022	東京都新宿区新宿3-26-11		35.691860	139.702034	"https://www.google.co.jp/maps/@35.6921313,139.702004,3a,19.3y,148.68h,100.68t/data=!3m6!1e1!3m4!1sfjXHyETQncmB8vSkyCH1ew!2e0!7i13312!8i6656"						笑ゥせぇるすまんNEW	ワラウセェルスマンニュー	第12話Bパートで、島井みち子が喪黒福造から超激安旅行を持ちかけられていた店。		http://takano.jp/		シンジュクク	ワ	13	11	2	
0974	0021	完了	東京都	中野区	ガスト 中野駅南口店	164-0001	東京都中野区中野3-36-15		35.705332	139.665239	"https://www.google.co.jp/maps/@35.7054094,139.665435,3a,34.6y,257.53h,95.51t/data=!3m7!1e1!3m5!1smBtL7un04LJCir9RmS3izg!2e0!6s%2F%2Fgeo3.ggpht.com%2Fcbk%3Fpanoid%3DmBtL7un04LJCir9RmS3izg%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D65.059944%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"					03-5328-2315	笑ゥせぇるすまんNEW	ワラウセェルスマンニュー	第6話Bパートで、銅鑼木遊良が喪黒福造と遭遇していたファミレス。	https://store-info.skylark.co.jp/gusto/spot/detail?bc=eNqLVnq2ZM7zLYseN3c8bm5%2B3DxdSUcJiB43T33cvOpx857HzevBZCdEGVAqrSg1tTy%2FKMW%2BODWxKDlDtySxKD21JKbUwMA4JS8xN1UvMSWlKLW4OB7MgSiKB2kAKTEyg7GMU1RdTVSdLFQdXVRdLVUtzFUtXJViAZ%2F1PBo%3D&code=018904&_resl=true			ナカノク	ワ	13	19	2	
0974	0022	完了	東京都	中野区	ミニストップ中野鍋横店	164-0012	東京都中野区本町4-44-23		35.696876	139.670188	"https://www.google.co.jp/maps/@35.6969184,139.6703979,3a,16.1y,253.72h,90.83t/data=!3m6!1e1!3m4!1s_qXBHc6AeiFl3pEgBu9JMw!2e0!7i13312!8i6656"					03-5342-1805	笑ゥせぇるすまんNEW	ワラウセェルスマンニュー	第6話Bパートで、銅鑼木遊良が喪黒福造から昼型になれるアイテム「アロマデグッスリーノ」を貰っていたコンビニ。				ナカノク	ワ	13	19	2	
0974	0023	完了	東京都	中野区	スターバックスコーヒー 中野通り店	164-0001	東京都中野区中野5-64-5	中野サンピオーネビル1F	35.706886	139.665431	"https://www.google.co.jp/maps/@35.706883,139.6652777,3a,42y,94.29h,91.77t/data=!3m6!1e1!3m4!1sAmo8M1YPWY8UKbLQ69-lSQ!2e0!7i13312!8i6656"						笑ゥせぇるすまんNEW	ワラウセェルスマンニュー	第6話Bパートで、喪黒福造から貰った「アロマデグッスリーノ」で昼型になった銅鑼木遊良がアルバイトを初めた喫茶店。	http://www.starbucks.co.jp/store/search/detail.php?id=229			ナカノク	ワ	13	19	2	
0974	0024	完了	東京都	中野区	中野サンモール	164-0001	東京都中野区中野5-63		35.706473	139.665767	"https://www.google.co.jp/maps/@35.7064172,139.6657918,3a,46y,328.75h,141.71t/data=!3m6!1e1!3m4!1srLtqLtWfYt0XM4UyAGv2Ug!2e0!7i13312!8i6656"						笑ゥせぇるすまんNEW	ワラウセェルスマンニュー	第6話Bパートで、喪黒福造から貰った「アロマデグッスリーノ」で昼型になった銅鑼木遊良が、彼女を連れてラーメンを訪れていた商店街。				ナカノク	ワ	13	19	2	
0974	0025	完了	東京都	中野区	明治大学 中野キャンパス	164-0001	東京都中野区中野4-21-1		35.706626	139.659869	"https://www.google.co.jp/maps/@35.7070261,139.6599393,3a,15y,207.69h,93.84t/data=!3m8!1e1!3m6!1s-usFqMvlD1a4%2FWN3Lmaa3klI%2FAAAAAAAAAmk%2Fc_HsygrLXOMsaFBKKOmRul0phcGuFpZxwCLIB!2e4!3e11!6s%2F%2Flh4.googleusercontent.com%2F-usFqMvlD1a4%2FWN3Lmaa3klI%2FAAAAAAAAAmk%2Fc_HsygrLXOMsaFBKKOmRul0phcGuFpZxwCLIB%2Fw203-h100-k-no-pi-0-ya222.33647-ro-0-fo100%2F!7i7680!8i3840"						笑ゥせぇるすまんNEW	ワラウセェルスマンニュー	第6話Bパートで、銅鑼木遊良が通っている大学のモデル。作中では名前が「明正大学」になっていました。	http://www.meiji.ac.jp/			ナカノク	ワ	13	19	2	
0974	0026	完了	東京都	中野区	JR 中野駅	164-0001	東京都中野区中野5-31-1		35.705833	139.665556	"https://www.google.co.jp/maps/@35.7049319,139.66558,3a,24.3y,2.55h,95.8t/data=!3m6!1e1!3m4!1sRF0LNnJYkcuwT_yfZ_rUPw!2e0!7i13312!8i6656"						笑ゥせぇるすまんNEW	ワラウセェルスマンニュー	第6話Bパート冒頭で描かれていた駅。				ナカノク	ワ	13	19	2	
0974	0027	完了	東京都	中野区	ペルル	165-0032	東京都中野区鷺宮3-17-6		35.723191	139.639494	"https://www.google.co.jp/maps/@35.7232616,139.6394519,3a,63.2y,157.96h,85.84t/data=!3m6!1e1!3m4!1sZwoyaMcbOjoJKBxTP49B4A!2e0!7i13312!8i6656"					03-3338-8484	笑ゥせぇるすまんNEW	ワラウセェルスマンニュー	第1話Bパート以降、度々登場する「BAR魔の巣」のモデルとなった店。作中の外観はレトロ風に大分改変して描かれています。マスターのモデルはオーナーで、喪黒福造のモデルはこの店の常連客なのだとか。				ナカノク	ワ	13	19	2	
0974	0028	完了	東京都	武蔵野市	STAR PINE'S CAFÉ	180-0004	東京都武蔵野市吉祥寺本町1-20-16	パーキングビル	35.705084	139.581746	"https://www.google.co.jp/maps/@35.7050134,139.5817113,3a,46.7y,356.16h,89.34t/data=!3m7!1e1!3m5!1sea8zct1H9B5gabe26ZYGAg!2e0!6s%2F%2Fgeo3.ggpht.com%2Fcbk%3Fpanoid%3Dea8zct1H9B5gabe26ZYGAg%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D94.59953%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						笑ゥせぇるすまんNEW	ワラウセェルスマンニュー	第11話Bパートで、ステージママの間々野亜里の娘・夢与がライブでグループからの卒業を発表していたライブ会場。作中では名前が「STATA PINEZ CAFE」になっていました。	http://mandala.gr.jp/SPC/			ムサシノシ	ワ	13	48	2	
0974	0029	完了	東京都	国立市	JR 国立駅	186-0001	東京都国立市北1-14-22		35.699	139.446389	"https://www.google.co.jp/maps/@35.6983367,139.4467458,3a,42.9y,354.85h,87.24t/data=!3m6!1e1!3m4!1sbzfbWGRdf4LibTRdHD4WWw!2e0!7i13312!8i6656"						笑ゥせぇるすまんNEW	ワラウセェルスマンニュー	第7話Aパートの冒頭で描かれていた駅。				クニタチシ	ワ	13	29	2	
0974	0030	完了	神奈川県	横浜市	東戸塚駅西口前の公衆トイレ	244-0801	横浜市戸塚区品濃町692		35.430865	139.556289	"https://www.google.co.jp/maps/@35.4306898,139.5560168,3a,15y,55.6h,90.12t/data=!3m6!1e1!3m4!1s0ilAVNt7OLdqlGvRYKualQ!2e0!7i13312!8i6656"						笑ゥせぇるすまんNEW	ワラウセェルスマンニュー	第7話Aパートで、喪黒福造に唆された磯辺錦一が、刺激を求めてもう一人の自分に変装していた公衆トイレ。				ヨコハマシ	ワ	14	1	2	
