作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1243	0014	完了	北海道	札幌市	JR 札幌駅	060-0807	北海道札幌市北区北七条西3		43.068941	141.350752	"https://www.google.com/maps/@43.0699154,141.3504152,2a,37y,154.51h,110.53t/data=!3m6!1e1!3m4!1s44ZinhRdhiKemilW9PyTtg!2e0!7i13312!8i6656"						波よ聞いてくれ	ナミヨキイテクレ	第12話の、地震による停電で真っ暗になった街に藻岩山ラジオが流す坂本九の「見上げてごらん夜の星を」の歌が流れるシーンで描かれていた場所の一つ。<br />札幌駅北口広場から見上げる構図で、駅舎やJRタワー越しに星空が描かれていました。				サッポロシ	ナ	1	1	1	
1243	0015	完了	北海道	札幌市	札幌市営地下鉄 円山公園駅	064-0801	北海道札幌市中央区南一条西25		43.055586	141.318264	-						波よ聞いてくれ	ナミヨキイテクレ	オープニングの南波瑞穂のカットで地下ホームが描かれていた駅。				サッポロシ	ナ	1	1	1	
1243	0016	完了	北海道	札幌市	オーベルジュ・ド・リル サッポロ	064-0801	北海道札幌市中央区南一条西28-3-1		43.054894	141.314508	"https://www.google.co.jp/maps/@43.0550593,141.3146651,3a,15.8y,198.16h,94.45t/data=!3m6!1e1!3m4!1sKnQUeXkvWhgQQa7WflVchw!2e0!7i13312!8i6656"				5		波よ聞いてくれ	ナミヨキイテクレ	オープニング茅代まどかのカットで描かれていたレストラン。				サッポロシ	ナ	1	1	1	
1243	0017	完了	北海道	札幌市	すすきの交差点	064-0804	北海道札幌市中央区南四条西3		43.055708	141.353220	"https://www.google.co.jp/maps/@43.0557295,141.3531127,3a,70y,129.63h,109.71t/data=!3m6!1e1!3m4!1sVRXIcqDz1nWCAIwSF60KZw!2e0!7i16384!8i8192"				2		波よ聞いてくれ	ナミヨキイテクレ	オープニングで、鼓田ミナレが立っていた交差点で、背後にすすきのビルを中心としたビル群が描かれていました。				サッポロシ	ナ	1	1	1	
1243	0018	完了	北海道	札幌市	北専プラザ佐野ビル裏の通り	064-0805	北海道札幌市中央区南五条西3		43.053990	141.354544	"https://www.google.com/maps/@43.05397,141.3544733,3a,38y,72.96h,106.22t/data=!3m6!1e1!3m4!1sHsDpPmIRtj4qEFfiBZAToQ!2e0!7i13312!8i6656"						波よ聞いてくれ	ナミヨキイテクレ	第3話の本編冒頭カットで描かれていた通り。通りのビルや店々が忠実に描かれていますが、看板の文字は、ちょちょ園→「とと園」、おたふく会館→「たふく会館」、恵会館→「森会館」といった具合に変えられています。				サッポロシ	ナ	1	1	1	
1243	0019	完了	北海道	札幌市	ジャスマックプラザ	064-0807	北海道札幌市中央区南七条西3		43.052166	141.355421	"https://www.google.com/maps/@43.0523313,141.3554527,3a,24y,180.89h,90.24t/data=!3m6!1e1!3m4!1sD-7vWIvp_B-HyuMyBxM68Q!2e0!7i16384!8i8192"				4		波よ聞いてくれ	ナミヨキイテクレ	第4話で、ラジオの冠番組のスポンサーの最低提供金額を中原忠也に尋ねられ、電話で麻藤兼嗣から月170万円だと聞き出した鼓田ミナレが、中原から藻岩山ラジオと手を切って「VOYAGER」の店長・宝田嘉樹に頭を下げるよう説得されていた場所。				サッポロシ	ナ	1	1	1	
1243	0020	完了	北海道	札幌市	セイコーマート 南8条店	064-0808	北海道札幌市中央区南八条西4-422-5	グランドパークビル 1F	43.051051	141.354258	"https://www.google.com/maps/@43.0509396,141.3544454,3a,22y,318.09h,87.19t/data=!3m6!1e1!3m4!1s16c7Z9nrH-IgePfK2BcuQQ!2e0!7i16384!8i8192"				4.5		波よ聞いてくれ	ナミヨキイテクレ	第4話で、中原忠也をつき合わせてアルバイト探しをする鼓田ミナレが、店頭のアルバイト募集の貼り紙を見ていたコンビニ。				サッポロシ	ナ	1	1	1	
1243	0021	完了	北海道	札幌市	こうひいはうす	064-0920	北海道札幌市中央区南二十条西15-2-3		43.032226	141.337319	"https://www.google.com/maps/@43.0321684,141.3374817,3a,30y,299.18h,93.29t/data=!3m6!1e1!3m4!1sJkM9zyfIyxqF56_9QWruww!2e0!7i16384!8i8192"						波よ聞いてくれ	ナミヨキイテクレ	第9話の鼓田ミナレと須賀光雄のデートで、2人がスープカレーを食べていた店。				サッポロシ	ナ	1	1	1	
1243	0022	完了	北海道	札幌市	札幌市電 電車事業所前停留場	064-0921	北海道札幌市中央区南二十一条西15-1		43.030681	141.337676	"https://www.google.com/maps/@43.0307024,141.3377766,3a,22y,226.72h,91.72t/data=!3m6!1e1!3m4!1ssr5Irna-1EzkqRe9o0L9lQ!2e0!7i13312!8i6656"				4.5		波よ聞いてくれ	ナミヨキイテクレ	第9話の鼓田ミナレと須賀光雄のデートで、カレー屋帰りの2人が路面電車を待っていた停留場。				サッポロシ	ナ	1	1	1	
1243	0023	完了	北海道	札幌市	札幌市水道記念館	064-0942	北海道札幌市中央区伏見4-6-17		43.034333	141.329090	"https://www.google.com/maps/@43.03446,141.329121,3a,50y,193.89h,106.24t/data=!3m6!1e1!3m4!1sKwV8mBfGjejIEFZ2urSjzA!2e0!7i13312!8i6656"				5		波よ聞いてくれ	ナミヨキイテクレ	第11話で、収録終わりの鼓田ミナレが、麻藤兼嗣からラジオ番組らしい企画を自分で考えるように指示されていた場所。<br />カナール広場にある壁泉の前になります。				サッポロシ	ナ	1	1	1	
1243	0024	完了	北海道	札幌市	旭山記念公園	064-0943	北海道札幌市中央区界川4-1		43.039359	141.313773	-						波よ聞いてくれ	ナミヨキイテクレ	第2話で、麻藤兼嗣や茅代まどかからラジオ局に勧誘される鼓田ミナレを思いとどまらせようと説得する中原忠也が、2年前に展望台から雪の市内を見下ろしつつ、店長が死んだら店をチェーン展開して道内をウコン色一色に染め上げようと誓った言葉はどうなるのかと言うシーンのイメージカットで描かれていた公園。<br />ミナレから、「お前がここに来たの今年の3月だろ」とツッコまれていました。				サッポロシ	ナ	1	1	1	
1243	0025	完了	北海道	札幌市	北海道神宮　第三鳥居	064-0959	北海道札幌市中央区宮ヶ丘474		43.054110	141.310813	"https://www.google.com/maps/@43.0540408,141.3108094,2a,58.3y,326.8h,97.54t/data=!3m6!1e1!3m4!1sA3p34-fnaXD4cX_8OvekMw!2e0!7i13312!8i6656"						波よ聞いてくれ	ナミヨキイテクレ	第4話で、鼓田ミナレがアパートの鍵を持ち歩いていたために部屋に入れないでいた南波瑞穂が、甲本龍丞と話をしていた場所。<br />2人は、鳥居脇の神社名が刻まれた石柱の台座に腰掛けて話をしていました。				サッポロシ	ナ	1	1	1	
1243	0026	完了	東京都	新宿区	東京ドミニカ	160-0022	東京都新宿区新宿3-31-1	第2大伸ビル B1F	35.690554	139.704348	"https://www.google.co.jp/maps/@35.6906007,139.7043295,3a,90y,165.63h,88.56t/data=!3m6!1e1!3m4!1sbkJPdscEAgeBWnz24EleFA!2e0!7i13312!8i6656"				1		波よ聞いてくれ	ナミヨキイテクレ	鼓田ミナレが働いている札幌ススキノにあるスープカレーとパンの専門店「VOYAGER」のモデル。				シンジュクク	ナ	13	11	2	
