作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1082	0036	完了	広島県	尾道市	千光寺公園　階段	722-0033	広島県尾道市東土堂町20		34.410650	133.196577	"https://www.google.co.jp/maps/@34.4105381,133.1965508,2a,48y,25.26h,93.17t/data=!3m6!1e1!3m4!1sn2lB2Jo0FRxBw0E6MCmogQ!2e0!7i13312!8i6656"						ソラとウミのアイダ	ソラトウミノアイダ	第9話で、浴衣姿でお祭りに向かう尾道宇宙漁師育成センター女子部一行がお祭りに向かうシーンの挿入カットで描かれていた場所。				オノミチシ	ソ	34	12	6	
1082	0006	完了	広島県	尾道市	千光寺公園頂上展望台	722-0033	広島県尾道市東土堂町20-2		34.410684	133.196943	"https://www.google.com/maps/@34.410738,133.1973138,2a,21.2y,250.54h,95.97t/data=!3m6!1e1!3m4!1sMnJ005plHODXZCRdGZIRzg!2e0!7i13312!8i6656?hl=ja"				4		ソラとウミのアイダ	ソラトウミノアイダ	第1話で、ロープウェイで千光寺山山頂にやって来た空町春が、景色を眺めるために上った展望台。				オノミチシ	ソ	34	12	6	
1082	0007	完了	広島県	尾道市	千光寺公園頂上展望台から見た尾道水道	722-0033	広島県尾道市東土堂町20-2		34.410649	133.196983	"https://www.google.com/maps/@34.4106693,133.1969968,2a,53y,114.45h,81.79t/data=!3m6!1e1!3m4!1sfN7sojQXeHCKGwoWbS34gQ!2e0!7i13312!8i6656?hl=ja"						ソラとウミのアイダ	ソラトウミノアイダ	第1話で、千光寺公園頂上展望台に上った空町春が眺めていた景色で、千光寺山ロープウェイ山頂駅の屋根越しに、尾道水道や松永湾を望む雄大な風景が描かれていました。<br />第9話のお祭りシーンでも、夕景のカットで同じ構図の景色が描かれていました。				オノミチシ	ソ	34	12	6	
1082	0027	完了	広島県	尾道市	山陽本線下のトンネル	722-0034	広島県尾道市十四日元町1		34.410547	133.201980	"https://www.google.com/maps/@34.4104918,133.2021257,3a,62.9y,296.5h,91.35t/data=!3m7!1e1!3m5!1sXsJrh3587ZfoGoQmPZrJQQ!2e0!6s%2F%2Fgeo0.ggpht.com%2Fcbk%3Fpanoid%3DXsJrh3587ZfoGoQmPZrJQQ%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D79.98861%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						ソラとウミのアイダ	ソラトウミノアイダ	第8話冒頭で、村上波乃がランニングをしていた場所。<br />第10話で、自分のせいでルビー安曇が怪我をしたことに責任を感じた櫻舞湖が、宇宙漁師候補生を辞めて秋田に帰るシーンで、舞湖の乗る電車が通過する姿が描かれていたのもこの場所でした。				オノミチシ	ソ	34	12	6	
1082	0001	完了	広島県	尾道市	尾道絵のまち通り	722-0034	広島県尾道市十四日元町4		34.410147	133.202748	"https://www.google.co.jp/maps/@34.4101979,133.2027777,3a,75y,254.69h,108.39t/data=!3m6!1e1!3m4!1sAHOQGRoiPshKxDBf0y5nrg!2e0!7i13312!8i6656"						ソラとウミのアイダ	ソラトウミノアイダ	第1話で、空町春が、スマホの時間を見ながら、市役所に挨拶に行くのにはまだたっぷり時間があると言っていた場所。				オノミチシ	ソ	34	12	6	
1082	0022	完了	広島県	尾道市	山崎清春商店	722-0035	広島県尾道市土堂1-2-10		34.406276	133.196873	"https://www.google.co.jp/maps/@34.406201,133.1969335,3a,44y,331.31h,88.6t/data=!3m6!1e1!3m4!1spUqPIUVeR1_IPzVCSuMPeA!2e0!7i13312!8i6656"						ソラとウミのアイダ	ソラトウミノアイダ	第5話で、プールでの水泳特訓の帰りに、緑川リカに紹介されて美剣真一行が立ち寄った刃物の専門店で、真の刃物マニアっぷりが披露されていました。				オノミチシ	ソ	34	12	6	
1082	0026	完了	広島県	尾道市	ゆーゆー（旧・大和湯）	722-0035	広島県尾道市土堂1-3-20		34.406865	133.198435	"https://www.google.com/maps/@34.4068396,133.1985059,3a,43.1y,284.33h,93.68t/data=!3m6!1e1!3m4!1sT6YRKaXBHOsuKVBJ8CGwqQ!2e0!7i13312!8i6656"						ソラとウミのアイダ	ソラトウミノアイダ	第3話で、訓練プールの使用を賭けた無茶な条件を勝手に承諾してしまった空町春に怒る村上波乃の機嫌を宥めようと、波乃の好物の甘くないパンケーキを探す春たち尾道宇宙漁師育成センター女子部メンバー一行が、この店の前で、なかなか見つからないので自分たちで作ろうと話しており、店頭で売っていたレモンがパンケーキ作りのヒントになっていました。<br />第8話で、波乃と春が出演する尾道宇宙漁師育成センター女子部の密着ドキュメンタリー撮影が行われていたのも、この店でした。<br />第9話のお祭りシーンでも、雑踏の中に少しだけ外観が描かれていました。				オノミチシ	ソ	34	12	6	
1082	0030	完了	広島県	尾道市	尾道本町センター街	722-0035	広島県尾道市土堂1-4		34.406850	133.198568	"https://www.google.co.jp/maps/@34.4068984,133.198628,3a,58.7y,242.17h,95.17t/data=!3m7!1e1!3m5!1s-rIXaYrRRCa2OVszI4u9Ug!2e0!6s%2F%2Fgeo1.ggpht.com%2Fcbk%3Fpanoid%3D-rIXaYrRRCa2OVszI4u9Ug%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D257.5032%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						ソラとウミのアイダ	ソラトウミノアイダ	第3話で、訓練プールの使用を賭けた無茶な条件を勝手に承諾してしまった空町春に怒る村上波乃の機嫌を宥めようと、春たち尾道宇宙漁師育成センター女子部メンバー一行が、波乃の好物の甘くないパンケーキを探すシーンで描かれていた商店街。<br />ゆーゆー（旧・大和湯）前で話し合う一行が、遠景で描かれていました。<br />第9話のお祭りシーンでも、出店が並び客でごった返す商店街が描かれていました。				オノミチシ	ソ	34	12	6	
1082	0031	完了	広島県	尾道市	尾道商業会議所記念館 前	722-0035	広島県尾道市土堂1-8-8		34.406644	133.198151	"https://www.google.co.jp/maps/@34.406677,133.1981791,3a,38.5y,177.14h,91.27t/data=!3m7!1e1!3m5!1skiXNjaujmV5Y2zj4w06X_A!2e0!5s20150801T000000!7i13312!8i6656"						ソラとウミのアイダ	ソラトウミノアイダ	第3話で、訓練プールの使用を賭けた無茶な条件を勝手に承諾してしまった空町春に怒る村上波乃の機嫌を宥めようと、春たち尾道宇宙漁師育成センター女子部メンバー一行が、波乃のためにレモンのパンケーキを作ろうと話し合っていたシーンで、地元のレモンをゲットして来ると走り出す春が、薪真紀子から場所はわかっているのかとツッコまれて立ち止まっていた場所。				オノミチシ	ソ	34	12	6	
1082	0023	完了	広島県	尾道市	尾道水道沿いの遊歩道	722-0035	広島県尾道市土堂1-13		34.406109	133.198676	"https://www.google.co.jp/maps/@34.4062373,133.199032,2a,67y,243.77h,107.5t/data=!3m7!1e1!3m5!1s28apYegqqeR3UBe_ZVla1Q!2e0!6s%2F%2Fgeo2.ggpht.com%2Fcbk%3Fpanoid%3D28apYegqqeR3UBe_ZVla1Q%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D158.57556%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						ソラとウミのアイダ	ソラトウミノアイダ	第5話で、水が苦手な美剣真の水克服特訓を行ったプール帰りの空町春たち一行が歩いていた場所。				オノミチシ	ソ	34	12	6	
1082	0021	完了	広島県	尾道市	からさわ	722-0035	広島県尾道市土堂1-15-19		34.406546	133.199162	"https://www.google.co.jp/maps/@34.4064886,133.1991963,3a,50y,317.51h,85.34t/data=!3m7!1e1!3m5!1sQOqeKfhJvoQcho95r5JeQQ!2e0!6s%2F%2Fgeo1.ggpht.com%2Fcbk%3Fpanoid%3DQOqeKfhJvoQcho95r5JeQQ%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D18.600546%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						ソラとウミのアイダ	ソラトウミノアイダ	第5話で、プールでの水泳特訓の帰りに、美剣真の勧めで空町春たち一行がアイスを食べていた店。	https://www.ice.jcom.to/			オノミチシ	ソ	34	12	6	
1082	0037	完了	広島県	尾道市	ONOMICHI SHARE 前	722-0035	広島県尾道市土堂2-10		34.408576	133.203753	"https://www.google.co.jp/maps/@34.4085292,133.2036331,2a,40y,59.72h,88.89t/data=!3m6!1e1!3m4!1s2JjvHCMo850m-3WooVREiA!2e0!7i13312!8i6656"				3.5		ソラとウミのアイダ	ソラトウミノアイダ	第9話で、お祭りに来ていた尾道宇宙漁師育成センター女子部一行が、同じくお祭りに来ていた緑川リカ、松島芽衣子、榊原まり子と遭遇していた場所。<br />同話でルビー 安曇が失くした財布を探すシーンでは、この場所で、櫻舞湖が犬を連れたカップルに財布のことを聞いている姿が描かれていました。				オノミチシ	ソ	34	12	6	
1082	0019	完了	広島県	尾道市	住吉神社 裏	722-0035	広島県尾道市土堂2-10		34.408089	133.202726	"https://www.google.co.jp/maps/@34.4078666,133.2026071,2a,18y,19.76h,93.96t/data=!3m7!1e1!3m5!1sNPmljFcFBq3x-WW26ZDpGQ!2e0!6s%2F%2Fgeo2.ggpht.com%2Fcbk%3Fpanoid%3DNPmljFcFBq3x-WW26ZDpGQ%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D40.407127%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"				5		ソラとウミのアイダ	ソラトウミノアイダ	第2話で、尾道宇宙漁師育成センター女子部には漁協のプールを使わせないと言う宇宙漁師の男たちが出した無理目な条件を、勝手に了承してしまった空町春が、女子部の仲間にそのことを責められて落ち込んでいた場所。<br />第6話では、鍵谷厚志と風祭譲次が宇宙生簀で行方不明になった櫻舞湖の兄の話をしていたのも、この場所でした。				オノミチシ	ソ	34	12	6	
1082	0029	完了	広島県	尾道市	住吉神社	722-0035	広島県尾道市土堂2-10-12		34.408174	133.202853	"https://www.google.co.jp/maps/@34.4081756,133.2029629,2a,80y,265h,96.11t/data=!3m6!1e1!3m4!1s3XmnlN2Pr1G4pbbFBRz3nA!2e0!7i13312!8i6656"						ソラとウミのアイダ	ソラトウミノアイダ	第9話で、浴衣姿でお祭りに向かう尾道宇宙漁師育成センター女子部一行が参拝していた神社。屋根の上で、守護神たちが酒盛りをしていました。<br />第11話で、宇宙生簀で行方不明になった風祭譲次と鍵谷厚志を助けに行くため、「水産省」の手配で警備が厳重な尾道宇宙センターに潜入する女子部一行が、成功を祈願して参拝していたのも、この神社でした。				オノミチシ	ソ	34	12	6	
1082	0008	完了	広島県	尾道市	JR 尾道駅	722-0036	広島県尾道市東御所町1-1		34.404821	133.193614	"https://www.google.co.jp/maps/@34.4045276,133.1936229,3a,32y,3.51h,93.07t/data=!3m6!1e1!3m4!1sHxAO02-ehlrlVrM5fjXkoA!2e0!7i13312!8i6656"						ソラとウミのアイダ	ソラトウミノアイダ	第1話で、女性初の宇宙漁師になるため、尾道宇宙漁師育成センター女子部に向かう空町春が利用していた駅。<br />作中では背後に見える山の頂上にある尾道城が消されていました。<br />第9話で、お祭りに向かう浴衣姿の女子部一行が集合していたのもこの駅の前でした。<br />第10話で、自分のせいでルビー安曇が怪我をしたことに責任を感じた櫻舞湖が、宇宙漁師を辞めて秋田に帰るために電車に乗り込んでいたのも、この駅でした。<br />作中に描かれていた駅舎は、2017年5月16日に閉鎖され、その後9月までに解体済。				オノミチシ	ソ	34	12	6	解体
1082	0009	完了	広島県	尾道市	尾道福屋	722-0036	広島県尾道市東御所町1-10		34.404319	133.192668	"https://www.google.co.jp/maps/@34.4040626,133.1931166,3a,49y,289.33h,95.41t/data=!3m6!1e1!3m4!1spdM8mMWwoQCnOJ4aG-ixQQ!2e0!7i13312!8i6656"						ソラとウミのアイダ	ソラトウミノアイダ	第1話で、尾道宇宙漁師育成センター女子部に向かうために尾道に降り立った空町春が尾道を巡るシーンで描かれていた場所その1。				オノミチシ	ソ	34	12	6	
1082	0010	完了	広島県	尾道市	向島行渡船のりば	722-0036	広島県尾道市東御所町8		34.403452	133.193674	"https://www.google.co.jp/maps/@34.4038034,133.1934705,3a,15y,150.88h,88.79t/data=!3m7!1e1!3m5!1sg3mAB_2XEoCiKTKHZ27m6Q!2e0!6s%2F%2Fgeo2.ggpht.com%2Fcbk%3Fpanoid%3Dg3mAB_2XEoCiKTKHZ27m6Q%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D211.46986%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"				5		ソラとウミのアイダ	ソラトウミノアイダ	第1話で、尾道宇宙漁師育成センター女子部に向かうために尾道に降り立った空町春が尾道を巡るシーンで描かれていた場所その3。<br />オープニングの村上波乃と薪真紀子のカットで描かれていたのも、この場所でした。				オノミチシ	ソ	34	12	6	
1082	0034	完了	広島県	尾道市	尾道駅前桟橋	722-0036	広島県尾道市東御所町9		34.403192	133.193322	-						ソラとウミのアイダ	ソラトウミノアイダ	第8話で、空町春と村上波乃が出演する尾道宇宙漁師育成センター女子部の密着ドキュメンタリー撮影が行われていた場所で、波乃のかつての同級生たちに遭遇していました。				オノミチシ	ソ	34	12	6	
1082	0011	完了	広島県	尾道市	ONOMICHI U2	722-0037	広島県尾道市西御所町5-11		34.402069	133.189907	"https://www.google.co.jp/maps/@34.402272,133.1901311,3a,15y,226.08h,90.46t/data=!3m6!1e1!3m4!1s2NqSYQbB9wMHU1COOKeO2g!2e0!7i13312!8i6656"				5		ソラとウミのアイダ	ソラトウミノアイダ	第1話で、尾道宇宙漁師育成センター女子部に向かうために尾道に降り立った空町春が尾道を巡るシーンで描かれていた場所その2。				オノミチシ	ソ	34	12	6	
1082	0012	完了	広島県	尾道市	海龍寺 前	722-0043	広島県尾道市東久保町22		34.411985	133.211425	"https://www.google.co.jp/maps/@34.4119514,133.2114723,3a,63y,47.16h,92.26t/data=!3m7!1e1!3m5!1s7vh2s_V3DnHh0n9RrMOmPw!2e0!6s%2F%2Fgeo2.ggpht.com%2Fcbk%3Fpanoid%3D7vh2s_V3DnHh0n9RrMOmPw%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D326.35275%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						ソラとウミのアイダ	ソラトウミノアイダ	第1話で、市役所に挨拶に行くまで時間があると尾道観光に興じた挙げ句、猫を追いかけて自分が何処にいるのかわからなくなった空町春が、「迷子になっちゃったーっ！」と叫んでいた場所。				オノミチシ	ソ	34	12	6	
1082	0020	完了	広島県	尾道市	せとうち 湊のやど　島居邸 洋館	722-0045	広島県尾道市久保1-2-24		34.409286	133.200219	"https://www.google.co.jp/maps/@34.4093904,133.200256,2a,29y,269.94h,108.97t/data=!3m6!1e1!3m4!1s-E15qHvrRM-gCe-pWu23lg!2e0!7i13312!8i6656"						ソラとウミのアイダ	ソラトウミノアイダ	空町春たち尾道宇宙漁師育成センター女子部が住む建物のモデル。第1話以降、各話で頻繁に登場していました。				オノミチシ	ソ	34	12	6	
1082	0013	完了	広島県	尾道市	尾道市役所	722-0045	広島県尾道市久保1-15-1		34.408909	133.204885	"https://www.google.co.jp/maps/@34.4092901,133.205025,3a,15y,178.27h,90.72t/data=!3m6!1e1!3m4!1s7dApRlAd459PxEFlaE01pQ!2e0!7i13312!8i6656"				5		ソラとウミのアイダ	ソラトウミノアイダ	第1話で、鳴海高子が尾道宇宙漁師育成センター女子部の候補生となる空町春を待っていた市役所。空と同じく候補生になる美剣真、櫻舞湖はすでに到着していました。<br />第9話のお祭りシーンでも、浴衣姿の女子部一行が市役所前を歩いていました。同話のルビー 安曇の失くした財布を探すシーンでも、この市役所前を探す真の姿が描かれていました。<br />第11話では、みんなに黙って「水産省」の父親を問い質しに行ってしまった薪真紀子の行方を探す春たちが集まっていたのも、この役所でした。				オノミチシ	ソ	34	12	6	
1082	0014	完了	広島県	尾道市	艮神社	722-0046	広島県尾道市長江1-3-5		34.410633	133.201245	"https://www.google.co.jp/maps/@34.4106216,133.2013092,3a,75y,258.05h,103.77t/data=!3m8!1e1!3m6!1sCAoSLEFGMVFpcE1nMXdUYXc3OEpCbWZING1hVEhSS1JXV19sM0h4aUlSelh0czdpi!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipMg1wTaw78JBmfH4maTHRKRWW_l3HxiIRzXts7i%3Dw203-h100-k-no-pi4.6853952-ya54.32662-ro-6.49162-fo100!7i3584!8i1792"						ソラとウミのアイダ	ソラトウミノアイダ	第1話で、女性初の宇宙漁師になるため、尾道宇宙漁師育成センター女子部に向かう空町春がロープウェイに乗るシーンの冒頭カットで、山門の上を通るロープウェイが描かれていました。				オノミチシ	ソ	34	12	6	
1082	0033	完了	広島県	尾道市	御袖天満宮	722-0046	広島県尾道市長江1-11-16		34.413375	133.202165	"https://www.google.com/maps/@34.4132614,133.2021179,3a,64.6y,160.95h,83.89t/data=!3m8!1e1!3m6!1sCAoSLEFGMVFpcE1Iay10WXFmWExxYlItdzdwLUhoNG1lT0dma1pGZ1FpcFNPNHhO!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipMHk-tYqfXLqbR-w7p-Hh4meOGfkZFgQipSO4xN%3Dw203-h100-k-no-pi2.3624015-ya22.421532-ro10.928754-fo100!7i3584!8i1792"						ソラとウミのアイダ	ソラトウミノアイダ	第4話の訓練シーンで、尾道宇宙漁師育成センター女子部一行がランニングで訪れ休憩していた神社。<br />ルビー安曇が、京都出身の美剣真から参拝の仕方をレクチャーされていました。				オノミチシ	ソ	34	12	6	
1082	0024	完了	広島県	尾道市	後藤飲料水工業所	722-0073	広島県尾道市向島町兼吉755-2		34.400419	133.204188	"https://www.google.co.jp/maps/@34.4005048,133.204233,3a,62y,216.57h,87.4t/data=!3m7!1e1!3m5!1st45HFxybHRAOj8QsjIoAJw!2e0!6s%2F%2Fgeo3.ggpht.com%2Fcbk%3Fpanoid%3Dt45HFxybHRAOj8QsjIoAJw%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D152.70142%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						ソラとウミのアイダ	ソラトウミノアイダ	第6話で、空町春と櫻舞湖がラムネを飲んでいた場所で、舞湖が宇宙生簀で行方不明になった兄を探すために宇宙漁師を目指していることを告白していました。				オノミチシ	ソ	34	12	6	
1082	0028	完了	広島県	尾道市	ドルチェ 瀬戸田本店	722-2416	広島県尾道市瀬戸田町林20-8		34.309776	133.115923	"https://www.google.com/maps/@34.3099801,133.1161283,3a,15y,222.91h,91.79t/data=!3m6!1e1!3m4!1sqwUGzNdTjPzjDNB8BiD5Sg!2e0!7i13312!8i6656"				5		ソラとウミのアイダ	ソラトウミノアイダ	第8話で、村上波乃と空町春が出演する尾道宇宙漁師育成センター女子部の密着ドキュメンタリー撮影が行われていた店。				オノミチシ	ソ	34	12	6	
1082	0025	完了	広島県	尾道市	JR 東尾道駅	729-0141	広島県尾道市高須町4735-2		34.434833	133.233159	"https://www.google.co.jp/maps/@34.4348922,133.232751,3a,19y,93.87h,105.81t/data=!3m6!1e1!3m4!1ssIq_D6_25XmUf8wtWq4Afw!2e0!7i13312!8i6656"				4.5		ソラとウミのアイダ	ソラトウミノアイダ	第10話で、自分のせいでルビー安曇が怪我をしたことに責任を感じ、秋田への帰る電車に乗っていた櫻舞湖が、追ってきたるた空町春たちの言葉で思い留まって下車していた駅。<br />西口前で、追ってきた春たちを待ち構えていた舞湖が、兄のことを黙っていたことをみんなに謝っていました。				オノミチシ	ソ	34	12	6	
1082	0015	完了	広島県	福山市	伊勢宮踏切	729-0112	広島県福山市神村町		34.458260	133.275597	"https://www.google.co.jp/maps/@34.4583788,133.2755139,3a,39y,169.69h,94.58t/data=!3m7!1e1!3m5!1spleBnbvVU-Mwdx455cVh2A!2e0!3e11!7i13312!8i6656"						ソラとウミのアイダ	ソラトウミノアイダ	第1話で、空町春が女性初の宇宙漁師になるため、尾道宇宙漁師育成センター女子部に向かう電車シーンで描かれていた踏切。<br />濃黄色の電車（おそらく115系）が走る姿が描かれていました。				フクヤマシ	ソ	34	15	6	
