作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0154	0001	完了	東京都	渋谷区	キャットストリートの公園	150-0001	東京都渋谷区神宮前5-29		35.664660	139.703250	"https://www.google.co.jp/maps/@35.6641758,139.702864,3a,36y,35.49h,84.97t/data=!3m6!1e1!3m4!1sP7EgEPggYq0_H4kLIHlRRQ!2e0!7i13312!8i6656"	18		120	3		終物語	オワリモノガタリ	第6話のラストで、阿良々木暦が自転車に乗った忍野扇に声をかけられていたシーンで描かれていた公園。<br />※リニューアルされて入口付近の形状が変わってしまっています。				シブヤク	オ	13	10	2	
0154	0033	完了	東京都	渋谷区	三叉路（麗郷）	150-0043	東京都渋谷区道玄坂2-25-18		35.659387	139.697698	"https://www.google.co.jp/maps/@35.6592903,139.6977098,3a,43y,353.15h,95.11t/data=!3m6!1e1!3m4!1sMfqXgQ_PDf4NVG4_WvtdYQ!2e0!7i16384!8i8192"						終物語	オワリモノガタリ	おうぎダーク 其ノ貮の、千石撫子の家でマンガのアシスタントをした帰りに忍野扇の自転車に2人乗りで送られる阿良々木 月火が、扇から将来何になりたいかと聞かれていたシーンの挿入カットで、分岐や選択のイメージとして描かれていた三叉路の一つ。				シブヤク	オ	13	10	2	
0154	0009	完了	東京都	渋谷区	渋谷1号踏切	150-0044	東京都渋谷区円山町17		35.657263	139.693968	"https://www.google.co.jp/maps/@35.6572154,139.6938889,3a,47y,66.46h,94.64t/data=!3m6!1e1!3m4!1sgK3-D5WDRGvmQdPb1f7B4Q!2e0!7i16384!8i8192"						終物語	オワリモノガタリ	第2話で、阿良々木暦が忍野扇と訪れた中学校シーンから廃屋シーンへの場面転換カットの一つとして、踏切から望む神泉駅-渋谷駅間のトンネルの入口が描かれていました。<br />第5話の幼い頃の老倉育が一時的に保護されていた阿良々木家から自らの意思で自分の家に帰った回想シーンの挿入カットでも、同じ構図でトンネルの入口が描かれていました。				シブヤク	オ	13	10	2	
0154	0032	完了	東京都	渋谷区	三叉路（大山町）	151-0065	東京都渋谷区大山町43		35.669699	139.678122	"https://www.google.co.jp/maps/@35.6697393,139.6782312,3a,54y,253.66h,92.33t/data=!3m6!1e1!3m4!1s0hTnBZSk0PdnJ_lX_vVZWQ!2e0!7i13312!8i6656"						終物語	オワリモノガタリ	おうぎダーク 其ノ貮の、千石撫子の家でマンガのアシスタントをした帰りに忍野扇の自転車に2人乗りで送られる阿良々木 月火が、扇から将来何になりたいかと聞かれていたシーンの挿入カットで、分岐や選択のイメージとして描かれていた三叉路の一つ。<br />※横尾忠則の写真集「東京Y字路」の表紙におなっている有名な三叉路ですが、2014年頃に正面の住宅が建て替えられたために、作中で描かれている風景とは異なってしまっています。				シブヤク	オ	13	10	2	
0154	0021	完了	東京都	目黒区	東急柿の木坂線No.1鉄塔前の道	152-0022	東京都目黒区柿の木坂1		35.620808	139.679010	"https://www.google.co.jp/maps/@35.6209145,139.6790996,3a,47.8y,186.22h,84.39t/data=!3m6!1e1!3m4!1sa0mMpQ-ynNp460Rxd5UxRA!2e0!7i13312!8i6656"						終物語	オワリモノガタリ	第7話冒頭の阿良々木暦によるモノローグシーンで描かれていた場所。<br />第9話の臥煙伊豆湖による状況説明シーンでは、キスショットのパネルが描かれていた場所のひとつとして使われていました。<br />第12話ラストの暦によるモノローグシーンでも、同じく鉄塔前の道が描かれていました。<br />＜物語＞シリーズの各シリーズで度々描かれているお馴染みの場所です。				メグロク	オ	13	23	2	
0154	0022	完了	東京都	目黒区	稲荷橋	152-0022	東京都目黒区柿の木坂1		35.620193	139.678598	"https://www.google.co.jp/maps/@35.620444,139.6786599,3a,26.9y,193.44h,84.89t/data=!3m6!1e1!3m4!1skqT_FO66aNWlXhyp89ysrg!2e0!7i13312!8i6656"				4		終物語	オワリモノガタリ	第7話冒頭の阿良々木暦によるモノローグシーンで描かれていた場所。<br />第9話の臥煙伊豆湖による状況説明シーンでは、キスショットのパネルが描かれていた場所のひとつとして使われていました。				メグロク	オ	13	23	2	
0154	0035	完了	東京都	新宿区	新宿警察署裏交差点	160-0023	東京都新宿区西新宿6-5		35.692567	139.694431	"https://www.google.co.jp/maps/@35.6924837,139.6944684,3a,48y,323.97h,95.72t/data=!3m6!1e1!3m4!1sPOvfVGuqewSzZr9F6-n_OA!2e0!7i16384!8i8192"						終物語	オワリモノガタリ	おうぎダーク 其ノ貮で、千石撫子の家でマンガのアシスタントをした帰りの阿良々木 月火が、偶然を装って千石家前を通りかかった忍野扇の自転車に2人乗りで送られるシーンの挿入カットで描かれていた交差点。<br />＜物語＞シリーズセカンドシーズンの各話で使われていたものと同じ構図のカットです。				シンジュクク	オ	13	11	2	
0154	0019	完了	東京都	杉並区	井草八幡宮	167-0041	東京都杉並区善福寺1-33-1		35.716065	139.595578	-						終物語	オワリモノガタリ	まよいヘル 其ノ壹で、阿良々木暦が、臥煙伊豆湖に殺されて阿鼻地獄に落ちた（千石撫子が祭神となったことで豪華な社殿の神社に生まれ変わっている）「北白蛇神社」のモデル。まよいヘル 其ノ貮では、暦が、阿鼻地獄内の「北白蛇神社」から、八九寺真宵を伴って現世の「北白蛇神社」に戻って来ていました。				スギナミク	オ	13	12	2	
0154	0024	完了	東京都	豊島区	コニカミノルタプラネタリウム“満天” in Sunshine City	170-0013	東京都豊島区東池袋3-1-3	サンシャインシティ ワールドインポートマートビル 屋上	35.728732	139.719850	-						終物語	オワリモノガタリ	ひたぎランデブー 其ノ貮で、阿良々木暦と戦場ヶ原ひたぎがデートで訪れたプラネタリウムのモデル。この施設で有名な5組の雲シートが描かれていました。				トシマク	オ	13	18	2	
0154	0029	完了	東京都	豊島区	三叉路（富士見坂・日無坂）	171-0033	東京都豊島区高田1-23		35.716644	139.717765	-						終物語	オワリモノガタリ	おうぎダーク 其ノ貮の、千石撫子の家でマンガのアシスタントをした帰りに忍野扇の自転車に2人乗りで送られる阿良々木 月火が、扇から将来何になりたいかと聞かれていたシーンの挿入カットで、分岐や選択のイメージとして描かれていた三叉路の一つ。				トシマク	オ	13	18	2	
0154	0031	完了	東京都	豊島区	三叉路（高田1丁目）	171-0033	東京都豊島区高田1-26		35.714953	139.715225	"https://www.google.co.jp/maps/@35.7149388,139.7150476,3a,27.1y,83.39h,94.01t/data=!3m6!1e1!3m4!1saKB4wGaNH3o3sTguSMCecg!2e0!7i16384!8i8192"				4		終物語	オワリモノガタリ	おうぎダーク 其ノ貮の、千石撫子の家でマンガのアシスタントをした帰りに忍野扇の自転車に2人乗りで送られる阿良々木 月火が、扇から将来何になりたいかと聞かれていたシーンの挿入カットで、分岐や選択のイメージとして描かれていた三叉路の一つ。				トシマク	オ	13	18	2	
0154	0002	完了	東京都	練馬区	光が丘公園　光のアーチ	179-0072	東京都練馬区光が丘4		35.763030	139.629039	"https://www.google.co.jp/maps/@35.7633018,139.6286206,3a,29y,117.32h,93.41t/data=!3m6!1e1!3m4!1stHFFylKh0SCHtrF96-BO-A!2e0!7i13312!8i665"						終物語	オワリモノガタリ	第6話で、老倉育の家を訪れた後、老倉から登校の条件として出された母親の行方を考えていた阿良々木暦と羽川翼の前に、ふいに忍野扇が現れ、羽川と解答を巡って対決をしていた場所のモデル。				ネリマク	オ	13	20	2	
0154	0008	完了	東京都	武蔵野市	東京ボウリングセンター	180-0004	東京都武蔵野市吉祥寺本町2-4-14	吉祥寺第一ホテル B1F	35.706148	139.578526	-						終物語	オワリモノガタリ	ひたぎランデブー 其ノ貮の阿良々木暦と戦場ヶ原ひたぎのデートで、2人が勝負をしていたボーリング場。				ムサシノシ	オ	13	48	2	
0154	0007	完了	東京都	武蔵野市	CAFE ZENON	180-0003	東京都武蔵野市吉祥寺南町2-11-3		35.703361	139.583988	-						終物語	オワリモノガタリ	ひたぎランデブー 其ノ貮の阿良々木暦と戦場ヶ原ひたぎのデートで、2人がランチを食べていた店。				ムサシノシ	オ	13	48	2	
0154	0016	完了	東京都	三鷹市	三鷹通りのトンネル歩道出口	181-0012	東京都三鷹市上連雀2-1		35.702201	139.559000	-						終物語	オワリモノガタリ	まよいヘル 其ノ壹で、臥煙伊豆湖に殺されて阿鼻地獄に落ちた阿良々木暦が、八九寺真宵に導かれて手折正弦のもとへ向かう途中で、キスショットが倒れている場面を目撃していたトンネル入口。				ミタカシ	オ	13	47	2	
0154	0017	完了	東京都	三鷹市	三鷹通りのトンネル歩道	181-0012	東京都三鷹市上連雀2-21		35.702632	139.558985	-						終物語	オワリモノガタリ	まよいヘル 其ノ貮で、臥煙伊豆湖に殺されて阿鼻地獄に落ちた阿良々木暦が、八九寺真宵に導かれて手折正弦のもとへ向かう途中で、キスショットが倒れている場面に遭遇していたトンネル。				ミタカシ	オ	13	47	2	
0154	0003	完了	東京都	東村山市	東村山中央公園　マイマイ池	189-0024	東京都東村山市富士見町5		35.748309	139.457956	"https://www.google.co.jp/maps/@35.748358,139.4579199,69a,20y,270h/data=!3m1!1e3"						終物語	オワリモノガタリ	第6話で、老倉育の母親の行方についての解を得ている羽川翼と忍野扇が、いまだ解に至らぬ阿良々木暦を解に導くべくヒントを与えていた公園のモデル。				ヒガシムラヤマシ	オ	13	41	2	
0154	0039	完了	東京都	八王子市	秋葉台公園	192-0363	東京都八王子市別所2-4		35.625848	139.406744	-						終物語	オワリモノガタリ	おうぎダーク 其ノ参で、卒業式に向かう阿良々木暦が立ち寄った「北白蛇神社」で神となった八九寺真宵が頂上に立っていた、滑り台（ドラゴンスライダー）のあるピラミッドのモデル。<br />滑り台でピラミッドから下りた八九寺の背景には、火の鳥をモチーフにしたオブジェも描かれていました。				ハチオウジシ	オ	13	38	2	
0154	0020	完了	東京都	八王子市	首都大学東京	192-0364	東京都八王子市南大沢1-1		35.616284	139.378011	"https://www.google.co.jp/maps/@35.6162434,139.3780734,3a,48.9y,315.57h,91.95t/data=!3m6!1e1!3m4!1sGBaxi2HPg5IN0eR0hI8OjQ!2e0!7i13312!8i6656"						終物語	オワリモノガタリ	まよいヘル 其ノ壹冒頭で、阿良々木暦が入学試験を受けに行った大学のモデルで、南門が描かれていました。<br />※2020年4月から「東京都立大学」に改称。				ハチオウジシ	オ	13	38	2	
0154	0012	完了	東京都	東久留米市	滝山団地6-2-7号棟前の遊園地	203-0033	東京都東久留米市滝山6-2		35.747030	139.503223	"https://www.google.co.jp/maps/@35.7471181,139.5026191,3a,15y,99.95h,88.47t/data=!3m6!1e1!3m4!1sH3VCLjsInuGK2N_sfUXk-A!2e0!7i16384!8i8192"				5		終物語	オワリモノガタリ	第6話で、老倉育の母親の行方についての解を羽川翼と忍野扇のヒントから知った阿良々木暦が、一人で老倉に真実を告げるために団地へ戻るシーンの挿入カットで描かれていた滑り台。				ヒガシクルメシ	オ	13	40	2	
0154	0013	完了	東京都	東村山市	滝山団地	203-0033	東京都東久留米市滝山6-3		35.748277	139.502059	"https://www.google.com/maps/@35.7484923,139.5021002,3a,28y,271.1h,99.34t/data=!3m7!1e1!3m5!1s14w51rvJPinmrlPULJa8_Q!2e0!5s20180701T000000!7i16384!8i8192"				4.5		終物語	オワリモノガタリ	第6話で、老倉育の母親の行方についての解を羽川翼と忍野扇のヒントから知った阿良々木暦が、一人で老倉に真実を告げるために戻った団地シーンで描かれていた団地のモデル。				ヒガシムラヤマシ	オ	13	41	2	
0154	0014	完了	東京都	東大和市	押元信幸作「高木のまんじゅっ鉦」	207-0005	東京都東大和市高木3		35.749338	139.436320	-						終物語	オワリモノガタリ	第8話で、阿良々木暦と神原駿河が、臥煙伊豆湖と「浪白公園」の中央に建つモニュメントのモデル。<br />※奈良橋川の河川工事のために撤去済。				ヒガシヤマトシ	オ	13	42	2	撤去
0154	0004	完了	東京都	武蔵村山市	都営村山団地	208-0012	東京都武蔵村山市緑が丘		35.743043	139.409259	"https://www.google.co.jp/maps/@35.7424416,139.4093923,37a,35y,350.12h,75.61t/data=!3m1!1e3"						終物語	オワリモノガタリ	第4話で、阿良々木暦と羽川翼が、再び学校に来なくなった老倉育のお見舞いに訪れた団地シーンの冒頭カットで、27号棟前の上空から見下ろす構図で団地群が実写真の加工画像で描かれていました。				ムサシムラヤマシ	オ	13	49	2	
0154	0006	完了	愛知県	名古屋市	名古屋国際会議場	456-0036	愛知県名古屋市熱田区熱田西町1-1		35.130893	136.898737	"https://www.google.co.jp/maps/@35.1304807,136.8989804,3a,90y,334.01h,90.8t/data=!3m6!1e1!3m4!1sYtxKfbK3pU-T9wTZZ1bLvQ!2e0!7i13312!8i6656"				1		終物語	オワリモノガタリ	阿良々木暦たちの通う「私立直江津高等学校」の校舎のモデル。<br />オアシス広場から3号館を正面に望む構図で、5色の柱が立ち並ぶモニュメント「創造の柱」などが描かれていました。				ナゴヤシ	オ	23	1	3	
0154	0018	完了	大阪府	大阪市	菅原城北大橋	535-0004	大阪府大阪市旭区生江3		34.733378	135.5363	"https://www.google.com/maps/@34.7313876,135.5371615,3a,15y,336.61h,94.1t/data=!3m6!1e1!3m4!1scSqO4GEbBFL93adtMzcsOA!2e0!7i16384!8i8192"				5		終物語	オワリモノガタリ	第12話で、初代怪異殺しとの決闘を前に羽川翼と戦場ヶ原ひたぎの危機を知った阿良々木暦から、2人のことを託された神原駿河が、羽川のいる阿良々木家へ向けて駆け渡っていた橋のモデル。<br />まよいヘル 其ノ壹では、臥煙伊豆湖に殺されて阿鼻地獄に落ちた阿良々木暦が、八九寺真宵を目の前にし、喜び勇んでハグするような自分ではないなどと嘯く前フリシーンの挿入カットで暦が橋を渡る姿が描かれていました。<br />おうぎダーク 其ノ貮で、学習塾跡から忍野扇の自転車で家に帰る阿良々木月火が渡っていたのも、この橋でした。				オオサカシ	オ	27	1	5	
0154	0005	完了	大阪府	大阪市	此花大橋らせんスロープ	554-0041	大阪府大阪市此花区北港白津１		34.666381	135.418129	"https://www.google.co.jp/maps/@34.6661087,135.4181373,3a,49.4y,5.47h,109.09t/data=!3m6!1e1!3m4!1sgYbg4xqf9BN9vUI6uJJ19g!2e0!7i16384!8i8192"						終物語	オワリモノガタリ	第4話で、阿良々木暦と羽川翼が、忍野扇の尾行を疑いつつ歩いていた橋のモデル。				オオサカシ	オ	27	1	5	
0154	0028	完了	大阪府	池田市	上渋谷交差点	563-0021	大阪府池田市畑3-12		34.829849	135.441221	"https://www.google.co.jp/maps/@34.8297729,135.4409358,3a,32.5y,76.4h,99.07t/data=!3m6!1e1!3m4!1sObPa-Ut6m11k-beAPOIoHg!2e0!7i13312!8i6656"						終物語	オワリモノガタリ	おうぎダーク 其ノ貮で、千石撫子の家でマンガのアシスタントをした帰りの阿良々木 月火が、偶然を装って千石家前を通りかかった忍野扇の自転車に2人乗りで送られるシーンの挿入カットで描かれていた交差点。				イケダシ	オ	27	12	5	
0154	0023	完了	岡山県	瀬戸内市	旭東自動車教習所	701-4254	岡山県瀬戸内市邑久町豆田1083		34.681715	134.084760	"https://www.google.com/maps/@34.6819241,134.083283,3a,15y,95.99h,90.18t/data=!3m6!1e1!3m4!1siQOzpbw7xzyJdHmn6uU2Ig!2e0!7i13312!8i6656"				5		終物語	オワリモノガタリ	ひたぎランデブー 其ノ壹で、戦場ヶ原ひたぎが、阿良々木暦に内緒で通っていた「直江津自動車教習所」のモデル。				セトウチシ	オ	33	11	6	
0154	0010	完了	福岡県	大牟田市	耐久試験用の信号機	836-0065	福岡県大牟田市三川町4		33.010160	130.425432	"https://www.google.co.jp/maps/@33.010082,130.4252765,3a,15y,55.17h,99.51t/data=!3m6!1e1!3m4!1ssRHIRIM49-a40DLZM_JcXA!2e0!7i13312!8i6656"				5		終物語	オワリモノガタリ	第3話で、夏休みに廃屋で謎の少女に数学を教えてもらった阿良々木暦が新学期になって成績が持ち直したと語るモノローグシーンの挿入カットで描かれていた、交通信号機器メーカーである信号電材株式会社の駐車場に設置されている信号機。<br />『＜物語＞シリーズセカンドシーズン』第7話で描かれていた信号機と同じ構図のカットです。				オオムタシ	オ	40	30	8	
