作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0515	0011		神奈川県	横須賀市	道 1	238-0042	神奈川県横須賀市汐入町3		35.278155	139.666322	"https://www.google.co.jp/maps/@35.278102,139.6661983,3a,75y,39.76h,91.39t/data=!3m4!1e1!3m2!1so6fX2AEWYjjqu0tpoWW6pg!2e0?hl=ja"						たまゆら ～hitotose～	タマユラヒトトセ	第1話。				ヨコスカシ	タ	14	10	2	
0515	0012		神奈川県	横須賀市	道 2	238-0042	神奈川県横須賀市汐入町3		35.277601	139.666483	"https://www.google.co.jp/maps/@35.2780258,139.6665795,3a,75y,194.19h,99.55t/data=!3m4!1e1!3m2!1sLoI1230gnmRvKnPEKMtEwQ!2e0?hl=ja"						たまゆら ～hitotose～	タマユラヒトトセ	第1話。				ヨコスカシ	タ	14	10	2	
0515	0013	完了	神奈川県	横須賀市	坂道	238-0043	神奈川県横須賀市坂本町1		35.272641	139.656845	"https://www.google.co.jp/maps/@35.272666,139.656887,3a,75y,197.21h,79.67t/data=!3m4!1e1!3m2!1sWlN6pr8Aeo9W-Z360QlsNA!2e0?hl=ja"						たまゆら ～hitotose～	タマユラヒトトセ	第1話冒頭で、ちひろがズラリと並んだマンホールの上を跳び移っていた坂道。				ヨコスカシ	タ	14	10	2	
0515	0014		神奈川県	横須賀市	階段	238-0043	神奈川県横須賀市坂本町1		35.274754	139.657822	"https://www.google.co.jp/maps/@35.274817,139.657791,3a,75y,146.52h,86.99t/data=!3m4!1e1!3m2!1s_JHgs7QMibCHj9MTAuo3yA!2e0?hl=ja"						たまゆら ～hitotose～	タマユラヒトトセ	第1話。				ヨコスカシ	タ	14	10	2	
0515	0015		神奈川県	横須賀市	ブランヴェール横須賀汐入	238-0043	神奈川県横須賀市坂本町1-6-2		35.274485	139.659345	"https://www.google.co.jp/maps/@35.275269,139.658328,3a,75y,139.02h,115.38t/data=!3m4!1e1!3m2!1syOdQaCG6I4ditqpJJS8z7Q!2e0?hl=ja"						たまゆら ～hitotose～	タマユラヒトトセ	第1話。				ヨコスカシ	タ	14	10	2	
0515	0016		神奈川県	横須賀市	不入斗公園	238-0051	神奈川県横須賀市不入斗町1-2-1		35.269316	139.662574						046-823-9360	たまゆら ～hitotose～	タマユラヒトトセ	第1話。写真				ヨコスカシ	タ	14	10	2	
0515	0017		神奈川県	横須賀市	バス停	238-0051	神奈川県横須賀市不入斗町3		35.26956	139.662258	"https://www.google.co.jp/maps/@35.2695641,139.6621324,3a,75y,82.78h,86.97t/data=!3m4!1e1!3m2!1s6WNlfjs0XKv26JagC1wcwQ!2e0?hl=ja"						たまゆら ～hitotose～	タマユラヒトトセ	第1話。				ヨコスカシ	タ	14	10	2	
0515	0018		神奈川県	横須賀市	はまゆう公園	238-0051	神奈川県横須賀市不入斗町4-25		35.273627	139.664657	"https://www.google.co.jp/maps/@35.2735814,139.6646725,3a,75y,345.06h,88.18t/data=!3m4!1e1!3m2!1sWoOg_3NDpTCbRE0rhO3Dsw!2e0?hl=ja"					046-826-2874	たまゆら ～hitotose～	タマユラヒトトセ	第1話。				ヨコスカシ	タ	14	10	2	
0515	0019		神奈川県	横須賀市	はまゆう公園 階段	238-0051	神奈川県横須賀市不入斗町4-25		35.272996	139.664077	"https://www.google.co.jp/maps/@35.2729378,139.6641134,3a,75y,288.83h,86.51t/data=!3m4!1e1!3m2!1s8vmsBR_ZmVfWfYB2PzOB5g!2e0?hl=ja"					046-826-2874	たまゆら ～hitotose～	タマユラヒトトセ	第1話。				ヨコスカシ	タ	14	10	2	
0515	0020		広島県	三原市	すなみ海浜公園	723-0032	広島県三原市須波西1		34.348352	133.079984		15.0					たまゆら ～hitotose～	タマユラヒトトセ	第1話				ミハラシ	タ	34	13	6	
0515	0021	完了	広島県	竹原市	加茂川河口	725-0021	広島県竹原市竹原町		34.326878	132.897567	"https://www.google.co.jp/maps/@34.328112,132.897795,3a,75y,90t/data=!3m5!1e2!3m3!1s91110079!2e1!3e10?hl=ja"						たまゆら ～hitotose～	タマユラヒトトセ	オープニングで沢渡楓が眺めていた、両岸が森のように木々が生い茂った特徴的な河口。				タケハラシ	タ	34	10	6	
0515	0022		広島県	竹原市	新港橋	725-0022	広島県竹原市本町1		34.343821	132.91153	"https://www.google.co.jp/maps/@34.344572,132.911347,3a,75y,166.93h,90.02t/data=!3m4!1e1!3m2!1sGn7qwoILPNbF14iDrma5_Q!2e0?hl=ja"						たまゆら ～hitotose～	タマユラヒトトセ	第10話。橋の北東岸から南西方向に橋を望む構図で描かれていました。				タケハラシ	タ	34	10	6	
0515	0023	完了	広島県	竹原市	日の丸写真館	725-0022	広島県竹原市本町1-3-6		34.345075	132.910782	"https://www.google.co.jp/maps/@34.345005,132.91057,3a,75y,55.85h,98.04t/data=!3m4!1e1!3m2!1soNV6K4_g1Ar9g0zUhE8FVQ!2e0?hl=ja"	16.0					たまゆら ～hitotose～	タマユラヒトトセ	楓が写真の現像やカメラの修理を頼んでいる馴染みの写真館。				タケハラシ	タ	34	10	6	
0515	0024		広島県	竹原市	旧笠井邸	725-0022	広島県竹原市本町1-9-11		34.345376	132.912099	"https://www.google.co.jp/maps/@34.345448,132.912042,3a,75y,127.65h,101.71t/data=!3m4!1e1!3m2!1srTnqNmO3jxxf2i_0p0YemQ!2e0?hl=ja"					0846-22-0214	たまゆら ～hitotose～	タマユラヒトトセ	第12話で沢渡楓たちが開いた写真展の会場。建物外観、周囲の建物、内装の様子や建物脇のタバコの自動販売機に至るまで忠実に描かれていました。	http://www.i-love-takehara.jp/machinami/kasai/			タケハラシ	タ	34	10	6	
0515	0025		広島県	竹原市	胡堂（恵比須社）	725-0022	広島県竹原市本町3		34.348197	132.909531	"https://www.google.co.jp/maps/@34.348127,132.90958,3a,75y,328.59h,95.62t/data=!3m4!1e1!3m2!1saDI_swvC3s2u6zhThliHEw!2e0?hl=ja"						たまゆら ～hitotose～	タマユラヒトトセ					タケハラシ	タ	34	10	6	
0515	0026		広島県	竹原市	胡堂（恵比須社） 前	725-0022	広島県竹原市本町3		34.347956	132.909682	"https://www.google.co.jp/maps/@34.347888,132.909727,3a,75y,333.5h,95.46t/data=!3m4!1e1!3m2!1sh7Zk5HUOETla8-vIuj93eA!2e0?hl=ja"	17.0					たまゆら ～hitotose～	タマユラヒトトセ	オープニングに登場した神社。竹の茶屋いっぷくの手前あたりからのやや遠景で描かれていました。大林宣彦監督の映画 『時をかける少女』にも出てきました。				タケハラシ	タ	34	10	6	
0515	0027		広島県	竹原市	竹の茶屋いっぷく	725-0022	広島県竹原市本町3-6-20		34.347947	132.909604	"https://www.google.co.jp/maps/@34.347802,132.90978,3a,75y,321.21h,86.62t/data=!3m4!1e1!3m2!1sZP015RxjA5KhWlHfEtXkTQ!2e0?hl=ja"					0846-22-9201	たまゆら ～hitotose～	タマユラヒトトセ					タケハラシ	タ	34	10	6	
0515	0028		広島県	竹原市	竹の茶屋いっぷく店脇のゴミ箱	725-0022	広島県竹原市本町3-6-20		34.348002	132.909607	"https://www.google.co.jp/maps/@34.348049,132.909628,3a,75y,201.36h,72.35t/data=!3m4!1e1!3m2!1soPLkCW5fNwHU-2NVpjAfVw!2e0?hl=ja"						たまゆら ～hitotose～	タマユラヒトトセ					タケハラシ	タ	34	10	6	
0515	0029		広島県	竹原市	西方寺	725-0022	広島県竹原市本町3-10-44		34.346926	132.911323		16.0					たまゆら ～hitotose～	タマユラヒトトセ	オープニング。第1話				タケハラシ	タ	34	10	6	
0515	0030	完了	広島県	竹原市	西方寺 普明閣	725-0022	広島県竹原市本町3-10-44		34.346472	132.911516	"https://www.google.co.jp/maps/@34.346449,132.911369,3a,75y,90t/data=!3m5!1e2!3m3!1s70866352!2e1!3e10?hl=ja"	16.0				0846-22-4331	たまゆら ～hitotose～	タマユラヒトトセ	オープニングに登場した竹原市の風景。				タケハラシ	タ	34	10	6	
0515	0031		広島県	竹原市	竹原市歴史民俗資料館 憧憬の広場	725-0022	広島県竹原市本町3-11-16		34.347385	132.910063	"https://www.google.co.jp/maps/@34.347412,132.910025,3a,75y,112.84h,90t/data=!3m4!1e1!3m2!1sU-S6ymhxjFzopjgtSLCXIw!2e0?hl=ja"					0846-22-5186	たまゆら ～hitotose～	タマユラヒトトセ	オープニング。				タケハラシ	タ	34	10	6	
0515	0032		広島県	竹原市	照蓮寺 鐘楼門	725-0022	広島県竹原市本町3-13-19		34.348514	132.909328	"https://www.google.co.jp/maps/@34.348385,132.909164,3a,75y,90t/data=!3m5!1e2!3m3!1s62651402!2e1!3e10?hl=ja"					0846-22-2130	たまゆら ～hitotose～	タマユラヒトトセ	第12話で沢渡楓たち4人が初詣に訪れた寺の門で、4人が登って手を振っていました。	http://www.takeharakankou.jp/guide/see/shorenji.php			タケハラシ	タ	34	10	6	
0515	0033	完了	広島県	竹原市	茶房ゆかり	725-0022	広島県竹原市本町3-7-20		34.34715	132.910105	"https://www.google.co.jp/maps/@34.34705,132.910251,3a,75y,286.41h,89.85t/data=!3m4!1e1!3m2!1sSnhT4SJE0KsSQjDPYVKn1A!2e0?hl=ja"	17.0				0846-22-0122	たまゆら ～hitotose～	タマユラヒトトセ	沢渡楓の祖母が経営している「cafeたまゆら」のモデル。				タケハラシ	タ	34	10	6	
0515	0034		広島県	竹原市	賀茂川沿いの道路	725-0012	広島県竹原市下野町		34.343775	132.90199	-						たまゆら ～hitotose～	タマユラヒトトセ	第12話。車が道の脇に落ちそうになっていた場所。				タケハラシ	タ	34	10	6	
0515	0035		広島県	竹原市	礒宮八幡神社	725-0023	広島県竹原市田ノ浦1-6-12		34.341853	132.915038	"https://www.google.co.jp/maps/@34.341721,132.914825,3a,75y,90t/data=!3m5!1e2!3m3!1s31355742!2e1!3e10?hl=ja"					0846-22-2529	たまゆら ～hitotose～	タマユラヒトトセ	第12話で沢渡楓たち4人が初詣に訪れた神社。		http://www.kankou.pref.hiroshima.jp/takehara/spot/0478.html		タケハラシ	タ	34	10	6	
0515	0036	完了	広島県	竹原市	鎮海山山頂本丸跡	725-0023	広島県竹原市田ノ浦2		34.343068	132.915103							たまゆら ～hitotose～	タマユラヒトトセ	オープニングで塙さよみが町を眺めていた場所。能島村上氏の幟の前になります。				タケハラシ	タ	34	10	6	
0515	0037	完了	広島県	竹原市	藤原鮮魚店前水路	725-0023	広島県竹原市田ノ浦2-1-4		34.344497	132.913643		17.0					たまゆら ～hitotose～	タマユラヒトトセ	オープニングに登場した竹原市の風景。				タケハラシ	タ	34	10	6	
0515	0038	完了	広島県	竹原市	JR 竹原駅	725-0026	広島県竹原市中央1-1-1		34.339494	132.910022	"https://www.google.co.jp/maps/@34.339807,132.909862,3a,75y,167.4h,90.99t/data=!3m4!1e1!3m2!1s0neyRkSd3lNOnIlMER4hRg!2e0?hl=ja"	12.0					たまゆら ～hitotose～	タマユラヒトトセ	駅の出入口の前に沢渡楓が感動していた「おかえりなさい」の文字も見ることができます。				タケハラシ	タ	34	10	6	
0515	0039		広島県	竹原市	国道185号線 横断歩道	725-0026	広島県竹原市中央3-12		34.342964	132.910215	"https://www.google.co.jp/maps/@34.342891,132.910026,3a,75y,239.73h,95.78t/data=!3m4!1e1!3m2!1sIu29ztmWPukyirIxFA8j_Q!2e0?hl=ja"						たまゆら ～hitotose～	タマユラヒトトセ	第10話。新港橋バス停留所（中島内科クリニック前）越しに南西方向を望む構図で描かれていました。				タケハラシ	タ	34	10	6	
0515	0040		広島県	竹原市	路地	725-0026	広島県竹原市中央3-12		34.342809	132.910331	-						たまゆら ～hitotose～	タマユラヒトトセ	第10話。青と白で色分けてペイントされちた地面の十字路マークや塀、ガスボンベなど細部まで忠実に描かれていました。				タケハラシ	タ	34	10	6	
0515	0041	完了	広島県	竹原市	竹原港	725-0024	広島県竹原市港町4-2		34.331826	132.917168	"https://www.google.co.jp/maps/@34.331755,132.917149,197m/data=!3m1!1e3?hl=ja"						たまゆら ～hitotose～	タマユラヒトトセ	第4話で沢渡楓たち4人が大崎下島へ向かうフェリーに乗った港。				タケハラシ	タ	34	10	6	
0515	0042		広島県	呉市	大長港 1	734-0301	広島県呉市豊町大長		34.184963	132.858621	"https://www.google.co.jp/maps/@34.184798,132.858384,3a,75y,90t/data=!3m5!1e2!3m3!1s73059172!2e1!3e10?hl=ja"						たまゆら ～hitotose～	タマユラヒトトセ	第4話				クレシ	タ	34	5	6	
0515	0043		広島県	呉市	大長港 2	734-0301	広島県呉市豊町大長5982−6		34.184728	132.858347	"https://www.google.co.jp/maps/@34.185003,132.85863,3a,75y,90t/data=!3m5!1e2!3m3!1s63987627!2e1!3e10?hl=ja"						たまゆら ～hitotose～	タマユラヒトトセ	第4話。大長港の文字がある建物と旅館の文字がある建物が描かれていました。				クレシ	タ	34	5	6	
0515	0044		広島県	呉市	江戸みなとまち展示館	734-0302	広島県呉市豊町御手洗		34.179913	132.867215	"https://www.google.co.jp/maps/@34.179966,132.867222,3a,75y,148.38h,93.67t/data=!3m4!1e1!3m2!1sJhuPZq5-rkOsjgTBlmwHqQ!2e0?hl=ja"						たまゆら ～hitotose～	タマユラヒトトセ	第4話				クレシ	タ	34	5	6	
0515	0045	完了	広島県	呉市	御手洗地区案内板	734-0302	広島県呉市豊町御手洗		34.179947	132.867142	"https://www.google.co.jp/maps/@34.179966,132.867222,3a,75y,197.31h,87.36t/data=!3m4!1e1!3m2!1sJhuPZq5-rkOsjgTBlmwHqQ!2e0?hl=ja"	15.0				0823-67-2278 	たまゆら ～hitotose～	タマユラヒトトセ	第6話冒頭に登場した、作画とまったく同じ案内板です。				クレシ	タ	34	5	6	
0515	0046	完了	広島県	呉市	御手洗七卿落遺跡	734-0302	広島県呉市豊町御手洗		34.179993	132.868183	"https://www.google.co.jp/maps/@34.179944,132.868249,3a,75y,90t/data=!3m5!1e2!3m3!1s16306406!2e1!3e10?hl=ja"					0823-67-2278 	たまゆら ～hitotose～	タマユラヒトトセ	第4話で沢渡楓たちが泊まりに行った桜田麻音の実家の旅館「のどか亭」のモデル。旅館の名前は同じ島内にある船宿なごみ亭（呉市豊町御手洗315）が元ネタかと思われます。				クレシ	タ	34	5	6	
0515	0047		広島県	呉市	旧柴屋住宅	734-0302	広島県呉市豊町御手洗		34.179731	132.866059	"https://www.google.co.jp/maps/@34.179853,132.865635,3a,75y,90t/data=!3m5!1e2!3m3!1s91110117!2e1!3e10?hl=ja"					0823-67-2278 	たまゆら ～hitotose～	タマユラヒトトセ	第4話。古い電話機もこの住宅内のものです。				クレシ	タ	34	5	6	
0515	0048		広島県	呉市	天満宮	734-0302	広島県呉市豊町御手洗		34.178582	132.865871	"https://www.google.co.jp/maps/@34.178416,132.865749,3a,75y,90t/data=!3m5!1e2!3m3!1s16306558!2e1!3e10?hl=ja"						たまゆら ～hitotose～	タマユラヒトトセ	第4話				クレシ	タ	34	5	6	
0515	0049		広島県	呉市	千砂子波止 高燈籠	734-0302	広島県呉市豊町御手洗		34.177568	132.868352	"https://www.google.co.jp/maps/@34.17752,132.868242,3a,75y,99.49h,85.4t/data=!3m4!1e1!3m2!1saNAO9EYaBPxbhNfdSrBkzQ!2e0?hl=ja"						たまゆら ～hitotose～	タマユラヒトトセ	第4話				クレシ	タ	34	5	6	
0515	0050	完了	広島県	呉市	南潮山満舟寺	734-0302	広島県呉市豊町御手洗		34.178688	132.867531	"https://maps.google.co.jp/maps/ms?msid=215705339644253015923.00046f328a7e28d1946ad&msa=0&ll=34.17933,132.86715&spn=0.000004,0.002465"						たまゆら ～hitotose～	タマユラヒトトセ	第4話で沢渡香、岡崎のりえ、塙かおるの3人が、この寺の階段下にある通学路標識の前で、標識の絵を真似たポーズで記念撮影をしていました。				クレシ	タ	34	5	6	
0515	0051		広島県	呉市	乙女座	734-0302	広島県呉市豊町御手洗		34.179611	132.867361	"https://www.google.co.jp/maps/@34.179643,132.867523,3a,75y,90t/data=!3m5!1e2!3m3!1s90157927!2e1!3e10?hl=ja"					0823-67-2278 	たまゆら ～hitotose～	タマユラヒトトセ	第4話				クレシ	タ	34	5	6	
0515	0052		広島県	呉市	新光時計店	734-0302	広島県呉市豊町御手洗		34.17937	132.866946	"https://www.google.co.jp/maps/@34.179376,132.867122,3a,75y,90t/data=!3m5!1e2!3m3!1s16306325!2e1!3e10?hl=ja"						たまゆら ～hitotose～	タマユラヒトトセ	第4話				クレシ	タ	34	5	6	
0515	0053		広島県	呉市	呉市まちかど観光案内所	734-0302	広島県呉市豊町御手洗		34.176438	132.868167	"https://maps.google.co.jp/maps/ms?msid=215705339644253015923.00046f328a7e28d1946ad&msa=0&ll=34.176587,132.86814&spn=0.000004,0.002465"						たまゆら ～hitotose～	タマユラヒトトセ	第4話。県道355号線沿いにある脇坂屋の駐車場と、観光案内所の小屋が描かれていました。				クレシ	タ	34	5	6	
0515	0054	完了	広島県	呉市	大崎下島 波止場	734-0302	広島県呉市豊町御手洗		34.177171	132.869314		14.0					たまゆら ～hitotose～	タマユラヒトトセ	第6話冒頭の「1999年・秋」とテロップされていた風景は、この場所からのものと思われます。				クレシ	タ	34	5	6	
0515	0055		広島県	呉市	休憩所	734-0302	広島県呉市豊町御手洗		34.176443	132.868183							たまゆら ～hitotose～	タマユラヒトトセ	第4話				クレシ	タ	34	5	6	
0515	0056		広島県	呉市	歴史の見える丘公園 憩いの広場	734-0302	広島県呉市豊町御手洗		34.177938	132.866576		15.0					たまゆら ～hitotose～	タマユラヒトトセ	第6話				クレシ	タ	34	5	6	
0515	0057	完了	広島県	呉市	歴史の見える丘公園 階段	734-0302	広島県呉市豊町御手洗		34.177131	132.866155		15.0					たまゆら ～hitotose～	タマユラヒトトセ	第6話で桜田麻音が展望広場への階段の途中でトンボを指に止まらせているシーンの場所です。				クレシ	タ	34	5	6	
0515	0058	完了	広島県	呉市	歴史の見える丘公園 展望広場	734-0302	広島県呉市豊町御手洗		34.176902	132.866007	"https://www.google.co.jp/maps/@34.177207,132.865614,3a,75y,90t/data=!3m5!1e2!3m3!1s67815493!2e1!3e10?hl=ja"	15.0					たまゆら ～hitotose～	タマユラヒトトセ	第6話でお互いにそれと知らずに幼い頃のメインキャラの4人が出会っていた場所です。創作絵本を読んでいた桜田麻音に沢渡楓が声をかけ、後からやって来た塙かおると岡崎のりえが展望台下でケンカをするシーンが描かれています。				クレシ	タ	34	5	6	
0515	0059		広島県	呉市	JR 呉駅	737-0029	広島県呉市宝町1-16		34.24485	132.557757	"https://www.google.co.jp/maps/@34.244943,132.557994,3a,75y,90t/data=!3m5!1e2!3m3!1s27624210!2e1!3e10?hl=ja"						たまゆら ～hitotose～	タマユラヒトトセ	第8話。				クレシ	タ	34	5	6	
0515	0060		広島県	呉市	呉駅公園	737-0029	広島県呉市宝町1-16		34.245537	132.558337	"https://www.google.co.jp/maps/@34.2458,132.55852,3a,75y,195.52h,92.6t/data=!3m4!1e1!3m2!1skh4EvRPPzW0ixOnNjwmLLQ!2e0?hl=ja"						たまゆら ～hitotose～	タマユラヒトトセ	第8話。				クレシ	タ	34	5	6	
0515	0061		広島県	呉市	スクリューのモニュメント	737-0029	広島県呉市宝町1-16		34.244721	132.558393	"https://www.google.co.jp/maps/@34.244765,132.558371,3a,75y,90t/data=!3m5!1e2!3m3!1s73888109!2e1!3e10?hl=ja"						たまゆら ～hitotose～	タマユラヒトトセ	第8話。「海色の歴史回廊くれ」				クレシ	タ	34	5	6	
0515	0062		広島県	呉市	道	737-0046	広島県呉市中通3-3		34.246215	132.564412	"https://www.google.co.jp/maps/@34.246229,132.564446,3a,75y,120.96h,101.05t/data=!3m4!1e1!3m2!1sbm0BN2h1uxSRXjcmXBcVeg!2e0?hl=ja"						たまゆら ～hitotose～	タマユラヒトトセ	座標地点から南東方向を望む構図で、VIA LUISAの店舗（岡田ビル）などが描かれていました。				クレシ	タ	34	5	6	
0515	0063		広島県	呉市	今西通り（呉駅公園前交差点から）	737-0051	広島県呉市中央		34.245867	132.558509	"https://www.google.co.jp/maps/@34.245844,132.558513,3a,75y,41.39h,90.24t/data=!3m4!1e1!3m2!1s4ZFcIq7_euPDJpKt-wpG_w!2e0?hl=ja"						たまゆら ～hitotose～	タマユラヒトトセ	第8話。呉駅公園前交差点から今西通りを北東方向に望む構図で描かれており、ヴェルパーク西中央マジェスティ、中電工、富永内科、ジェイシティタワー呉などの高層ビルが確認できます。				クレシ	タ	34	5	6	
0515	0064		広島県	呉市	中央公園	737-0051	広島県呉市中央2-8		34.245967	132.562856	"https://www.google.co.jp/maps/@34.246128,132.56301,3a,75y,217.22h,98.57t/data=!3m4!1e1!3m2!1sh92U4-3mDOqih8P3pI_5OA!2e0?hl=ja"						たまゆら ～hitotose～	タマユラヒトトセ	第8話。				クレシ	タ	34	5	6	
0515	0065		広島県	呉市	中央公園 遊具	737-0051	広島県呉市中央4-2		34.24804	132.566078	"https://www.google.co.jp/maps/@34.248437,132.566225,3a,75y,202.42h,93.16t/data=!3m4!1e1!3m2!1sUuyveaD3tQn4_EMGtWoqEA!2e0?hl=ja"						たまゆら ～hitotose～	タマユラヒトトセ	第8話。				クレシ	タ	34	5	6	
0515	0066		広島県	呉市	楓橋	737-0051	広島県呉市中央3-15		34.247249	132.564908	"https://www.google.co.jp/maps/@34.247148,132.564807,3a,75y,22.05h,89.35t/data=!3m4!1e1!3m2!1sFCwYo-KOh53v3OMVgI_rHA!2e0?hl=ja"						たまゆら ～hitotose～	タマユラヒトトセ	第8話。堺川の写真はこの橋から川の上流北東				クレシ	タ	34	5	6	
0515	0067		広島県	呉市	ポプラ呉海岸店	737-0823	広島県呉市海岸3-15-20		34.246887	132.542646	"https://www.google.co.jp/maps/@34.246928,132.54293,3a,75y,259.6h,92.23t/data=!3m4!1e1!3m2!1sYOCWjmltLk84TUqyzS_2nA!2e0?hl=ja"					0823-32-6205	たまゆら ～hitotose～	タマユラヒトトセ	第8話。				クレシ	タ	34	5	6	
