作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1214	0011	完了	東京都	世田谷区	etroit	154-0021	東京都世田谷区豪徳寺1-36-3		35.655744	139.648604	"https://www.google.co.jp/maps/@35.6556452,139.6484978,3a,36y,43.23h,92.19t/data=!3m6!1e1!3m4!1scOPWhzCVlQAbeMCzdswe7Q!2e0!7i16384!8i8192"						イエスタデイをうたって	イエスタデイヲウタッテ	野中晴がアルバイトをしているカフェ&バー「MILK HALL」のモデル。<br />第3話で初登場。<br />立地や全体感は一致するものの、建物の構造など大分改変されています。				セタガヤク	イ	13	14	2	
1214	0012	完了	東京都	世田谷区	小田急電鉄 豪徳寺駅	154-0021	東京都世田谷区豪徳寺1-43		35.653673	139.647157	"https://www.google.com/maps/@35.6536059,139.646953,3a,20y,72.36h,91.42t/data=!3m6!1e1!3m4!1scYomUQqcwVSWiHCOlM059A!2e0!7i16384!8i8192"				5		イエスタデイをうたって	イエスタデイヲウタッテ	第11話で、写真スタジオでの仕事終わりの魚住陸生が、森ノ目榀子と待ち合わせをしていた駅。				セタガヤク	イ	13	14	2	
1214	0013	完了	東京都	世田谷区	サンマルクカフェ 豪徳寺駅店	154-0021	東京都世田谷区豪徳寺1-43-4		35.653747	139.647117	"https://www.google.com/maps/@35.6537407,139.6468751,3a,20y,79h,91.55t/data=!3m6!1e1!3m4!1suwIeGKTP2modjMoJTcqNRQ!2e0!7i16384!8i8192"				5		イエスタデイをうたって	イエスタデイヲウタッテ	第8話で、魚住陸生が木ノ下に写真スタジオで正社員雇用されたことを報告していた喫茶店。<br />作中では店名が「ビスマルクカフェ」になっていました。				セタガヤク	イ	13	14	2	
1214	0014	完了	東京都	世田谷区	東急電鉄 山下駅	154-0021	東京都世田谷区豪徳寺1-44-5		35.653746	139.646563	-						イエスタデイをうたって	イエスタデイヲウタッテ	第12話で、「MILK HALL」で狭山杏子から住所を教えてもらった野中晴の実家へ向かう魚住陸生が電車に乗っていた駅。				セタガヤク	イ	13	14	2	
1214	0015	完了	東京都	世田谷区	山下商店街	154-0021	東京都世田谷区豪徳寺1-45		35.654228	139.647357	"https://www.google.co.jp/maps/@35.6540481,139.6472091,3a,15y,28.55h,91.43t/data=!3m6!1e1!3m4!1sG0OQ7p6iv96M5mkOn57VZw!2e0!7i16384!8i8192"				5		イエスタデイをうたって	イエスタデイヲウタッテ	第1話冒頭カットで描かれていた通り。				セタガヤク	イ	13	14	2	
1214	0016	完了	東京都	世田谷区	旬菜魚 いなだ	154-0021	東京都世田谷区豪徳寺1-47-8		35.655548	139.648297	"https://www.google.com/maps/@35.6555084,139.6483296,3a,56.6y,337.04h,85.2t/data=!3m6!1e1!3m4!1sOq7jIr4TCdnkb55YaxkMLg!2e0!7i16384!8i8192"						イエスタデイをうたって	イエスタデイヲウタッテ	第10話で、魚住陸生と森ノ目榀子が年越しを一緒に過ごした店。<br />第11話では、陸生が榀子と待ち合わせをして食事をしていました。<br />作中では店名が「味処たなか」になっていました。				セタガヤク	イ	13	14	2	
1214	0017	完了	東京都	世田谷区	吉岡商店 脇	154-0023	東京都世田谷区若林2-41		35.650364	139.663714	"https://www.google.com/maps/@35.650267,139.6637117,3a,15y,354.39h,85.12t/data=!3m6!1e1!3m4!1ssUVvpJGqqp28ZwEMuLxhGA!2e0!7i13312!8i6656"				5		イエスタデイをうたって	イエスタデイヲウタッテ	第8話で、魚住陸生の仕事帰りを夜遅くまで写真スタジオ前で待っていた野中晴を、陸生が無理して会いに来るなと諌めていた場所。				セタガヤク	イ	13	14	2	
1214	0018	完了	東京都	世田谷区	東急電鉄 若林駅	154-0023	東京都世田谷区若林4-3-15		35.645988	139.659829	-						イエスタデイをうたって	イエスタデイヲウタッテ	第12話で、「MILK HALL」で狭山杏子から住所を教えてもらった野中晴の実家へ向かう魚住陸生が電車を下りていた駅。				セタガヤク	イ	13	14	2	
1214	0019	完了	東京都	世田谷区	未来接骨院 脇	154-0023	東京都世田谷区若林4-7		35.646909	139.658521	"https://www.google.com/maps/@35.646748,139.6584165,3a,15y,29.9h,89.07t/data=!3m6!1e1!3m4!1sOOSsVcmWLb9Xw2YFbJD6pA!2e0!7i16384!8i8192"				5		イエスタデイをうたって	イエスタデイヲウタッテ	第5話で、湊航一が初めて「MILK HALL」を訪れた夜に、一緒に帰ってきた野中晴と2人で歩いていた場所で、大学時代の友人たちとの飲み会帰りに烏山川緑道を歩いてきた魚住陸生と森ノ目榀子にばったり遭遇していました。				セタガヤク	イ	13	14	2	
1214	0020	完了	東京都	世田谷区	アールロック	154-0023	東京都世田谷区若林4-31-12		35.646514	139.653619	"https://www.google.com/maps/@35.6464917,139.6535462,3a,39.8y,75.47h,85.72t/data=!3m6!1e1!3m4!1sXNTIGKtFxx1hdolHR7SC-Q!2e0!7i16384!8i8192"						イエスタデイをうたって	イエスタデイヲウタッテ	第3話で、魚住陸生が後ろをコーヒーの配達中の野中晴が通っているのに気づかず自動販売機で飲み物を買っていた場所。<br />実際には鍵屋で自動販売機もありませんが、作中では「KITCHEN MORIYAMA」という弁当屋に描き変えられています。				セタガヤク	イ	13	14	2	
1214	0021	完了	東京都	世田谷区	若林公園（南側遊具エリア）	154-0023	東京都世田谷区若林4-34		35.646690	139.654859	"https://www.google.com/maps/@35.6464734,139.6548909,3a,15y,353.54h,88.08t/data=!3m6!1e1!3m4!1sQyUWGo15phqz7UrZvmXPfg!2e0!7i16384!8i8192"				5		イエスタデイをうたって	イエスタデイヲウタッテ	第1話のラストで、木ノ下からCDジャケットの写真を頼まれた魚住陸生が、被写体を求めてやって来て、偶然遭遇した野中晴を撮影していた公園。<br />第2話では、学校の同僚との飲み会帰りに二次会を断って帰って来た森ノ目榀子が一人でブランコに乗っているところへ、アルバイト帰りの陸生が通りかかっていました。				セタガヤク	イ	13	14	2	
1214	0022	完了	東京都	世田谷区	松陰神社	154-0023	東京都世田谷区若林4-35-1		35.646353	139.656014	"https://www.google.com/maps/@35.6462541,139.6559624,2a,35y,28.18h,99.28t/data=!3m6!1e1!3m4!1sd-5lj492IyaTApxtmxBAVg!2e0!7i13312!8i6656"						イエスタデイをうたって	イエスタデイヲウタッテ	第10話の大晦日の夜の街のカットで、鳥居前に群がる初詣客の姿が描かれていました。				セタガヤク	イ	13	14	2	
1214	0023	完了	東京都	世田谷区	若林公園（北側）	154-0023	東京都世田谷区若林4-40		35.648067	139.655878	-						イエスタデイをうたって	イエスタデイヲウタッテ	第2話で、学校帰りの森ノ目榀子を校門前で待っていた野中晴が、榀子を伴って訪れ、宣戦布告をしていた公園。				セタガヤク	イ	13	14	2	
1214	0024	完了	東京都	世田谷区	庚申堂 前	155-0031	東京都世田谷区北沢2-1		35.659261	139.667534	"https://www.google.co.jp/maps/@35.6592527,139.6674685,3a,70y,59.76h,94.86t/data=!3m6!1e1!3m4!1sWXliMjJP-eU9O1vYed8_fQ!2e0!7i16384!8i8192"				2		イエスタデイをうたって	イエスタデイヲウタッテ	第1話。ファミレス帰りの魚住陸生と森ノ目榀子が、学生時代にもこの辺りを歩いたことがあると懐かしんでいた場所。				セタガヤク	イ	13	14	2	
1214	0025	完了	東京都	世田谷区	北沢プラザ 前	155-0031	東京都世田谷区北沢2-14		35.659705	139.667747	"https://www.google.com/maps/@35.6596947,139.6677366,3a,15y,187.13h,92.56t/data=!3m6!1e1!3m4!1s8NW10Zn3oYhJ0XhcZvkIsw!2e0!7i16384!8i8192"				5		イエスタデイをうたって	イエスタデイヲウタッテ	第1話で、意図せず野中晴と再会した森ノ目榀子が、魚住陸生に晴が自分が担任をしていたクラスの生徒だったことを打ち明けていた場所。				セタガヤク	イ	13	14	2	
1214	0026	完了	東京都	世田谷区	矢来テレビ電機商会 前	155-0032	東京都世田谷区代沢3-1		35.653890	139.672618	"https://www.google.com/maps/@35.6538722,139.6726534,3a,20y,328.17h,86.4t/data=!3m6!1e1!3m4!1saMGNNW20oMkfdnZMvVtcuQ!2e0!7i16384!8i8192"				5		イエスタデイをうたって	イエスタデイヲウタッテ	第9話で、クリスマスの夜に早川浪と2人きりで過ごすことに少し危険を感じて早川家を早々に後にした森ノ目榀子が、思いの外に早い時間で、映画でも借りて帰ろうかと考えていた場所。				セタガヤク	イ	13	14	2	
1214	0027	完了	東京都	世田谷区	パークハウス代沢プレイス	155-0032	東京都世田谷区代沢3-11-12		35.654635	139.671290	"https://www.google.co.jp/maps/@35.6544695,139.6709605,3a,44.1y,53.03h,112.77t/data=!3m6!1e1!3m4!1s1HgXDpTbEURj2jGAt4aqPg!2e0!7i16384!8i8192"						イエスタデイをうたって	イエスタデイヲウタッテ	第3話で、野中晴が久しぶりに顔を出した母・秋本陽子が暮らしているマンション。<br />作中で描かれていた部屋番号は301で、表札には母親と共に野中晴の名前もありました。<br />第12話で、魚住陸生が「MILK HALL」で狭山杏子から教えてもらった住所では、「世田谷区太子堂6-12-8 グリーンハウス太子堂プライムメゾン502」となっていました。				セタガヤク	イ	13	14	2	
1214	0028	完了	東京都	世田谷区	円海稲荷社脇の道	155-0032	東京都世田谷区代沢3-25		35.655910	139.669853	"https://www.google.com/maps/@35.6560331,139.6699167,3a,24.5y,201.69h,86.75t/data=!3m6!1e1!3m4!1swme7v4-4KhUGxka3RMXc3A!2e0!7i13312!8i6656"				4		イエスタデイをうたって	イエスタデイヲウタッテ	第7話で、早川浪の腕を見て亡き早川湧のことを思い出さずにはいられずに早川家を逃げるように後にした森ノ目榀子を、浪が追いかけてきた場所。<br />第11話では、美術大学の合格祝いに街で服を見立ててもらったりした帰りに湧が榀子を送っていたのもこの場所でした。				セタガヤク	イ	13	14	2	
1214	0029	完了	東京都	世田谷区	円海稲荷社前の交差点	155-0032	東京都世田谷区代沢3-25		35.655671	139.669765	"https://www.google.com/maps/@35.6556537,139.6697285,3a,20y,20.52h,91.48t/data=!3m6!1e1!3m4!1svp_Acbsc8HGDXf6UKvGhnQ!2e0!7i13312!8i6656"				4.5		イエスタデイをうたって	イエスタデイヲウタッテ	第7話で、早川家を逃げるように後にした森ノ目榀子を、後から追ってきた早川浪が榀子を背中から抱きしめていた場所。				セタガヤク	イ	13	14	2	
1214	0030	完了	東京都	世田谷区	淡島通り（横断歩道）	155-0032	東京都世田谷区代沢4-1		35.651524	139.670507	"https://www.google.com/maps/@35.6516295,139.6705985,3a,15y,231.98h,88.14t/data=!3m6!1e1!3m4!1sAD3gG0ya7FHYEMFHKmy3Ig!2e0!7i16384!8i8192"				5		イエスタデイをうたって	イエスタデイヲウタッテ	第1話の回想シーンで、5年前に大学の受験会場に向かって走る魚住陸生が落とした受験票を、野中晴が拾ってあげていた横断歩道。<br />作中では、実際には横断歩道の50m程西にある坂上畳店が位置を変更して横断歩道脇に描き足されています。				セタガヤク	イ	13	14	2	
1214	0031	完了	東京都	世田谷区	淡島交差点 付近	155-0032	東京都世田谷区代沢4-35		35.653781	139.672534	"https://www.google.com/maps/@35.6538406,139.6725672,3a,38y,207.33h,93.29t/data=!3m6!1e1!3m4!1s04p2Cmrfwa3D9RXv73_2Dg!2e0!7i13312!8i6656"						イエスタデイをうたって	イエスタデイヲウタッテ	第9話で、クリスマスの夜に早川浪と2人きりで過ごすことに少し危険を感じて早川家を早々に後にした森ノ目榀子が、思いの外に早い時間でどうしようかと考え、クリスマスパーティーをしていると言っていた福田タカノリの家へ向かってあるきだしていた場所。				セタガヤク	イ	13	14	2	
1214	0032	完了	東京都	世田谷区	せせらぎ公園	155-0032	東京都世田谷区代沢4-36-1		35.653892	139.671301	"https://www.google.co.jp/maps/@35.6536562,139.6715023,3a,15y,325.51h,88.94t/data=!3m6!1e1!3m4!1s1XHWxwq-rxDze-ciQA-9Cw!2e0!7i16384!8i8192"				5		イエスタデイをうたって	イエスタデイヲウタッテ	第3話で、久しぶりに母親のマンションに顔を出した帰りの野中晴が、ベンチに座って物憂げに佇んでいた公園。				セタガヤク	イ	13	14	2	
1214	0033	完了	東京都	世田谷区	北沢川緑道	155-0032	東京都世田谷区代沢4-43		35.654642	139.666820	"https://www.google.com/maps/@35.6546428,139.6669188,3a,15y,274.39h,87.94t/data=!3m6!1e1!3m4!1skbUY7RtPAXBskMSZjOUhNg!2e0!7i13312!8i6656"				5		イエスタデイをうたって	イエスタデイヲウタッテ	第4話で、魚住陸生がアルバイトをしているコンビニで遭遇した野中晴と早川浪が一緒に歩いていた場所。				セタガヤク	イ	13	14	2	
1214	0034	完了	東京都	世田谷区	東邦薬品本社新館前の交差点	155-0032	東京都世田谷区代沢4-43		35.654630	139.667169	"https://www.google.com/maps/@35.65463,139.6672088,3a,56y,270.03h,84.4t/data=!3m6!1e1!3m4!1sq1o_nGgw-OtHaL-OEifSFA!2e0!7i13312!8i6656"						イエスタデイをうたって	イエスタデイヲウタッテ	第4話で、魚住陸生がアルバイトをしているコンビニで遭遇した帰りの野中晴と早川浪が別れていた交差点。				セタガヤク	イ	13	14	2	
1214	0035	完了	東京都	世田谷区	中華丸長	155-0032	東京都世田谷区代沢5-6-1		35.655428	139.667380	"https://www.google.com/maps/@35.6553806,139.6674168,3a,31.3y,321.84h,80.01t/data=!3m6!1e1!3m4!1sv_qufWt_V2P94XCseMWEoA!2e0!7i16384!8i8192"						イエスタデイをうたって	イエスタデイヲウタッテ	第7話で、写真スタジオのアルバイト中の魚住陸生が先輩に誘われて昼食を食べに行った中華料理屋。<br />第8話の写真スタジオでのアルバイトのカットでも、先輩とラーメンを食べる姿が描かれていました。				セタガヤク	イ	13	14	2	
1214	0036	完了	東京都	世田谷区	ガスト 世田谷代田店	155-0033	東京都世田谷区代田1-8-7		35.651316	139.660665	"https://www.google.co.jp/maps/@35.6511582,139.6604641,3a,40y,23.27h,96.66t/data=!3m6!1e1!3m4!1sByqnW2bHaitiQ3lnpsjrIw!2e0!7i16384!8i8192"						イエスタデイをうたって	イエスタデイヲウタッテ	第1話で、同窓会帰りの森ノ目榀子が、同窓会を欠席した魚住陸生をアルバイト先であるコンビニに訪ねて誘い、一緒にお茶していたファミリーレストラン。<br />第7話で、陸生の帰りをアパート前で待っていた榀子が、陸生に早川浪のことを相談していたのも、このファミレスでした。				セタガヤク	イ	13	14	2	
1214	0037	完了	東京都	世田谷区	都営代田一丁目第2アパート 6号棟	155-0033	東京都世田谷区代田1-10-6		35.651874	139.660721	"https://www.google.com/maps/@35.6521513,139.660858,3a,42y,197.61h,96.04t/data=!3m6!1e1!3m4!1s09_vBlkZubVrm5RGW1TQOQ!2e0!7i16384!8i8192"						イエスタデイをうたって	イエスタデイヲウタッテ	早川浪が東京の美術予備校に通うため、単身赴任をすることになった父親と共に金沢から上京して暮らしているアパートのモデル。				セタガヤク	イ	13	14	2	
1214	0038	完了	東京都	世田谷区	階段坂	155-0033	東京都世田谷区代田2-1		35.654914	139.663947	"https://www.google.com/maps/@35.6550131,139.6639428,3a,27.9y,178.75h,80.92t/data=!3m6!1e1!3m4!1s2t22vZkR2koxQ7-daFc_1w!2e0!7i16384!8i8192"				4		イエスタデイをうたって	イエスタデイヲウタッテ	第5話で、アルバイト帰りに湊航一に送ってもらっていた野中晴が、大学時代の友人との飲み会帰りの魚住陸生と森ノ目榀子に遭遇するも、陸生が航一と一緒にいることについて何も触れずに立ち去ったことに腹を立て、航一を突き合わせて愚痴を言っていた場所。				セタガヤク	イ	13	14	2	
1214	0039	完了	東京都	世田谷区	北沢川緑道（桜橋北詰）	155-0033	東京都世田谷区代田2-1		35.654685	139.664290	"https://www.google.com/maps/@35.6544777,139.6642952,3a,19.4y,356.3h,91.87t/data=!3m6!1e1!3m4!1sG4yfzdQIbQTJeIuVuZgdWA!2e0!7i16384!8i8192"				5		イエスタデイをうたって	イエスタデイヲウタッテ	第5話で、湊航一が初めて「MILK HALL」を訪れた夜に、一緒に帰ってきた野中晴と別れていた場所。別れた後の晴がここから西方向へ走り去る姿が描かれていました。<br />同話後半では、晴がアルバイトが終わるのを店近くで待っていた航一が、一緒に帰ってきた別れ際にデートに誘っていました。				セタガヤク	イ	13	14	2	
1214	0040	完了	東京都	世田谷区	線路沿いの道（豪徳寺パークホームズ前）	156-0044	東京都世田谷区赤堤1-4		35.655448	139.645628	"https://www.google.com/maps/@35.6554346,139.6456425,3a,75y,52.8h,87.32t/data=!3m6!1e1!3m4!1sSolzcNDpqFcX8p-AKtQKLQ!2e0!7i16384!8i8192"						イエスタデイをうたって	イエスタデイヲウタッテ	第2話で、学校の同僚との飲み会帰りに二次会を断って帰って来た森ノ目榀子が一人で歩いていた場所。<br />背景に豪徳寺パークホームズが描かれていました。				セタガヤク	イ	13	14	2	
1214	0041	完了	東京都	世田谷区	線路沿いの道（グリーンハイム2前）	156-0044	東京都世田谷区赤堤2-42		35.659236	139.642121	"https://www.google.co.jp/maps/@35.6593782,139.6421063,3a,55.3y,170.88h,101.25t/data=!3m6!1e1!3m4!1sglWMqh7LKYO76IYINFoWBw!2e0!7i16384!8i8192"						イエスタデイをうたって	イエスタデイヲウタッテ	第1話で、コンビニのアルバイト帰りの魚住陸生が森ノ目榀子と歩いていた場所。<br />コンビニで木ノ下から美女と帰ったと聞いて2人を追ってきた野中晴と遭遇し、図らずも榀子と晴が再会することになっていました。				セタガヤク	イ	13	14	2	
1214	0042	完了	東京都	世田谷区	シャッター 前	156-0044	東京都世田谷区赤堤2-44		35.659776	139.643585	"https://www.google.com/maps/@35.659855,139.6436081,3a,31.2y,196h,86.64t/data=!3m6!1e1!3m4!1sMAHnT502CDtSVy7AVirBQw!2e0!7i16384!8i8192"						イエスタデイをうたって	イエスタデイヲウタッテ	第3話で、コンビニのアルバイト終わりに雨に降られて走って帰る魚住陸生が、後ろから走ってついてくる野中晴に気づいて立ち止まっていた場所。<br />晴が森ノ目榀子に宣戦布告して来たことを陸生に打ち明けていました。				セタガヤク	イ	13	14	2	
1214	0043	完了	東京都	世田谷区	セブンイレブン世田谷松原駅前店	156-0044	東京都世田谷区赤堤2-43-10		35.659711	139.642177	"https://www.google.co.jp/maps/@35.6598662,139.6420517,3a,23y,152.85h,93.53t/data=!3m6!1e1!3m4!1svO44egkfOVsJSXjSUhaMPg!2e0!7i13312!8i6656"				4.5		イエスタデイをうたって	イエスタデイヲウタッテ	魚住陸生がアルバイトをしているコンビニのモデル。<br />第8話で陸生がコンビニのアルバイトを辞めるまで各話で登場していました。				セタガヤク	イ	13	14	2	
1214	0044	完了	東京都	世田谷区	ライフ 経堂店	156-0052	東京都世田谷区経堂5-32-6		35.648160	139.632301	"https://www.google.com/maps/@35.6479893,139.6333059,3a,27y,268.8h,96.79t/data=!3m6!1e1!3m4!1sDEilDVA91q7YDCDcsNO-Rg!2e0!7i13312!8i6656"				4		イエスタデイをうたって	イエスタデイヲウタッテ	第9話で、森ノ目榀子が早川家の夕食のために買い物をしていたスーパー。				セタガヤク	イ	13	14	2	
1214	0045	完了	東京都	世田谷区	小田急線高架線路脇の階段	157-0066	東京都世田谷区成城2-37		35.640813	139.601782	"https://www.google.com/maps/@35.6408966,139.6020027,2a,27y,251.98h,92.65t/data=!3m6!1e1!3m4!1sh4HFzzXiOlPUHiQwd-Uotw!2e0!7i13312!8i6656"				4		イエスタデイをうたって	イエスタデイヲウタッテ	第10話で、早川家からの帰りの森ノ目榀子が、年末に実家に帰らず魚住陸生と過ごすこと約束したものの、陸生から連絡がないことや、なぜそんな約束をしたのかなどあれこれ考えていたシーンで描かれていた階段。<br />同話後半で、年越しを陸生と一緒に過ごした帰りの榀子が、陸生を家に誘うシーンでも、同じ構図で階段が描かれていました。				セタガヤク	イ	13	14	2	
1214	0046	完了	東京都	世田谷区	小田急線仙川橋梁 下	157-0066	東京都世田谷区成城2-37		35.640891	139.601861	"https://www.google.com/maps/@35.6408966,139.6020027,2a,34.2y,299.71h,87.09t/data=!3m6!1e1!3m4!1sh4HFzzXiOlPUHiQwd-Uotw!2e0!7i13312!8i6656"						イエスタデイをうたって	イエスタデイヲウタッテ	第12話で、森ノ目榀子のマンション前での榀子と魚住陸生のやり取りを目撃して2人がつき合っていることに気づき、怒って立去る早川浪を、追いかけてきた榀子が呼び止めていた場所。				セタガヤク	イ	13	14	2	
1214	0047	完了	東京都	世田谷区	トップ成城学園第2	157-0066	東京都世田谷区成城2-38-3		35.640281	139.600811	"https://www.google.com/maps/@35.6401417,139.6007732,3a,56.2y,3.98h,90.28t/data=!3m6!1e1!3m4!1sy6yw1MynCKG5lDnJDgwGlA!2e0!7i16384!8i8192"						イエスタデイをうたって	イエスタデイヲウタッテ	第6話で、森ノ目榀子が引っ越したマンション。				セタガヤク	イ	13	14	2	
