作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1234	0011	完了	埼玉県	飯能市	細道	357-0031	埼玉県飯能市山手町5-17		35.856671	139.312519	-						ヤマノススメ おもいでプレゼント	ヤマノススメオモイデプレゼント	「夏 ここなの8/31」で、青羽ここなが境内で見かけた子猫の後をついて歩いていた観音寺から諏訪八幡神社へ抜ける細道。				ハンノウシ	ヤ	11	16	2	
1234	0012	完了	埼玉県	飯能市	タイムズマート 飯能店 前	357-0031	埼玉県飯能市山手町16-6		35.859347	139.312181	"https://www.google.co.jp/maps/@35.8592848,139.3121874,3a,57.7y,19.35h,90.72t/data=!3m6!1e1!3m4!1sl8jndJiNvZtqatcUe9armQ!2e0!7i13312!8i6656"						ヤマノススメ おもいでプレゼント	ヤマノススメオモイデプレゼント	「夏 ここなの8/31」で、青羽ここなが、日傘を差す母親と一緒に歩いた幼い頃を思い出しながら歩いていた場所。				ハンノウシ	ヤ	11	16	2	
1234	0013	完了	埼玉県	飯能市	飯能市立図書館	357-0031	埼玉県飯能市山手町19-5		35.859406	139.313857	"https://www.google.co.jp/maps/@35.8590695,139.3144599,3a,15y,43.02h,83.94t/data=!3m6!1e1!3m4!1sz57f7ss2rABiEE2BJu15tw!2e0!7i16384!8i8192"						ヤマノススメ おもいでプレゼント	ヤマノススメオモイデプレゼント	「夏 ここなの8/31」の青羽ここなが街をぶらつくシーンで、斎藤楓が受験のために勉強させようとする笹原ゆうかに連れ込まれる様子を、ここなが目撃していた図書館。				ハンノウシ	ヤ	11	16	2	
1234	0014	完了	埼玉県	飯能市	店蔵絹甚	357-0032	埼玉県飯能市本町2-2		35.854589	139.315497	"https://www.google.co.jp/maps/@35.8544922,139.3154587,3a,55.5y,22.36h,97.33t/data=!3m6!1e1!3m4!1stLhnqUrSzukOwOIDalXL6g!2e0!7i13312!8i6656"						ヤマノススメ おもいでプレゼント	ヤマノススメオモイデプレゼント	「夏 ここなの8/31」の青羽ここなが街をぶらつくシーンで、この建物前を歩く姿が描かれていました。				ハンノウシ	ヤ	11	16	2	
1234	0015	完了	埼玉県	飯能市	西武池袋線ガード下	357-0032	埼玉県飯能市本町20		35.860100	139.316823	"https://www.google.co.jp/maps/@35.8598411,139.3166112,3a,25.5y,31.85h,90.68t/data=!3m6!1e1!3m4!1sss0ZfpW5R7oW6zTt5cA98w!2e0!7i13312!8i6656"						ヤマノススメ おもいでプレゼント	ヤマノススメオモイデプレゼント	「夏 ここなの8/31」で、青羽ここなが街をぶらつくシーンで歩いていた場所。				ハンノウシ	ヤ	11	16	2	
1234	0016	完了	埼玉県	飯能市	矢久橋	357-0037	埼玉県飯能市稲荷町7		35.848523	139.315173	-						ヤマノススメ おもいでプレゼント	ヤマノススメオモイデプレゼント	「夏 ここなの8/31」の青羽ここなが街をぶらつくシーンで、飯能大橋の上から見下ろす構図で、橋を渡るここなの姿が描かれていました。				ハンノウシ	ヤ	11	16	2	
1234	0017	完了	埼玉県	飯能市	飯能大通り商店街　ゲート	357-0038	埼玉県飯能市仲町		35.854359	139.316051	"https://www.google.co.jp/maps/@35.854369,139.3160955,3a,90y,270.74h,108.21t/data=!3m6!1e1!3m4!1srPbQ38TDRSZDrHFyh9GuEQ!2e0!7i13312!8i6656"						ヤマノススメ おもいでプレゼント	ヤマノススメオモイデプレゼント	「夏 ここなの8/31」の青羽ここなが街をぶらつくシーンで描かれていた商店街ゲート。				ハンノウシ	ヤ	11	16	2	
1234	0018	完了	埼玉県	飯能市	シネマ小路	357-0038	埼玉県飯能市仲町16		35.852911	139.316645	-						ヤマノススメ おもいでプレゼント	ヤマノススメオモイデプレゼント	「夏 ここなの8/31」の青羽ここなが街をぶらつくシーンで、かつて幼い頃のここなが母親から昔は映画館があったと教えてもらったことを思い出し、在りし日の映画館を空想していた路地。				ハンノウシ	ヤ	11	16	2	
1234	0019	完了	埼玉県	飯能市	飯能商工会議所	357-0038	埼玉県飯能市仲町21		35.854240	139.316109	"https://www.google.co.jp/maps/@35.8543844,139.3160367,3a,15y,346.84h,84.05t/data=!3m6!1e1!3m4!1shtgAZZr0O20RTZZ5D-JmlQ!2e0!7i13312!8i6656"						ヤマノススメ おもいでプレゼント	ヤマノススメオモイデプレゼント	「夏 ここなの8/31」の青羽ここなが街をぶらつくシーンで、飯能大通り商店街ゲートのカットで画面右端に描かれていた建物で、「夢馬くん」の絵のカットも、商工会議所入口になります。<br />※移転に伴い2018年12月に解体済。				ハンノウシ	ヤ	11	16	2	
1234	0020	完了	埼玉県	飯能市	畑屋	357-0038	埼玉県飯能市仲町21-16		35.854679	139.314811	"https://www.google.co.jp/maps/@35.8546485,139.3146872,3a,75y,83.3h,99.31t/data=!3m6!1e1!3m4!1sVyc1ZTNr6P9jaRVgEAG1zA!2e0!7i13312!8i6656"						ヤマノススメ おもいでプレゼント	ヤマノススメオモイデプレゼント	「夏 ここなの8/31」の青羽ここなが街をぶらつくシーンで、この建物越しに歩くここなの姿が描かれていました。				ハンノウシ	ヤ	11	16	2	
1234	0021	完了	埼玉県	飯能市	メディカルハーブガーデン 薬香草園	357-0041	埼玉県飯能市美杉台1-1		35.844515	139.308751	-						ヤマノススメ おもいでプレゼント	ヤマノススメオモイデプレゼント	「夏 ここなの8/31」の青羽ここなが街をぶらつくシーンで、迷子の女の子を母親に元に送り届けた後に訪れた公園で、かつて幼い頃に母親と一緒に来たことを思い出していました。				ハンノウシ	ヤ	11	16	2	
1234	0022	完了	埼玉県	飯能市	ひかり橋	357-0041	埼玉県飯能市美杉台3		35.843150	139.311736	"https://www.google.co.jp/maps/@35.8433115,139.3115699,3a,41y,147.76h,84.65t/data=!3m6!1e1!3m4!1sYRKd5R3OVOL4Zqf40TKrRQ!2e0!7i16384!8i8192"						ヤマノススメ おもいでプレゼント	ヤマノススメオモイデプレゼント	「夏 ここなの8/31」の青羽ここなが街をぶらつくシーンで、ここなが腰掛けて作ってきたおにぎりを食べていた橋で、橋の袂で泣いている女の子に遭遇していました。				ハンノウシ	ヤ	11	16	2	
1234	0023	完了	埼玉県	飯能市	ひかり公園	357-0041	埼玉県飯能市美杉台3-11		35.843432	139.311004	-						ヤマノススメ おもいでプレゼント	ヤマノススメオモイデプレゼント	「夏 ここなの8/31」で、青羽ここなが迷子の女の子と一緒に母親を探していた公園。				ハンノウシ	ヤ	11	16	2	
1234	0024	完了	埼玉県	飯能市	見晴らし公園	357-0041	埼玉県飯能市美杉台4-1		35.844822	139.307097	-						ヤマノススメ おもいでプレゼント	ヤマノススメオモイデプレゼント	「夏 ここなの8/31」で、青羽ここなが迷子の女の子と一緒に母親を探して訪れた公園で、無事母親と会うこうとができ、お礼にハーブ（スペアミント）の苗を貰っていました。				ハンノウシ	ヤ	11	16	2	
1234	0025	完了	埼玉県	飯能市	土屋ハイツ	357-0044	埼玉県飯能市川寺339-1		35.847734	139.325728	"https://www.google.co.jp/maps/@35.8480696,139.3259286,3a,19.1y,203.03h,92.92t/data=!3m6!1e1!3m4!1seoGCvgqfPKvvzihdBIWj6Q!2e0!7i13312!8i6656?hl=ja"						ヤマノススメ おもいでプレゼント	ヤマノススメオモイデプレゼント	青羽ここなが両親と暮らしているアパートのモデル。				ハンノウシ	ヤ	11	16	2	
1234	0026	完了	埼玉県	飯能市	あけぼの子どもの森公園　森の家	357-0046	埼玉県飯能市阿須893-1		35.829973	139.343864	-						ヤマノススメ おもいでプレゼント	ヤマノススメオモイデプレゼント	「秋 ひなたの10/28」で、幼い頃の倉上ひなたが銀杏の枯葉を父親にプレゼントしていた公園で、ここで雪村あおいと拾ったどんぐりで作った人形とアクセサリーを、ひなたの引っ越しの際に2人が互いにプレゼントし合っていました。<br />ラストでは、人形を無くして落ち込むひなたに、あおいが無くしたらまた拾えばいいと言って一緒にどんぐりを拾いに訪れていました。				ハンノウシ	ヤ	11	16	2	
1234	0027	完了	埼玉県	飯能市	水天宮 前	357-0063	埼玉県飯能市飯能		35.856108	139.311317	"https://www.google.co.jp/maps/@35.8561099,139.3112769,3a,73y,305.09h,78.86t/data=!3m6!1e1!3m4!1sQfDn737SCuZft8M9KBS1zQ!2e0!7i13312!8i6656"						ヤマノススメ おもいでプレゼント	ヤマノススメオモイデプレゼント	「秋 ひなたの10/28」で、幼い頃に引っ越しで離れ離れになる際に雪村あおいから貰ったどんぐりの人形を無くしてしまったことに気づいて落ち込む倉上ひなたが、あおい、斎藤楓と一緒の学校帰りに居たたまれない気持ちになり、先に帰ると言って走り出していた場所。				ハンノウシ	ヤ	11	16	2	
1234	0028	完了	埼玉県	飯能市	諏訪八幡神社	357-0063	埼玉県飯能市飯能263		35.857179	139.311382	-						ヤマノススメ おもいでプレゼント	ヤマノススメオモイデプレゼント	「夏 ここなの8/31」で、青羽ここなが観音寺で出会った子猫の後について、境内でたくさんの猫たちが寝転がっているところにやって来ていました。<br />「秋 ひなたの10/28」では、雪村あおいの家からの帰りに鳥居側の石段を下りていた倉上ひなたが、頭に落ちてきたどんぐりを見て何かを思い出しかけ、拾って帰っていました。				ハンノウシ	ヤ	11	16	2	
1234	0029	完了	埼玉県	飯能市	諏訪八幡神社　飯能恵比寿大神の幟が並ぶ石段	357-0063	埼玉県飯能市飯能263		35.856905	139.311869	-						ヤマノススメ おもいでプレゼント	ヤマノススメオモイデプレゼント	「夏 ここなの8/31」で、青羽ここなが観音寺で出会った子猫の後について上っていた「奉納 飯能恵比寿大神」の幟が立ち並ぶ階段。				ハンノウシ	ヤ	11	16	2	
