作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0717	0011	完了	東京都	武蔵野市	JR 吉祥寺駅	180-0003	東京都武蔵野市吉祥寺南町1		35.703295	139.580287	-						ひなこのーと	ヒナコノート	第12話で、下北沢ザ・スズナリへ向かうひなこ一行が電車に乗り込んでいた駅で、駅ビル外観が描かれていました。				ムサシノシ	ヒ	13	48	2	
0717	0012	完了	東京都	武蔵野市	七井橋通り（Inokashira kitchen 前）	180-0003	東京都武蔵野市吉祥寺南町1-15-6		35.700892	139.578362	"https://www.google.co.jp/maps/@35.7008865,139.5783805,3a,43.3y,5.55h,97.04t/data=!3m6!1e1!3m4!1sCILybvDIb78jnasfedhlUA!2e0!7i13312!8i6656"						ひなこのーと	ヒナコノート	第1話冒頭の桜木ひなこが下宿先の街にやって来るシーンの街のカットで描かれていた通り。				ムサシノシ	ヒ	13	48	2	
0717	0013	完了	東京都	武蔵野市	交差点（吉祥寺通り）	180-0004	東京都武蔵野市吉祥寺本町2-1		35.703453	139.577463	"https://www.google.co.jp/maps/@35.7034258,139.5775752,3a,32.2y,289.31h,101.92t/data=!3m6!1e1!3m4!1sIyzncScPGXz5HXB16CUqFA!2e0!7i13312!8i6656"						ひなこのーと	ヒナコノート	冒頭の桜木ひなこが下宿先の街にやって来るシーンで描かれていた交差点で、大和證券吉祥寺支店と三菱東京UFJ銀行吉祥寺駅前支店が、都会に見せる演出か、ひなこの主観なのか、実物よりもだいぶ巨大に描かれています。※放送当時はすでに三菱東京UFJ銀行の建物はユニクロ 吉祥寺店に建て替えられています。				ムサシノシ	ヒ	13	48	2	
0717	0014	完了	東京都	武蔵野市	ルーナフェリータ	180-0004	東京都武蔵野市吉祥寺本町2-25-8		35.704352	139.575017	"https://www.google.co.jp/maps/@35.7044076,139.5750834,3a,40.5y,222.12h,89.45t/data=!3m6!1e1!3m4!1sBxrx0anf3KHVFTaDWStKHg!2e0!7i13312!8i6656"					0422-21-7578	ひなこのーと	ヒナコノート	第1話で、迷子になっているのを心配して声をかけてくれた警察官に、うまくしゃべることができなかった桜木ひなこが、この店の前を落ち込みながら歩いていました。				ムサシノシ	ヒ	13	48	2	
0717	0015	完了	東京都	武蔵野市	テル吉祥寺	180-0004	東京都武蔵野市吉祥寺本町2-26-10		35.705169	139.575756	-						ひなこのーと	ヒナコノート	第1話冒頭の街のカットで描かれていた建物。				ムサシノシ	ヒ	13	48	2	
0717	0016	完了	東京都	武蔵野市	MUSEUM OF YOUR HISTORY 吉祥寺	180-0004	東京都武蔵野市吉祥寺本町2-33-5		35.704789	139.574287	"https://www.google.co.jp/maps/@35.7046953,139.5743044,3a,55.3y,24.49h,88.29t/data=!3m6!1e1!3m4!1sxxbrU0VhCHlrNDs1w1IcGQ!2e0!7i13312!8i6656"						ひなこのーと	ヒナコノート	第1話冒頭で、上京したての桜木ひな子が「素敵な街」と言いながらこの店の前を歩いていました、	http://museum-kato.jp/			ムサシノシ	ヒ	13	48	2	
0717	0017	完了	東京都	武蔵野市	ベネチアンバザー	180-0004	東京都武蔵野市吉祥寺本町4-1-1		35.704895	139.573956	"https://www.google.co.jp/maps/@35.7048678,139.5738654,3a,32.5y,73.85h,80.92t/data=!3m6!1e1!3m4!1sjzgqujZQH-PpR6KZA4x0_A!2e0!7i13312!8i6656"					0422-23-1677	ひなこのーと	ヒナコノート	第1話冒頭の桜木ひなこが下宿先の街にやって来るシーンの街のカットで描かれていた店。				ムサシノシ	ヒ	13	48	2	
0717	0018	完了	東京都	武蔵野市	井の頭恩賜公園　ベンチ	181-0001	東京都三鷹市井の頭4-1		35.697682	139.582494	-						ひなこのーと	ヒナコノート	第1話で、ホームシック気味な桜木ひな子の気晴らしのために、夏川くいなと柊真雪がひな子を連れ出した公園シーンで、3人がたい焼きを一緒に食べていた公園入口にあるベンチ。				ムサシノシ	ヒ	13	48	2	
0717	0019	完了	東京都	武蔵野市	井の頭恩賜公園　階段	181-0001	東京都三鷹市井の頭4-1		35.697646	139.582426	"https://www.google.co.jp/maps/@35.6977804,139.582399,2a,62.9y,174.67h,98.61t/data=!3m6!1e1!3m4!1sUsHHt5cL2YtnfKE2oJQq4g!2e0!7i13312!8i6656"						ひなこのーと	ヒナコノート	第1話で、ホームシック気味な桜木ひな子の気晴らしのために、夏川くいなと柊真雪がひな子を連れ出した公園シーンで、3人が公園に入っていく際に下っていた階段。				ムサシノシ	ヒ	13	48	2	
0717	0020	完了	東京都	武蔵野市	井の頭恩賜公園　野外ステージ	181-0001	東京都三鷹市井の頭4-1		35.699930	139.578753	"https://www.google.co.jp/maps/@35.6997027,139.5784532,2a,22.7y,46.83h,89.58t/data=!3m7!1e1!3m5!1sEc__Mk0rCEK-Q2xFZYP_JA!2e0!6s%2F%2Fgeo0.ggpht.com%2Fcbk%3Fpanoid%3DEc__Mk0rCEK-Q2xFZYP_JA%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D247.75696%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						ひなこのーと	ヒナコノート	第1話で、桜木ひなこたちが見ていた、劇団の人たちが稽古をしていた野外ステージ。				ムサシノシ	ヒ	13	48	2	
0717	0021	完了	東京都	武蔵野市	井の頭恩賜公園　井の頭自然文化園分園入口前	181-0001	東京都三鷹市井の頭4-1		35.699640	139.576818	"https://www.google.co.jp/maps/@35.6996046,139.5768324,2a,59.2y,348.8h,82t/data=!3m6!1e1!3m4!1svuZhIakwRfJ2F4BURcFwOQ!2e0!7i13312!8i6656"						ひなこのーと	ヒナコノート	第1話で、ホームシック気味な桜木ひな子の気晴らしのために、夏川くいなと柊真雪がひな子を連れ出した公園シーンで、橋でたくさんの人々に囲まれ、緊張のあまりかかし化してしまったひな子を、くいなと真雪が休ませていた場所。				ムサシノシ	ヒ	13	48	2	
0717	0022	完了	東京都	武蔵野市	井の頭恩賜公園　七井橋	181-0001	東京都三鷹市井の頭4-1		35.699920	139.577327	"https://www.google.co.jp/maps/@35.6999219,139.5772781,2a,90y,157.09h,65.31t/data=!3m6!1e1!3m4!1sdF28366imhoKAdW3zmzZHQ!2e0!7i13312!8i6656"						ひなこのーと	ヒナコノート	第1話で、ホームシック気味な桜木ひな子の気晴らしのために、夏川くいなと柊真雪がひな子を連れ出した公園シーンで、3人が満開の桜を見に来た橋。たくさんの人々に囲まれたひな子が緊張のあまり、かかし化してどこからかやって来た鳥にとまられていました。				ムサシノシ	ヒ	13	48	2	
