作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0267	0004	完了	福井県	坂井市	三国駅北口交差点	913-0046	福井県坂井市三国町北本町2-1-20		36.216669	136.149551	"https://www.google.co.jp/maps/@36.2165186,136.1497773,3a,44y,332.75h,92.14t/data=!3m6!1e1!3m4!1sBkDXRP2FKn0YRourixI1Yw!2e0!7i13312!8i6656"						グラスリップ	グラスリップ	第4話で、高山やなぎが走ってダンススクールに向かうシーンの冒頭カットで描かれていた交差点。<br />作中で描かれていた京福三国ビルは2017年に解体され、2018年に三国駅駅舎に建て替えられています。				サカイシ	ク	18	4	4	
0267	0035	完了	福井県	坂井市	竹澤履物店 前	913-0046	福井県坂井市三国町北本町3-2		36.215910	136.146551	"https://www.google.co.jp/maps/@36.2158635,136.1466096,3a,53y,349.39h,86.51t/data=!3m6!1e1!3m4!1sE6M0Evl227GVFJDCrayV-A!2e0!7i13312!8i6656"						グラスリップ	グラスリップ	第10話の、合宿先から帰って来た井美雪哉が変わらない街の空気を感じていたシーンの街のカットとして描かれていた場所の一つ①。<br />作中では店名が「幸作履物店」になっていました。				サカイシ	ク	18	4	4	
0267	0036	完了	福井県	坂井市	竹澤履物店前の道	913-0046	福井県坂井市三国町北本町3-2		36.215843	136.146601	"https://www.google.co.jp/maps/@36.2160329,136.1465582,3a,29y,170.8h,90.47t/data=!3m6!1e1!3m4!1s4DEh69EOieU2iuBIts3tAw!2e0!7i16384!8i8192"				4		グラスリップ	グラスリップ	第10話で、永宮幸が母親と笑顔で話しながら歩いていた道。				サカイシ	ク	18	4	4	
0267	0047	完了	福井県	坂井市	三國湊きたまえ通り（三国湊座前）	913-0046	福井県坂井市三国町北本町4-4		36.214045	136.148584	"https://www.google.co.jp/maps/@36.2140355,136.1486318,3a,56y,304.73h,103.66t/data=!3m6!1e1!3m4!1s_Z8Gps0l6w4oasEIxuInvA!2e0!7i13312!8i6656"						グラスリップ	グラスリップ	第12話で、雪の積もる街の中を散策する深水透子が歩いていた場所の一つ。				サカイシ	ク	18	4	4	
0267	0005	完了	福井県	坂井市	龍翔坂踏切	913-0047	福井県坂井市三国町神明1-1		36.218487	136.147436	"https://www.google.co.jp/maps/@36.2183199,136.1472916,3a,30y,31.72h,89.13t/data=!3m6!1e1!3m4!1sv0j6yOqFqLmm62oDvFj0Fw!2e0!7i16384!8i8192"						グラスリップ	グラスリップ	第1話冒頭で、電車が通過する様子が描かれていた踏切。<br />第4話では、病院帰りの高山やなぎが電車の通過待ちをしていました。<br />第6話ラストの夜の街のカットでも、同じ構図で踏切が描かれていました。				サカイシ	ク	18	4	4	
0267	0029	完了	福井県	坂井市	樹の下のベンチ	913-0047	福井県坂井市三国町神明1-1		36.218473	136.147237	"https://www.google.co.jp/maps/@36.2184506,136.1474413,3a,15y,282.62h,88.08t/data=!3m6!1e1!3m4!1s_tfeFcfjeAoCjU6e-DvHTg!2e0!7i13312!8i6656"				5		グラスリップ	グラスリップ	第2話で、井美雪哉が深水透子に告白していた場所。<br />第12話では、ランニング中に膝の傷が悪化して動けなくなった雪哉がベンチに座って休んでいました。<br />第13話で、沖倉駆が家に訪ねて来た高山やなぎと共にカフェ「カゼミチ」に向かう途中で一休みして、沖倉家で開かれた演奏会の話などをしていたのもこのベンチでした。<br />作中では周囲の風景は描き変えられています。				サカイシ	ク	18	4	4	
0267	0006	完了	福井県	坂井市	三国図書館前の交差点	913-0047	福井県坂井市三国町神明1-4		36.217952	136.147446	"https://www.google.co.jp/maps/@36.2180628,136.1473746,3a,28y,134.2h,89.52t/data=!3m6!1e1!3m4!1saHy3q1yBSxfZMgYs3tBg5g!2e0!7i13312!8i6656"				4		グラスリップ	グラスリップ	第9話で、一人で散歩をする高山やなぎが歩いていた場所。				サカイシ	ク	18	4	4	
0267	0043	完了	福井県	坂井市	永正寺脇の路地	913-0047	福井県坂井市三国町神明2-10		36.216530	136.143744	"https://www.google.co.jp/maps/@36.2165667,136.1438577,3a,42y,233.6h,84.72t/data=!3m6!1e1!3m4!1sSwnvtosm8smfX5Rw2SIEig!2e0!7i13312!8i6656"						グラスリップ	グラスリップ	第12話で、雪の積もる街の中を散策する深水透子が歩いていた場所の一つ。				サカイシ	ク	18	4	4	
0267	0007	完了	福井県	坂井市	かもめ通り（停車エリア）	913-0047	福井県坂井市三国町神明2-11		36.215929	136.143788	"https://www.google.co.jp/maps/@36.2158091,136.1439949,3a,26y,318.14h,89.22t/data=!3m6!1e1!3m4!1sm7ah1Ovlc-NHYUTNw2318g!2e0!7i13312!8i6656"				4		グラスリップ	グラスリップ	第7話で、怪我のリハビリでランニングをしていた井美雪哉が、自動車で通りかかった陸上部のコーチに声をかけられていた場所。<br />オープニングのガラス玉を覗いたようなエフェクトで描かれていた街のカットでは、深水透子たちがみんなでガードパイプに寄りかかりながらアイスを食べる姿が描かれていました。				サカイシ	ク	18	4	4	
0267	0034	完了	福井県	坂井市	三国港の海岸	913-0047	福井県坂井市三国町神明2-11		36.215763	136.143845	-						グラスリップ	グラスリップ	第4話で、深水透子と高山やなぎが、井美雪哉が透子に告白した件や、沖倉駆について話していた場所。				サカイシ	ク	18	4	4	
0267	0008	完了	福井県	坂井市	駐車場	913-0047	福井県坂井市三国町神明3-3		36.216324	136.145221	"https://www.google.co.jp/maps/@36.2162609,136.1451844,3a,17.5y,37.45h,86.56t/data=!3m6!1e1!3m4!1sDt-QgN1otBTI1O3ir4Ac1g!2e0!7i16384!8i8192"				5		グラスリップ	グラスリップ	第6話で、花火大会を見られなかった永宮幸のためにみんなで計画したサプライズ花火のはずが中止になてしまい、白崎祐と幸が2人だけで花火をしていた駐車場。				サカイシ	ク	18	4	4	
0267	0041	完了	福井県	坂井市	住宅地の路地（月極駐車場前）	913-0047	福井県坂井市三国町神明3-3		36.216225	136.145200	"https://www.google.co.jp/maps/@36.2162609,136.1451844,3a,37y,142.41h,89.95t/data=!3m6!1e1!3m4!1sDt-QgN1otBTI1O3ir4Ac1g!2e0!7i16384!8i8192"						グラスリップ	グラスリップ	第10話の、合宿先から帰って来た井美雪哉が変わらない街の空気を感じていたシーンの街のカットとして描かれていた場所の一つ⑤。				サカイシ	ク	18	4	4	
0267	0042	完了	福井県	坂井市	住宅地の路地（長谷川建築前）	913-0047	福井県坂井市三国町神明3-3		36.216523	136.145109	"https://www.google.co.jp/maps/@36.2164583,136.1450445,3a,39y,42.85h,90.8t/data=!3m6!1e1!3m4!1s94DaaTTxRzFjKs60dlnYIA!2e0!7i16384!8i8192"						グラスリップ	グラスリップ	第12話で、雪の積もる街の中を散策する深水透子が歩いていた場所の一つ。				サカイシ	ク	18	4	4	
0267	0009	完了	福井県	坂井市	空き地	913-0047	福井県坂井市三国町神明3-4		36.215989	136.145539	"https://www.google.co.jp/maps/@36.2160423,136.1454006,3a,39y,123.7h,94.25t/data=!3m6!1e1!3m4!1sNoKabPoq_PL94w-GR3wweQ!2e0!7i16384!8i8192"						グラスリップ	グラスリップ	永宮幸の家の立地モデル。<br />実際には空き地ですが、作中では隣接する建物はそのままに、旧料亭たかだやをモデルにした建物が描き足されています。				サカイシ	ク	18	4	4	
0267	0039	完了	福井県	坂井市	ガレージのある空き地	913-0047	福井県坂井市三国町神明3-4		36.216315	136.145616	"https://www.google.co.jp/maps/@36.2163397,136.1455257,3a,52y,78.93h,87.05t/data=!3m6!1e1!3m4!1s2-0_TulKxIThxQSN-bSALA!2e0!7i13312!8i6656"						グラスリップ	グラスリップ	第10話の、合宿先から帰って来た井美雪哉が変わらない街の空気を感じていたシーンの街のカットとして描かれていた場所の一つ③。				サカイシ	ク	18	4	4	
0267	0038	完了	福井県	坂井市	住宅地の坂道	913-0047	福井県坂井市三国町神明3-5		36.215836	136.145947	"https://www.google.co.jp/maps/@36.2158534,136.1460601,3a,32y,261.43h,84.12t/data=!3m6!1e1!3m4!1sn4VWMBV2cj-mdjVHGZkJYg!2e0!7i16384!8i8192"						グラスリップ	グラスリップ	第10話の、合宿先から帰って来た井美雪哉が変わらない街の空気を感じていたシーンの街のカットとして描かれていた場所の一つ②。<br />オープニングのガラス玉を覗いたようなエフェクトがかかった街のカットでは、この場所を坂の下から見上げた構図で描かれていました。				サカイシ	ク	18	4	4	
0267	0040	完了	福井県	坂井市	つたや前の交差点	913-0047	福井県坂井市三国町神明3-7		36.216439	136.144981	"https://www.google.co.jp/maps/@36.2164158,136.1450403,3a,90y,251.05h,93.55t/data=!3m6!1e1!3m4!1s_iSQYm4rZKOFcJFl-U9NHg!2e0!7i16384!8i8192"				1		グラスリップ	グラスリップ	第11話の、合宿先から帰って来た井美雪哉が変わらない街の空気を感じていたシーンの街のカットとして描かれていた場所の一つ④。				サカイシ	ク	18	4	4	
0267	0010	完了	福井県	坂井市	旧料亭たかだや	913-0047	福井県坂井市三国町神明3-7-33		36.216116	136.145215	"https://www.google.co.jp/maps/@36.2161048,136.1453358,3a,75y,283.05h,98.13t/data=!3m6!1e1!3m4!1sduMaURmCG4S1ADa21MiWog!2e0!7i16384!8i8192"				2		グラスリップ	グラスリップ	永宮幸の家の建物のモデル。<br />作中では、この建物から東側数十メートル程の場所にある空き地に場所を変えて、建物を描き足す形で永宮家が描かれていました。				サカイシ	ク	18	4	4	
0267	0011	完了	福井県	坂井市	かもめ通り（圓成内熱機工作所前）	913-0047	福井県坂井市三国町神明3-8		36.215624	136.144131	"https://www.google.co.jp/maps/@36.215765,136.1440364,3a,44y,135.27h,81.78t/data=!3m6!1e1!3m4!1symecgO0-5nsLZ5FYurJ--w!2e0!7i16384!8i8192"						グラスリップ	グラスリップ	第6話の、沖倉駆の家に電話をかけるも、井美雪哉と一緒に出掛けたことを聞いて不安になった深水透子が、駆と雪哉が出掛けた場所へ向かうシーンで、自転車に乗った透子が走る姿が描かれていました。				サカイシ	ク	18	4	4	
0267	0028	完了	福井県	坂井市	かもめ通り（海岸入口）	913-0047	福井県坂井市三国町神明3-8		36.215745	136.143913	"https://www.google.co.jp/maps/@36.2158469,136.1439879,3a,38y,176.8h,85.56t/data=!3m6!1e1!3m4!1sVyj_na4LY-lXmcCp2Sk_eg!2e0!7i13312!8i6656"						グラスリップ	グラスリップ	第10話で、連絡なしに合宿から帰って来た井美雪哉が、ランニングする高山やなぎに気づいて身を隠してやり過ごしていた場所。				サカイシ	ク	18	4	4	
0267	0012	完了	福井県	坂井市	みくに龍翔館	913-0048	福井県坂井市三国町緑ヶ丘4-2-1		36.219923	136.151374	"https://www.google.co.jp/maps/@36.2194507,136.151281,3a,32y,12.99h,111.53t/data=!3m6!1e1!3m4!1sMlRZrgJD-6IPUJkGa7SM9Q!2e0!7i16384!8i8192"					0776-82-5666	グラスリップ	グラスリップ	第2話で、沖倉駆に呼び出された深水透子が永宮幸を伴って訪れ、駆から未来が見える力について聞かされていた施設。<br />第7話では、駆が透子に呼び出され、施設の屋根にあるツバメの巣を見たり、4階ベランダから街の景色を眺めたりしていました。<br />第9～10話では、病院を退院した永宮幸が透子と白崎祐を呼び出し、閉館後も夜になるまで隠れて施設内に留まり、3人で4階ベランダから月を眺めていました。<br />第10話では、坂道から施設を見上げる透子が、ガラス玉越しに施設を見ていました。<br />第12話では、透子が駆に案内されて訪れ、街の景色を眺めながら、花火のことや転校のことなど、2人であれこれ話をしていました。<br />その他、第6話、第11話、第12話など各話で街のカットの一つとしても描かれていました。<br />作中では館名が「麒麟館」になっています。	http://www.ryusyokan.jp/			サカイシ	ク	18	4	4	
0267	0013	完了	福井県	坂井市	龍翔坂	913-0054	福井県坂井市三国町滝谷1-1		36.218892	136.148630	"https://www.google.co.jp/maps/@36.2195228,136.1500304,3a,29y,58.53h,99.35t/data=!3m6!1e1!3m4!1sIszQvGuBl8FL-vJt56hcfg!2e0!7i13312!8i6656"				4		グラスリップ	グラスリップ	第4話で、深水透子が高山やなぎに電話をかけてお出かけに誘っていた坂道。<br />同話で、病院帰りに雨に降られたやなぎが偶然通りかかった沖倉駆と一緒に雨宿りしていた坂。<br />第12話では、駆が透子をみくに龍翔館（作中では「麒麟館」）に案内するシーンで、雪の残る道に滑る透子を駆が支える様子や、花火大会の時間が近づいてもランニングから戻らない井美雪哉を心配した高山やなぎが駆け下りる姿が描かれていました。<br />※石垣は解体され、住宅に建て替えられています。<br />オープニングのガラス玉を覗いたようなエフェクトで描かれていた街のカットでは、坂を下る透子たち一行が描かれていました。				サカイシ	ク	18	4	4	
0267	0014	完了	福井県	坂井市	えちぜん鉄道 三国港駅	913-0056	福井県坂井市三国町宿1		36.220259	136.140063	"https://www.google.co.jp/maps/@36.2201537,136.139482,3a,20y,82.97h,90.26t/data=!3m6!1e1!3m4!1sxkctkjUEFoBG9Q1SfbUXYA!2e0!7i16384!8i8192"				4.5		グラスリップ	グラスリップ	第1話、第3話、第6話など各話の街のカットで描かれていた、物語の舞台である町「日乃出浜」の主要駅。<br />第5話では、記録会に向かう井美雪哉高山やなぎが電車に乗っていました。<br />第6話では、ホームで電車を待っていたやなぎが、深水透子から学校で沖倉駆と雪哉が衝突しそうになっているとの連絡を受けて慌てて駅を出ていく姿が描かれていました。<br />第7話では、陸上部の合宿先へ向かう雪哉が電車に乗る姿が描かれていました。<br />第12話では、電車から下りる際に人にぶつかって倒れそうになったところを、沖倉駆に助けられていました。<br />第13話のラストでは、高山やなぎが発車ギリギリに車内に駆け込む姿が描かれていました。<br />オープニングでは、学校に向かう透子がホームで永宮幸と合流している様子が描かれていました。<br />作中では駅名が「日乃出浜港駅」になっています。				サカイシ	ク	18	4	4	
0267	0027	完了	福井県	坂井市	古民家	913-0056	福井県坂井市三国町宿1-6		36.220281	136.141148	"https://www.google.co.jp/maps/@36.2201496,136.1411602,3a,39y,343.38h,89.63t/data=!3m6!1e1!3m4!1s4D0BWOMS9jE1OY9JgIyodA!2e0!7i16384!8i8192"						グラスリップ	グラスリップ	第3話で、山帰りの深水透子がめんどり屋の店前に座る老人と挨拶を交わしていたシーンで描かれていた古民家。				サカイシ	ク	18	4	4	
0267	0015	完了	福井県	坂井市	めがね橋（橋の下）	913-0056	福井県坂井市三国町宿1-11		36.219930	136.141303	-						グラスリップ	グラスリップ	第1話、第5話、第7話、第11～13話と、各話の電車シーンで橋の下を通る電車が描かれていました。				サカイシ	ク	18	4	4	
0267	0016	完了	福井県	坂井市	めがね橋	913-0056	福井県坂井市三国町宿1-11		36.219930	136.141304	"https://www.google.co.jp/maps/@36.2200518,136.1412511,3a,26y,147.85h,86.67t/data=!3m6!1e1!3m4!1sWFpSmI1GiUwsD2A8H5Z7jA!2e0!7i16384!8i8192"				4		グラスリップ	グラスリップ	第1話で、自転車に乗ってカフェ「カゼミチ」に向かう深水透子が渡っていた橋。<br />第3話では、山帰りの透子がスマホを見ながら渡っていました。<br />第5話では、高山やなぎがこの橋でランニング中の井美雪哉を待ち構え、告白をしていました。<br />第9話では、やなぎがこの橋で陸上部の合宿中の雪哉と電話で話をしていました。<br />第10話では、陸上部の夏合宿から帰って来た雪哉が、この橋の袂で干されている布団を見て、合宿中にやなぎから送られてきた謎メール「日乃出橋、布団」の答え合わせをしていました。<br />第11話では、やなぎと一緒にランニングをしていた雪哉が立ち止まり、もう一度透子と話をすると決意をやなぎに伝えていました。<br />第12話では、花火の時間になってもランニングから帰って来ない雪哉を心配して探していたやなぎが、橋に座り込んでいる雪哉を見つけ、橋から一緒に花火を見ていました。<br />作中では橋の名前が「日乃出橋」になっていました。				サカイシ	ク	18	4	4	
0267	0017	完了	福井県	坂井市	めんどり屋前の交差点	913-0056	福井県坂井市三国町宿1-12		36.220327	136.141032	"https://www.google.co.jp/maps/@36.2203875,136.14112,3a,36y,228.27h,90.4t/data=!3m6!1e1!3m4!1s8tfgY8sid-ZWtbfYqGNaQA!2e0!7i13312!8i6656"						グラスリップ	グラスリップ	第5話で、夕方に井美雪哉がランニングする姿が描かれていた場所。<br />第9話の高山やなぎの散歩シーンの挿入カットでも同じ構図のカットが使われていました。				サカイシ	ク	18	4	4	
0267	0018	完了	福井県	坂井市	めんどり屋	913-0056	福井県坂井市三国町宿1-12-6		36.220406	136.140997	"https://www.google.co.jp/maps/@36.2201496,136.1411602,3a,17y,322.51h,88.62t/data=!3m6!1e1!3m4!1sP9jvVdvrwYkcGv6sJyP09Q!2e0!7i16384!8i8192"				5		グラスリップ	グラスリップ	第1話で、自転車に乗ってカフェ「カゼミチ」に向かう深水透子が、店前に座る老人と挨拶を交わしていた場所。<br />同話終盤では、山帰りの透子が同じく店前に座る老人と挨拶を交わしていました。				サカイシ	ク	18	4	4	
0267	0019	完了	福井県	坂井市	三国港駅前の坂道	913-0056	福井県坂井市三国町宿1-15		36.220459	136.140472	-						グラスリップ	グラスリップ	第5話で、記録会帰りの車内から沖倉駆を見かけた高山やなぎが、一緒に帰って来た井美雪哉を置き去りに駅を駆け出て、駆を追いかけて走っていた場所。<br />第12話では、深水透子が電車を下りる際に人とぶつかって倒れそうになったところを助けてくれた沖倉駆と一緒に上り、坂の上から港を眺めていました。				サカイシ	ク	18	4	4	
0267	0046	完了	福井県	坂井市	三国港駅北側の道	913-0056	福井県坂井市三国町宿1-15		36.220601	136.140478	"https://www.google.co.jp/maps/@36.2206123,136.140412,3a,32y,115.93h,81.14t/data=!3m6!1e1!3m4!1sU0CplmCWO3-4ZDHlbdhYKA!2e0!7i13312!8i6656"						グラスリップ	グラスリップ	第5話で、記録会帰りの車内から沖倉駆を見かけた高山やなぎが、一緒に帰って来た井美雪哉を置き去りに駅を駆け出て、追いかけて来た駆に声をかけていた場所。				サカイシ	ク	18	4	4	
0267	0045	完了	福井県	坂井市	三国防波堤	913-0057	福井県坂井市三国町米ケ脇4		36.220022	136.131726	-						グラスリップ	グラスリップ	第5話の深水透子が沖倉駆からの電話で家に誘われていたシーンで、透子が座っていたて防波堤。<br />第10話で、陸上部の合宿から帰ってきた井美雪哉が空を眺めていたのもこの防波堤でした。				サカイシ	ク	18	4	4	
0267	0020	完了	福井県	坂井市	三国サンセットビーチ	913-0057	福井県坂井市三国町米ケ脇4-9		36.222609	136.135257	-						グラスリップ	グラスリップ	第3話。第5話。第7話で、深水透子と沖倉駆が会っていたビーチ。2人が会うことを知っていて駆に会いに来た高山やなぎが、駆に怒りの言葉を投げかけて去る姿を見た透子が、やなぎから溢れる黒い何かを見てその恐怖から倒れてしまっていました。<br />第10話、第11話の街のカットの一つとしても描かれていました。				サカイシ	ク	18	4	4	
0267	0021	完了	福井県	坂井市	白山神社	913-0057	福井県坂井市三国町米ケ脇5-8-40		36.225671	136.134308	"https://www.google.co.jp/maps/@36.2250292,136.134134,3a,15y,17.68h,96.96t/data=!3m6!1e1!3m4!1sSGQWN54dETIzfxO7XjQfdg!2e0!7i16384!8i8192"				5		グラスリップ	グラスリップ	第1話で、深水透子たち一行が境内から花火を眺めていた神社。<br />第5話では、社殿の脇で沖倉駆が高山やなぎから相談を受けていた神社。<br />第6話では、花火に駆を誘うのを買って出た井美雪哉が、自宅を訪ねて駆を連れ出し話をしていたのもこの神社の境内で、駆の言葉に腹を立てた雪哉が駆を殴っていました。<br />第10話では、駆が永宮幸と参拝し、2人で街の景色を眺めながら透子のことを話していました。<br />第12話では、冬の花火大会で、透子たちが境内から花火を眺めていました。<br />オープニングのガラス玉を覗いたようなエフェクトで描かれていた街のカットでは、境内にいる透子たちが描かれていました。<br />エンディングで透子が転ぶ姿が描かれていたのも、この神社の参道の階段でした。<br />※第1話、第12話で描かれていた花火大会のモデルである「三国花火大会」は毎年夏に開催されています。				サカイシ	ク	18	4	4	
0267	0002	完了	福井県	福井市	福井県営陸上競技場	918-8027	福井県福井市福町3-20		36.053404	136.184593	-					0776-36-1542	グラスリップ	グラスリップ	第5話で、リハビリ中の井美雪哉が参加した記録会の会場となっていた競技場。<br />作中では「汐見陸上競技場」になっていました。				フクイシ	ク	18	1	4	
0267	0022	完了	福井県	あわら市	刈安山展望台	919-0731	福井県あわら市権世市野々		36.229171	136.332170	-						グラスリップ	グラスリップ	第3話の山登りで、深水透子たち一行が景色を眺めていた展望台。<br />透子が、井美雪哉に告白の返事をしていました。				アワラシ	ク	18	3	4	
0267	0023	完了	福井県	あわら市	刈安白山神社	919-0731	福井県あわら市権世市野々		36.229477	136.332090	-						グラスリップ	グラスリップ	第3話で、深水透子が井美雪哉に告白の返事をする前に勇気を貰おうと参拝していた神社。				アワラシ	ク	18	3	4	
0267	0024	完了	福井県	あわら市	刈安山森林自然公園	919-0733	福井県あわら市清滝		36.225598	136.329753	-						グラスリップ	グラスリップ	第3話で、深水透子たち一行が遊びに行ったキャンプ場。				アワラシ	ク	18	3	4	
0267	0025	完了	福井県	あわら市	カフェコトノハ	919-0814	福井県あわら市青ノ木44-15	大森陶彩窯敷地内	36.232822	136.263239	-					090-9762-9238	グラスリップ	グラスリップ	いつも深水透子たちが集まるカフェ「カゼミチ」のモデル。各話で登場する本作品のメイン舞台のひとつです。<br />白崎祐の自宅で、カフェは祐の祖父・白崎又三郎が経営している設定となっています。				アワラシ	ク	18	3	4	
