作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0356	0011	完了	東京都	千代田区	帝国ホテル	100-8558	東京都千代田区内幸町1-1-1		35.672341	139.758334	"https://www.google.co.jp/maps/@35.672991,139.75763,3a,75y,150.79h,116.56t/data=!3m4!1e1!3m2!1sM-kH5TQ9VK3ba7d5721UTg!2e0?hl=ja"	16		120	1	03-3504-1111	咲-Saki-阿知賀編 episode of side-A	サキアチカヘンエピソードオブサイドエー	第4話から「阿知賀女子麻雀部」の宿泊先として登場し、度々外観が描かれています。第8話では熊倉トシの姿を見かけて高鴨穏乃がホテルから駆け出してくるシーンで、ホテル前が描かれていました。				チヨダク	サ	13	17	2	
0356	0012		東京都	中央区	聖路加ガーデン	104-0044	東京都中央区明石町8-1		35.667011	139.778633	"https://www.google.co.jp/maps/@35.668192,139.776106,3a,75y,124.65h,114.66t/data=!3m4!1e1!3m2!1sCOFw2rDS8n1Wb1hbd43Qnw!2e0?hl=ja"	17		120	3		咲-Saki-阿知賀編 episode of side-A	サキアチカヘンエピソードオブサイドエー	第16話				チュウオウク	サ	13	16	2	
0356	0013		東京都	中央区	月島	104-0052	東京都中央区月島1		35.663015	139.776021	"https://www.google.co.jp/maps/@35.662813,139.775725,3a,75y,69.73h,97.18t/data=!3m5!1e1!3m3!1sy2ZjRNv2wquE_PcljcoHDA!2e0!3e5?hl=ja"	16		120	3		咲-Saki-阿知賀編 episode of side-A	サキアチカヘンエピソードオブサイドエー	第16話。撮影、撮影協力、編集助手がテロップされていたカットで描かれていた				チュウオウク	サ	13	16	2	
0356	0014		東京都	中央区	聖路加国際病院	104-8560	東京都中央区明石町9-1		35.66734	139.777137	"https://www.google.co.jp/maps/@35.6676363,139.7782602,3a,75y,258.67h,102.94t/data=!3m4!1e1!3m2!1s4URNznCMc4f1L1plgfef9A!2e0?hl=ja"	15		120	3	03-3541-5151	咲-Saki-阿知賀編 episode of side-A	サキアチカヘンエピソードオブサイドエー	第14話	http://www.luke.or.jp/			チュウオウク	サ	13	16	2	
0356	0015	完了	東京都	港区	東京タワー	105-0011	東京都港区芝公園4-2-8		35.658599	139.745417		17		0			咲-Saki-阿知賀編 episode of side-A	サキアチカヘンエピソードオブサイドエー	第3話の東京遠征で移動中の車からの景色で、ライトアップされたタワー（下半分だけ）が描かれていました。	http://www.tokyotower.co.jp/	http://www.tokyotower.co.jp/		ミナトク	サ	13	22	2	
0356	0016	完了	東京都	港区	レインボーブリッジ	108-0022	東京都港区海岸3		35.635469	139.766644		13		0			咲-Saki-阿知賀編 episode of side-A	サキアチカヘンエピソードオブサイドエー	第4話で東京の夜景のカットでライトアップされた橋が描かれていました。				ミナトク	サ	13	22	2	
0356	0017	完了	東京都	江東区	永代橋 1	135-0034	東京都江東区永代1		35.676291	139.787542		16		0			咲-Saki-阿知賀編 episode of side-A	サキアチカヘンエピソードオブサイドエー	第4話で南東岸から橋を望む夜景で、茅場町タワービルや三井倉庫箱崎ビルなども描かれていました。				コウトウク	サ	13	8	2	
0356	0018	完了	東京都	江東区	永代橋 2	135-0034	東京都江東区永代1		35.676291	139.787542	"https://www.google.co.jp/maps/@35.676176,139.788142,3a,75y,282.07h,96.46t/data=!3m4!1e1!3m2!1sMESViXxL-2Dsiv6oQY60Yw!2e0?hl=ja"	16		120	1.5		咲-Saki-阿知賀編 episode of side-A	サキアチカヘンエピソードオブサイドエー	第8話				コウトウク	サ	13	8	2	
0356	0019		東京都	江東区	門前仲町交差点	135-0048	東京都江東区門前仲町2		35.672406	139.7948		17		0			咲-Saki-阿知賀編 episode of side-A	サキアチカヘンエピソードオブサイドエー	第7話。交差点から地下鉄ビル、松原ビル、Y&Yビルなどを望んだ構図の夜景が描かれていました。			原作のみか？	コウトウク	サ	13	8	2	
0356	0020	完了	東京都	渋谷区	国立オリンピック記念青少年総合センター 	151-0052	東京都渋谷区代々木神園町3-1		35.674668	139.693509		17		0		03-6407-7703	咲-Saki-阿知賀編 episode of side-A	サキアチカヘンエピソードオブサイドエー	第8話、第9話のエンディング後のシーンで原村和の宿泊するホテルとして登場。	http://nyc.niye.go.jp/	http://nyc.niye.go.jp/		シブヤク	サ	13	10	2	
0356	0021		東京都	渋谷区	東京代々木ユースホステル	151-0052	東京都渋谷区代々木神園町3-1	国立オリンピック記念青少年総合センター内	35.67769	139.694359		17		0			咲-Saki-阿知賀編 episode of side-A	サキアチカヘンエピソードオブサイドエー	第16話。※2012年3月15日に閉館。				シブヤク	サ	13	10	2	閉館
0356	0022	完了	東京都	渋谷区	東京メトロ 代々木公園駅	151-0063	東京都渋谷区富ケ谷1-3-9		35.668944	139.691306		17		0			咲-Saki-阿知賀編 episode of side-A	サキアチカヘンエピソードオブサイドエー	第10話のエンディング後の原村和、宮永咲、片岡優希の3人が駆け込み乗車に失敗して電車を乗り逃してしまうシーンで、ホームが描かれていました。代々木公園から大会会場の東京国際フォーラムに近い有楽町駅へ向かうため、和たちは綾瀬方面行の2番線で電車に乗ろうとしていたようですが、作画上の電車の進行方向が実際のものと逆に描かれています。				シブヤク	サ	13	10	2	
0356	0023	完了	東京都	新宿区	FLAGS VISION	160-0022	東京都新宿区新宿3-37-1	新宿フラッグス	35.689777	139.701563		16.0					咲-Saki-阿知賀編 episode of side-A	サキアチカヘンエピソードオブサイドエー	第3話のラストで全国大会の会場が、第4話で全国大会第二回戦の様子が、第8話で全国大会のニュースが、第12話のラストで準決勝次鋒戦開始直前の模が映し出されていた巨大モニター。	http://www.flags-vision.co.jp/flagsvision.html	http://www.flags-vision.co.jp/flagsvision.html		シンジュクク	サ	13	11	2	
0356	0024	完了	東京都	三鷹市	杏林大学医学部付属病院	181-8611	東京都三鷹市新川6-20-2		35.677636	139.566654		13.0				0422-47-5511	咲-Saki-阿知賀編 episode of side-A	サキアチカヘンエピソードオブサイドエー	第8話で高鴨穏乃たちが準決勝前の武者修行で、「三箇牧高校」の荒川憩らと練習試合をするために訪れた場所。	http://www.kyorin-u.ac.jp/hospital/	http://www.kyorin-u.ac.jp/hospital/		ミタカシ	サ	13	47	2	
0356	0025	完了	静岡県	浜松市	浜名湖サービスエリア	431-1401	静岡県浜松市北区三ヶ日町佐久米		34.781496	137.607524	"https://www.google.co.jp/maps/@34.781686,137.607695,3a,75y,167.24h,92.37t/data=!3m4!1e1!3m2!1sRJ5h3Sp0E6KkjADjBpOF3g!2e0?hl=ja"	16.0					咲-Saki-阿知賀編 episode of side-A	サキアチカヘンエピソードオブサイドエー	第3話の東京遠征で上京する高鴨穏乃たちが休憩のために立ち寄ったサービスエリア。				ハママツシ	サ	22	21	3	
0356	0026	完了	静岡県	浜松市	浜名湖サービスエリア 園地	431-1401	静岡県浜松市北区三ヶ日町佐久米		34.780483	137.606161	"https://www.google.co.jp/maps/@34.780377,137.606163,3a,75y,90t/data=!3m5!1e2!3m3!1s35159977!2e1!3e10?hl=ja"	16.0					咲-Saki-阿知賀編 episode of side-A	サキアチカヘンエピソードオブサイドエー	第3話の東京遠征で上京する高鴨穏乃たちが休憩のために立ち寄ったサービスエリアの南側に広がる園地。浜名湖が一望できます。				ハママツシ	サ	22	21	3	
0356	0027		大阪府	豊中市	北条町4丁目府道熊野大阪線歩道橋	561-0812	大阪府豊中市北条町4		34.768951	135.489024							咲-Saki-阿知賀編 episode of side-A	サキアチカヘンエピソードオブサイドエー	第9話				トヨナカシ	サ	27	5	5	
0356	0028		大阪府	豊中市	歩道	561-0812	大阪府豊中市北条町4		34.768346	135.489007							咲-Saki-阿知賀編 episode of side-A	サキアチカヘンエピソードオブサイドエー	第9話				トヨナカシ	サ	27	5	5	
0356	0029		大阪府	豊中市	横断歩道	561-0812	大阪府豊中市北条町4		34.768322	135.489106	"https://www.google.co.jp/maps/@34.768329,135.489076,3a,75y,46.65h,67.26t/data=!3m4!1e1!3m2!1s0mhsinnCOvm8lh4cX0Uyig!2e0?hl=ja"						咲-Saki-阿知賀編 episode of side-A	サキアチカヘンエピソードオブサイドエー	第9話				トヨナカシ	サ	27	5	5	
0356	0030	完了	大阪府	吹田市	千里山商店街	565-0851	大阪府吹田市千里山西1		34.77878	135.504593	"https://www.google.co.jp/maps/@34.778694,135.504766,3a,75y,290.08h,86.29t/data=!3m4!1e1!3m2!1sBNp4NTxsy1W3IqR3vrBibA!2e0?hl=ja"	16.0					咲-Saki-阿知賀編 episode of side-A	サキアチカヘンエピソードオブサイドエー	第5話の回想シーンで園城寺怜が歩いていた坂道。				スイタシ	サ	27	6	5	
0356	0031	完了	大阪府	吹田市	千里山第一噴水	565-0851	大阪府吹田市千里山西4		34.778892	135.504085	"https://www.google.co.jp/maps/@34.77905,135.504109,3a,75y,187.96h,91.82t/data=!3m4!1e1!3m2!1sA-1kuGdBIZ4zTWuVo0twKg!2e0?hl=ja"	16.0					咲-Saki-阿知賀編 episode of side-A	サキアチカヘンエピソードオブサイドエー	オープニングで清水谷龍華が倒れそうになる園城寺怜をかかえていたシーンに登場した噴水。第5話冒頭で清水谷龍華が園城寺怜に「一緒に全国に行かないか」と誘っていたのもこの噴水の前でした。				スイタシ	サ	27	6	5	
0356	0032		大阪府	吹田市	佐井寺図書館	565-0843	大阪府吹田市千里山松が丘25-2		34.779981	135.509225	"https://www.google.co.jp/maps/@34.780212,135.509342,3a,75y,198.27h,99.79t/data=!3m4!1e1!3m2!1stEUfFxdAqAYZAC8EIm8R8g!2e0?hl=ja"					06-6192-0516	咲-Saki-阿知賀編 episode of side-A	サキアチカヘンエピソードオブサイドエー	第10話				スイタシ	サ	27	6	5	
0356	0033	完了	大阪府	吹田市	阪急 千里山駅	565-0851	大阪府吹田市千里山西5		34.779267	135.505344	"https://www.google.co.jp/maps/@34.778681,135.505278,3a,75y,61.85h,86.68t/data=!3m4!1e1!3m2!1sKnzBd6x0TlZKiL7LqQW_-Q!2e0?hl=ja"	13.0					咲-Saki-阿知賀編 episode of side-A	サキアチカヘンエピソードオブサイドエー	第5話冒頭の園城寺怜の回想シーンで登場。				スイタシ	サ	27	6	5	
0356	0034		兵庫県	神戸市	トラストグレイス御影 前	657-0022	兵庫県神戸市灘区土山町16-1		34.732066	135.244460	"https://www.google.co.jp/maps/@34.732117,135.244412,3a,36.5y,161.42h,74.71t/data=!3m4!1e1!3m2!1sgngip_KkIOZJcDazIG2kRg!2e0"						咲-Saki-阿知賀編 episode of side-A	サキアチカヘンエピソードオブサイドエー	第10話				コウベシ	サ	28	1	5	
0356	0035		兵庫県	神戸市	坂道	658-0065	兵庫県神戸市東灘区御影山手6		34.732119	135.24441	"https://www.google.co.jp/maps/@34.732045,135.244478,3a,75y,149.95h,94.82t/data=!3m4!1e1!3m2!1sRwiB3U_3EEUDKM1GeBvxMw!2e0?hl=ja"						咲-Saki-阿知賀編 episode of side-A	サキアチカヘンエピソードオブサイドエー	第10話				コウベシ	サ	28	1	5	
0356	0036	完了	奈良県	奈良市	奈良市中央体育館	630-8108	奈良県奈良市法蓮佐保山4-1-3		34.695173	135.828045	"https://www.google.co.jp/maps/@34.695154,135.825686,3a,75y,86.52h,91.22t/data=!3m4!1e1!3m2!1shcqVp5z2Gne8IZSHZkxL-A!2e0?hl=ja"	16.0					咲-Saki-阿知賀編 episode of side-A	サキアチカヘンエピソードオブサイドエー	第3話で「阿知賀女子麻雀部」が出場した県予選大会の会場。	http://www.yoshimizu-shrine.com/	http://www.yoshimizu-shrine.com/		ナラシ	サ	29	1	5	
0356	0037	完了	奈良県	吉野郡	鐘の鳥居	639-3115	奈良県吉野郡吉野町吉野山		34.370751	135.857791	"https://www.google.co.jp/maps/@34.370879,135.857678,3a,75y,164.5h,80.56t/data=!3m4!1e1!3m2!1s9AoCLNmOubE7MrAAsU9MNg!2e0?hl=ja"	16.0					咲-Saki-阿知賀編 episode of side-A	サキアチカヘンエピソードオブサイドエー	第1話冒頭で小学校に登校する高鴨穏乃と新子憧が待ち合わせをしていて原村和と遭遇し、友達になるシーンで出て来た鳥居。				ヨシノグン	サ	29	18	5	
0356	0038	完了	奈良県	吉野郡	金峯山寺 階段前	639-3115	奈良県吉野郡吉野町吉野山		34.370869	135.857709	"https://www.google.co.jp/maps/@34.370956,135.857602,3a,75y,129.96h,82.03t/data=!3m4!1e1!3m2!1slgAmGvg0dVyQKZA6-BI-2g!2e0?hl=ja"	15.0					咲-Saki-阿知賀編 episode of side-A	サキアチカヘンエピソードオブサイドエー	第1話冒頭で小学校に登校する高鴨穏乃と新子憧が待ち合わせをしていて原村和と遭遇し、友達になった場所。第2話でも同じ場所（第1話とは反対側からのアングル）で高校進学した穏乃と憧が待ち合わせをしていました。				ヨシノグン	サ	29	18	5	
0356	0039	完了	奈良県	吉野郡	金峯山寺沿いの道	639-3115	奈良県吉野郡吉野町吉野山		34.369055	135.858918	"https://www.google.co.jp/maps/@34.369202,135.858788,3a,75y,156.31h,87.87t/data=!3m4!1e1!3m2!1sH8AXT27APiaJwZdNSkWwRw!2e0?hl=ja"	15.0				0746-32-8371	咲-Saki-阿知賀編 episode of side-A	サキアチカヘンエピソードオブサイドエー	第1話で高鴨穏乃たちが登校時に走っていた道。原村和がすっころんでいたのは、金峯山寺の階段を脇目に寺の東沿いの道をもう少し南下した辺りになります。	http://www.kinpusen.or.jp/	http://www.kinpusen.or.jp/		ヨシノグン	サ	29	18	5	
0356	0040	完了	奈良県	吉野郡	金峯山寺蔵王堂	639-3115	奈良県吉野郡吉野町吉野山		34.368365	135.858808		14.0				0746-32-8371	咲-Saki-阿知賀編 episode of side-A	サキアチカヘンエピソードオブサイドエー	エンディングのラストで高鴨穏乃たちが走って行く先に見える寺。	http://www.kinpusen.or.jp/	http://www.kinpusen.or.jp/		ヨシノグン	サ	29	18	5	
0356	0041	完了	奈良県	吉野郡	花矢倉展望台	639-3115	奈良県吉野郡吉野町吉野山		34.355855	135.872018		14.0					咲-Saki-阿知賀編 episode of side-A	サキアチカヘンエピソードオブサイドエー	第3話の吉野山遠景はこの展望台から望んだ景色だと思われます。				ヨシノグン	サ	29	18	5	
0356	0042	完了	奈良県	吉野郡	吉野ロープウェイ 吉野山駅	639-3115	奈良県吉野郡吉野町吉野山		34.372691	135.855506	"https://www.google.co.jp/maps/@34.372313,135.855487,3a,75y,305.15h,93.79t/data=!3m4!1e1!3m2!1sHqTlfioDMW92BPdtmkSnaQ!2e0?hl=ja"	14.0					咲-Saki-阿知賀編 episode of side-A	サキアチカヘンエピソードオブサイドエー	第2話の鷺森灼の回想で、全国大会準決勝で敗退して赤土晴絵たちが帰郷したシーン、第3話で赤土晴絵が帰郷したシーン、第4話での麻雀部の待ち合わせシーンで乗り場案内所が忠実に描かれていました。第3話ではロープウェイから下車するシーンでホームも描かれていました。				ヨシノグン	サ	29	18	5	
0356	0043	完了	奈良県	吉野郡	辰巳屋	639-3115	奈良県吉野郡吉野町吉野山403		34.370793	135.857942	"https://www.google.co.jp/maps/@34.370639,135.85776,3a,75y,227.51h,95.37t/data=!3m4!1e1!3m2!1s13ScfpEguVtRJGC5OE2HjA!2e0?hl=ja"	14.0				0746-32-3023	咲-Saki-阿知賀編 episode of side-A	サキアチカヘンエピソードオブサイドエー	第1話冒頭で小学校に登校する高鴨穏乃と新子憧が待ち合わせをしていて原村和と遭遇し、友達になるシーンで出て来た温泉宿。	http://www.yoshinoyama.com/	http://www.yoshinoyama.com/		ヨシノグン	サ	29	18	5	
0356	0044	完了	奈良県	吉野郡	吉水神社	639-3115	奈良県吉野郡吉野町吉野山579		34.367271	135.861949	"https://www.google.co.jp/maps/@34.365831,135.861472,3a,75y,110.5h,93.47t/data=!3m4!1e1!3m2!1sy-TL41NYBA-aFb5gS9flFw!2e0?hl=ja"	13.0				0746-32-3024	咲-Saki-阿知賀編 episode of side-A	サキアチカヘンエピソードオブサイドエー	新子憧の姉である新子望が巫女をしている神社で、第4話以降で全国大会を見守る地元のカットで鳥居が描かれていました。第2話の鷺森灼の回想では、灼が見ていた「阿知賀こども麻雀クラブ」の貼り紙のあったのが、この鳥居の前の掲示板でした。				ヨシノグン	サ	29	18	5	
0356	0045	完了	奈良県	吉野郡	さこや	639-3115	奈良県吉野郡吉野町吉野山2620		34.370364	135.857736		15.0				0746-32-5155	咲-Saki-阿知賀編 episode of side-A	サキアチカヘンエピソードオブサイドエー	第4話の全国大会を見守る地元のカットで描かれた、松実玄と松実宥の実家の旅館「松実館」のモデル。	http://www.sakoya.co.jp/	http://www.sakoya.co.jp/		ヨシノグン	サ	29	18	5	
0356	0046	完了	奈良県	吉野郡	近鉄 吉野駅	639-3115	奈良県吉野郡吉野町吉野山6261		34.376914	135.853585	"https://www.google.co.jp/maps/@34.376525,135.8535,3a,75y,90t/data=!3m5!1e2!3m3!1s13342664!2e1!3e10?hl=ja"	13.0					咲-Saki-阿知賀編 episode of side-A	サキアチカヘンエピソードオブサイドエー	第2話で高鴨穏乃と新子憧が駅前のコンビニで麻雀部の買い出しをしていたシーンで登場。作中で描かれたようなコンビニは吉野山にはありません。				ヨシノグン	サ	29	18	5	
0356	0047	完了	奈良県	吉野郡	初音	639-3115	奈良県吉野郡吉野町吉野山下千本		34.372586	135.854189		15.0				0746-32-8455	咲-Saki-阿知賀編 episode of side-A	サキアチカヘンエピソードオブサイドエー	第1話で麻雀クラブからの帰り道の坂にある料理屋。				ヨシノグン	サ	29	18	5	
0356	0048	完了	福岡県	北九州市	トンネル	803-0184	福岡県北九州市小倉南区木下		33.781343	130.865616	"https://www.google.co.jp/maps/@33.781351,130.865732,3a,75y,90t/data=!3m5!1e2!3m3!1s92306060!2e1!3e10?hl=ja"						咲-Saki-阿知賀編 episode of side-A	サキアチカヘンエピソードオブサイドエー	オープニングで新道寺女子高校のメンバーのカットで登場したトンネル。第11話では、オープニング同様にトンネルの上に座る花田煌が、トンネルを通る道を歩く先輩たちの会話で、自分が捨て駒として先鋒にオーダーされた事実を聞いてしまいます。				キタキュウシュウシ	サ	40	14	8	
