作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0626	0022	完了	熊本県	人吉市	西瀬橋	868-0013	熊本県人吉市上薩摩瀬町		32.208256	130.739980	"https://www.google.co.jp/maps/@32.2084719,130.7401547,3a,16y,206.37h,91.71t/data=!3m6!1e1!3m4!1sEq_nY-QjuKwc10f7J9dr0A!2e0!7i13312!8i6656"						夏目友人帳 伍	ナツメユウジンチョウゴ	第2話で、50年前にタオルを貸してくれた人間を探して欲しいと言う少女妖怪の頼みで、一緒にその人を探してあげていた夏目貴志が少女妖怪と渡っていた橋。				ヒトヨシシ	ナ	43	3	8	
0626	0023	完了	熊本県	人吉市	富田勝平翁頌徳碑	868-0013	熊本県人吉市上薩摩瀬町		32.208383	130.740002	"https://www.google.co.jp/maps/@32.2084645,130.7400831,3a,15y,223.38h,90.91t/data=!3m6!1e1!3m4!1sO0WkcsuUSN1vbY8vR-RzFQ!2e0!7i16384!8i8192"						夏目友人帳 伍	ナツメユウジンチョウゴ	第2話で、夏目貴志が人探しを手伝っていた少女妖怪が、探している人の匂いがすると言って夏目と身を隠して匂いのする方を窺っていた場所。				ヒトヨシシ	ナ	43	3	8	
0626	0024	完了	熊本県	人吉市	西瀬橋北詰の交差点	868-0013	熊本県人吉市上薩摩瀬町		32.208550	130.740194	"https://www.google.co.jp/maps/@32.2084645,130.7400831,3a,42.7y,34.4h,79.85t/data=!3m6!1e1!3m4!1sO0WkcsuUSN1vbY8vR-RzFQ!2e0!7i16384!8i8192"						夏目友人帳 伍	ナツメユウジンチョウゴ	第2話で、夏目貴志が人探しを手伝っていた少女妖怪が嗅ぎ当てた同じ匂いのする女子高生（探し人の孫）に、夏目が声をかけるも、かける言葉を失敗して不審がられ、立ち去られてしまった交差点。<br />別の日に、再び女子高生を待ち伏せして、祖父のことを聞き出そうとしていました。				ヒトヨシシ	ナ	43	3	8	
0626	0007	完了	熊本県	人吉市	東林寺の磨崖像	868-0045	熊本県人吉市浪床町		32.205394	130.766324	"https://www.google.co.jp/maps/@32.2053276,130.7662733,3a,15y,85.34h,86.59t/data=!3m6!1e1!3m4!1sq7CjGrtHXwaQ-N97tv0_tw!2e0!7i13312!8i6656"						夏目友人帳 伍	ナツメユウジンチョウゴ	オープニングの冒頭で描かれていた仏像。				ヒトヨシシ	ナ	43	3	8	
0626	0008	完了	熊本県	人吉市	天狗橋	868-0085	熊本県人吉市中神町1		32.225708	130.713678	-						夏目友人帳 伍	ナツメユウジンチョウゴ	夏目貴志の通学路としてシリーズを通して度々登場しているお馴染みの橋。<br />オープニングで描かれていた他、第3話冒頭カットでも、学校に向かう夏目の背景に橋の全景が描かれていました。				ヒトヨシシ	ナ	43	3	8	
0626	0009	完了	熊本県	人吉市	紅取橋	868-0085	熊本県人吉市中神町		32.222341	130.715091	"https://www.google.co.jp/maps/@32.2252982,130.7129065,3a,16.3y,146.75h,87.8t/data=!3m7!1e1!3m5!1sF3sMJG1vqOXg_6tPfEXXPQ!2e0!6s%2F%2Fgeo3.ggpht.com%2Fcbk%3Fpanoid%3DF3sMJG1vqOXg_6tPfEXXPQ%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D105.51978%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						夏目友人帳 伍	ナツメユウジンチョウゴ	第3話冒頭で、学校に向かう夏目貴志がトンボを指にとまらせているシーンで背景に描かれていた橋。<br />別カットでは、朝練中の女生徒たちがランニングをしている姿も描かれていました。				ヒトヨシシ	ナ	43	3	8	
0626	0021	完了	熊本県	球磨郡	里の城大橋	868-0501	熊本県球磨郡多良木町大字多良木		32.271478	130.928579	"https://www.google.co.jp/maps/@32.2706295,130.9276975,3a,59.7y,12.52h,96.65t/data=!3m6!1e1!3m4!1sgwx5xoYAF87r-D1OouYa4A!2e0!7i13312!8i6656"						夏目友人帳 伍	ナツメユウジンチョウゴ	第1話で、街で見かけた父方の親戚に夏目レイコのことを聞いてみたが、他の親戚と同じようにレイコのことを悪く言う言葉しか聞くことが出来ず落胆しているところを、偶然通りかかった田沼要に見られてしまった夏目貴志が、田沼に事情を打ち明けていたシーンの背景に描かれていた橋。川幅や対岸の景色などは描き変えられています。				クマグン	ナ	43	22	8	
0626	0010	完了	熊本県	阿蘇郡	立野橋梁	869-1401	熊本県阿蘇郡南阿蘇村立野		32.876386	130.970362	-						夏目友人帳 伍	ナツメユウジンチョウゴ	第7話冒頭で、田沼要の親戚が経営する民宿の改装の手伝いで、旅行を兼ねて民宿に向かう夏目貴志たち一行が乗る電車（南阿蘇鉄道MT-2000形）が渡っていた鉄橋。				アソグン	ナ	43	18	8	
0626	0011	完了	熊本県	阿蘇郡	南阿蘇鉄道 長陽駅	869-1404	熊本県阿蘇郡南阿蘇村河陽		32.854206	131.003983	-						夏目友人帳 伍	ナツメユウジンチョウゴ	第7話冒頭で、田沼要の親戚が経営する民宿の改装の手伝いで、旅行を兼ねて民宿に向かう夏目貴志たち一行が下車していた駅。				アソグン	ナ	43	18	8	
0626	0012	完了	熊本県	球磨郡	JAくま錦支所相良店Aコープ さがら	868-0094	熊本県球磨郡相良村深水1300-1		32.241456	130.806730	"https://www.google.co.jp/maps/@32.241607,130.8065472,3a,45.5y,141.98h,89.65t/data=!3m6!1e1!3m4!1sDf0jYF4jvp10QWem8-nc-A!2e0!7i13312!8i6656?hl=ja"						夏目友人帳 伍	ナツメユウジンチョウゴ	第10話で、藤原塔子が買い物をしていた「スーパー高居」のモデル。				クマグン	ナ	43	22	8	
0626	0013	完了	熊本県	球磨郡	祓川橋脇の祠	868-0703	熊本県球磨郡水上村湯山		32.316030	131.078142	"https://www.google.co.jp/maps/@32.3181955,131.0726438,3a,15y,66.85h,93.45t/data=!3m6!1e1!3m4!1sLQXJqnvBX4GbeKpJJtrGfw!2e0!7i13312!8i6656"						夏目友人帳 伍	ナツメユウジンチョウゴ	第9話で、夏目貴志が、三ツ皿笠にすり込んで笠の傷を埋めるために石を砕かされていた場所。				クマグン	ナ	43	22	8	
0626	0025	完了	熊本県	球磨郡	松谷棚田	869-6400	熊本県球磨郡球磨村		32.226362	130.665619	"https://www.google.co.jp/maps/@32.2290493,130.6652227,3a,18.7y,171.52h,90.28t/data=!3m6!1e1!3m4!1sq-XiL2isoJ9SPY6hm0gUvQ!2e0!7i13312!8i6656"						夏目友人帳 伍	ナツメユウジンチョウゴ	オープニングで描かれていた棚田のモデル。				クマグン	ナ	43	22	8	
0626	0015	完了	熊本県	八代市	JR肥薩線球磨川第一橋梁	869-5221	熊本県八代市坂本町川嶽		32.389176	130.656059	"https://www.google.co.jp/maps/@32.3900654,130.6533314,3a,24.2y,108.06h,88.88t/data=!3m6!1e1!3m4!1s8UGsGgQ2wnNG8bUnnfcZcw!2e0!7i13312!8i6656"						夏目友人帳 伍	ナツメユウジンチョウゴ	第4話で、的場静司により強制的に祓い屋の会合に行くことになった夏目貴志が、車に乗せられ会合場所へ向かうシーンで背景に描かれていた橋				ヤツシロシ	ナ	43	2	8	
0626	0014	完了	熊本県	八代市	破木橋	869-5221	熊本県八代市坂本町川嶽		32.414308	130.641999	"https://www.google.co.jp/maps/@32.4128694,130.6417907,3a,32.2y,350.77h,89.86t/data=!3m6!1e1!3m4!1slQegdA_imFwuEGTOtaKyUw!2e0!7i13312!8i6656"						夏目友人帳 伍	ナツメユウジンチョウゴ	第4話で、的場静司により強制的に祓い屋の会合に行くことになった夏目貴志が、車に乗せられ会合場所へ向かうシーンで描かれていた橋。<br />橋の南側の国道219号から橋を望む構図で描かれていました。				ヤツシロシ	ナ	43	2	8	
0626	0016	完了	熊本県	八代市	JR 瀬戸石駅	869-5221	熊本県八代市坂本町川嶽3145		32.371542	130.646114	-						夏目友人帳 伍	ナツメユウジンチョウゴ	オープニングで描かれていた駅。<br />※待合室は撤去済。				ヤツシロシ	ナ	43	2	8	撤去
0626	0017	完了	宮崎県	日向市	日向岬	883-0001	宮崎県日向市細島		32.424742	131.684964	"https://www.google.co.jp/maps/@32.425019,131.684727,3a,15y,143.98h,88.23t/data=!3m6!1e1!3m4!1sp_qB1BFyWvxKjZBb5viFKQ!2e0!7i13312!8i6656"						夏目友人帳 伍	ナツメユウジンチョウゴ	第10話で、藤原塔子が友人との旅行で訪れた場所の一つ。<br />2人で岬へ向かう階段を上っていく姿が描かれていました。<br />作中では名前が「向百岬」になっていました。				ヒュウガシ	ナ	45	6	8	
0626	0018	完了	宮崎県	日向市	馬ヶ背展望台	883-0001	宮崎県日向市細島		32.423422	131.687734	"https://www.google.co.jp/maps/@32.4233285,131.6878185,3a,36.8y,316.95h,88.45t/data=!3m6!1e1!3m4!1sA2wjeYF1ow3EeNedjsZXXw!2e0!7i13312!8i6656"						夏目友人帳 伍	ナツメユウジンチョウゴ	第10話で、藤原塔子が友人との旅行で訪れた場所の一つ。				ヒュウガシ	ナ	45	6	8	
0626	0019	完了	宮崎県	日南市	厚焼処 おびの茶屋	889-2535	宮崎県日南市飫肥8-1-12		31.624762	131.351346	"https://www.google.co.jp/maps/@31.6246733,131.3515421,3a,15y,293.17h,89.48t/data=!3m6!1e1!3m4!1sfuArYxYX568FX7L44zxLiw!2e0!7i13312!8i6656"					0987-25-1240	夏目友人帳 伍	ナツメユウジンチョウゴ	第10話で、藤原塔子が友人との旅行で訪れた場所の一つ。				ニチナンシ	ナ	45	4	8	
0626	0020	完了	鹿児島県	姶良郡	JR 吉松駅	899-6104	鹿児島県姶良郡湧水町川西968		32.012077	130.738332	"https://www.google.co.jp/maps/@32.0118394,130.7389369,3a,22y,294.14h,94.13t/data=!3m6!1e1!3m4!1s7wQ_bnQCcVZDXEvqWmqR0A!2e0!7i13312!8i6656"						夏目友人帳 伍	ナツメユウジンチョウゴ	第10話で、藤原塔子が一緒に旅行に出かける友人のサナちゃんと待ち合わせをしていた「美茉駅」のモデル。				アイラグン	ナ	46	23	8	
