作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1088	0011	完了	京都府	京都市	哲学の道の看板	606-8285	京都府京都市左京区北白川東久保田町		35.027964	135.791657	"https://www.google.co.jp/maps/@35.0279685,135.7915413,3a,15y,87.36h,83.58t/data=!3m6!1e1!3m4!1saWWHMPTUVVvKLFHIEsqwDA!2e0!7i13312!8i6656"				5		おこしやす、ちとせちゃん	オコシヤスチトセチャン	第４話冒頭で描かれていた「哲学の道」の看板。				キョウトシ	オ	26	10	5	
1088	0012	完了	京都府	京都市	哲学の道	606-8406	京都府京都市左京区浄土寺石橋町		35.027044	135.795243	"https://www.google.co.jp/maps/@35.0270663,135.7951966,2a,54y,129.17h,73.37t/data=!3m6!1e1!3m4!1sw9_dbBSGdSVa_HkDwykscQ!2e0!7i13312!8i6656"						おこしやす、ちとせちゃん	オコシヤスチトセチャン	第４話で、ちとせちゃんがカエルと競走していた道。				キョウトシ	オ	26	10	5	
1088	0013	完了	京都府	京都市	河合神社	606-0807	京都府京都市左京区下鴨泉川町59		35.034545	135.771977	"https://www.google.co.jp/maps/@35.0345117,135.7720392,2a,20.3y,296.31h,81.58t/data=!3m6!1e1!3m4!1s6Zg-IFbmy3axi0J8sSko5g!2e0!7i13312!8i6656"						おこしやす、ちとせちゃん	オコシヤスチトセチャン	第5話冒頭で、この神社の門前で、ちとせちゃんがおばさんい八咫烏のことを教えてもらっていました。				キョウトシ	オ	26	10	5	
1088	0014	完了	京都府	京都市	下鴨神社　大鳥居	606-0807	京都府京都市左京区下鴨泉川町59		35.037778	135.772740	"https://www.google.co.jp/maps/@35.0376166,135.7726717,2a,32y,17.63h,94.44t/data=!3m6!1e1!3m4!1sT1wKGm34WJna5SFFQlnhbQ!2e0!7i13312!8i6656"				3.5		おこしやす、ちとせちゃん	オコシヤスチトセチャン	第5話で、ちとせちゃんがおばちゃんと下鴨神社の境内を巡るシーンで描かれていた鳥居。				キョウトシ	オ	26	10	5	
1088	0015	完了	京都府	京都市	下鴨神社　連理の賢木	606-0807	京都府京都市左京区下鴨泉川町59		35.038343	135.772785	"https://www.google.co.jp/maps/@35.0382401,135.7728648,2a,15y,315.8h,85.35t/data=!3m6!1e1!3m4!1sGEKYvHye6paxK7aHqhJtLw!2e0!7i13312!8i6656"				5		おこしやす、ちとせちゃん	オコシヤスチトセチャン	第5話で、ちとせちゃんがおばちゃんと下鴨神社の境内を巡るシーンで描かれていた場所。2本の木が途中から１本になっており、縁結びの神のお力で結ばれたと伝えられる神木で、おばちゃんが鈴のついた紐を引っ張っていました。				キョウトシ	オ	26	10	5	
1088	0016	完了	京都府	京都市	下鴨神社　三言社	606-0807	京都府京都市左京区下鴨泉川町59		35.038960	135.772856	-						おこしやす、ちとせちゃん	オコシヤスチトセチャン	第5話で、ちとせちゃんがおばちゃんと下鴨神社の境内を巡るシーンで描かれていた小社。				キョウトシ	オ	26	10	5	
1088	0017	完了	京都府	京都市	下鴨神社　御手洗社	606-0807	京都府京都市左京区下鴨泉川町59		35.038951	135.773532	"https://www.google.co.jp/maps/@35.0389903,135.7733125,2a,33.4y,113.6h,80.67t/data=!3m6!1e1!3m4!1sGV_g8ycgV6Y-ZKEDsXXvSA!2e0!7i13312!8i6656"						おこしやす、ちとせちゃん	オコシヤスチトセチャン	第5話で、ちとせちゃんが、この社の前の御手洗川にダイブするも、浅すぎて水底に体を打ち付けていました。				キョウトシ	オ	26	10	5	
1088	0018	完了	京都府	京都市	産寧坂（三年坂）	605-0862	京都府京都市東山区清水2		34.996313	135.780853	"https://www.google.co.jp/maps/@34.9962924,135.7808495,3a,50.2y,21.77h,88.61t/data=!3m6!1e1!3m4!1st3sFxdhEsW2ygpt9_l9YpA!2e0!7i13312!8i6656"						おこしやす、ちとせちゃん	オコシヤスチトセチャン	第7話で、舞妓さんを見て憧れを抱いたちとせちゃんが、音羽の滝の水を飲むと美人になれると聞いてやって来た寺。<br />音羽の滝の水を飲んでシュッとなったちとせちゃんが、調子に乗って舞台の手摺に上がっていて我に返り、慌てて柱に抱きついていました。				キョウトシ	オ	26	10	5	
1088	0019	完了	京都府	京都市	清水寺	605-0862	京都府京都市東山区清水1-294		34.994821	135.784999	"https://www.google.com/maps/@34.9941216,135.7854258,2a,28y,320.09h,88.45t/data=!3m6!1e1!3m4!1sV1Sm_fnRxRI0sicY_8GgCw!2e0!7i13312!8i6656"						おこしやす、ちとせちゃん	オコシヤスチトセチャン	第7話で、階段を上って来たちとせちゃんが、舞妓さんと遭遇して見とれていた場所。				キョウトシ	オ	26	10	5	
1088	0020	完了	京都府	京都市	清水寺　音羽の滝	605-0862	京都府京都市東山区清水1-294		34.994446	135.785275	"https://www.google.com/maps/@34.9944065,135.7851979,2a,51.5y,80.48h,97.56t/data=!3m5!1e1!3m3!1sTTO4XVhL_Pi4_KPdAapIOg!2e0!6s%2F%2Fgeo1.ggpht.com%2Fcbk%3Fpanoid%3DTTO4XVhL_Pi4_KPdAapIOg%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D25.044754%26pitch%3D0%26thumbfov%3D100"						おこしやす、ちとせちゃん	オコシヤスチトセチャン	第7話で、舞妓さんを見て憧れを抱いたちとせちゃんが、美人になれると聞いて水を飲んでいた場所。				キョウトシ	オ	26	10	5	
1088	0021	完了	京都府	京都市	銀閣寺（慈照寺）	606-8402	京都府京都市左京区銀閣寺町2		35.026544	135.798045	-						おこしやす、ちとせちゃん	オコシヤスチトセチャン	第8話で、ちとせちゃんが訪れた寺。総門、銀閣寺垣、観音殿（銀閣）、観音殿の屋根の上にある鳳凰像などが描かれており、銀沙灘では南極を思い出していました。				キョウトシ	オ	26	10	5	
1088	0022	完了	京都府	京都市	銀閣寺（慈照寺）　圓通殿	606-8402	京都府京都市左京区銀閣寺町2		35.026563	135.797570	-						おこしやす、ちとせちゃん	オコシヤスチトセチャン	第8話のラストで、ちとせちゃんが抹茶を飲んでいた店。抹茶と和菓子のセットが忠実に描かれていました。				キョウトシ	オ	26	10	5	
1088	0023	完了	京都府	木津川市	浄瑠璃寺	619-1135	京都府木津川市加茂町西小札場40		34.715673	135.872701	-						おこしやす、ちとせちゃん	オコシヤスチトセチャン	第9話冒頭の「京都には、神様をかたどったものが沢山ありますが」というナレーションシーンのカットで、九体の阿弥陀仏が並ぶ本堂が描かれていました。				キヅガワシ	オ	26	20	5	
1088	0024	完了	京都府	京都市	仁和寺　ニ王門	616-8092	京都府京都市右京区御室大内33		35.028203	135.713895	-						おこしやす、ちとせちゃん	オコシヤスチトセチャン	第9話冒頭の「京都には、神様をかたどったものが沢山ありますが」というナレーションシーンのカットで、ニ王門の仁王像（阿形像）が描かれていました。				キョウトシ	オ	26	10	5	
1088	0025	完了	京都府	京都市	建仁寺	605-0811	京都府京都市東山区小松町584		35.001025	135.773904	-						おこしやす、ちとせちゃん	オコシヤスチトセチャン	第9話でちとせちゃんが訪れた寺で、俵屋宗達筆の風神雷神図屏風（複製屏風）を眺め、夢の中で風神、雷神と遊んでいました。				キョウトシ	オ	26	10	5	
1088	0026	完了	京都府	木津川市	京都水族館	600-8835	京都府京都市下京区観喜寺町35-1		34.987596	135.747588	"https://www.google.com/maps/@34.9873211,135.7476974,2a,83.1y,327.22h,103.19t/data=!3m6!1e1!3m4!1skFaLDXVofHquij7lDhxCtQ!2e0!7i13312!8i6656"						おこしやす、ちとせちゃん	オコシヤスチトセチャン	第10話で、ちとせちゃんが訪れていた水族館。オオサンショウウオや、京の川エリア、京の海エリアを回った末、ペンギンゾーンに入り込んで水族館のペンギンたちと戯れていました。				キヅガワシ	オ	26	20	5	
