作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0588	0014		東京都	新宿区	西江戸川橋	162-0812	東京都新宿区西五軒町11		35.708814	139.738493	"https://www.google.co.jp/maps/@35.708506,139.739695,3a,18.5y,280.64h,91.17t/data=!3m4!1e1!3m2!1sDXUOH5V9jyzp5NpKjk7CCg!2e0"						東京喰種トーキョーグール	トーキョーグール	第11話				シンジュクク	ト	13	11	2	
0588	0015	完了	東京都	豊島区	Milkyway	170-0013	東京都豊島区東池袋1-12-8	富士喜ビル2F	35.729367	139.714277	"https://www.google.co.jp/maps/@35.729427,139.714026,3a,75y,83.22h,103.23t/data=!3m4!1e1!3m2!1sBaW2ROndJ7vwCih1et9osQ!2e0?hl=ja"	17.0				03-3985-7194	東京喰種トーキョーグール	トーキョーグール	第1話の金木研と神代利世とのデートシーンで、2人が食事をしていた店のモデル。作中では店名が「Caprteonus」になっていました。	http://www10.ocn.ne.jp/~milky91f/	http://www10.ocn.ne.jp/~milky91f/		トシマク	ト	13	18	2	
0588	0016		東京都	練馬区	練馬駅北口ペデストリアンデッキ	176-0001	東京都練馬区練馬1-17		35.738589	139.653949							東京喰種トーキョーグール	トーキョーグール	第9話				ネリマク	ト	13	20	2	
0588	0017	完了	東京都	練馬区	環状七号線高架下	176-0006	東京都練馬区栄町17		35.739302	139.667273	"https://www.google.co.jp/maps/@35.7392774,139.6674216,3a,38.5y,286.59h,89.84t/data=!3m4!1e1!3m2!1soqwg2ZXZPt4lCLoJlNkCFg!2e0"						東京喰種トーキョーグール	トーキョーグール	第7話で殺された笛口リョーコの復讐のため、霧嶋董香が喰種捜査官を襲撃し、それを助けに来た真戸呉緒、亜門鋼太朗と交戦していた場所。				ネリマク	ト	13	20	2	
0588	0018	完了	東京都	練馬区	南田中橋	177-0035	東京都練馬区南田中5		35.739509	139.611166	"https://www.google.co.jp/maps/@35.7394724,139.6111537,3a,75y,99.7h,83.23t/data=!3m4!1e1!3m2!1s2GTKNbTGjpMUKLOfWbR7FQ!2e0"						東京喰種トーキョーグール	トーキョーグール	第3話でウタにマスク制作の依頼をした帰りに金木研と霧嶋董香が渡っていた橋。金木が橋の中央で、笛口雛実のことや、マスクの意味などを董香に尋ねていました。東側を望む構図で描かれていますが、作中では、奥に実際には見えないビル群が描き足されていました。				ネリマク	ト	13	20	2	
0588	0019	完了	東京都	武蔵野市	井ノ頭通り	180-0003	東京都武蔵野市吉祥寺南町1-4		35.702244	139.579426	"https://www.google.co.jp/maps/@35.70224,139.5794293,3a,90y,8.19h,84.55t/data=!3m4!1e1!3m2!1sfF5UyJ6TU8066ywQjGCYtw!2e0"						東京喰種トーキョーグール	トーキョーグール	第6話の、警察が通行人に聞き込みをしている様子を、自転車で通りかかかった永近英良が気にかけていたシーンで、ルノアール吉祥寺店が確認できます。				ムサシノシ	ト	13	48	2	
0588	0020	完了	東京都	武蔵野市	ブックスいずみ	180-0003	東京都武蔵野市吉祥寺南町1-4-1	井の頭ビル	35.702631	139.579372	"https://www.google.co.jp/maps/@35.7026662,139.5793898,3a,90y,211.17h,94.05t/data=!3m5!1e1!3m3!1sroZhTpckmCBqHb8piYOMcQ!2e0!3e2"						東京喰種トーキョーグール	トーキョーグール	第6話で笛口リョーコと笛口雛実の母娘が本を買っていた店。2014年7月18日に閉店済み。				ムサシノシ	ト	13	48	2	閉店
0588	0021	完了	東京都	武蔵野市	井ノ頭通り	180-0003	東京都武蔵野市吉祥寺南町1-5-13		35.702662	139.578300	"https://www.google.co.jp/maps/@35.7026335,139.5781888,3a,75y,200.76h,87.88t/data=!3m4!1e1!3m2!1s_scVPgovonJd_cOeAMC7LA!2e0"						東京喰種トーキョーグール	トーキョーグール	第6話で、「あんていく」からの帰る金木研が傘をさして歩いているシーンで、向かい側のBon Parisが描かれていました。				ムサシノシ	ト	13	48	2	
0588	0022	完了	東京都	武蔵野市	マルイ吉祥寺店 前	180-0003	東京都武蔵野市吉祥寺南町1-7-1		35.702152	139.579354	"https://www.google.co.jp/maps/@35.7021799,139.5795903,3a,15y,258.4h,89.44t/data=!3m4!1e1!3m2!1smjM8UML3of-Z4jsftQXCwA!2e0"						東京喰種トーキョーグール	トーキョーグール	第6話で、本屋帰りの笛口リョーコが、喰種捜査官の存在に気づいて娘の笛口雛実の手を引き立ち去ろうとするも、父親の気配に気づいた雛実が、リョーコの手を振り切って走り出してしまった場所。				ムサシノシ	ト	13	48	2	
0588	0023	完了	東京都	武蔵野市	井ノ頭通り	180-0003	東京都武蔵野市吉祥寺南町1-8-1		35.702342	139.578965	"https://www.google.co.jp/maps/@35.702396,139.5789626,3a,90y,18.96h,93.18t/data=!3m4!1e1!3m2!1sOU6yca9VkxtFcqo9zpyu0A!2e0"						東京喰種トーキョーグール	トーキョーグール	第6話で、笛口母娘の本屋帰りシーンの喰種捜査官が同僚に傘を手渡していたカットで、向かい側のくまもとビルが描かれていました。				ムサシノシ	ト	13	48	2	
0588	0024	完了	東京都	武蔵野市	マルイ吉祥寺店 脇道	180-0003	東京都武蔵野市吉祥寺南町1-7-1		35.702228	139.579054	-						東京喰種トーキョーグール	トーキョーグール	第6話で、笛口雛実が父親の気配に感づいて我慢できず、母・笛口リョーコの制止を振り切って走って来た路地で、ここで待ち構えていた真戸呉緒と亜門鋼太朗に遭遇していました。				ムサシノシ	ト	13	48	2	
0588	0025	完了	東京都	武蔵野市	ザ・スーツカンパニー吉祥寺店 前	180-0003	東京都武蔵野市吉祥寺南町1-8-1		35.702361	139.578880	"https://www.google.co.jp/maps/@35.7024725,139.5787097,3a,32.5y,146.34h,89.15t/data=!3m4!1e1!3m2!1sdT0zJHxcJPoOx2W_mMCSPA!2e0"						東京喰種トーキョーグール	トーキョーグール	第6話で、笛口リョーコと笛口雛実の母娘が本を買った帰りに歩いていた場所で、この後、喰種捜査官に気づいて母娘は足早に立ち去ります。				ムサシノシ	ト	13	48	2	
0588	0026	完了	東京都	武蔵野市	ドン・キホーテ 前	180-0003	東京都武蔵野市吉祥寺南町1-9-1		35.702484	139.578503	"https://www.google.co.jp/maps/@35.7024274,139.5788588,3a,15y,271.66h,89.71t/data=!3m4!1e1!3m2!1sIQsv50p5C9kuIIe2rdF1nA!2e0"						東京喰種トーキョーグール	トーキョーグール	第6話で、聞き込みをしていた喰種捜査官2人が、自分たちに気づいて足早に立ち去ろうとする笛口母娘の存在に気づいていた場所。				ムサシノシ	ト	13	48	2	
0588	0027	完了	東京都	武蔵野市	吉祥寺駅東口交番	180-0003	東京都武蔵野市吉祥寺南町2-1		35.703312	139.580451	"https://www.google.co.jp/maps/@35.7033788,139.5807772,3a,15.2y,240.32h,89.55t/data=!3m4!1e1!3m2!1sDyoegoaeMjvg7eN2MbKMLg!2e0?hl=ja"					0422-55-0110	東京喰種トーキョーグール	トーキョーグール	第1話で臓器の移植手術を受け入院していた病院を退院し、家路につく金木研が歩いていた場所。				ムサシノシ	ト	13	48	2	
0588	0028	完了	東京都	武蔵野市	アトレ吉祥寺 前	180-0003	東京都武蔵野市吉祥寺南町2-1		35.703337	139.581065	"https://www.google.co.jp/maps/@35.7033816,139.5809587,3a,75y,132.08h,92.65t/data=!3m4!1e1!3m2!1skSQLJQo4LTCW70NBEZZpJw!2e0?hl=ja"						東京喰種トーキョーグール	トーキョーグール	第2話で、学祭の資料をもらうために、西尾錦の家に向かう金木研と永近英良と錦の3人が、歩いていた場所。				ムサシノシ	ト	13	48	2	
0588	0029	完了	東京都	武蔵野市	アトレ吉祥寺内郵便局 前	180-0003	東京都武蔵野市吉祥寺南町2-1-12		35.703398	139.582583	"https://www.google.co.jp/maps/@35.7035233,139.5826703,3a,47.3y,224.3h,94.14t/data=!3m4!1e1!3m2!1s9hE2HXLy2sIs6P4wiFuXsQ!2e0?hl=ja"						東京喰種トーキョーグール	トーキョーグール	第2話で、学祭の資料をもらうために、西尾錦の家に向かう金木研と永近英良と錦の3人が、歩いていた場所。この後郵便局脇の高架下で2人が錦に襲われますが、作中のような空間は実際にはありません。	http://map.japanpost.jp/pc/syousai.php?id=300101511000			ムサシノシ	ト	13	48	2	
0588	0030	完了	東京都	武蔵野市	仲見世商店街（ハモニカ横丁） 入口 前	180-0004	東京都武蔵野市吉祥寺本町1-1		35.703459	139.579431	"https://www.google.co.jp/maps/@35.7034041,139.5795287,3a,30y,322.74h,87.16t/data=!3m4!1e1!3m2!1syS3N2DuKmd28RfcchZhClQ!2e0?hl=ja"						東京喰種トーキョーグール	トーキョーグール	第2話で、西尾錦と金木研と永近英良の3人が、たい焼きを買って食べていた場所。作中では、立ち呑み＆ローストチキンのテイクアウト店「ポヨ」がたい焼き屋に変えられていました。				ムサシノシ	ト	13	48	2	
