作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1153	0054	完了	東京都	港区	JR 品川駅　東西自由通路	108-0074	東京都港区高輪3-26-27		35.629007	139.739561	"https://www.google.co.jp/maps/@35.6288741,139.7390528,2a,15y,60.84h,92t/data=!3m6!1e1!3m4!1s0i8h1nesXnBlbRl54Fno7A!2e0!7i13312!8i6656"				5		天気の子	テンキノコ	大雨特別警報が発表され、交通網が麻痺していく東京の街のカットの一つで、セールの広告が表示されていた通路のデジタルサイネージが、次々に警報表示に変わっていく様子が描かれていました。				ミナトク	テ	13	22	2	
1153	0032	完了	東京都	港区	お台場海浜公園　展望デッキ	135-0091	東京都港区台場1-4		35.627686	139.771343	"https://www.google.com/maps/@35.6274812,139.7715009,2a,35y,323.79h,97.11t/data=!3m6!1e1!3m4!1s2hG0gJjXhC5QeBk94dYfBQ!2e0!7i13312!8i6656"						天気の子	テンキノコ	「100％の晴れ女」業の初依頼のあったフリーマッケット会場で、天野陽菜たちが天気乞いをしていた場所。				ミナトク	テ	13	22	2	
1153	0060	完了	東京都	台東区	シャルム鶯谷II 前	110-0003	東京都台東区根岸1-10		35.723300	139.776700	"https://www.google.com/maps/@35.7234359,139.7765509,3a,23y,135.75h,90.95t/data=!3m6!1e1!3m4!1ssQebznhM2WLJPYWhlQ7bAg!2e0!7i16384!8i8192"				4		天気の子	テンキノコ	男子学生の2人が、天井に浮かぶ水の塊を見に路地に入っていくシーンで描かれていた場所。<br />作中ではシャルムIIの看板の文字が「うぐいす通り」に変えられており、商店街のように描かれていました。				タイトウク	テ	13	15	2	
1153	0069	完了	東京都	台東区	都道453号	110-0005	東京都台東区上野4-1		35.707863	139.774595	"https://www.google.com/maps/@35.707805,139.7745692,3a,78y,7.5h,88.06t/data=!3m6!1e1!3m4!1sD9oW63vSSA9HroEYUngcrA!2e0!7i16384!8i8192"				2		天気の子	テンキノコ	森嶋帆高が須賀夏美に付いて100％晴れ女「100％の晴れ女」の取材をしていたカットで、バイクに2人乗りで、寿し常前辺りからアメ横御徒町JOY辺りまでを走る姿が描かれていました。				タイトウク	テ	13	15	2	
1153	0034	完了	東京都	台東区	浅草寺　雷門	111-0032	東京都台東区浅草2-3-1		35.711138	139.796375	"https://www.google.com/maps/@35.7109947,139.796358,2a,49.8y,340.32h,84.53t/data=!3m6!1e1!3m4!1sWS4gJc5be1dIwrvERdv-aA!2e0!7i13312!8i6656"						天気の子	テンキノコ	森嶋帆高と天野陽菜の「晴れ女」業シーンのカットの一つで、着物姿の女性に両手を掴んでお礼を言われ、顔を赤らめていた場所。				タイトウク	テ	13	15	2	
1153	0004	完了	東京都	北区	田端駅南口駅前ホール裏の道	114-0013	東京都北区東田端1		35.736477	139.762337	-						天気の子	テンキノコ	森嶋帆高が天野陽菜の住むアパートへ初めて向かう際に通っていた坂道で、陽菜と仲良くなってからも度々この道を通るシーンが描かれており、陽菜が消えてしまう兆候を帆高が初めて目にしたのも、ラストシーンの再会シーンもこの坂道でした。				キタク	テ	13	7	2	
1153	0031	完了	東京都	北区	JR 田端駅	114-0014	東京都北区田端1-22		35.736995	139.761850	-						天気の子	テンキノコ	森嶋帆高が天野陽菜の住むアパートへ初めて向かう際に利用していた駅で、南口駅舎が描かれていました。				キタク	テ	13	7	2	
1153	0076	完了	東京都	北区	旧岩淵水門	115-0042	東京都北区志茂5		35.785449	139.733552	-						天気の子	テンキノコ	東京に大雨特別警報が発表されたシーンで、乗り越えんばかりの溢れる水に辛うじて耐える水門が描かれていました。				キタク	テ	13	7	2	
1153	0055	完了	東京都	江東区	越中島公園	135-0044	東京都江東区越中島1-3		35.671692	139.788263	-						天気の子	テンキノコ	森嶋帆高が須賀夏美に付いて100％晴れ女「100％の晴れ女」の取材をしていたカットで、ベンチに座りながら老夫婦に話を聞いていた公園。<br />作中では晴海運河を背にする向きに設置されていましたが、実際には運河側を向いています。				コウトウク	テ	13	8	2	
1153	0085	完了	東京都	江東区	東京臨海広域防災公園　多目的広場・草地広場	135-0063	東京都江東区有明3-8-35		35.633331	139.795566	-						天気の子	テンキノコ	「101％の晴れ女」業の依頼主である『ふたりはプリキュア』のキュアブラックとキュアホワイトのコスプレをした2人が、快晴のもとで撮影会をしていた公園。<br />背景に東京ビッグサイトが描かれていました。				コウトウク	テ	13	8	2	
1153	0033	完了	東京都	江東区	シンボルプロムナード公園　出会い橋	135-0064	東京都江東区青海1-1		35.624806	139.777212	"https://www.google.com/maps/@35.6247058,139.7769731,3a,23y,49.68h,95.62t/data=!3m6!1e1!3m4!1siTpV66sSs4Hf0dBntEUHUw!2e0!7i16384!8i8192"				4		天気の子	テンキノコ	「101％の晴れ女」業の初依頼で、天野陽菜の祈りによって晴れ間が顔を出した空を、人々が喜んでいたカットで描かれていた橋。				コウトウク	テ	13	8	2	
1153	0050	完了	東京都	江東区	東京テレポート駅 前	135-0064	東京都江東区青海1-2		35.627146	139.779628	"https://www.google.com/maps/@35.6270652,139.7795832,3a,35y,353h,102.44t/data=!3m6!1e1!3m4!1s3oRGWKR4LnYeVqOnzFDi6w!2e0!7i13312!8i6656"						天気の子	テンキノコ	「100％の晴れ女」業の初依頼で、依頼主のフリーマケットの運営スタッフが想像以上に喜んでくれたことでテンションが上がった森嶋帆高、天野陽菜、天野凪の3人が、飛び上がってガッツポーズをしていた場所。				コウトウク	テ	13	8	2	
1153	0091	完了	東京都	江東区	パレットタウン大観覧車	135-0064	東京都江東区青海1-3-10		35.626343	139.782243	"https://www.google.co.jp/maps/@35.6270652,139.7795832,3a,29.7y,117.13h,104.05t/data=!3m6!1e1!3m4!1s3oRGWKR4LnYeVqOnzFDi6w!2e0!7i13312!8i6656"				4		天気の子	テンキノコ	「100％の晴れ女」業の初依頼で、依頼主のフリーマケットの運営スタッフが想像以上に喜んでくれたことでテンションが上がった森嶋帆高、天野陽菜、天野凪の3人が、飛び上がってガッツポーズをしていたカットの背景に描かれていた大観覧車。<br />陽菜の祈りで晴れた空に、人々が驚き歓喜の声を上げるシーンでは、観覧車の中から輝く街を見下ろして驚く『君の名は。』の勅使河原克彦と名取早耶香の後ろ姿が描かれていました。				コウトウク	テ	13	8	2	
1153	0097	完了	東京都	江東区	竪川河川敷公園フットサル場	136-0071	東京都江東区亀戸6-33-10		35.693849	139.830483	"https://www.google.com/maps/@35.6939117,139.831566,3a,24.2y,267.41h,94.48t/data=!3m6!1e1!3m4!1sfWPhwcq-CVc8FMzLCicItw!2e0!7i16384!8i8192"				4		天気の子	テンキノコ	天野凪がフットサルをしていたフットサル場のモデルで、天野陽菜へのプレゼントに悩む森嶋帆高が、凪から的確なアドバイスを受けたことで、凪のことを「先輩」と呼ぶようになっていました。<br />2人が座っていたベンチは存在しませんが、高架下であることや、柱の青い防護パッド、パイプの形状、周囲にアクリルパネルが設置されていることなど多くの一致点が確認できます。				コウトウク	テ	13	8	2	
1153	0068	完了	東京都	渋谷区	ルシェルブラン表参道	150-0001	東京都渋谷区神宮前5-17-22		35.665747	139.705289	-						天気の子	テンキノコ	「100％の晴れ女」業の依頼で森嶋帆高たちが訪れた結婚式場で、青空のもと、屋上のカリヨンの鐘前で、花婿と花嫁が天野凪の扮するてるてる坊主を挟んで記念撮影をする姿が描かれていました。<br />カレンダーの2日の欄に「山本さん結婚式」と書き記されていたのが、この結婚式だと思われます。	http://www.lecielblanc.com/			シブヤク	テ	13	10	2	
1153	0079	完了	東京都	渋谷区	QFRONT	150-0042	東京都渋谷区宇田川町21-6		35.659812	139.700400	"https://www.google.com/maps/@35.6594691,139.7005638,3a,62y,327.21h,118.22t/data=!3m6!1e1!3m4!1sttolDTR-7X6iRauVdTtS1g!2e0!7i16384!8i8192"				3.5		天気の子	テンキノコ	大雨で交通網が麻痺する中、ついに雪まで降り始めた東京の街のカットで、巨大モニターに「都内観測史上初 真夏に雪」とテロップされたニュース映像が映し出されていたビル。<br />天野陽菜が消えた代わりに晴れ渡った東京の街のカットでは、「関東72日ぶりの快晴」とテロップされたニュース映像が映し出されていました。				シブヤク	テ	13	10	2	
1153	0005	完了	東京都	渋谷区	スクランブル交差点	150-0043	東京都渋谷区道玄坂2-2		35.659435	139.700609	"https://www.google.com/maps/@35.6596828,139.7008052,53a,35y,220.72h,33.44t/data=!3m1!1e3"						天気の子	テンキノコ	晴れてK&Aプランニングへ入社することになった森嶋帆高の、「こうして僕の新しい毎日がはじまった」というセリフではじまる「風たちの声」の歌にのせた街の風景カットの一つで描かれていた場所。<br />初依頼の成功に意気揚々となった帆高たちが、ますます「100％の晴れ女」業に精を出す「祝祭」の歌にのせた街のカットの一つでも同じ構図のカットが使われていました。				シブヤク	テ	13	10	2	
1153	0093	完了	東京都	渋谷区	ドコモタワー（NTTドコモ代々木ビル）	151-0051	東京都渋谷区千駄ヶ谷5-24-10		35.684395	139.703114	"https://www.google.com/maps/@35.6831751,139.7016499,3a,53.5y,44.41h,119.92t/data=!3m6!1e1!3m4!1s-RsMeTJa4JSSoERgUJQ2iw!2e0!7i13312!8i6656"						天気の子	テンキノコ	屋上に神社がある廃ビル（代々木会館）の線路を挟んだ向かい側に建つビルで、廃ビルのシーンや街カット、遠景カットなどのあちらこちらで描かれていました。				シブヤク	テ	13	10	2	
1153	0006	完了	東京都	渋谷区	代々木会館	151-0053	東京都渋谷区代々木1-35-1		35.683405	139.701789	"https://www.google.co.jp/maps/@35.6834324,139.7016283,3a,75y,99.93h,123.41t/data=!3m6!1e1!3m4!1s_6QEIuPTir0XC505sX0lzg!2e0!7i13312!8i6656"				2		天気の子	テンキノコ	天野陽菜が雨の中ただ一点だけ光が差す姿に引き寄せられるように訪れたビルで、作中では廃ビルで、屋上に陽菜が空と繋がるきっかけとなった神社がある設定になっていました。<br />歌舞伎町から男たちに追われて陽菜と森嶋帆高が逃げ込んだのもこのビルで、終盤で消えてしまった陽菜を取り戻すために帆高が屋上の神社に行こうとして、須賀圭介や警察官たちと対決していたのも、このビルでした。<br />※2019年8月に解体済。				シブヤク	テ	13	10	2	解体
1153	0024	完了	東京都	渋谷区	都道414号	151-0053	東京都渋谷区代々木1-55		35.684478	139.701263	"https://www.google.com/maps/@35.6846096,139.701292,3a,20y,154.32h,97.8t/data=!3m6!1e1!3m4!1sxw0_14vrgsXAYWhfwWXwWA!2e0!7i13312!8i6656"				4.5		天気の子	テンキノコ	冒頭シーンで、入院中の母親の病室の窓から、雨の中ただ一点だけ光が差す場所を発見し、その場所に引き寄せられるように病院を飛び出した天野陽菜が、光の筋を見ながら歩いていた場所。<br />東京スクール・オブ・ビジネス、Branz 代々木、代々木クリスタルビルなどのビル群が描かれていました。				シブヤク	テ	13	10	2	
1153	0023	完了	東京都	渋谷区	新宿1号踏切	151-0053	東京都渋谷区代々木2-1		35.685636	139.700659	"https://www.google.com/maps/@35.6859425,139.7004596,3a,24y,151.35h,93.98t/data=!3m6!1e1!3m4!1s_2XjKbVm0iGPqTi_NXL75g!2e0!7i13312!8i6656"				4		天気の子	テンキノコ	冒頭で、入院中の母親の病室の窓から、雨の中ただ一点だけ光が差す場所を発見し、その場所に引き寄せられるように病院を飛び出した天野陽菜が、遮断機が下り始める中を駆け渡っていた踏切。				シブヤク	テ	13	10	2	
1153	0022	完了	東京都	渋谷区	JR東京総合病院	151-0053	東京都渋谷区代々木2-1-3		35.685722	139.699970	"https://www.google.com/maps/@35.6863204,139.699991,3a,43.6y,191.78h,111.54t/data=!3m6!1e1!3m4!1sAG9BKHsK9WaPS4Gj9TyO2Q!2e0!7i16384!8i8192"						天気の子	テンキノコ	冒頭で、入院中の母親の病室の窓から、雨の中ただ一点だけ光が差す場所を発見した天野陽菜が、その場所に引き寄せられるように飛び出していた病院。				シブヤク	テ	13	10	2	
1153	0072	完了	東京都	新宿区	明治神宮野球場	160-0013	東京都新宿区霞ヶ丘町3-1		35.674433	139.717042	-						天気の子	テンキノコ	天野陽菜たちの「100％の晴れ女」業のおかげで開催された神宮外苑花火大会シーンで、人々が花火を見ていた球場。				シンジュクク	テ	13	11	2	
1153	0037	完了	東京都	新宿区	国立競技場 前	160-0013	東京都新宿区霞ヶ丘町10		35.679685	139.715436	"https://www.google.com/maps/@35.6797142,139.7155189,3a,46y,203.08h,102.34t/data=!3m6!1e1!3m4!1sFst-OYyNUeYKYojplKlUMQ!2e0!7i16384!8i8192"						天気の子	テンキノコ	森嶋帆高が須賀夏美に付いて「100％の晴れ女」の取材をしていたカットで、この競技場前の道を走る夏美と、夏美の後ろをバイクを押して走るで帆高の姿が描かれていました。<br />作中では千駄ヶ谷門の文字が「SOUTH GATE」になっています。<br />神宮外苑花火大会シーンでも、上空から見下ろす競技場が描かれていました。<br />※競技場の竣工は 2019年11月30日で、本作品が公開された2019年7月19日時点ではまだ建設工事中でした。				シンジュクク	テ	13	11	2	
1153	0061	完了	東京都	新宿区	路地裏	160-0021	東京都新宿区歌舞伎町1-3		35.694909	139.703869	-						天気の子	テンキノコ	森嶋帆高が野良猫（後のアメ）に餌をあげていた路地裏。路地裏から見上げた空やメーター類などかなり忠実に描かれていました。				シンジュクク	テ	13	11	2	
1153	0062	完了	東京都	新宿区	花道通り（無料案内所前）	160-0021	東京都新宿区歌舞伎町1-3		35.695001	139.703849	"https://www.google.com/maps/@35.695104,139.7036932,3a,20y,122.71h,88.7t/data=!3m6!1e1!3m4!1sOEK3z5KOyEvWxL26do5HeA!2e0!7i16384!8i8192"				4.5		天気の子	テンキノコ	野良猫（後のアメ）に餌をあげていた路地から出てきた森嶋帆高が、男たちに言い寄られて歩く天野陽菜を目撃していた場所。				シンジュクク	テ	13	11	2	
1153	0075	完了	東京都	新宿区	いわもとQ 歌舞伎町店	160-0021	東京都新宿区歌舞伎町1-4-8	歌舞伎町らんざんビル 1F	35.694314	139.703363	-						天気の子	テンキノコ	天野陽菜に如何わしいアルバイトをさせようとしていた男から森嶋帆高の目撃証言を聞いた後の安井刑事と高井刑事が、蕎麦を食べていた立ち食いそば屋のモデル。<br />店全面がガラス張りのカウンターだったりと大分アレンジされていますが、二色模様のテーブルや店前の風景などが一致します。<br />※ガラス越しに描かれていた店前の焼肉にしおか 新宿歌舞伎町店（作中では「焼肉すみおか」）は閉店済。				シンジュクク	テ	13	11	2	
1153	0007	完了	東京都	新宿区	セントラルロード（天下一品 歌舞伎町店前）	160-0021	東京都新宿区歌舞伎町1-14		35.694396	139.701849	"https://www.google.co.jp/maps/@35.6943862,139.7017764,3a,26.2y,75.99h,75.73t/data=!3m6!1e1!3m4!1s9CjaX8oxRYmXdtE12AIaKw!2e0!7i13312!8i6656"				4		天気の子	テンキノコ	所持金がなくなり、ネットカフェにも泊まれなくなった森嶋帆高が、警察官に補導されそうになっていた場所。				シンジュクク	テ	13	11	2	
1153	0027	完了	東京都	新宿区	歌舞伎町一番街ゲート	160-0021	東京都新宿区歌舞伎町1-17		35.693865	139.701030	"https://www.google.com/maps/@35.6937456,139.7009209,3a,36y,30.65h,99.99t/data=!3m6!1e1!3m4!1svrQLviu-ihkbu5yn72GGEg!2e0!7i16384!8i8192"						天気の子	テンキノコ	森嶋帆高が東京に来たばかりの新宿カットで、ゲート前を東京ではおお馴染みのバニラカー（求人情報サイト「高収入求人情報バニラ」の広告宣伝車）が横切る様子が描かれていました。<br />所持金がなくなり、ネットカフェにも泊まれなくなった帆高が雨の街を彷徨うシーンでもこのゲートが描かれていました。				シンジュクク	テ	13	11	2	
1153	0038	完了	東京都	新宿区	新宿東宝ビル 前	160-0021	東京都新宿区歌舞伎町1-19-1		35.695467	139.701706	"https://www.google.co.jp/maps/@35.695434,139.7016232,3a,90y,99.06h,90.5t/data=!3m6!1e1!3m4!1sAekUjxRcxGpe7pdljD0n_A!2e0!7i16384!8i8192"				1		天気の子	テンキノコ	所持金がなくなり、ネットカフェにも泊まれなくなった森嶋帆高が、補導されそうになった警察官から走って逃げていた場所。				シンジュクク	テ	13	11	2	
1153	0094	完了	東京都	新宿区	歌舞伎町一番街（歌舞伎町案内所組合1番街通り店前）	160-0021	東京都新宿区歌舞伎町1-23		35.694341	139.701162	"https://www.google.com/maps/@35.694412,139.701222,3a,54.8y,222.27h,97.54t/data=!3m6!1e1!3m4!1sLWB-9uwskg5bT5eYT-xODw!2e0!7i13312!8i6656"						天気の子	テンキノコ	東京初日の夜をネットカフェに泊まり、アルバイト探しを始める翌朝の街のカットで、上空から見下ろす構図で、歌舞伎町一番街の通りが描かれていました。				シンジュクク	テ	13	11	2	
1153	0029	完了	東京都	新宿区	マクドナルド 西武新宿駅前店	160-0021	東京都新宿区歌舞伎町1-24-1		35.694216	139.700632	"https://www.google.co.jp/maps/@35.6937998,139.7005671,3a,20.1y,5.81h,96.86t/data=!3m6!1e1!3m4!1sMCvzJnpQ8WaaSYoVueA5fw!2e0!7i16384!8i8192"				4.5		天気の子	テンキノコ	所持金がなくなり、ネットカフェにも泊まれなくなった森嶋帆高が、飲み物だけ注文して居座っていたマクドナルド。				シンジュクク	テ	13	11	2	
1153	0042	完了	東京都	新宿区	ホテルアラミス	160-0021	東京都新宿区歌舞伎町2-7-4		35.695432	139.705775	"https://www.google.com/maps/@35.6952361,139.7056003,3a,48.9y,15.76h,117.3t/data=!3m6!1e1!3m4!1sHs2cO76EpCNjSfC7wVyufw!2e0!7i16384!8i8192"						天気の子	テンキノコ	補導されそうになった警察官から走って逃げ出した森嶋帆高が、人目を避けて逃げ込んだホテル街シーンの冒頭カットで描かれていた建物。須賀圭介のもとで仕事をするようになった帆高が、街で見かけた天野陽菜を追ってホテル街にやって来たシーンでも同じ構図のカットが描かれていました。<br />作中ではホテル名が「athos」になっています。<br />画面左側は、実際には新宿能舞台の建物がありますが、作中ではホテルパシャ（歌舞伎町2-10-12）に描き変えられていました。				シンジュクク	テ	13	11	2	
1153	0041	完了	東京都	新宿区	ソフィアビル3ビル前の交差点	160-0021	東京都新宿区歌舞伎町2-9		35.694950	139.705507	"https://www.google.com/maps/@35.6948574,139.705487,3a,44y,1.75h,83.88t/data=!3m6!1e1!3m4!1s4NYT10cOcZ6bszky-AqaQQ!2e0!7i16384!8i8192"						天気の子	テンキノコ	如何わしいバイトをするために男たちとホテルに入ろうとしていた天野陽菜を、嫌がるのを無理やり連れ込まれようとしていると勘違いした森嶋帆高が、強引に陽菜の手を引いて逃走するシーンで、2人が走っていた交差点。				シンジュクク	テ	13	11	2	
1153	0040	完了	東京都	新宿区	エコロパーク歌舞伎町第20 前	160-0021	東京都新宿区歌舞伎町2-9		35.695376	139.705629	"https://www.google.com/maps/@35.6953856,139.7056328,3a,90y,279.02h,89.95t/data=!3m6!1e1!3m4!1srjGQPwNflOuQFbVCuIs_sw!2e0!7i16384!8i8192"				1		天気の子	テンキノコ	如何わしいバイトをするために男たちとホテルに入ろうとしていた天野陽菜を、嫌がるのを無理やり連れ込まれようとしていると勘違いした森嶋帆高が、強引に陽菜の手を引いて逃走するシーンで、自動販売機やコインロッカーが立ち並ぶ前の道を2人が走る姿が描かれていました。				シンジュクク	テ	13	11	2	
1153	0008	完了	東京都	新宿区	ホテルセリオ 前	160-0021	東京都新宿区歌舞伎町2-15-13		35.697098	139.705989	"https://www.google.co.jp/maps/@35.697091,139.7059906,3a,75y,342.94h,90.33t/data=!3m6!1e1!3m4!1syvF0__9RYAsp7r3i2_ERnw!2e0!7i16384!8i8192"				2		天気の子	テンキノコ	如何わしいバイトをするために男たちとホテルに入ろうとしていた天野陽菜を連れて逃げた森嶋帆高が、追ってきた男に捕まり馬乗りになって殴られ、思わず持っていた銃で反撃していた場所。				シンジュクク	テ	13	11	2	
1153	0009	完了	東京都	新宿区	アタックビル 前	160-0021	東京都新宿区歌舞伎町2-27		35.696012	139.703268	"https://www.google.com/maps/@35.6960294,139.7032252,3a,42y,128.85h,98.86t/data=!3m6!1e1!3m4!1s4US9kSi9c_XMWmUKlJxQvA!2e0!7i13312!8i6656"						天気の子	テンキノコ	如何わしいバイトをするために男たちとホテルに入ろうとしていた天野陽菜を、嫌がるのを無理やり連れ込まれようとしていると勘違いした森嶋帆高が、強引に陽菜の手を引いて逃走していた場所。				シンジュクク	テ	13	11	2	
1153	0010	完了	東京都	新宿区	アタミビル	160-0021	東京都新宿区歌舞伎町2-27-8		35.695997	139.703083	"https://www.google.co.jp/maps/@35.6960337,139.7031469,3a,90y,210.04h,94.25t/data=!3m6!1e1!3m4!1sI5KA1ElM9hOMDX07ohDZ3A!2e0!7i16384!8i8192"				1		天気の子	テンキノコ	東京に出てきて間もない頃、警察官に補導されそうになって逃げ出した森嶋帆高が、隠れるように通路に蹲りそのまま寝てしまっていた建物。<br />後に拾って「アメ」と名付ける野良の子猫と出会ったのもこの場所でした。				シンジュクク	テ	13	11	2	
1153	0026	完了	東京都	新宿区	マンボー 新宿靖国通り店	160-0022	東京都新宿区新宿3-20-5	ニューサンパークビル B1F	35.692994	139.702702	"https://www.google.com/maps/@35.6929152,139.702557,3a,15y,50.54h,87.66t/data=!3m6!1e1!3m4!1sbjJ7FmRgZwbo8B4_zSmZeQ!2e0!7i16384!8i8192"				5		天気の子	テンキノコ	東京に来たばかりの森嶋帆高が宿泊していたマンガ喫茶。<br />1階入口のカットでは、SoftBankとのコラボで背景に白戸家のお父さんが描かれていました。	https://manboo.co.jp/stores/manga_yasukuni.php			シンジュクク	テ	13	11	2	
1153	0063	完了	東京都	新宿区	新宿スタジオアルタ	160-0022	東京都新宿区新宿3-24-3		35.692536	139.701169	"https://www.google.co.jp/maps/@35.6923607,139.7011757,3a,30.9y,355.57h,127.56t/data=!3m6!1e1!3m4!1sBY8X45V48Mm9RSr9HhKUMQ!2e0!7i16384!8i8192"						天気の子	テンキノコ	東京に出てきたばかりの森嶋帆高がアルバイト探しをするシーンで、巨大モニターに「ゲリラ豪雨に注意」とテロップされた天気予報の映像が映し出されていたビル。<br />中盤の帆高が「あしたで最後の晴れ女だ」と語るモノローグシーンでは、「観測史上最長の連続降雨日更新中」とテロップされた天気予報の映像が映し出されていました。<br />後半では、東京に大雨特別警報が発表されたことを伝えるニュース映像が映し出されていました。				シンジュクク	テ	13	11	2	
1153	0077	完了	東京都	新宿区	Flags 前	160-0022	東京都新宿区新宿3-37		35.689743	139.701855	"https://www.google.com/maps/@35.6896573,139.7020078,3a,25.1y,300.35h,86.57t/data=!3m6!1e1!3m4!1skvL7oB-MjOYrUk1kIA5trg!2e0!7i16384!8i8192"				4		天気の子	テンキノコ	晴れてK&Aプランニングへ入社することになった森嶋帆高の、「こうして僕の新しい毎日がはじまった」というセリフではじまる「風たちの声」の歌にのせた街の風景カットの一つで描かれていた場所。<br />初依頼の成功に意気揚々となった帆高たちが、ますます「100％の晴れ女」業に精を出す「祝祭」の歌にのせた街のカットの一つでも同じ構図のカットが使われていました。				シンジュクク	テ	13	11	2	
