作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1058	0017	完了	東京都	千代田区	神田 橘昌 文銭堂	101-0051	東京都千代田区神田神保町1-13-1		35.695255	139.758889	"https://www.google.co.jp/maps/@35.6953456,139.7589452,3a,38.8y,209.33h,90.01t/data=!3m6!1e1!3m4!1s87tm8E8G7IdsNCxp8M9pFw!2e0!7i16384!8i8192"						邪神ちゃんドロップキック	ジャシンチャンドロップキック	第4話で、邪神ちゃんに呼び出されたメデューサがお土産（フレッシュムーン）を買っていた和菓子屋。				チヨダク	シ	13	17	2	
1058	0035	完了	東京都	千代田区	ゲームコーナー ミッキー	101-0051	東京都千代田区神田神保町1-16-8		35.696566	139.758708	"https://www.google.co.jp/maps/@35.6964774,139.7587508,3a,58y,340.47h,102.32t/data=!3m6!1e1!3m4!1sw4z9CHHAoXA4YZbyQQb1Nw!2e0!7i13312!8i6656"						邪神ちゃんドロップキック	ジャシンチャンドロップキック	第11話のラストで、邪神ちゃんが風船で空中へ舞い上げられたシーンで描かれていたゲームセンター。<br />※2013年3月29日閉店済。				チヨダク	シ	13	17	2	閉店
1058	0018	完了	東京都	千代田区	キッチンジロー 南神保町店	101-0051	東京都千代田区神田神保町1-19		35.695189	139.760654	"https://www.google.co.jp/maps/@35.6951545,139.7607343,3a,57y,312.15h,87.33t/data=!3m6!1e1!3m4!1s1CG_dj6dslR2DKZLH_9viw!2e0!7i13312!8i6656"						邪神ちゃんドロップキック	ジャシンチャンドロップキック	第5話で、本屋帰りの邪神ちゃんと花園ゆりねが食事をしていた店。<br />邪神ちゃんは、メンチカツライスに魚フライのトッピング、ゆりねは帆立ミルクコロッケライスが定番メニューとのこと。ペコラのためにメンチカツ弁当を買っていました。				チヨダク	シ	13	17	2	
1058	0030	完了	東京都	千代田区	まんてん	101-0051	東京都千代田区神田神保町1-54		35.698310	139.757631	"https://www.google.com/maps/@35.6982468,139.7576071,3a,43.6y,17.86h,82.82t/data=!3m7!1e1!3m5!1siFw_ZChGo4hbhhRq53woPA!2e0!6s%2F%2Fgeo2.ggpht.com%2Fcbk%3Fpanoid%3DiFw_ZChGo4hbhhRq53woPA%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D62.441635%26pitch%3D0%26thumbfov%3D100!7i16384!8i8192"						邪神ちゃんドロップキック	ジャシンチャンドロップキック	第7話で、ミノスがメデューサと遭遇していたカレー屋。カツカレーとウィンナーカレーが描かれていました。				チヨダク	シ	13	17	2	
1058	0007	完了	東京都	千代田区	神保町交差点（スーツセレクト 神田神保町前）	101-0051	東京都千代田区神田神保町2-2		35.695838	139.757888	"https://www.google.co.jp/maps/@35.695784,139.7580655,3a,33y,286.07h,105.45t/data=!3m6!1e1!3m4!1s_J17a2F0UyRCBWKvdMu1Nw!2e0!7i16384!8i8192"						邪神ちゃんドロップキック	ジャシンチャンドロップキック	第3話で邪神ちゃんがメデューサと仲直りをした後のカットで描かれていた交差点。<br />靖国通りと白山通りの標識と、スーツセレクト 神田神保町の看板が描かれていました。				チヨダク	シ	13	17	2	
1058	0008	完了	東京都	千代田区	ボンディ 神保町本店	101-0051	東京都千代田区神田神保町2-3	神田古書センタービル2F	35.695579	139.757345	-						邪神ちゃんドロップキック	ジャシンチャンドロップキック	第2話で、花園ゆりねが、空腹から行き倒れていたぺこらに、カレーをご馳走していた店。				チヨダク	シ	13	17	2	
1058	0009	完了	東京都	千代田区	中質店 本店 脇	101-0051	東京都千代田区神田神保町2-3		35.695517	139.757259	"https://www.google.co.jp/maps/@35.6955242,139.7572673,3a,90y,359.96h,77.27t/data=!3m6!1e1!3m4!1srFRK7y_KfAnKDOe4u9GlYw!2e0!7i13312!8i6656"				1		邪神ちゃんドロップキック	ジャシンチャンドロップキック	第2話で、ぺこらが、空腹から行き倒れていたところを助けてカレーをご馳走してくれた花園ゆりねにお礼を言おうとして、天使が魔女に礼を言っていいものなのか、立場を気にして困惑していた場所。				チヨダク	シ	13	17	2	
1058	0010	完了	東京都	千代田区	岩波書店アネックス 前	101-0051	東京都千代田区神田神保町2-3		35.695802	139.757556	"https://www.google.co.jp/maps/@35.6958356,139.7576178,3a,33.7y,265.95h,97.88t/data=!3m6!1e1!3m4!1s5EqOZvfCZgbh_RDnuImuig!2e0!7i13312!8i6656"						邪神ちゃんドロップキック	ジャシンチャンドロップキック	第3話のラストで、花園ゆりねが、邪神ちゃんのメデューサに対するクズっぷりに呆れ果てながら、2人の後ろ姿を見ていた場所。				チヨダク	シ	13	17	2	
1058	0011	完了	東京都	千代田区	みずほ銀行 九段支店	101-0051	東京都千代田区神田神保町2-4		35.696130	139.755516	"https://www.google.co.jp/maps/@35.6959642,139.7554446,3a,37.6y,14.28h,113.25t/data=!3m6!1e1!3m4!1sdIgXzdbj6MliLQGrMLVdjQ!2e0!7i16384!8i8192"						邪神ちゃんドロップキック	ジャシンチャンドロップキック	第3話で、メデューサが邪神ちゃんにせびられたお金を渡すシーンの冒頭カットで描かれていた銀行。<br />第9話では、パチンコですった邪神ちゃんがメデューサに金を下ろさせようと訪れ、銀行強盗に巻き込まれていました。<br />作中では店名が「魔界銀行 神保町支店」になっていました。				チヨダク	シ	13	17	2	
1058	0016	完了	東京都	千代田区	芳賀書店 本店	101-0051	東京都千代田区神田神保町2-7		35.695727	139.755803	"https://www.google.co.jp/maps/@35.6958175,139.7558616,3a,49.7y,184.64h,88.73t/data=!3m6!1e1!3m4!1s2omovSF3TarbTZ_tPJXPkw!2e0!7i16384!8i8192"						邪神ちゃんドロップキック	ジャシンチャンドロップキック	第4話の「神保町あるある」のコーナーで、地下鉄の駅に行こうとしていた邪神ちゃんが、歩きスマホをしていたせいで、間違って入ってしまった駅出入口隣の本屋。				チヨダク	シ	13	17	2	
1058	0033	完了	東京都	千代田区	集英社共同ビル	101-0051	東京都千代田区神田神保町2-17		35.694978	139.757709	"https://www.google.co.jp/maps/@35.6949142,139.7576747,3a,36.1y,31.47h,84.47t/data=!3m6!1e1!3m4!1stlKCAfHgr3ys_Y_bnQLWgA!2e0!7i16384!8i8192"						邪神ちゃんドロップキック	ジャシンチャンドロップキック	第10話で、幸平創真のコスプレ姿で「『邪神ちゃんドロップキック』移籍しますの」と言って入っていった邪神ちゃんが、5秒後に放り出されていたビル。				チヨダク	シ	13	17	2	
1058	0012	完了	東京都	千代田区	西神田公園	101-0065	東京都千代田区西神田2-3		35.698474	139.755180	"https://www.google.co.jp/maps/@35.6984082,139.75499,2a,47.4y,64.96h,99.83t/data=!3m6!1e1!3m4!1su6b_ahm6cxyGfwNAV4_spg!2e0!7i13312!8i6656"						邪神ちゃんドロップキック	ジャシンチャンドロップキック	ホームレス天使のぺこらがダンボールハウスで暮らしている公園。<br />第3話では、パンの耳で飢えを凌ぐぺこらの横で、買ってきたカレーを花園ゆりねの分まで食べた挙げ句、ぺこらのパンの耳まで奪って貪り食っていました。<br />第5話では、花園ゆりねが邪神ちゃんと一緒にキッチンジローの弁当を持ってきてあげていました。<br />同話のラストでは、泥酔した邪神ちゃんがダンボールハウスを破壊した上、ダンボールの上に嘔吐していました。<br />第6話では、ゆりねと邪神ちゃんがこの公園で遊佐と氷ちゃん（浩二）が営業していたかき氷屋台に遭遇し、おいしい商売だと目をつけた邪神ちゃんが隣でかき氷屋台を始めていました。<br />同話後半では、ぺこらの不在により天界でぺこらの代役をしていたぽぽろんが、代役の地位を盤石にすべくぺこらを始末しに訪れるも、偶然訪れた邪神ちゃんの怒りを買って逆に始末されていました。<br />第8話では、邪神ちゃんがパチンコで負けた腹いせにぺこらからパンの耳を強奪したり、ゆりねからの豆と恵方巻の差し入れをぺこらに届けに来たりしていました。<br />第9話では、公園に通りかかったミノスが子どもたちにカードゲームに誘われていました。				チヨダク	シ	13	17	2	
1058	0034	完了	東京都	文京区	講談社	112-8001	東京都文京区音羽2-12-21		35.718120	139.727693	"https://www.google.co.jp/maps/@35.718168,139.7279103,3a,15y,258.2h,91.35t/data=!3m6!1e1!3m4!1sTwIlvk7PHiUnd81oXX1FNw!2e0!7i16384!8i8192"						邪神ちゃんドロップキック	ジャシンチャンドロップキック	第10話で、エレン・イェーガーのコスプレ姿で「『邪神ちゃんドロップキック』移籍しますの」と言って入っていった邪神ちゃんが、5秒後に放り出されていた社屋。				ブンキョウク	シ	13	21	2	
1058	0027	完了	東京都	港区	実物大ユニコーンガンダム立像	135-0064	東京都江東区青海1-1-10	ダイバーシティ東京プラザ内 2Fフェスティバル広場	35.624444	139.775492	-						邪神ちゃんドロップキック	ジャシンチャンドロップキック	第7話の邪神ちゃんとメデューサのデートで、2人が見に行った像。<br />作中では、ユニコーンガンダムではなく、ユニコーン型のロボット像になっていました。				ミナトク	シ	13	22	2	
1058	0024	完了	東京都	港区	お台場海浜公園	135-0091	東京都港区台場1-4		35.628082	139.771855	"https://www.google.co.jp/maps/@35.6281293,139.771687,2a,49.4y,134.18h,100.53t/data=!3m6!1e1!3m4!1sF1Kg6EsT61Vg4EnaZ0PCAg!2e0!7i13312!8i6656"						邪神ちゃんドロップキック	ジャシンチャンドロップキック	第7話の邪神ちゃんとメデューサのデートで訪れた公園で、石化を防ぐコンタクトレンズの副作用で足が石化してしまったメデューサを休ませていたベンチは実在しませんが、それ以外は、コンタクトを売りつけた悪徳業者を「ドロップキック in ODAIBA」でふっ飛ばして破壊した自由の女神像などが忠実に描かれていました。				ミナトク	シ	13	22	2	
1058	0023	完了	東京都	渋谷区	JR 原宿駅	150-0001	東京都渋谷区神宮前1-18		35.671591	139.702909	"https://www.google.co.jp/maps/@35.6715259,139.7029921,3a,38y,305.92h,102.27t/data=!3m6!1e1!3m4!1sAcI7Klw8zNIICOP7YsoTwQ!2e0!7i16384!8i8192"						邪神ちゃんドロップキック	ジャシンチャンドロップキック	第7話の邪神ちゃんとメデューサのデートシーンで描かれていた駅。				シブヤク	シ	13	10	2	
1058	0026	完了	東京都	渋谷区	ワイ・エム・スクウェア原宿	150-0001	東京都渋谷区神宮前4-31-10		35.669108	139.706166	"https://www.google.co.jp/maps/@35.6692137,139.7059739,3a,56y,119.92h,118.57t/data=!3m6!1e1!3m4!1ssktipOQrVSdYhsvBrpgywA!2e0!7i16384!8i8192"						邪神ちゃんドロップキック	ジャシンチャンドロップキック	第7話の邪神ちゃんとメデューサのデートシーンで描かれていたビル。				シブヤク	シ	13	10	2	
1058	0025	完了	東京都	渋谷区	SHIBUYA109	150-0043	東京都渋谷区道玄坂2-29-1		35.659561	139.699010	"https://www.google.co.jp/maps/@35.6596079,139.6994532,3a,43.2y,267.68h,124.88t/data=!3m6!1e1!3m4!1sNrVmXfxMvQLAyCgPZ6lYwA!2e0!7i16384!8i8192"						邪神ちゃんドロップキック	ジャシンチャンドロップキック	第7話の邪神ちゃんとメデューサのデートで、2人が待ち合わせをしていた場所。<br />作中では名前が「SHIBUYA 666」になっていました。				シブヤク	シ	13	10	2	
1058	28	完了	東京都	渋谷区	evelyn 渋谷109店	150-0043	東京都渋谷区道玄坂2-29-1	SHIBUYA109 3F	35.659677	139.698790	-						邪神ちゃんドロップキック	ジャシンチャンドロップキック	第7話の邪神ちゃんとメデューサのデートシーンで、2人が洋服を見ていた店の一つ。<br />作中では店名が「avoiym」になっていました。				シブヤク	シ	13	10	2	
1058	0029	完了	東京都	渋谷区	CECIL McBEE SHIBUYA109店	150-0043	東京都渋谷区道玄坂2-29-1	SHIBUYA109 2F	35.659693	139.698733	-						邪神ちゃんドロップキック	ジャシンチャンドロップキック	第7話の邪神ちゃんとメデューサのデートシーンで、2人が洋服を見ていた店の一つ。<br />作中では店名が「OEOH MdDEE」になっていました。				シブヤク	シ	13	10	2	
1058	0019	完了	静岡県	駿東郡	富士山山頂	410-1431	静岡県駿東郡小山町小山町須走		35.365782	138.732112	-						邪神ちゃんドロップキック	ジャシンチャンドロップキック	第6話で、ペルちゃん（ペルセポネ2世）が、探している邪神ちゃんが見つかるように祈っていた富士山山頂で、かき氷作りのために氷を取りに来た邪神ちゃんとすれ違っていました。				スントウグン	シ	22	6	3	
1058	0020	完了	福井県	坂井市	東尋坊	913-0064	福井県坂井市三国町安島		36.238130	136.126361	-						邪神ちゃんドロップキック	ジャシンチャンドロップキック	第6話で、ぺこらを始末しにやって来たぽぽろんが、ぺこらに届けに来た邪神ちゃんのカレーを払い落としたことで怒りを買い、邪神ちゃんに簀巻きにされて海に投げ込まれていた崖。				サカイシ	シ	18	4	4	
