作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0627	0004	完了	熊本県	八代市	JR 八代駅	866-0831	熊本県八代市萩原町1-1-1		32.503825	130.621572	"https://www.google.co.jp/maps/@32.5035842,130.6213616,3a,15y,37.62h,91.31t/data=!3m6!1e1!3m4!1spuUn5SHHnU6WJ0FO48ag2Q!2e0!7i13312!8i6656"						夏目友人帳 陸	ナツメユウジンチョウロク	第3話で、柴田に呼ばれた夏目貴志が田沼要を連れて会いに来た駅。				ヤツシロシ	ナ	43	2	8	
0627	0005	完了	熊本県	八代市	笠松橋	869-4303	熊本県八代市東陽町河俣		32.515671	130.749741	"https://www.google.co.jp/maps/@32.5156652,130.7501316,3a,15y,272.15h,83.19t/data=!3m6!1e1!3m4!1sIRZsOgANmFCqp8sn0wV0Lg!2e0!7i13312!8i6656"						夏目友人帳 陸	ナツメユウジンチョウロク	オープニングでニャンコ先生が渡っていた石橋。				ヤツシロシ	ナ	43	2	8	
0627	0006	完了	熊本県	八代市	樅木吊橋	869-4512	熊本県八代市泉町樅木		32.499430	130.968691	-						夏目友人帳 陸	ナツメユウジンチョウロク	第2話で、夏目貴志が西村悟、北本篤史と釣りをしていたシーンの冒頭カットで描かれていた吊橋。<br />3人はこの橋の下辺りで釣りをしていました。				ヤツシロシ	ナ	43	2	8	
0627	0021	完了	熊本県	八代市	JR肥薩線球磨川第一橋梁	869-5221	熊本県八代市坂本町川嶽		32.389176	130.656059	"https://www.google.co.jp/maps/@32.3900654,130.6533314,3a,24.2y,108.06h,88.88t/data=!3m6!1e1!3m4!1s8UGsGgQ2wnNG8bUnnfcZcw!2e0!7i13312!8i6656"						夏目友人帳 陸	ナツメユウジンチョウロク	第10話で、藤原塔子の作ったジャムを届けるために名取周一のマンションに向かう夏目貴志が乗る電車が渡っていた鉄橋。				ヤツシロシ	ナ	43	2	8	
0627	0020	完了	熊本県	球磨郡	ポッポー館あさぎり駅前の風景	868-0408	熊本県球磨郡あさぎり町免田東1482-2		32.236360	130.894197	-						夏目友人帳 陸	ナツメユウジンチョウロク	第6話で、西村悟が本屋でおりがみの本を見ていた夏目貴志と遭遇するシーンの冒頭カットで、ポッポー館（あさぎり町商工コミュニティセンター）の展望台から駅前を見下ろした景色が描かれていました。				クマグン	ナ	43	22	8	
0627	0007	完了	熊本県	球磨郡	祓川橋脇の祠	868-0703	熊本県球磨郡水上村湯山		32.316030	131.078142	"https://www.google.co.jp/maps/@32.3181955,131.0726438,3a,15y,66.85h,93.45t/data=!3m6!1e1!3m4!1sLQXJqnvBX4GbeKpJJtrGfw!2e0!7i13312!8i6656"						夏目友人帳 陸	ナツメユウジンチョウロク	オープニングでニャンコ先生がいた祠。				クマグン	ナ	43	22	8	
0627	0008	完了	熊本県	球磨郡	祓川橋	868-0703	熊本県球磨郡水上村湯山		32.318269	131.072677	"https://www.google.co.jp/maps/@32.3181955,131.0726438,3a,34.3y,4.19h,84.55t/data=!3m6!1e1!3m4!1sLQXJqnvBX4GbeKpJJtrGfw!2e0!7i13312!8i6656"						夏目友人帳 陸	ナツメユウジンチョウロク	シリーズを通して度々登場している田沼要の暮らす寺へと続く橋。<br />第1話では、妖によって子供にされてしまった夏目貴志を田沼家で保護するため、ニャンコ先生や居合わせた多軌透と共に渡っていました。<br />作中でも描かれていた山火事注意の赤い幟が特徴です。				クマグン	ナ	43	22	8	
0627	0009	完了	熊本県	球磨郡	市房神社　第二鳥居	868-0703	熊本県球磨郡水上村湯山		32.316030	131.078142	-						夏目友人帳 陸	ナツメユウジンチョウロク	第1話で、子供にされてしまった夏目貴志を元に戻すため、ニャンコ先生が妖たちに妖のつきひぐいの所在を尋ねていた場所。				クマグン	ナ	43	22	8	
0627	0019	完了	熊本県	球磨郡	国道388号（市房ダム付近）	868-0703	熊本県球磨郡水上村湯山		32.320952	131.026098	-						夏目友人帳 陸	ナツメユウジンチョウロク	第6話で、北本篤史が西村悟と一緒に、夏目貴志をいろんなところに連れ回したと語るシーンで、坂道を自転車で上る3人の姿越しに市房ダムが描かれていました。				クマグン	ナ	43	22	8	
0627	0012	完了	熊本県	人吉市	天狗橋	868-0085	熊本県人吉市中神町1		32.225708	130.713678	"https://www.google.co.jp/maps/@32.2252982,130.7129065,3a,27.5y,53.64h,83.62t/data=!3m6!1e1!3m4!1sF3sMJG1vqOXg_6tPfEXXPQ!2e0!7i13312!8i6656"						夏目友人帳 陸	ナツメユウジンチョウロク	夏目貴志の通学路としてシリーズを通して度々登場しているお馴染みの橋。<br />第1話では、夏目が、橋の下で頭が壺から抜けなくなった妖のつきひぐいに遭遇して、助けたお礼に若返らせてあげると子供にされてしまっていました。<br />第6話では、学校帰りの夏目が、北本篤史、西村悟と進路について話しながら渡る姿が描かれており、同話のラストでは、進路のことで先生に残されていた北本と妖に関わって帰りが遅くなった夏目が一緒に帰るシーンでもこの橋を渡っていました。				ヒトヨシシ	ナ	43	3	8	
0627	0010	完了	熊本県	人吉市	大畑駅脇の線路	868-0812	熊本県人吉市大野町		32.164498	130.786438	-						夏目友人帳 陸	ナツメユウジンチョウロク	オープニングで夏目レイコが立っていた線路。				ヒトヨシシ	ナ	43	3	8	
0627	0013	完了	熊本県	人吉市	人吉城址公園	868-0051	熊本県人吉市麓町		32.211613	130.763899	-						夏目友人帳 陸	ナツメユウジンチョウロク	第3話で、夏目貴志が、二体さまを退治した夜の数日後に夏目を訪ねて来てくれた柴田と話をしていた場所。武者返しのある石垣の上に座る2人の姿越しに、水ノ手門跡脇の塀や球麿川、水ノ手橋などが描かれていました。				ヒトヨシシ	ナ	43	3	8	
