作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0925	0011	完了	北海道	函館市	函館聖ヨハネ教会 前	040-0054	北海道函館市元町3-23		41.762884	140.712955	"https://www.google.co.jp/maps/@41.7629032,140.7130083,3a,62y,183.66h,96.35t/data=!3m7!1e1!3m5!1sZ8_zPzJsW-8Ts2Sd3Ox0Ig!2e0!6s%2F%2Fgeo3.ggpht.com%2Fcbk%3Fpanoid%3DZ8_zPzJsW-8Ts2Sd3Ox0Ig%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D28.482815%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						ラブライブ！ サンシャイン!! 第2期	ラブライブサンシャイン	第8話で、鹿角姉妹の実家の甘味処で、桜内梨子が鹿角聖良に素敵な町だと言っていたシーンの挿入カットで描かれていた場所。				ハコダテシ	ラ	1	4	1	
0925	0012	完了	北海道	函館市	八幡坂	040-0054	北海道函館市元町7		41.763786	140.711623	"https://www.google.co.jp/maps/@41.7637647,140.7116338,3a,54y,47h,87.1t/data=!3m6!1e1!3m4!1sb5IVcBz8Q0-CTzdktdkPkA!2e0!7i13312!8i6656?hl=ja"						ラブライブ！ サンシャイン!! 第2期	ラブライブサンシャイン	第8話で、ゲストとして招待されたラブライブ！北海道地区予選後の観光で、Aqours一行が訪れた観光スポット。坂上から海を眺めながら、内浦と同じ空気を感じて落ち着くと言っていました。				ハコダテシ	ラ	1	4	1	
0925	0013	完了	北海道	函館市	北海道函館西高等学校	040-0054	北海道函館市元町7-17		41.763477	140.711011	"https://www.google.co.jp/maps/@41.7639206,140.7118215,3a,26y,222.73h,97.92t/data=!3m6!1e1!3m4!1srF5vA4JiJAPMUp_Ck9Qoyg!2e0!7i13312!8i6656?hl=ja"					0138-23-8415	ラブライブ！ サンシャイン!! 第2期	ラブライブサンシャイン	第8話の、ゲストとして招待されたラブライブ！北海道地区予選後の観光シーンで、Aqours一行が学校への坂の下から学校を見上げながら、海が目の前にあって、潮の香りがする町で、坂の上にある学校で、繋がっていないようでどこかで繋がっていると縁を感じていました。	http://www.hakodatenishi.hokkaido-c.ed.jp			ハコダテシ	ラ	1	4	1	
0925	0014	完了	北海道	函館市	旧函館地区公会堂	040-0054	北海道函館市元町11-13		41.765033	140.708932	"https://www.google.co.jp/maps/@41.7652388,140.7091483,3a,46y,220.72h,109.91t/data=!3m6!1e1!3m4!1s8eILkdIbOO2x9UFG-MfzEQ!2e0!7i13312!8i6656?hl=ja"					0138-22-1001	ラブライブ！ サンシャイン!! 第2期	ラブライブサンシャイン	第9話で、黒澤ルビィと鹿角理亞が参加した「Hakodate Christmas Illumination」のイベント出演者選考会の会場となっていた施設。	http://www.zaidan-hakodate.com/koukaido/			ハコダテシ	ラ	1	4	1	
0925	0015	完了	北海道	函館市	茶房菊泉	040-0054	北海道函館市元町14-5		41.764260	140.710911	"https://www.google.co.jp/maps/@41.7641719,140.7108811,3a,56y,20.02h,91.2t/data=!3m6!1e1!3m4!1s_7eLA8IFB3iWhAzow7XT_Q!2e0!7i13312!8i6656?hl=ja"					0138-22-0306	ラブライブ！ サンシャイン!! 第2期	ラブライブサンシャイン	第8話で、ゲストとして招待されたラブライブ！北海道地区予選後の観光中に、休憩で訪れた鹿角聖良と鹿角理亞の実家の甘味処。「とうふ白玉ぜんざい」を食べていました。<br />第9話では、曲作りに協力することになった黒澤ルビィが、理亞に会いに行くシーンのカットで、店の看板が描かれていました。				ハコダテシ	ラ	1	4	1	
0925	0016	完了	北海道	函館市	FMいるか	040-0054	北海道函館市元町19-7	函館山ロープウェイ山麓駅内	41.760826	140.714243	"https://www.google.com/maps/@41.7594377,140.7045823,2a,63.2y,241.47h,85.56t/data=!3m7!1e1!3m5!1scvTVKeOkNF4AAAQvxeY5Xw!2e0!3e2!7i12000!8i6000"					0138-27-3700	ラブライブ！ サンシャイン!! 第2期	ラブライブサンシャイン	第9話で、Saint Aqours Snow（黒澤ルビィ、鹿角理亞、津島善子、国木田花丸）がゲスト出演し、クリスマスライブの告知をしていたラジオ局。	http://www.fmiruka.co.jp			ハコダテシ	ラ	1	4	1	
0925	0017	完了	北海道	函館市	函館山ロープウェイ山麓駅	040-0054	北海道函館市元町19-7		41.760882	140.714290	"https://www.google.co.jp/maps/@41.7608892,140.7139877,3a,24y,72.5h,111.97t/data=!3m6!1e1!3m4!1s6sKkb6JdPHNCuPA4erp6TA!2e0!7i13312!8i6656?hl=ja"						ラブライブ！ サンシャイン!! 第2期	ラブライブサンシャイン	第9話で、黒澤ダイヤと鹿角聖良が、黒澤ルビィと鹿角理亞に招かれて函館山展望台へのロープウェイに乗っていた駅。	http://334.co.jp/ropeway/			ハコダテシ	ラ	1	4	1	
0925	0018	完了	北海道	函館市	函館国際ホテル	040-0064	北海道函館市大手町5-10		41.769387	140.722715	"https://www.google.co.jp/maps/@41.7694224,140.723117,3a,70y,275.28h,113.23t/data=!3m6!1e1!3m4!1sf6QDJTiBogW2rsP1b_jQug!2e0!7i13312!8i6656"					0138-23-5151	ラブライブ！ サンシャイン!! 第2期	ラブライブサンシャイン	第8話で、ゲストとして招待されたラブライブ！北海道地区予選を見て北海道観光をしたAqours一行が宿泊していたホテル。正面玄関が描かれていました。<br />第9話冒頭では、ホテル全景が描かれていました。				ハコダテシ	ラ	1	4	1	
0925	0019	完了	北海道	函館市	海峡通（前側石油専用駐車場前）	040-0064	北海道函館市大手町3		41.767148	140.723161	"https://www.google.com/maps/@41.7671331,140.7232175,3a,45y,123.77h,80.83t/data=!3m6!1e1!3m4!1sK1AjCeqtFLzs83klrgRaDA!2e0!7i13312!8i6656"						ラブライブ！ サンシャイン!! 第2期	ラブライブサンシャイン	第9話で、夜中に一人で鹿角姉妹の実家に向う黒澤ルビィが歩いていた場所。横からのカットでは背後に函館信用金庫本店の建物が、正面からのカットでは、背後にカーサ函館やメゾン・ド・デトロワなどのマンションが描かれていました。				ハコダテシ	ラ	1	4	1	
0925	0020	完了	北海道	函館市	函館西波止場 前	040-0053	北海道函館市末広町24		41.766643	140.714650	"https://www.google.co.jp/maps/@41.7666803,140.714521,3a,25y,129.0h,97.0t/data=!3m8!1e1!3m6!1sCAoSLEFGMVFpcFBlcW1RVXVzaldQNE5KQ1VERHUxQUl4UnVjTHRxQ3BRMThMQ1A0!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FCAoSLEFGMVFpcFBlcW1RVXVzaldQNE5KQ1VERHUxQUl4UnVjTHRxQ3BRMThMQ1A0%3Dw203-h100-k-no-pi-0-ya192.20142-ro0-fo100!7i10240!8i5120 "						ラブライブ！ サンシャイン!! 第2期	ラブライブサンシャイン	第8話で、鹿角姉妹の一件を自分のことのように感じて、いずれ姉がAqoursを辞めてしまうことへの不安を吐露する黒澤ルビィを、黒澤ダイヤが慰め、励ましていた場所。背後に函館西波止場の建物が描かれていました。<br />※2017年11月27日から遊歩道整備の工事が開始され、作中で黒澤姉妹が座っていたベンチや、屋根付きベンチなどは失われてしまいました。				ハコダテシ	ラ	1	4	1	撤去
0925	0021	完了	北海道	函館市	公園	040-0055	北海道函館市船見町7		41.767039	140.703854	"https://www.google.co.jp/maps/@41.7671251,140.70389,3a,42y,195.45h,83.19t/data=!3m6!1e1!3m4!1sQOFiMMbXere9JVdLkVDAcA!2e0!7i13312!8i6656"						ラブライブ！ サンシャイン!! 第2期	ラブライブサンシャイン	第9話で、「Hakodate Christmas Illumination」のイベント出演者選考会を終えた黒澤ルビィと鹿角理亞が、津島善子、国木田花丸と話をしていた公園。体重増加を指摘された善子が滑り台の上で絶叫していました。				ハコダテシ	ラ	1	4	1	
0925	0022	完了	東京都	千代田区	JR 東京駅　丸の内駅舎	100-0005	東京都千代田区丸の内1-9-1		35.682116	139.766452	"https://www.google.com/maps/@35.6821678,139.766412,2a,19y,150.11h,89.87t/data=!3m6!1e1!3m4!1s7qHFt5gNCyU7hft4TiPNvQ!2e0!7i13312!8i6656"						ラブライブ！ サンシャイン!! 第2期	ラブライブサンシャイン	第12話で、「ラブライブ！」決勝大会に出場するために前日に上京したAqours一行が、券売機の前で、明日まで東京でどう過ごすか話し合っていて、余計なことを話そうとした津島善子が、桜内梨子にヘッドロックを掛けられていました。				チヨダク	ラ	13	17	2	
0925	0023	完了	東京都	千代田区	JR 秋葉原駅	101-0021	東京都千代田区外神田1		35.698397	139.772538	-						ラブライブ！ サンシャイン!! 第2期	ラブライブサンシャイン	第12話で、第1期第1話冒頭で飛んでいったチラシを追いかけて秋葉原UDXの巨大モニターに行くシーンを再現していた際に、駅ビル内を通って電気街南口から北口へ抜けていきました。				チヨダク	ラ	13	17	2	
0925	0024	完了	東京都	千代田区	ラジオ会館 前	101-0021	東京都千代田区外神田1-15		35.698166	139.771946	"https://www.google.co.jp/maps/@35.6981658,139.772108,3a,29y,279.78h,96.67t/data=!3m7!1e1!3m5!1sCq7nS0Tl-qv4P7T-irtaYA!2e0!6s%2F%2Fgeo1.ggpht.com%2Fcbk%3Fpanoid%3DCq7nS0Tl-qv4P7T-irtaYA%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D21.824755%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656?hl=ja"						ラブライブ！ サンシャイン!! 第2期	ラブライブサンシャイン	第12話で、「ラブライブ！」決勝が始まる時間までの自由時間で、高海千歌と渡辺曜がいた場所。第1期第1話冒頭で、飛んでいったチラシを追いかけて秋葉原UDXの巨大モニターに行くシーンを再現していました。				チヨダク	ラ	13	17	2	
0925	0025	完了	東京都	千代田区	明神男坂	101-0021	東京都千代田区外神田2-16		35.701450	139.768135	"https://www.google.co.jp/maps/@35.7014897,139.7679114,3a,25.7y,102.08h,80.48t/data=!3m7!1e1!3m5!1sLTNTuvz8lIWvfgMsIkH1-w!2e0!6s%2F%2Fgeo1.ggpht.com%2Fcbk%3Fpanoid%3DLTNTuvz8lIWvfgMsIkH1-w%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D28.563007%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						ラブライブ！ サンシャイン!! 第2期	ラブライブサンシャイン	第12話で、高海千歌たちAqours一行が、「ラブライブ！」決勝大会前に神田明神へ参拝するために駆け上っていた階段坂。第1期でも千歌たちが訪れた、かつてμ'sが練習していたラブライブ！を目指す女子高生の聖地となっている場所。				チヨダク	ラ	13	17	2	
0925	0026	完了	東京都	千代田区	神田明神	101-0021	東京都千代田区外神田2-16-2		35.701859	139.767784	"https://www.google.co.jp/maps/@35.7017389,139.767685,3a,42y,315.49h,107t/data=!3m8!1e1!3m6!1sCAoSLEFGMVFpcE5tRUs3ZjRLQTRia2Y2Y0l4Wm9pLTA5SUp1TkxFTmJxZ3B2V2Qz!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FCAoSLEFGMVFpcE5tRUs3ZjRLQTRia2Y2Y0l4Wm9pLTA5SUp1TkxFTmJxZ3B2V2Qz%3Dw203-h100-k-no-pi-0-ya65.76761-ro-0-fo100!7i3840!8i1919 "						ラブライブ！ サンシャイン!! 第2期	ラブライブサンシャイン	第12話で、高海千歌たちAqours一行が、「ラブライブ！」決勝大会前に参拝し、優勝祈願をしていた神社。「ラブライブ！」決勝が始まる時間までの自由時間では、黒澤ダイヤが一人で再訪して祈願していました。				チヨダク	ラ	13	17	2	
0925	0027	完了	東京都	千代田区	アキバ系アイドルショップ AKIBA system idle shop	101-0021	東京都千代田区外神田3-15-6	小暮末広ビル2F	35.701755	139.771389	"https://www.google.co.jp/maps/@35.7017944,139.7715271,3a,21.7y,250.52h,92.24t/data=!3m6!1e1!3m4!1srji1ZsffVfarXRFpvyuHOA!2e0!7i13312!8i6656?hl=ja"						ラブライブ！ サンシャイン!! 第2期	ラブライブサンシャイン	第12話で、「ラブライブ！」決勝が始まる時間までの自由時間で、黒澤ルビィが訪れていた場所。第1期でも同じ店が出てきていました。作中では店名が「スクールアイドルショップ」になっています。				チヨダク	ラ	13	17	2	
0925	0028	完了	東京都	千代田区	秋葉原UDX	101-0021	東京都千代田区外神田4-14-1		35.699700	139.772502	"https://www.google.co.jp/maps/@35.6995287,139.7725112,3a,31.3y,341.0h,100.0t/data=!3m8!1e1!3m6!1sCAoSLEFGMVFpcFB5OHB6aVloM1dJS1RZWVhneG5MeUpvdk8zUmk2TDdGTENPUk94!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FCAoSLEFGMVFpcFB5OHB6aVloM1dJS1RZWVhneG5MeUpvdk8zUmk2TDdGTENPUk94%3Dw203-h100-k-no-pi-0-ya289.4154-ro-0-fo100!7i8000!8i4000 "						ラブライブ！ サンシャイン!! 第2期	ラブライブサンシャイン	第12話で、「ラブライブ！」決勝が始まる時間までの自由時間で、第1期第1話冒頭での、飛んでいったチラシを追いかけて秋葉原UDXの巨大モニターに行くシーンを再現していた高海千歌と渡辺曜に、ここに2人が来ることを予測して待っていた桜内梨子が加わり、3人で想いを確かめ合い、抱き合っていた場所。<br />同話のラストで、決勝大会の様子が映し出されたモニターを、人々が見上げているカットでも同じ場所が描かれていました。				チヨダク	ラ	13	17	2	
0925	0029	完了	東京都	千代田区	聖橋	101-0062	東京都千代田区神田駿河台4		35.699786	139.765409	"https://www.google.co.jp/maps/@35.7001687,139.7637377,3a,15y,169.0h,86.0t/data=!3m8!1e1!3m6!1sCAoSLEFGMVFpcFBNQ0t2Qjl2UURQZHZTeEFtd0JEY2gwM1JNTEx1d1VMZ1dVVGNs!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FCAoSLEFGMVFpcFBNQ0t2Qjl2UURQZHZTeEFtd0JEY2gwM1JNTEx1d1VMZ1dVVGNs%3Dw203-h100-k-no-pi-0-ya236.33698-ro0-fo100!7i6144!8i3072 "						ラブライブ！ サンシャイン!! 第2期	ラブライブサンシャイン	第12話で、「ラブライブ！」決勝が始まる時間までの自由時間で、津島善子が訪れていた場所。				チヨダク	ラ	13	17	2	
0925	0030	完了	東京都	千代田区	昌平橋	101-0063	東京都千代田区神田淡路町2		35.698447	139.768692	"https://www.google.co.jp/maps/@35.6984942,139.7687333,3a,59.5y,269.0h,88.0t/data=!3m8!1e1!3m6!1sCAoSLEFGMVFpcE1CN3E1d2wxSndLZEVRcjgtNl9MdjJxSllrZW5mZUt4UDZTN0E0!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FCAoSLEFGMVFpcE1CN3E1d2wxSndLZEVRcjgtNl9MdjJxSllrZW5mZUt4UDZTN0E0%3Dw203-h100-k-no-pi-0-ya96.057106-ro-0-fo100!7i5000!8i2500 "						ラブライブ！ サンシャイン!! 第2期	ラブライブサンシャイン	第12話で、「ラブライブ！」決勝が始まる時間までの自由時間で、小原鞠莉が訪れていた場所。両手を空に掲げて決めゼリフの「シャイニー」を叫んでいました。				チヨダク	ラ	13	17	2	
0925	0031	完了	東京都	台東区	台東区立中央図書館谷中分室	110-0001	東京都台東区谷中5-6-5		35.725637	139.766676	-					03-3824-4041	ラブライブ！ サンシャイン!! 第2期	ラブライブサンシャイン	第12話で、「ラブライブ！」決勝が始まる時間までの自由時間で、が国木田花丸訪れていた場所。描かれていたのは館内のみでした。	http://www.city.taito.lg.jp/index/library/lib-annai/chuo/			タイトウク	ラ	13	15	2	
0925	0032	完了	東京都	文京区	東京ドーム	112-0004	東京都文京区後楽1-3-61		35.705660	139.751775	"https://www.google.com/maps/@35.7042406,139.7581773,3a,15y,290.61h,90.97t/data=!3m7!1e1!3m5!1sNqpuW7WIsQ_ydkEn-Bpx4w!2e0!6s%2F%2Fgeo2.ggpht.com%2Fcbk%3Fpanoid%3DNqpuW7WIsQ_ydkEn-Bpx4w%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D94.118546%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"					03-5800-9999	ラブライブ！ サンシャイン!! 第2期	ラブライブサンシャイン	第12話で、高海千歌たちAqours一行が向かっていた「ラブライブ！」決勝の会場であるアキバドームのモデル。本郷二丁目歩道橋上から望むドームの天井一部が描かれていました。				ブンキョウク	ラ	13	21	2	
0925	0033	完了	東京都	文京区	東京ドーム　連絡橋	112-0004	東京都文京区後楽1-3-61		35.705897	139.753590	"https://www.google.com/maps/@35.7059288,139.7536163,3a,90y,2.0h,74.0t/data=!3m8!1e1!3m6!1sCAoSLEFGMVFpcFB6Zl9DaEZReXBYZWR2QUVyMjUyRkVYUUVzbUhMVmVvaFRrQWIz!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FCAoSLEFGMVFpcFB6Zl9DaEZReXBYZWR2QUVyMjUyRkVYUUVzbUhMVmVvaFRrQWIz%3Dw203-h100-k-no-pi5.105596-ya90.296135-ro1.07366-fo100!7i5376!8i2688 "						ラブライブ！ サンシャイン!! 第2期	ラブライブサンシャイン	第12話で、、「ラブライブ！」決勝当日朝のカットで描かれていたアキバドーム周辺のカットで、連絡橋越しに、ドームシティの建物外壁にある巨大モニターが描かれていましたが、実際には巨大モニターは存在せず、ビルも大分改変されています。				ブンキョウク	ラ	13	21	2	
0925	0034	完了	東京都	文京区	東京都水道歴史館 前	113-0033	東京都文京区本郷2-11		35.703441	139.760788	"https://www.google.co.jp/maps/@35.7033978,139.7607941,3a,22y,171.76h,94.99t/data=!3m6!1e1!3m4!1s87Vix-WEPGCPt2ESyXELXA!2e0!7i13312!8i6656?hl=ja"						ラブライブ！ サンシャイン!! 第2期	ラブライブサンシャイン	第12話で、「ラブライブ！」決勝が始まる時間までの自由時間で、小原鞠莉、松浦果南、黒澤ダイヤの3年生3人組が合流していた場所。				ブンキョウク	ラ	13	21	2	
0925	0035	完了	東京都	文京区	壱岐坂通り交差点	113-0033	東京都文京区本郷2-16		35.704195	139.759085	"https://www.google.com/maps/@35.7043564,139.7590761,3a,22y,178.94h,83.42t/data=!3m6!1e1!3m4!1sgHRgOe1YB7lUZM2-nWif8Q!2e0!7i13312!8i6656"						ラブライブ！ サンシャイン!! 第2期	ラブライブサンシャイン	第12話で、「ラブライブ！」決勝大会の会場であるアキバドームへ向けて走る高海千歌たちを、小原鞠莉、松浦果南、黒澤ダイヤの3年生3人組が見かけていた場所。アキバドームへの道その4。				ブンキョウク	ラ	13	21	2	
0925	0036	完了	東京都	文京区	壱岐坂平和マンション 前	113-0033	東京都文京区本郷2-17		35.704372	139.758794	-						ラブライブ！ サンシャイン!! 第2期	ラブライブサンシャイン	第12話で、高海千歌たちが、「ラブライブ！」決勝大会の会場であるアキバドームへ向けて走っていた場所。そば處 ほていやの看板が確認できます。アキバドームへの道その3。				ブンキョウク	ラ	13	21	2	
0925	0037	完了	東京都	文京区	本郷二丁目歩道橋	113-0033	東京都文京区本郷2-17		35.704186	139.758211	"https://www.google.com/maps/@35.7042657,139.7586389,3a,27.9y,256.99h,88.37t/data=!3m7!1e1!3m5!1sWGF-R_8T3EF-M71iwxt9Vg!2e0!6s%2F%2Fgeo2.ggpht.com%2Fcbk%3Fpanoid%3DWGF-R_8T3EF-M71iwxt9Vg%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D19.616615%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						ラブライブ！ サンシャイン!! 第2期	ラブライブサンシャイン	第12話で、「ラブライブ！」決勝大会の会場であるアキバドームへ向けて走る高海千歌たち2年生3人組と、それを見かけて追いかける1年生3人組が駆け上がり、さらに道の反対側から駆け上がってきた3年生3人組が合流してメンバー全員が揃ったAqoursが、円陣を組んで空に向かって手を掲げていた歩道橋。				ブンキョウク	ラ	13	21	2	
