作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0606	0007	完了	東京都	杉並区	ジョナサン下井草店	167-0022	東京都杉並区下井草5-1-7		35.719333	139.615899	"https://www.google.co.jp/maps/@35.7191041,139.6157028,3a,47.1y,36.57h,100.39t/data=!3m6!1e1!3m4!1sJDbnW0dZO6mWNsaYCgHwbA!2e0!7i13312!8i6656"	16.0				03-5382-7110	とらドラ！	トラドラ	櫛枝実乃梨がアルバイトをしているファミリーレストラン。<br />第2話では、櫛枝と北村祐作につき合っていると勘違いされてしまい、放心状態の高須竜児と逢坂大河が訪れていました。<br />第3話では、炊飯器の故障のために夕飯を食べに大河と一緒に訪れた竜児が、櫛枝がこの店でアルバイトをしていることを初めて知ることになっていました。<br />第5話では、ゴールデンウィークに櫛枝を目当ての竜児が大河を連れて訪れ、北村からモデルの川嶋亜美が幼馴染みだと紹介されていました。<br />第17話では、竜児と大河が、北村祐作やクラスメイトたちと勉強会をしに訪れていました。<br />作中では店名が「Jonny's」になっていました。	http://sp.chizumaru.com/dbh/skylark/detailmap.aspx?account=skylark&accmd=0&arg=&c1=&c2=0&c3=&c4=&c5=&c6=&c7=&c8=&c9=&c10=&c11=&c12=&c13=&c14=&c15=&c16=&c17=&c18=&c19=&c20=&c21=&c22=&c23=&c24=&c25=&c26=&c27=&c28=&c29=&c30=&mode=11&key=%89%BA%88%E4%91%90%93X+&pg=1&adr=&orgpg=1&comp=5&bid=020192			スギナミク	ト	13	12	2	
0606	0020	完了	東京都	杉並区	JR 荻窪駅	167-0043	東京都杉並区上荻1-7-1		35.704703	139.620739	"https://www.google.co.jp/maps/@35.7051735,139.6208687,3a,15y,197.03h,94.71t/data=!3m6!1e1!3m4!1sLj-uWHucwQ3RvykQpsH94g!2e0!7i13312!8i6656"				5		とらドラ！	トラドラ	第10話で、川嶋亜美の別荘帰りの高須竜児一行が解散していた駅。<br />作中では駅名が「大橋駅」になっていました。				スギナミク	ト	13	12	2	
0606	0013	完了	東京都	杉並区	ルミネ 荻窪店	167-0043	東京都杉並区上荻1-7-1		35.704687	139.620576	"https://www.google.co.jp/maps/@35.7051735,139.6208687,3a,52.1y,208.64h,103.67t/data=!3m6!1e1!3m4!1sLj-uWHucwQ3RvykQpsH94g!2e0!7i13312!8i6656"						とらドラ！	トラドラ	第7話で、プール開きを前に昨年の水着を腐らせてダメにしてしまった逢坂大河の水着を買わせるため、高須竜児と櫛枝実乃梨が嫌がる大河を連れてきた商業施設。<br />建物の全体感や立地はそのままに、細部構造は改変されています。				スギナミク	ト	13	12	2	
0606	0008	完了	東京都	板橋区	東京都民銀行 上板橋支店 前	174-0071	東京都板橋区常盤台4-33-12		35.764039	139.677013	"https://www.google.co.jp/maps/@35.7640601,139.6770637,3a,35y,283.81h,91.7t/data=!3m6!1e1!3m4!1sZyYpNzjiXVTAp6yrOF7CDQ!2e0!7i16384!8i8192"						とらドラ！	トラドラ	第14話で、高須竜児がスーパーで一緒になった川嶋亜美に、元気がないから豚肉を食っとけと言って購入した4パック1800円の豚肉うちの2パックをあげていた場所。				イタバシク	ト	13	3	2	
0606	0021	完了	東京都	板橋区	リバース上板橋店 脇	174-0076	東京都板橋区上板橋2-32		35.763042	139.675504	"https://www.google.com/maps/@35.7630449,139.6755496,3a,36.9y,260.88h,83.55t/data=!3m6!1e1!3m4!1sSqDxz9LnTUKT3rdRW_3cAg!2e0!7i16384!8i8192"						とらドラ！	トラドラ	第20話で、ハワイ帰りの川嶋亜美が逢坂大河と待ち合わせをしていた場所で、偶然通りかかった高須竜児に声をかけられていました。<br />上板橋二丁目32（作中では「大橋二丁目32」）の街区表示板や車止めなど、細部も忠実に描かれています。<br />※リバース上板橋店は2014年6月30日に閉店し、八百屋さんになっています。				イタバシク	ト	13	3	2	
0606	0009	完了	東京都	板橋区	良菜元気 上板橋店	174-0076	東京都板橋区上板橋2-36-1		35.763362	139.677252	"https://www.google.co.jp/maps/@35.7635165,139.6771732,3a,44.4y,138.76h,85.75t/data=!3m6!1e1!3m4!1sWVgEPVe206bH3CURFVFMlA!2e0!7i13312!8i6656"	17.0				03-3559-8381	とらドラ！	トラドラ	第14話で、高須竜児が4パック1800円の豚ロースか、1枚1800円のステーキ用国産業肉かで迷っているところを、川嶋亜美に声をかけられていたスーパーのモデル。<br />実際にはスーパーではなくお惣菜専門店です。<br />※閉店済。				イタバシク	ト	13	3	2	閉店
0606	0010	完了	東京都	板橋区	上板南口銀座商店街	174-0076	東京都板橋区上板橋1		35.763349	139.675992	"https://www.google.co.jp/maps/@35.7632888,139.6758923,3a,23.8y,39.45h,111.44t/data=!3m6!1e1!3m4!1sKbVuoE68JKbXdnF2GkQv8Q!2e0!7i13312!8i6656"	15.0			4		とらドラ！	トラドラ	第17話で、逢坂大河と高須竜児がクリスマスについて話しながら歩いていた商店街。<br />第17話では、両親や恵まれない子どもたち宛のクリスマスプレゼントを郵便局で発送した帰りの大河と竜児が、プレゼントを送る理由について話しながら歩いていました。<br />作中では名前が「大橋南口銀座」になっていました。<br />ゲートや歩行者道路案内の付いた移動式車止め、商店街看板付きの街灯などが描かれていました。<br />第3話、第22話、第23話でも商店街らしきシーンが描かれていますが、この商店街かどうか確定できるポイントはありません。	http://www.kamiita.net/wordpress/	http://www.kamiita.net/wordpress/		イタバシク	ト	13	3	2	
0606	0014	完了	東京都	武蔵野市	らーめん明日があるさ	180-0022	東京都武蔵野市境2-3-19		35.705735	139.543914	"https://www.google.com/maps/@35.7057134,139.5440608,3a,16.7y,285.86h,95.14t/data=!3m6!1e1!3m4!1s-QknYaN8UXsa03ZzqmaHBQ!2e0!7i13312!8i6656"				5		とらドラ！	トラドラ	第22話で、高須竜児が春田浩次と能登久光に誘われて食べに行ったラーメン屋で、偶然にも店でアルバイト中だった櫛枝実乃梨に遭遇していました。<br />作中では店名が「六道」になっていました。<br />第25話でも、店前の行列に並ぶ春田と能登が逢坂大河からのメールを見る姿が描かれていました。<br />第17～24話のオープニングで、竜児が振り向く姿が描かれていたのもこの店前でした。<br />※2014年5月18日閉店済。				ムサシノシ	ト	13	48	2	
0606	0015	完了	東京都	武蔵野市	セブンイレブン 武蔵野境2丁目店	180-0022	東京都武蔵野市境2-17-12		35.702561	139.541917	"https://www.google.co.jp/maps/@35.7026254,139.5422079,3a,23y,264.24h,93.22t/data=!3m6!1e1!3m4!1sjfbRdtYjR3Z7uMA1sGMx1A!2e0!7i16384!8i8192"				4		とらドラ！	トラドラ	第5話で、高須竜児と逢坂大河が、夕食の黒豚とんかつにかけるソースを買いに訪れたコンビニで、雑誌を立ち読みしていた大河が、転校してきた川嶋亜美がモデルを休業していることを知ることになっていました。<br />第11話で、大河が学校帰りにATMでお金を下ろそうとして残高が0円になっていたのも、このコンビニではないかと思われます。				ムサシノシ	ト	13	48	2	
0606	0011	完了	長野県	下高井郡	志賀プリンスホテル／志賀パレスホテル	381-0401	長野県下高井郡山ノ内町		36.685420	138.496777	"https://www.google.co.jp/maps/@36.6852976,138.4973252,3a,36.8y,279.66h,96.95t/data=!3m6!1e1!3m4!1s5MhBbDWZzu67apDbxldCgg!2e0!7i13312!8i6656"					0269-34-3111	とらドラ！	トラドラ	第21話の修学旅行で、逢坂大河たち「大橋高等学校」の生徒たちが宿泊したホテル。<br />隣り合うホテルが一つのホテルのように描かれていましたが、実際には別々のホテルです。<br />※志賀プリンスホテルは2011年11月2日に廃業済。	http://www.princehotels.co.jp/shiga/	http://www.princehotels.co.jp/shiga/		シモタカイグン	ト	20	3	2	
0606	0012	完了	静岡県	下田市	伊豆急行 伊豆急下田駅 駅前バスターミナル	415-0035	静岡県下田市東本郷1		34.67876	138.944569	"https://www.google.co.jp/maps/@34.6789212,138.9447607,3a,19.3y,226.73h,90.15t/data=!3m6!1e1!3m4!1scVWAxsbEANbPtFx2DPNDMg!2e0!7i13312!8i6656"	16.0			5		とらドラ！	トラドラ	第9話で、川嶋亜美の別荘へ行く逢坂大河たち5人がバス待ちをしていたバスターミナル。				シモダシ	ト	22	10	3	
