作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0668	0040	完了	東京都	新宿区	新宿アイランド　東棟	160-0023	東京都新宿区西新宿6-5-1		35.693223	139.693844	"https://www.google.com/maps/@35.6931191,139.6935799,2a,34y,60.08h,134.05t/data=!3m6!1e1!3m4!1sLHklk0y1cTL7MceCr7bKOA!2e0!7i13312!8i6656"						化物語	バケモノガタリ	第14話の阿良々木暦が自転車に乗って忍野忍を探し回るシーンの挿入カットで、パティオ側から見上げる構図で東棟や背後の新宿野村ビルディングが描かれていました。				シンジュクク	ハ	13	11	2	
0668	0014	完了	東京都	杉並区	大沢生コン株式会社	167-0021	東京都杉並区井草3-1-13		35.72449	139.615896	"https://www.google.co.jp/maps/@35.7243961,139.6157378,3a,15y,60.81h,98.46t/data=!3m6!1e1!3m4!1s5JqCfiUgfhiovPl0ezuTrg!2e0!7i13312!8i6656"	16.0			5	03-3397-0111	化物語	バケモノガタリ	"ひたぎオープニング（第2,6,7,11,12話）で、線路を挟んだ南西側にある駐車場から望む構図で工場の実写写真が使われていました。"	http://www.ohsawa-namacon.co.jp/	http://www.ohsawa-namacon.co.jp/		スギナミク	ハ	13	12	2	
0668	0015	完了	東京都	杉並区	井荻駅前交差点	167-0022	東京都杉並区下井草		35.724736	139.616521	"https://www.google.co.jp/maps/@35.7241611,139.6143877,3a,15y,3.39h,89.91t/data=!3m6!1e1!3m4!1szZMn5W60eTQdSvbk16JXmw!2e0!7i16384!8i8192"	17.0			5		化物語	バケモノガタリ	第2話の戦場ヶ原ひたぎの回想シーンで、ひたぎの背後に実写写真との合成で描かれていた交差点。				スギナミク	ハ	13	12	2	
0668	0017	完了	東京都	杉並区	下井草五丁目交差点	167-0023	東京都杉並区上井草1		35.723379	139.614274	"https://www.google.co.jp/maps/@35.7234616,139.6141976,3a,41y,121.62h,80.67t/data=!3m6!1e1!3m4!1s1M9GFpQEfiDtnUcn99MA2Q!2e0!7i13312!8i6656"	16.0					化物語	バケモノガタリ	"第2話の戦場ヶ原ひたぎの回想シーンで、ひたぎが巨大な蟹と対峙していた交差点。<br />ひたぎOP（第2,6,7,11話）で、巨大ひたぎの足が踏んでいたのもこの交差点でした。"				スギナミク	ハ	13	12	2	
0668	0022	完了	東京都	杉並区	井荻駅北側の線路	167-0022	東京都杉並区上井草1-31		35.724728	139.613952	"https://www.google.co.jp/maps/@35.7247824,139.6145237,2a,15y,260.31h,90.08t/data=!3m6!1e1!3m4!1sIE3eFgHHckNCg6TGZIj5uw!2e0!7i13312!8i6656"				5		化物語	バケモノガタリ	"ひたぎOP（第2,6,7,11話）のキャラクター原案、キャラクターデザイン・総作画監督のテロップの出ていたカットで描かれていた線路と線路沿いのビル群。"				スギナミク	ハ	13	12	2	
0668	0023	完了	東京都	杉並区	井荻3号踏切	167-0023	東京都杉並区上井草2-43		35.724927	139.609916	"https://www.google.co.jp/maps/@35.7250103,139.6098659,3a,24.2y,166.77h,92.16t/data=!3m6!1e1!3m4!1s5mVsIm_oMjanjXPcfwJRQg!2e0!7i13312!8i6656"				4		化物語	バケモノガタリ	第6話冒頭で、阿良々木暦が八九寺真宵と遭遇して、口論の末、またしても取っ組み合いのケンカに発展していた踏切。				スギナミク	ハ	13	12	2	
0668	0018	完了	東京都	杉並区	環八通りの高架路入口	167-0023	東京都杉並区上井草5		35.723660	139.614337	"https://www.google.co.jp/maps/@35.7235635,139.6143115,3a,15y,1.84h,86.87t/data=!3m6!1e1!3m4!1shHVEcmzpkY7AJ8AEPdtPeg!2e0!7i16384!8i8192"	17.0			5		化物語	バケモノガタリ	第2話の戦場ヶ原ひたぎの回想措シーンで、ひたぎが呆然と立っている姿が描かれていた場所。				スギナミク	ハ	13	12	2	
0668	0016	完了	東京都	杉並区	西武鉄道 井荻駅	167-0022	東京都杉並区下井草5-23		35.724727	139.614524	-	14.0					化物語	バケモノガタリ	"ひたぎOP（第2,6,7,11話）のビジュアルディレクターのテロップの出ていたカットで、ホームの西端が描かれていました。。"				スギナミク	ハ	13	12	2	
0668	0025	完了	東京都	三鷹市	三鷹通りのトンネル歩道出口	181-0012	東京都三鷹市上連雀2-1		35.702201	139.559000	-						化物語	バケモノガタリ	第6話で、羽川翼が柵にもたれ掛かって阿良々木暦と電話で話をしていた場所。				ミタカシ	ハ	13	47	2	
0668	0019	完了	東京都	三鷹市	三鷹通りのトンネル歩道	181-0012	東京都三鷹市上連雀2-21		35.702632	139.558985	-	16.0					化物語	バケモノガタリ	第6話で、羽川翼が阿良々木暦と電話で話しながら歩いていたトンネル。<br />三鷹通りがJR線の下を潜るトンネルで、現在は窓がプレートで塞がれていて、作中のように反対車線から通行人を見ることは出来なくなっています。				ミタカシ	ハ	13	47	2	
0668	0035	完了	東京都	東村山市	イトーヨーカドー東村山店	189-0014	東京都東村山市本町2-2-19		35.758927	139.466379	"https://www.google.com/maps/@35.7563773,139.4689217,3a,15y,323.4h,95.43t/data=!3m6!1e1!3m4!1s2naP4y4_TM718bHChaBvKw!2e0!7i16384!8i8192"				5		化物語	バケモノガタリ	第13話で、忍野忍を探す阿良々木暦からの応援要請の電話を受けた神原駿河が、ゲームコーナーで「御洒落魔女♥ラブアンドベリー」に興じていた近所のスーパーのモデル。<br />市役所通り（本町1-24）から望む構図で、イトーヨーカドーやパークハウスワンズタワーが描かれていました。				ヒガシムラヤマシ	ハ	13	41	2	
0668	0044	完了	東京都	東大和市	押元信幸作「高木のまんじゅっ鉦」	207-0005	東京都東大和市高木3		35.749338	139.436320	-						化物語	バケモノガタリ	各話で度々描かれている『浪白公園』の中央に建つモニュメントのモデル。<br />※奈良橋川の河川工事のために撤去済。				ヒガシヤマトシ	ハ	13	42	2	撤去
0668	0045	完了	神奈川県	川崎市	武蔵小杉駅 児童用通学路出入口	211-0004	神奈川県川崎市中原区新丸子東2		35.576697	139.662301	"https://www.google.co.jp/maps/@35.5768017,139.6623195,3a,32.6y,190.76h,88.76t/data=!3m6!1e1!3m4!1sxo5yGme2QgTL8muX-IJhtw!2e0!7i13312!8i6656"						化物語	バケモノガタリ	第15話の終盤で、阿良々木暦が放課後に、戦場ヶ原ひたぎ、羽川翼、神原駿河の3人を連れて学習塾跡に向かうシーンの挿入カットで描かれていたトンネルの出入口。<br />※2009年10月20日に閉鎖され、その後埋め立てられてしまっています。				カワサキシ	ハ	14	2	2	閉鎖
0668	0034	完了	千葉県	千葉市	千葉都市モノレール 県庁前駅	260-0855	千葉県千葉市中央区市場町1-7		35.603339	140.122332	"https://www.google.com/maps/@35.603128,140.1225103,3a,45.4y,329.36h,96.24t/data=!3m6!1e1!3m4!1sZMqKBvcHJFZHMdcNLOf_mQ!2e0!7i13312!8i6656"						化物語	バケモノガタリ	第14話で、阿良々木暦がブラック羽川と一緒に忍野忍を探すシーンの挿入カットで描かれていた駅。				チバシ	ハ	12	1	2	
0668	0033	完了	埼玉県	さいたま市	さいたまスーパーアリーナ	330-9111	埼玉県さいたま市中央区新都心8		35.894222	139.630258	"https://www.google.com/maps/@35.8938933,139.6303366,2a,23.2y,1.22h,91.66t/data=!3m6!1e1!3m4!1sQMLi1APVu9ALmXUMVciUnQ!2e0!7i13312!8i6656"				4.5		化物語	バケモノガタリ	第14話で、いなくなった忍野忍を探す阿良々木暦の前に、ブラック羽川が現れ協力を申し出ていた場所。<br />Aゲート前が左右反転されて描かれていました。				サイタマシ	ハ	11	1	2	
0668	0026	完了	愛知県	名古屋市	名古屋国際会議場	456-0036	愛知県名古屋市熱田区熱田西町1-1		35.130893	136.898737	"https://www.google.co.jp/maps/@35.1304807,136.8989804,3a,90y,334.01h,90.8t/data=!3m6!1e1!3m4!1sYtxKfbK3pU-T9wTZZ1bLvQ!2e0!7i13312!8i6656"				1		化物語	バケモノガタリ	阿良々木暦たちの通う「私立直江津高等学校」の校舎のモデル。<br />オアシス広場から3号館を正面に望む構図で、5色の柱が立ち並ぶモニュメント「創造の柱」などが描かれていました。				ナゴヤシ	ハ	23	1	3	
0668	0043	完了	三重県	四日市市	三井倉庫	510-0051	三重県四日市市千歳町9-1		34.952257	136.637918	"https://www.google.co.jp/maps/@34.9522272,136.6366934,3a,17.5y,93.25h,94.22t/data=!3m6!1e1!3m4!1sPflgtKmWB10xVUDadyHibw!2e0!7i13312!8i6656"						化物語	バケモノガタリ	第5話で、まだよく事情を知らない阿良々木暦が、八九寺真宵が何で蝸牛なんかに行き遭ってしまったのかの理由を知ろうと、母に会いたい気持ちを聞こうとしていたシーンの挿入カットで描かれていた倉庫。<br />作中では倉庫名が「三丼倉庫」になっていました。				ヨッカイチシ	ハ	24	3	3	
0668	0021	完了	大阪府	大阪市	江北橋	535-0004	大阪府大阪市旭区生江3		34.733378	135.5363	"https://www.google.com/maps/@34.7313876,135.5371615,3a,15y,336.61h,94.1t/data=!3m6!1e1!3m4!1scSqO4GEbBFL93adtMzcsOA!2e0!7i16384!8i8192"	11.0			5		化物語	バケモノガタリ	第13話の阿良々木暦がネコ耳になってしまった羽川翼と忍野メメのもとへ向かうシーンで、自転車に2人乗りで渡っていた橋のモデル。				オオサカシ	ハ	27	1	5	
0668	0042	完了	大阪府	大阪市	天満橋	540-0031	大阪府大阪市中央区北浜東		34.691462	135.511763	"https://www.google.co.jp/maps/@34.690551,135.5154728,3a,26y,286.61h,93.76t/data=!3m6!1e1!3m4!1sNqsRrKzeWNDz0_Kv7D-nZQ!2e0!7i13312!8i6656"						化物語	バケモノガタリ	第14話で、阿良々木暦がブラック羽川と一緒に忍野忍を探すシーンの夜の町の挿入カットで、八軒家浜辺りから望む天満橋や大川、橋越しのビル群などが描かれていました。				オオサカシ	ハ	27	1	5	
