作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1240	0011	完了	山梨県	南巨摩郡	道の駅なんぶ	409-2211	山梨県南巨摩郡南部町中野3034		35.306431	138.447215	-						へやキャン△	ヘヤキャン	第9話で、土産物屋の富士山グッズを見て大垣千明が、富士山の形状から、デザイン化されている富士山のほとんどが山梨側から見た富士山をモデルにしていると主張していた商業施設。<br />屋外の休憩スペースでは、鳥羽美波先生が鳥羽涼子を相手にワインや地酒を飲んでいました。<br />梨っ子スタンプラリー⑦				ミナミコマグン	ヘ	19	15	2	
1240	0012	完了	山梨県	南巨摩郡	南部三郎光行公像	409-2211	山梨県南巨摩郡南部町中野3034	道の駅なんぶ	35.306509	138.447418	-						へやキャン△	ヘヤキャン	第9話で、犬山あおいがマグロの消費量1位が静岡だと話すのへ、静岡をライバル視して山梨優位をアピールしていた大垣千明が食いつくシーンの挿入カットで描かれていた銅像。				ミナミコマグン	ヘ	19	15	2	
1240	0013	完了	山梨県	南巨摩郡	南部よろこび茶食堂	409-2211	山梨県南巨摩郡南部町中野3034	道の駅なんぶ	35.306278	138.447275	-						へやキャン△	ヘヤキャン	第8話で、各務原なでしこたち野クル（野外活動サークル）が、トロトロとろ丼（作中では「トロトロまぐろ丼」）を食べていた斉藤恵那と遭遇していた食堂。				ミナミコマグン	ヘ	19	15	2	
1240	0014	完了	山梨県	南巨摩郡	富士川河川敷（南部橋の北側）	409-2212	山梨県南巨摩郡南部町南部		35.283961	138.457932	"https://www.google.co.jp/maps/@35.283757,138.4573162,3a,15y,131.78h,90.78t/data=!3m6!1e1!3m4!1sFaw8CLIji0mPe6ED7-t2yw!2e0!7i13312!8i6656"						へやキャン△	ヘヤキャン	第2話で、各務原なでしこたち野クル（野外活動サークル）が「梨っ子スタンプラリー」で訪れた河川敷で、南部橋を正面に望む構図で描かれていました。<br />ここで行われる南部の火祭りが、大垣千明と犬山あおいが友達になるきっかけとなったエピソードを、ナデシコが2人から聞いていました。<br />第7話では、一行がなでしこがなくしたスタンプラリーの紙を探しに戻ってきていました。<br />梨っ子スタンプラリー⑤				ミナミコマグン	ヘ	19	15	2	
1240	0015	完了	山梨県	南巨摩郡	ハッピードリンクショップ 南部内船2号店	409-2305	山梨県南巨摩郡南部町内船		35.292784	138.459482	"https://www.google.co.jp/maps/@35.2925877,138.4594689,3a,24y,4.5h,90.6t/data=!3m6!1e1!3m4!1sCpeLPJsgqrHVtAR60gy-9Q!2e0!7i13312!8i6656"						へやキャン△	ヘヤキャン	第6話で、各務原なでしこたち野クル（野外活動サークル）が「梨っ子スタンプラリー」で南部の火祭りの会場である富士川河川敷を訪れた帰りに、飲み物を買っていた自動販売機コーナー。<br />第7話では、一行がなでしこがなくしたスタンプラリーの紙を探しに戻ってきていました。				ミナミコマグン	ヘ	19	15	2	
1240	0016	完了	山梨県	南巨摩郡	身延山久遠寺	409-2593	山梨県南巨摩郡身延町身延3567		35.381834	138.425027	"https://www.google.co.jp/maps/@35.3815469,138.4253919,2a,43.3y,329.81h,102.45t/data=!3m6!1e1!3m4!1sLA6oNJJfYMDgqdaCGq_4ug!2e0!7i13312!8i6656"						へやキャン△	ヘヤキャン	第6話で、各務原なでしこたち野クル（野外活動サークル）が「梨っ子スタンプラリー」で訪れた寺で、祖師堂前にある樹齢約400年のしだれ桜を眺めていました。<br />梨っ子スタンプラリー④				ミナミコマグン	ヘ	19	15	2	
1240	0017	完了	山梨県	南巨摩郡	旧下部中学校	409-2936	山梨県南巨摩郡身延町常葉1413		35.447872	138.481635	-						へやキャン△	ヘヤキャン	各務原なでしこたちが通う「本栖高校」のモデル。<br />※廃校				ミナミコマグン	ヘ	19	15	2	廃校
1240	0018	完了	山梨県	南巨摩郡	神泉橋	409-2942	山梨県南巨摩郡身延町下部		35.422734	138.481791	-						へやキャン△	ヘヤキャン	第8話で、各務原なでしこたち野クル（野外活動サークル）が「梨っ子スタンプラリー」でやって来た橋。橋の袂に実際にスタンプ置場があります。<br />梨っ子スタンプラリー⑥				ミナミコマグン	ヘ	19	15	2	
1240	0019	完了	山梨県	南巨摩郡	和菓子処ニュー梅月	409-2942	山梨県南巨摩郡身延町下部7023		35.425091	138.472663	"https://www.google.co.jp/maps/@35.4252044,138.4723304,3a,21.2y,124.62h,93.34t/data=!3m6!1e1!3m4!1sqBxmnYIfCixKO3P4cHifGQ!2e0!7i13312!8i6656"						へやキャン△	ヘヤキャン	第8話で、各務原なでしこたち野クル（野外活動サークル）が、かくし最中を買っていた土産物屋。<br />3人が最中を食べていた店前のビンチや、人足（？）やウサギの木造、				ミナミコマグン	ヘ	19	15	2	
1240	0020	完了	山梨県	南巨摩郡	しもべ黄金の足湯	409-2947	山梨県南巨摩郡身延町上之平1787		35.423949	138.473026	-						へやキャン△	ヘヤキャン	第8話で、各務原なでしこたち野クル（野外活動サークル）が「梨っ子スタンプラリー」のついでに訪れた足湯で、外国人客に犬山あおいのほら話がウケていました。<br />作中では名前が「しもべ金の足湯」になっていました。				ミナミコマグン	ヘ	19	15	2	
1240	0021	完了	山梨県	南巨摩郡	県道404号（身延町役場古関出張所案内板付近）	409-3106	山梨県南巨摩郡身延町古関		35.475900	138.524597	"https://www.google.co.jp/maps/@35.4757521,138.5245541,3a,18.9y,19.49h,92.53t/data=!3m6!1e1!3m4!1sxMGeGoDQdpjCEUk89jPMLg!2e0!7i13312!8i6656"						へやキャン△	ヘヤキャン	第4話で、志摩リンが、テレビの占いで気をつけるように言われた不意打ちのことを考えながら、バイト先の「武田書店」へ向けて歩いていた場所で、散歩中の犬に遭遇していました。				ミナミコマグン	ヘ	19	15	2	
1240	0022	完了	山梨県	南巨摩郡	県道404号（身延町役場古関出張所グラウンド前）	409-3106	山梨県南巨摩郡身延町古関		35.476193	138.524734	"https://www.google.co.jp/maps/@35.4761867,138.524741,3a,75y,207.98h,91.52t/data=!3m6!1e1!3m4!1s-x6y-KCej2hpbJ5dwA5mMw!2e0!7i13312!8i6656"						へやキャン△	ヘヤキャン	第4話で、「武田書店」でのバイト帰りの志摩リンが、飛んできた松ぼっくり				ミナミコマグン	ヘ	19	15	2	
1240	0023	完了	山梨県	南巨摩郡	ハッピードリンクショップ 身延宮木店	409-3422	山梨県南巨摩郡身延町宮木		35.438405	138.439679	"https://www.google.co.jp/maps/@35.4385431,138.4394873,3a,28.9y,125.84h,91.12t/data=!3m6!1e1!3m4!1sDe-Nfhs8_cw6Gw81hNEGmg!2e0!7i13312!8i6656"						へやキャン△	ヘヤキャン	第6話の回想シーンで、小学生時代の大垣千明と犬山あおいが、互いにそれと気づかず出会っていた様子が描かれていた自動販売機コーナー。				ミナミコマグン	ヘ	19	15	2	
1240	0024	完了	山梨県	南巨摩郡	セルバ みのぶ店	409-3423	山梨県南巨摩郡身延町飯富2309-200	プレスポみのぶ内	35.432770	138.441118	"https://www.google.co.jp/maps/@35.4333338,138.4419929,3a,15y,223.64h,90.05t/data=!3m6!1e1!3m4!1sJkqj04gnqRx6CDf6--1w1A!2e0!7i13312!8i6656"						へやキャン△	ヘヤキャン	第10話の空想シーンで、キャンプ動画を撮ってみようと語っていたシーンの挿入カットで、食料調達した3人が店前で自撮りする姿が描かれていました。				ミナミコマグン	ヘ	19	15	2	
1240	0025	完了	山梨県	西八代郡	公園のブランコ	409-3601	山梨県西八代郡市川三郷町市川大門		35.561878	138.500825	"https://www.google.co.jp/maps/@35.5618765,138.5009014,3a,34.3y,275.89h,90t/data=!3m6!1e1!3m4!1skSWG6Tr35CGaSvNHavIcyA!2e0!7i13312!8i6656"						へやキャン△	ヘヤキャン	第11話で、各務原なでしこたち野クル（野外活動サークル）が「梨っ子スタンプラリー」で訪れた公園で、ブランコに乗るなでしこたちの姿が描かれていました。<br />梨っ子スタンプラリー⑩				ニシヤツシログン	ヘ	19	14	2	
1240	0026	完了	山梨県	西八代郡	青洲公園モニュメント	409-3601	山梨県西八代郡市川三郷町市川大門		35.569267	138.502600	"https://www.google.co.jp/maps/@35.5691688,138.502619,3a,38.4y,346.75h,95.93t/data=!3m6!1e1!3m4!1sjFeDTNIzU3XpcysygW3leQ!2e0!7i13312!8i6656"						へやキャン△	ヘヤキャン	第11話で、各務原なでしこたち野クル（野外活動サークル）が「梨っ子スタンプラリー」で訪れた公園で、3人モニュメントのマネをしてポーズを取っていました。<br />梨っ子スタンプラリー⑪				ニシヤツシログン	ヘ	19	14	2	
1240	0027	完了	山梨県	西八代郡	くるみや	409-3601	山梨県西八代郡市川三郷町市川大門1777-1		35.564558	138.500779	-						へやキャン△	ヘヤキャン	第11話で、各務原なでしこたち野クル（野外活動サークル）が「梨っ子スタンプラリー」で訪れた駄菓子屋。<br />梨っ子スタンプラリー⑨				ニシヤツシログン	ヘ	19	14	2	
1240	0028	完了	山梨県	西八代郡	みはらしの丘　みたまの湯・のっぷいの館	409-3611	山梨県西八代郡市川三郷町大塚2608		35.565911	138.534097	"https://www.google.co.jp/maps/@35.5654033,138.5340242,3a,20.3y,3.12h,93.16t/data=!3m6!1e1!3m4!1sdtZsIdZwpSE4jT2JOlBSag!2e0!7i13312!8i6656"						へやキャン△	ヘヤキャン	第11話で、各務原なでしこたち野クル（野外活動サークル）が「梨っ子スタンプラリー」の最後のポイントとなっていた温泉。<br />温泉に入った後、ラリー達成を祝って、3人で富士山サイダーを飲んでいました。<br />梨っ子スタンプラリー⑨				ニシヤツシログン	ヘ	19	14	2	
