作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0904	0023	完了	奈良県	奈良市	猿沢池	630-8213	奈良県奈良市登大路町		34.681060	135.830533	"https://www.google.co.jp/maps/@34.6809702,135.8304754,3a,30.9y,25.51h,97.84t/data=!3m6!1e1!3m4!1sBTVXpwSW1KxSWzyLtCoKcA!2e0!7i13312!8i6656"						妖怪ウォッチ	ヨウカイウォッチ	第157話の「コマさんコマじろうの日本全国「もんげ～！」旅」IN奈良のラストシーンで、猿沢池の七不思議が書かれたプレートがはめ込まれた夕焼けの池越しに、				ナラシ	ヨ	29	1	0	
0904	0024	完了	奈良県	高市郡	石舞台古墳	634-0112	奈良県高市郡明日香村島庄254		34.466809	135.826128	"https://www.google.co.jp/maps/@34.4669035,135.8260593,2a,39y,120.88h,94.03t/data=!3m6!1e1!3m4!1s0ovq0fGrakUGxEIzs1VFfA!2e0!7i13312!8i6656"						妖怪ウォッチ	ヨウカイウォッチ	第157話の「コマさんコマじろうの日本全国「もんげ～！」旅」IN奈良で、コマさんとコマじろうが紹介していた観光スポット。				タカイチグン	ヨ	29	13	0	
0904	0025	完了	奈良県	吉野郡	吉野山（金峯山寺）	639-3115	奈良県吉野郡吉野町吉野山		34.368374	135.858988	-						妖怪ウォッチ	ヨウカイウォッチ	第157話の「コマさんコマじろうの日本全国「もんげ～！」旅」IN奈良で、コマさんとコマじろうが紹介していた観光スポット。<br />遠景で金峯山寺を望む構図で山麓が描かれていました。				ヨシノグン	ヨ	29	18	0	
0904	0026	完了	奈良県	生駒郡	法隆寺	636-0115	奈良県生駒郡斑鳩町法隆寺山内1-1		34.613239	135.734441	"https://www.google.co.jp/maps/@34.61322,135.7344528,3a,37.2y,268.0h,97.0t/data=!3m8!1e1!3m6!1sCAoSLEFGMVFpcE54V0FlZGpoY09pdG16ckVUSUpxYXIyYkVDOXVRN1FTSlRBd2hl!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FCAoSLEFGMVFpcE54V0FlZGpoY09pdG16ckVUSUpxYXIyYkVDOXVRN1FTSlRBd2hl%3Dw203-h100-k-no-pi-0-ya196.85376-ro-0-fo100!7i4490!8i1578 "						妖怪ウォッチ	ヨウカイウォッチ	第157話の「コマさんコマじろうの日本全国「もんげ～！」旅」IN奈良で、コマさんとコマじろうが紹介していた観光スポット。南大門から中門に続く道から北側を望む構図で、金堂や五重塔が描かれていました。				イコマグン	ヨ	29	11	0	
0904	0027	完了	広島県	尾道市	尾道大橋	722-0062	広島県尾道市向東町		34.409413	133.216668	-						妖怪ウォッチ	ヨウカイウォッチ	『妖怪ウォッチ』第162話。「コマさんコマじろうの日本全国「もんげ～！」旅」IN広島でコマさんとコマじろうが紹介していた観光スポットその1。				オノミチシ	ヨ	34	12	6	
0904	0028	完了	広島県	尾道市	昇福亭前の階段	722-0033	広島県尾道市東土堂町11		34.409559	133.199912	"https://www.google.co.jp/maps/@34.4095114,133.1999954,3a,39.2y,296.14h,94.55t/data=!3m6!1e1!3m4!1shC6xtgOtnJJ29Nwvn9WnnQ!2e0!7i13312!8i6656"						妖怪ウォッチ	ヨウカイウォッチ	『妖怪ウォッチ』第162話。「コマさんコマじろうの日本全国「もんげ～！」旅」IN広島でコマさんとコマじろうが紹介していた観光スポットその2。				オノミチシ	ヨ	34	12	6	
0904	0029	完了	広島県	尾道市	昇福亭脇の階段	722-0033	広島県尾道市東土堂町11		34.409536	133.199895	"https://www.google.co.jp/maps/@34.4095669,133.1999202,2a,90y,247.55h,76.33t/data=!3m7!1e1!3m5!1sqR_PtO6Pa49pfrt7BE87Ww!2e0!6s%2F%2Fgeo1.ggpht.com%2Fcbk%3Fpanoid%3DqR_PtO6Pa49pfrt7BE87Ww%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D61.22617%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						妖怪ウォッチ	ヨウカイウォッチ	『妖怪ウォッチ』第162話。「コマさんコマじろうの日本全国「もんげ～！」旅」IN広島でコマさんとコマじろうが紹介していた観光スポットその3。コマさんが、猫と一緒に階段で寝転がっていました。				オノミチシ	ヨ	34	12	6	
0904	0030	完了	広島県	福山市	鞆の浦 常夜燈	720-0201	広島県福山市鞆町鞆		34.382432	133.380802	"https://www.google.co.jp/maps/@34.3825606,133.3808486,3a,41.5y,197.0h,94.0t/data=!3m8!1e1!3m6!1s!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2F%3Dw203-h100-k-no-pi-0-ya43.598618-ro-0-fo100!7i13312!8i6656 "						妖怪ウォッチ	ヨウカイウォッチ	『妖怪ウォッチ』第162話。「コマさんコマじろうの日本全国「もんげ～！」旅」IN広島でコマさんとコマじろうが紹介していた観光スポットその4。				フクヤマシ	ヨ	34	15	6	
0904	0031	完了	広島県	竹原市	竹原町並み保存地区 本町通り	725-0022	広島県竹原市本町3-10		34.346172	132.910862	"https://www.google.co.jp/maps/@34.3462602,132.9107799,3a,90y,136.3h,84.93t/data=!3m6!1e1!3m4!1sFR9UEr-e3prk3qU9Dt521g!2e0!7i13312!8i6656"						妖怪ウォッチ	ヨウカイウォッチ	『妖怪ウォッチ』第162話。「コマさんコマじろうの日本全国「もんげ～！」旅」IN広島でコマさんとコマじろうが紹介していた観光スポットその5。石畳や建物、建物前の柵や物置など、通りに実在する各所のパーツを組み合わせて作画されているようで、完全一致する地点はありません。				タケハラシ	ヨ	34	10	6	
0904	0032	完了	広島県	竹原市	かかえ地蔵	725-0022	広島県竹原市本町3-11		34.347974	132.910702	"https://www.google.co.jp/maps/@34.3479673,132.9107191,3a,90y,154.0h,105.0t/data=!3m8!1e1!3m6!1sCAoSLEFGMVFpcFBiVkhJMEtaQ1J6dUQ4NUdzcjEtT1FjV2l4N2FoZU91MFgtd3Bs!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FCAoSLEFGMVFpcFBiVkhJMEtaQ1J6dUQ4NUdzcjEtT1FjV2l4N2FoZU91MFgtd3Bs%3Dw203-h100-k-no-pi-1.6236947-ya196.89386-ro1.537479-fo100!7i3584!8i1792 "						妖怪ウォッチ	ヨウカイウォッチ	『妖怪ウォッチ』第162話。「コマさんコマじろうの日本全国「もんげ～！」旅」IN広島でコマさんとコマじろうが紹介していた観光スポットその6。コマじろうが抱えてみたものの、バランスを崩して、助けようとしたコマさんと2人で、お地蔵さんを抱えたまま外に持ち出してしまっていました。				タケハラシ	ヨ	34	10	6	
0904	0033	完了	広島県	三原市	筆影山	723-0043	広島県三原市貝野町		34.375910	133.081363	"https://www.google.co.jp/maps/@34.3759267,133.0813298,3a,28y,321.0h,82.0t/data=!3m8!1e1!3m6!1sCAoSLEFGMVFpcE5oMzF6YzRJQzJ0M3dpOV9QXzZQX0JOT09Vb2JJbmQzOXd0eXBP!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FCAoSLEFGMVFpcE5oMzF6YzRJQzJ0M3dpOV9QXzZQX0JOT09Vb2JJbmQzOXd0eXBP%3Dw203-h100-k-no-pi-0-ya155.77066-ro-0-fo100!7i8000!8i4000 "						妖怪ウォッチ	ヨウカイウォッチ	『妖怪ウォッチ』第162話。「コマさんコマじろうの日本全国「もんげ～！」旅」IN広島でコマさんとコマじろうが紹介していた観光スポットその7。筆影山展望台から望む瀬戸内海の多島美が描かれていました。				ミハラシ	ヨ	34	13	6	
0904	0034	完了	広島県	広島市	ASSE	732-0822	広島県広島市南区松原町2-37		34.396868	132.475713	"https://www.google.co.jp/maps/@34.3968337,132.4749506,3a,64y,18.0h,111.0t/data=!3m8!1e1!3m6!1s!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2F%3Dw203-h100-k-no-pi-0-ya322.57123-ro0-fo100!7i8704!8i4352 "					082-567-8011	妖怪ウォッチ	ヨウカイウォッチ	『妖怪ウォッチ』第162話。「コマさんコマじろうの日本全国「もんげ～！」旅」IN広島でコマさんとコマじろうが紹介していた観光スポットその8。もみじ饅頭を掲げながら紹介していました。	http://www.asse.co.jp/			ヒロシマシ	ヨ	34	1	6	
0904	0035	完了	広島県	廿日市市	宮島ロープウエー	739-0588	広島県廿日市市宮島町紅葉谷公園		34.281585	132.326767	-						妖怪ウォッチ	ヨウカイウォッチ	『妖怪ウォッチ』第162話。「コマさんコマじろうの日本全国「もんげ～！」旅」IN広島でコマさんとコマじろうが紹介していた観光スポットその11。弥山展望台に行く際に、コマさんとコマじろうが乗っていました。	http://miyajima-ropeway.info/		座標は紅葉谷駅	ハツカイチシ	ヨ	34	3	6	
0904	0036	完了	広島県	廿日市市	弥山展望台	739-0588	広島県廿日市市宮島町		34.279817	132.319769	"https://www.google.co.jp/maps/@34.2795292,132.3196422,2a,30y,358.63h,90.01t/data=!3m6!1e1!3m4!1suV8d4n1Brx1qke1Rvs1JBQ!2e0!7i13312!8i6656"						妖怪ウォッチ	ヨウカイウォッチ	『妖怪ウォッチ』第162話。「コマさんコマじろうの日本全国「もんげ～！」旅」IN広島でコマさんとコマじろうが紹介していた観光スポットその12。展望台の他、眼下に望む厳島神社や大鳥居が描かれていました。				ハツカイチシ	ヨ	34	3	6	
0904	0037	完了	広島県	廿日市市	厳島神社 石灯籠前	739-0588	広島県廿日市市宮島町1-1		34.297457	132.319333	"https://www.google.co.jp/maps/@34.2973934,132.3192476,3a,36y,25.18h,88.85t/data=!3m6!1e1!3m4!1sQLaaUmutPDdmrLJBULOZVw!2e0!7i13312!8i6656"						妖怪ウォッチ	ヨウカイウォッチ	『妖怪ウォッチ』第162話。「コマさんコマじろうの日本全国「もんげ～！」旅」IN広島でコマさんとコマじろうが紹介していた観光スポットその9。コマさんが鹿に挨拶していました。				ハツカイチシ	ヨ	34	3	6	
0904	0038	完了	広島県	廿日市市	厳島神社 大鳥居	739-0588	広島県廿日市市宮島町1-1		34.297304	132.318122	"https://www.google.co.jp/maps/@34.2972641,132.3191262,3a,20.1y,281.73h,91.3t/data=!3m6!1e1!3m4!1sOtFPqDniQpOJdNFem1HmtQ!2e0!7i13312!8i6656"						妖怪ウォッチ	ヨウカイウォッチ	『妖怪ウォッチ』第162話。「コマさんコマじろうの日本全国「もんげ～！」旅」IN広島でコマさんとコマじろうが紹介していた観光スポットその10。				ハツカイチシ	ヨ	34	3	6	
0904	53	完了	岡山県	岡山市	岡山駅前広場	700-0024	岡山県岡山市北区駅元町1		34.665822	133.918681	"https://www.google.co.jp/maps/@34.6657476,133.9187771,3a,50.5y,312.0h,99.0t/data=!3m8!1e1!3m6!1sCAoSLEFGMVFpcE9HVldDMVYxQlN6WGYybkdFSlVzRmdZTElhN2Nwd0VuZE4wdE5O!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FCAoSLEFGMVFpcE9HVldDMVYxQlN6WGYybkdFSlVzRmdZTElhN2Nwd0VuZE4wdE5O%3Dw203-h100-k-no-pi-0-ya118.3687-ro-0-fo100!7i8192!8i4096 "						妖怪ウォッチ	ヨウカイウォッチ	第213話の「コマさんコマじろうの日本全国「もんげ～！」旅」IN岡山で、岡山の人が「もんげー」を使っているのを見て、コマさんとコマじろうが「もんげー！」と叫んでいた場所。岡山駅の駅ビルや、桃太郎像などが描かれていました。				オカヤマシ	ヨ	33	1	0	
