作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0901	0011	完了	富山県	高岡市	文苑堂書店駅前店 前	933-0023	富山県高岡市末広町40		36.743506	137.014441	"https://www.google.co.jp/maps/@36.7434938,137.0142779,3a,61.1y,79.29h,90.61t/data=!3m6!1e1!3m4!1sNqju4HQbID3KaMKQy82pQA!2e0!7i13312!8i6656"						ゆるゆり さん☆ハイ！	ユルユリサンハイ	第5話Bパートで、休日ショッピングに出かけた杉浦綾乃と池田千歳が歩いていた場所。				タカオカシ	ユ	16	7	4	
0901	0012	完了	富山県	高岡市	末広町交差点	933-0023	富山県高岡市末広町		36.744778	137.013403	"https://www.google.co.jp/maps/@36.7447337,137.0132978,3a,87.7y,73.65h,92.06t/data=!3m6!1e1!3m4!1s1rcRqfCTn7gClgxjMDoCOA!2e0!7i13312!8i6656"						ゆるゆり さん☆ハイ！	ユルユリサンハイ	第5話Bパートで、休日ショッピングに出かけた杉浦綾乃と池田千歳が信号待ちをしていた交差点。				タカオカシ	ユ	16	7	4	
0901	0013	完了	富山県	高岡市	高岡古城公園 朝陽橋	933-0044	富山県高岡市古城1-3		36.749413	137.022268	"https://www.google.co.jp/maps/@36.7495368,137.0226153,3a,15y,244.88h,80.52t/data=!3m6!1e1!3m4!1sgroEsCTnw-1IzcORn_mh1Q!2e0!7i13312!8i6656"						ゆるゆり さん☆ハイ！	ユルユリサンハイ	オープニングの赤座あかりと吉川ちなつのカットで背景に描かれていた橋。第12話では、花見シーンのラストであかりたちが、鴨の親子や鯉、公園の風景を眺めて和んでいたのもこの橋でした。				タカオカシ	ユ	16	7	4	
0901	0014	完了	富山県	高岡市	高岡古城公園 三の丸茶屋	933-0044	富山県高岡市古城1-3		36.749157	137.023267	"https://www.google.co.jp/maps/@36.7491477,137.0231017,3a,15y,82.2h,86.88t/data=!3m6!1e1!3m4!1sGOoX_w1iVAjT6mia-yRbjw!2e0!7i13312!8i6656"						ゆるゆり さん☆ハイ！	ユルユリサンハイ	オープニングで大室櫻子と古谷向日葵が日差しを避けていた建物。作中では名前が「二の角茶屋」になっていました。				タカオカシ	ユ	16	7	4	
0901	0015	完了	富山県	高岡市	高岡古城公園 前田利長公像の前	933-0044	富山県高岡市古城1-3		36.750006	137.020770	"https://www.google.co.jp/maps/@36.7499125,137.0208215,3a,80.8y,353.8h,94.88t/data=!3m6!1e1!3m4!1sGlAbklhbAl4ZNGFroePeog!2e0!7i13312!8i6656"						ゆるゆり さん☆ハイ！	ユルユリサンハイ	第11～12話であかりたちが花見をしていた場所。				タカオカシ	ユ	16	7	4	
0901	0016	完了	富山県	高岡市	高岡古城公園 緑翠亭	933-0044	富山県高岡市古城1-3		36.750122	137.022062	"https://www.google.co.jp/maps/@36.7502248,137.0222274,3a,21.2y,235.97h,88.76t/data=!3m6!1e1!3m4!1s8IXJg4uhQviLCwxLz0f5Jw!2e0!7i13312!8i6656"						ゆるゆり さん☆ハイ！	ユルユリサンハイ	第12話で、大室櫻子が木を揺らして落した毛虫に驚き、船見結衣、池田千歳、古谷向日葵の3人が逃げてきた場所。				タカオカシ	ユ	16	7	4	
0901	0017	完了	富山県	高岡市	住宅街（古城公園の大手口前の道）	933-0039	富山県高岡市大手町3		36.745815	137.019785	"https://www.google.co.jp/maps/@36.7460696,137.0200439,3a,19.1y,213.03h,88.73t/data=!3m6!1e1!3m4!1s23bBDbzfvZJhYNHturJndw!2e0!7i13312!8i6656"						ゆるゆり さん☆ハイ！	ユルユリサンハイ	第11話で、赤座あかりたちが高岡古城公園へ花見に向かうシーンで、一行が歩いていた場所。				タカオカシ	ユ	16	7	4	
0901	0018	完了	富山県	高岡市	電話ボックス	933-0804	富山県高岡市問屋町		36.730446	137.026839	"https://www.google.co.jp/maps/@36.7304325,137.0265935,3a,15y,83.74h,89.28t/data=!3m6!1e1!3m4!1sMP0bK4miDYt_DIPi5lJ_8w!2e0!7i13312!8i6656?hl=ja"						ゆるゆり さん☆ハイ！	ユルユリサンハイ	第9話で、回想シーンで、醤油のおつかいの途中で猫を追いかけて迷子になった櫻子が、向日葵に電話をかけていたのは、エステックという会社の駐車場にある電話ボックスでした。				タカオカシ	ユ	16	7	4	
0901	0019	完了	富山県	高岡市	ROPÉ PICNIC イオンモール高岡店	933-0813	富山県高岡市下伏間江383	イオンモール高岡1F	36.723869	137.016785	-					0766-30-2656	ゆるゆり さん☆ハイ！	ユルユリサンハイ	第5話で、休日にショッピングに出かけ、服を選び合っていた杉浦綾乃と池田千歳が、歳納京子と船見結衣に遭遇していた店。	http://takaoka-aeonmall.com/shop/detail/214/			タカオカシ	ユ	16	7	4	
0901	0020	完了	富山県	高岡市	木津橋	933-0843	富山県高岡市永楽町3		36.742594	136.999719	"https://www.google.co.jp/maps/@36.7426359,136.9997002,3a,23.1y,149.8h,78.99t/data=!3m6!1e1!3m4!1sT6eq81EueZ7N4Upe8vBgxg!2e0!7i13312!8i6656"						ゆるゆり さん☆ハイ！	ユルユリサンハイ	エンディングで、赤座あかりと吉川ちなつが焼き芋を食べながら渡っていた橋。「木津橋」の文字が刻まれているのは、南西側の端だけなので、作中では左右反転して描かれています。第7話				タカオカシ	ユ	16	7	4	
0901	0021	完了	富山県	高岡市	上野商店	933-0843	富山県高岡市永楽町4-2		36.742760	136.996700	"https://www.google.co.jp/maps/@36.7428392,136.9966819,3a,37.5y,171.76h,89.3t/data=!3m6!1e1!3m4!1sX1MxxHOSrvWSBhfjv518Zw!2e0!7i13312!8i6656?hl=ja"						ゆるゆり さん☆ハイ！	ユルユリサンハイ	第9話。まりちゃんと楓ちゃんがおつかいの買い物をしていた上野商店です。綾乃と千歳に遭遇した跨道橋を抜けた先にあり、地理的にも合致。木津小学校前交差点からここまでの道程は、巡礼コースとして見所満載です。				タカオカシ	ユ	16	7	4	
0901	0022	完了	富山県	高岡市	柴田病院脇	933-0843	富山県高岡市永楽町5-1		36.742953	136.996752	"https://www.google.co.jp/maps/@36.7428392,136.9966819,3a,37.5y,23.35h,85.68t/data=!3m6!1e1!3m4!1sX1MxxHOSrvWSBhfjv518Zw!2e0!7i13312!8i6656?hl=ja"						ゆるゆり さん☆ハイ！	ユルユリサンハイ	第9話で、楓ちゃんのおつかいを陰ながら見守る櫻子と向日葵が身を潜めていたのは、上野商店の前にある柴田病院脇の垣根の裏でした。				タカオカシ	ユ	16	7	4	
0901	0023	完了	富山県	高岡市	千保川沿いの遊歩道	933-0857	富山県高岡市木津		36.741299	137.000269	"https://www.google.co.jp/maps/@36.7412124,137.000183,3a,20.1y,95.92h,88.41t/data=!3m6!1e1!3m4!1s66dv5QEsn4JhRa24aeqpcQ!2e0!7i13312!8i6656!6m1!1e1"						ゆるゆり さん☆ハイ！	ユルユリサンハイ	オープニングで杉浦綾乃と池田千歳が歩いていた川沿いの遊歩道。柵の形状やベンチなども忠実に描かれています。				タカオカシ	ユ	16	7	4	
0901	0024	完了	富山県	高岡市	橋	933-0857	富山県高岡市木津		36.740832	136.994519	"https://www.google.co.jp/maps/@36.740736,136.9944128,3a,15.7y,50.22h,87.08t/data=!3m6!1e1!3m4!1sXpX9EPR8CIV0uhV3TO60Og!2e0!7i13312!8i6656?hl=ja"						ゆるゆり さん☆ハイ！	ユルユリサンハイ	第2話で、赤座あかねが、妹の赤座あかりのスク水抱き枕を庭に干していたのを忘れて大学に来てしまったことに気づいて焦るも、あかりメモリーを呼び出して動悸を抑えていたシーンで、セルを背負ったあかりが「大好き」と言っているカットで描かれていた橋で、周囲の建物も忠実に再現されていました。				タカオカシ	ユ	16	7	4	
0901	0025	完了	富山県	高岡市	木津公民館 前	933-0857	富山県高岡市木津		36.737928	136.997360	"https://www.google.co.jp/maps/@36.7379824,136.9972082,3a,25.5y,121.5h,85.38t/data=!3m6!1e1!3m4!1s_DYjEatqQ0_0ljkd1goyOg!2e0!7i13312!8i6656?hl=ja"						ゆるゆり さん☆ハイ！	ユルユリサンハイ	第9話で、おつかいの買い物を済ませたまりちゃんと楓ちゃんの帰りのシーンで、転んでしまったまりちゃんに、楓ちゃんが痛みの消えるおまじないをしてあげていた場所。				タカオカシ	ユ	16	7	4	
0901	0026	完了	富山県	高岡市	住宅地	933-0857	富山県高岡市木津		36.737580	136.996811	"https://www.google.co.jp/maps/@36.7378606,136.9973734,3a,15y,231.01h,89.9t/data=!3m6!1e1!3m4!1soOOmrnSNUO0kB_4bCcN8XA!2e0!7i13312!8i6656?hl=ja"						ゆるゆり さん☆ハイ！	ユルユリサンハイ	第9話。おつかいの買い物を済ませたまりちゃんと楓ちゃんの帰りのシーンで、まりちゃんが転んでしまったいた場所。				タカオカシ	ユ	16	7	4	
0901	0027		富山県	高岡市	木津小学校前交差点	933-0857	富山県高岡市木津		36.738800	136.996281	"https://www.google.co.jp/maps/@36.7389059,136.9960123,3a,16.8y,108.91h,92.41t/data=!3m6!1e1!3m4!1s2jX86teUpTPCSw94fJXkQA!2e0!7i13312!8i6656?hl=ja"						ゆるゆり さん☆ハイ！	ユルユリサンハイ	第9話				タカオカシ	ユ	16	7	4	
0901	0028	完了	富山県	高岡市	ゲートボール場の前の道	933-0857	富山県高岡市木津		36.740419	136.995930	"https://www.google.co.jp/maps/@36.7403173,136.995856,3a,25y,21.96h,82.31t/data=!3m6!1e1!3m4!1sK9hFKbU8rvv2DHrkDL3PFQ!2e0!7i13312!8i6656?hl=ja"						ゆるゆり さん☆ハイ！	ユルユリサンハイ	第9話で、一緒におつかいに向かうまりちゃんと楓ちゃんが、散歩中の犬に吠えられていたのは、木津小学校の裏にあるゲートボール場の前の道でした。				タカオカシ	ユ	16	7	4	
0901	0029	完了	富山県	高岡市	橋の脇の電柱	933-0857	富山県高岡市木津		36.739464	136.995395	"https://www.google.co.jp/maps/@36.7395295,136.9954564,3a,25.6y,199.59h,86.31t/data=!3m6!1e1!3m4!1s84IJjF4_SwEJ_mTgybAClQ!2e0!7i13312!8i6656?hl=ja"						ゆるゆり さん☆ハイ！	ユルユリサンハイ	第9話で、おつかいに向かうまりちゃんが、向日葵の妹の楓ちゃんと遭遇していたのは、木津小学校の校門脇の道でした。花が咲いていた電信柱は、犬に吠えられるシーンでは、京子と結衣が身を潜めていた場所になっていました。				タカオカシ	ユ	16	7	4	
0901	0030	完了	富山県	高岡市	木津小学校の校門前の電柱	933-0857	富山県高岡市木津		36.739271	136.995519	"https://www.google.co.jp/maps/@36.7393507,136.9954711,3a,15y,143.36h,86.09t/data=!3m6!1e1!3m4!1s4csHTT_j7Gr-Skmrf7AcHg!2e0!7i13312!8i6656?hl=ja"						ゆるゆり さん☆ハイ！	ユルユリサンハイ	第9話で、はじめてのおつかいに向かうまりちゃんが、楓ちゃんと遭遇したのを見て、結衣と一緒にまりちゃんを尾行する京子が、女の子に変装している不審者かもと疑っていた場所。				タカオカシ	ユ	16	7	4	
0901	0031	完了	富山県	高岡市	駐車場脇	933-0857	富山県高岡市木津406		36.741685	136.996375	"https://www.google.co.jp/maps/@36.7417793,136.9964595,3a,15y,210.28h,85.51t/data=!3m6!1e1!3m4!1sIhj_oguf1zyeniAz9SopvA!2e0!7i13312!8i6656?hl=ja"						ゆるゆり さん☆ハイ！	ユルユリサンハイ	第9話で、一緒におつかいに向かうまりちゃんと楓ちゃんが、綾乃と千歳に遭遇したのを見て、結衣と一緒にまりちゃんを尾行する京子が、「また不審者が」と言っていたのは、跨道橋近くの駐車場にある一旦停止の看板裏でした。				タカオカシ	ユ	16	7	4	
0901	0032	完了	富山県	高岡市	あいの風とやっま鉄道線の跨道橋付近	933-0857	富山県高岡市木津406		36.741991	136.996574	"https://www.google.co.jp/maps/@36.7419365,136.9965432,3a,15y,24.64h,92.94t/data=!3m6!1e1!3m4!1srRc1QR8NbFf3Gy0WYmnDvQ!2e0!7i13312!8i6656?hl=ja"						ゆるゆり さん☆ハイ！	ユルユリサンハイ	第9話で、まりちゃんと一緒におつかいに向かう楓ちゃんが、千鶴と勘違いして千歳に声をかけていた場所。				タカオカシ	ユ	16	7	4	
0901	0033	完了	富山県	高岡市	住宅街 1	933-0857	富山県高岡市木津458-33		36.741020	136.998781	"https://www.google.co.jp/maps/@36.7409693,136.9987437,3a,30.5y,15.6h,89.65t/data=!3m6!1e1!3m4!1s4PlYDWm8BFynUrYd2UKCaA!2e0!7i13312!8i6656?hl=ja"						ゆるゆり さん☆ハイ！	ユルユリサンハイ	第2話で、母親が貰ってきたカワイイ服を着て外出した杉浦綾乃が、気恥ずかしさから周囲をキョロキョロと気にしながら通りに出て来た場所。				タカオカシ	ユ	16	7	4	
0901	0034	完了	富山県	高岡市	住宅街 2	933-0857	富山県高岡市木津458-55		36.741192	136.999053	"https://www.google.co.jp/maps/@36.7410445,136.9988342,3a,18.3y,49.59h,88.58t/data=!3m6!1e1!3m4!1szRcRybIpjbf_dJQeplGLGg!2e0!7i13312!8i6656?hl=ja"						ゆるゆり さん☆ハイ！	ユルユリサンハイ	第2話で、母親が貰ってきたカワイイ服を着て外出した杉浦綾乃が、歳納京子と偶然遭遇していた場所。				タカオカシ	ユ	16	7	4	
0901	0035	完了	富山県	高岡市	住宅街 3	933-0857	富山県高岡市木津458-55		36.740979	136.998751	"https://www.google.co.jp/maps/@36.7409138,136.9988737,3a,19.1y,312.44h,89.75t/data=!3m6!1e1!3m4!1sfjeyczrCLWgYieQg9w-Hzg!2e0!7i13312!8i6656?hl=ja"						ゆるゆり さん☆ハイ！	ユルユリサンハイ	第2話で、母親が貰ってきたカワイイ服を着て外出した杉浦綾乃が歳納京子と偶然遭遇し、その服が京子のものだったことを知り、恥ずかしさのあまり逃げ出すのを、京子が引き留める百合全開のシーンが展開されていた場所。				タカオカシ	ユ	16	7	4	
0901	0036	完了	富山県	高岡市	電柱	933-0857	富山県高岡市木津628-2		36.738279	136.996799	"https://www.google.co.jp/maps/@36.7382354,136.9968741,3a,15y,286.21h,84.41t/data=!3m6!1e1!3m4!1s2agU1EWbjCTcsZbKbrCNJw!2e0!7i13312!8i6656?hl=ja"						ゆるゆり さん☆ハイ！	ユルユリサンハイ	第9話で、まりと楓のおつかい帰りを見守る京子と結衣が身を潜めていたのは、つくし保育園前の電柱でした。一方、櫻子と向日葵のいた場所は、木津公民館の敷地内と思われますが、垣根の形状などが微妙に実物と異なります。				タカオカシ	ユ	16	7	4	
0901	0037	完了	富山県	高岡市	住宅地	933-0866	富山県高岡市清水町3-5		36.736926	137.005274	"https://www.google.co.jp/maps/@36.7366779,137.0058663,3a,15y,294.83h,92.22t/data=!3m6!1e1!3m4!1sjo34f8ONV5LemQmzrwxmXQ!2e0!7i13312!8i6656?hl=ja"						ゆるゆり さん☆ハイ！	ユルユリサンハイ	第1話で、赤座あかりと吉川ちなつが、大室櫻子の家に遊びに行くシーンで、2人が案内図を見ながら家を探していた場所。				タカオカシ	ユ	16	7	4	
0901	0038	完了	富山県	高岡市	大木白山社	933-0868	富山県高岡市大工中町597		36.741112	137.010438	-						ゆるゆり さん☆ハイ！	ユルユリサンハイ	オープニングで、大室櫻子と古谷向日葵がお祈りをしていた神社。				タカオカシ	ユ	16	7	4	
0901	0039	完了	富山県	高岡市	芳野中学校と下関小学校の中間地点	933-0872	富山県高岡市芳野		36.736425	137.020688	"https://www.google.co.jp/maps/@36.7349054,137.0205209,2539m/data=!3m1!1e3"						ゆるゆり さん☆ハイ！	ユルユリサンハイ	オープニング冒頭の航空写真のように上空から舞台である「七森中学校」へズームするカットで描かれていた場所。実際の地形を左右反転し（単純な反転ではなく角度も微妙に調整されています）、芳野中学校と下関小学校を消して、2校の間の土地に架空の学校敷地を描き足しています。敷地内の校舎やグラウンドの配置などは、上記の2校とも合致しないので、あくまで立地設定のみのしょうです。				タカオカシ	ユ	16	7	4	
0901	0040	完了	富山県	高岡市	ココス高岡駅南店	933-0871	富山県高岡市駅南3-2-1		36.738418	137.017976	"https://www.google.co.jp/maps/@36.7386335,137.0184357,3a,15y,240.17h,91.82t/data=!3m6!1e1!3m4!1sLxMcrG_Un1J89xgglagDLg!2e0!7i13312!8i6656"					0766-27-8082	ゆるゆり さん☆ハイ！	ユルユリサンハイ	第5話で、京子と結衣が宿題をしに来て、櫻子の姉妹とは知らずに、撫子と花子に遭遇していたファミレス。	http://www.cocos-fstar.jp/?p=20			タカオカシ	ユ	16	7	4	
0901	0041	完了	富山県	高岡市	富山大橋	930-0885	富山県富山市鵯島		36.694258	137.197512	"https://www.google.com/maps/@36.6943339,137.1976541,3a,15y,203.86h,88.09t/data=!3m6!1e1!3m4!1s-M1N9w5n6XoCUPIc1mPUPg!2e0!7i13312!8i6656?hl=ja"						ゆるゆり さん☆ハイ！	ユルユリサンハイ	第2話で、赤座あかねが、庭に干していた赤座あかりのスク水抱き枕を、あかりに気づかれる前に回収するために、猛ダッシュしていた橋。脇を走っているのは富山市電の路面電車です。背後の生コン工場の位置から、実際にはこの後のシーンであかねが電車に乗り込む富山駅の反対方向に向かっている構図になります。 ちなみに、位置関係から察すれば、あかねの通う大学は富山大学 五福キャンパスだろうと思われます。				タカオカシ	ユ	16	7	4	
0901	0042	完了	富山県	高岡市	水田	933-0935	富山県高岡市博労本町10		36.745598	137.001236	"https://www.google.co.jp/maps/@36.745603,137.0012419,3a,30.4y,155.39h,86.54t/data=!3m6!1e1!3m4!1sz9zxuZZJOl-zEXBnjmyMuw!2e0!7i13312!8i6656?hl=ja"						ゆるゆり さん☆ハイ！	ユルユリサンハイ	第1話で、赤座あかりと吉川ちなつが、大室櫻子の家に遊びに行く話の冒頭カットで描かれていた水田で、座標位置辺りから南側を望む構図で描かれていました。櫻子が描いた地図の場所と符合します。				タカオカシ	ユ	16	7	4	
