作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1340	0011	完了	東京都	豊島区	丹羽豆腐店	170-0013	東京都豊島区東池袋5-20-3		35.726197	139.723200	"https://www.google.co.jp/maps/@35.7261935,139.7231519,3a,75y,68.58h,84.97t/data=!3m6!1e1!3m4!1sERJ3janc1_ua1BGC9f1G-g!2e0!7i16384!8i8192"				2		衛宮さんちの今日のごはん	エミヤサンチノキョウノゴハン	第2話冒頭の衛宮士郎が夕食の献立を考えながら歩いていた商店街シーンで描かれていた豆腐店。				トシマク	エ	13	18	2	
1340	0012	完了	東京都	豊島区	成田屋肉店	170-0013	東京都豊島区東池袋5-20-6	Y・Tハイム 1F	35.726351	139.723266	"https://www.google.co.jp/maps/@35.7263804,139.7231998,3a,30.6y,105.04h,81.37t/data=!3m6!1e1!3m4!1sPK-K3w-L2lCC1ZjMsU6mkw!2e0!7i13312!8i6656"						衛宮さんちの今日のごはん	エミヤサンチノキョウノゴハン	第2話冒頭の衛宮士郎が夕食の献立を考えながら歩いていた商店街シーンで描かれていた精肉店。<br />作中では店名が「はねだや」になっていました。				トシマク	エ	13	18	2	
1340	0013	完了	東京都	練馬区	サンツ中村橋商店街（鉄板ダイニング扇前）	176-0021	東京都練馬区貫井2-3		35.738391	139.637567	"https://www.google.co.jp/maps/@35.7383794,139.6375344,3a,65y,242.35h,85.3t/data=!3m6!1e1!3m4!1siRuANncwyM_S2F6axjVi5g!2e0!7i16384!8i8192"						衛宮さんちの今日のごはん	エミヤサンチノキョウノゴハン	第9話冒頭で、商店街を歩いていた衛宮士郎を見つけたキャスターが追いかけていた場所。<br />背景に鉄板ダイニング扇、中村橋アース整骨院が描かれていました。				ネリマク	エ	13	20	2	
1340	0014	完了	東京都	練馬区	サンツ中村橋商店街（グッドヘアー 中村橋店前）	176-0021	東京都練馬区貫井2-3		35.738195	139.637600	"https://www.google.co.jp/maps/@35.7382008,139.6375951,3a,72y,73.18h,90.72t/data=!3m6!1e1!3m4!1sEgFqYAa66_rZIM4qGaiqBA!2e0!7i13312!8i6656"				2		衛宮さんちの今日のごはん	エミヤサンチノキョウノゴハン	第9話で、商店街を歩いていた衛宮士郎が、キャスターに後ろから袖を捕まれ、里芋の煮っころがしの作り方を教えて欲しいと懇願されていた場所。				ネリマク	エ	13	20	2	
1340	0015	完了	東京都	あきる野市	東京サマーランド	197-0832	東京都あきる野市上代継600		35.717568	139.276642	-						衛宮さんちの今日のごはん	エミヤサンチノキョウノゴハン	第7話で、衛宮士郎がセイバーや遠山凛と遊びに訪れたテーマパーク。<br />作中では施設名が「わくわくざぶ～ん」になっていました。				アキルノシ	エ	13	25	2	
1340	0016	完了	東京都	多摩市	大栗川沿いの道（グリーンヒルズ聖蹟付近）	206-0003	東京都多摩市東寺方1-4		35.647389	139.445326	"https://www.google.co.jp/maps/@35.647494,139.445833,3a,15y,252.48h,90.64t/data=!3m6!1e1!3m4!1sSlAC_oqY4FAuMlrd_5JskQ!2e0!7i13312!8i6656"				5		衛宮さんちの今日のごはん	エミヤサンチノキョウノゴハン	第1話で、「柳洞寺」帰りの衛宮士郎とセイバーが歩いていた場所。				タマシ	エ	13	35	2	
1340	0017	完了	東京都	多摩市	階段坂	206-0013	東京都多摩市桜ケ丘1		35.644379	139.447175	"https://www.google.co.jp/maps/@35.6445132,139.4471163,3a,30y,155.87h,78.93t/data=!3m6!1e1!3m4!1sSUg4_c54tfdGpPsA9bXZkg!2e0!7i16384!8i8192"						衛宮さんちの今日のごはん	エミヤサンチノキョウノゴハン	第13話で、学校帰りにスーパーで買った鍋の材料を持った衛宮士郎が家へ向かって階段を上る姿が描かれていました。				タマシ	エ	13	35	2	
1340	0018	完了	東京都	多摩市	霞ヶ関橋	206-0013	東京都多摩市桜ケ丘1-57		35.647492	139.446662	"https://www.google.co.jp/maps/@35.6475457,139.4460704,3a,15y,95.62h,90.4t/data=!3m6!1e1!3m4!1svhbISaF6_9pRhggowp9GwQ!2e0!7i16384!8i8192"				5		衛宮さんちの今日のごはん	エミヤサンチノキョウノゴハン	第5話の通学シーンで、学校に向かう間桐桜が駆け足で渡っていた橋。				タマシ	エ	13	35	2	
1340	0019	完了	東京都	多摩市	民家 前	206-0013	東京都多摩市桜ケ丘4-8-1		35.643219	139.443946	"https://www.google.co.jp/maps/@35.6432604,139.4439802,3a,50.2y,167.49h,83.94t/data=!3m6!1e1!3m4!1sm8MbFYwx-R03OpBfQ_tOAg!2e0!7i13312!8i6656"						衛宮さんちの今日のごはん	エミヤサンチノキョウノゴハン	第1話で、夜中に間桐桜とライダーが会っていた場所。				タマシ	エ	13	35	2	
1340	0020	完了	東京都	多摩市	旭荘 前	206-0013	東京都多摩市桜ケ丘4-36		35.647159	139.446139	"https://www.google.co.jp/maps/@35.6475359,139.4460316,3a,15y,164.98h,89.83t/data=!3m6!1e1!3m4!1sPdF4JAlTPKLVYLWtw15pxg!2e0!7i16384!8i8192"				5		衛宮さんちの今日のごはん	エミヤサンチノキョウノゴハン	第1話で、「柳洞寺」に向かう衛宮士郎とセイバーが歩いていた場所。				タマシ	エ	13	35	2	
1340	0021	完了	神奈川県	藤沢市	遊行寺（清浄光寺）	251-0001	神奈川県藤沢市西富1-8-1		35.348371	139.488615	"https://www.google.co.jp/maps/@35.3480652,139.4882611,3a,21y,40.96h,97.25t/data=!3m6!1e1!3m4!1stmmIv8oFObvU3YyQMZz-MA!2e0!7i13312!8i6656"				4.5		衛宮さんちの今日のごはん	エミヤサンチノキョウノゴハン	第1話で、正月だけはスゴいと語っていたシーンの藤村大河の振袖姿のイメージカットで描かれていた「柳洞寺」のモデル。<br />第4話では、衛宮士郎がバイト先である「コペンハーゲン」の手伝いで、蛍塚音子と一緒にビールの配達に訪れていました。<br />第9話では、葛木宗一郎のために里芋の煮っころがしを作ろうとするキャスターの様子が描かれていました。				フジサワシ	エ	14	15	2	
1340	0022	完了	千葉県	千葉市	海浜幕張駅南口前の交差点	261-0021	千葉県千葉市美浜区ひび野2		35.648776	140.040808	-						衛宮さんちの今日のごはん	エミヤサンチノキョウノゴハン	第4話本編冒頭カットで、人々が信号待ちをしている姿が描かれていた交差点。<br />『Fate/stay night [Unlimited Blade Works]』の第0話、第1話と同じ構図のカットです。				チバシ	エ	12	1	2	
1340	0023	完了	千葉県	千葉市	日本基督教短期大学	263-0003	千葉県千葉市稲毛区小深町90-3		35.656961	140.150522	-						衛宮さんちの今日のごはん	エミヤサンチノキョウノゴハン	衛宮士郎が通う「穂群原学園」のモデル。<br />第5話で門前付近が描かれていました。<br />※2008年に廃校となり、キャンパスは解体済。現在は住宅地になっています。				チバシ	エ	12	1	2	
1340	0024	完了	大阪府	大阪市	ufotable Cafe Osaka	556-0005	大阪府大阪市浪速区日本橋3-3-3		34.661053	135.507509	"https://www.google.co.jp/maps/@34.6608944,135.5075211,3a,24y,351.62h,92.43t/data=!3m6!1e1!3m4!1stUlR3kb2FMrTwENLdXLZcw!2e0!7i16384!8i8192"				4.5		衛宮さんちの今日のごはん	エミヤサンチノキョウノゴハン	第11話で、アーチャーがランサーのアルバイトの手伝いをしていた喫茶店のモデル。<br />2人がアルバイトをしているとは知らずに、キャスターと葛木宗一郎が、次いでセイバーまでもが来店していました。<br />ちなみに、キャスターたちはホットサンド、セイバーはオムライスを注文だしていました。				オオサカシ	エ	27	1	5	
1340	0025	完了	兵庫県	神戸市	神戸大橋	650-0041	兵庫県神戸市中央区新港町		34.678447	135.203715	"https://www.google.co.jp/maps/@34.6798121,135.2024574,3a,15y,140.73h,92.93t/data=!3m6!1e1!3m4!1sYWDN_T5AJLahI3csIy8thw!2e0!7i16384!8i8192"				5		衛宮さんちの今日のごはん	エミヤサンチノキョウノゴハン	第4話で、衛宮士郎がバイト先である「コペンハーゲン」の手伝いで、蛍塚音子と一緒に「柳洞寺」へビールの配達に向かうシーンで描かれていた橋。<br />『Fate』シリーズではお馴染みの橋です。				コウベシ	エ	28	1	5	
1340	0026	完了	兵庫県	神戸市	風見鶏の館	650-0002	兵庫県神戸市中央区北野町3-13-3		34.701383	135.189506	-						衛宮さんちの今日のごはん	エミヤサンチノキョウノゴハン	遠坂凛が暮らす遠坂家の屋敷のモデル。				コウベシ	エ	28	1	5	
1340	0027	完了	兵庫県	明石市	県立弓道場	673-0847	兵庫県明石市明石公園1-27		34.658646	134.996985	"https://www.google.co.jp/maps/@34.6587517,134.9974602,3a,22.4y,268.3h,89.83t/data=!3m6!1e1!3m4!1sg6jsBkMvQeNrkdVrCh8GAg!2e0!7i16384!8i8192"				4.5		衛宮さんちの今日のごはん	エミヤサンチノキョウノゴハン	「穂群原学園」の弓道場のモデル。<br />第10話では、美綴綾子が、弓道場の前にランサーが配達した花や花で装飾された騎馬像が置かれている件で、柳洞一成から生徒会に申請がないと怒られていました。<br />第13話では、が弓道場に炬燵を持ち込んだ藤村大河ともめていました。				アカシシ	エ	28	10	5	
