作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0114	0004	完了	東京都	府中市	フォーリス	183-0023	東京都府中市宮町1-41		35.670852	139.479571	"https://www.google.co.jp/maps/@35.6712513,139.479211,3a,30.4y,158.72h,97.86t/data=!3m6!1e1!3m4!1slKl16WpanCUaNg6F3TX29w!2e0!7i13312!8i6656"						Aチャンネル	エーチャンネル	第7話で、夏休み中の百木るんたち一行が花火大会に行こうと計画していた場所。作中ではこの商業施設内の喫茶店という設定でした。				フチュウシ	エ	13	44	2	
0114	0003	完了	東京都	府中市	くるる	183-0023	東京都府中市宮町1-50		35.671448	139.481026	-					042-368-0966	Aチャンネル	エーチャンネル	第5話で、ユー子（西由宇子）とナギ（天王寺渚）が2人で買い物をしていた商業施設で、予定になかった水着を買っていました。<br />作中では、KURURUの文字が「KUROAL」になっていました。	http://kururu.co.jp/			フチュウシ	エ	13	44	2	
0114	0005	完了	東京都	府中市	都道133号 交差点	183-0055	東京都府中市府中町1-41		35.678023	139.479678	"https://www.google.co.jp/maps/@35.6780393,139.479659,3a,48.5y,356.39h,86.77t/data=!3m6!1e1!3m4!1sZ_Or9D5bWJMOhFfbkloiEQ!2e0!7i13312!8i6656"	17.0				042-351-1571	Aチャンネル	エーチャンネル	第1話ラストの歌シーンで、マインマート府中店前から北側を見た構図で都道133号線やステイツ府中けやき通りなどの建物が描かれていました。				フチュウシ	エ	13	44	2	
0114	0007	完了	東京都	国分寺市	JR 国分寺駅	185-0012	東京都国分寺市本町2-1-23		35.70025	139.48025	"https://www.google.co.jp/maps/@35.6994265,139.4806364,3a,55.9y,324.16h,107.03t/data=!3m6!1e1!3m4!1sGQY5__74XetXiXJqNcyPcw!2e0!7i16384!8i8192"	12.0					Aチャンネル	エーチャンネル	第9話で、百木るんの家に行くナギ（天王寺渚）が利用していた駅で、作中ではるんとトオル（一井透）の家の最寄り駅という設定になっていますが、駅からるんの家の間で描かれていたのは武蔵小山商店街パルムなので、駅のみの設定のようです。<br />第10話では、るんと一緒にトオルの住むマンションを訪れたナギとユー子（西由宇子）が帰りに利用していたのもこの駅で、るんとトオルが改札前で2人を見送っていました。<br />両話とも南口が描かれています。				コクブンジシ	エ	13	31	2	
0114	0036	完了	東京都	国分寺市	多喜窪通り	185-0021	東京都国分寺市南町3-3		35.697680	139.477985	"https://www.google.co.jp/maps/@35.6975225,139.477729,3a,15y,47.09h,91.44t/data=!3m6!1e1!3m4!1syNUEH_Jbba3ZcPjXHlV48w!2e0!7i16384!8i8192"						Aチャンネル	エーチャンネル	第10話で、駅でユー子（西由宇子）とナギ（天王寺渚）を見送った帰りの百木るんとトオル（一井透）が歩いていた坂道で、坂下から南町三丁目交差点を見上げる構図で描かれていました。				コクブンジシ	エ	13	31	2	
0114	0037	完了	東京都	国分寺市	多喜窪通り（坂下）	185-0022	東京都国分寺市東元町3-29		35.697242	139.477451	"https://www.google.co.jp/maps/@35.6972934,139.4774384,3a,27.7y,189.75h,81.23t/data=!3m6!1e1!3m4!1sTzbAaT1uDtZDywmlxd_RAA!2e0!7i16384!8i8192"						Aチャンネル	エーチャンネル	第10話で、駅でユー子（西由宇子）とナギ（天王寺渚）を見送った帰りの百木るんとトオル（一井透）が歩いていた場所で、商店街を通ってファミレスに寄って行こうと言うるんに、トオルが寄り道したいところがあると言っていました。				コクブンジシ	エ	13	31	2	
0114	0039	完了	東京都	国立市	十字路	186-0002	東京都国立市東1-9		35.697608	139.449741	"https://www.google.co.jp/maps/@35.6975872,139.4496627,3a,36y,64.03h,86.41t/data=!3m6!1e1!3m4!1szPfihHEC9BwxfdWsoVg8gg!2e0!7i13312!8i6656"						Aチャンネル	エーチャンネル	第11話の回想シーンで、中学時代の百木るんとトオル（一井透）が別れていた場所。<br />第12話では、学校帰りのるんとトオルが、ユー子（西由宇子）やナギ（天王寺渚）と別れていたのもこの場所でした。<br />※作中で描かれていた住宅の塀は解体され、新しい塀に建て替えられています。				クニタチシ	エ	13	29	2	
0114	0042	完了	東京都	国立市	住宅地	186-0002	東京都国立市東1-9		35.698042	139.449704	"https://www.google.co.jp/maps/@35.6980629,139.4497113,3a,25y,359.34h,87.91t/data=!3m6!1e1!3m4!1stAJ07-U83r5hCexMVnlmUg!2e0!7i13312!8i6656"						Aチャンネル	エーチャンネル	第11話のラストで、トオル（一井透）が、進級や受験の話をする百木るんの後ろ姿を見ながら、自分が置いていかれてしまう不安にかられていた場所。周囲の民家やマンション、電信柱や道路標識なども忠実に描かれていました。				クニタチシ	エ	13	29	2	
0114	0040	完了	東京都	国立市	モスバーガー 国立店	186-0002	東京都国立市東1-15-8		35.696839	139.446982	"https://www.google.co.jp/maps/@35.6968811,139.4469639,3a,90y,98.02h,88.69t/data=!3m6!1e1!3m4!1snZoZvLAxHgrigV56zqG-wQ!2e0!7i13312!8i6656"						Aチャンネル	エーチャンネル	第12話で、百木るんたちが、期間限定発売のドリアンバーガーを食べに訪れ、後半のメイン舞台となっていた店。<br />作中では店名が「MOZ BURGER」になっていました。				クニタチシ	エ	13	29	2	
0114	0011	完了	東京都	国立市	ワールドマーケット国立店 前	186-0002	東京都国立市東2-25-24		35.691295	139.447252	"https://www.google.co.jp/maps/@35.6913635,139.4471606,3a,43.6y,130.87h,87.64t/data=!3m6!1e1!3m4!1sTwUax4uj5YwuJZRpVWAiAQ!2e0!7i13312!8i6656"	17.0				042-577-5358	Aチャンネル	エーチャンネル	第1話の回想シーンで、「葵ヶ丘高等学校」の入試合格を確認した帰りのトオル（一井透）が、受験勉強を理由にしばらく会っていなかった百木るんに早速電話していた場所。				クニタチシ	エ	13	29	2	
0114	0033	完了	東京都	国立市	国立高等学校脇の道	186-0002	東京都国立市東4-25		35.688502	139.447852	"https://www.google.co.jp/maps/@35.6885163,139.4479964,3a,44.4y,271.05h,87t/data=!3m6!1e1!3m4!1swAhY9i9tvFjcw1uCOLhVHA!2e0!7i16384!8i8192"						Aチャンネル	エーチャンネル	第9話冒頭の通学シーンで、学校に向かうナギ（天王寺渚）とユー子（西由宇子）が合流していた場所。				クニタチシ	エ	13	29	2	
0114	0012	完了	東京都	国立市	国立高等学校	186-0002	東京都国立市東4-25-1		35.688224	139.448889	"https://www.google.co.jp/maps/@35.6883044,139.4471903,3a,34y,92.67h,97.68t/data=!3m6!1e1!3m4!1sMtIYV5q7XGffSdRXdbKuQw!2e0!7i13312!8i6656"	13.0				042-575-0126	Aチャンネル	エーチャンネル	物語のメイン舞台である百木るんたちが通う 「葵ヶ丘高等学校」のモデル。	http://www.kunitachi-h.metro.tokyo.jp/cms/html/top/main/	http://www.kunitachi-h.metro.tokyo.jp/cms/html/top/main/		クニタチシ	エ	13	29	2	
0114	0014	完了	東京都	国立市	三叉路	186-0003	東京都国立市富士見台1		35.687065	139.447834	"https://www.google.co.jp/maps/@35.6870921,139.4477268,3a,22y,97.18h,89.11t/data=!3m6!1e1!3m4!1s2lW8sei3qq-H6hlmy-t-eQ!2e0!7i16384!8i8192"	16.0					Aチャンネル	エーチャンネル	第1話ラストの歌シーンで、トオル（一井透）が百木るんの手を引いて走っている姿が描かれていた場所。				クニタチシ	エ	13	29	2	
0114	0015	完了	東京都	国立市	ファミリーマート海田大学通り店	186-0003	東京都国立市富士見台1-1-11		35.687047	139.447421	"https://www.google.co.jp/maps/@35.6870717,139.447249,3a,40y,92.17h,96.18t/data=!3m6!1e1!3m4!1sKz_gCiyJlNT6hMTfFLVKgA!2e0!7i16384!8i8192"	16.0				042-580-2138	Aチャンネル	エーチャンネル	エンディングで、店前で飲食している百木るんたち一行と、時の移り変わりと共に夏から冬へと様変わりする景色が描かれていたコンビニ。				クニタチシ	エ	13	29	2	
0114	0043	完了	東京都	国立市	住宅街（レクセルプラッツァ国立付近）	186-0003	東京都国立市富士見台1-2		35.686968	139.448256	"https://www.google.co.jp/maps/@35.686916,139.4486249,3a,26y,274.92h,92.05t/data=!3m6!1e1!3m4!1sAmK0WStOUxupKP1BVqyDUA!2e0!7i13312!8i6656"						Aチャンネル	エーチャンネル	第2話冒頭の通学シーンで、百木るんとトオル（一井透）が歩いていた場所。レクセルプラッツァ国立越しに西側から歩いてくる2人が描かれていました。				クニタチシ	エ	13	29	2	
0114	0044	完了	東京都	国立市	レクセルプラッツァ国立前の道	186-0003	東京都国立市富士見台1-2		35.686851	139.448865	"https://www.google.co.jp/maps/@35.6868766,139.4488405,3a,28y,118.51h,80.14t/data=!3m6!1e1!3m4!1s0G14jV66Xq6eoxtJNydGLQ!2e0!7i13312!8i6656"						Aチャンネル	エーチャンネル	第2話冒頭の通学シーンで、トオル（一井透）と一緒に学校に向かっていて、靴下を片方しかはいてこなかったことに気づいた百木るんが、パンツまではいてきていなかったことが発覚していた場所。				クニタチシ	エ	13	29	2	
0114	0038	完了	東京都	国立市	富士見通り（国立加賀屋ビル前）	186-0004	東京都国立市中1-8		35.698398	139.446200	"https://www.google.co.jp/maps/@35.6983326,139.4462036,3a,29.8y,354.43h,87.33t/data=!3m6!1e1!3m4!1sPTvbnzB5RnuJAuGb7bYcvw!2e0!7i13312!8i6656"						Aチャンネル	エーチャンネル	第11話冒頭の通学シーンで、信号待ちをする百木るんとトオル（一井透）に、ユー子（西由宇子）とナギ（天王寺渚）が合流していた場所。				クニタチシ	エ	13	29	2	
0114	0041	完了	東京都	国立市	富士見通り（国立駅南口1番バス乗り場脇）	186-0004	東京都国立市中1-9		35.698276	139.446204	"https://www.google.co.jp/maps/@35.6983131,139.446055,3a,22y,100.14h,90.5t/data=!3m6!1e1!3m4!1sbqsRP24LdYMXCbRJXsaCMA!2e0!7i13312!8i6656"						Aチャンネル	エーチャンネル	第11話の回想シーンで、参考書に夢中で赤信号の横断歩道を渡ろうとする受験勉強中の百木るんを、トオル（一井透）が必至に引き留めようとしていた場所。				クニタチシ	エ	13	29	2	
0114	0008	完了	東京都	国立市	ロイヤルホスト 国立駅前店前の交差点	186-0004	東京都国立市中1-9		35.697552	139.446636	"https://www.google.co.jp/maps/@35.6975538,139.4464878,3a,15y,93.41h,87.57t/data=!3m6!1e1!3m4!1sj030JgKebyWLdhXJ5DbwTw!2e0!7i13312!8i6656"						Aチャンネル	エーチャンネル	第1話ラストの歌シーンで、信号待ちをしていたユー子（西由宇子）が、道の向かい側を歩くナギ（天王寺渚）を見かけて手を振っていた交差点。<br />第12話でも、同じく信号待ちしていたユー子が青信号と共に、道の向かい側のナギの方に向かう姿が描かれていました。				クニタチシ	エ	13	29	2	
0114	0013	完了	東京都	国立市	大学通りから望むビル群	186-0004	東京都国立市中1-9		35.697952	139.446609	"https://www.google.co.jp/maps/@35.697952,139.4466718,3a,20.4y,103.41h,103.71t/data=!3m6!1e1!3m4!1sVh5r1Q6hvuDI8Yeozth4WQ!2e0!7i16384!8i8192"						Aチャンネル	エーチャンネル	第４話の学校帰りシーンの冒頭カットで、大学通り座標地点辺りから東側を望む構図で、街路樹越しに志田ビル、KSビル、ナカタニビル（ビル看板の「中谷医院」は2010年に閉院）などのビル群が描かれていました。				クニタチシ	エ	13	29	2	
0114	0016	完了	東京都	国立市	ジョージーズ 国立店 前	186-0004	東京都国立市中1-17-2		35.696393	139.446407	"https://www.google.co.jp/maps/@35.6960961,139.4466004,3a,15y,355.65h,92.18t/data=!3m6!1e1!3m4!1smCldpR8-vNYEwGKvjKaCgA!2e0!7i13312!8i6656"	17.0				042-580-2461	Aチャンネル	エーチャンネル	エンディング　※2016年のリニューアルにより白壁の建物は、レンガ調と黒壁の建物に改装されています。	http://www.georges.co.jp/shop/georges/kunitachi/	http://www.georges.co.jp/shop/georges/kunitachi/		クニタチシ	エ	13	29	2	
0114	0010	完了	東京都	府中市	関コーポラス 前	186-0004	東京都国立市中2-17		35.692723	139.446461	"https://www.google.co.jp/maps/@35.6928408,139.4469213,3a,28.9y,257.02h,84.34t/data=!3m6!1e1!3m4!1sUpGgeG7INCZ_J4tN_3PXpA!2e0!7i13312!8i6656"						Aチャンネル	エーチャンネル	第1話で、学校帰りの百木るんたちが歩いていた場所で、るんがユー子（西由宇子）やナギ（天王寺渚）と楽しく話しているのを見て、一人だけ学年が違い、疎外感を感じるトオル（一井透）をみんなが慰めていました。<br />※作中で描かれていた関コーポラスや駐車場の垣根、自動販売機などは解体・撤去済で、関・矢頭税理士法人国立事務所に建て変わっています。				フチュウシ	エ	13	44	2	解体
0114	0046	完了	東京都	国立市	佐野書院 前	186-0004	東京都国立市中2-17		35.692749	139.446284	"https://www.google.co.jp/maps/@35.6927434,139.4456793,3a,23.1y,88.79h,86.71t/data=!3m6!1e1!3m4!1sEtZvlnAFbY162_Esn0g9Vg!2e0!7i13312!8i6656"						Aチャンネル	エーチャンネル	第6話で、夏休みの登校日に、トオル（一井透）に付き添われ、暑さでふらふらしながら百木るんが歩いていた場所で、車で通りかかった佐藤先生が車で送ろうかと誘うも、痴漢だと言って逃げ出していました。				クニタチシ	エ	13	29	2	
0114	0045	完了	東京都	国立市	大学通り（さくらドミトリー前 ）	186-0004	東京都国立市中2-18		35.691840	139.446752	"https://www.google.co.jp/maps/@35.6918015,139.4467608,3a,25.1y,358.13h,87.36t/data=!3m6!1e1!3m4!1sb2IFhh7zMGisPgMC01ouVQ!2e0!7i13312!8i6656"						Aチャンネル	エーチャンネル	第4話の学校帰りシーンで、ナギ（天王寺渚）のダイエットを話題に、みんなでナギをイジっていた場所。				クニタチシ	エ	13	29	2	
0114	0024	完了	東京都	国立市	大学通り（歩道）	186-0004	東京都国立市中2-19		35.691184	139.446776	"https://www.google.co.jp/maps/@35.6910762,139.4467967,3a,45y,356.96h,76.41t/data=!3m6!1e1!3m4!1sjskS1qpJ2PuX9jmI4m8hVQ!2e0!7i13312!8i6656"						Aチャンネル	エーチャンネル	第4話で、ユー子（西由宇子）がダイエットをしていることをみんなに教えたらどんな反応するかを想像しながら歩いていた道。				クニタチシ	エ	13	29	2	
0114	0017	完了	東京都	国立市	桐朋学園東交差点	186-0004	東京都国立市中2-25		35.690720	139.447129	"https://www.google.co.jp/maps/@35.6907258,139.4469986,3a,25y,91.63h,87.51t/data=!3m6!1e1!3m4!1smRDPScUHW2L6LMYdjKN4bQ!2e0!7i16384!8i8192"	16.0					Aチャンネル	エーチャンネル	第4話で、ユー子（西由宇子）がダイエットをしていることをみんなに教えたらどんな反応するかを想像しながら信号待ちをしていた交差点。				クニタチシ	エ	13	29	2	
0114	0018	完了	東京都	国立市	フレンチダイニングウェディングレストラン ルイード 前	186-0004	東京都国立市中2-19-117		35.690699	139.446689	"https://www.google.co.jp/maps/@35.6905503,139.4470947,3a,22y,293.57h,91.93t/data=!3m6!1e1!3m4!1sGB7OlBlOrhfvXuzIsNGMTA!2e0!7i16384!8i8192"	17.0				042-571-0101	Aチャンネル	エーチャンネル	エンディングで、学校帰りの百木るんたち一行が歩いていた場所。	http://www.ruido-kunitachi.com/	http://www.ruido-kunitachi.com/		クニタチシ	エ	13	29	2	
0114	0019	完了	東京都	国立市	国立市東四丁目歩道橋	186-0004	東京都国立市中3		35.688651	139.447105	"https://www.google.co.jp/maps/@35.6888497,139.4471695,3a,40y,185.53h,87.7t/data=!3m6!1e1!3m4!1sAceXTK3SOv6-MctfLgXMLg!2e0!7i16384!8i8192"	16.0					Aチャンネル	エーチャンネル	第1話ラストの歌シーンで描かれていた歩道橋。				クニタチシ	エ	13	29	2	
0114	0026	完了	神奈川県	鎌倉市	江ノ島電鉄 鎌倉駅	248-0012	神奈川県鎌倉市御成町1-15		35.318653	139.550161	-						Aチャンネル	エーチャンネル	第5話で、夏休みに海に遊びに行く百木るんたち一行が江ノ電に乗車していた駅で、ホームが描かれていました。				カマクラシ	エ	14	11	2	
0114	0027	完了	神奈川県	藤沢市	江ノ島電鉄 江ノ島駅	251-0035	神奈川県藤沢市片瀬海岸1-4-7		35.311083	139.487318	"https://www.google.co.jp/maps/@35.3111858,139.4871974,3a,27y,134.68h,98.83t/data=!3m6!1e1!3m4!1svUWzevZxDGVaVINSFC8yAQ!2e0!7i13312!8i6656"						Aチャンネル	エーチャンネル	第5話で、夏休みに海や江ノ島に遊びに行った百木るんたち一行が帰りに利用していた駅。				フジサワシ	エ	14	15	2	
0114	0028	完了	神奈川県	藤沢市	龍口明神社前の交差点	251-0035	神奈川県藤沢市片瀬海岸1-6		35.310765	139.489496	"https://www.google.co.jp/maps/@35.3108312,139.4894313,3a,75y,161.59h,90.13t/data=!3m6!1e1!3m4!1sIokWsB7zIgCbbc9_tgzEDg!2e0!7i13312!8i6656"						Aチャンネル	エーチャンネル	ナギ（天王寺渚）たちが道路の真ん中を走る江ノ電に、路面電車状態になっていると話していた場所で、百木るんがいつ車輪をタイヤに付け替えたのかと頓珍漢な発言をしていました。				フジサワシ	エ	14	15	2	
0114	0030	完了	神奈川県	藤沢市	江島神社御鎮座記念龍燈籠	251-0035	神奈川県藤沢市片瀬海岸1-14		35.306895	139.483758	-						Aチャンネル	エーチャンネル	第5話で、夏休みに江ノ島へ向かう百木るんたち一行が走っていた場所。				フジサワシ	エ	14	15	2	
0114	0006	完了	神奈川県	藤沢市	片瀬東浜海水浴場	251-0035	神奈川県藤沢市片瀬海岸1-15		35.307903	139.488021	"https://www.google.co.jp/maps/@35.3080585,139.4882914,2a,36y,258.04h,91.19t/data=!3m6!1e1!3m4!1sAOIQ28hz1CbGDye5EqUpFw!2e0!7i13312!8i6656"						Aチャンネル	エーチャンネル	第5話で、夏休みに百木るんたち一行が遊びに来た海水浴場。				フジサワシ	エ	14	15	2	
0114	0029	完了	神奈川県	藤沢市	江の島灯台	251-0036	神奈川県藤沢市江の島2-3		35.299744	139.478429	"https://www.google.co.jp/maps/@35.2997532,139.4789347,2a,61.8y,264.66h,110.54t/data=!3m6!1e1!3m4!1sfJpKmepqfI2L1wYyicjprQ!2e0!7i13312!8i6656"						Aチャンネル	エーチャンネル	第5話で、夏休みに江ノ島に遊びに来た百木るんたち一行が展望台から景色を見ていた灯台。案の定るんが落ちそうになっていました。				フジサワシ	エ	14	15	2	
0114	0020	完了	神奈川県	藤沢市	江島神社 辺津宮	251-0036	神奈川県藤沢市江の島2-3-8		35.300364	139.479594	"https://www.google.co.jp/maps/@35.3004053,139.4797434,2a,60y,257.52h,99.48t/data=!3m6!1e1!3m4!1s6MMbHfSM1rbWK8m6Owzcag!2e0!7i13312!8i6656"						Aチャンネル	エーチャンネル	第5話で、夏休みに江ノ島に遊びに来た百木るんたち一行が参拝していた神社。				フジサワシ	エ	14	15	2	
0114	0021	完了	神奈川県	藤沢市	江之島亭	251-0036	神奈川県藤沢市江の島2-6-5		35.299623	139.477186	"https://www.google.co.jp/maps/@35.2996471,139.4772566,2a,58y,244.82h,102.17t/data=!3m6!1e1!3m4!1sXZewPXu-Laq86zDCMv2Q8Q!2e0!7i13312!8i6656"						Aチャンネル	エーチャンネル	第5話で、夏休みに江ノ島に遊びに来た百木るんたち一行が店頭で土産物を見ている姿が描かれていた店のモデル。実際には土産物屋ではなく海鮮料理店で、作中では店の細部が描き替えられています。				フジサワシ	エ	14	15	2	
