作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0740	0018	完了	東京都	世田谷区	自由が丘MAST	158-0083	東京都世田谷区奥沢5-26-16		35.606853	139.669751	"https://www.google.co.jp/maps/@35.6068868,139.6696912,3a,58.1y,160.57h,95.9t/data=!3m6!1e1!3m4!1sEvGTYRfiwkMbAam4uDy94Q!2e0!7i16384!8i8192"						Fate/stay night [Unlimited Blade Works]（1stシーズン）	フェイトステイナイトアンリミテッドブレイドワークス	第12話の衛宮士郎とセイバーが遠坂凛に連れて来られた隣町のデートシーンで、通りを歩く3人の背景に描かれていた店。	http://www.jiyugaoka-mast.com/			セタガヤク	フ	13	14	2	
0740	0019	完了	東京都	世田谷区	SHUTTERS 自由が丘	158-0083	東京都世田谷区奥沢5-27-15	自由が丘ソレイユビル1F	35.606516	139.668574	"https://www.google.co.jp/maps/@35.6065471,139.6685585,3a,15.5y,107.2h,76.42t/data=!3m6!1e1!3m4!1sx2_Tk8_p49yZRze_j1lcMA!2e0!7i13312!8i6656"				5	03-3717-0111	Fate/stay night [Unlimited Blade Works]（1stシーズン）	フェイトステイナイトアンリミテッドブレイドワークス	第12話の衛宮士郎とセイバーが遠坂凛に連れて来られた隣町のデートシーンで、店頭のメニュー表が置かれた車輪のオブジェが描かれていました。<br />作中では店名が「Pisolino」に変えられていました。	http://www.ys-int.com/			セタガヤク	フ	13	14	2	
0740	0020	完了	東京都	新宿区	TLIPルミネエスト新宿店	160-0022	東京都新宿区新宿3-38-1	ルミネエスト新宿B2F	35.691280	139.701096	-						Fate/stay night [Unlimited Blade Works]（1stシーズン）	フェイトステイナイトアンリミテッドブレイドワークス	第12話の衛宮士郎とセイバーが遠坂凛に連れて来られた隣町のデートシーンで、3人がメガネを試着していた店。				シンジュクク	フ	13	11	2	
0740	0011	完了	東京都	杉並区	高円寺駅前北口広場の時計	166-0002	東京都杉並区高円寺北2-6		35.705877	139.649916	"https://www.google.com/maps/@35.7059546,139.6499202,3a,15y,200.04h,114.05t/data=!3m6!1e1!3m4!1sHaSteLwU1qoy2N_Oh0ssvQ!2e0!7i16384!8i8192"				5		Fate/stay night [Unlimited Blade Works]（1stシーズン）	フェイトステイナイトアンリミテッドブレイドワークス	第12話の衛宮士郎とセイバーが遠坂凛に連れて来られた隣町のデートシーンで描かれていた時計。				スギナミク	フ	13	12	2	
0740	0022	完了	東京都	武蔵野市	ブックスいずみ	180-0003	東京都武蔵野市吉祥寺南町1-4-1	井の頭ビル	35.702623	139.579377	"https://www.google.co.jp/maps/@35.7026928,139.5793409,2a,36y,147.33h,89.29t/data=!3m7!1e1!3m5!1sd0CkezV_giqZXb1Df1Bu3A!2e0!3e2!7i13312!8i6656"						Fate/stay night [Unlimited Blade Works]（1stシーズン）	フェイトステイナイトアンリミテッドブレイドワークス	第12話の衛宮士郎とセイバーが遠坂凛に連れて来られた隣町のデートシーンで、3人が店頭で雑誌の立ち読みをしていた書店。<br />作中では店名が「ブックスあずみ」になっていました。<br />※2014年7月18日に閉店済。				ムサシノシ	フ	13	48	2	閉店
0740	0023	完了	東京都	武蔵野市	平和通りのベンチ	180-0004	東京都武蔵野市吉祥寺本町1-4		35.703358	139.577724	-						Fate/stay night [Unlimited Blade Works]（1stシーズン）	フェイトステイナイトアンリミテッドブレイドワークス	第12話で、衛宮士郎とセイバーが遠坂凛に連れて来られた隣町のデートシーンで、3人が座っていたベンチ。<br />初めて食べるたい焼きに困惑している様子のセイバーが描かれていました。				ムサシノシ	フ	13	48	2	
0740	0024	完了	東京都	武蔵野市	B-COMPANY Transit 吉祥寺・中道通り店 	180-0004	東京都武蔵野市吉祥寺本町2-2-3	藤野ビル1F	35.703745	139.576929	"https://www.google.co.jp/maps/@35.7037276,139.5767991,3a,34y,80.25h,86.62t/data=!3m6!1e1!3m4!1sa3z_fjLWG1DjOOVlstw8aA!2e0!7i13312!8i6656"					0422-23-6166	Fate/stay night [Unlimited Blade Works]（1stシーズン）	フェイトステイナイトアンリミテッドブレイドワークス	第12話の衛宮士郎とセイバーが遠坂凛に連れて来られた隣町のデートシーンで、3人が訪れていた店。<br />作中では店名が「Sonnenschein」になっていました。<br />※2014年7月18日に閉店済。	http://www.b-company.net/b/shop133.php			ムサシノシ	フ	13	48	2	閉店
0740	0025	完了	東京都	多摩市	桜ヶ丘東通り	206-0013	東京都多摩市桜ケ丘1-1		35.641299	139.444928	"https://www.google.co.jp/maps/@35.6412347,139.4449054,3a,34y,20.23h,78.71t/data=!3m6!1e1!3m4!1ssY7UMertQXoRnQfxc5TQPw!2e0!7i13312!8i6656"						Fate/stay night [Unlimited Blade Works]（1stシーズン）	フェイトステイナイトアンリミテッドブレイドワークス	第0話の通学シーンで、遠坂凛が歩いていた住宅街。座標位置から北東側を望む構図で、坂を歩いてくる凛の姿が描かれていました。実写写真のトレース作画かと思われ、細部まで完全一致します。				タマシ	フ	13	35	2	
0740	0038	完了	東京都	多摩市	いろは坂の階段	206-0013	東京都多摩市桜ケ丘1-53		35.645326	139.444741	"https://www.google.co.jp/maps/@35.6453821,139.444699,3a,39y,123.37h,84.45t/data=!3m6!1e1!3m4!1s1c1QrbQKBlmHuiJKg4fupA!2e0!7i16384!8i8192"						Fate/stay night [Unlimited Blade Works]（1stシーズン）	フェイトステイナイトアンリミテッドブレイドワークス	第0話の通学シーンで、三枝由紀香と氷室鐘が、蒔寺楓を待っていた階段。<br />第4話では、部活帰りの藤村大河と間桐桜、大河たちに弁当を届けた衛宮士郎とセイバーの一行が、この坂道の前を歩く姿が描かれていました。				タマシ	フ	13	35	2	
0740	0041	完了	東京都	多摩市	いろは坂	206-0013	東京都多摩市桜ケ丘1-53		35.645846	139.445260	"https://www.google.co.jp/maps/@35.6456384,139.4450344,3a,15y,52.44h,83.49t/data=!3m6!1e1!3m4!1sGv6hEjXvMuevxXf4kKOpqQ!2e0!7i16384!8i8192"				5		Fate/stay night [Unlimited Blade Works]（1stシーズン）	フェイトステイナイトアンリミテッドブレイドワークス	第4話で、部活帰りにセイバーが家に滞在することを話した衛宮士郎が、藤村大河と間桐桜に締め上げられていた場所。				タマシ	フ	13	35	2	
0740	0026	完了	東京都	多摩市	大栗川沿いの道	206-0013	東京都多摩市桜ケ丘1-60		35.647599	139.448306	"https://www.google.co.jp/maps/@35.647577,139.4480213,3a,18.9y,93h,84.39t/data=!3m6!1e1!3m4!1sykVsool0OmkWRElb1Anqbw!2e0!7i13312!8i6656"				5		Fate/stay night [Unlimited Blade Works]（1stシーズン）	フェイトステイナイトアンリミテッドブレイドワークス	第0話で、アーチャーを連れて街を散策した帰りの遠坂凛が、ギルガメッシュと一緒にいた間桐桜を見かけて身を隠していた場所。<br />第1話で、この少し前に藤村大河の手配で家まで送られた間桐桜が自動車から降りていたのもこの場所で、坂の上からギルガメッシュが桜を見下ろすカットもありました。				タマシ	フ	13	35	2	
0740	0039	完了	東京都	多摩市	いろは坂通り	206-0013	東京都多摩市桜ケ丘2-40		35.637643	139.439886	"https://www.google.co.jp/maps/@35.637602,139.4395534,3a,19.3y,70.29h,90.21t/data=!3m6!1e1!3m4!1sEQ8PT2gSB9dCrjuFJZVtUg!2e0!7i16384!8i8192"				5		Fate/stay night [Unlimited Blade Works]（1stシーズン）	フェイトステイナイトアンリミテッドブレイドワークス	第1話の通学シーンで、衛宮士郎が歩いていた坂道。				タマシ	フ	13	35	2	
0740	0040	完了	東京都	多摩市	住宅地（いろは坂通り）	206-0013	東京都多摩市桜ケ丘3-41		35.637662	139.439303	"https://www.google.com/maps/@35.6374873,139.4394398,3a,43y,315.83h,82.94t/data=!3m6!1e1!3m4!1s4Ps9hRik6VPyE4Lo0lo10w!2e0!7i16384!8i8192"						Fate/stay night [Unlimited Blade Works]（1stシーズン）	フェイトステイナイトアンリミテッドブレイドワークス	第1話で、通学中の衛宮士郎が見ていた、殺人事件があって警察が立入禁止テープを貼って捜査している様子が描かれていた場所。<br />学校帰りの士郎が、殺害事件のあった住宅の門前に立って、門に立入禁止テープの貼られた住宅を見ていました。				タマシ	フ	13	35	2	
0740	0027	完了	東京都	多摩市	いろは坂（桜公園前）	206-0013	東京都多摩市桜ケ丘4-33		35.645720	139.445103	"https://www.google.co.jp/maps/@35.6457171,139.4451223,3a,90y,301.12h,64.92t/data=!3m6!1e1!3m4!1sxVbJX-mkJ8xWP1zJs0cWQg!2e0!7i13312!8i6656"				1		Fate/stay night [Unlimited Blade Works]（1stシーズン）	フェイトステイナイトアンリミテッドブレイドワークス	第0話の通学シーンで、遠坂凛が歩いていた坂道で、作中では左右反転して作画されていました。				タマシ	フ	13	35	2	
0740	0028	完了	東京都	多摩市	落川地下道の出入口前の交差点	206-0015	東京都多摩市落川		35.637508	139.438807	"https://www.google.co.jp/maps/@35.6374819,139.4388083,3a,90y,343.68h,83.7t/data=!3m6!1e1!3m4!1s-uterHLbSzmJ7z_OuQ28iQ!2e0!7i16384!8i8192"				1		Fate/stay night [Unlimited Blade Works]（1stシーズン）	フェイトステイナイトアンリミテッドブレイドワークス	第9話で、キャスターのマスターである可能性が最も高い柳洞一成の服を脱がせて体に令呪がないか確認し、結果を報告しようと遠坂凛を探すもすでに帰ったと聞かされた衛宮士郎が、学校帰りに信号待ちをしていた交差点。				タマシ	フ	13	35	2	
0740	0029	完了	神奈川県	横浜市	臨港パーク 	220-0012	神奈川県横浜市西区みなとみらい1		35.460892	139.637153	"https://www.google.co.jp/maps/@35.4612529,139.6375982,3a,28y,227.55h,87.22t/data=!3m7!1e1!3m5!1savHYwQp595uSB8pSBjqukw!2e0!3e5!7i13312!8i6656"				4		Fate/stay night [Unlimited Blade Works]（1stシーズン）	フェイトステイナイトアンリミテッドブレイドワークス	第12話の衛宮士郎とセイバーが遠坂凛に連れて来られた隣町のデートシーンで、3人が凛の作って来たサンドイッチを食べていた公園。				ヨコハマシ	フ	14	1	2	
0740	0030	完了	神奈川県	横浜市	臨港パーク　潮入りの池	220-0012	神奈川県横浜市西区みなとみらい1		35.461892	139.637556	"https://www.google.co.jp/maps/@35.4620291,139.6380737,3a,20y,270.3h,85.83t/data=!3m7!1e1!3m5!1siPw6GSLF0GsQwdb_vt7-1Q!2e0!3e5!7i13312!8i6656"				4.5		Fate/stay night [Unlimited Blade Works]（1stシーズン）	フェイトステイナイトアンリミテッドブレイドワークス	第12話で、バッティングセンターで打ち疲れた遠坂凛と衛宮士郎とセイバーの3人が休憩していた場所。<br />3人が凛の手作り弁当を食べていたのも、この池の北側の芝生の上でした。				ヨコハマシ	フ	14	1	2	
0740	0048	完了	神奈川県	横浜市	臨港パーク　海岸沿い	220-0012	神奈川県横浜市西区みなとみらい1		35.461077	139.637882	"https://www.google.com/maps/@35.4611574,139.6378771,3a,18.1y,9.33h,88.04t/data=!3m6!1e1!3m4!1s5sanKbOH15CJLnj1VGvPeQ!2e0!7i13312!8i6656"				5		Fate/stay night [Unlimited Blade Works]（1stシーズン）	フェイトステイナイトアンリミテッドブレイドワークス	第12話のラストで、セイバーに刺し貫かれて重傷を負った士郎が遠坂家を抜け出し、キャスター討伐に向かった凛を探していたシーンの挿入カットで描かれていた場所。<br />作中では、海岸沿いやアーチ橋越しの遠方に赤い鉄橋（神戸大橋がモデル）が描き足されていました。				ヨコハマシ	フ	14	1	2	
0740	0021	完了	神奈川県	藤沢市	遊行寺（清浄光寺）	251-0001	神奈川県藤沢市西富1-8-1		35.348448	139.488690	"https://www.google.co.jp/maps/@35.3479579,139.4881749,3a,30.6y,40.91h,99.02t/data=!3m6!1e1!3m4!1seVQjkeZnmq6dHBzIvTcL_w!2e0!7i13312!8i6656"						Fate/stay night [Unlimited Blade Works]（1stシーズン）	フェイトステイナイトアンリミテッドブレイドワークス	キャスターが神殿（陣地）を作り、街の人間から魔力を集めていた「柳洞寺」のモデル。<br />第5話では、キャスターに連れ去られた衛宮士郎を助けに来たセイバーが、参道の石段でアサシンと対決していました。<br />実際の参道は石段ではなく石畳のスロープ状の坂道になっています。				フジサワシ	フ	14	15	2	
0740	0003	完了	千葉県	千葉市	海浜幕張駅北口ロータリー	261-0021	千葉県千葉市美浜区ひび野1		35.649293	140.041369	"https://www.google.com/maps/@35.6492949,140.0413356,2a,45.1y,127.2h,74.04t/data=!3m6!1e1!3m4!1seERqbDkpt-bcv0DxU11iYA!2e0!7i13312!8i6656"						Fate/stay night [Unlimited Blade Works]（1stシーズン）	フェイトステイナイトアンリミテッドブレイドワークス	第1話の学校帰りシーンの挿入カットで、幕張新都心スカイウェイの階段から見下ろす駅前ロータリーが描かれていました。<br />第12話のラストで、セイバーに刺し貫かれて重傷を負った士郎が遠坂家を抜け出し、キャスター討伐に向かった凛を探していたシーンでも、第0話と同じ構図のカットが描かれていました。				チバシ	フ	12	1	2	
0740	0035	完了	千葉県	千葉市	海浜幕張駅北口バス停 前	261-0021	千葉県千葉市美浜区ひび野1		35.648915	140.041809	"https://www.google.com/maps/@35.6489799,140.04168,2a,26.8y,105.47h,84.24t/data=!3m6!1e1!3m4!1sU6hrx1DiWFpvpxmu3g_vnQ!2e0!7i13312!8i6656"				4		Fate/stay night [Unlimited Blade Works]（1stシーズン）	フェイトステイナイトアンリミテッドブレイドワークス	第1話で、学校帰りの衛宮士郎が駅前の時計を見ていた場所。<br />実際には時計はありません。				チバシ	フ	12	1	2	
0740	0042	完了	千葉県	千葉市	海浜幕張駅南口前の交差点	261-0021	千葉県千葉市美浜区ひび野2		35.648776	140.040808	-						Fate/stay night [Unlimited Blade Works]（1stシーズン）	フェイトステイナイトアンリミテッドブレイドワークス	第0話で、遠坂凛がアーチャーに街を案内するシーンの冒頭カットで、人々が信号待ちをしている姿が描かれていた交差点。<br />第1話で、衛宮士郎がバイトから帰るシーンの挿入カットでも同じ構図のカットが使われていました。				チバシ	フ	12	1	2	
0740	0002	完了	千葉県	千葉市	海浜幕張駅南口ロータリー	261-0021	千葉県千葉市美浜区ひび野2		35.648247	140.041195	"https://www.google.com/maps/@35.6484583,140.0411391,3a,25.4y,153.09h,91.67t/data=!3m6!1e1!3m4!1sxgsl1n9OXInlPmAO8tCmhw!2e0!7i16384!8i8192"				4		Fate/stay night [Unlimited Blade Works]（1stシーズン）	フェイトステイナイトアンリミテッドブレイドワークス	第12話の衛宮士郎とセイバーが遠坂凛に連れて来られた隣町のデートシーンで、3人がバスを下りていた場所。<br />デート帰りに、雨を避けつつ3人がバスに乗り込んでいたのもこの場所でした。				チバシ	フ	12	1	2	
0740	0004	完了	千葉県	千葉市	海浜幕張駅南口広場	261-0021	千葉県千葉市美浜区ひび野2-110		35.648133	140.041427	"https://www.google.co.jp/maps/@35.6481317,140.0416263,2a,46y,261.46h,96.13t/data=!3m6!1e1!3m4!1sLc2qbvWfipFvbIej7FUugg!2e0!7i13312!8i6656"						Fate/stay night [Unlimited Blade Works]（1stシーズン）	フェイトステイナイトアンリミテッドブレイドワークス	第0話で、遠坂凛がアーチャーに街を案内するシーンの冒頭カットで描かれていた広場。<br /><br />第12話の衛宮士郎とセイバーが遠坂凛に連れて来られた隣町のデートシーンでは、バスを下りた3人の前に、三井アウトレットパーク 幕張が描かれていました。<br />同話のラストで、セイバーに刺し貫かれて重傷を負った士郎が、遠坂家を抜け出し、キャスター討伐に向かった凛を探していたシーンでも、第0話と同じ構図のカットが描かれていました。				チバシ	フ	12	1	2	
0740	0001	完了	千葉県	千葉市	スカイウェイ（幕張テクノガーデン・イオンタワー アネックス間）	261-0023	千葉県千葉市美浜区中瀬1		35.650125	140.041052	"https://www.google.com/maps/@35.6497574,140.0414303,3a,28.2y,319.82h,95.62t/data=!3m6!1e1!3m4!1sfXyHB_UPjwFuQlDekN8wyQ!2e0!7i13312!8i6656"				4		Fate/stay night [Unlimited Blade Works]（1stシーズン）	フェイトステイナイトアンリミテッドブレイドワークス	第1話で、バイト帰りの衛宮士郎が渡っていた橋で、ビルの屋上に立つ遠坂凛に気づいて見上げていました。				チバシ	フ	12	1	2	
0740	0036	完了	千葉県	千葉市	国際大通り（幕張テクノガーデン前）	261-8501	千葉県千葉市美浜区中瀬1		35.650410	140.042112	"https://www.google.com/maps/@35.6504106,140.0422554,3a,39.1y,266.79h,92.87t/data=!3m6!1e1!3m4!1sMFZGKIUcb7LOrJ3nvKFK0Q!2e0!7i16384!8i8192"						Fate/stay night [Unlimited Blade Works]（1stシーズン）	フェイトステイナイトアンリミテッドブレイドワークス	第12話の衛宮士郎とセイバーが遠坂凛に連れて来られた隣町のデートシーンで、街で遊んだ後の3人が歩いていた場所。				チバシ	フ	12	1	2	
0740	0005	完了	千葉県	千葉市	海浜幕張駅北口交差点（幕張テクノガーデン前）	261-8501	千葉県千葉市美浜区中瀬1		35.649938	140.041525	"https://www.google.com/maps/@35.6498877,140.0416012,3a,32y,313.48h,86.29t/data=!3m6!1e1!3m4!1svKoTft9YAkOy1RLNfVwHMg!2e0!7i13312!8i6656"						Fate/stay night [Unlimited Blade Works]（1stシーズン）	フェイトステイナイトアンリミテッドブレイドワークス	第12話の衛宮士郎とセイバーが遠坂凛に連れて来られた隣町のデートシーンで、ひとしきり街で遊んだ後、凛が「本命に行きましょうか」と言ってバットを振る動作をしていた場所。				チバシ	フ	12	1	2	
0740	0034	完了	千葉県	千葉市	スカイウェイの階段（海浜幕張駅北口交差点西側）	261-8501	千葉県千葉市美浜区中瀬1		35.649568	140.041152	"https://www.google.co.jp/maps/@35.6499698,140.0413074,3a,15y,197.78h,91.27t/data=!3m6!1e1!3m4!1sE9-wxqZrIMTzax2zeR09DA!2e0!7i13312!8i6656"				5		Fate/stay night [Unlimited Blade Works]（1stシーズン）	フェイトステイナイトアンリミテッドブレイドワークス	第12話のラストで、セイバーに刺し貫かれて重傷を負いながらも、遠坂家を抜け出してキャスター討伐に向かった遠坂凛を探す衛宮士郎が、ふらつきながら下りていた階段。				チバシ	フ	12	1	2	
0740	0006	完了	千葉県	千葉市	日本基督教短期大学	263-0003	千葉県千葉市稲毛区小深町90-3		35.656961	140.150522	-	15.0					Fate/stay night [Unlimited Blade Works]（1stシーズン）	フェイトステイナイトアンリミテッドブレイドワークス	衛宮士郎や遠坂凛たちが通う「穂群原学園」のモデル。<br />※2008年に廃校となり、キャンパスは解体済。現在は住宅地になっています。				チバシ	フ	12	1	2	解体
0740	0037	完了	愛知県	名古屋市	旧豊田佐助邸	461-0018	愛知県名古屋市東区主税町3-8		35.181167	136.916148	"https://www.google.co.jp/maps/@35.181101,136.9161717,3a,36.3y,344.74h,86.24t/data=!3m6!1e1!3m4!1snVb19PLIUS4KOLv-uaC5yg!2e0!7i16384!8i8192"						Fate/stay night [Unlimited Blade Works]（1stシーズン）	フェイトステイナイトアンリミテッドブレイドワークス	第0話冒頭の回想シーンで、幼い頃の遠坂凛が、屋敷の門前で最後の別れになるとは知らずに父・遠坂時臣を見送る姿が描かれていました。				ナゴヤシ	フ	23	1	3	
