作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0835	0012	完了	東京都	新宿区	カーペット天伸 前	160-0022	東京都新宿区新宿1-8		35.68874	139.71192	"https://www.google.co.jp/maps/@35.688517,139.711877,3a,75y,24.4h,95.2t/data=!3m4!1e1!3m2!1sNRayvx4XiPi7EMKfaN4I5A!2e0?hl=ja"				2		輪るピングドラム	マワルピングドラム	第14話で、高倉晶馬に詰め寄った挙げ句、はっきりと拒絶されてしまった荻野目苹果が自己嫌悪で悶絶していた場所で、車で通りかかった時籠ゆりに声をかけられていました。<br />※カーペット天伸（作中では「カーペット天国」）の看板やたばこの看板が確認できますが、天伸はカフェ&バーPRONTO新宿御苑前店（2013年4月1日開店）になってします。				シンジュクク	マ	13	11	2	
0835	0013	完了	東京都	新宿区	東京メトロ 新宿御苑前駅 2出口	160-0022	東京都新宿区新宿1-8-1		35.688501	139.711611	"https://www.google.co.jp/maps/@35.6884196,139.71164,3a,32.5y,350.79h,93.34t/data=!3m6!1e1!3m4!1sn4SEPFxB4FZnKapbvydx7A!2e0!7i13312!8i6656?hl=ja"	18.0					輪るピングドラム	マワルピングドラム	第1話で、学校帰りの高倉晶馬が、学校に定期券を忘れてきたことに気づくも、ペンギン2号に手渡され事なきを得ていた場所。<br />第2話では、プリンセス・オブ・ザ・クリスタルに命じられてピングドラムを狙う高倉晶馬が、荻野目苹果を追って駅から出てきたのもこの出入口で、山下洋介に遭遇するも、何とか躱して尾行を続行していました。				シンジュクク	マ	13	11	2	
0835	0014	完了	東京都	新宿区	ファミリーマート 新宿御苑駅前店	160-0022	東京都新宿区新宿1-13-1		35.688936	139.71189	"https://www.google.co.jp/maps/@35.6889436,139.7120088,3a,48.8y,282.61h,74.31t/data=!3m6!1e1!3m4!1scPm7KeYXWETUO0Bl4p8eLg!2e0!7i16384!8i8192?hl=ja"					03-3357-8646	輪るピングドラム	マワルピングドラム	第1話で、学校帰りの高倉晶馬が、クラスメイトの山下洋介にお茶に誘われるも、山下が荻野目苹果に注目している間に逃げ出していました。<br />第14話の通学シーンでは、学校に向かう晶馬を待っていた苹果が、明るく声をかけるも、急いでいるからと素っ気なく対応されていたのも、この店の前でした。				シンジュクク	マ	13	11	2	
0835	0015	完了	東京都	新宿区	珈琲館新宿1丁目店 前	160-0022	東京都新宿区新宿1-20-6	石原ビル1F	35.689119	139.712175	"https://www.google.co.jp/maps/@35.6891534,139.7120739,3a,50.8y,105.4h,86.31t/data=!3m6!1e1!3m4!1sgTIMHFTfsmHJAQn7PUS3Ow!2e0!7i13312!8i6656?hl=ja"						輪るピングドラム	マワルピングドラム	第14話の通学シーンで、荻野目苹果が学校に向かう高倉晶馬に声をかけるも素っ気なくされ、尚も食い下がると、はっきりと拒絶されてしまっていた場所。<br />作中では店名が「珈琲店」になっていました。<br />※閉店済。				シンジュクク	マ	13	11	2	閉店
0835	0016	完了	東京都	新宿区	新宿第14ビル 前	160-0022	東京都新宿区新宿1-30		35.690224	139.712392	"https://www.google.co.jp/maps/@35.6902785,139.7124009,3a,21.6y,160.75h,95.88t/data=!3m6!1e1!3m4!1syr5hK9YxBe_4oh3B3pdmhw!2e0!7i13312!8i6656?hl=ja"				4.5		輪るピングドラム	マワルピングドラム	第21話で、学校帰りの高倉晶馬が週刊誌の記者に声をかけられていた場所。<br />花園医院の看板が「花野医院」に、カフェテラス・ドムの看板が「カフェテラス・どむ」になっていました。				シンジュクク	マ	13	11	2	
0835	0017	完了	東京都	新宿区	ヤマダ電機LABI新宿東口館	160-0022	東京都新宿区新宿3-23-7		35.693352	139.700703	"https://www.google.co.jp/maps/@35.6937729,139.700032,3a,47.2y,131.46h,111.13t/data=!3m6!1e1!3m4!1s4bihgCMJzMaL_qL74vR8Lw!2e0!7i16384!8i8192?hl=ja"						輪るピングドラム	マワルピングドラム	第17話で、病院を抜け出した高倉陽鞠を連れ戻すべく、高倉冠葉と高倉晶馬が手分けして手芸店を探し回るシーンで、晶馬が新宿中の手芸店を探したが見つからず、冠葉に電話をかけていた場所。	http://www.yamadalabi.com/shinjuku/			シンジュクク	マ	13	11	2	
0835	0018	完了	東京都	新宿区	京王プラザホテル新宿	160-0023	東京都新宿区西新宿2-2-1		35.690171	139.694247	"https://www.google.com/maps/@35.6910515,139.6948471,3a,49.4y,208.67h,131.35t/data=!3m6!1e1!3m4!1sPOCKBD88YqvxS6Ic4YhR6Q!2e0!7i16384!8i8192?hl=ja"						輪るピングドラム	マワルピングドラム	第13話の回想シーンで、高倉夫妻がテロ事件の主犯格として容疑者となったため、警察関係者によって高倉冠葉、高倉晶馬、高倉陽毬の3人が宿泊させられていたホテル。ちなみに部屋番号は503でした。<br />作中ではホテル名が「新宿海王プラザホテル」になっていました。				シンジュクク	マ	13	11	2	
0835	0019	完了	東京都	新宿区	東京都庁第一本庁舎	160-0023	東京都新宿区西新宿2-8-1		35.689575	139.691701	"https://www.google.co.jp/maps/@35.6908076,139.6935004,3a,42.7y,218.61h,125.63t/data=!3m7!1e1!3m5!1sSZdYmQDcxvADM12JqEk5Pg!2e0!6s%2F%2Fgeo1.ggpht.com%2Fcbk%3Fpanoid%3DSZdYmQDcxvADM12JqEk5Pg%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D275.98145%26pitch%3D0%26thumbfov%3D100!7i16384!8i8192?hl=ja"	16.0					輪るピングドラム	マワルピングドラム	第12話、第23話の回想シーンで、作戦前のピングフォースの構成員が待機する街のカットの一つで描かれていた建物。				シンジュクク	マ	13	11	2	
0835	0020	完了	東京都	新宿区	パークハイアット東京	160-0023	東京都新宿区西新宿3-7-1-2		35.68491	139.691033	-					03-5322-1234	輪るピングドラム	マワルピングドラム	第14話で、時籠ゆりが劇団のパートナーの男役である結城翼と関係を持っていたホテル。<br />作中ではホテル名が「Ping Hyatt Hotel」になっていました。	http://tokyo.park.hyatt.jp/			シンジュクク	マ	13	11	2	
0835	0021	完了	東京都	杉並区	東京メトロ 東高円寺駅 2番出入口 前	166-0003	東京都杉並区高円寺南1-7		35.69812	139.65801	"https://www.google.co.jp/maps/@35.6980756,139.6582758,3a,46.2y,290.71h,98.8t/data=!3m6!1e1!3m4!1sxwUSfOHJd38Ky8JyRf81pg!2e0!7i13312!8i6656?hl=ja"						輪るピングドラム	マワルピングドラム	第12話の回想シーンで、小学生時代の多蕗桂樹が、怪しい団体が拡声器で人々に何かを訴えているのに遭遇していた場所。				スギナミク	マ	13	12	2	
0835	0023	完了	東京都	杉並区	杉並第三小学校脇の道（PIER東高円寺前）	166-0003	東京都杉並区高円寺南1-8		35.699148	139.657061	"https://www.google.co.jp/maps/@35.699182,139.6571832,3a,15y,256.02h,93.68t/data=!3m6!1e1!3m4!1s38ARPL9U900PjiVQyWr6Jg!2e0!7i13312!8i6656?hl=ja"						輪るピングドラム	マワルピングドラム	第6話の回想シーンで、高校生時代の多蕗桂樹と小学生時代の荻野目苹果が歩いていた場所。				スギナミク	マ	13	12	2	
0835	0022	完了	東京都	杉並区	杉並第三小学校脇の道	166-0003	東京都杉並区高円寺南1-15-13		35.699253	139.657518	"https://www.google.co.jp/maps/@35.6992679,139.6575385,3a,90y,305.53h,78.1t/data=!3m6!1e1!3m4!1sa2CkM5XE_jRKUcIdbZ5fzA!2e0!7i16384!8i8192?hl=ja"				1		輪るピングドラム	マワルピングドラム	第6話の回想シーンで、高校生時代の多蕗桂樹と小学生時代の荻野目苹果が歩いていた学校の塀沿いの道。				スギナミク	マ	13	12	2	
0835	0024	完了	東京都	杉並区	かえる公園	166-0003	東京都杉並区高円寺南1-16-12		35.700378	139.657177	"https://www.google.co.jp/maps/@35.7004697,139.6572962,3a,19.6y,276.46h,86.97t/data=!3m6!1e1!3m4!1sqfuZsRV8flyTzeJKqEUbgw!2e0!7i16384!8i8192?hl=ja"	16.0			5		輪るピングドラム	マワルピングドラム	第6話で幼い頃の荻野目苹果が、多蕗桂樹とベンチに座って話していた公園。外観やオブジェ、ベンチ、時計まで忠実に描かれていました。<br />第13話で、16年前の事件や自分と高倉家とのつながりなどを知った苹果が、多蕗と話していたのも、この公園でした。				スギナミク	マ	13	12	2	
0835	0025	完了	東京都	杉並区	津田裕子「お誕生日おめでとう」	166-0004	東京都杉並区阿佐谷南1-15-1	杉並区役所	35.699573	139.636396	-	15.0				03-3312-2111	輪るピングドラム	マワルピングドラム	第9話で、高倉陽鞠がペンギン3号を追いかけて迷い込んだサンシャインビル地下60階にある図書館前の男女像のモデル。	http://www.city.suginami.tokyo.jp/	http://www.city.suginami.tokyo.jp/		スギナミク	マ	13	12	2	
0835	0026	完了	東京都	杉並区	蚕糸の森公園	166-0012	東京都杉並区和田3-55-30		35.697081	139.656099	"https://www.google.co.jp/maps/@35.6980094,139.6558499,3a,32.3y,170.36h,91.28t/data=!3m6!1e1!3m4!1sPlHc8AdMRddShMeTDYQaMw!2e0!7i16384!8i8192?hl=ja"	15.0					輪るピングドラム	マワルピングドラム	第4話で、荻野目苹果が多蕗桂樹とのデート（だと思っているのは苹果だけで実際には野鳥観察）で訪れ、苹果についてきた高倉晶馬、桂樹が連れてきた時籠ゆりを含めた4人でピクニックをしていました。<br />昼食を食べた芝生や休憩していた東屋、苹果が溺れた池などが描かれていました。<br />作中では園名が「ワダヅカ公園」になっていました。	http://www2.city.suginami.tokyo.jp/map/detail.asp?home=K02890	http://www2.city.suginami.tokyo.jp/map/detail.asp?home=K02890		スギナミク	マ	13	12	2	
0835	0027	完了	東京都	杉並区	東高円寺駅前交差点から望むビル群	166-0012	東京都杉並区和田3-56		35.697961	139.658241	"https://www.google.co.jp/maps/@35.6980765,139.6582379,3a,54y,128.01h,109.99t/data=!3m6!1e1!3m4!1sSDHGRG1eRA7F6UteHuykbQ!2e0!7i16384!8i8192?hl=ja"						輪るピングドラム	マワルピングドラム	第12話で、ピングフォースが起こしたテロによって各地で煙を上げる街のカットで、荒川ビル、モンテハイツ 、ウイスタリア東高円寺 、ウエストハイマンション高円寺などのビルが描かれていました。				スギナミク	マ	13	12	2	
0835	0065	完了	東京都	杉並区	青梅街道 天沼三丁目歩道橋	167-0032	東京都杉並区天沼3-4		35.705521	139.619846	"https://www.google.co.jp/maps/@35.7054908,139.6197559,3a,44y,55.52h,111.69t/data=!3m6!1e1!3m4!1sboAI72i8KXbIOLh3El-psw!2e0!7i13312!8i6656"						輪るピングドラム	マワルピングドラム	第21話で、高倉家を嗅ぎ回っていた週刊誌の記者の乗る自動車を見下ろし、部下に記者を始末するよう命令をしていた歩道橋。				スギナミク	マ	13	12	2	
0835	0057	完了	東京都	杉並区	消化器ケース	167-0043	東京都杉並区上荻1-25		35.707672	139.615535	"https://www.google.com/maps/@35.7076913,139.6153137,3a,15y,92.3h,90.57t/data=!3m6!1e1!3m4!1suTRGttVQMZQFBxbnej4AQw!2e0!7i16384!8i8192"				5		輪るピングドラム	マワルピングドラム	高倉家の玄関脇に立っているオブジェのモデル。				スギナミク	マ	13	12	2	
0835	0028	完了	東京都	杉並区	荻窪タウンセブン　屋上広場 あおぞらぱーく	167-0043	東京都杉並区上荻1-9-1		35.705082	139.619758	-	15.0					輪るピングドラム	マワルピングドラム	第6話で、高倉冠葉が、久宝阿佐美の記憶を消し、メールを送ってきた相手を、阿佐美と一緒に「髙倉冠葉恋愛被害者の会」を結成していた唯と千鶴のどちらかだと疑い、2人を呼び出して問い詰めていた場所。<br />作中に描かれていた黄色いトンネル遊具も実在します。				スギナミク	マ	13	12	2	
0835	0066	完了	東京都	杉並区	荻窪駅6番バス乗り場	167-0043	東京都杉並区上荻1-16		35.705636	139.619403	"https://www.google.co.jp/maps/@35.7056391,139.6195186,3a,53.8y,247.49h,83.96t/data=!3m6!1e1!3m4!1sVuj7BIm8j-P4wFlfitRTZA!2e0!7i16384!8i8192"						輪るピングドラム	マワルピングドラム	第21話で、高倉家を嗅ぎ回っていた週刊誌の記者の乗る自動車が停まっていた場所で、高倉冠葉の命令で処分されていました。				スギナミク	マ	13	12	2	
0835	0063	完了	東京都	杉並区	ハクサンタウンズ　ゲート	167-0043	東京都杉並区上荻1-16		35.705289	139.619329	"https://www.google.co.jp/maps/@35.7053587,139.6194766,3a,24.7y,243.64h,99.39t/data=!3m6!1e1!3m4!1s6jFyLAop-gwyzCHdRsSO_Q!2e0!7i13312!8i6656?hl=ja"				4		輪るピングドラム	マワルピングドラム	第21話で、神社で殴り合った高倉冠葉から別れを告げられた高倉晶馬が、立ち去った冠葉を追って歩いていた商店街で、ゲートの下辺りで交通事故の音を聞いていました。<br />※ゲートのデザインが変更されて作中のものと随分変わってしまっています。				スギナミク	マ	13	12	2	
0835	0064	完了	東京都	杉並区	TOP1 荻窪店 前	167-0043	東京都杉並区上荻1-16		35.705466	139.619651	"https://www.google.co.jp/maps/@35.7053185,139.6193957,3a,30y,56.07h,94.82t/data=!3m6!1e1!3m4!1sYCJOcKh74YoGM2acLwMIxg!2e0!7i16384!8i8192"						輪るピングドラム	マワルピングドラム	第21話で、高倉晶馬の後を追って歩いていた商店街で交通事故の音を聞いた高倉晶馬が、音のした方へ近づき、事故現場を目撃していた場所。				スギナミク	マ	13	12	2	
0835	0029	完了	東京都	杉並区	白山神社	167-0043	東京都杉並区上荻1-21-7		35.705524	139.616127	"https://www.google.co.jp/maps/@35.7046845,139.6172306,3a,53y,301.39h,81.11t/data=!3m6!1e1!3m4!1s07UQhdOoqcs-dKkUx4go6A!2e0!7i16384!8i8192?hl=ja"	16.0					輪るピングドラム	マワルピングドラム	第20話で、高倉晶馬が荻野目苹果に、高倉陽毬を高倉家の子にしてしまった過去を話していた神社。<br />第21話の晶馬が高倉冠葉に陽毬の治療費の入手先について問い質していたシーンでは、鳥居付近の他。境内や狛犬、社殿なども描かれていました。				スギナミク	マ	13	12	2	
0835	0069	完了	東京都	杉並区	住宅地（ベルシオン荻窪前）	167-0051	東京都杉並区荻窪2-34		35.697795	139.619214	"https://www.google.co.jp/maps/@35.6978637,139.6193697,3a,19y,242.37h,89.11t/data=!3m7!1e1!3m5!1syxiRp1P73ly_SK1SZJCI7w!2e0!6s%2F%2Fgeo1.ggpht.com%2Fcbk%3Fpanoid%3DyxiRp1P73ly_SK1SZJCI7w%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D274.10764%26pitch%3D0%26thumbfov%3D100!7i16384!8i8192"						輪るピングドラム	マワルピングドラム	第21話で、高倉晶馬に別れを告げて家を出た高倉陽毬が、ペンギン3号と共に去っていく後ろ姿が描かれていた場所。				スギナミク	マ	13	12	2	
0835	0030	完了	東京都	杉並区	荻窪第二児童遊園	167-0051	東京都杉並区荻窪2-38-9		35.698665	139.620866	-	17.0					輪るピングドラム	マワルピングドラム	高倉家の隣のキリンとブタの遊具がある公園のモデル。				スギナミク	マ	13	12	2	
0835	0061	完了	東京都	杉並区	荻窪団地前の道	167-0051	東京都杉並区荻窪3-7		35.698258	139.626125	"https://www.google.co.jp/maps/@35.6982747,139.6262084,3a,47y,227.71h,99.51t/data=!3m6!1e1!3m4!1sCZcHo3P7jSJjAfYBowt14w!2e0!7i13312!8i6656?hl=ja"						輪るピングドラム	マワルピングドラム	第21話で、夜中にみんなが寝静まったのを見計らって外出した高倉冠葉を、高倉陽毬が尾行するシーンで描かれていた場所その1。<br />荻窪団地の解体と老人ホーム（おぎくぼ紫苑）の建設に伴い、金網フェンス、電信柱、道路標識、カーブミラーもすべて撤去され、作中に描かれているものは全て無くなっています。				スギナミク	マ	13	12	2	
0835	0062	完了	東京都	杉並区	荻窪団地案内図 前	167-0051	東京都杉並区荻窪3-7		35.698074	139.624843	"https://www.google.co.jp/maps/@35.6980698,139.6247807,3a,25y,99.96h,82.47t/data=!3m6!1e1!3m4!1s2GZyt8CZ2jGONq77EH8Ihw!2e0!7i13312!8i6656?hl=ja"				4		輪るピングドラム	マワルピングドラム	第21話で、夜中にみんなが寝静まったのを見計らって外出した高倉冠葉を、高倉陽毬が尾行するシーンで描かれていた場所その2。<br />公団住宅（シャレール荻窪）建設中の仮囲いのパネルが描かれていますが、2011年3月に竣工したため撤去されており、歩道も再舗装されて様相が変わってしまっています。団地も解体済で案内図も撤去済。				スギナミク	マ	13	12	2	解体
0835	0031	完了	東京都	杉並区	旅館西郊	167-0051	東京都杉並区荻窪3-38-9		35.702993	139.62525	"https://www.google.co.jp/maps/@35.7030161,139.6252047,3a,43.4y,118.69h,82.57t/data=!3m6!1e1!3m4!1smyYhai_0XU4hmybQjI6utg!2e0!7i16384!8i8192?hl=ja"	17.0				 03-3391-0606	輪るピングドラム	マワルピングドラム	第1話で、学校帰りの高倉晶馬がペンギン2号につきまとわれて逃げてきた場所で、この旅館の壁の看板前で振り返り、ペンギン2号がまだ追いかけてくるのを見てさらに走って逃げ出していました。<br />第22話で、高倉陽毬にマフラーのお礼を言いに高倉家を訪れた帰りのダブルHの2人が、家に向かう高倉晶馬とすれ違っていたのも、この場所でした。				スギナミク	マ	13	12	2	
0835	0060	完了	東京都	杉並区	読書の森公園　「７つの大罪」のプレート	167-0051	東京都杉並区荻窪3-39-16		35.702012	139.626593	-						輪るピングドラム	マワルピングドラム	第9話で、高倉陽鞠がペンギン3号を追いかけて迷い込んだサンシャインビル地下61階にある図書館シーンで描かれていたプレートのモデル。<br />マハトマ・ガンジー像の横に据えられているプレートです。				スギナミク	マ	13	12	2	
0835	0032	完了	東京都	杉並区	杉並区立中央図書館 	167-0051	東京都杉並区荻窪3-40-23		35.701878	139.626783	"https://www.google.com/maps/@35.7019581,139.6271177,3a,30.9y,266.94h,97.21t/data=!3m6!1e1!3m4!1stzKS3FJfK7JLVZtzT6kTYw!2e0!7i13312!8i6656?hl=ja"	15.0				03-3391-5754	輪るピングドラム	マワルピングドラム	第9話で、高倉陽鞠がペンギン3号を追いかけて迷い込んだサンシャインビル地下61階の図書館のモデルで、『カエル君東京を救う』という本を探していました。				スギナミク	マ	13	12	2	
0835	0033	完了	東京都	杉並区	環八通り（ニューＮクリーニング前）	167-0051	東京都杉並区荻窪4-7-12		35.699746	139.617307	"https://www.google.co.jp/maps/@35.699912,139.6172917,3a,49.1y,170.27h,84.59t/data=!3m6!1e1!3m4!1sU_X9Wuqgsf6ZuuvCWi3vzg!2e0!7i16384!8i8192?hl=ja"						輪るピングドラム	マワルピングドラム	第5話で、ペンギン帽が引っかかったまま走り去るトラックを、高倉冠馬が自転車に乗って追いかけていた道。				スギナミク	マ	13	12	2	
0835	0034	完了	東京都	杉並区	TERRA 前	167-0051	東京都杉並区荻窪4-20-13		35.703070	139.621814	"https://www.google.co.jp/maps/@35.7030854,139.6217498,3a,43.7y,85.74h,88.33t/data=!3m6!1e1!3m4!1so_nxWpyg7zSP20F--mArOQ!2e0!7i16384!8i8192?hl=ja"						輪るピングドラム	マワルピングドラム	第21話で、夜中にみんなが寝静まったのを見計らって外出した高倉冠葉を尾行して来た高倉陽毬が、冠葉が密会していた組織の男と立ち去った後、どうしようかと思案顔で立っていた場所。				スギナミク	マ	13	12	2	
0835	0035	完了	東京都	杉並区	JR 荻窪駅 南口b出口	167-0051	東京都杉並区荻窪5		35.704191	139.621027	"https://www.google.co.jp/maps/@35.7042577,139.6211914,3a,38y,296.16h,94.64t/data=!3m6!1e1!3m4!1sAzFm5iYHfX8VlAfMMU4R1g!2e0!7i16384!8i8192?hl=ja"	17.0					輪るピングドラム	マワルピングドラム	第1話で、高倉兄妹が水族館へ行くために利用した駅のカットで描かれた出入口。				スギナミク	マ	13	12	2	
0835	0036	完了	東京都	杉並区	ミニストップ荻窪5丁目店 前	167-0051	東京都杉並区荻窪5-6		35.701246	139.618305	"https://www.google.co.jp/maps/@35.701349,139.618374,3a,43.4y,205.42h,98t/data=!3m6!1e1!3m4!1sS51KDTErFhDrXZRKcIdnlA!2e0!7i13312!8i6656?hl=ja"						輪るピングドラム	マワルピングドラム	第5話で、荻野目苹果が投げ捨てたペンギン帽が引っかかって走り去るトラックに遭遇した高倉冠馬が、店前に停めてあった自転車を拝借して追いかけ始めた場所。<br />第6話で、冠馬が、久宝阿佐美、唯、千鶴の3人の記憶を奪った謎の玉を見ながら歩いていたのも、この場所でした。<br />※閉店済。				スギナミク	マ	13	12	2	閉店
0835	0059	完了	東京都	杉並区	スマイルデイサービス 荻窪店 前	167-0051	東京都杉並区荻窪5-10		35.701249	139.618274	"https://www.google.co.jp/maps/@35.7012853,139.6183223,3a,33.1y,255.16h,79.1t/data=!3m6!1e1!3m4!1s5O31aNUnpOV3OpjAmD1pJw!2e0!7i13312!8i6656?hl=ja"						輪るピングドラム	マワルピングドラム	第5話で、荻野目苹果が投げ捨てたペンギン帽が引っかかって走り去るトラックを走って追いかけて来た高倉晶馬が、通りかかった高倉冠馬に後を託し、息を切らして立ち止まっていた場所。				スギナミク	マ	13	12	2	
