作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1247	0015	完了	東京都	目黒区	緑橋	153-0042	東京都目黒区青葉台1-16		35.647510	139.696010	"https://www.google.com/maps/@35.6474794,139.6959639,3a,39y,37.94h,96.3t/data=!3m6!1e1!3m4!1s_7tpMXfD_D9t-WZ4AjwAwQ!2e0!7i13312!8i6656"						かくしごと	カクシゴト	第3話で、自分の話を真剣に聞いてくれた後藤可久士に惚れた千田奈留が、後藤家からの帰りに可久士のことを想いながら歩いていた場所。				メグロク	カ	13	23	2	
1247	0016	完了	東京都	目黒区	西郷山公園	153-0042	東京都目黒区青葉台2-10		35.650237	139.696015	-						かくしごと	カクシゴト	第4話Aパート「ノルマエ・ナマエ」で、後藤姫が姓名判断をしているのを見た後藤可久士が、六條一子先生と名前について話していた公園。<br />一子先生から最近の子はマンガやアニメ由来の名前も多いが、可久士のマンガのキャラ名は（恥ずかしい名前なので）つけられる心配はないと言われて何気に傷ついた可久士が、自分のキャラ名を呼ぶ母親らしき声を聞いて喜んで振り返ったら、散歩中の犬にかけた声だったのも、この公園でした。<br />第5話では、新人賞の審査員を引き受けた可久士の自宅に大量に応募作品の原稿が送られてきた件で可久士からクレームの電話を受けた十丸院五月が、ベンチでくつろぎながら自分の英断だと平然と答えていました。<br />第7話Aパート「いぬほしき」では、姫が犬を飼いたいと言い出して悩む可久士が、犬の散歩で訪れた一子先生と遭遇していました、<br />第7話Bパート「母子を継ぐ者」では、犬（四代目）の散歩中の可久士が、通りかかった一子先生に、突然自分にそっくりな子が現れたと言って誤解を招いていました。				メグロク	カ	13	23	2	
1247	0017	完了	東京都	目黒区	中の橋	153-0042	東京都目黒区青葉台3-20		35.649872	139.691689	"https://www.google.com/maps/@35.6496173,139.6925851,3a,15y,287.8h,88.38t/data=!3m6!1e1!3m4!1sMrOHe1W6xVXoeA6-wQxo4g!2e0!7i16384!8i8192"				5		かくしごと	カクシゴト	エンディングで、後藤可久士が渡る姿が描かれていた赤いアーチ橋。				メグロク	カ	13	23	2	
1247	0018	完了	東京都	目黒区	目黒銀座　ゲート	153-0051	東京都目黒区上目黒2-16		35.642219	139.697719	"https://www.google.com/maps/@35.6421527,139.6976174,3a,18.8y,49.73h,110.91t/data=!3m6!1e1!3m4!1sIDrcFefihx5TriGKTesgjw!2e0!7i16384!8i8192"				5		かくしごと	カクシゴト	第3話Bパート「漫画の実情と筋肉」で、後藤可久士と後藤姫が花屋に立ち寄っていた銀座シーンの冒頭カットで描かれていたゲート。<br />第10話の可久士と姫がロクの散歩で訪れて福引を引いていた商店街シーンの冒頭カットでも、ゲートが描かれていました。<br />作中では銀座名が「中目黒銀座」になっていました。				メグロク	カ	13	23	2	
1247	0019	完了	東京都	目黒区	目黒区役所	153-0051	東京都目黒区上目黒2-19-15		35.641382	139.698120	"https://www.google.com/maps/@35.6405039,139.6983615,3a,22y,337.06h,99.41t/data=!3m6!1e1!3m4!1sPpUGJZTbsEQboNwZ1Gpxsg!2e0!7i16384!8i8192"				4.5		かくしごと	カクシゴト	第8話Bパート「おれたちの下描き」で、後藤姫が、祖父である戒潟魁吏から贈られた子犬の名前（後藤ロク）を登録しに訪れた役所。<br />最後まで名前に迷っていた姫が、生活環境係の職員から「ご登録でよろしいですか」と聞かれ、名前が最初から決まっていたものと勘違いして登録していました。				メグロク	カ	13	23	2	
1247	0020	完了	東京都	目黒区	田道交差点	153-0063	東京都目黒区目黒3-1		35.635929	139.706170	"https://www.google.com/maps/@35.6358191,139.7062263,3a,17.8y,331.87h,91.03t/data=!3m6!1e1!3m4!1sft4vVUyDTYogCf2-FhmnNQ!2e0!7i16384!8i8192"				5		かくしごと	カクシゴト	公式サイトなどで使用されていた作品のメインビジュアルの一つで、スーツ姿の後藤可久士とランドセルを背負った後藤姫が渡る姿が描かれていた交差点。<br />背景の歩道橋には十丸院五月やアシスタントたちが配置されていました。<br />公式Twitterで公開されていた、姫役の高橋李依と古武シルビア役の小澤亜李が『かくしごと』の聖地を探す動画企画「めぐろ川たんていじむしょ」で、2人が最初に探していたのもこの歩道橋でした。				メグロク	カ	13	23	2	
1247	0021	完了	東京都	新宿区	東京メトロ 東新宿駅　A2出入口	160-0022	東京都新宿区新宿7-27-3		35.698011	139.708049	"https://www.google.com/maps/@35.6980098,139.7079467,3a,31y,91.52h,92.98t/data=!3m7!1e1!3m5!1sOwl8AdllYIahI8K8kbatbA!2e0!5s20190701T000000!7i13312!8i6656"						かくしごと	カクシゴト	第12話で、後藤可久士に見せようとマンガの原稿を取りに鎌倉へ向かう後藤姫が電話で助っ人をお願いした「めぐろ川たんていじむしょ」の仲間たちと合流していた場所。<br />一行が乗車していのは東新宿駅の2番線で、女子医大病院から最寄りの若松河田駅を通り過ぎてまるまる一駅分走り、鎌倉とは逆の若松河田駅方向行きの電車に乗っていることになります。				シンジュクク	カ	13	11	2	
1247	0022	完了	東京都	新宿区	東京女子医科大学病院	162-0054	東京都新宿区河田町8-1		35.697121	139.719654	"https://www.google.com/maps/@35.6976488,139.7198499,3a,30.2y,205.06h,117.31t/data=!3m6!1e1!3m4!1ssSXhDsVv1ACKDXC9MzJkSA!2e0!7i16384!8i8192"						かくしごと	カクシゴト	第12話で、後藤可久士が倉庫での仕事中に漫画雑誌の下敷きになって意識を失い、1年以上も意識不明のまま入院していた病院。				シンジュクク	カ	13	11	2	
1247	0023	完了	東京都	新宿区	若松河田駅前の交差点	162-0054	東京都新宿区河田町10		35.698955	139.717423	"https://www.google.com/maps/@35.6989715,139.717318,3a,15y,90.61h,90.22t/data=!3m6!1e1!3m4!1sscZQ9g7cCzQPd1Yc07nktA!2e0!7i16384!8i8192"				5		かくしごと	カクシゴト	第12話で、後藤可久士に見せようとマンガの原稿を取りに鎌倉へ向かう後藤姫が走って渡っていた交差点。				シンジュクク	カ	13	11	2	
1247	0024	完了	東京都	新宿区	女子医大通り	162-0056	東京都新宿区若松町3		35.698642	139.718868	"https://www.google.com/maps/@35.6987618,139.7187932,3a,16.4y,151.59h,98.51t/data=!3m6!1e1!3m4!1szTK9ZyHEqrSKgNCdi2TyDg!2e0!7i16384!8i8192"				5		かくしごと	カクシゴト	第12話で、後藤可久士に見せようとマンガの原稿を取りに鎌倉へ向かう後藤姫が走りながら電話で「めぐろ川たんていじむしょ」の所員に召集をかけていた場所。				シンジュクク	カ	13	11	2	
1247	0025	完了	神奈川県	三浦郡	神奈川県立近代美術館 葉山館	240-0111	神奈川県三浦郡葉山町一色2208-1		35.265191	139.576756	"https://www.google.com/maps/@35.2655928,139.5762624,3a,15y,134.05h,94.92t/data=!3m6!1e1!3m4!1sV4rOz7sAbdzhOUq6qERv5g!2e0!7i13312!8i6656"				5		かくしごと	カクシゴト	第12話で、十丸院五月と墨田羅砂が、後藤姫の祖父で日本画家の戒潟魁吏の絵や「全国高校生美術展」で大臣賞を受賞した姫の絵を見に来ていた美術館。				ミウラグン	カ	14	14	2	
1247	0026	完了	神奈川県	横浜市	よこはま動物園ズーラシア	241-0001	神奈川県横浜市旭区上白根町1175-1		35.494133	139.527129	"https://www.google.com/maps/@35.4943319,139.5270114,3a,33y,161.07h,95.76t/data=!3m6!1e1!3m4!1suAuv1tG0e1vWQKBqcD2J4w!2e0!7i13312!8i6656"						かくしごと	カクシゴト	第4話Bパート「コマ割りスケッチ」で、後藤可久士と後藤姫がスケッチをするために訪れた動物園。<br />自分が手伝っていないことを証明するために、可久士から姫に気づかれないように一緒に動物園に来て欲しいと頼まれた六條一子先生が、可久士とのデートだと勘違いして訪れていました。				ヨコハマシ	カ	14	1	2	
1247	0027	完了	神奈川県	鎌倉市	行合川の江ノ島電鉄橋梁	248-0025	神奈川県鎌倉市七里ガ浜東2-2		35.306375	139.510714	"https://www.google.co.jp/maps/@35.3062192,139.5107027,3a,42y,13.86h,84.93t/data=!3m6!1e1!3m4!1seeR9Ksq3M4sM2uNMCUxUow!2e0!7i16384!8i8192"						かくしごと	カクシゴト	第1話Aパート「かくしごと」の冒頭シーンで、16歳の後藤姫が乗る江ノ電が渡っていた橋梁。<br />第12話冒頭でも同じカットが使われています。				カマクラシ	カ	14	11	2	
1247	0028	完了	神奈川県	鎌倉市	線路横の階段	248-0026	神奈川県鎌倉市七里ガ浜1-9		35.306054	139.509182	"https://www.google.co.jp/maps/@35.3059904,139.5091389,3a,61y,49.24h,86.65t/data=!3m6!1e1!3m4!1sY8MmFmvex_dASezbxHhKWA!2e0!7i16384!8i8192"						かくしごと	カクシゴト	第1話Aパート「かくしごと」の冒頭シーンで、16歳の後藤姫が階段を上り始めていた場所。<br />第8話Bパート「おれたちの下描き」では、芥子駆が持ち出した姫の母親の絵を後藤可久士が元あった鎌倉の家に戻しに向かっていました。<br />第12話では、鎌倉の後藤家に原稿を取りに向かう姫たち「めぐろ川たんていじむしょ」が線路沿いを走る姿が描かれていました。				カマクラシ	カ	14	11	2	
1247	0029	完了	神奈川県	鎌倉市	階段坂	248-0026	神奈川県鎌倉市七里ガ浜1-9		35.306430	139.509203	"https://www.google.co.jp/maps/@35.3066445,139.5092563,3a,28y,203.35h,82.3t/data=!3m6!1e1!3m4!1sNA8ko5Ir7m6wcrWtEjaz_g!2e0!7i13312!8i6656"				4		かくしごと	カクシゴト	第1話Aパート「かくしごと」の冒頭シーンで、16歳の後藤姫が上っていた階段坂。<br />第5話Aパート「それでも鉢は廻ってくる」では、鎌倉の家に原稿を収めに向かう筧亜美が階段坂を上る姿が描かれていました。<br />第7話Bパート「母子を継ぐ者」では、鎌倉の家に行った姫を心配した「めぐろ川たんていじむしょ」の面々や六條一子が集まっていました。<br />第8話Bパート「おれたちの下描き」では、芥子駆が持ち出した姫の母親の絵を後藤可久士が元あった鎌倉の家に戻しに向かっていました。				カマクラシ	カ	14	11	2	
1247	0030	完了	神奈川県	鎌倉市	坂道の住宅地	248-0026	神奈川県鎌倉市七里ガ浜1-9		35.306844	139.509353	"https://www.google.co.jp/maps/@35.3068514,139.5093383,3a,40y,105.12h,88.91t/data=!3m6!1e1!3m4!1ssqtJpsnc0EF-LJvw-mlIWw!2e0!7i13312!8i6656"						かくしごと	カクシゴト	第1話Aパート「かくしごと」の冒頭シーンで、16歳の後藤姫が上っていた坂道シーンで背景に描かれていた住宅。<br />第5話Aパート「それでも鉢は廻ってくる」の、鎌倉の家に原稿を収めに向かう筧亜美が階段坂を上るシーンでも同じ構図で住宅が描かれていました。				カマクラシ	カ	14	11	2	
1247	0031	完了	神奈川県	鎌倉市	江ノ島電鉄 七里ヶ浜駅	248-0026	神奈川県鎌倉市七里ガ浜1-9-5		35.306230	139.510125	"https://www.google.co.jp/maps/@35.3062563,139.5104529,3a,18.5y,304.02h,88.52t/data=!3m6!1e1!3m4!1sUre6FKwEae6XA8u8RiMtMQ!2e0!7i13312!8i6656"				5		かくしごと	カクシゴト	第1話Aパート「かくしごと」の冒頭シーンで、16歳の後藤姫が江ノ電を下車していた駅。<br />第12話では、鎌倉の後藤家に原稿を取りに向かう姫たち「めぐろ川たんていじむしょ」が下車していました。				カマクラシ	カ	14	11	2	
1247	0032	完了	神奈川県	鎌倉市	日坂	248-0026	神奈川県鎌倉市七里ガ浜2-20		35.307085	139.502077	"https://www.google.com/maps/@35.3071694,139.502069,3a,29.6y,175.32h,84.59t/data=!3m6!1e1!3m4!1sIZ8Eu7wqdj5W6kcuYz0ZfQ!2e0!7i16384!8i8192"				4		かくしごと	カクシゴト	公式サイトなどで使われているメインビジュアルの一つで、18歳の後藤姫が描かれていた場所。背景に鎌倉高校前1号踏切が描かれています。<br />公式Twitterで公開されていた、姫役の高橋李依と古武シルビア役の小澤亜李が『かくしごと』の聖地を探す動画企画「めぐろ川たんていじむしょ」で2人がこの場所を探していました。				カマクラシ	カ	14	11	2	
1247	0033	完了	神奈川県	逗子市	リビエラ逗子マリーナ	249-0008	神奈川県逗子市小坪5-23-10		35.295957	139.552194	-						かくしごと	カクシゴト	第8話Bパート「おれたちの下描き」で、十丸院五月と墨田羅砂が後藤可久士が鎌倉で執筆しなかった理由について話していたシーンで描かれていた建物。				ズシシ	カ	14	12	2	
1247	0034	完了	神奈川県	逗子市	Ron Herman Cafe 逗子マリーナ店	249-0008	神奈川県逗子市小坪5-23-10	リビエラ逗子マリーナ本館 1F	35.296005	139.551994	-						かくしごと	カクシゴト	第8話Bパート「おれたちの下描き」で、十丸院五月と墨田羅砂が後藤可久士が鎌倉で執筆しなかった理由について話していた店。<br />第10話では、2人が可久士が漫画家をやめた理由について話していました。				ズシシ	カ	14	12	2	
