作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1003	0011	完了	大阪府	大阪市	阪急梅田駅コンコース（阪急32番街前）	530-0017	大阪府大阪市北区角田町8		34.703140	135.498862	"https://www.google.co.jp/maps/@34.7032264,135.4986116,3a,65y,105.73h,116.52t/data=!3m8!1e1!3m6!1sCAoSLEFGMVFpcE02WnFIQmtpN1B4ekJvVlkwMHJkYW1mcUV1WG5VVnh5YWZYbzRV!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipM6ZqHBki7PxzBoVY00rdamfqEuXnUVxyafXo4U%3Dw203-h100-k-no-pi-0.25563598-ya228.23122-ro-0.76462233-fo100!7i5376!8i2688"						りゅうおうのおしごと！	リュウオウノオシゴト	第4話で九頭竜八一が隠し事をしていることに気づいて怒り心頭の雛鶴あいに気分転換をさせるため、水越澪たちがあいを連れて梅田の将棋道場に向かうシーンの冒頭カットで描かれていた場所その1。				オオサカシ	リ	27	1	5	
1003	0012	完了	大阪府	大阪市	日本生命梅田ビル	530-0027	大阪府大阪市北区堂山町3-3		34.702414	135.503049	"https://www.google.co.jp/maps/@34.7022132,135.5027905,3a,43y,44.95h,130.48t/data=!3m6!1e1!3m4!1sytLSZm5NnPoNbVx5mlznsg!2e0!7i13312!8i6656"						りゅうおうのおしごと！	リュウオウノオシゴト	第4話のラスト～第5話冒頭で、雛鶴あいに内緒で夜叉神天衣に将棋を教えていた九頭竜八一が、気分転換でやって来たあいたちと遭遇してしまった梅田の将棋道場が入っているビル。				オオサカシ	リ	27	1	5	
1003	0013	完了	大阪府	大阪市	帝国ホテル大坂	530-0042	大阪府大阪市北区天満橋1-8-50		34.701047	135.519489	"https://www.google.co.jp/maps/@34.7004655,135.5185418,2a,47y,56.62h,125.44t/data=!3m6!1e1!3m4!1sQdoC8GQ1vQ6xLHCzWs45gw!2e0!7i16384!8i8192"					06-6881-1111	りゅうおうのおしごと！	リュウオウノオシゴト	第10話で、九頭竜八一が名人の挑戦を受けた第30期竜王戦七番勝負の第2局 大阪対局が行われていたホテル。	https://www.imperialhotel.co.jp/j/osaka/			オオサカシ	リ	27	1	5	
1003	0014	完了	大阪府	大阪市	メディアカフェポパイ 京橋店 前	534-0024	大阪府大阪市都島区東野田町3-4-20		34.697755	135.534345	"https://www.google.co.jp/maps/@34.6977642,135.5343207,3a,75y,78.54h,90.02t/data=!3m6!1e1!3m4!1sOOxzls1_2wL958jVC_fijA!2e0!7i13312!8i6656"						りゅうおうのおしごと！	リュウオウノオシゴト	第6話で、九頭竜八一が雛鶴あいを連れて訪れた商店街シーンで、八一があいに、清滝桂香の研修会での様子を聞いていた場所。				オオサカシ	リ	27	1	5	
1003	0015	完了	大阪府	大阪市	京阪京橋商店街 南通り	534-0024	大阪府大阪市都島区東野田町3-5		34.697580	135.533886	"https://www.google.co.jp/maps/@34.6976622,135.5337951,3a,89.8y,88.34h,94.13t/data=!3m8!1e1!3m6!1sCAoSLEFGMVFpcE1QYjkwVk9fTGJpWjMySGpNR19yS2lKZk1yeWZ5MG9kMDd0RV9X!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipMPb90VO_LbiZ32HjMG_rKiJfMryfy0od07tE_W%3Dw203-h100-k-no-pi23.739492-ya55.139915-ro-21.013588-fo100!7i5376!8i2688"						りゅうおうのおしごと！	リュウオウノオシゴト	第6話で、九頭竜八一が、生石充から山刀伐尽対策の振り飛車の「捌き」を教えてもらうために、雛鶴あいを連れて訪れた商店街で、細い路地に店々が犇めき合う様を、あいは「洞窟みたい」、八一は「これぞ真のディープ大阪だ」と評していました。<br />作中では名前が「西阪京橋商店街 南通り」になっていました。				オオサカシ	リ	27	1	5	
1003	0016	完了	大阪府	大阪市	京橋酒場 情熱ホルモン	534-0024	大阪府大阪市都島区東野田町3-3-6		34.697821	135.534837	"https://www.google.co.jp/maps/@34.6978837,135.5347332,3a,80y,127.9h,103.41t/data=!3m6!1e1!3m4!1sz5-gbQXiWPhpRSMlWN2ylg!2e0!7i13312!8i6656"						りゅうおうのおしごと！	リュウオウノオシゴト	第6話で、九頭竜八一が、生石充から山刀伐尽対策の振り飛車の「捌き」を教えてもらうために、雛鶴あいを連れて訪れたゴキゲン湯の立地モデルで、作中では建物全体が銭湯に描き変えられていました。<br />隣接するスペースミヤコの建物は忠実に描かれています。				オオサカシ	リ	27	1	5	
1003	0017	完了	大阪府	大阪市	大阪城 天守閣	540-0002	大阪府大阪市中央区大阪城1-1		34.687362	135.525840	"https://www.google.co.jp/maps/@34.6862135,135.5231216,3a,15y,70.78h,100.65t/data=!3m8!1e1!3m6!1sCAoSLEFGMVFpcE9sY09RRU1HcElEdTVCVGFYQjQzTjg4bHJPMUNvX1lLclVzMXJJ!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipOlcOQEMGpIDu5BTaXB43N88lrO1Co_YKrUs1rI%3Dw203-h100-k-no-pi-0-ya101.22103-ro-0-fo100!7i8704!8i4352"				5		りゅうおうのおしごと！	リュウオウノオシゴト	オープニングカットで描かれてた城。				オオサカシ	リ	27	1	5	
1003	0018	完了	大阪府	大阪市	道頓堀	542-0071	大阪府大阪市中央区道頓堀1-10		34.669119	135.500712	"https://www.google.co.jp/maps/@34.669125,135.5007007,3a,51y,117.5h,102.3t/data=!3m8!1e1!3m6!1sCAoSLEFGMVFpcE9qWFJSc3haMTI1VmcwTVMyZDlRMnlDdmRPclpFYnpyVC1yQjI4!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipOjXRRsxZ125Vg0MS2d9Q2yCvdOrZEbzrT-rB28%3Dw203-h100-k-no-pi-0-ya73.85143-ro-0-fo100!7i5300!8i2650"						りゅうおうのおしごと！	リュウオウノオシゴト	オープニングカットで描かれていた川。<br />座標地点辺り（とんぼりリバーウォーク）から、戎橋を望む構図で、グリコサインや道頓堀の北側に建ち並ぶビル群が描かれていました。				オオサカシ	リ	27	1	5	
1003	0019	完了	大阪府	大阪市	黒門市場	542-0073	大阪府大阪市中央区日本橋1-21		34.666276	135.507046	"https://www.google.co.jp/maps/@34.6665277,135.5070479,3a,15y,182.43h,91.1t/data=!3m6!1e1!3m4!1stvY2rdQ4LUyEfMh7Mqa2Fg!2e0!7i13312!8i6656"				5		りゅうおうのおしごと！	リュウオウノオシゴト	オープニングカットで描かれてた商店街。左右反転で描かれています。				オオサカシ	リ	27	1	5	
1003	0020	完了	大阪府	大阪市	延命湯	553-0003	大阪府大阪市福島区福島5-12-5		34.696211	135.486375	"https://www.google.co.jp/maps/@34.6961274,135.4864429,3a,27.6y,294.81h,93.22t/data=!3m8!1e1!3m6!1sCAoSLEFGMVFpcE4zRjNaTE5reHNWU0ZvZ2kxdExXakhDN1NIWnl3REU1V3pOcE96!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipN3F3ZLNkxsVSFogi1tLWjHC7SHZywDE5WzNpOz%3Dw203-h100-k-no-pi0-ya36.732254-ro-0-fo100!7i10000!8i5000"					06-6451-3744	りゅうおうのおしごと！	リュウオウノオシゴト	第6話で、山刀伐尽に惨敗した後の九頭竜八一が、雛鶴あいたちと入りに来た銭湯。作中では「長命の湯」になっていました。				オオサカシ	リ	27	1	5	
1003	0021	完了	大阪府	大阪市	高架線路沿いの道	553-0003	大阪府大阪市福島区福島6-1		34.698410	135.487574	"https://www.google.co.jp/maps/@34.6984452,135.4876113,3a,48.5y,176.31h,92.62t/data=!3m6!1e1!3m4!1svxGwNN6G46GsMndUlohp6A!2e0!7i13312!8i6656"						りゅうおうのおしごと！	リュウオウノオシゴト	第1話で、関西将棋会館を後にした九頭竜八一が自宅へ向けて歩いていた場所。				オオサカシ	リ	27	1	5	
1003	0022	完了	大阪府	大阪市	ビル群	553-0003	大阪府大阪市福島区福島6-3		34.698547	135.487778	"https://www.google.co.jp/maps/@34.6985249,135.4877659,3a,28y,91.63h,111.19t/data=!3m6!1e1!3m4!1s8z_XKMYfmyzdLeNxC4wp6Q!2e0!7i13312!8i6656"						りゅうおうのおしごと！	リュウオウノオシゴト	第1話冒頭カットで描かれていたビル群。座標地点辺りから、東側を望む構図で、クレヴィア大阪福島や東海道本線の高架線路越しに、TKPゲートタワービルや毎日インテシオなどのビル群ｈが描かれていました。				オオサカシ	リ	27	1	5	
1003	0023	完了	大阪府	大阪市	関西将棋会館	553-0003	大阪府大阪市福島区福島6-3-11		34.698885	135.487393	"https://www.google.co.jp/maps/@34.6987928,135.487028,3a,53.2y,72.55h,110.26t/data=!3m6!1e1!3m4!1spST9H2kqAp9wnxdxHeH7AA!2e0!7i13312!8i6656"						りゅうおうのおしごと！	リュウオウノオシゴト	物語のメイン舞台で、大局や研修会などで九頭竜八一や雛鶴あいが通っている施設。				オオサカシ	リ	27	1	5	
1003	0024	完了	大阪府	大阪市	レストランイレブン	553-0003	大阪府大阪市福島区福島6-3-11	関西将棋会館1F	34.698919	135.487323	"https://www.google.co.jp/maps/@34.6987867,135.4871868,3a,16.7y,47.99h,90.61t/data=!3m6!1e1!3m4!1sVSI7UGysFuS3RvCE284D7g!2e0!7i13312!8i6656"					06-6452-5509	りゅうおうのおしごと！	リュウオウノオシゴト	第2話で、雛鶴あいを連れ戻しに来た両親に、九頭竜八一が将棋の道に進ませることを説得していた店。<br />第3話のエンディング後のシーンでは、八一が、この店で清滝桂香とお茶している時に、両親から弟子入りが許され上京するあいが東京に着いたことを知らせるメッセージを受け取っていました。<br />第6話では、この店で、月夜見坂燎が八一に、タイトル戦で容赦ない勝ちっぷりの銀子に対する文句を八一にぶつけていました。<br />第10話では、八一がこの店で食事をしながら、夜叉神天衣に竜王戦の行われるハワイに一緒に来ないかと誘うも、断られていました。				オオサカシ	リ	27	1	5	
1003	0025	完了	大阪府	大阪市	上福島東公園	553-0003	大阪府大阪市福島区福島6-7		34.699398	135.488809	"https://www.google.co.jp/maps/@34.6992491,135.4885414,3a,40y,52.18h,90.94t/data=!3m6!1e1!3m4!1s9mNsg9m1VwQtFuWnJqKrnw!2e0!7i13312!8i6656"						りゅうおうのおしごと！	リュウオウノオシゴト	第7話エンディング後のシーンで、九頭竜八一と清滝桂香がブランコに乗りながら話していた公園で、桂香が八一に研修会を辞めようと思っていたことを告白し、女流棋士になれなかったら責任を取って竜王婦人にしてなどと話していました。				オオサカシ	リ	27	1	5	
1003	0026	完了	大阪府	大阪市	サニーハイツ	553-0003	大阪府大阪市福島区福島7-5		34.697271	135.486074	"https://www.google.co.jp/maps/@34.6973916,135.4858844,3a,37.7y,103.72h,105.61t/data=!3m6!1e1!3m4!1s6MEDwVyiTiUgdNXtV31etw!2e0!7i13312!8i6656"						りゅうおうのおしごと！	リュウオウノオシゴト	九頭竜八一が暮らすマンション。				オオサカシ	リ	27	1	5	
1003	0027	完了	大阪府	大阪市	福島聖天商店街 ゲート	553-0003	大阪府大阪市福島区福島7-6		34.697417	135.486798	"https://www.google.co.jp/maps/@34.6974572,135.4868696,3a,28y,230.71h,122.45t/data=!3m6!1e1!3m4!1sKiTaqPhR3LTVq-RyTjToUQ!2e0!7i13312!8i6656"						りゅうおうのおしごと！	リュウオウノオシゴト	第１話で、九頭竜八一が自宅に戻るシーンで描かれていた商店街のゲート				オオサカシ	リ	27	1	5	
1003	0028	完了	大阪府	大阪市	福島聖天商店街（立呑 とらや前）	553-0003	大阪府大阪市福島区福島7-5		34.697330	135.486541	"https://www.google.co.jp/maps/@34.6973718,135.4866927,3a,30y,250.22h,86.89t/data=!3m6!1e1!3m4!1sjraoh7sbqQGLGJMzNdG3Sw!2e0!7i13312!8i6656"						りゅうおうのおしごと！	リュウオウノオシゴト	オープニング				オオサカシ	リ	27	1	5	
1003	0029	完了	大阪府	大阪市	王将碑 前	556-0002	大阪府大阪市浪速区恵美須東1-18		34.652600	135.506151	"https://www.google.co.jp/maps/@34.6526894,135.5061028,3a,33y,123.53h,85.1t/data=!3m6!1e1!3m4!1sulbRHe1o48IPncHAmqCohA!2e0!7i13312!8i6656"						りゅうおうのおしごと！	リュウオウノオシゴト	オープニングで、空銀子が日傘を差して歩いていた場所で、王将碑の他、大阪通天閣展望台入口などが描かれていました。				オオサカシ	リ	27	1	5	
1003	0030	完了	大阪府	大阪市	新世界公園本通商店街　ゲート	556-0002	大阪府大阪市浪速区恵美須東2-1		34.650881	135.506877	"https://www.google.co.jp/maps/@34.6508166,135.5070675,3a,38y,304.63h,103.83t/data=!3m6!1e1!3m4!1s-b7dixLziLFufNR9ASBjOg!2e0!7i13312!8i6656"						りゅうおうのおしごと！	リュウオウノオシゴト	第4話で、九頭竜八一が夜叉神天衣に実践修行をさせるために将棋倶楽部に連れて行ったシーンの冒頭カットで描かれていた街の風景その2。<br />天王寺動物園新世界ゲートから望む商店街ゲートが描かれていました。				オオサカシ	リ	27	1	5	
1003	0031	完了	大阪府	大阪市	新世界公園本通商店街	556-0002	大阪府大阪市浪速区恵美須東2-5		34.651131	135.505795	"https://www.google.co.jp/maps/@34.6509807,135.5057511,3a,30.2y,17.58h,106.9t/data=!3m6!1e1!3m4!1sfSr-DOgTccJLF2U0waBpRw!2e0!7i13312!8i6656"						りゅうおうのおしごと！	リュウオウノオシゴト	第4話で、九頭竜八一が夜叉神天衣に実践修行をさせるために将棋倶楽部に連れて行ったシーンの冒頭カットで描かれていた街の風景その1。				オオサカシ	リ	27	1	5	
1003	0032	完了	大阪府	大阪市	串かつ・ホルモン専門店 朝日	556-0002	大阪府大阪市浪速区恵美須東2-4-7		34.651117	135.506204	"https://www.google.co.jp/maps/@34.6510065,135.5063215,3a,19y,328.43h,82.19t/data=!3m7!1e1!3m5!1seeVF8jwSMNXttRtEXZS3Gg!2e0!6s%2F%2Fgeo1.ggpht.com%2Fcbk%3Fpanoid%3DeeVF8jwSMNXttRtEXZS3Gg%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D300.73483%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						りゅうおうのおしごと！	リュウオウノオシゴト	第4話で、九頭竜八一が夜叉神天衣に実践修行をさせるために将棋倶楽部に連れて行ったシーンの冒頭カットで描かれていた街の風景その3。				オオサカシ	リ	27	1	5	
1003	0033	完了	大阪府	大阪市	三桂クラブ	556-0002	大阪府大阪市浪速区恵美須東3-2-17		34.649721	135.506137	"https://www.google.co.jp/maps/@34.6497771,135.5060946,3a,78y,135.79h,81.18t/data=!3m6!1e1!3m4!1sLius34KUgO6StVhMVPFuaA!2e0!7i13312!8i6656"						りゅうおうのおしごと！	リュウオウノオシゴト	第4話で、九頭竜八一が夜叉神天衣に実践修行をさせるために、お付きの池田晶と共に連れて来た将棋倶楽部。<br />作中では名前が「双玉倶楽部」になっていました。				オオサカシ	リ	27	1	5	
1003	0034	完了	大阪府	大阪市	やまと屋 2号店	556-0002	大阪府大阪市浪速区恵美須東3-3-10		34.649369	135.505994	"https://www.google.co.jp/maps/@34.6493759,135.5059519,3a,20.7y,76.78h,50.54t/data=!3m6!1e1!3m4!1s3u_AsPM_fPV386q70m0zlQ!2e0!7i13312!8i6656"						りゅうおうのおしごと！	リュウオウノオシゴト	第4話で、九頭竜八一が夜叉神天衣に実践修行をさせるために将棋倶楽部に連れて行ったシーンの冒頭カットで描かれていた街の風景その5。<br />店前のすっぽんの水槽が描かれていました。				オオサカシ	リ	27	1	5	
1003	0035	完了	大阪府	大阪市	大阪府浪速警察署新世界交番 脇	556-0002	大阪府大阪市浪速区恵美須東3-4		34.649223	135.505839	"https://www.google.co.jp/maps/@34.6492095,135.5058725,3a,90y,269.99h,93.07t/data=!3m6!1e1!3m4!1sgANIgZiOhOMHRQILHqOMFg!2e0!7i13312!8i6656"						りゅうおうのおしごと！	リュウオウノオシゴト	第4話の将棋倶楽部帰りシーンの冒頭カットで描かれていた場所。				オオサカシ	リ	27	1	5	
1003	0036	完了	大阪府	大阪市	ジャンジャン町（南陽通商店街）　ゲート	556-0002	大阪府大阪市浪速区恵美須東3-4		34.650528	135.506330	"https://www.google.co.jp/maps/@34.650671,135.5063234,3a,30y,189.68h,108.47t/data=!3m6!1e1!3m4!1siCVs9iKeI-Xzrr9j23YEyA!2e0!7i13312!8i6656"						りゅうおうのおしごと！	リュウオウノオシゴト	第4話で、九頭竜八一が夜叉神天衣に実践修行をさせるために将棋倶楽部に連れて行ったシーンの冒頭カットで描かれていた街の風景その4。				オオサカシ	リ	27	1	5	
1003	0037	完了	大阪府	大阪市	ジャンジャン町（南陽通商店街）　串かつ てんぐ 前	556-0002	大阪府大阪市浪速区恵美須東3-4		34.649797	135.506081	"https://www.google.co.jp/maps/@34.6498656,135.5061273,3a,15y,198.61h,93.4t/data=!3m6!1e1!3m4!1sjyNM776dwSq7o6bXczTgsw!2e0!7i13312!8i6656"						りゅうおうのおしごと！	リュウオウノオシゴト	第4話で、九頭竜八一が夜叉神天衣に実践修行をさせるために将棋倶楽部に連れて行ったシーンの冒頭カットで描かれていた街の風景その6。<br />串かつ てんぐの店前から南側を望む構図で、看板の巨大な天狗のお面越しに商店街の通りが描かれていました。				オオサカシ	リ	27	1	5	
1003	0038	完了	大阪府	大阪市	関西本線高架下	556-0002	大阪府大阪市浪速区恵美須東3-3		34.649037	135.505798	"https://www.google.co.jp/maps/@34.6490174,135.5057977,3a,44.9y,154.95h,82.78t/data=!3m6!1e1!3m4!1s-9y8LCQw6c0BGR6-OWdoCg!2e0!7i13312!8i6656"						りゅうおうのおしごと！	リュウオウノオシゴト	第４話で、将棋倶楽部で5連敗を喫した夜叉神天衣が地団駄を踏んでいた場所で、九頭竜八一が、これまで一人で本などを読んで将棋を学んできた天衣に、真剣勝負の駆け引きは、相手がいないと学べないと諭していました。				オオサカシ	リ	27	1	5	
1003	0039	完了	大阪府	吹田市	千里丘万博公園 太陽の塔	565-0826	大阪府吹田市千里万博公園1-1		34.809540	135.532395	"https://www.google.co.jp/maps/@34.8083596,135.5324004,3a,35y,358.78h,103.48t/data=!3m6!1e1!3m4!1sUz437lkZ-DDUN3h_vJ_9WA!2e0!7i13312!8i6656"						りゅうおうのおしごと！	リュウオウノオシゴト	オープニング				スイタシ	リ	27	6	5	
1003	0040	完了	山形県	天童市	ほほえみの宿滝の湯	994-0025	山形県天童市鎌田本町1-1-30		38.358995	140.380694	-					023-654-2211	りゅうおうのおしごと！	リュウオウノオシゴト	第10話で、九頭竜八一が名人の挑戦を受けた第30期竜王戦七番勝負の第3局 天童対局が行われていた場所。<br />竜王の間は将棋のタイトル戦「竜王戦」の対局場としても知られています。	https://www.takinoyu.com			テンドウシ	リ	6	5	1	
1003	0041	完了	山形県	天童市	JR 天童駅	994-0034	山形県天童市本町1-1-1		38.359996	140.369600	"https://www.google.co.jp/maps/@38.3600182,140.3701315,3a,36y,246.48h,98.81t/data=!3m6!1e1!3m4!1sjBbBT-ZZywrnxgtUUPJSUQ!2e0!7i13312!8i6656"						りゅうおうのおしごと！	リュウオウノオシゴト	第10話で、九頭竜八一が名人の挑戦を受けた第30期竜王戦七番勝負の第3局 天童対局シーンの冒頭カットで描かれていた駅。東口前の広場が描かれていました。				テンドウシ	リ	6	5	1	
