作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0541	0109	完了	東京都	文京区	ラクーア　サンダードルフィン下の2F通路	112-0003	東京都文京区春日1-1-1	東京ドームシティ ラクーアエリア	35.706421	139.753256	"https://www.google.com/maps/@35.7062182,139.7536331,3a,39.5y,330.73h,86.76t/data=!3m6!1e1!3m4!1sCAoSLEFGMVFpcE9nb01RQ21Pci1KVk1rcGRxd0ZHcFZlLWpoUWRrWDkyUlZSUlFi!2e10!7i5376!8i2688"						月がきれい	ツキガキレイ	第7話で、2人がつき合っていることを知らない比良拓海が、水野茜を連れて2人で遊園地を回ろうとするのを、追いかけてきた安曇小太郎が、茜は自分の彼女だから、と宣言して茜を連れ戻していた場所。				ブンキョウク	ツ	13	21	2	
0541	0123	完了	東京都	文京区	ラクーア　スターバックスコーヒー 脇のベンチ	112-0003	東京都文京区春日1-1-1	東京ドームシティ ラクーアエリア	35.706782	139.752816	"https://www.google.co.jp/maps/@35.7066916,139.752928,3a,35y,320.54h,89.49t/data=!3m8!1e1!3m6!1sCAoSLEFGMVFpcE1ReUlJTkxBeHlkcEhqVEVVd0tFX01UYUlVaXFsWi0yWWwzNGhC!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipMQyIINLAxydpHjTEUwKE_MTaIUiqlZ-2Yl34hB%3Dw203-h100-k-no-pi4.0932956-ya252.41127-ro-9.512017-fo100!7i5376!8i2688"						月がきれい	ツキガキレイ	第7話の遊園地シーンで、安曇小太郎が、水野茜を連れて2人で遊園地を回ろうとする比良拓海から、「（自分の）彼女だから」と宣言して茜を奪い返した後、2人が座っていた場所で、安曇が、2人がつきあっていることをバラしてしまったことを謝り、みんなのところに戻らずに2人きりで遊園地をまわろうと茜を誘っていました。				ブンキョウク	ツ	13	21	2	
0541	0122	完了	東京都	文京区	東京ドームシティアトラクションズとラクーアの連絡通路	112-0003	東京都文京区春日1-1-1	東京ドームシティ	35.705953	139.753634	"https://www.google.co.jp/maps/@35.7057939,139.7536554,3a,29y,333.83h,98.53t/data=!3m8!1e1!3m6!1sCAoSLEFGMVFpcE85cG1seFFFTmFUNHFYTGh0a2N4am1WeVBmOUNaaWE5OHdHRDJ5!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipO9pmlxQENaT4qXLhtkcxjmVyPf9CZia98wGD2y%3Dw203-h100-k-no-pi0-ya248.05183-ro-0-fo100!7i10240!8i5120"						月がきれい	ツキガキレイ	第7話の遊園地シーンで、行方のわからなくなった山科ろまんを探しに出た安曇小太郎が、遭遇した西尾千夏にサンダードルフィンに乗った時の写真を見せて貰っていたり、下の名前やあだ名で呼び合おうと提案したりと仲良さそうに話していた場所。みんなが次のアトラクションに並びに行くからと千夏を連れ戻しに来た水野茜が、千夏と仲良さそうにしている安曇に不機嫌そうな表情を見せていました。				ブンキョウク	ツ	13	21	2	
0541	0007	完了	東京都	品川区	大井ふ頭中央海浜公園スポーツの森陸上競技場	140-0003	東京都品川区八潮4-1-19		35.594198	139.753785	"https://www.google.co.jp/maps/@35.5946729,139.7527161,3a,29.2y,153.19h,92.63t/data=!3m8!1e1!3m6!1sCAoSLEFGMVFpcFBuYzBkS1p3MV8tM3RhcDBPYkJ3OUJ5NHFQUTI0UUR4Zm82bjMz!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipPnc0dKZw1_-3tap0ObBw9By4qPQ24QDxfo6n33%3Dw203-h100-k-no-pi-0-ya262.812-ro-0-fo100!7i5376!8i2688"					03-3790-2378	月がきれい	ツキガキレイ	第9話で、水野茜たち3年生の中学最後の大会の会場となっていた競技場。安曇小太郎が、茜から恥ずかしいから来ないでと言われていたのに、内緒で応援に来ていました。				シナガワク	ツ	13	9	2	
0541	0008	完了	東京都	新宿区	マンボー新宿靖国通り店	160-0022	東京都新宿区新宿3-20-5	ニューサンパークビルB1F	35.693001	139.702713	"https://www.google.co.jp/maps/@35.6931012,139.7026016,3a,15y,143.99h,96.12t/data=!3m6!1e1!3m4!1sF_l5tw-9ghvpUqLVo-UhCw!2e0!7i13312!8i6656"					03-5367-5837	月がきれい	ツキガキレイ	第2話本編終了後のおまけコーナー「節子と永原」で、イチャつきたい時だけ優しくて紳士的になるというエピソードで出てきたマンガ喫茶。				シンジュクク	ツ	13	11	2	
0541	0009	完了	東京都	新宿区	東京メトロ 飯田橋駅 B2a出口	162-0823	東京都新宿区神楽河岸１		35.700485	139.742963	"https://www.google.co.jp/maps/@35.7004057,139.7427261,3a,37y,74.82h,96.07t/data=!3m6!1e1!3m4!1s9jntxizmMkhsBxCsas2oOg!2e0!7i13312!8i6656"						月がきれい	ツキガキレイ	第6話で、編集に呼び出された安曇小太郎が、出版社「KADOYAMA」へ赴くシーンで描かれていた駅の出入口。				シンジュクク	ツ	13	11	2	
0541	0082	完了	東京都	三鷹市	明星学園小学校前の道	181-0001	東京都三鷹市井の頭5-5		35.694893	139.577541	"https://www.google.co.jp/maps/@35.6948016,139.5773994,3a,20y,54.74h,93.83t/data=!3m7!1e1!3m5!1sx976o9dQMByiJOfqKEpOSA!2e0!6s%2F%2Fgeo2.ggpht.com%2Fcbk%3Fpanoid%3Dx976o9dQMByiJOfqKEpOSA%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D57.018436%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						月がきれい	ツキガキレイ	第5話冒頭の通学シーンのカットで描かれていた場所。				ミタカシ	ツ	13	47	2	
0541	0010	完了	東京都	三鷹市	明星学園小学校	181-0001	東京都三鷹市井の頭5-7-7		35.695455	139.577257	"https://www.google.co.jp/maps/@35.6948119,139.5774135,3a,50.6y,304.23h,100.88t/data=!3m6!1e1!3m4!1slp4bOldETiTSrtsq4cDz2g!2e0!7i13312!8i6656"					0422-43-2197	月がきれい	ツキガキレイ	安曇小太郎たちが通う「川越市立第三中学校」の外観モデル。				ミタカシ	ツ	13	47	2	
0541	0097	完了	東京都	三鷹市	明星学園高等学校	181-0002	東京都三鷹市牟礼4-15-22		35.693348	139.573669	"https://www.google.co.jp/maps/@35.6935326,139.5739951,3a,35y,189.31h,90.31t/data=!3m6!1e1!3m4!1sdP9lBuR_07dY-iSRpf8O2g!2e0!7i13312!8i6656"						月がきれい	ツキガキレイ	第12話で、安曇小太郎が併願で受験し、合格発表を見に行った「川越市立第一高校」の外観モデル。<br />ちなみに、この学校の校門前は、玉川上水で入水自殺した太宰治の遺体が発見されたことで知られている場所です。				ミタカシ	ツ	13	47	2	
0541	0011	完了	東京都	三鷹市	井の頭恩賜公園競技場	181-0013	東京都三鷹市下連雀1-1		35.697173	139.571499	"https://www.google.co.jp/maps/@35.6974722,139.5720915,2a,31.2y,229.36h,89.97t/data=!3m6!1e1!3m4!1s4jGHGJFO-5jSq707nv7J2w!2e0!7i13312!8i6656"					0422-47-1210	月がきれい	ツキガキレイ	第5話で、水野茜たち川越第三陸上競技部が校外練習をしていた場所。<br />第9話冒頭で、水野茜、西尾千夏、滝沢葵の3人が陸上競技部の練習の休憩中に、秋の大会（中学最後の大会）や高校に進学しても陸上を続けるかなどの話をしていたのもこの場所でした。				ミタカシ	ツ	13	47	2	
0541	0012	完了	東京都	八王子市	上柚木公園陸上競技場	192-0373	東京都八王子市上柚木2-40-1		35.619380	139.370090	"https://www.google.co.jp/maps/@35.6196425,139.3715454,3a,15y,285.96h,90.45t/data=!3m6!1e1!3m4!1sVtNQZ6-r6nmc-T7unfyCiA!2e0!7i13312!8i6656"					042-675-0227	月がきれい	ツキガキレイ	第3話で、水野茜たち川越第三陸上競技部が出場した陸上大会の会場。作中では名前が「神柚木公園陸上競技場」になっていました。				ハチオウジシ	ツ	13	38	2	
0541	0013	完了	埼玉県	さいたま市	JR 大宮駅	330-0853	埼玉県さいたま市大宮区錦町630		35.906190	139.623250	-						月がきれい	ツキガキレイ	第9話で、中学最後の大会の会場（大井ふ頭中央海浜公園スポーツの森陸上競技場）に向かう水野茜たちが電車待ちをしていた駅。21番線（川越線）ホームが描かれていました。				サイタマシ	ツ	11	1	2	
0541	0119	完了	埼玉県	川越市	新河岸川沿いの道（滝の下公園付近）	350-0032	埼玉県川越市大仙波		35.902157	139.493604	"https://www.google.co.jp/maps/@35.902544,139.493602,3a,15y,193.68h,91.78t/data=!3m7!1e1!3m5!1siDbf_Q0HTYt1e2jNgX8Ncg!2e0!6s%2F%2Fgeo2.ggpht.com%2Fcbk%3Fpanoid%3DiDbf_Q0HTYt1e2jNgX8Ncg%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D246.64441%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"				5		月がきれい	ツキガキレイ	第12話のラストで、引っ越しで千葉に向かう水野茜の乗っているであろう電車が通る場所に向かって全力疾走していた場所。				クワゴエシ	ツ	11	20	2	
0541	0096	完了	埼玉県	川越市	川越線新河岸川橋梁付近	350-0032	埼玉県川越市大仙波		35.900712	139.494582	"https://www.google.co.jp/maps/@35.9006678,139.4946845,3a,25y,300.69h,87.34t/data=!3m6!1e1!3m4!1sHd01Q-wq5GKXPtrWcz56tQ!2e0!7i13312!8i6656"						月がきれい	ツキガキレイ	第12話のラストで、引っ越しで千葉に向かう水野茜の乗っているであろう電車に向かって「大好きだ」と叫んでいた場所。				クワゴエシ	ツ	11	20	2	
0541	0099	完了	埼玉県	川越市	川越線新河岸川橋梁脇	350-0032	埼玉県川越市大仙波		35.900957	139.494385	"https://www.google.co.jp/maps/@35.9008639,139.4945208,3a,47y,75.81h,94.23t/data=!3m7!1e1!3m5!1soKJMEV_JHEUYZ_oOJ_Oo_A!2e0!6s%2F%2Fgeo1.ggpht.com%2Fcbk%3Fpanoid%3DoKJMEV_JHEUYZ_oOJ_Oo_A%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D338.20508%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						月がきれい	ツキガキレイ	第12話のラストで、安曇小太郎が、引っ越しで千葉に向かう水野茜の乗っているであろう電車が走り去るのを見送っていた場所。				クワゴエシ	ツ	11	20	2	
0541	0014	完了	埼玉県	川越市	CAFE ANTI	350-0036	埼玉県川越市小仙波町1-3-7		35.918652	139.490447	"https://www.google.co.jp/maps/@35.9185148,139.4902739,3a,18y,38.44h,92.18t/data=!3m6!1e1!3m4!1sDcgPsW8qQ_dpM9GVBaTYBQ!2e0!7i13312!8i6656"					049-224-1070	月がきれい	ツキガキレイ	第6話本編終了後のおまけコーナー「美羽と稲葉④」で、稲葉保仁が今津美羽の細かい指示に従ってSNSに載せる写真を撮らされていた店。	http://www.cafe-anti.jp/			クワゴエシ	ツ	11	20	2	
0541	0015	完了	埼玉県	川越市	東明寺公園	350-0838	埼玉県川越市宮元町2		35.929078	139.483081	"https://www.google.co.jp/maps/@35.9290897,139.4832957,3a,25.1y,261.34h,80.18t/data=!3m6!1e1!3m4!1sPrEUDoCdMXUoWR8eJorOIQ!2e0!7i13312!8i6656"						月がきれい	ツキガキレイ	第12話で、安曇小太郎が水野茜に光明高校に合格できなかったことを謝っていた公園。2人は川沿いのベンチに座っていました。				クワゴエシ	ツ	11	20	2	
0541	0016	完了	埼玉県	川越市	レーベン川越六軒町 前	350-0041	埼玉県川越市六軒町1-10		35.916985	139.477754	"https://www.google.co.jp/maps/@35.9170755,139.4778751,3a,28y,214.59h,110.19t/data=!3m6!1e1!3m4!1swDtWY96uZyLe0fex74W-aQ!2e0!7i13312!8i6656"						月がきれい	ツキガキレイ	第8話で、学校帰りに水野茜が安曇小太郎のお囃子の稽古を見学した後、2人で夜祭に行くことになり、着替えるために一旦家に帰った茜が出てくるのを安曇小太郎が待っていた場所。着物姿で出てきた茜に見惚れた安曇が、頬を赤らめていました。<br />第12話の水野家の引っ越しシーンでも同じカットが描かれていました。				クワゴエシ	ツ	11	20	2	
0541	0083	完了	埼玉県	川越市	レーベン川越六軒町	350-0041	埼玉県川越市六軒町1-20		35.916757	139.478562	"https://www.google.co.jp/maps/@35.9169607,139.4788014,3a,38y,223.01h,101.87t/data=!3m7!1e1!3m5!1sfpkL9TOT_olmdhOLxWhQwg!2e0!6s%2F%2Fgeo0.ggpht.com%2Fcbk%3Fpanoid%3DfpkL9TOT_olmdhOLxWhQwg%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D125.130424%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						月がきれい	ツキガキレイ	水野茜が両親と姉の4人家族で住んでいるマンション。第1話、第2話、第3話、第6話、第9話の水野家のシーンで外観カットが描かれていました。				クワゴエシ	ツ	11	20	2	
0541	0017	完了	埼玉県	川越市	ガスト 本川越店	350-0042	埼玉県川越市中原町1-2-6	カシーラ彩食館2F	35.915769	139.482076	"https://www.google.co.jp/maps/@35.9272633,139.4804059,3a,18y,151.43h,89.61t/data=!3m6!1e1!3m4!1sWERMhnMphnukEd5q3z5GYA!2e0!7i13312!8i6656"	18.0		120	1.7		月がきれい	ツキガキレイ	第1話で、水野茜が家族と夕飯を食べに訪れ、同じく家族と食事に来ていた安曇小太郎と遭遇していたファミリーレストラン。作中では店舗名が「ゲスト」になっていました。				クワゴエシ	ツ	11	20	2	
0541	0018	完了	埼玉県	川越市	吉野園ビル	350-0043	埼玉県川越市新富町1-12-2		35.915343	139.483293	"https://www.google.co.jp/maps/@35.9155326,139.4831924,3a,46y,148.07h,110.6t/data=!3m6!1e1!3m4!1s3eN-X2m3rKu4imS87wWycw!2e0!7i13312!8i6656"						月がきれい	ツキガキレイ	第5話で、安曇小太郎が授業を受けていた学習塾「カワゴエゼミナール」が入っているビルのモデルで、同じ塾に通うことを考えていた西尾千夏が見学に来ていました。作中では4階に塾が入っていました。<br />第10話では、冒頭で安曇が事務員に水野茜が受験する光明高校の受験過去問題集をリクエストしていたことが伏線になっていて、同話のラストで、仲直りのきっかけになっていました。<br />また、同話では、光明高校受験のために安曇と同じ塾に通うことになった茜が手続きに訪れていました。				クワゴエシ	ツ	11	20	2	
0541	0019	完了	埼玉県	川越市	茶匠 吉野園 前	350-0043	埼玉県川越市新富町1-12-2		35.915306	139.483191	"https://www.google.co.jp/maps/@35.9154723,139.4831245,3a,24y,140.22h,86.76t/data=!3m6!1e1!3m4!1sBvL2vOapHLqmIp2lDWOACw!2e0!7i13312!8i6656"					049-222-4188	月がきれい	ツキガキレイ	第10話で、安曇小太郎が、光明高校受験のために塾に通うことになって手続きに訪れ、塾前で安曇小太郎の授業が終わる待っていてくれた水野茜の元に向かうシーンで、店前が描かれていました。<br />同話のラストで、川越まつりでの一件以来、距離ができてしまっていた安曇が、密かに茜と同じ光明高校を受験するために過去問題集をリクエストしていたことに気づいた茜が、急いで安曇を追いかけるシーンでも同じカットが使われていました。				クワゴエシ	ツ	11	20	2	
0541	0020	完了	埼玉県	川越市	島村塾 前	350-0043	埼玉県川越市新富町1-18-1		35.914959	139.482858	"https://www.google.co.jp/maps/@35.9149887,139.482862,3a,31y,176.88h,83.69t/data=!3m7!1e1!3m5!1sFa-SvCyd_fghoSx8vcsIPA!2e0!6s%2F%2Fgeo1.ggpht.com%2Fcbk%3Fpanoid%3DFa-SvCyd_fghoSx8vcsIPA%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D83.2184%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						月がきれい	ツキガキレイ	第10話で、川越まつりでの一件以来、距離ができてしまっていた安曇小太郎が、密かに自分と同じ光明高校を受験するために過去問題集をリクエストしていたことに気づいた水野茜が、先に塾から帰った安曇を追いかけて来て、前に立ちはだかった場所。				クワゴエシ	ツ	11	20	2	
0541	0021	完了	埼玉県	川越市	西武鉄道 本川越駅	350-0043	埼玉県川越市新富町1-22		35.914178	139.481578	"https://www.google.co.jp/maps/@35.914102,139.4817929,3a,28y,309.81h,96.39t/data=!3m6!1e1!3m4!1sv-v-OZoPLZAw2jqwM_h4xw!2e0!7i13312!8i6656"						月がきれい	ツキガキレイ	第6話で、東京の出版社へ向かうく安曇小太郎が利用していた駅。東口出入口周辺や、切符売場、運賃表、改札などが描かれていました。<br />第10話では、川越まつりに遊びに行く水野茜たち川越第三陸上競技部の一行が、蔵のまち口（東口）で待ち合わせをしていました。				クワゴエシ	ツ	11	20	2	
0541	0100	完了	埼玉県	川越市	西武本川越PePe	350-0043	埼玉県川越市新富町1-22		35.914482	139.481501	"https://www.google.co.jp/maps/@35.914358,139.4812809,2a,24y,74.74h,87.19t,0.01r/data=!3m6!1e1!3m4!1sFJywmEqyiY_BItnzo5vkHg!2e0!7i13312!8i6656"					049-226-7777	月がきれい	ツキガキレイ	第11話で、安曇小太郎が水野茜へのクリスマスプレゼントを探しに来たデパート。				クワゴエシ	ツ	11	20	2	
0541	0101	完了	埼玉県	川越市	ベリテ 西武本川越ぺぺ店	350-0043	埼玉県川越市新富町1-22	西武本川越 PePe1F	35.914904	139.481729	-						月がきれい	ツキガキレイ	第11話で、安曇小太郎が水野茜へのクリスマスプレゼントを探していた西武本川越ぺぺ店内の店舗の一つ。				クワゴエシ	ツ	11	20	2	
0541	0022	完了	埼玉県	川越市	本川越駅 西口付近	350-0043	埼玉県川越市新富町1-22		35.915371	139.482165	"https://www.google.co.jp/maps/@35.9155082,139.4823385,3a,36.8y,205.71h,104.14t/data=!3m6!1e1!3m4!1s-W3H7odzzXLhNH5zb6uB1g!2e0!7i13312!8i6656"						月がきれい	ツキガキレイ	第1話で、安曇家と水野家が同じファミリーレストランで夕食を食べ来ていて、安曇小太郎と水野茜が店内で遭遇することになるシーンの冒頭カットで、西武本川越PePe、埼玉りそな銀行 本川越支店などが描かれていました。<br />第6話で、安曇が東京の出版社へ向かうシーンの冒頭カットでも同じ構図で日中の様子が描かれていました。				クワゴエシ	ツ	11	20	2	
0541	0085	完了	埼玉県	川越市	マクドナルド 川越クレアモール店	350-0043	埼玉県川越市新富町2-4-3	木村屋ビル2F	35.913022	139.483033	-					049-229-3115	月がきれい	ツキガキレイ	第3話で、大会を終えた水野茜たち川越第三陸上競技部の一行が立ち寄っていた店で、茜が安曇小太郎にLINEでメッセージを送ろうとするも、充電が切れて送れずにいました。<br />作中では店内のみでしたが、構造や内装まで忠実に描かれています。				クワゴエシ	ツ	11	20	2	
0541	0023	完了	埼玉県	川越市	新河岸川沿いの道（田谷堰付近）	350-0051	埼玉県川越市志多町8		35.930229	139.484875	-						月がきれい	ツキガキレイ	第6話で、部活帰りの水野茜、西尾千夏、滝沢葵の3人が、新河岸川の土手の階段でアイスを食べていたシーンの冒頭カットで描かれていた川沿いの細道。				クワゴエシ	ツ	11	20	2	
0541	0024	完了	埼玉県	川越市	田谷堰	350-0051	埼玉県川越市志多町8-6		35.930296	139.485260	"https://www.google.co.jp/maps/@35.9303792,139.4853728,3a,26.2y,221.23h,83.97t/data=!3m6!1e1!3m4!1sgxbudb6geu--zv4E4xeIAQ!2e0!7i13312!8i6656"						月がきれい	ツキガキレイ	第6話で、部活帰りの水野茜、西尾千夏、滝沢葵の3人が、新河岸川の土手の階段でアイスを食べていたシーンの冒頭カットで描かれていた堰。<br />第12話では、卒業後のデートで、茜と安曇小太郎が待ち合わせをしていたのもこの場所でした。				クワゴエシ	ツ	11	20	2	
0541	0025	完了	埼玉県	川越市	道灌橋	350-0051	埼玉県川越市志多町10		35.929910	139.484060	"https://www.google.co.jp/maps/@35.9293507,139.4838613,3a,15y,11.61h,87.04t/data=!3m6!1e1!3m4!1sRIOZyw9UzNUN-NiMFfpF9g!2e0!7i13312!8i6656"						月がきれい	ツキガキレイ	第11話の安曇小太郎と水野茜のクリスマスデートで2人が渡っていた橋。				クワゴエシ	ツ	11	20	2	
