作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0888	0025	完了	神奈川県	三浦市	一休釣具店前の道	238-0237	神奈川県三浦市三崎町城ヶ島		35.135353	139.614784	"https://www.google.com/maps/@35.1354043,139.6147862,3a,27y,188.2h,96.14t/data=!3m6!1e1!3m4!1sG0JHllrBpU_ThhHq8Zmm9A!2e0!7i13312!8i6656"				4		やわらか三国志 突き刺せ!! 呂布子ちゃん	ヤワラカサンゴクシツキサセリョフコチャン	第1話Aパートの通学シーンで、アスミが呂布子ちゃんと陳宮が乗った赤兎馬が爆走していた場所。<br />第4話Aパートのナミの初ブラ試着会が行われていたアスミの家シーンでは、画面奥に描かれてる住宅がのアニミの家の設定になっていました。				ミウラシ	ヤ	14	13	2	
0888	0024	完了	神奈川県	三浦市	民家 前	238-0237	神奈川県三浦市三崎町城ヶ島		35.135480	139.61818	"https://www.google.com/maps/@35.1355044,139.6181846,3a,42y,151.52h,81.52t/data=!3m6!1e1!3m4!1sCVeYZ_Va7_jrbI--bpg_sQ!2e0!7i13312!8i6656"						やわらか三国志 突き刺せ!! 呂布子ちゃん	ヤワラカサンゴクシツキサセリョフコチャン	第1話Aパートの通学シーンで、竹箒で掃き掃除をしていたナミと、そこに通りかかったレナの前を、呂布子ちゃんと陳宮が乗った赤兎馬が爆走していた場所。				ミウラシ	ヤ	14	13	2	
0888	0006	完了	神奈川県	三浦市	海南神社（城ケ島）	238-0237	神奈川県三浦市三崎町城ケ島		35.13465	139.618938	-						やわらか三国志 突き刺せ!! 呂布子ちゃん	ヤワラカサンゴクシツキサセリョフコチャン	"第3話Aパート「はぷにんぐ5の2」で、呂布子ちゃんが、1,000万円賞金目当てのUMA捜索のために曹操、関羽雲長たちと一時休戦して作戦会議をしていた神社。"				ミウラシ	ヤ	14	13	2	
0888	0007	完了	神奈川県	三浦市	海南神社（城ケ島）　鳥居	238-0237	神奈川県三浦市三崎町城ケ島		35.135034	139.618726	"https://www.google.co.jp/maps/@35.1350863,139.6187464,3a,75y,170.29h,91.01t/data=!3m6!1e1!3m4!1sVrvihCTChFSlH5AslLQIlQ!2e0!7i13312!8i6656"				2		やわらか三国志 突き刺せ!! 呂布子ちゃん	ヤワラカサンゴクシツキサセリョフコチャン	第3話Aパート「はぷにんぐ5の2」のテロップのカットで描かれていた鳥居。				ミウラシ	ヤ	14	13	2	
0888	0008	完了	神奈川県	三浦市	馬の背の洞門	238-0237	神奈川県三浦市三崎町城ケ島		35.131239	139.618352	"https://www.google.co.jp/maps/@35.131281,139.6182262,2a,90y,113.57h,88.65t/data=!3m7!1e1!3m5!1sO5fO_I3Y4VM0vWkjNGOxQA!2e0!3e5!7i13312!8i6656"	16.0			1		やわらか三国志 突き刺せ!! 呂布子ちゃん	ヤワラカサンゴクシツキサセリョフコチャン	各話の冒頭シーンで、現代にタイムスリップしてきた呂布子たちが空から落ちてくる姿が描かれていた海辺。<br />第3話Bパートでは、不思議な世界に迷い込んだ松岡エリ先生が、校長先生に化けたオタク生徒に襲われていたのもこの場所でした。<br />オープニングの実写画像と、第1話Aパートのエンドカードで呂布子の背景に使われていた実写写真もこの場所でした。				ミウラシ	ヤ	14	13	2	
0888	0026	完了	神奈川県	三浦市	海岸の岩場	238-0237	神奈川県三浦市三崎町城ケ島		35.133343	139.613088	"https://www.google.com/maps/@35.1341356,139.6121444,2a,30y,303.32h,98.58t/data=!3m6!1e1!3m4!1sU9VDs_mKz8VmUTnykqQWHw!2e0!7i13312!8i6656"						やわらか三国志 突き刺せ!! 呂布子ちゃん	ヤワラカサンゴクシツキサセリョフコチャン	"第3話Aパート「はぷにんぐ5の2」で、1,000万円賞金目当てのUMA捜索のターゲットとなっていたレナを、呂布子ちゃんと曹操の手から助けるため、関羽雲長がでたらめな場所に案内しようと連れて来た岩場。"				ミウラシ	ヤ	14	13	2	
0888	0009	完了	神奈川県	三浦市	遊び船待合所	238-0237	神奈川県三浦市三崎町城ケ島		35.134378	139.611629	"https://www.google.co.jp/maps/@35.1344348,139.6117082,2a,49.8y,218.27h,74.51t/data=!3m7!1e1!3m5!1swERr4gDsv-d9mKEqMiCF4A!2e0!3e5!7i13312!8i6656"						やわらか三国志 突き刺せ!! 呂布子ちゃん	ヤワラカサンゴクシツキサセリョフコチャン	第4話Aパートで、ハプニングから呂布子ちゃんと心と体が入れ替わった高順が、手に入れた人間の体で何をしようかと思案しながら歩いていた場所。				ミウラシ	ヤ	14	13	2	
0888	0029	完了	神奈川県	三浦市	城ヶ島灯台公園	238-0237	神奈川県三浦市三崎町城ケ島		35.135180	139.611818	"https://www.google.com/maps/@35.1351639,139.6118293,2a,50.2y,355.55h,83.61t/data=!3m6!1e1!3m4!1snxEdDLQsqRGVnYbnnIc-Wg!2e0!7i13312!8i6656"						やわらか三国志 突き刺せ!! 呂布子ちゃん	ヤワラカサンゴクシツキサセリョフコチャン	第3話Bパートで、迷い込んだ不思議な世界で松岡エリ先生の体が縮んでいた場所。<br />第4話Bパートで、呂布子ちゃんが雪が積もった町で一人で遊んでいたのもこの公園でした。				ミウラシ	ヤ	14	13	2	
0888	0010	完了	神奈川県	三浦市	城ヶ島灯台公園　入口階段	238-0237	神奈川県三浦市三崎町城ケ島		35.135159	139.612048	"https://www.google.co.jp/maps/@35.1351495,139.6120392,3a,75y,339.26h,94.6t/data=!3m6!1e1!3m4!1sRXHD_HUsdowp7VvM6pDAig!2e0!7i13312!8i6656"				2		やわらか三国志 突き刺せ!! 呂布子ちゃん	ヤワラカサンゴクシツキサセリョフコチャン	第4話Bパートで、呂布子ちゃんが雪が積もった町へ一人で遊びに出かけたシーンの冒頭カットで描かれていた場所。				ミウラシ	ヤ	14	13	2	
0888	0020	完了	神奈川県	三浦市	城ヶ島灯台	238-0237	神奈川県三浦市三崎町城ケ島		35.135103	139.611135	"https://www.google.co.jp/maps/@35.1350861,139.6115213,2a,33.2y,259.72h,92.7t/data=!3m6!1e1!3m4!1sZISEZFENzAxbOASU0zxbgg!2e0!7i13312!8i6656"						やわらか三国志 突き刺せ!! 呂布子ちゃん	ヤワラカサンゴクシツキサセリョフコチャン	第1話Bパートのエンドカードで陳宮の背景に実写写真が使われていた灯台。<br />第2話の関羽雲長のアイキャッチ画像の背景にも実写写真が使われていました。<br />第3話Aパートの、レナが巨大なヤドカリに餌を与えていた洞窟シーンから、呂布子ちゃんが下宿している「さざなみ」シーンへの場面転換カットでも、遠景で灯台周辺が描かれていました。<br />第3話Bパートで、突如不思議な世界に紛れ込んだ松岡エリ先生が立っていたのも、この灯台脇で、実写写真との合成で描かれていました。<br />オープニングでも実写写真が使われています。				ミウラシ	ヤ	14	13	2	
0888	0028	完了	神奈川県	三浦市	三浦市消防団第三分断詰所 前	238-0237	神奈川県三浦市三崎町城ヶ島		35.135376	139.617622	"https://www.google.com/maps/@35.1354215,139.6177967,3a,16.9y,252.55h,89.42t/data=!3m6!1e1!3m4!1sZWnVOrWucSoQd9C75skdPQ!2e0!7i13312!8i6656"				5		やわらか三国志 突き刺せ!! 呂布子ちゃん	ヤワラカサンゴクシツキサセリョフコチャン	第4話Aパートで、ハプニングから呂布子ちゃんと心と体が入れ替わった高順が、レナに正体が見破られる懸念から、ナミの初ブラ試着会に参加していたアスミの家から逃げ出した後、松岡エリ先生と遭遇したいた場所。				ミウラシ	ヤ	14	13	2	
0888	0011	完了	神奈川県	三浦市	シャッター商店街	238-0237	神奈川県三浦市三崎町城ケ島658−101		35.135909	139.613625	"https://www.google.co.jp/maps/@35.1358685,139.6135939,3a,39.9y,12.66h,81.75t/data=!3m6!1e1!3m4!1spyVuz2E5wj9sVceRi49P0A!2e0!7i13312!8i6656"						やわらか三国志 突き刺せ!! 呂布子ちゃん	ヤワラカサンゴクシツキサセリョフコチャン	第4話Aパートで、ハプニングから呂布子ちゃんと心と体が入れ替わった高順が、ナミとアスミに遭遇していた商店街。<br />廃商店のシャッターにペイントがされている商店街で、作中ではこの絵が完全再現されています。<br />※錆による劣化でペイントは大分損なわれてしまっています。				ミウラシ	ヤ	14	13	2	
0888	0012	完了	神奈川県	三浦市	磯料理いけだ 前	238-0237	神奈川県三浦市三崎町城ケ島658−124		35.136306	139.612718	"https://www.google.co.jp/maps/@35.1362215,139.6127842,3a,15y,331.26h,85.3t/data=!3m6!1e1!3m4!1sJtied3y7XEWCxJp5risDnQ!2e0!7i13312!8i6656"				5	046-882-1421	やわらか三国志 突き刺せ!! 呂布子ちゃん	ヤワラカサンゴクシツキサセリョフコチャン	第4話Aパートで、ハプニングから呂布子ちゃんと心と体が入れ替わり、久しぶりに食事を楽しもうと走っていた高順が、ナミとアスミに遭遇して立ち止まっていた場所。<br />磯料理いけだやお食事処 梅一が描かれていました。				ミウラシ	ヤ	14	13	2	
0888	0013	完了	神奈川県	三浦市	港屋本店 前	238-0237	神奈川県三浦市三崎町城ケ島684−5		35.134914	139.611889	"https://www.google.co.jp/maps/@35.1349485,139.6118943,2a,49y,170.28h,81.13t/data=!3m7!1e1!3m5!1scsbD6yz3VIAlkJf-jqTpjQ!2e0!3e5!7i13312!8i6656"						やわらか三国志 突き刺せ!! 呂布子ちゃん	ヤワラカサンゴクシツキサセリョフコチャン	第2話Bパート冒頭で、陳宮が箒で掃き掃除をしていた場所。				ミウラシ	ヤ	14	13	2	
0888	0014	完了	神奈川県	三浦市	さかや食堂	238-0237	神奈川県三浦市三崎町城ケ島684-7		35.13474	139.611908	"https://www.google.co.jp/maps/@35.1347424,139.6118265,3a,72y,57.8h,90.5t/data=!3m6!1e1!3m4!1sQeyuA2RALnl6-62Reg2vxw!2e0!7i13312!8i6656"				2	046-881-6902	やわらか三国志 突き刺せ!! 呂布子ちゃん	ヤワラカサンゴクシツキサセリョフコチャン	呂布子ちゃんたちが居候してる磯料理屋。<br />作中では店名が「さざなみ」になっていました。				ミウラシ	ヤ	14	13	2	
0888	0015	完了	神奈川県	三浦市	クアーズMISAKI	238-0241	神奈川県三浦市天神町7-11		35.147183	139.623492	"https://www.google.co.jp/maps/@35.1472631,139.6234753,3a,90y,146.02h,89.68t/data=!3m6!1e1!3m4!1sQfyr68sfnivr1R90N5s3bA!2e0!7i13312!8i6656"	16.0			1	0468-81-4171	やわらか三国志 突き刺せ!! 呂布子ちゃん	ヤワラカサンゴクシツキサセリョフコチャン	第3話Bパートで、学校帰りの松岡エリ先生が風呂に入っていた銭湯で、帰りにエリ先生が自動販売機で飲み物を買おうとして不思議な世界に迷い込んでいました。	http://www21.ocn.ne.jp/~spa-mich/todofuken/kanagawa/027_misaki.htm	http://www21.ocn.ne.jp/~spa-mich/todofuken/kanagawa/027_misaki.htm		ミウラシ	ヤ	14	13	2	
0888	0022	完了	神奈川県	三浦市	県道26号（三崎2丁目）	238-0243	神奈川県三浦市三崎2-14		35.139676	139.619802	"https://www.google.com/maps/@35.1396314,139.6198487,3a,48.9y,151.33h,92.48t/data=!3m6!1e1!3m4!1saT7nNzQv3G2UmKnXzS8EgQ!2e0!7i13312!8i6656"						やわらか三国志 突き刺せ!! 呂布子ちゃん	ヤワラカサンゴクシツキサセリョフコチャン	第3話Aパートで、「食べ処 弟橘」での曹操や関羽雲長たちが密談している様子を店外から覗き見ていた高順が、呂布子ちゃんの命が危ういと知らせに戻ろうとする店の裏路地から通り側を見た構図で海や城ヶ島大橋が描かれていた場所。<br />作中では店の裏路地という設定になっていましたが、建物は存在せず駐車場になっています（かつて店舗があったかは不明）。<br />直後のアイキャッチで使われていたのも、この場所から城ヶ島大橋を望んだ構図の実写写真でした。				ミウラシ	ヤ	14	13	2	
0888	0016	完了	神奈川県	三浦市	三崎公園交差点	238-0243	神奈川県三浦市三崎3		35.141231	139.61775	"https://www.google.co.jp/maps/@35.1412753,139.6178367,3a,44y,251.62h,88.93t/data=!3m6!1e1!3m4!1sQF3f-2nGvAeX1VBe_bSmow!2e0!7i13312!8i6656"	17.0					やわらか三国志 突き刺せ!! 呂布子ちゃん	ヤワラカサンゴクシツキサセリョフコチャン	第2話Bパートで、現世に生前の姿のまま流れ着いた関羽雲長が、状況もわからずに周囲を見渡していた交差点。				ミウラシ	ヤ	14	13	2	
0888	0018	完了	神奈川県	三浦市	海岸の鳥居	238-0243	神奈川県三浦市三崎3		35.140419	139.617395	"https://www.google.co.jp/maps/@35.1401871,139.6173922,3a,15y,358.61h,89.64t/data=!3m6!1e1!3m4!1scbHIKFi90_R9qF2t8sQIDA!2e0!7i13312!8i6656"	16.0			5		やわらか三国志 突き刺せ!! 呂布子ちゃん	ヤワラカサンゴクシツキサセリョフコチャン	第1話Aパートの漁師に身を窶していた曹操と夏侯惇が食事をしていた漁港シーンで描かれていた鳥居。赤兎馬に乗って陳宮と学校に向かっていた呂布子ちゃんが、食事の匂いにつられてやって来ていました。				ミウラシ	ヤ	14	13	2	
0888	0030	完了	神奈川県	三浦市	海南神社	238-0243	神奈川県三浦市三崎4-12-11		35.142751	139.618852	-						やわらか三国志 突き刺せ!! 呂布子ちゃん	ヤワラカサンゴクシツキサセリョフコチャン	第3話Bパートで、不思議な世界に迷い込んだ松岡エリ先生が、奇妙な生物や巨大化した呂布子ちゃんたちに遭遇して動揺していた神社で、実写写真との合成で描かれていました。				ミウラシ	ヤ	14	13	2	
0888	0017	完了	神奈川県	三浦市	三崎公園	238-0243	神奈川県三浦市三崎4-14		35.141369	139.617945	"https://www.google.com/maps/@35.141282,139.6177551,3a,64y,25.08h,86.67t/data=!3m6!1e1!3m4!1sLnehm3yGSs9KyVKOIm32yA!2e0!7i13312!8i6656"						やわらか三国志 突き刺せ!! 呂布子ちゃん	ヤワラカサンゴクシツキサセリョフコチャン	第2話Bパートで、現世に生前の姿のまま流れ着いた関羽雲長が、状況もわからずに見渡していた場所で、公園や三崎港交番、香山第3ビルなど交差点周辺が描かれていました。				ミウラシ	ヤ	14	13	2	
0888	0019	完了	神奈川県	三浦市	立花別館 	238-0243	神奈川県三浦市三崎5-2-8		35.141384	139.616998	"https://www.google.com/maps/@35.1413063,139.6169852,3a,50.4y,18.55h,82.15t/data=!3m6!1e1!3m4!1sWTEBRG5ssHUT2aMzS9JJ0w!2e0!7i16384!8i8192"	17.0				046-881-2158	やわらか三国志 突き刺せ!! 呂布子ちゃん	ヤワラカサンゴクシツキサセリョフコチャン	第2話Bパートで、現世に生前の姿のまま流れ着いた関羽雲長が、腹を空かせて店頭の食品サンプルを長時間見ていたために通報されてしまい、警察官に職務質問されていました。	http://www7.ocn.ne.jp/~tacibana/	http://www7.ocn.ne.jp/~tacibana/		ミウラシ	ヤ	14	13	2	
0888	0027	完了	神奈川県	三浦市	三崎館本店	238-0243	神奈川県三浦市三崎5-2-9		35.141420	139.616941	"https://www.google.com/maps/@35.1413239,139.6168338,3a,53.8y,55.61h,86.43t/data=!3m6!1e1!3m4!1sEaVG1kLVe3-jQqx8xUqWJQ!2e0!7i13312!8i6656"						やわらか三国志 突き刺せ!! 呂布子ちゃん	ヤワラカサンゴクシツキサセリョフコチャン	第2話Bパートで、警察官に職務質問されていた関羽雲長の前を赤兎馬に乗って通り過ぎた陳宮が後ろを振り返った際に、三崎館本店越しに、関羽によってひっくり返されたパトカーが道路に転がる様子が描かれていました。				ミウラシ	ヤ	14	13	2	
