作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0107	0011	完了	兵庫県	美方郡	火の見櫓	669-6544	兵庫県美方郡香美町香住区香住		35.639464	134.629147	-						AIR	エアー	第6話の遠野美凪が国崎往人に語って聞かせていた回想シーンの冒頭で描かれていた火の見櫓。香住町消防団香住第2分団の消防格納庫横の櫓で、ファンの間では、通称「美凪櫓」とも呼ばれていましたが、2007年に解体されて現在は民家になっています。				ミカタグン	エ	28	32	5	解体
0107	0012	完了	兵庫県	美方郡	橋	669-6564	兵庫県美方郡香美町香住区下浜		35.644441	134.612315	"https://www.google.co.jp/maps/@35.644499,134.61226,3a,45.7y,138.83h,86.8t/data=!3m7!1e1!3m5!1sE9hC0AEH4MP4fAFTCODs9A!2e0!6s%2F%2Fgeo2.ggpht.com%2Fcbk%3Fpanoid%3DE9hC0AEH4MP4fAFTCODs9A%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D100%26h%3D80%26yaw%3D118.8016%26pitch%3D0!7i13312!8i6656?hl=ja"						AIR	エアー	第1話で、仕事に行くと言う国崎往人と、往人について行く神尾観鈴が一緒に渡っていた橋で、ここで往人が人形をなくしたことに気がついていました。※現在はコンクリート製の橋に架け替えられており、作中のような木製の橋は実在しません。				ミカタグン	エ	28	32	5	
0107	0013	完了	兵庫県	美方郡	煙樹ヶ浜	669-6546	兵庫県美方郡香美町香住区七日市		35.639245	134.620354	-	12.0				0796-36-1234	AIR	エアー	第11話で、叔母の神尾晴子が、神尾観鈴を実父である橘敬介に引き渡す前に一緒に行きたい場所があると観鈴を車椅子に乗せて連れて行った砂浜。<br />オープニングで恐竜のぬいぐるみが波に打たれていたのもこの砂浜でで、なぜここにあるのかは第11話でわかる演出となっています。<br />DVD第5巻のパッケージイラストでは、神尾観鈴がこの海岸の防波堤の上を歩く姿が描かれていました。				ミカタグン	エ	28	32	5	
0107	0014	完了	和歌山県	御坊市	廃線路	644-0002	和歌山県御坊市薗		33.886495	135.152979	"https://www.google.co.jp/maps/@33.886655,135.153002,3a,29.8y,191.81h,86.32t/data=!3m6!1e1!3m4!1s5xXSuxB4Z_5RltKJqcb0tw!2e0!7i13312!8i6656"						AIR	エアー	第6話で、廃駅で寝起きするようになった国崎往人が、神尾観鈴を学校に送っていくために神尾家へ向かうシーンで渡っていた川の上を走る廃線路。実際には線路は切断されていて、川の上には掛かっておらず、川幅や周辺の建物も字風景から多少アレンジされています。				ゴボウシ	エ	30	9	5	
0107	0015	完了	和歌山県	日高郡	中谷洋服店	644-0041	和歌山県日高郡美浜町田井417		33.889320	135.150325	"https://www.google.co.jp/maps/@33.889404,135.150295,3a,63.1y,169.63h,89.32t/data=!3m6!1e1!3m4!1sTz_VLFABdoDHsXEkXRD5qg!2e0!7i13312!8i6656"						AIR	エアー	映像特典の1カットで、荷車を引く国崎往人の背景に描かれていた店。				ヒダカグン	エ	30	84	5	
0107	0016	完了	和歌山県	日高郡	県道186号線	644-0042	和歌山県日高郡美浜町浜ノ瀬		33.879485	135.151959	"https://www.google.co.jp/maps/@33.879499,135.151926,3a,24.6y,301.76h,86.4t/data=!3m6!1e1!3m4!1sJbMbhpNJBigB98uhru8fiw!2e0!7i13312!8i6656"						AIR	エアー	第2話で、迷子を家に送り届けた国崎往人と神尾観鈴が帰りに歩いていた道で、座標地点から北西側を望む構図で描かれていました。				ヒダカグン	エ	30	84	5	
0107	0017	完了	和歌山県	日高郡	電信柱	644-0042	和歌山県日高郡美浜町浜ノ瀬322		33.879959	135.151081	"https://www.google.co.jp/maps/@33.879969,135.151119,3a,20.1y,275.75h,89.02t/data=!3m6!1e1!3m4!1slj4wgKZNtTe1UDIkyqJDcQ!2e0!7i13312!8i6656"						AIR	エアー	第1話の国崎往人が神尾観鈴を学校に送って行くシーンで出て来た津波注意の広告の付いた電信柱で、周囲の建物もほぼ忠実に描かれていました。				ヒダカグン	エ	30	84	5	
0107	0018	完了	和歌山県	日高郡	株式会社ハヤシ前	644-0043	和歌山県日高郡美浜町吉原		33.889480	135.147721	"https://www.google.co.jp/maps/@33.889438,135.147726,3a,75y,174.45h,97.33t/data=!3m6!1e1!3m4!1sx846iMp8QFmTe6fxAys8Mg!2e0!7i13312!8i6656"						AIR	エアー	第1話で国崎往人と神尾観鈴が、商売（動く人形の見世物）ができそうな賑やかな場所を探すシーンで、2人が歩いていた道。背景に株式会社ハヤシの社屋が描かれています。作中では社名が「株式会社タカハシ」になっています。				ヒダカグン	エ	30	84	5	
0107	0019	完了	和歌山県	日高郡	階段	644-0043	和歌山県日高郡美浜町吉原160		33.889252	135.147115	"https://www.google.co.jp/maps/@33.889212,135.147072,3a,36.2y,36.47h,81.31t/data=!3m6!1e1!3m4!1s9DEa2kv6Q7Eh8JNTMW1t0g!2e0!7i13312!8i6656"						AIR	エアー	第6話の遠野美凪が国崎往人に語って聞かせていた回想シーンで、夕立の上がった夏の午後に、幼少時の遠野美凪が下りていた階段。				ヒダカグン	エ	30	84	5	
0107	0020	完了	和歌山県	日高郡	橋（県道24号線）	644-0045	和歌山県日高郡美浜町三尾		33.891379	135.079937	-						AIR	エアー	第6話で、遠野美凪の家を訪ねるも、応対した美凪の母が、昨日会ったばかりの国崎往人のことを知らず、自分には娘はいないとまで言うことに当惑していた往人が、美凪の母は心を病んでいて、大分以前から長女の美凪のことを、亡くなった次女のみちるだと思い込んでおり、最近病状が変化して、今度は自分には元々一人も娘なんかいなかったというという思い込むようになっている事情を、霧島聖先生から聞いていた橋。				ヒダカグン	エ	30	84	5	
0107	0021	完了	和歌山県	日高郡	路地前（県道24号線）	644-0045	和歌山県日高郡美浜町三尾		33.891288	135.080503	"https://www.google.co.jp/maps/@33.891267,135.080494,3a,90y,354.84h,73.32t/data=!3m6!1e1!3m4!1sq4jFAdsnXjhnUQ70wrMOnA!2e0!7i13312!8i6656"						AIR	エアー	第5話で、発作を起こして泣き出してしまった神尾観鈴を落ち着かせるため、神尾晴子の指示で家を離れて港の堤防にいた国崎往人が、迎えに来た晴子に事情を聞きながら家へ帰るシーンで、県道を歩いてきた2人が細道に入って行った場所。				ヒダカグン	エ	30	84	5	
