作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0533	0026	完了	滋賀県	大津市	一里山公園	520-2153	滋賀県大津市一里山3-4		34.984417	135.935812	"https://www.google.co.jp/maps/@34.9844398,135.9363041,3a,15y,269.24h,89.22t/data=!3m6!1e1!3m4!1sbgVu__5SxqjdOT8omXzkHQ!2e0!7i16384!8i8192"				5		中二病でも恋がしたい！戀	チュウニビョウデモコイガシタイレン	第8話で、凸守早苗がネットで知り合った「モリサマー」を名乗る十九川菜摘と会っていた公園。<br />「モリサマー」こと丹生谷森夏と「偽モリサマー」との対決の場ともなっていました。<br />第10話では、夏祭りの会場となっており、アルバイト中の丹生谷が、五月七日くみんと一緒にまだ日中で客もいない中、店番をしていました。<br />同話中盤では、丹生谷たちが、七宮智音が富樫勇太に恋していることを白状させていたところへ、勇太と小鳥遊六花が偶然通りかかり、丹生谷たち一行が身を隠して2人をやり過ごしていました。				オオツシ	チ	25	1	5	
0533	0036	完了	滋賀県	守山市	山賀川樋門	524-0065	滋賀県守山市山賀町		35.073400	135.945998	"https://www.google.co.jp/maps/@35.0732634,135.946051,3a,37y,346.59h,88.58t/data=!3m6!1e1!3m4!1sJfMjq3fJcSOYxyASF7Baxg!2e0!7i16384!8i8192"						中二病でも恋がしたい！戀	チュウニビョウデモコイガシタイレン	第2話で、富樫勇太と小鳥遊六花が水族館帰りのにベンチで話していた公園シーンの挿入カットで描かれていた水門。<br />2人のいた東屋の辺りから望む構図で描かれていました。				モリヤマシ	チ	25	3	5	
0533	0037	完了	滋賀県	守山市	湖岸緑地 赤野井-1	524-0065	滋賀県守山市山賀町		35.073852	135.945749	"https://www.google.co.jp/maps/@35.0735759,135.9463025,3a,15y,304.12h,88.34t/data=!3m6!1e1!3m4!1svtyHpfIxixjyL105u5RhAg!2e0!7i16384!8i8192"				5		中二病でも恋がしたい！戀	チュウニビョウデモコイガシタイレン	第2話の富樫勇太と小鳥遊六花がデートで、水族館帰りの2人がベンチで話していた場所。<br />作中では烏丸半島に建ち並ぶ風力発電の風車（くさつ夢風車）が描かれていますが、実際には1基しかありません。<br />※風車は2019年に解体済。				モリヤマシ	チ	25	3	5	
0533	0048	完了	滋賀県	草津市	琵琶湖博物館 駐車場	525-0001	滋賀県草津市下物町		35.072168	135.934631	"https://www.google.co.jp/maps/@35.0721565,135.9351226,3a,15y,275.9h,89.87t/data=!3m6!1e1!3m4!1sBd_SHbtN4LoWbIqyJLnc9g!2e0!7i16384!8i8192"				5		中二病でも恋がしたい！戀	チュウニビョウデモコイガシタイレン	第2話の富樫勇太と小鳥遊六花のデートで行った水族館帰りの公園シーンで、勇太が駐車場の自動販売機で飲み物を買う姿が描かれていました。				クサツシ	チ	25	2	5	
0533	0028	完了	滋賀県	草津市	草津市立図書館（本館）	525-0036	滋賀県草津市草津町1547		35.019467	135.950917	"https://www.google.co.jp/maps/@35.0194855,135.9515979,3a,28y,270.43h,98.63t/data=!3m6!1e1!3m4!1sC58zWit8e-X3T3IXhSECKQ!2e0!7i13312!8i6656"				4		中二病でも恋がしたい！戀	チュウニビョウデモコイガシタイレン	第10話で、夏休みに富樫勇太と小鳥遊六花が勉強をしに訪れた図書館の外観モデル。<br />館内は、南草津図書館をモデルに作画されています。				クサツシ	チ	25	2	5	
0533	0027	完了	滋賀県	草津市	南草津図書館	525-0059	滋賀県草津市野路1-15-5	フェリエ南草津 5F	35.003107	135.947454	-						中二病でも恋がしたい！戀	チュウニビョウデモコイガシタイレン	第10話で、夏休みに富樫勇太と小鳥遊六花が勉強をしに訪れた図書館の館内モデル。<br />建物外観は、草津市立図書館（本館）をモデルに作画されています。				クサツシ	チ	25	2	5	
0533	0025	完了	滋賀県	草津市	殿田川樋門 脇	525-0067	滋賀県草津市新浜町		34.995492	135.909718	-						中二病でも恋がしたい！戀	チュウニビョウデモコイガシタイレン	第10話の回想シーンで、中学時代の七宮智音が魔力を分け与えると言って富樫勇太の額にキスしていた場所。				クサツシ	チ	25	2	5	
0533	0019	完了	滋賀県	蒲生郡	旧鎌掛小学校	529-1631	滋賀県蒲生郡日野町鎌掛2362		34.98864	136.260126	"https://www.google.co.jp/maps/@34.9882681,136.2602279,3a,30y,343.28h,94.06t/data=!3m6!1e1!3m4!1sBNyoHhrxbs5Z9FGUZM4jtQ!2e0!7i13312!8i6656"						中二病でも恋がしたい！戀	チュウニビョウデモコイガシタイレン	富樫勇太たちの通う「私立銀杏学園」のモデル。				ガモウグン	チ	25	10	5	
0533	0051	完了	大阪府	枚方市	ひらかたパーク	573-0054	大阪府枚方市枚方公園町1-1		34.808293	135.639666	"https://www.google.co.jp/maps/@34.80856,135.6396783,3a,51y,187.02h,86.97t/data=!3m6!1e1!3m4!1sHqZSwjM_m1Zf2G-wqsjOtQ!2e0!7i16384!8i8192"						中二病でも恋がしたい！戀	チュウニビョウデモコイガシタイレン	第10話で、夏休みに富樫勇太と小鳥遊六花がプールに入りに行った遊園地のモデル。<br />作中では施設名が「HIRAKETA PARK」になっていました。				ヒラカタシ	チ	27	8	5	
0533	0015	完了	京都府	京都市	京都水族館	600-8835	京都府京都市下京区観喜寺町35-1	梅小路公園内	34.987632	135.747593	"https://www.google.co.jp/maps/@34.9873178,135.7476592,2a,75y,322.06h,106.65t/data=!3m6!1e1!3m4!1sz5WWAYxp3sLFe1KEQNzHFA!2e0!7i13312!8i6656"				2		中二病でも恋がしたい！戀	チュウニビョウデモコイガシタイレン	第2話の富樫勇太と小鳥遊六花のデートで、2人が訪れていた水族館。<br />大水槽やペンギンエリア、アザラシのチューブ状の水槽、六花がショーに参加したイルカスタジアムや、正面玄関のガチャポンなどが描かれていました。				キョウトシ	チ	26	10	5	
0533	0049	完了	京都府	京都市	桃山南団地	612-8017	京都府京都市伏見区桃山南大島町		34.924563	135.787586	"https://www.google.co.jp/maps/@34.9239095,135.7869668,3a,63.3y,28.37h,91.83t/data=!3m6!1e1!3m4!1sFLE14_fb8KIA7W5HBCIEvA!2e0!7i13312!8i6656"						中二病でも恋がしたい！戀	チュウニビョウデモコイガシタイレン	富樫勇太が妹の富樫樟葉と居候の小鳥遊六花と3人で暮らしている団地のモデル。部屋番号は204号室です。<br />作中では、唐橋公園の前に団地が建ち並んでいる設定になっています。<br />上の階の304号室には、第1期では六花と小鳥遊十花が暮らしていましたが、第2期では七宮智音が引っ越してきて暮らしていました。				キョウトシ	チ	26	10	5	
0533	0050	完了	京都府	京都市	桃山南団地の入口	612-8017	京都府京都市伏見区桃山南大島町		34.923895	135.787030	"https://www.google.co.jp/maps/@34.9238743,135.7869514,3a,34y,66.49h,86.78t/data=!3m6!1e1!3m4!1s5UB0Kw1jhx4NgBiz75CLyQ!2e0!7i13312!8i6656"						中二病でも恋がしたい！戀	チュウニビョウデモコイガシタイレン	第2話の富樫勇太と小鳥遊六花のデートで、どこへ行くのか聞く六花に、勇太が、六花が前にちょっと行きたがっていたところとはっきり目的地を言わない感じで答えていたデートのスタート地点。				キョウトシ	チ	26	10	5	
0533	0014	完了	京都府	宇治市	新鮮市場コスモ 木幡店	611-0002	京都府宇治市木幡西中31-7		34.926046	135.793843	"https://www.google.co.jp/maps/@34.9259619,135.793902,3a,37y,314.11h,86.6t/data=!3m6!1e1!3m4!1s2oes7V3KlcFIMLBqeUpbBQ!2e0!7i13312!8i6656"						中二病でも恋がしたい！戀	チュウニビョウデモコイガシタイレン	第2話で、富樫勇太と小鳥遊六花が夕飯の買い物に来たスーパー。<br />作中では店名が「フレッシュマート パキラ」になっていました。				ウジシ	チ	26	14	5	
0533	0004	完了	佐賀県	神埼郡	吉野ヶ里歴史公園　南内郭	842-0035	佐賀県神埼郡吉野ヶ里町田手1843		33.325449	130.384525	"https://www.google.co.jp/maps/@33.3252852,130.3845599,3a,35.2y,345.54h,102.55t/data=!3m6!1e1!3m4!1slk5hvekxomODpElVArzVBg!2e0!7i13312!8i6656"					0952-55-9333	中二病でも恋がしたい！戀	チュウニビョウデモコイガシタイレン	第6話の修学旅行１日目で、富樫勇太たちが訪れた観光名所。<br />案内看板、勾玉作り体験コーナー、門上の鳥の彫刻、物見櫓、祭殿などが描かれていました。	http://www.yoshinogari.jp/			カンザキグン	チ	41	11	8	
0533	0005	完了	佐賀県	西松浦郡	有田ポーセリンパーク　ツヴィンガー宮殿	844-0014	佐賀県西松浦郡有田町戸矢乙340-28		33.165794	129.908274	-					0955-41-0030	中二病でも恋がしたい！戀	チュウニビョウデモコイガシタイレン	第6話の修学旅行１日目で、富樫勇太たちが訪れた観光名所。<br />小鳥遊六花が、ツヴィンガー宮殿を「ダークドラゴニアスセイントパレス宮殿」と勝手に名前をつけていました。<br />宮殿の他に、バイキングレストラン 山海酒房の前にあるベルタワーや巨大な陶器のチェスなどが描かれていました。	http://www.nonnoko.com/app/			ニシマツウラグン	チ	41	14	8	
0533	0034	完了	鹿児島県	鹿児島市	ウォーターフロントパーク　北埠頭	892-0814	鹿児島県鹿児島市本港新町		31.593674	130.563499	"https://www.google.co.jp/maps/@31.5936612,130.5635337,3a,33y,26.6h,86.77t/data=!3m6!1e1!3m4!1syirHhvFSUr8h1g6d2wkBHg!2e0!7i13312!8i6656"						中二病でも恋がしたい！戀	チュウニビョウデモコイガシタイレン	第7話で、不本意にも修学旅行での富樫勇太と小鳥遊六花の2人だけの自由行動日を邪魔することになってしまった七宮智音が、誤解を解こうと六花を呼び出していたシーンの冒頭カットでイベント広場付近（座標地点辺り）から望む北埠頭が描かれていました。				カゴシマシ	チ	46	1	8	
0533	0035	完了	鹿児島県	鹿児島市	ウォーターフロントパーク　北埠頭の南側突堤	892-0814	鹿児島県鹿児島市本港新町		31.594064	130.563788	"https://www.google.co.jp/maps/@31.5942496,130.5638029,3a,40y,192.63h,80.33t/data=!3m6!1e1!3m4!1sHL_Mrm-CxUv1b59F19_B_g!2e0!7i13312!8i6656"						中二病でも恋がしたい！戀	チュウニビョウデモコイガシタイレン	第7話で、不本意にも修学旅行での富樫勇太と小鳥遊六花の2人だけの自由行動日を邪魔することになってしまった七宮智音が、誤解を解こうと六花を呼び出していた場所。				カゴシマシ	チ	46	1	8	
0533	0041	完了	鹿児島県	鹿児島市	ウォーターフロントパーク　イベント広場付近	892-0814	鹿児島県鹿児島市本港新町		31.593010	130.564315	"https://www.google.co.jp/maps/@31.5930581,130.5640966,3a,46y,108.61h,92.36t/data=!3m6!1e1!3m4!1sEE1CZ-dPc3saRAbHPQ5MxA!2e0!7i13312!8i6656"						中二病でも恋がしたい！戀	チュウニビョウデモコイガシタイレン	第7話のラストで、富樫勇太が小鳥遊六花に誕生日プレゼントを渡し、2人で桜島に向かって手をかざして封印するポーズを取っていた場所。				カゴシマシ	チ	46	1	8	
0533	0039	完了	鹿児島県	鹿児島市	照国表参道商店街	892-0827	鹿児島県鹿児島市中町5		31.591821	130.556263	"https://www.google.co.jp/maps/@31.5916106,130.5563014,3a,46y,336.23h,95.15t/data=!3m6!1e1!3m4!1sMzEAinGE7vv2umdMD4WyOg!2e0!7i13312!8i6656"						中二病でも恋がしたい！戀	チュウニビョウデモコイガシタイレン	第7話で、修学旅行3日目の自由行動日に途中で逃げ出してしまった小鳥遊六花を一人で探していた富樫勇太が、丹生谷森夏や富樫樟葉から電話で怒られていた場所。				カゴシマシ	チ	46	1	8	
0533	0030	完了	鹿児島県	鹿児島市	県民交流センター前交差点（中央公園前）	892-0816	鹿児島県鹿児島市山下町4		31.594430	130.554707	"https://www.google.co.jp/maps/@31.5944603,130.5544856,3a,25y,85.49h,99.33t/data=!3m6!1e1!3m4!1sJF69vCq_3wSLXMvKqM6bNg!2e0!7i13312!8i6656"				4		中二病でも恋がしたい！戀	チュウニビョウデモコイガシタイレン	第6話ラストで、修学旅行3日目の自由行動日に2人だけで出かけた富樫勇太と小鳥遊六花が、交差点越しに見える桜島に手をかざして封印しようとしていた場所。				カゴシマシ	チ	46	1	8	
0533	0038	完了	鹿児島県	鹿児島市	中央公園　ベンチ	892-0816	鹿児島県鹿児島市山下町4		31.594386	130.554145	"https://www.google.co.jp/maps/@31.5943974,130.5542812,3a,38y,280.95h,90.17t/data=!3m6!1e1!3m4!1s3gB8O186J5gy16Qck26DQg!2e0!7i13312!8i6656"						中二病でも恋がしたい！戀	チュウニビョウデモコイガシタイレン	第7話で、修学旅行3日目の自由行動日に富樫勇太と2人で過ごしているはずの小鳥遊六花が、一人寂しく歩いているのを見かけた丹生谷森夏たちが、六花から事情を来ていた公園。				カゴシマシ	チ	46	1	8	
0533	0055	完了	鹿児島県	鹿児島市	中央公園　公衆トイレ	892-0816	鹿児島県鹿児島市山下町4		31.594535	130.554069	"https://www.google.co.jp/maps/@31.5945601,130.5538828,3a,25y,94.19h,84.71t/data=!3m6!1e1!3m4!1sF0qGz5gHwV00zEHwc3KTIA!2e0!7i13312!8i6656"						中二病でも恋がしたい！戀	チュウニビョウデモコイガシタイレン	第7話で、修学旅行3日目の自由行動日に富樫勇太と2人で過ごしているはずが、一人寂しく歩いていた小鳥遊六花から事情を聞いた丹生谷森夏が、電話で勇太にどうなっているんだと怒っていた場所。				カゴシマシ	チ	46	1	8	
0533	0010	完了	鹿児島県	鹿児島市	城山入口交差点（「ウィリス、高木に西洋医学を説く」像横）	892-0816	鹿児島県鹿児島市山下町14		31.598895	130.556642	"https://www.google.co.jp/maps/@31.5988818,130.5565227,3a,21.4y,74.94h,86.99t/data=!3m6!1e1!3m4!1sY11uEcSr0OdWzpOkz722oQ!2e0!7i13312!8i6656"				4.5		中二病でも恋がしたい！戀	チュウニビョウデモコイガシタイレン	第7話で、修学旅行3日目の自由行動日に2人きりで過ごしていた富樫勇太と小鳥遊六花を邪魔してしまったことに責任を感じる七宮智音を、勇太がせっかくの修学旅行なんだから戻るようにと説得していた場所。<br />ウィリアム・ウィリスと高木兼寛の銅像の横辺りになります。				カゴシマシ	チ	46	1	8	
0533	0006	完了	鹿児島県	鹿児島市	県民交流センター前バス停	892-0816	鹿児島県鹿児島市山下町14		31.598694	130.557077	"https://www.google.co.jp/maps/@31.598531,130.5569183,3a,15y,38.27h,88.58t/data=!3m6!1e1!3m4!1saQ1G9pdkJt0jgR7KHV4eIg!2e0!7i13312!8i6656"				5		中二病でも恋がしたい！戀	チュウニビョウデモコイガシタイレン	第7話で、修学旅行3日目の自由行動日に2人きりで過ごしていた富樫勇太と小鳥遊六花を邪魔する形になってしまった七宮智音が、富樫樟葉に電話して六花の連絡先を聞いていた場所。				カゴシマシ	チ	46	1	8	
0533	0007	完了	鹿児島県	鹿児島市	桟橋交差点 脇	892-0816	鹿児島県鹿児島市山下町16		31.598094	130.558618	"https://www.google.co.jp/maps/@31.5980421,130.5586641,3a,24.5y,117.35h,92.96t/data=!3m6!1e1!3m4!1sC8BQTict47E4911Bym_xVA!2e0!7i13312!8i6656"				4.5		中二病でも恋がしたい！戀	チュウニビョウデモコイガシタイレン	第7話で、修学旅行中の丹生谷森夏が、勝手にモリサマーのWEBページを作るなと文句を言っていたはずの凸守早苗から、逆にWEBページを勝手に作るなと言う電話を受けていた場所。<br />歩道側から見たカットで、背景に道を挟んだ向かい側の鹿児島県弁護士会館、商店（建物解体済）、魚処ごえん（閉店済）の建物が描かれていました。				カゴシマシ	チ	46	1	8	
