作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0529	0007	完了	東京都	府中市	片町文化センター 	183-0021	東京都府中市片町2-17		35.670291	139.469372	"https://www.google.co.jp/maps/@35.6702128,139.4689286,3a,31y,71.42h,98.93t/data=!3m6!1e1!3m4!1sfoZ-tcEGq0WYLJ6sA1PkOQ!2e0!7i13312!8i6656?hl=ja"	16.0				042-368-7001	ちはやふる	チハヤフル	第3話の回想シーンで、小学生時代の綾瀬千早たちが訪れたカルタ教室のある施設で、線路越しに建物全体が描かれていました。				フチュウシ	チ	13	44	2	
0529	0008	完了	東京都	府中市	片町文化センター 入口	183-0021	東京都府中市片町2-17		35.670291	139.469372	"https://www.google.co.jp/maps/@35.6703597,139.4691747,3a,55.2y,118.22h,89.5t/data=!3m6!1e1!3m4!1sduFqSxxYtd6PXaMBIXqQWg!2e0!7i16384!8i8192?hl=ja"	16.0				042-368-7001	ちはやふる	チハヤフル	第3話の回想シーンで、小学生時代の綾瀬千早たちが訪れたカルタ教室の入口。				フチュウシ	チ	13	44	2	
0529	0009	完了	東京都	府中市	片町文化センター 駐車場	183-0021	東京都府中市片町2-17		35.670291	139.469372	"https://www.google.co.jp/maps/@35.6705958,139.4692477,3a,48.2y,138.01h,98.9t/data=!3m6!1e1!3m4!1s64Qa3JhtCP7hPln3iW5-eg!2e0!7i16384!8i8192?hl=ja"					042-368-7001	ちはやふる	チハヤフル	第3話で、夜中の雪の中を、小学生時代の綾瀬千早と真島太一と綿谷新が遊んでいた駐車場。				フチュウシ	チ	13	44	2	
0529	0023	完了	東京都	府中市	分倍河原商店街	183-0021	東京都府中市片町2-21		35.668740	139.469009	"https://www.google.co.jp/maps/@35.668693,139.4688426,3a,40.7y,71.63h,87.1t/data=!3m6!1e1!3m4!1sIKy4ICyJBd55RpmsKJgT3w!2e0!7i13312!8i6656?hl=ja"						ちはやふる	チハヤフル	第4話で、学校帰りの綾瀬千早が、真島太一に「大会で優勝してA級になったら、一緒にかるた部作ってよ！」と一方的に約束させて走り去っていた商店街。<br />第17話ので、学校帰りの太一が、千早に「オレ、A級になるから」と宣言していたのも、この商店街でした。				フチュウシ	チ	13	44	2	
0529	0010	完了	東京都	府中市	京王 分倍河原駅	183-0021	東京都府中市片町2-21-18		35.668556	139.468722	"https://www.google.co.jp/maps/@35.668706,139.4688819,3a,45y,216.18h,89.96t/data=!3m6!1e1!3m4!1sMPh4Z81wmZZrdEVhDxtL7Q!2e0!7i13312!8i6656?hl=ja"	13.0					ちはやふる	チハヤフル	第4話で、学校帰りの綾瀬千早と真島太一が電車を降りた駅で、ホームから北口改札へ向かう姿が描かれており、駅前で待っていた太一の彼女に出迎えられていました。<br />第25話では、太一の家でクィーン戦・名人戦を見た帰りのシーンで、千早が電車で帰る大江奏たちを改札で見送っていました。				フチュウシ	チ	13	44	2	
0529	0024	完了	東京都	府中市	みょうらいばし	183-0027	東京都府中市片町2-29		35.668690	139.473681	-						ちはやふる	チハヤフル	第3話の小学生時代の回想シーンで、綿谷新と真島太一のケンカが原因でかるたをやめようと、借りていたかるたを返しに訪れたカルタ教室帰りの綾瀬千早が原田秀雄と一緒に渡っていた橋。				フチュウシ	チ	13	44	2	
0529	0011	完了	東京都	府中市	第三小学校 バス停付近	183-0021	東京都府中市片町3-5		35.666909	139.472648	"https://www.google.co.jp/maps/@35.6669059,139.4727581,3a,40.5y,304.87h,90.11t/data=!3m6!1e1!3m4!1sq0w99IEmjFr7bmtsl1Wecw!2e0!7i13312!8i6656?hl=ja"						ちはやふる	チハヤフル	第25話では、真島太一の家でクィーン戦・名人戦を見た帰りの綾瀬千早、大江奏、西田優征、駒野勉の4人が、黙々と歩いていた道。				フチュウシ	チ	13	44	2	
0529	0012	完了	東京都	府中市	京王 府中駅	183-0023	東京都府中市宮町1		35.672111	139.480556	-	14.0					ちはやふる	チハヤフル	綾瀬千早たちが通う瑞沢高校の最寄り駅で、第1話をはじめ、学校帰りのシーンで度々ホームが描かれていました。<br />オープニングでホームの端に立つ千早が描かれていたのも、この駅です。				フチュウシ	チ	13	44	2	
0529	0033	完了	埼玉県	川口市	川口駅ペデストリアンデッキ	332-0015	埼玉県川口市川口3-1		35.801484	139.717173	"https://www.google.co.jp/maps/@35.8014442,139.7170733,2a,27.2y,203.39h,92.19t/data=!3m6!1e1!3m4!1sD0lVbTvs6xSpPe9hxJZHwQ!2e0!7i13312!8i6656?hl=ja"						ちはやふる	チハヤフル	第20話で、川口総合文化センター リリアで開かれていた吉野会大会帰りの真島太一、原田秀雄先生、坪口広史の3人が、川口駅に向かって歩いていた場所。				カワグチシ	チ	11	2	2	
0529	0032	完了	埼玉県	川口市	川口総合文化センター リリア	332-0015	埼玉県川口市川口3-1-1		35.801173	139.716867	"https://www.google.co.jp/maps/@35.8017191,139.7169838,3a,52y,199.2h,123.33t/data=!3m6!1e1!3m4!1s-bDGCRtcUBuwJkz4DqsTkw!2e0!7i16384!8i8192?hl=ja"						ちはやふる	チハヤフル	第20話で、真島太一にとって、その年の東日本予選出場およびA級昇級へのラストチャンスとなる吉野会大会が開かれていた施設。<br />同じく大会に参加していた綿谷新と原田秀雄先生に遭遇していました。	https://www.lilia.or.jp/			カワグチシ	チ	11	2	2	
0529	0028	完了	埼玉県	川口市	JR 川口駅	332-0017	埼玉県川口市栄町3-1-21		35.801934	139.717639	"https://www.google.co.jp/maps/@35.8017407,139.7171214,2a,40y,33.62h,98.26t/data=!3m6!1e1!3m4!1sFOMY3fzJlMNd-GhZuuFcVg!2e0!7i13312!8i6656?hl=ja"						ちはやふる	チハヤフル	第20話で、川口総合文化センター リリアで開かれていた吉野会大会帰りの真島太一、原田秀雄先生、坪口広史の3人が利用していた駅。				カワグチシ	チ	11	2	2	
0529	0013	完了	石川県	白山市	白山比咩神社	920-2114	石川県白山市三宮町ニ105-1		36.434848	136.636134	"https://www.google.co.jp/maps/@36.4349229,136.6356965,3a,31.7y,93.59h,102.09t/data=!3m6!1e1!3m4!1seECSGotYlE28T3MlMyGyGA!2e0!7i13312!8i6656?hl=ja"					076-272-0680	ちはやふる	チハヤフル	第17話で、真島太一と西田優征が参加した「第73回全国かるた競技北國大会」の会場となっていた神社。	http://www.shirayama.or.jp/			ハクサンシ	チ	17	5	4	
0529	0026	完了	滋賀県	米原市	JR 米原駅	521-0012	滋賀県米原市米原475		35.314795	136.289744	-						ちはやふる	チハヤフル	第5話で、かるたをやめたと言う綿谷新に会いに行くため、福井に向かう綾瀬千早と真島太一が、新幹線から特急しらさぎに乗り換えていた駅で、ホームを走る2人の姿が描かれていました。				マイバラシ	チ	25	15	5	
0529	0018	完了	滋賀県	大津市	近江神宮前5号踏切	520-0013	滋賀県大津市勧学1		35.035024	135.857217	"https://www.google.co.jp/maps/@35.0350105,135.8570012,3a,37y,87.64h,91.14t/data=!3m6!1e1!3m4!1s4Yp0MVZ81rb_e_GpAMthkA!2e0!7i13312!8i6656?hl=ja"	16.0					ちはやふる	チハヤフル	第13話で、綾瀬千早に会うために近江勧学館に向かう綿谷新が、電車の通過待ちをしていた踏切。				オオツシ	チ	25	1	5	
0529	0019	完了	滋賀県	大津市	近江神宮　楼門	520-0015	滋賀県大津市神宮町1-1		35.032151	135.852284	"https://www.google.co.jp/maps/@35.0320079,135.8527705,3a,28y,289.59h,99.61t/data=!3m6!1e1!3m4!1so0JfowpFnk0eGF1ZnAbJlw!2e0!7i13312!8i6656?hl=ja"	16.0					ちはやふる	チハヤフル	百人一首第1首目の歌人である天智天皇を祀る神社であることから、毎年競技かるたの名人位・クイーン位決定戦をはじめとする各種大会が行われることから、「かるたの聖地」「かるたの殿堂」などと呼ばれる神社で、長い石段下から見上げる楼門が、オープニングをはじめ、作品のキービジュアルとして各所で描かれています。<br />第9話では、綾瀬千早が、部員たちに全国大会に出ることを話していたシーンの挿入カットで、第13話では、全国大会（全国高等学校小倉百人一首かるた選手権）に出るためにやってきた瑞沢高校競技かるた部が、初めて見る楼門を見上げていました。	http://oumijingu.org/	http://oumijingu.org/		オオツシ	チ	25	1	5	
0529	0027	完了	滋賀県	大津市	近江神宮　外拝殿	520-0015	滋賀県大津市神宮町1-1		35.032268	135.851872	"https://www.google.co.jp/maps/@35.032288,135.8518395,3a,43.9y,288.86h,90.25t/data=!3m8!1e1!3m6!1sCAoSLEFGMVFpcE53MVZWeTRsMEotd2hUUFF3aDhscVhOQUtvMlhCRC1wY0FoVEpv!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipNw1VVy4l0J-whTPQwh8lqXNAKo2XBD-pcAhTJo%3Dw203-h100-k-no-pi-0-ya166.87143-ro0-fo100!7i10000!8i5000?hl=ja"						ちはやふる	チハヤフル	第13話で、全国大会前の綾瀬千早たち瑞沢高校競技かるた部一行が、拝殿にて勝利を祈っていた拝殿。<br />第24話では、クィーン戦のテレビ中継で社が描かれていました。				オオツシ	チ	25	1	5	
0529	0020	完了	滋賀県	大津市	近江勧学館	520-0015	滋賀県大津市神宮町1-1		35.033633	135.8528	-	16.0				077-524-3905	ちはやふる	チハヤフル	第13～15話で、綾瀬千早たち瑞沢高校競技かるた部が参加した競技かるたの全国大会の会場。<br />第21話では、綿谷新が参加した西日本予選が行われていました。	http://www.k5.dion.ne.jp/~tendiomi/	http://www.k5.dion.ne.jp/~tendiomi/		オオツシ	チ	25	1	5	
0529	0021	完了	滋賀県	大津市	びわ湖温泉 紅葉	520-0023	滋賀県大津市茶が崎4-3		35.023231	135.862279	"https://www.google.co.jp/maps/@35.0224192,135.8616008,3a,20y,43.62h,104.48t/data=!3m6!1e1!3m4!1s04IHXQLEJXuPdaYXpFY-6g!2e0!7i13312!8i6656?hl=ja"	15.0				077-524-8111	ちはやふる	チハヤフル	全国大会出場のために大津に来た綾瀬千早たち瑞沢高校競技かるた部一行が宿泊したホテルで、第13話では、競技中に倒れた千早が運ばれ休んでいました。<br />ちなみに千早の泊まった部屋は622号室。<br />※2013年に閉館・解体済。跡地にはマンション（プレサンス レジェンド 琵琶湖）が建っています。				オオツシ	チ	25	1	5	解体
0529	0022	完了	滋賀県	大津市	JR 大津京駅	520-0025	滋賀県大津市皇子が丘2-8-1		35.024128	135.856992	"https://www.google.co.jp/maps/@35.0240872,135.8572578,3a,49y,281.33h,110.31t/data=!3m6!1e1!3m4!1s6NjHt0xLv5-9vezmlJGwug!2e0!7i16384!8i8192?hl=ja"	13.0					ちはやふる	チハヤフル	第13話で、綾瀬千早に会うために近江勧学館に向かう綿谷新が利用していた駅。				オオツシ	チ	25	1	5	
0529	0014	完了	福井県	あわら市	JR 芦原温泉駅	919-0632	福井県あわら市春宮1-12-15		36.214444	136.235	"https://www.google.co.jp/maps/@36.2149483,136.2344202,3a,16.2y,131.86h,95t/data=!3m6!1e1!3m4!1suTfMKBfIKiGQEglNEb4_Pw!2e0!7i13312!8i6656?hl=ja"	12.0			5		ちはやふる	チハヤフル	第5話で、綾瀬千早と真島太一が訪れた綿谷新の住む町の駅。ホームにある駅名標識や駅舎外観が描かれていました。				アワラシ	チ	18	3	4	
0529	0015	完了	福井県	あわら市	浦安橋	919-0632	福井県あわら市春宮1		36.211126	136.233971	"https://www.google.co.jp/maps/@36.2114232,136.2342097,3a,48.7y,127.6h,81.87t/data=!3m6!1e1!3m4!1sJwS6sNtXDrHygbWvZlfFDQ!2e0!7i13312!8i6656?hl=ja"	14.0					ちはやふる	チハヤフル	第5話で、東京へ帰る綾瀬千早と真島太一が乗る電車を自転車で追いかけていた綿谷新が、過ぎ去る電車を見送っていた橋。				アワラシ	チ	18	3	4	
0529	0016	完了	福井県	あわら市	あわら魅力館 あわらんてな（旧勝木書店）	919-0632	福井県あわら市春宮1		36.214443	136.234202	"https://www.google.co.jp/maps/@36.2147232,136.2343153,3a,32y,190.75h,98.95t/data=!3m6!1e1!3m4!1sqN7Zgzok3mkiUEKfYCtb5Q!2e0!7i13312!8i6656?hl=ja"						ちはやふる	チハヤフル	第11話で、綿谷新がアルバイトをしていた「勝義書店」のモデル。<br />かつては勝木書店という本屋でしたが閉店済で、あわら市の商工会の施設となっており、「ちはやふる」関連の展示もされています。看板こそ架け替えられているものの、建物外観は作画のままで、隣の越前茶屋小西、逆隣の建物共々作画のままの姿が現存しています。				アワラシ	チ	18	3	4	
0529	0017	完了	福井県	あわら市	レンゴー金津事業所グラウンドの並木道	919-0601	福井県あわら市山室		36.216817	136.240108	-	16.0					ちはやふる	チハヤフル	第5話で、綾瀬千早と綿谷新の再会場所であり、新の回想シーンに出てきた桜並木の土手道のモデル。			座標位置不特定	アワラシ	チ	18	3	4	
