作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0592	0063	完了	東京都	港区	表参道交差点	107-0061	東京都港区北青山3-5		35.665355	139.712485	"https://www.google.co.jp/maps/@35.6653707,139.7123536,3a,68y,128.28h,109.55t/data=!3m6!1e1!3m4!1sS6LFsqOPs5bQLwN89TXG4g!2e0!7i13312!8i6656"				2		東京レイヴンズ	トウキョウレイヴンズ	前期エンディングで、道路名案内板越しに、交差点の東側に建ち並ぶビル群が描かれていました。<br />第9話で、土御門春虎たちが霊災「鵺」と戦っていたのも、この交差点でした。				ミナトク	ト	13	22	2	
0592	0006	完了	東京都	港区	三田一丁目交差点	108-0073	東京都港区三田1-4		35.652036	139.744977	"https://www.google.co.jp/maps/@35.651897,139.744892,3a,40y,24.14h,94.93t/data=!3m6!1e1!3m4!1sBT1dN0gKHJegcIKwhp7vpw!2e0!7i13312!8i6656"	17					東京レイヴンズ	トウキョウレイヴンズ	第24話で、土御門夏目のもとへ向かう途中に立ちはだかった鏡伶路に目眩ましを食らわせ、足止めにコンを残して先を急ぐ土御門春虎が、「禹歩」による高速移動で追いついてきた鏡に叩き落とされていた交差点。				ミナトク	ト	13	22	2	
0592	0007	完了	東京都	台東区	上野公園通り（上野自由連絡通路橋梁付近）	110-0007	東京都台東区上野公園１		35.713217	139.775548	"https://www.google.co.jp/maps/@35.7127632,139.7752584,3a,26.3y,29.95h,102.21t/data=!3m6!1e1!3m4!1sxVKWcSaQT7dTiilQ-C261g!2e0!7i13312!8i6656"	17			4		東京レイヴンズ	トウキョウレイヴンズ	第15話で、土御門夜光の研究をしていたという早乙女涼が大友陣先生と同期生だったことを知り、詳しい話を聞きに向かう土御門春虎たち一行が歩いていた場所。<br />歩道を歩かず車道を集団で歩いてしまっています。<br />同話で、大友先生の見舞い帰りの天海大善部長も、同じく車道を歩いていました。				タイトウク	ト	13	15	2	
0592	0008	完了	東京都	台東区	上野公園通り	110-0007	東京都台東区上野公園１		35.71287	139.775323	"https://www.google.co.jp/maps/@35.7130981,139.7754915,3a,34y,192.07h,86.74t/data=!3m6!1e1!3m4!1s95RTpKP8D_bOPKJ1_Ek3sQ!2e0!7i13312!8i6656"	17					東京レイヴンズ	トウキョウレイヴンズ	第15話で、土御門夜光の研究をしていたという早乙女涼が大友陣先生と同期生だったことを知り、詳しい話を聞きに向かう土御門春虎たち一行が、車で移動中の早乙女涼に遭遇して声をかけられていた場所。<br />歩道を歩かず車道を集団で歩いてしまっています。				タイトウク	ト	13	15	2	
0592	0069	完了	東京都	台東区	浅草寺　宝蔵門 裏	111-0032	東京都台東区浅草2-3-1		35.714068	139.796760	"https://www.google.co.jp/maps/@35.7141051,139.7966727,3a,28y,115.46h,98.3t/data=!3m6!1e1!3m4!1sGoz3QDfdIr1eyWG8YrR3Og!2e0!7i13312!8i6656"				4		東京レイヴンズ	トウキョウレイヴンズ	第20話の土御門春虎たち一行が見に行った「第37回隅田川大花火大会」シーンの冒頭カットで、宝蔵門裏から東側を望む構図で、馬道通りに建ち並ぶビル群や東京スカイツリーなどが描かれていました。				タイトウク	ト	13	15	2	
0592	0067	完了	東京都	台東区	浅草寺　雷門	111-0032	東京都台東区浅草2-3-1		35.711138	139.796372	"https://www.google.co.jp/maps/@35.710926,139.796317,3a,26y,13.48h,94.04t/data=!3m6!1e1!3m4!1srXQS9wBY_Jp85u_V8Nasfw!2e0!7i16384!8i8192"				4		東京レイヴンズ	トウキョウレイヴンズ	第20話の土御門春虎たち一行が見に行った「第37回隅田川大花火大会」シーンの冒頭カットで、雷門前を埋め尽くす人々の様子が描かれていました。<br />待ち合わせをした春虎たち一行が花火が始まるまでの間、屋台巡りに向かうシーンでも門が描かれていました。				タイトウク	ト	13	15	2	
0592	0068	完了	東京都	台東区	吾妻橋西詰（水上バス乗り場前）	111-0033	東京都台東区花川戸1-1		35.710624	139.798213	"https://www.google.co.jp/maps/@35.7106212,139.79814,3a,46y,83.03h,94.4t/data=!3m6!1e1!3m4!1su5QZtBOUaSII6aOFG9iPsA!2e0!7i13312!8i6656"						東京レイヴンズ	トウキョウレイヴンズ	第20話の土御門春虎たち一行が見に行った「第37回隅田川大花火大会」シーンの冒頭カットで、花火大会のポスターが掲げられた橋の袂が描かれていました。<br />花火を見ていた吾妻橋から、春虎と土御門夏目が買い出しに向かうシーンでも、この辺りを歩く2人の姿が描かれていました。				タイトウク	ト	13	15	2	
0592	0009	完了	東京都	文京区	お茶の水公園	113-0034	東京都文京区湯島1-4		35.701041	139.766207	-	17					東京レイヴンズ	トウキョウレイヴンズ	第23話で、「陰陽庁」から土御門春虎を救い出した一行が逃げてきた公園。<br />土御門夏目を生き返らせるために「泰山府君祭」を行う決意を語る春虎の前に、あくまで法を厳守する立場から止めようとする木暮禅次朗と、春虎たちに協力しようとする大友陣が現れて戦闘になっていました。				ブンキョウク	ト	13	21	2	
0592	0070	完了	東京都	墨田区	吾妻橋	130-0001	東京都墨田区吾妻橋1-23		35.710169	139.799000	"https://www.google.co.jp/maps/@35.7105977,139.7981818,3a,31.1y,117.37h,93.44t/data=!3m6!1e1!3m4!1s_oJ3K-iK5DLLM9N-14jHRA!2e0!7i13312!8i6656"						東京レイヴンズ	トウキョウレイヴンズ	第20話で、土御門春虎たち一行が「第37回隅田川大花火大会」を見物していた橋。<br />春虎と土御門夏目が買い出しに向かうシーンでは、背景に金色の炎のオブジェ「フラムドール」のあるスーパードライホールが描かれていました。				スミダク	ト	13	13	2	
0592	0010	完了	東京都	渋谷区	青山通り（国際連合大学前）	150-0001	東京都渋谷区神宮前5-53		35.661963	139.708568	"https://www.google.co.jp/maps/@35.6618614,139.7084485,3a,31y,37.64h,97.92t/data=!3m6!1e1!3m4!1sCtVWHbDQm61CkeC5Go_yQw!2e0!7i13312!8i6656"						東京レイヴンズ	トウキョウレイヴンズ	第7話で、土御門春虎たち「陰陽塾」の生徒たちによる実技試験のために通行止めされていた場所。春虎たちの乗ってきたバスが大学前に停められていました。				シブヤク	ト	13	10	2	
0592	0011	完了	東京都	渋谷区	国際連合大学	150-0001	東京都渋谷区神宮前5-53-70		35.662149	139.708515	"https://www.google.co.jp/maps/@35.6621528,139.7089379,3a,59.8y,283.74h,118.42t/data=!3m6!1e1!3m4!1smjx5_t2LLKR-CcM07ffU4A!2e0!7i16384!8i8192"						東京レイヴンズ	トウキョウレイヴンズ	第7話で、土御門春虎たち「陰陽塾」の生徒たちが実技試験をしていた場所。校舎前の広場に作中と同じような四角形を組み合わせた模様のタイルがあります。<br />第8話では、鬼化した阿刀冬児と春虎が戦っていました。				シブヤク	ト	13	10	2	
0592	0065	完了	東京都	渋谷区	マクドナルド 渋谷東映プラザ店	150-0002	東京都渋谷区渋谷1-24-12	渋谷東映プラザ2F	35.659973	139.702143	"https://www.google.co.jp/maps/@35.6595925,139.702256,3a,15y,349.76h,92.56t/data=!3m6!1e1!3m4!1sLypUd8J4SwDBClIja1fibw!2e0!7i13312!8i6656"				5		東京レイヴンズ	トウキョウレイヴンズ	第10話で、土御門春虎と大連寺鈴鹿がハンバーガーを食べていた店で、2人の様子を隠形術で監視していた土御門夏目が鈴鹿に見つかっていました。<br />第11話で、土御門夏目が女であることを隠しているという弱みを握った鈴鹿が、夏目に爪の手入れをさせながら、春虎にバニラシェイクを買ってくるよう命令していたのも、この店でした。<br />※作中に描かれている内装は、フランス人デザイナーのフィリップ・アバンズィ氏による指揮のもと2010年4月に「新世代デザイン店舗」としてオープンした当時のもので、現在はリニューアルされて当時の面影は残っていません。				シブヤク	ト	13	10	2	
0592	0012	完了	東京都	渋谷区	宮下公園　南北の連絡橋	150-0002	東京都渋谷区渋谷1-26		35.661969	139.701838	"https://www.google.co.jp/maps/@35.6620146,139.7018387,2a,42.6y,149.14h,87.68t/data=!3m6!1e1!3m4!1sZQ4bFUtyduYkTK7T-DnGbQ!2e0!7i13312!8i6656"	17					東京レイヴンズ	トウキョウレイヴンズ	第19話で、土御門夏目が自分が女であることを隠していたことを倉橋京子に謝り、仲直りしていた宮下公園の南北の敷地を繋ぐ連絡橋。<br />※新宮下公園（MIYASHITA PARK）等整備事業により解体済。				シブヤク	ト	13	10	2	
0592	0013	完了	東京都	渋谷区	宮下公園　階段	150-0002	東京都渋谷区渋谷1-26		35.661622	139.701936	"https://www.google.co.jp/maps/@35.6618734,139.702155,3a,15y,207.26h,94.26t/data=!3m6!1e1!3m4!1sa7ktbA5wayWJD56A0xQXJg!2e0!7i13312!8i6656"	18			5		東京レイヴンズ	トウキョウレイヴンズ	第19話で、倉橋京子が、土御門夏目が女であることを隠し、幼い頃の約束も忘れていた土御門春虎を平手打ち一発で許してあげていた宮下公園入口の階段。<br />※新宮下公園（MIYASHITA PARK）等整備事業により解体済。				シブヤク	ト	13	10	2	
0592	0054	完了	東京都	渋谷区	渋谷ヒカリエ　アーバンコア	150-0002	東京都渋谷区渋谷2-21-1		35.658936	139.702992	-						東京レイヴンズ	トウキョウレイヴンズ	前・後期オープニングの百枝天馬が歩いてたカットで描かれていた渋谷ヒカリエのエレベーターホール。				シブヤク	ト	13	10	2	
0592	0002	完了	東京都	渋谷区	宮益架道橋	150-0002	東京都渋谷区渋谷2-24		35.659456	139.701444	"https://www.google.co.jp/maps/@35.6594543,139.701578,3a,62y,281.51h,91.44t/data=!3m6!1e1!3m4!1sOv3tFu0QZDEmMhR6nmC5fg!2e0!7i13312!8i6656"						東京レイヴンズ	トウキョウレイヴンズ	第8話で、土御門春虎と百枝天馬が、病院を抜け出していなくなってしまった阿刀冬児を探しに向かった渋谷の街シーンの冒頭カットで描かれていた架道橋。				シブヤク	ト	13	10	2	
0592	0014	完了	東京都	渋谷区	渋谷ビル横の通り	150-0002	東京都渋谷区渋谷3-8		35.657217	139.704405	"https://www.google.co.jp/maps/@35.6570775,139.7042241,3a,15y,43h,97.39t/data=!3m6!1e1!3m4!1sNLuXKgktbTLXyFMotrtjHg!2e0!7i16384!8i8192"	18			5		東京レイヴンズ	トウキョウレイヴンズ	第11話で、コンが「陰陽塾」で起こした騒動で大友陣先生に怒られた帰りの土御門春虎と大連寺鈴鹿が歩いていた通り。<br />くるまざや中国厨房C-MEN-HANなどの各店舗の看板が確認できます。				シブヤク	ト	13	10	2	
0592	0057	完了	東京都	渋谷区	渋谷駅東口歩道橋 脇	150-0002	東京都渋谷区渋谷3-8		35.657824	139.703499	"https://www.google.co.jp/maps/@35.6576677,139.7036783,3a,65y,301.25h,111.5t/data=!3m6!1e1!3m4!1skrGRbewcZzA8VXnbA9PdbA!2e0!7i13312!8i6656"				2		東京レイヴンズ	トウキョウレイヴンズ	第7話で、六人部千尋が蘆屋道満と話していた場所で、道満が車で立ち去った後、六人部が歩道橋を下りてきた「陰陽塾」帰りの土御門春虎一行を見かけていました。<br />※作中に描かれていた歩道橋は架け替えのために解体済。				シブヤク	ト	13	10	2	解体
0592	0015	完了	東京都	渋谷区	東横線高架下	150-0002	東京都渋谷区渋谷3-21		35.657412	139.702586	"https://www.google.co.jp/maps/@35.6574889,139.7027184,3a,66.9y,199.88h,80.44t/data=!3m6!1e1!3m4!1sp0ZY68C161AuIhNiB6UZ-Q!2e0!7i13312!8i6656"	18	○		2		東京レイヴンズ	トウキョウレイヴンズ	第6話のラストで、大友陣が土御門夏目たちを襲った呪捜官を捕まえていたガード下。<br />※渋谷ストリーム（2018年8月竣工）建設のために解体済。				シブヤク	ト	13	10	2	解体
0592	0033	完了	東京都	渋谷区	渋谷駅西口歩道橋（第1カスヤビル前付近）	150-0031	東京都渋谷区桜丘町2		35.657300	139.701173	-						東京レイヴンズ	トウキョウレイヴンズ	第15話で、土御門春虎たちが、大友陣先生の病院を訪れ、「陰陽塾」の塾生だと語った相馬多軌子という少女を知らないかと尋ねていたシーンで、夕陽が照らす歩道橋に佇む多軌子の姿が描かれていました。<br />※渋谷駅周辺の再開発に伴い解体済。				シブヤク	ト	13	10	2	解体
0592	0016	完了	東京都	渋谷区	渋谷インフォスタワー前の広場	150-0031	東京都渋谷区桜丘町19		35.655559	139.700619	"https://www.google.co.jp/maps/@35.6557956,139.7007892,3a,29.3y,204.8h,90.75t/data=!3m6!1e1!3m4!1saan90yKbUvHt2NA1mTCk8g!2e0!7i16384!8i8192"				4		東京レイヴンズ	トウキョウレイヴンズ	第11話で、土御門夏目が女であることを隠しているという弱みを握った大連寺鈴鹿が、チョコバナナを買わせに行かせた土御門春虎を待つ間、夏目に「YES以外の選択肢とかあるわけないでしょ」と説教していた場所。				シブヤク	ト	13	10	2	
0592	0017	完了	東京都	渋谷区	渋谷駅西口交差点の南脇の道路	150-0031	東京都渋谷区桜丘町24		35.65707	139.701023	"https://www.google.co.jp/maps/@35.6571551,139.7009321,3a,61.5y,137.18h,68.93t/data=!3m6!1e1!3m4!1stPHdcPfRBDmWTMbeCxrTHg!2e0!7i13312!8i6656"	17					東京レイヴンズ	トウキョウレイヴンズ	第3話の土御門春虎の上京シーンの冒頭カットで、歩道橋から見下ろした構図で道路が描かれていました。				シブヤク	ト	13	10	2	
0592	0056	完了	東京都	渋谷区	さくら坂	150-0031	東京都渋谷区桜丘町24		35.656962	139.701054	"https://www.google.co.jp/maps/@35.6570565,139.7011051,3a,46y,204.29h,103.67t/data=!3m6!1e1!3m4!1sH_Rub6sEk_YFrbH_CIEZJA!2e0!7i16384!8i8192"						東京レイヴンズ	トウキョウレイヴンズ	第7話冒頭の通学シーンで、「陰陽塾」へ向かう土御門春虎たち一行が下っていた坂道。<br />坂の下から見上げる構図で、坂や坂の左右に建ち並ぶビル群が描かれていました。				シブヤク	ト	13	10	2	
0592	0018	完了	東京都	渋谷区	希望の橋（ブリッジ渋谷21）	150-0031	東京都渋谷区桜丘町26		35.656620	139.698763	"https://www.google.co.jp/maps/@35.656785,139.6983854,3a,38y,97.86h,90.65t/data=!3m6!1e1!3m4!1s3m58awImDwlHUp4NjGDWsA!2e0!7i13312!8i6656"	17					東京レイヴンズ	トウキョウレイヴンズ	第15話で、「陰陽塾」の塾舎修復までの間に通っていた「祓魔局 目黒支局」帰りの土御門春虎と土御門夏目が渡っていた歩道橋。<br />第19話で、春虎が、夏目が女であることを隠していたことや、幼い頃の約束を忘れていたことを平手打ち一発で許した帰りの倉橋京子が渡っていたのもこの歩道橋で、相馬多軌子から電話を受けた京子が、勘違いから夏目が女であることを多軌子に教えてしまっていました。				シブヤク	ト	13	10	2	
0592	0039	完了	東京都	渋谷区	桜丘公園	150-0031	東京都渋谷区桜丘町30-1		35.655870	139.698694	"https://www.google.co.jp/maps/@35.6558686,139.698842,3a,65.6y,270.99h,91.97t/data=!3m6!1e1!3m4!1svKjRwho6lTpR0xyWQMrP-A!2e0!7i13312!8i6656"						東京レイヴンズ	トウキョウレイヴンズ	第20話で、コンビニ帰りの土御門春虎と土御門夏目がかき氷を食べていた公園のモデル。夏目が角行鬼に遭遇していました。<br />区画の形状や奥の建物の向きなど大分改変されているものの、ラインの引かれた地面や、ガードパイプ、ベンチ、公園を取り囲む樹木、東急桜丘町ビルなど一致する部分も残っています。				シブヤク	ト	13	10	2	
0592	0058	完了	東京都	渋谷区	メゾン南平台脇の道	150-0036	東京都渋谷区南平台町6		35.654296	139.697240	"https://www.google.co.jp/maps/@35.6544846,139.6970544,3a,51.7y,126.7h,95.59t/data=!3m6!1e1!3m4!1sGBQ1nF-h2c90jU2xy6wNfQ!2e0!7i13312!8i6656"						東京レイヴンズ	トウキョウレイヴンズ	第20話の、女であることが塾生たちに知られてしまった土御門夏目が、女の服装で土御門春虎とコンビニへ出かけるシーンで、2人が歩いていた場所。				シブヤク	ト	13	10	2	
0592	0019	完了	東京都	渋谷区	渋谷センター街 入口	150-0042	東京都渋谷区宇田川町		35.659778	139.700181	"https://www.google.co.jp/maps/@35.6597277,139.700272,3a,35y,317.02h,104.62t/data=!3m6!1e1!3m4!1s-1lQHR8Ju_VJyaQkxW7vBg!2e0!7i13312!8i6656"	17					東京レイヴンズ	トウキョウレイヴンズ	第3話の土御門春虎の上京シーンの冒頭カットで、ゲート周辺が描かれていました。				シブヤク	ト	13	10	2	
0592	0020	完了	東京都	渋谷区	渋谷センター街 街灯（ちとせ会館前）	150-0042	東京都渋谷区宇田川町13-8		35.660899	139.698545	"https://www.google.co.jp/maps/@35.6608279,139.6986258,3a,53y,302.21h,121.9t/data=!3m6!1e1!3m4!1sqUlxPBNf_bvhwBScLRcGIg!2e0!7i13312!8i6656"	19					東京レイヴンズ	トウキョウレイヴンズ	第8話の土御門春虎たちが手分けして阿刀冬児を探すシーンで、右手にちとせ会館、左手に蓬莱屋第三ビル、ゼンモールLU'86共同ビルなどが描かれていました。				シブヤク	ト	13	10	2	
0592	0021	完了	東京都	渋谷区	アドアーズ 渋谷店	150-0042	東京都渋谷区宇田川町13-11	KN渋谷1ビル1～4F	35.661267	139.698232	"https://www.google.co.jp/maps/@35.6611215,139.6981916,3a,46.5y,2.97h,104.86t/data=!3m6!1e1!3m4!1s70Fy4uNxls88ntb4TSaC_w!2e0!7i13312!8i6656"	18				03-3496-5856	東京レイヴンズ	トウキョウレイヴンズ	第6話の土御門春虎と土御門夏目のデートシーンで描かれていたゲームセンター。<br />作中では店名が「アダーズ」になっていました。	http://www.adores.jp/tenpo/shibuya.html			シブヤク	ト	13	10	2	
0592	0022	完了	東京都	渋谷区	井の頭通り（Bershka渋谷店脇）	150-0042	東京都渋谷区宇田川町16		35.660838	139.698725	"https://www.google.co.jp/maps/@35.660824,139.6986367,3a,32y,76.55h,93.03t/data=!3m6!1e1!3m4!1s4LFFOtHHSYBrCGoleLUpkw!2e0!7i13312!8i6656"						東京レイヴンズ	トウキョウレイヴンズ	第8話の土御門春虎たちが手分けして阿刀冬児を探すシーンで、スペイン坂に続く路地の入り口付近が描かれていました。				シブヤク	ト	13	10	2	
0592	0023	完了	東京都	渋谷区	渋谷ブラザービル 横	150-0042	東京都渋谷区宇田川町17		35.660721	139.699592	"https://www.google.co.jp/maps/@35.6607134,139.6996336,3a,44.8y,296.86h,96.79t/data=!3m6!1e1!3m4!1skoC8iS-wXRQxu5viYDJhUw!2e0!7i16384!8i8192"	18					東京レイヴンズ	トウキョウレイヴンズ	第8話の土御門春虎たちが手分けして阿刀冬児を探すシーンで、春虎がぶつかった酔っぱらいに絡まれていた場所。				シブヤク	ト	13	10	2	
0592	0024	完了	東京都	渋谷区	井の頭通り（渋谷三葉ビル前）	150-0042	東京都渋谷区宇田川町20		35.660660	139.699778	"https://www.google.co.jp/maps/@35.6606996,139.6997018,3a,40.7y,137.34h,91.16t/data=!3m6!1e1!3m4!1sWiTxg9-0TSiN-LtFKTiIBQ!2e0!7i16384!8i8192"						東京レイヴンズ	トウキョウレイヴンズ	第8話の土御門春虎たちが手分けして阿刀冬児を探すシーンで、百枝天馬が探しに来ていた場所。				シブヤク	ト	13	10	2	
0592	0060	完了	東京都	渋谷区	渋谷ロフト 前	150-0042	東京都渋谷区宇田川町21		35.660717	139.699659	"https://www.google.co.jp/maps/@35.6606594,139.6995828,3a,29y,44.98h,91.92t/data=!3m6!1e1!3m4!1sgNzVvwXWKrOu1VWHq9asVQ!2e0!7i13312!8i6656"				4		東京レイヴンズ	トウキョウレイヴンズ	第8話で、阿刀冬児を探す土御門春虎が、ぶつかった酔っぱらいたちに絡まれているところを助けてくれ、さらには冬児が向かっていた方向まで教えてくれた角行鬼に頭を下げてお礼を言っていた場所。				シブヤク	ト	13	10	2	
0592	0025	完了	東京都	渋谷区	西武渋谷店A館 前	150-0042	東京都渋谷区宇田川町21-1		35.66015	139.700645	"https://www.google.co.jp/maps/@35.6601261,139.7007214,3a,46y,102.13h,88.48t/data=!3m6!1e1!3m4!1sqs7L7moZRD7ZWjqRG2Ufwg!2e0!7i16384!8i8192"	17				03-3462-0111	東京レイヴンズ	トウキョウレイヴンズ	第6話の土御門春虎と土御門夏目のデートシーンで2人が口論をしていた場所。<br />一致度はあまり高くありませんが、背景に道路の反対側にあるTHE SUIT COMPANY（作中での店名は「he-suit mon」）などの建物が描かれていました。				シブヤク	ト	13	10	2	
0592	0026	完了	東京都	渋谷区	西武渋谷店A館	150-0042	東京都渋谷区宇田川町21-1		35.659977	139.700574	"https://www.google.co.jp/maps/@35.6599824,139.7006959,3a,19y,306.32h,91.01t/data=!3m6!1e1!3m4!1soqp4iF2K3AA3Ztb8IL8w9A!2e0!7i13312!8i6656"	17			5	03-3462-0111	東京レイヴンズ	トウキョウレイヴンズ	第6話の土御門春虎と土御門夏目のデートシーンで、世間知らずで古着屋のありそうな場所など知らない夏目が、古着屋に連れて行ってやると言って入って行ったデパート。	https://www2.seibu.jp/wsc-customer-app/page/020/dynamic/top/Top			シブヤク	ト	13	10	2	
0592	0061	完了	東京都	渋谷区	西武渋谷店　A・B館間の連絡通路	150-0042	東京都渋谷区宇田川町21-1		35.660489	139.700362	"https://www.google.co.jp/maps/@35.6605497,139.700158,3a,54y,116.3h,128.92t/data=!3m6!1e1!3m4!1snqLa5QaP3bPbN8NnXz5XEQ!2e0!7i16384!8i8192"						東京レイヴンズ	トウキョウレイヴンズ	第6話の土御門春虎と土御門夏目のデートシーンで、井ノ頭通りから見上げた連絡通路が描かれていました。				シブヤク	ト	13	10	2	
