作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0587	0019	完了	東京都	多摩市	いろは坂	206-0013	東京都多摩市桜ケ丘1		35.646027	139.445671	"https://www.google.co.jp/maps/@35.6460641,139.4455216,3a,38.2y,250.37h,92.6t/data=!3m6!1e1!3m4!1sBs_PucaiOaCqV-0YzUFmSg!2e0!7i16384!8i8192"	13.0					とある魔術の禁書目録II	トアルマジュツノインデックスツー	第4話で、建宮斎字率いる天草式十字凄教を倒し、救出したオルソラ＝アクィナスをローマ正教に引き渡した後になって、ローマ正教の意図やオルソラの危機を知るも、ローマ正教内の問題には干渉できないと諭され、上条当麻がインデックス、ステイル＝マグヌスと共に学園都市に帰るべく歩いていた場所のモデルその1。				タマシ	ト	13	35	2	
0587	0033	完了	東京都	多摩市	いろは坂（階段坂前）	206-0013	東京都多摩市桜ケ丘1		35.645344	139.444799	"https://www.google.co.jp/maps/@35.6452381,139.444902,3a,21y,311.23h,71.12t/data=!3m6!1e1!3m4!1s4vwTcYbxoUqXbC7ljjUgUA!2e0!7i16384!8i8192"				4.5		とある魔術の禁書目録II	トアルマジュツノインデックスツー	第4話で、建宮斎字率いる天草式十字凄教を倒し、救出したオルソラ＝アクィナスをローマ正教に引き渡した後になって、ローマ正教の意図やオルソラの危機を知るも、ローマ正教内の問題には干渉できないと諭され、上条当麻がインデックス、ステイル＝マグヌスと共に学園都市に帰るべく歩いていた場所のモデルその2。				タマシ	ト	13	35	2	
0587	0034	完了	東京都	多摩市	いろは坂（石垣前）	206-0013	東京都多摩市桜ケ丘1		35.645707	139.445170	"https://www.google.co.jp/maps/@35.6457809,139.4451249,3a,49.7y,140.14h,84.14t/data=!3m6!1e1!3m4!1sOLHlTr2cdHJjZyrmJhoEsA!2e0!7i16384!8i8192"						とある魔術の禁書目録II	トアルマジュツノインデックスツー	第4話で、建宮斎字率いる天草式十字凄教を倒し、救出したオルソラ＝アクィナスをローマ正教に引き渡した後になって、ローマ正教の意図やオルソラの危機を知るも、ローマ正教内の問題には干渉できないと諭され、上条当麻がインデックス、ステイル＝マグヌスと共に学園都市に帰るべく歩いていた場所のモデルその3。				タマシ	ト	13	35	2	
0587	0035	完了	東京都	多摩市	いろは坂（住宅前）	206-0013	東京都多摩市桜ケ丘1		35.646036	139.445692	"https://www.google.co.jp/maps/@35.6460797,139.445527,3a,26.9y,97.64h,86.1t/data=!3m6!1e1!3m4!1sGN5R4fuTP63KEh2TaN1e4w!2e0!7i13312!8i6656"				4		とある魔術の禁書目録II	トアルマジュツノインデックスツー	第4話で、建宮斎字率いる天草式十字凄教を倒し、救出したオルソラ＝アクィナスをローマ正教に引き渡した後になって、ローマ正教の意図やオルソラの危機を知るも、ローマ正教内の問題には干渉できないと諭され、インデックス、ステイル＝マグヌスと共に学園都市に帰る途中で、上条当麻がコンビニで食べ物を買ってくると離脱していた場所。				タマシ	ト	13	35	2	
0587	0036	完了	東京都	多摩市	いろは坂（霞ケ関 保全緑地のフェンス前）	206-0013	東京都多摩市桜ケ丘1-55		35.646066	139.446226	"https://www.google.co.jp/maps/@35.6461285,139.4462101,3a,20y,160.01h,88.35t/data=!3m6!1e1!3m4!1s6jcck3YO-bwCq5IUX9nSFg!2e0!7i13312!8i6656"				4.5		とある魔術の禁書目録II	トアルマジュツノインデックスツー	第4話で、ローマ正教内の問題には干渉できないと諭されたものの、コンビニで食べ物を買ってくると嘘を言って、単身でオルソラ＝アクィナスを救出しに向かう上条当麻が走っていた場所。				タマシ	ト	13	35	2	
0587	0020	完了	東京都	多摩市	階段坂	206-0013	東京都多摩市桜ケ丘4-8		35.643271	139.443753	"https://www.google.co.jp/maps/@35.6432624,139.4439972,3a,16.6y,278.2h,88.05t/data=!3m6!1e1!3m4!1sngI5yIHfdbQNcDO0lqalbw!2e0!7i13312!8i6656"				5		とある魔術の禁書目録II	トアルマジュツノインデックスツー	第4話で、ローマ正教内の問題には干渉できないと諭されたものの、単身でオルソラ＝アクィナスを救出しに向かう上条当麻が、オルソラ教会の場所を検索していた場所。				タマシ	ト	13	35	2	
0587	0022	完了	東京都	多摩市	多摩センター中央第1駐車場	206-0033	東京都多摩市落合1-46-2		35.622285	139.423982	"https://www.google.co.jp/maps/@35.6223202,139.4231427,3a,24.3y,93.93h,98.34t/data=!3m6!1e1!3m4!1s1PejHevoiJAChyWJDcnFJA!2e0!7i13312!8i6656"				4		とある魔術の禁書目録II	トアルマジュツノインデックスツー	第1期オープニングで買い物袋を抱えたインデックスが上条当麻の方を振り返るカットの背景に描かれていた建物。				タマシ	ト	13	35	2	
0587	0023	完了	東京都	多摩市	ゆうゆう橋	206-0033	東京都多摩市落合1-48		35.622219	139.422388	"https://www.google.co.jp/maps/@35.6222701,139.4223623,3a,30y,178.39h,89.73t/data=!3m6!1e1!3m4!1sP0dXFhgd5Jy0ymOnB0JHnA!2e0!7i13312!8i6656"	16.0					とある魔術の禁書目録II	トアルマジュツノインデックスツー	第1期オープニングのラストで、上条当麻とインデックスが向かい合っていた橋のモデル。<br />橋から南方を望む構図で、マンション（Brillia多摩センター）や多1・3・3-1号橋、クロスガーデン多摩などが描かれていました。				タマシ	ト	13	35	2	
0587	0024	完了	東京都	多摩市	パルテノン大通り	206-0033	東京都多摩市落合2		35.622201	139.425915	"https://www.google.co.jp/maps/@35.6223927,139.4258394,3a,20y,153.76h,88.58t/data=!3m6!1e1!3m4!1s6ftJTSpFRP54lmkb8tQRqg!2e0!7i13312!8i6656"	16.0			4.5		とある魔術の禁書目録II	トアルマジュツノインデックスツー	第18話で、立体映像のように出現していた風斬氷華が、通報を受けた警備員（アンチスキル）に発見されていた場所。<br />風斬に背景にパルテノン多摩が描かれていました。				タマシ	ト	13	35	2	
0587	0025	完了	東京都	多摩市	多摩センター南通り	206-0033	東京都多摩市落合2-35		35.623883	139.424574	"https://www.google.co.jp/maps/@35.6237358,139.4239998,3a,26.5y,68.03h,87.22t/data=!3m6!1e1!3m4!1sutJStKl7C9iktXazQhlCVw!2e0!7i13312!8i6656"	16.0			4	042-375-1414	とある魔術の禁書目録II	トアルマジュツノインデックスツー	第17話本編冒頭の、一方通行（アクセラレータ）と打ち止め（ラストオーダー）が芳川桔梗の運転する車に乗って新しい滞在先へ向かうシーンで、多摩センター大橋西側橋から、多摩センター大橋西脇橋を望む構図で通りが描かれていました。	http://www.parthenon.or.jp/	http://www.parthenon.or.jp/		タマシ	ト	13	35	2	
0587	0026	完了	東京都	多摩市	朝日生命多摩本社ビル 前	206-0034	東京都多摩市鶴牧1-23		35.623156	139.422337	"https://www.google.co.jp/maps/@35.6230103,139.4224481,3a,20.9y,312.56h,86.01t/data=!3m6!1e1!3m4!1seJj0YLw9qqktCW7bHyACiw!2e0!7i13312!8i6656"	16.0			4.5		とある魔術の禁書目録II	トアルマジュツノインデックスツー	第19話で、地下街から一方通行（アクセラレータ）にポケットティッシュを返しに行ったインデックスを探す上条当麻が、警戒待機中の警備隊（アンチスキル）たちが昏倒するのに遭遇していた場所。				タマシ	ト	13	35	2	
0587	0049	完了	東京都	多摩市	多1･3･5-3号橋 下	206-0034	東京都多摩市鶴牧1-25		35.621390	139.421076	"https://www.google.co.jp/maps/@35.6213885,139.4208875,3a,49.3y,81.67h,88.29t/data=!3m6!1e1!3m4!1sLMMh4jhoVl_JaNRCTBYI_Q!2e0!7i13312!8i6656"						とある魔術の禁書目録II	トアルマジュツノインデックスツー	第19話で、一方通行（アクセラレータ）が木原数多率いる猟犬部隊（ハウンドドッグ）の襲撃を受けていた場所のモデルで、第20話では、打ち止め（ラストオーダー）に助けを求められた上条当麻が、一緒に一方通行や木原が去った後の現場にやって来て、残っていた猟犬部隊に襲われていました。				タマシ	ト	13	35	2	
0587	0021	完了	東京都	多摩市	多1･3･5-3号橋北詰脇のスロープ	206-0034	東京都多摩市鶴牧1-25		35.621586	139.420955	-						とある魔術の禁書目録II	トアルマジュツノインデックスツー	第20話で、打ち止め（ラストオーダー）を抱えた上条当麻が、猟犬部隊（ハウンドドッグ）から逃げていた場所。<br />作中では左右反転して描かれていました。				タマシ	ト	13	35	2	
0587	0051	完了	東京都	多摩市	ファミリーマート多摩センター駅南店 前	206-0034	東京都多摩市鶴牧1-26-2		35.622427	139.421410	"https://www.google.co.jp/maps/@35.6221566,139.421405,3a,33y,1.35h,87.44t/data=!3m6!1e1!3m4!1s2PqoQJWYe8Z9NqDqMOjPNA!2e0!7i13312!8i6656"						とある魔術の禁書目録II	トアルマジュツノインデックスツー	第20話で、打ち止め（ラストオーダー）を抱えた上条当麻が、猟犬部隊（ハウンドドッグ）から逃げていた場所。				タマシ	ト	13	35	2	
0587	0028	完了	神奈川県	川崎市	off the wall 川崎地下街アゼリア店	210-0007	神奈川県川崎市川崎区駅前本町26-2	川崎アゼリア	35.531259	139.699399	"https://www.google.co.jp/maps/@35.5311593,139.6994456,2a,52.3y,328.78h,88.23t/data=!3m6!1e1!3m4!1svsnljK8ANOsX1tX_SjHJKg!2e0!7i13312!8i6656"	16.0				044-221-1022	とある魔術の禁書目録II	トアルマジュツノインデックスツー	第17話で、御坂美琴が上条当麻に、ゲコ太ストラップ目当てでペアで携帯契約をさせようとしていた携帯ショップのモデルとなった川崎駅東口地下街である川崎アゼリアの東広場にある雑貨屋。<br />立地と店の構造こそ同一ですが、内外装はほとんど別物として作中では描かれています。<br />※閉店済。				カワサキシ	ト	14	2	2	閉店
0587	0029	完了	神奈川県	川崎市	川崎アゼリア　市役所ロード	210-0007	神奈川県川崎市川崎区駅前本町26-2		35.531310	139.698942	"https://www.google.co.jp/maps/@35.531281,139.6989426,2a,46.8y,351.13h,77.96t/data=!3m6!1e1!3m4!1ssiwiHlZoENZWmcso4t9moA!2e0!7i13312!8i6656"	16.0					とある魔術の禁書目録II	トアルマジュツノインデックスツー	第17話で、御坂美琴と白井黒子に酷い目に遭わされた上条当麻が不幸を嘆いてベンチに座っていた場所のモデル。<br />カフェ・ド・アゼリア（閉店済）とエミヤ（閉店済）の間ですが、実際にはベンチはありませんが、向かい側の公衆電話エリアや消火栓なども忠実に描かれていました。				カワサキシ	ト	14	2	2	
0587	0030	完了	神奈川県	川崎市	The NINA'S Paris 川崎アゼリア店	210-0007	神奈川県川崎市川崎区駅前本町26-2		35.530446	139.697765	-	16.0				044-246-2302	とある魔術の禁書目録II	トアルマジュツノインデックスツー	第17話で、上条当麻がミサカ妹にどうぶつドーナッツを買ってあげていた店のモデル。<br />※2015年1月30日閉店済。				カワサキシ	ト	14	2	2	閉店
0587	0027	完了	神奈川県	川崎市	川崎アゼリア No.1出入口	210-0024	神奈川県川崎市川崎区日進町1-11		35.529850	139.697260	-	16.0					とある魔術の禁書目録II	トアルマジュツノインデックスツー	第18話で、打ち止め（ラストオーダー）を探す一方通行（アクセラレータ）が地下街への入ろうとしたところで、行き倒れたインデックスと遭遇していた地下街出入口のモデル。<br />第19話で、一方通行にポケットティッシュを返しに行ったインデックスを探す上条当麻が、地下街から地上に出ていたのも、この出入口でした。				カワサキシ	ト	14	2	2	
0587	0031	完了	神奈川県	川崎市	丸子橋	211-0001	神奈川県川崎市中原区上丸子八幡町		35.585367	139.668833	"https://www.google.co.jp/maps/@35.5861468,139.6696571,3a,41y,202.9h,93.1t/data=!3m6!1e1!3m4!1sYwOajbjrW4oZC9YJkajgVg!2e0!7i16384!8i8192"	13.0					とある魔術の禁書目録II	トアルマジュツノインデックスツー	第21話で、上条当麻が、一方通行（アクセラレータ）から打ち止め（ラストオーダー）との合流場所だと聞かされてやって来た橋のモデルで、図らずも前方のヴェントと遭遇していました。				カワサキシ	ト	14	2	2	
0587	0061	完了	神奈川県	横浜市	ランドマークプラザ 前	220-0012	神奈川県横浜市西区みなとみらい2-2-1		35.455204	139.632288	"https://www.google.co.jp/maps/@35.4550533,139.6324159,2a,29.1y,321.47h,85.5t/data=!3m6!1e1!3m4!1sRUmP_A1tnqRv_fYQuTtdHQ!2e0!7i13312!8i6656"						とある魔術の禁書目録II	トアルマジュツノインデックスツー	第1期エンディングで、それぞれ三方向から歩いてきた上条当麻、インデックス、御坂美琴が鉢合わせしていた場所。				ヨコハマシ	ト	14	1	2	
0587	0062	完了	神奈川県	横浜市	ドックヤードガーデン上の通路	220-0012	神奈川県横浜市西区みなとみらい2-2-1		35.455090	139.632397	"https://www.google.co.jp/maps/@35.4550838,139.632392,2a,75y,57.88h,82.42t/data=!3m6!1e1!3m4!1s8auG9U38YphuDAZv5A9KYA!2e0!7i13312!8i6656"				2		とある魔術の禁書目録II	トアルマジュツノインデックスツー	第12話で、上条当麻と土御門元春が、オルソラ＝アクィナスから「使徒十字（クローチェディピエトロ）」が季節に関係なく世界全土で自由に発動できるという情報を聞いていた場所。<br />第1期エンディングのラストで、御坂美琴が歩いていたのも、この通路でした。				ヨコハマシ	ト	14	1	2	
0587	0063	完了	神奈川県	横浜市	クイーンズスクエア横浜	220-0012	神奈川県横浜市西区みなとみらい2-3		35.455981	139.632816	"https://www.google.co.jp/maps/@35.4557993,139.6325002,3a,44.9y,54.83h,107.14t/data=!3m6!1e1!3m4!1sSrP-5WAMVzxGqR98IbhKvQ!2e0!7i13312!8i6656"						とある魔術の禁書目録II	トアルマジュツノインデックスツー	第12話で、御坂美琴が「大覇星祭」を見に来た御坂美鈴につき合ってショッピングに訪れていた商業施設のモデルで、美鈴が「疑似五次元万華鏡」に食いついていたり、白井黒子が初めて見る美鈴に取り乱す姿が描かれていました。				ヨコハマシ	ト	14	1	2	
0587	0064	完了	神奈川県	横浜市	クイーンモール	220-0012	神奈川県横浜市西区みなとみらい2-3	クイーンズスクエア横浜2F	35.456107	139.633049	"https://www.google.co.jp/maps/@35.4560252,139.6328947,2a,47.9y,60.01h,97.17t/data=!3m6!1e1!3m4!1sEHoxLtKJXXamCDe2bJLpRw!2e0!7i13312!8i6656"						とある魔術の禁書目録II	トアルマジュツノインデックスツー	第12話で、上条当麻と土御門元春が、オリアナ=トムソンが「使徒十字（クローチェディピエトロ）」の発動ポイントで空が見える場所を探していたらしいことから、23学区の実験空港に来るはずだとの推測を話しながら歩いていた場所のモデルで、ステイル＝マグヌスともここで落ち合っていました。				ヨコハマシ	ト	14	1	2	
0587	0069	完了	神奈川県	横浜市	みなとみらい駅 出入口3 前	220-0012	神奈川県横浜市西区みなとみらい3-5		35.457894	139.632159	"https://www.google.co.jp/maps/@35.4578707,139.6320674,2a,82.6y,64.74h,85.76t/data=!3m7!1e1!3m5!1s9TO2RpoyMO5J7--eCKawtg!2e0!6s%2F%2Fgeo3.ggpht.com%2Fcbk%3Fpanoid%3D9TO2RpoyMO5J7--eCKawtg%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D296.04965%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"				1		とある魔術の禁書目録II	トアルマジュツノインデックスツー	第10話で、ステイル＝マグヌスのナビに従ってオリアナ=トムソンを追う上条当麻と土御門元春が走っていた場所のモデル。<br />当時は作中で描かれていた通りの空き地でしたが、MARK IS みなとみらい（2013年6月21日オープン）が建設されて出入口周囲の様子が一変しています。				ヨコハマシ	ト	14	1	2	
0587	0070	完了	神奈川県	横浜市	グランモール橋	220-0012	神奈川県横浜市西区みなとみらい3-5	グランモール公園	35.456579	139.631859	"https://www.google.co.jp/maps/@35.4562972,139.6320904,3a,24y,330.94h,95.24t/data=!3m6!1e1!3m4!1sXPwX5XLQqJbljY3uojyQhQ!2e0!7i13312!8i6656"				4		とある魔術の禁書目録II	トアルマジュツノインデックスツー	第10話で、迎撃術式でダメージを負い回復のために居残っていたステイル＝マグヌスが、上条当麻と土御門元春に合流すべく移動していたシーンで渡っていた橋のモデル。				ヨコハマシ	ト	14	1	2	
0587	0066	完了	千葉県	成田市	成田国際空港第１ターミナル	286-0104	千葉県成田市古込字古込1-1		35.765168	140.384538	-						とある魔術の禁書目録II	トアルマジュツノインデックスツー	第14話で、上条当麻が「大覇星祭」の「来場者ナンバーズ」で当てた北イタリアへのペア5泊7日旅行に向かう飛行機に搭乗していた空港のモデル。				ナリタシ	ト	12	18	2	
0587	0001	完了	茨城県	つくば市	つくばセンターバスターミナル	305-0031	茨城県つくば市吾妻1-8		36.082509	140.112407	-	15.0		0			とある魔術の禁書目録II	トアルマジュツノインデックスツー	第12話で、オリアナ=トムソンを探す上条当麻が、土御門元春と電話でオリソナの計画を推測していた場所のモデルで、高架通路でインデックスに遭遇していました。<br />作中に描かれているバスターミナルは、改築されて形状が大分変わってしまいました。エレベータ口の塔は作中に描かれた形で残されています。				ツクバシ	ト	8	19	2	解体
0587	0002	完了	茨城県	つくば市	筑波大学付属病院	305-8576	茨城県つくば市天久保2-1-1		36.09265	140.101345	-	15.0		0		029-853-3900	とある魔術の禁書目録II	トアルマジュツノインデックスツー	カエル医師が勤める、とあるシリーズではお馴染みの病院のモデルで各話で度々登場していました。<br />第5話では、アニェーゼ=サンクティス率いるローマ正教との戦闘で負傷した上条当麻が入院していました。<br />第7話では、当麻が、結標淡希との戦いで怪我をして入院していた白井黒子の見舞いに訪れていました。<br />第12話では、オリアナ＝トムソンの魔術によって倒れて治療を受けていた吹寄制理が回復して退院した姿が描かれていました。<br />第13話では、オリアナとの戦いで負傷した当麻が入院。<br />第16話では、カエル医師がイタリアにいる当麻にすぐに学園都市に帰るようにと電話をかけていました。<br />第21話では、猟犬部隊（ハウンドドッグ）が病院に潜入するも、一方通行（アクセラレータ）に倒されていました。<br />第23話では、カエル医師がアレイスター＝クロウリーに電話をかけ、自分の患者に手を出すなと忠告をしていました。				ツクバシ	ト	8	19	2	
0587	0003	完了	茨城県	つくば市	筑波大学病院入口バス停	305-8576	茨城県つくば市天久保2-1-1		36.091937	140.101142	-	17.0		0			とある魔術の禁書目録II	トアルマジュツノインデックスツー	第12話で、搬送された病院で回復した吹寄吹寄が、自分がいない間の「大覇星祭」の様子を聞くために月詠小萌に電話をしていた病院内のバスターミナルのモデル。				ツクバシ	ト	8	19	2	
