作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0309	0016		長崎県	長崎市	出島和蘭商館跡	850-0862	長崎県長崎市出島町6-3		32.743151	129.873827	"https://www.google.co.jp/maps/@32.742914,129.874107,3a,75y,306.26h,104.94t/data=!3m3!1e1!3m1!2e0?hl=ja"					095-821-7200	幻影ヲ駆ケル太陽	ゲンエイヲカケルタイヨウ	第1話				ナガサキシ	ケ	42	1	8	
0309	0017	完了	長崎県	長崎市	ビアンカ	850-0873	長崎県長崎市諏訪町6-18		32.746855	129.881052	-					095-822-2439	幻影ヲ駆ケル太陽	ゲンエイヲカケルタイヨウ	第1話で太陽あかりが、エティア・ヴィスコンティと出会った商店街シーンで、スタンド看板が描かれていた店。作中では店名が「ピアンカ」になっていました。	http://bianca.bitter.jp/			ナガサキシ	ケ	42	1	8	
0309	0018	完了	長崎県	長崎市	眼鏡橋	850-0874	長崎県長崎市魚の町		32.747171	129.880089	"https://www.google.co.jp/maps/@32.7472792,129.8806997,3a,75y,258.56h,89.05t/data=!3m4!1e1!3m2!1sVWxcH3n1cI8nLBCIx6XLew!2e0?hl=ja"	16.0				095-829-1314	幻影ヲ駆ケル太陽	ゲンエイヲカケルタイヨウ	第1話の冒頭カットで登場。第7話では休暇で訪れた太陽あかりたちが、この橋の上から手を丸めて眼鏡のようにして川を覗き込んでいました。第10話では星河せいらが4人で楽しかった頃を想いながら再訪していました。				ナガサキシ	ケ	42	1	8	
0309	0019	完了	長崎県	長崎市	鍋冠山公園 展望台	850-0924	長崎県長崎市出雲2-144-1		32.729413	129.869052	-					095-829-1171	幻影ヲ駆ケル太陽	ゲンエイヲカケルタイヨウ	第1話冒頭の市街地を見下ろすカットは、この展望台からの景色になります。				ナガサキシ	ケ	42	1	8	
0309	0020		長崎県	長崎市	大浦天主堂	850-0931	長崎県長崎市南山手町5-3		32.734158	129.870149	"https://www.google.co.jp/maps/@32.7348016,129.8701698,3a,75y,180.24h,107.29t/data=!3m4!1e1!3m2!1s-6GshB9UpXi64t85hoZFBw!2e0?hl=ja"	16.0				095-823-2628	幻影ヲ駆ケル太陽	ゲンエイヲカケルタイヨウ	第1話				ナガサキシ	ケ	42	1	8	
0309	0021	完了	長崎県	長崎市	グラバー通り	850-0931	長崎県長崎市南山手町5-3		32.734663	129.86986	"https://www.google.co.jp/maps/@32.7348016,129.8701698,3a,75y,246.15h,93.69t/data=!3m4!1e1!3m2!1s-6GshB9UpXi64t85hoZFBw!2e0?hl=ja"						幻影ヲ駆ケル太陽	ゲンエイヲカケルタイヨウ	第1話で占い館かれあ太陽あかりが駆け下りてきた坂。あかりが見習いをしていた占い館は坂の上のグラバー園にある設定のようです。				ナガサキシ	ケ	42	1	8	
0309	0022	完了	長崎県	長崎市	グラバー園 旧グラバー邸	850-0931	長崎県長崎市南山手町8-1		32.734113	129.868926	"https://www.google.co.jp/maps/@32.7341934,129.8688453,3a,75y,131.68h,93.56t/data=!3m5!1e1!3m3!1szd26uFDgMhTiWBViKi6-Lg!2e0!3e5?hl=ja"					095-822-8223	幻影ヲ駆ケル太陽	ゲンエイヲカケルタイヨウ	第7話で再会した占い師たちの住んでいた屋敷のモデル。	http://www.glover-garden.jp/			ナガサキシ	ケ	42	1	8	
0309	0023	完了	長崎県	長崎市	活水女子大学東山手キャンパス	850-8515	長崎県長崎市東山手町1-50		32.73886	129.873395	-					095-822-4107	幻影ヲ駆ケル太陽	ゲンエイヲカケルタイヨウ	太陽あかりたちの通う「セフィロ・フィオーレ」の校舎のモデル。実在する新校舎ではなく、創立当初の校舎をモデルにしているとのこと。第4話で描かれていた校門と校舎外観は、校門こそオリジナルでしたが、その他はほぼ忠実に描かれていました。	http://www.kwassui.ac.jp/university/kyanpasu/kyanpasu-map/kyanpasu-map.html			ナガサキシ	ケ	42	1	8	
0309	0024	完了	長崎県	長崎市	稲佐悟真寺国際墓地	852-8008	長崎県長崎市曙町6-14		32.752912	129.860373	-					095-861-2654	幻影ヲ駆ケル太陽	ゲンエイヲカケルタイヨウ	墓参りのシーンで登場した太陽あかりの母の眠る墓地。通路の煉瓦塀が再現されているものの、細部は大分異なります。第10話では少女に化け母親とはぐれたふりをするケルブレムと一緒にあかりが母親探しをしていた場所もこの墓地でした。				ナガサキシ	ケ	42	1	8	
0309	0025	完了	長崎県	長崎市	踏切	852-8104	長崎県長崎市茂里町		32.763816	129.863664	"https://www.google.co.jp/maps/@32.7638159,129.8636962,3a,75y,341.12h,82.84t/data=!3m4!1e1!3m2!1sYJsBKioodcUkV2O6Ybxkcg!2e0?hl=ja"						幻影ヲ駆ケル太陽	ゲンエイヲカケルタイヨウ	第3話で保母さんと保育園児たちが電車に轢かれそうになっていた踏切。				ナガサキシ	ケ	42	1	8	
0309	0026	完了	長崎県	雲仙市	雲仙スパハウス・ビードロ美術館	854-0621	長崎県雲仙市小浜町雲仙320		32.738382	130.261419	"https://www.google.co.jp/maps/@32.7381737,130.261485,3a,75y,345.02h,95.97t/data=!3m4!1e1!3m2!1sqM63pRN1zGLrWU_outyxIg!2e0?hl=ja"					0957-73-3133	幻影ヲ駆ケル太陽	ゲンエイヲカケルタイヨウ	第7話で太陽あかりたちが、ガラス作りの体験でお揃いのアクセサリーを作っていた店のモデル。	http://unzenvidro.weebly.com/			ウンゼンシ	ケ	42	5	8	
