作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1183	0003	完了	東京都	台東区	浅草寺　雷門	111-0032	東京都台東区浅草2-3-1		35.711147	139.796374	"https://www.google.com/maps/@35.7109865,139.7963528,3a,40y,7.49h,100.43t/data=!3m6!1e1!3m4!1sizfDOSmyJ2n92IrRg1b9Lw!2e0!7i13312!8i6656"						神田川JET GIRLS	カンダガワジェットガールズ	第1話で、長崎から上京してきたばかりの波黄凛が寮に向かう途中で見とれていた門。<br />第3話で、凛と蒼井ミサが浅草で遊びに出かけたシーンの冒頭カットでも、同じ構図で門が描かれていました。				タイトウク	カ	13	15	2	
1183	0004	完了	東京都	台東区	浅草メンチ 浅草本店	111-0032	東京都台東区浅草2-3-3		35.712901	139.796055	"https://www.google.com/maps/@35.7128385,139.7960059,3a,16.9y,35.4h,95t/data=!3m6!1e1!3m4!1sg5PDaUfiW4_ZztCWwcKBoA!2e0!7i13312!8i6656"						神田川JET GIRLS	カンダガワジェットガールズ	第1話で、長崎から上京してきたばかりの波黄凛が寮に向かう途中で、この店前で白石マナツと緑川ゆずがこの店をバックに自撮りをしているのに遭遇し、一緒に撮影をしていました。<br />作中では店名が「浅草めんち」になっており、なぜか写真に写った際には「浅草ぱんち」に変化していました。				タイトウク	カ	13	15	2	
1183	0017	完了	東京都	台東区	まるごとにっぽん　Smile and Sweets	111-0032	東京都台東区浅草2-6-7	まるごとにっぽん 1F	35.713875	139.793675	"https://www.google.co.jp/maps/@35.7138836,139.7936659,2a,48.3y,60.65h,61.7t/data=!3m7!1e1!3m5!1sX23NUNhM0DdvIrR1cG4ILQ!2e0!3e2!7i13312!8i6656"						神田川JET GIRLS	カンダガワジェットガールズ	第3話の浅草観光シーンで、波黄凛がジェニファー・ピーチとエミリー・オレンジに連れられて訪れた店。蛇口からみかんジュースが出てくるコーナーで一緒にジュースを飲んでいまいした。				タイトウク	カ	13	15	2	
1183	0018	完了	東京都	台東区	まるごとにっぽん	111-0032	東京都台東区浅草2-6-7		35.714093	139.794044	"https://www.google.co.jp/maps/@35.7140965,139.7943055,3a,43y,272.54h,103.68t/data=!3m6!1e1!3m4!1sUifW4DsyzEfpkRRTl0vlAQ!2e0!7i13312!8i6656"						神田川JET GIRLS	カンダガワジェットガールズ	第3話の浅草観光シーンで、波黄凛がジェニファー・ピーチとエミリー・オレンジに連れられて訪れた商業施設。				タイトウク	カ	13	15	2	
1183	0016	完了	東京都	台東区	浅草花月堂 本店	111-0032	東京都台東区浅草2-7-13		35.714620	139.795170	"https://www.google.co.jp/maps/@35.7147531,139.7952248,3a,15y,216.17h,94.47t/data=!3m7!1e1!3m5!1szhzG0MfBpFmGhjf3_RaYHg!2e0!6s%2F%2Fgeo2.ggpht.com%2Fcbk%3Fpanoid%3DzhzG0MfBpFmGhjf3_RaYHg%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D177.85963%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						神田川JET GIRLS	カンダガワジェットガールズ	第3話の浅草観光シーンで、波黄凛がジェニファー・ピーチとエミリー・オレンジに連れられて一緒にメロンパンを食べていた店。<br />作中では店名が「月華堂」になっていました。				タイトウク	カ	13	15	2	
1183	0020	完了	東京都	台東区	浅草駅北口	111-0033	東京都台東区花川戸1-10		35.712471	139.798996	"https://www.google.co.jp/maps/@35.7123787,139.7992457,3a,45y,313.56h,101.64t/data=!3m6!1e1!3m4!1sxuGq309VhXpLCDDpyrSNYg!2e0!7i13312!8i6656"						神田川JET GIRLS	カンダガワジェットガールズ	第3話の浅草観光シーンで、ジェニファー・ピーチとエミリー・オレンジに連れられて一緒に浅草観光していた波黄凛が、蒼井ミサと合流した後の場面転換カットで、交差点越しに浅草駅北口ガードが描かれていました。				タイトウク	カ	13	15	2	
1183	0021	完了	東京都	台東区	モスバーガー 浅草店	111-0033	東京都台東区花川戸1-10-2		35.712571	139.798853	"https://www.google.co.jp/maps/@35.7124935,139.7990037,3a,15y,299.2h,96.98t/data=!3m6!1e1!3m4!1s4CHBu_MLplWTkhMOE1zXlg!2e0!7i16384!8i8192"						神田川JET GIRLS	カンダガワジェットガールズ	第3話の浅草観光シーンで、波黄凛を巡って蒼井ミサとジェニファー・ピーチ、エミリー・オレンジが対峙していた店で、店上を電車が通過する度に、4人がありえない程乳を揺らしていました。				タイトウク	カ	13	15	2	
1183	0005	完了	東京都	台東区	つば屋	111-0035	東京都台東区西浅草3-7-2		35.714477	139.789187	"https://www.google.com/maps/@35.7144333,139.7890974,3a,15y,60.12h,91.83t/data=!3m6!1e1!3m4!1sImd-xXqnhZiQwCQB4ZtM8Q!2e0!7i16384!8i8192"				5		神田川JET GIRLS	カンダガワジェットガールズ	第1話で、長崎から上京してきたばかりの波黄凛が寮に向かう途中で、この店前でジェニファー・ピーチとエミリー・オレンジに「Youも切腹しますか～」とからまれていました。<br />作中では実際の所在地ではなく、仲見世商店街の裏にあるように描かれていました。				タイトウク	カ	13	15	2	
1183	0006	完了	東京都	台東区	神田川沿いの道（柳橋Mビル）	111-0052	東京都台東区柳橋1-2		35.695460	139.787323	"https://www.google.com/maps/@35.6955441,139.7870372,3a,60y,134.02h,90.8t/data=!3m6!1e1!3m4!1s5nQycdEEpg29iNUctfMFjw!2e0!7i16384!8i8192"						神田川JET GIRLS	カンダガワジェットガールズ	第1話で、蒼井ミサが早朝ランニングをしていた場所。前のカットが篠塚稲荷神社なので、柳橋篠塚通りを東進して右折して柳橋大川端通りを通って柳橋を渡らずさらに右折し、神田川沿いの道を浅草橋方面へ走るというコースのようです。				タイトウク	カ	13	15	2	
1183	0007	完了	東京都	台東区	篠塚稲荷神社	111-0052	東京都台東区柳橋1-5-1		35.696141	139.786648	"https://www.google.com/maps/@35.6960675,139.7866832,3a,21y,358.88h,88.89t/data=!3m6!1e1!3m4!1sXjwP9iCk-XG6-9t7ErJ89g!2e0!7i13312!8i6656"						神田川JET GIRLS	カンダガワジェットガールズ	第1話で、早朝ランニングに向かう蒼井ミサがこの神社前を通る姿が描かれていました。				タイトウク	カ	13	15	2	
1183	0031	完了	東京都	台東区	浅草橋駅前交差点	111-0052	東京都台東区柳橋1-13		35.697170	139.786195	"https://www.google.co.jp/maps/@35.6970105,139.7861905,3a,52.9y,355.62h,95.99t/data=!3m6!1e1!3m4!1sEo9eZnoVI1tSHX97vuysKg!2e0!7i16384!8i8192"						神田川JET GIRLS	カンダガワジェットガールズ	第3話冒頭カットで描かれていた交差点。				タイトウク	カ	13	15	2	
1183	0012	完了	東京都	台東区	三浦屋	111-0053	東京都台東区浅草橋1-1-10		35.696179	139.784908	"https://www.google.co.jp/maps/@35.6963388,139.7849582,3a,42y,204.77h,86.02t/data=!3m6!1e1!3m4!1sOls35-eEDazWYHEfp0FZ3A!2e0!7i13312!8i6656"						神田川JET GIRLS	カンダガワジェットガールズ	波黄凛が創設したジェットレース部「神田川ジェットガールズ」の部室のモデル。				タイトウク	カ	13	15	2	
1183	0011	完了	東京都	台東区	銀杏岡八幡神社	111-0053	東京都台東区浅草橋1-29-11		35.697973	139.785766	-						神田川JET GIRLS	カンダガワジェットガールズ	第3話の朝練シーンで、波黄凛と蒼井ミサが屈伸運動をしていた神社。				タイトウク	カ	13	15	2	
1183	0010	完了	東京都	台東区	インターグローヴ	111-0053	東京都台東区浅草橋1-31-5		35.698384	139.785642	"https://www.google.co.jp/maps/@35.6984405,139.785817,3a,56.6y,242.72h,94.98t/data=!3m7!1e1!3m5!1s2ioOQEpsalSd7NpXIRCUpA!2e0!6s%2F%2Fgeo3.ggpht.com%2Fcbk%3Fpanoid%3D2ioOQEpsalSd7NpXIRCUpA%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D187.53995%26pitch%3D0%26thumbfov%3D100!7i16384!8i8192"						神田川JET GIRLS	カンダガワジェットガールズ	波黄凛たちが暮らす寮のモデル。<br />※解体済。				タイトウク	カ	13	15	2	解体
1183	0028	完了	東京都	文京区	妻恋神社	113-0034	東京都文京区湯島3-2-6		35.703437	139.767181	"https://www.google.co.jp/maps/@35.7033357,139.7673341,3a,90y,351.33h,95.59t/data=!3m6!1e1!3m4!1sh35W9zAw4-IC9es7DIZZMQ!2e0!7i16384!8i8192"						神田川JET GIRLS	カンダガワジェットガールズ	翠田いのりの実家である神社。<br />第8話では、「みゅうみゅう」を探していた神田川の放水路で大量のネズミに追いかけられた波黄凛、蒼井ミサ、白石マナツ、緑川ゆずの4人が井戸を通じて境内に逃げ出てきて、いのりと出会っていました。<br />作中では、神田川の放水路と井戸が繋がっている設定になっています				ブンキョウク	カ	13	21	2	
1183	0029	完了	東京都	文京区	妻恋稲荷	113-0034	東京都文京区湯島3-2-6		35.703486	139.767346	"https://www.google.co.jp/maps/@35.7033472,139.7673115,3a,15y,17.09h,95.86t/data=!3m6!1e1!3m4!1s35d2m-__CQUr2d_R_UOGsg!2e0!7i16384!8i8192"						神田川JET GIRLS	カンダガワジェットガールズ	第8話で、蒼井ミサたちと「みゅうみゅう」を探して偶然境内に入り、翠田いのりと出会った波黄凛が、再び神社に訪れた際にいのりに促されて参拝していた小さな社。<br />作中では「みゅうみゅう」を祀る社という設定になっていました。				ブンキョウク	カ	13	21	2	
1183	0013	完了	東京都	墨田区	東京スカイツリー	131-0045	東京都墨田区押上1-1-2		35.710048	139.810704	"https://www.google.co.jp/maps/@35.7102455,139.8084788,2a,88.4y,79.86h,122.05t/data=!3m6!1e1!3m4!1s1sejoztFkC7n8EsNJlpBDQ!2e0!7i13312!8i6656"						神田川JET GIRLS	カンダガワジェットガールズ	第3話の浅草観光シーンで、波黄凛がジェニファー・ピーチとエミリー・オレンジに連れて行かれたタワー。<br />作中では名前が「スカイタワー」になっており、色も東京タワーのような配色になっていました。				スミダク	カ	13	13	2	
1183	0025	完了	東京都	新宿区	高田馬場駅前交差点	169-0075	東京都新宿区高田馬場2-17		35.713345	139.705240	"https://www.google.co.jp/maps/@35.7133692,139.7052508,3a,50y,255.08h,94.53t/data=!3m6!1e1!3m4!1sdl94qGoGbG-5unm3YxgidQ!2e0!7i13312!8i6656"						神田川JET GIRLS	カンダガワジェットガールズ	第6話で、白石マナツと緑川ゆずがカラオケをしていた高田馬場シーンの冒頭カットで描かれていた交差点。<br />座標地点辺りからBIGBOX高田馬場を正面に望む構図で、駅前風景が描かれていました。				シンジュクク	カ	13	11	2	
1183	0032	完了	神奈川県	藤沢市	片瀬東浜海水浴場	251-0035	神奈川県藤沢市片瀬海岸1-15		35.307754	139.487336	"https://www.google.co.jp/maps/@35.3074583,139.4873243,2a,25.1y,213.19h,93.66t/data=!3m6!1e1!3m4!1sLC1SB359D_MTWkWnO_xF4w!2e0!7i13312!8i6656"						神田川JET GIRLS	カンダガワジェットガールズ	第10話で、ジェットのパワーユニットの購入資金を稼ぐため、波黄凛と蒼井ミサがジェニファー・ピーチとエミリー・オレンジの紹介で海の家「かりふぉるにあ」のアルバイトをしていた海水浴場。				フジサワシ	カ	14	15	2	
1183	0009	完了	長崎県	北松浦郡	県道225号	857-4705	長崎県北松浦郡小値賀町浜津郷		33.200983	129.030024	-						神田川JET GIRLS	カンダガワジェットガールズ	第1話冒頭の、波黄凛の実家のある五島列島シーンの挿入カットで描かれていた牛の放牧地沿いの道。				キタマツウラグン	カ	42	13	8	
1183	0008	完了	長崎県	北松浦郡	鳥居	857-4707	長崎県北松浦郡小値賀町班島郷		33.207720	129.026335	-						神田川JET GIRLS	カンダガワジェットガールズ	第1話冒頭の、波黄凛の実家のある五島列島シーンの挿入カットで描かれていた鳥居。				キタマツウラグン	カ	42	13	8	
