作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0617	0011	完了	長野県	長野市	中尾山温泉 松仙閣	381-2235	長野県長野市篠ノ井小松原2475		36.599814	138.122339	-						長門有希ちゃんの消失	ナガトユキチャンノショウシツ	第8話で長門有希一行が宿泊したホテル「鶴寿館」のモデル。作中に出て来た有名なお見合い風呂の他、朝比奈みくるとキョンが歌を歌っていたカラオケ風呂や大浴場、売店、ホテル入口周辺などが細部に至るまでほぼ忠実に再現されています。涼宮ハルヒたちが利用していた薬湯やサウナ、卓球場なども実在します。番組終了時の提供バックにも、お見合い風呂の実写写真が使われていました。	http://www.shyosenkaku.co.jp/			ナガノシ	ナ	20	5	2	
0617	0012	完了	長野県	長野市	善光寺 仁王門	380-0851	長野県長野市元善町		36.658446	138.187547	"https://www.google.co.jp/maps/@36.658314,138.187546,3a,59.9y,206.57h,116.56t/data=!3m5!1e1!3m3!1s0LPhMjhjQVsAAAQIt6Lvqw!2e0!3e11"	13.0				026-234-3591	長門有希ちゃんの消失	ナガトユキチャンノショウシツ	第7話の合宿旅行で、長門有希たち一行が訪れた観光名所。	http://www.zenkoji.jp/	http://www.zenkoji.jp/		ナガノシ	ナ	20	5	2	
0617	0013	完了	長野県	長野市	門前町	380-0851	長野県長野市元善町		36.658634	138.187554	"https://www.google.co.jp/maps/@36.658633,138.18755,3a,90y,5.38h,89.65t/data=!3m4!1e1!3m2!1se8xojur10nbLpqZXLypHnA!2e0"						長門有希ちゃんの消失	ナガトユキチャンノショウシツ	第7話で、善光寺へ向かう長門有希一行が通っていた商店街。				ナガノシ	ナ	20	5	2	
0617	0014	完了	長野県	長野市	長門屋	380-0851	長野県長野市元善町468		36.658542	138.187924	"https://www.google.co.jp/maps/@36.658629,138.187693,3a,20.1y,118.62h,90.27t/data=!3m4!1e1!3m2!1scAqnMmUY98blDOi3XCuEug!2e0?hl=ja"					026-233-2286	長門有希ちゃんの消失	ナガトユキチャンノショウシツ	第7話の合宿旅行で、善光寺へ行く前の長門有希たち一行がそばを食べていた店。作中では店名が「門前屋」になっていました。				ナガノシ	ナ	20	5	2	
0617	0015	完了	長野県	長野市	滝屋本店 	380-0851	長野県長野市元善町482		36.659288	138.187676	"https://www.google.co.jp/maps/@36.659344,138.18758,3a,53.8y,120.77h,70.54t/data=!3m5!1e1!3m3!1swyTCkV09exngyp-beAatwQ!2e0!3e5"					026-235-1255	長門有希ちゃんの消失	ナガトユキチャンノショウシツ	第7話で、善光寺へ向かう長門有希一行が通っていた商店街で、長門が、野沢菜おやき、小豆おやき、かぼちゃおやき、そばまんじゅうに目移りして迷った挙句、全部注文していた				ナガノシ	ナ	20	5	2	
0617	0016	完了	長野県	長野市	門前町（つち茂前）	380-0851	長野県長野市元善町		36.658798	138.187558	"https://www.google.co.jp/maps/@36.658978,138.187565,3a,24.1y,187.78h,92.4t/data=!3m5!1e1!3m3!1s0jvEowwxu4sZ4-w9zRL_pQ!2e0!3e5"						長門有希ちゃんの消失	ナガトユキチャンノショウシツ	第7話で長門有希たちがみそソフトクリームを食べていた場所。背後に仁王門、つち茂、すや亀 善光寺店、喜多平、ART STUDIO 山下などの建物が描かれていました。作中では購入シーンは出てきませんでしたが、ソフトクリームを買った店はおそらくすや亀だと思われます。				ナガノシ	ナ	20	5	2	
0617	0017	完了	長野県	長野市	滝文物産店	380-0851	長野県長野市元善町482		36.659645	138.187675	"https://www.google.co.jp/maps/@36.659683,138.18759,3a,46.7y,92.13h,77.47t/data=!3m5!1e1!3m3!1s3IcykORYY6_D63YW19WElg!2e0!3e5"						長門有希ちゃんの消失	ナガトユキチャンノショウシツ	第7話で長門有希一行が御土産を買っていた店。美顔ローラー付き木刀、車輪で走る牛のオモチャ、猫帽子				ナガノシ	ナ	20	5	2	
0617	0018	完了	長野県	長野市	いづみや旅館	380-0851	長野県長野市元善町484	いずみや旅館隣接	36.658915	138.187482	"https://www.google.co.jp/maps/@36.658978,138.187565,3a,25.9y,262.12h,77.45t/data=!3m5!1e1!3m3!1s0jvEowwxu4sZ4-w9zRL_pQ!2e0!3e5"					026-232-2578	長門有希ちゃんの消失	ナガトユキチャンノショウシツ	第7話で長門有希とキョンと涼宮ハルヒの3人がカキ氷を食べていた店。				ナガノシ	ナ	20	5	2	
0617	0019	完了	長野県	長野市	善光寺 本堂 	380-0851	長野県長野市元善町491		36.661551	138.187675	"https://www.google.co.jp/maps/@36.661305,138.187698,3a,49.4y,357.15h,89.63t/data=!3m5!1e1!3m3!1sNHpRrXXyYyQ4HrlRBU_ACg!2e0!3e5"	13.0				026-234-3591	長門有希ちゃんの消失	ナガトユキチャンノショウシツ	第7話の合宿旅行で、長門有希たち一行が訪れた観光名所。長門、キョン、朝比奈みくるの3人がお祈りをしていた本堂の他、社務所脇の絵馬所や、涼宮ハルヒが肉体強化のため、古泉一樹に線香を大量購入させて長時間の煙浴をしようとして朝倉涼子に止められていた大香炉、長門が縁結びのお守りを買っていた売店などが描かれていました。 	http://www.zenkoji.jp/	http://www.zenkoji.jp/		ナガノシ	ナ	20	5	2	
0617	0020	完了	長野県	長野市	善光寺 山門	380-0851	長野県長野市元善町491		36.660747	138.187648	"https://www.google.co.jp/maps/@36.660461,138.187628,3a,39.7y,2.9h,104.99t/data=!3m5!1e1!3m3!1sicNGZMqK2NtdcBTdSyW22g!2e0!3e5"						長門有希ちゃんの消失	ナガトユキチャンノショウシツ	第7話の合宿旅行の善光寺参りシーンで、長門有希たち一行が門を見上げる姿と、門の2階から門前前の風景を見下ろす長門とキョンが描かれていました。				ナガノシ	ナ	20	5	2	
0617	0021	完了	長野県	長野市	善光寺 大観進	380-0851	長野県長野市元善町492		36.660392	138.187337							長門有希ちゃんの消失	ナガトユキチャンノショウシツ	第7話の合宿旅行の善光寺参りシーンで、放生池に掛かる橋を渡る長門有希一行と大門が描かれていました。	http://www.daikanjin.jp/			ナガノシ	ナ	20	5	2	
0617	0022	完了	京都府	京都市	下鴨納涼古本まつり（下鴨神社境内・糺の森）	606-0807	京都府京都市左京区下鴨泉川町59	下鴨神社	35.036713	135.772704	"https://www.google.co.jp/maps/@35.036862,135.772377,3a,56.1y,182.85h,95.55t/data=!3m7!1e1!3m5!1sunVO95Wv1qx69XDuqd2Srw!2e0!3e5!7i13312!8i6656"						長門有希ちゃんの消失	ナガトユキチャンノショウシツ	第13話で、キョンのテスト勉強を手伝ったお礼ということで、長門有希の希望で朝倉涼子を含めた3人で訪れた古本市。				キョウトシ	ナ	26	10	5	
0617	0023	完了	兵庫県	神戸市	甲南病院	658-0064	兵庫県神戸市東灘区鴨子ケ原1-5-16		34.729034	135.251421	"https://www.google.co.jp/maps/@34.729342,135.251185,3a,75y,90t/data=!3m8!1e2!3m6!1s38241688!2e1!3e10!6s%2F%2Fstorage.googleapis.com%2Fstatic.panoramio.com%2Fphotos%2Fsmall%2F38241688.jpg!7i720!8i480"					0780851-2161	長門有希ちゃんの消失	ナガトユキチャンノショウシツ	第11話で車に轢かれかけたショックで他人格になってしまった長門有希が、朝倉涼子に連れられて受診した病院で、昭和9年築の古めかしい建物が全景が描かれていました。受信後に2人が座っていたベンチも実在します。	http://www.kohnan.or.jp/kohnan/			コウベシ	ナ	28	1	5	
0617	0024	完了	兵庫県	神戸市	三和本通商店街	660-0882	兵庫県尼崎市昭和南通6		34.722157	135.409346	"https://www.google.co.jp/maps/@34.722156,135.409346,3a,90y,8.11h,90.4t/data=!3m6!1e1!3m4!1snt-IZfSK9PJgcO8T206vwA!2e0!7i13312!8i6656"						長門有希ちゃんの消失	ナガトユキチャンノショウシツ	第10話で、長門有希とキョンが商店街のメガネ屋に車に轢かれかけた際に壊れたメガネの修理を依頼した帰りに歩いていた商店街。商店街シーン冒頭とメガネ屋のモデルは尼崎中央商店街1番街だったのに、帰りのシーンではなぜかこちらの商店街が描かれていました。歩く2人の背景に、おかしのアトリエ るぱん、手打ちうどん菊うら、M美容室、タカラブネなどの店々が、別カットでは、2人の前面左手にたい焼き屋の小椋商店、右手にモンセ分店薬局が描かれていました。				コウベシ	ナ	28	1	5	
0617	0025	完了	兵庫県	神戸市	尼崎中央商店街1番街 入口	660-0884	兵庫県尼崎市神田中通2		34.719551	135.415950	"https://www.google.co.jp/maps/@34.719529,135.41605,3a,26.4y,279.94h,90.68t/data=!3m6!1e1!3m4!1sWU_6np31v8DtAV6W80RfLw!2e0!7i13312!8i6656"						長門有希ちゃんの消失	ナガトユキチャンノショウシツ	第1話で、長門有希とキョンと朝倉涼子の3人が、長門がせがんだターキーを探しに来た商店街シーンの冒頭カットで描かれていた商店街入口付近。				コウベシ	ナ	28	1	5	
0617	0026	完了	兵庫県	神戸市	尼崎中央商店街1番街	660-0884	兵庫県尼崎市神田中通2-26		34.719544	135.415966	"https://www.google.co.jp/maps/@34.719529,135.41605,3a,75y,285.18h,108.09t/data=!3m7!1e1!3m5!1sWU_6np31v8DtAV6W80RfLw!2e0!6s%2F%2Fgeo3.ggpht.com%2Fcbk%3Fpanoid%3DWU_6np31v8DtAV6W80RfLw%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D100%26h%3D80%26yaw%3D117.88675%26pitch%3D0!7i13312!8i6656"						長門有希ちゃんの消失	ナガトユキチャンノショウシツ	第10話で、車に轢かれかけた際に壊れたメガネを直すために、長門有希とキョンが訪れた商店街で、ゲートが出てきましたが、2006年4月に改修された現在のものではなく、改修以前の姿で描かれていました。作中では名前が「祝川商店街」になっていました。				コウベシ	ナ	28	1	5	
0617	0027	完了	兵庫県	神戸市	メガネのイシガミ 尼崎店	660-0884	兵庫県尼崎市神田中通2-27		34.719684	135.415015	-					06-6411-0758	長門有希ちゃんの消失	ナガトユキチャンノショウシツ	第10話で、長門有希とキョンが訪れ、車に轢かれかけた際に壊れたメガネの修理を依頼したメガネ屋で、店頭が描かれていました。作中では店名が「メガネ スナガミ」になっています。	http://www.ishigami-inc.co.jp/shopmap/shop-m-amagasaki.html			コウベシ	ナ	28	1	5	
0617	0028	完了	兵庫県	尼崎市	小西青果店 三和角店	660-0871	兵庫県尼崎市建家町9		34.719404	135.409109	-					06-6413-8807	長門有希ちゃんの消失	ナガトユキチャンノショウシツ	作中では店名が「森村青果店」になっていました。				アマガサキシ	ナ	28	2	5	
0617	0029	完了	兵庫県	尼崎市	三和本通商店街	660-0871	兵庫県尼崎市建家町		34.720130	135.408867	-						長門有希ちゃんの消失	ナガトユキチャンノショウシツ	第1話で、長門有希とキョンと朝倉涼子の3人が、長門がせがんだターキーを探しに来た商店街で、鶴屋さんと朝比奈みくるに遭遇していました。鶴屋さんとみくるの登場シーンで、よしや尼崎店からマルシゲ尼崎三和店あたりまでが描かれていました。				アマガサキシ	ナ	28	2	5	
0617	0030	完了	兵庫県	尼崎市	三和電器	660-0871	兵庫県尼崎市建家町83		34.720003	135.408999	-					06-6411-0840	長門有希ちゃんの消失	ナガトユキチャンノショウシツ	第1話のターキーを探しに来た商店街シーンで、長門有希が朝倉涼子から教育的指導を受けていた場所。作中では店名が「大森電器」になっていました。				アマガサキシ	ナ	28	2	5	
0617	0031	完了	兵庫県	尼崎市	肉福	660-0871	兵庫県尼崎市建家町117		34.720098	135.408793	-					06-6412-2421 	長門有希ちゃんの消失	ナガトユキチャンノショウシツ	第1話で、長門有希がせがんだターキーを販売しているかどうか、朝倉涼子が店員に聞いていた肉屋。作中では店名が「佐藤」になっていました。				アマガサキシ	ナ	28	2	5	
0617	0032	完了	兵庫県	尼崎市	タカラブネ尼崎三和店	660-0882	兵庫県尼崎市昭和南通6-145		34.722073	135.409407	"https://www.google.co.jp/maps/@34.722157,135.409343,3a,42.8y,148.6h,82.71t/data=!3m4!1e1!3m2!1sldO5DPKGaIIYmPLCp0ZU-Q!2e0?hl=ja"					06-6411-0212	長門有希ちゃんの消失	ナガトユキチャンノショウシツ	第1話で、商店街での対決を通して友情が芽生え、互いの健闘を讃えてがっつり手を組んでいた朝倉涼子と鶴屋さんを他所に、長門有希がクリスマスケーキを見ていた店。				アマガサキシ	ナ	28	2	5	
0617	0033	完了	兵庫県	尼崎市	三和書房	660-0882	兵庫県尼崎市昭和南通7-161		34.722111	135.409256	"https://www.google.co.jp/maps/@34.722156,135.409346,3a,40.1y,240.27h,96.84t/data=!3m4!1e1!3m2!1snt-IZfSK9PJgcO8T206vwA!2e0?hl=ja"					06-6413-1112 	長門有希ちゃんの消失	ナガトユキチャンノショウシツ	第1話で、商店街での対決を通して友情が芽生え、互いの健闘を讃えてがっつり手を組んでいた朝倉涼子と鶴屋さんの背景に描かれていた書店。	http://books-sanwa.co.jp/			アマガサキシ	ナ	28	2	5	
0617	0034	完了	兵庫県	尼崎市	ワンワン屋	660-0884	兵庫県尼崎市神田中通3-34		34.720253	135.413175	-						長門有希ちゃんの消失	ナガトユキチャンノショウシツ	第1話で、長門有希とキョンと朝倉涼子の3人が、長門がせがんだターキーを探しに来た商店街シーンの冒頭カットで描かれていた店。				アマガサキシ	ナ	28	2	5	
0617	0035	完了	兵庫県	尼崎市	ペットスタイル阪神尼崎店	660-0884	兵庫県尼崎市神田中通3-44		34.720185	135.412974	-					06-6411-6511	長門有希ちゃんの消失	ナガトユキチャンノショウシツ	第1話で朝倉涼子と鶴屋さんが対決していたペットショップ。				アマガサキシ	ナ	28	2	5	
0617	0036	完了	兵庫県	西宮市	甲山森林公園 甲山なかよし池	662-0001	兵庫県西宮市甲山町43		34.777555	135.335624	"https://www.google.co.jp/maps/@34.777848,135.336092,3a,75y,90t/data=!3m8!1e2!3m6!1s62757044!2e1!3e10!6s%2F%2Fstorage.googleapis.com%2Fstatic.panoramio.com%2Fphotos%2Fsmall%2F62757044.jpg!7i2816!8i2112"						長門有希ちゃんの消失	ナガトユキチャンノショウシツ	第15話で、長門有希たちが夏休みに鶴屋さんの親戚の山の別荘に行った際に、夜の肝試しで行った蛍の池のモデル。	http://kabutoyama-park.com/			ニシノミヤシ	ナ	28	3	5	
0617	0037	完了	兵庫県	西宮市	踏切	662-0015	兵庫県西宮市甲陽園本庄町1		34.75748	135.332523	"https://www.google.co.jp/maps/@34.757569,135.332431,3a,40.3y,130.42h,82.75t/data=!3m6!1e1!3m4!1sDpN7BK4eEmcA9bL4Ux7NWg!2e0!7i13312!8i6656"						長門有希ちゃんの消失	ナガトユキチャンノショウシツ	第10話で、タクシーに轢かれかけた後の長門有希に違和感を覚えていた朝倉涼子が、電車待ちをしながら何やら深刻な顔で物思いに耽っていた踏切。				ニシノミヤシ	ナ	28	3	5	
0617	0038	完了	兵庫県	西宮市	阪急電鉄 甲陽園駅	662-0016	兵庫県西宮市甲陽園若江町		34.760919	135.329964	"https://www.google.co.jp/maps/@34.760846,135.329795,3a,46.5y,76.68h,91.78t/data=!3m6!1e1!3m4!1spfddP4oFdfQYLioZcQed6Q!2e0!7i13312!8i6656?hl=ja"	12.0					長門有希ちゃんの消失	ナガトユキチャンノショウシツ	第13話で長門有希とキョンと朝倉涼子が行った古本市からの帰りのシーンで、駅舎や改札が描かれていました。作中では駅名が「光陽園駅」になっていました。				ニシノミヤシ	ナ	28	3	5	
0617	0039	完了	兵庫県	西宮市	甲陽園駅前（中村ビル前）	662-0016	兵庫県西宮市甲陽園若江町		34.761156	135.329875	"https://www.google.co.jp/maps/@34.761245,135.329857,3a,58.7y,160.45h,80.89t/data=!3m4!1e1!3m2!1s-FHK1GZzsYMtBj0kzDYhqA!2e0?hl=ja"						長門有希ちゃんの消失	ナガトユキチャンノショウシツ	第1話でクリスマスパーティーについて話しながら歩いていた学校帰りのキョンと長門有希が、買い物帰りの朝倉涼子と遭遇していた場所。				ニシノミヤシ	ナ	28	3	5	
0617	0040	完了	兵庫県	西宮市	甲陽園南シティハウス	662-0016	兵庫県西宮市甲陽園若江町1-35		34.758679	135.331574	"https://www.google.co.jp/maps/@34.758939,135.331786,3a,87.6y,222.81h,101.63t/data=!3m4!1e1!3m2!1s1QptiZTxCfoleIfWraMkXw!2e0?hl=ja"	16.0					長門有希ちゃんの消失	ナガトユキチャンノショウシツ	長門有希の住むマンションのモデル。				ニシノミヤシ	ナ	28	3	5	
0617	0041	完了	兵庫県	西宮市	サンクス甲陽園駅前店	662-0016	兵庫県西宮市甲陽園西山町1−64	エクセル錦1F	34.761324	135.329675	"https://www.google.co.jp/maps/@34.761332,135.329889,3a,45.9y,269.84h,89.75t/data=!3m4!1e1!3m2!1ss2sXIT3Q45gqxF_NxO8J9A!2e0?hl=ja"						長門有希ちゃんの消失	ナガトユキチャンノショウシツ	第2話で長門有希が夜食を買いに来たコンビニ。				ニシノミヤシ	ナ	28	3	5	
0617	0042	完了	兵庫県	西宮市	いかり甲陽園店	662-0016	兵庫県西宮市甲陽園西山町1-66		34.761073	135.329700	"https://www.google.co.jp/maps/@34.760994,135.329795,3a,90y,296.8h,89.45t/data=!3m6!1e1!3m4!1sONVQASZ_D_mxdM0Z8Wjg0Q!2e0!7i13312!8i6656?hl=ja"					0798-72-3094	長門有希ちゃんの消失	ナガトユキチャンノショウシツ	第10話で、長門有希がタクシーに轢かれかけていた時に、朝倉涼子が買い物をしていた店。看板のAnchorletの文字が、作中では「Super Market」になっていました。第3話で2学期を終えた長門と朝倉とキョンが、年明けまでの別れをしたシーンでも同店舗が描かれていました。	http://www.ikarisuper.com/author/koyoen/			ニシノミヤシ	ナ	28	3	5	
0617	0043	完了	兵庫県	西宮市	坂道	662-0017	兵庫県西宮市甲陽園西山町1		34.760640	135.329507	"https://www.google.co.jp/maps/@34.7605192,135.3294062,3a,26.6y,27.6h,83.86t/data=!3m6!1e1!3m4!1scOkti3V__fDHC7i_l6VIHw!2e0!7i13312!8i6656"						長門有希ちゃんの消失	ナガトユキチャンノショウシツ	第10話で、長門有希がタクシーに轢かれかけていた翌朝に、朝倉涼子が長門のマンションに迎えに来るシーンの冒頭カットで描かれていた坂。※現在は、画面左手に阪急オアシス甲陽園店が建ち、右手にタイムズ甲陽園駅前が造成されています。				ニシノミヤシ	ナ	28	3	5	
0617	0044	完了	兵庫県	西宮市	苦楽園口通り（CuCuLa前）	662-0078	兵庫県西宮市菊谷町13		34.751110	135.324176	"https://www.google.co.jp/maps/@34.75111,135.324318,3a,22.4y,276.07h,90.65t/data=!3m4!1e1!3m2!1sh-OygLTfIuZMWthUixseIg!2e0"						長門有希ちゃんの消失	ナガトユキチャンノショウシツ	第3話でキョンと長門有希に助けられた涼宮ハルヒが、公園に財布と鞄を置きっぱなしだったことに気づいて、キョンを突き飛ばして走りだしていた場所。				ニシノミヤシ	ナ	28	3	5	
0617	0045	完了	兵庫県	西宮市	cafe ROOTS	662-0078	兵庫県西宮市菊谷町13-20	エム苦楽園102	34.751211	135.323832	"https://www.google.co.jp/maps/@34.751246,135.323999,3a,21.9y,246.99h,91.19t/data=!3m4!1e1!3m2!1sDQQV-ynKQu51WZ3z6J35DA!2e0"					0798-70-0417	長門有希ちゃんの消失	ナガトユキチャンノショウシツ	第3話で、公園で夜通しサンタを待ち伏せていて冷え切った涼宮ハルヒが、キョンに運ばれて、珈琲を奢らせていた喫茶店。外観や内装、カウンターや壁のバリ絵画（絵の細部はアレンジされています）に至るまで、かなり忠実に描かれていました。				ニシノミヤシ	ナ	28	3	5	
0617	0046	完了	兵庫県	西宮市	阪急 西宮北口駅	662-0832	兵庫県西宮市甲風園1-2		34.746419	135.356463	"https://www.google.co.jp/maps/@34.746608,135.356077,3a,28.4y,102.86h,92.98t/data=!3m4!1e1!3m2!1s2GTWIxFbm6ACCzTEdWIbHQ!2e0!6m1!1e1"						長門有希ちゃんの消失	ナガトユキチャンノショウシツ	第7話で合宿（旅行）に行く長門有希たちが利用した駅。				ニシノミヤシ	ナ	28	3	5	
0617	0047	完了	兵庫県	西宮市	西宮北口駅前公園	662-0832	兵庫県西宮市甲風園1-2		34.746545	135.356251	"https://www.google.co.jp/maps/@34.746482,135.356368,3a,20.8y,258.16h,89.52t/data=!3m4!1e1!3m2!1siTP80EFuBGqp0Zx2bIq1SQ!2e0"						長門有希ちゃんの消失	ナガトユキチャンノショウシツ	第7話で合宿（旅行）に行く長門有希たちが集合していた公園。この公園は、本作品のパロディ元作品である「涼宮ハルヒの憂鬱」において、SOS団の集合場所として有名だった場所で、2009年7月頃、地下駐輪場建設工事のため解体され、作中の風景は失われてしまいましたが、スクラップ工場に保存されていた公園の時計塔をファンが発見したことをきっかけに、ファンからの時計塔復活の要望が集まり、2014年3月27日に時計塔が再設置しました。本作品では、リニューアル後の公園に再設置された時計塔がある現在の姿で描かれており、この時計塔の前が集合場所となっていました。				ニシノミヤシ	ナ	28	3	5	解体
