作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0427	0016	完了	神奈川県	鎌倉市	江ノ電線路（極楽寺4号踏切から）	248-0016	神奈川県鎌倉市長谷2		35.311161	139.535755	"https://www.google.co.jp/maps/@35.3111671,139.5357776,3a,15y,253.01h,88.75t/data=!3m6!1e1!3m4!1sNAt3pgI5XwZrlSSoF8081Q!2e0!7i13312!8i6656"				5		侵略!?イカ娘	シンリャクイカムスメ	第6話Aパート「ジョギングしなイカ!?」の、イカ娘たちが海老カレーを食べていたカレー屋から、江ノ電に乗って移動するシーンで、極楽寺4号踏切から西側を望む構図で、イカ娘たちを乗せた江ノ電が走ってくる様子が描かれていました。				カマクラシ	シ	14	11	2	
0427	0005	完了	神奈川県	鎌倉市	偶遇亭	248-0016	神奈川県鎌倉市長谷2-15-17		35.311604	139.535543	"https://www.google.co.jp/maps/@35.3117033,139.535634,3a,39.7y,224.59h,91.55t/data=!3m6!1e1!3m4!1s9S50W6z9kHRy1tkulaRyYA!2e0!7i16384!8i8192"					0467-23-5468	侵略!?イカ娘	シンリャクイカムスメ	第6話Aパート「ジョギングしなイカ!?」で、ジョギング途中で休憩をしてカレーを食べるイカ娘たちが見渡していた街のカットで描かれていた店。				カマクラシ	シ	14	11	2	
0427	0006	完了	神奈川県	鎌倉市	fruits de mer 前	248-0016	神奈川県鎌倉市長谷2-17		35.310144	139.536149	"https://www.google.co.jp/maps/@35.310129,139.5360133,3a,36.1y,60.73h,88.88t/data=!3m6!1e1!3m4!1sHQyyJl9Hc8wBaPGIuPnmzw!2e0!7i13312!8i6656"						侵略!?イカ娘	シンリャクイカムスメ	第6話Aパート「ジョギングしなイカ!?」で、第6話Aパート「ジョギングしなイカ!?」で、イカ娘たちとジョギング中の相沢千鶴目当てで合流した嵐山悟郎を含めた一行が走っていた場所。				カマクラシ	シ	14	11	2	
0427	0007	完了	神奈川県	鎌倉市	長谷の和遊庵	248-0016	神奈川県鎌倉市長谷2-17-19		35.310476	139.536052	"https://www.google.co.jp/maps/@35.3104996,139.5359658,3a,46.4y,107.26h,88.24t/data=!3m6!1e1!3m4!1s7lQbAJrMNPlpYJumOIhFnQ!2e0!7i13312!8i6656"					090-1990-9074	侵略!?イカ娘	シンリャクイカムスメ	第6話Aパート「ジョギングしなイカ!?」で、相沢千鶴たちとジョギング中のイカ娘が、海老カレーのエビの匂いを嗅ぎつけていた店のモデル。<br />ジョギングを継続する相沢千鶴、嵐山悟郎と別れて休憩することにしたイカ娘、相沢栄子、相沢たけるの3人がカレーを食べていました。				カマクラシ	シ	14	11	2	
0427	0008	完了	神奈川県	鎌倉市	長谷観音前交差点	248-0016	神奈川県鎌倉市長谷3-8		35.313024	139.535196	"https://www.google.co.jp/maps/@35.3128418,139.535419,3a,17.2y,329.42h,86.96t/data=!3m6!1e1!3m4!1sg3bqKHDpDwvdardSVt3Ggg!2e0!7i13312!8i6656"				5		侵略!?イカ娘	シンリャクイカムスメ	第6話Aパート「ジョギングしなイカ!?」で、ジョギング途中で休憩をしてカレーを食べるイカ娘たちが見渡していた街のカットで描かれていた交差点。				カマクラシ	シ	14	11	2	
0427	0009	完了	神奈川県	鎌倉市	鎌倉大仏殿高徳院	248-0016	神奈川県鎌倉市長谷4-2-28		35.316845	139.535728	"https://www.google.co.jp/maps/@35.3166922,139.5357,3a,42.4y,7.6h,106.76t/data=!3m7!1e1!3m5!1sFEL3NwoSLElHKVrXwTTF7w!2e0!3e5!7i13312!8i6656"	16.0				0467-22-0703	侵略!?イカ娘	シンリャクイカムスメ	第6話で相沢栄子と相沢たけるに連れられて見に行った大仏<br />初めは巨大な人間だと思って恐れ戦くイカ娘でしたが、大仏の中を見学してようやく作り物に気づくというエピソードが描かれていました。<br />オープニングにも登場しています。	http://www.kotoku-in.jp/	http://www.kotoku-in.jp/		カマクラシ	シ	14	11	2	
0427	0010	完了	神奈川県	足柄下郡	国道1号線（東海道）	250-0521	神奈川県足柄下郡箱根町箱根		35.190204	139.026054	"https://www.google.co.jp/maps/@35.1901194,139.0260707,3a,75y,8.34h,99.22t/data=!3m6!1e1!3m4!1s53R608cnzYXDyD38FAQIcA!2e0!7i13312!8i6656"	16.0			2	0460-83-5551	侵略!?イカ娘	シンリャクイカムスメ	第6話Aパート「ジョギングしなイカ!?」で、相沢千鶴と嵐山悟郎がジョギングをしていた道。	http://www15.ocn.ne.jp/~kumosuke/	http://www15.ocn.ne.jp/~kumosuke/		アシガラシモグン	シ	14	25	2	
0427	0011	完了	神奈川県	足柄下郡	雲助だんご本舗 前	250-0521	神奈川県足柄下郡箱根町箱根81		35.190224	139.025974	"https://www.google.co.jp/maps/@35.1902025,139.0261539,3a,40.5y,267.61h,101.2t/data=!3m6!1e1!3m4!1sl3hZS0Ck8UsaowvpRl10BQ!2e0!7i13312!8i6656"						侵略!?イカ娘	シンリャクイカムスメ	第6話Aパート「ジョギングしなイカ!?」で、そろそろ休憩しようかと言う相沢千鶴に、温泉に誘っていると勘違いした嵐山悟郎が「そういうのはまだ早いかと」と返事して、ジョギングが継続されてしまっていた場所。				アシガラシモグン	シ	14	25	2	
0427	0017	完了	神奈川県	藤沢市	江ノ島電鉄 江ノ島駅	251-0035	神奈川県藤沢市片瀬海岸1-8-16		35.310972	139.4875	-						侵略!?イカ娘	シンリャクイカムスメ	第6話Aパート「ジョギングしなイカ!?」で、真面目にジョギングをする相沢千鶴、嵐山悟郎と別れたイカ娘、相沢栄子、相沢たけるの3人が江ノ島から鎌倉の大仏を見に向かうシーンで電車を待っていた駅。				フジサワシ	シ	14	15	2	
0427	0021	完了	神奈川県	藤沢市	片瀬東浜交差点	251-0035	神奈川県藤沢市片瀬海岸1-11		35.308239	139.486992	"https://www.google.co.jp/maps/@35.3081994,139.4870779,3a,36y,311.19h,88.53t/data=!3m6!1e1!3m4!1szdisuaU9Ru9FmBH6s_kyzA!2e0!7i13312!8i6656"						侵略!?イカ娘	シンリャクイカムスメ	第6話Aパート「ジョギングしなイカ!?」で、ジョギング中の相沢千鶴と嵐山悟郎が信号待ちをしていた交差点。				フジサワシ	シ	14	15	2	
0427	0020	完了	神奈川県	藤沢市	青銅の鳥居	251-0036	神奈川県藤沢市江の島2-1		35.302091	139.481075	"https://www.google.co.jp/maps/@35.3023254,139.4812418,2a,18y,213.16h,92.47t/data=!3m6!1e1!3m4!1s6EwByKsscKipzd_-IrFiVw!2e0!7i13312!8i6656"				5		侵略!?イカ娘	シンリャクイカムスメ	第6話Aパート「ジョギングしなイカ!?」で、真面目にジョギングをする相沢千鶴、嵐山悟郎と別れたイカ娘、相沢栄子、相沢たけるの3人が遊びに訪れていた江ノ島シーンの冒頭カットで描かれていた場所。				フジサワシ	シ	14	15	2	
0427	0019	完了	静岡県	熱海市	お宮の松	413-0012	静岡県熱海市東海岸町15		35.099044	139.07685	"https://www.google.co.jp/maps/@35.0992088,139.076652,3a,23.9y,136.99h,89.4t/data=!3m6!1e1!3m4!1sZwZySmeAhdc6hEkqScJ_DA!2e0!7i13312!8i6656"				4		侵略!?イカ娘	シンリャクイカムスメ	第6話Aパート「ジョギングしなイカ!?」で、鎌倉から休み無しでジョギングしてきてまだまだ余裕な相沢千鶴に、汗だくの嵐山悟郎がついて行けずに立ち止まってしまっていた場所。<br />※貫一お宮の像は、2012年11月に作中で描かれていたお宮の松の北側から南側へ移設されています。				アタミシ	シ	22	9	3	
0427	0018	完了	静岡県	田方郡	十国峠	419-0101	静岡県田方郡函南町桑原		35.127960	139.041055	-						侵略!?イカ娘	シンリャクイカムスメ	第6話Aパート「ジョギングしなイカ!?」で、嵐山悟郎が相沢千鶴に貰った水筒の水を堪能していたシーンで十国峠山頂の展望台が描かれていました。				タガタグン	シ	22	14	3	
0427	0012	完了	沖縄県	那覇市	首里城 守礼門	903-0816	沖縄県那覇市首里真和志町1		26.218143	127.716894	"https://www.google.co.jp/maps/@26.2181754,127.7167613,3a,38.4y,108.69h,99.59t/data=!3m6!1e1!3m4!1sd-LuW5noUPeO-1s8L6JWUw!2e0!7i13312!8i6656"	16.0				098-886-2020	侵略!?イカ娘	シンリャクイカムスメ	第10話Cパート「寒くなイカ!?」のラストで、ハリスが開発した超強力雪製造機の暴走で、沖縄に季節はずれの雪が降ったというテレビのレポート画面で守礼門が描かれていました。				ナハシ	シ	47	9	8	
