作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0584	0022	完了	東京都	立川市	多摩都市モノレール 立川北駅	190-0012	東京都立川市曙町2-4		35.699394	139.412502	"https://www.google.co.jp/maps/@35.699134,139.4124476,2a,33y,9.99h,91.72t/data=!3m6!1e1!3m4!1sT78l9X2V4go4TDFev7QygA!2e0!7i13312!8i6656"						とある科学の超電磁砲	トアルカガクノレールガン	第17話で、学校での教員業務を終えて「警備員（アンチスキル）」業務で黄泉川愛穂との待ち合わせ場所に向かう鉄装綴里が、モノレールに乗り遅れていた駅のモデル。				タチカワシ	ト	13	34	2	
0584	0006	完了	東京都	立川市	立川駅北口ペデストリアンデッキ	190-0012	東京都立川市曙町2-4		35.698780	139.413007	"https://www.google.co.jp/maps/@35.6988605,139.4131294,2a,29.5y,270.59h,95.09t/data=!3m6!1e1!3m4!1sfGOObNHV8GtBnrymVf5lPA!2e0!7i16384!8i8192"						とある科学の超電磁砲	トアルカガクノレールガン	第9話で、佐天と待ち合わせをしていた初春飾利が、遅れて現れた佐天にスカートをめくられていた場所のモデル。<br />屋根や床の模様など要素的には一致しますが、完全一致するポイントはありません。<br />第12話で、街中に放送されたアンインストールする為の治療プログラムの音に、人々が何事かと空を見上げるシーンでも、ペデストリアンデッキが描かれていました。<br />OVA「御坂さんはいま注目の的ですから」のオープニングカットでは、美琴たちがゲコ太の着ぐるみと手を繋いでポーズを取っていました。				タチカワシ	ト	13	34	2	
0584	0026	完了	東京都	立川市	緑川通り	190-0012	東京都立川市曙町2-5		35.700290	139.413649	"https://www.google.co.jp/maps/@35.700342,139.4136555,2a,36y,266.88h,92.82t/data=!3m6!1e1!3m4!1sw7Zu2k9oBoXbp8j6jSRSDw!2e0!7i16384!8i8192"						とある科学の超電磁砲	トアルカガクノレールガン	第14話の冒頭カットで描かれていた通りのモデル。<br />座標地点の歩道橋から西側を望む構図で、伊勢丹 立川店や立川高島屋S.C.などのビル群が描かれていました。				タチカワシ	ト	13	34	2	
0584	0023	完了	東京都	立川市	立川高島屋S.C.前の連絡通路	190-0012	東京都立川市曙町2-39		35.700440	139.413495	"https://www.google.co.jp/maps/@35.7004688,139.4135937,2a,34y,267.71h,90.56t/data=!3m6!1e1!3m4!1snIybgUdRj77FOsVhZJhNCA!2e0!7i16384!8i8192"						とある科学の超電磁砲	トアルカガクノレールガン	第18話で、休日にめかし込んで出かける寮監を、御坂美琴と白井黒子が尾行していた場所のモデル。				タチカワシ	ト	13	34	2	
0584	0003	完了	東京都	立川市	モスバーガー立川南口店	190-0022	東京都立川市錦町1-3-20		35.696288	139.415388	"https://www.google.co.jp/maps/@35.69623,139.4154188,3a,28.9y,355.03h,87.27t/data=!3m6!1e1!3m4!1splq_IcCsrMgk-jThYV4I6w!2e0!7i13312!8i6656"	17.0				042-522-9431	とある科学の超電磁砲	トアルカガクノレールガン	第4話で、シャッターが降りたこの店の前で御坂美琴が男たちに絡まれているところを、上条当麻が美琴を自分の連れだと言って救い出そうとした場所のモデル。				タチカワシ	ト	13	34	2	
0584	0024	完了	東京都	立川市	ハイパー ジアス立川前のエレベーター	190-0023	東京都立川市柴崎町3-6		35.696846	139.413519	"https://www.google.co.jp/maps/@35.6969522,139.413594,3a,48.9y,200.52h,101.79t/data=!3m6!1e1!3m4!1sObeqa3rLCTQRfdVeEd7nPQ!2e0!7i16384!8i8192"						とある科学の超電磁砲	トアルカガクノレールガン	第18話で、休日にめかし込んで出かける寮監を、御坂美琴と白井黒子が尾行していたエレベーターのモデル。<br />作中では左右反転して描かれていました。				タチカワシ	ト	13	34	2	
0584	0025	完了	東京都	立川市	多摩都市モノレール 立川南駅	190-0023	東京都立川市柴崎町3-7		35.696123	139.412576	"https://www.google.co.jp/maps/@35.6963154,139.4127645,2a,50.3y,210.54h,79.94t/data=!3m6!1e1!3m4!1sC9FZtRbpc9aGvqjBnOjh1Q!2e0!7i13312!8i6656"						とある科学の超電磁砲	トアルカガクノレールガン	第18話で、休日にめかし込んで出かける寮監と、寮監を尾行する御坂美琴と白井黒子が下車していた「13学区駅」のモデル。				タチカワシ	ト	13	34	2	
0584	0004	完了	東京都	多摩市	多摩センター三越前のベンチ	206-0033	東京都多摩市落合1-42		35.62271	139.424426	"https://www.google.co.jp/maps/@35.6227488,139.4244706,3a,41.1y,240.76h,90.05t/data=!3m6!1e1!3m4!1sH0MDxA08pU1hTS2kJnkjbQ!2e0!7i13312!8i6656"	16.0					とある科学の超電磁砲	トアルカガクノレールガン	第1話で、初春飾利と佐天涙子が話をしていたベンチのモデルで、飾利が白井黒子から御坂美琴を紹介してもらうので一緒に行こうと佐天を誘っていました。<br />OVA「御坂さんはいま注目の的ですから」のオープニングで、黒子がベンチで寝ている初春と佐天の寝顔を撮影していたのも、この付近のベンチでした。				タマシ	ト	13	35	2	
0584	0018	完了	東京都	多摩市	京王プラザホテル多摩裏の階段	206-0033	東京都多摩市落合1-43		35.623250	139.424284	"https://www.google.co.jp/maps/@35.6231757,139.4242911,3a,72.6y,344.52h,94.24t/data=!3m6!1e1!3m4!1sQI-ov4m-ptTK7S7HgdbYYA!2e0!7i13312!8i6656"						とある科学の超電磁砲	トアルカガクノレールガン	OVA「御坂さんはいま注目の的ですから」の白井黒子の登場シーンで、黒子が手摺の上にテレポートして来た場所のモデル。				タマシ	ト	13	35	2	
0584	0029	完了	東京都	多摩市	多摩センター大橋西側橋	206-0033	東京都多摩市落合1-43		35.623619	139.424055	"https://www.google.co.jp/maps/@35.6236626,139.4240429,3a,49y,162.07h,84.01t/data=!3m7!1e1!3m5!1s_YBL8LdVpYVbwqcUSdjP2Q!2e0!6s%2F%2Fgeo0.ggpht.com%2Fcbk%3Fpanoid%3D_YBL8LdVpYVbwqcUSdjP2Q%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D272.14172%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						とある科学の超電磁砲	トアルカガクノレールガン	OVA「御坂さんはいま注目の的ですから」のオープニングで、御坂美琴、佐天涙子、初春飾利がそれぞれ離れた場所で別々の方向を眺めているところへ、白井黒子がテレポートしてくる姿が描かれていた橋のモデル。				タマシ	ト	13	35	2	
0584	0014	完了	東京都	多摩市	ジョナサン 多摩センター駅前店	206-0034	東京都多摩市鶴牧1-19-2		35.624576	139.422746	"https://www.google.com/maps/@35.6246373,139.4230344,3a,32y,265.14h,101.62t/data=!3m6!1e1!3m4!1sougcarWmDnyTEllA2jq1sA!2e0!7i16384!8i8192"						とある科学の超電磁砲	トアルカガクノレールガン	第8話で、レベルアッパーについて掲示板で書き込んでいる人たちがたむろっているとの情報を初春飾利から聞いた御坂美琴と白井黒子が、捜査のためにやって来たファミリーレストランのモデル。<br />第18話では、寮監が大圄先生に相談があると呼び出されていたのもこの店で、美琴たちが隠れて様子を伺っていました。<br />作中では店名が「JonaGardeN」になっていました。				タマシ	ト	13	35	2	
0584	0013	完了	東京都	多摩市	安原歯科医院 前	206-0034	東京都多摩市鶴牧1-23		35.622984	139.422398	"https://www.google.co.jp/maps/@35.6233474,139.4224935,3a,21.6y,190.29h,100.2t/data=!3m6!1e1!3m4!1s8zJZmeGxux7b08zprLxbVA!2e0!7i13312!8i6656"				4		とある科学の超電磁砲	トアルカガクノレールガン	第1話で、御坂美琴が、白井黒子から初めて初春飾利と佐天涙子を紹介されていた場所のモデル。				タマシ	ト	13	35	2	
0584	0012	完了	東京都	多摩市	多摩センター南通り（多摩中央警察署前）	206-0034	東京都多摩市鶴牧1-26		35.623232	139.420899	"https://www.google.co.jp/maps/@35.6232155,139.4207072,3a,45.2y,77.76h,93.61t/data=!3m7!1e1!3m5!1smCCrhDJdQJ0MpB0fKCHxzg!2e0!6s%2F%2Fgeo2.ggpht.com%2Fcbk%3Fpanoid%3DmCCrhDJdQJ0MpB0fKCHxzg%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D306.56076%26pitch%3D0%26thumbfov%3D100!7i16384!8i8192"						とある科学の超電磁砲	トアルカガクノレールガン	第1話冒頭の街の風景カットで描かれていた通りのモデル。				タマシ	ト	13	35	2	
0584	0005	完了	東京都	多摩市	ファミリーマート多摩センター駅南店 前	206-0034	東京都多摩市鶴牧1-26-2		35.622323	139.421435	"https://www.google.co.jp/maps/@35.6221821,139.4214037,3a,44.5y,358.61h,86.85t/data=!3m6!1e1!3m4!1s76w8AhZNuNYpFG0meMKcpw!2e0!7i13312!8i6656"	16.0					とある科学の超電磁砲	トアルカガクノレールガン	第1話で、通報のあった暴漢たち（御坂美琴に絡んできた男たち）を美琴が倒してしまった件で、ジャッジメントを差し置いて立ち回るのは困ると説教する白井黒子に、美琴が来る前に終わっちゃうから仕方がないと反論していた場所のモデル。<br />作中では左右反転して描かれていました。<br />第4話で、上条当麻と「脱ぎ女」こと木山春生に遭遇した美琴が、当麻から木山を押し付けられていたのもこの場所でした。こちらでは左右反転せずに、コンビニを別店舗に描き変えていました。<br />第24話のラストで、清掃ロボットが走る姿が描かれていたのも、この場所でした。				タマシ	ト	13	35	2	
0584	0011	完了	東京都	多摩市	多2・1・11-2号橋	206-0034	東京都多摩市鶴牧1-27		35.622135	139.419910	"https://www.google.co.jp/maps/@35.6221538,139.4197707,3a,47.2y,115.51h,86.37t/data=!3m7!1e1!3m5!1s5hk-LR_uyL3tZeXcLAFfsQ!2e0!6s%2F%2Fgeo3.ggpht.com%2Fcbk%3Fpanoid%3D5hk-LR_uyL3tZeXcLAFfsQ%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D295.76495%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						とある科学の超電磁砲	トアルカガクノレールガン	第1話冒頭の御坂美琴の初登場シーンで、美琴が男たちに絡まれていた橋のモデル。<br />第23話では、MARへ春上衿衣に会いに行くも、本性を表したテレスティーナ＝木原＝ライフラインに追い返された初春飾利が、この橋でうずくまりながら、佐天涙子からの電話を受けて泣きながら話していました。<br />第24話のラストで、病院に向かう一行が、固法美偉からテレスティーナの意識が戻ったとの連絡を受けていたのも、この橋でした。				タマシ	ト	13	35	2	
0584	0016	完了	東京都	多摩市	多2・1・11-2号橋脇の階段	206-0034	東京都多摩市鶴牧1-27		35.622107	139.419757	"https://www.google.co.jp/maps/@35.6220505,139.4197296,3a,30y,18.4h,102.44t/data=!3m6!1e1!3m4!1sEqgMLBQvsmQYYkKSMWSiFQ!2e0!7i13312!8i6656"						とある科学の超電磁砲	トアルカガクノレールガン	第9話で、佐天涙子が「幻想御手（レベルアッパー）」のことを話すクラスメイト（アケミ、むーちゃん、マコちん）に、自分が「「幻想御手」を持っていることを明かしていた階段のモデル。<br />第18話で、休日にめかし込んで出かける寮監を、御坂美琴と白井黒子が尾行していたのも、この階段でした。<br />OVA「御坂さんはいま注目の的ですから」のオープニングでは、この階段で御坂美琴たちが並んでポーズを取っていました。				タマシ	ト	13	35	2	
0584	0017	完了	東京都	多摩市	中組公園	206-0034	東京都多摩市鶴牧2-4		35.622025	139.417125	"https://www.google.co.jp/maps/@35.6219169,139.4168735,3a,15y,57.82h,91.99t/data=!3m6!1e1!3m4!1sRtiBBMtaTH2n8KdUyDbXIw!2e0!7i13312!8i6656"				5		とある科学の超電磁砲	トアルカガクノレールガン	第9話で、木山春生から「幻想御手（レベルアッパー）」についての助言を聞いていたファミレス帰りに、自分が「幻想御手」を持っていることを話せずにいる後ろめたさから、一人姿を消した佐天涙子がやって来た公園のモデルで、佐天の様子がおかしいのを気にして追ってきた御坂美琴に、佐天が母親に貰ったお守りの話をしていました。				タマシ	ト	13	35	2	
0584	0008	完了	神奈川県	川崎市	ジョナサン 向ケ丘遊園店	214-0014	神奈川県川崎市多摩区登戸2747		35.616513	139.563445	-						とある科学の超電磁砲	トアルカガクノレールガン	第1話で、白井黒子が御坂美琴に、初春飾利を紹介したいと話していたファミリーレストランのモデル。<br />第4話では、美琴、黒子、初春、佐天涙子の4人が都市伝説について話していました。<br />第14話では、休日に美琴と黒子が、映画を観に行くか、「seventh mist」の屋上イベントに行くかで揉めていました。<br />第16話では、美琴が初春と佐天に湾内絹保がスキルアウト「ビッグスパイダー」の黒妻綿流と知り合いであることを話していました。<br />第18話では、美琴と黒子が休日におめかしして出かける寮監を店内から目撃していました。<br />OVA「御坂さんはいま注目の的ですから」では、誰かの視線を感じると言う美琴に、佐天が今一番ホットな都市伝説「誰かが見てる」だと興奮していました。<br />作中では店名が「Joseph's」になっていました。				カワサキシ	ト	14	2	2	
0584	0001	完了	茨城県	つくば市	筑波大学付属病院	305-8576	茨城県つくば市天久保2-1-1		36.09265	140.101345	-	15.0		0		029-853-3900	とある科学の超電磁砲	トアルカガクノレールガン	第10話で、佐天涙子を含む「幻想御手（レベルアッパー）」を使用して意識を失った者たちが入院していた病院のモデル。<br />第22話で、御坂美琴が先進教育局で遭遇した木山春生に連れて来られたのもこの病院で、人体実験の被験者となって意識不明となっている「置き去り（チャイルドエラー）」の子どもたちがカエル医者によって保護されていました。<br />第23話では、初春飾利が病院を訪れ、子どもたちをMARに連れて行かれて絶望する木山春生を励まし、研究資料を持ってMARに行こうと説得していました。<br />第24話では、目覚めた子どもたちがこの病院に保護され元気でいる姿が描かれていました。				ツクバシ	ト	8	19	2	
