作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0998	0002	完了	東京都	新宿区	新宿駅南口	160-0022	東京都新宿区新宿3-38		35.689190	139.700195	"https://www.google.co.jp/maps/@35.6891516,139.7003947,3a,22y,260.58h,93.17t/data=!3m6!1e1!3m4!1sXoEpA2r58wfNfrmnNlWbBw!2e0!7i13312!8i6656"						刻刻	コクコク	第1話で、佑河樹里が就活で面接会場へ向かうシーンで描かれていた場所。				シンジュクク	コ	13	11	2	
0998	0031	完了	東京都	新宿区	新宿四丁目交差点	160-0022	東京都新宿区新宿4-2		35.689703	139.703917	"https://www.google.co.jp/maps/@35.689734,139.7040947,3a,36y,236.61h,94.43t/data=!3m6!1e1!3m4!1sVd57YBuYTHSiqR6mlXCH9w!2e0!7i13312!8i6656"						刻刻	コクコク	第12話で、赤児になった佐河順治を元の世界に返して本当に止界で一人ぼっちになってしまった佑河樹里が、気晴らしの遠出の際に池袋から原宿へ向けて歩いていた場所。交差点からパシフィックマークス新宿サウスゲートを正面に望む構図で描かれていました。<br />外出先その5。				シンジュクク	コ	13	11	2	
0998	0046	完了	東京都	豊島区	池袋御嶽神社	170-0014	東京都豊島区池袋3-51-2		35.736417	139.706405	"https://www.google.co.jp/maps/@35.7364035,139.7062824,3a,90y,29.98h,89.42t/data=!3m8!1e1!3m6!1sAF1QipPB8kpTIpecG_0_9t5NTqYYVLIPw3fSMw4ALCot!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipPB8kpTIpecG_0_9t5NTqYYVLIPw3fSMw4ALCot%3Dw203-h100-k-no-pi-0-ya187.13498-ro0-fo100!7i8704!8i4352"					03-3971-8462	刻刻	コクコク	第12話で、赤児になった佐河順治を元の世界に返して本当に止界で一人ぼっちになってしまった佑河樹里が、気晴らしの遠出の際に参拝していた神社。外出先その4。			強引なSV	トシマク	コ	13	18	2	
0998	0041	完了	東京都	豊島区	池袋西口公園	171-0021	東京都豊島区西池袋1-8-26		35.730298	139.709154	"https://www.google.co.jp/maps/@35.730329,139.7093381,3a,29y,250.65h,95.23t/data=!3m6!1e1!3m4!1s_URthAvZAIiP0l2rf5ekiQ!2e0!7i13312!8i6656"						刻刻	コクコク	第12話で、赤児になった佐河順治を元の世界に返して本当に止界で一人ぼっちになってしまった佑河樹里が、気晴らしに遠出をしてやって来た公園。噴水脇に腰掛けておにぎりを食べたり、裸足になって噴水の上を歩いたりしていました。外出先その3。				トシマク	コ	13	18	2	
0998	0055	完了	東京都	豊島区	西武池袋線沿いの道（メトロポリタン駐車場前）	171-0022	東京都豊島区南池袋1-15		35.725648	139.709692	"https://www.google.co.jp/maps/@35.7256748,139.709553,3a,59y,99.54h,91.88t/data=!3m6!1e1!3m4!1sgfz5ZGoODMbu9kwuXaU5lw!2e0!7i13312!8i6656"						刻刻	コクコク	第12話で、赤児になった佐河順治を元の世界に返して本当に止界で一人ぼっちになってしまった佑河樹里が、気晴らしの遠出のシーンで、池袋へ向けて歩いていた場所。<br />外出先その2。				トシマク	コ	13	18	2	
0998	0003	完了	東京都	東村山市	いなげや 東村山秋津店	189-0001	東京都東村山市秋津町1-3-1		35.773793	139.496468	"https://www.google.co.jp/maps/@35.7743096,139.497126,3a,31y,200.88h,85.06t/data=!3m6!1e1!3m4!1s-luZjwfTyhYo3S2pr6ykNg!2e0!7i13312!8i6656"					042-391-4771	刻刻	コクコク	第4話で、真純実愛会の下坂が、服についた血を拭おうとしていたスーパーマーケットで、そうとは知らずに、佑河真と佑河翼が入ってきて、この店で働く真の母親に再会したものの、停止した状態で、真が気落ちしていました。<br />第12話では、一人で止界に留まった佑河樹里が停止したままの姉（真の母親）に会いに訪れていました。	http://stores.inageya.co.jp/store/?s=103			ヒガシムラヤマシ	コ	13	41	2	
0998	0036	完了	東京都	東村山市	志木街道（マツモトキヨシ東村山秋津店前）	189-0001	東京都東村山市秋津町1-7		35.773338	139.494032	"https://www.google.co.jp/maps/@35.7732888,139.4940434,3a,38.2y,8.27h,92.7t/data=!3m6!1e1!3m4!1s5tztuIwWQ1vgo9s1U7seXg!2e0!7i13312!8i6656"						刻刻	コクコク	第5話の回想シーンで、間島翔子の両親と兄が「神ノ離忍（カヌリニ）」になってしまった場所。作中では、マツモトキヨシ東村山秋津店（2016年3月18日オープン）ができる前の空き地だったころの様子が再現されていました。				ヒガシムラヤマシ	コ	13	41	2	
0998	0033	完了	東京都	東村山市	志木街道（オービス下）	189-0001	東京都東村山市秋津町1-10		35.773322	139.494138	"https://www.google.co.jp/maps/@35.7731989,139.4933583,3a,20.4y,80.79h,95.28t/data=!3m6!1e1!3m4!1s0ywt3nE8PMJ1QewSGEYt7w!2e0!7i13312!8i6656"						刻刻	コクコク	第5話冒頭の回想シーンで、間島親子が止界に巻き込まれる瞬間のカットで描かれていた場所。オービスの門型支柱、案内標識、道の両側のアパートや住宅が描かれていました。				ヒガシムラヤマシ	コ	13	41	2	
0998	0032	完了	東京都	東村山市	交差点（秋津モータース前）	189-0001	東京都東村山市秋津町1-11		35.773149	139.492481	"https://www.google.co.jp/maps/@35.7731338,139.492519,3a,31.7y,68.27h,112.9t/data=!3m6!1e1!3m4!1s-vYLCuuVqTQ4WwAWdEho-A!2e0!7i13312!8i6656"						刻刻	コクコク	第5話冒頭の回想シーンで、止界に巻き込まれる直前の間島親子の乗る車が信号待ちをしていた交差点。作中では、秋津モータースのSUZUKIの文字が、「S MOTORS」に変えられていました。別カットで描かれていたしまむら秋津店の看板の文字も「ましむら」に変えられていました。				ヒガシムラヤマシ	コ	13	41	2	
0998	0034	完了	東京都	東村山市	Dr.Drive 新秋津店 前	189-0001	東京都東村山市秋津町1-25-1		35.773178	139.493043	"https://www.google.co.jp/maps/@35.7731989,139.4933583,3a,26.1y,258.59h,97.13t/data=!3m6!1e1!3m4!1s0ywt3nE8PMJ1QewSGEYt7w!2e0!7i13312!8i6656"						刻刻	コクコク	第5話の回想シーンで、突然止界に巻き込まれて戸惑う翔子の両親が、呼びかけに応じる人を探していた場所。				ヒガシムラヤマシ	コ	13	41	2	
0998	0004	完了	東京都	東村山市	マクドナルド 志木街道秋津店	189-0001	東京都東村山市秋津町2-1-1		35.772044	139.484663	"https://www.google.co.jp/maps/@35.7719268,139.4847117,3a,57.9y,332.43h,93.06t/data=!3m6!1e1!3m4!1sCiKAxGY2w-uvdbrn__IqAQ!2e0!7i13312!8i6656"					042-390-0083	刻刻	コクコク	第1話で、止まった時間（止界）の中で、佑河樹里たちが誘拐犯が身代金の受け渡し場所として指定した団地へ向かうシーンで描かれていた店。	https://map.mcdonalds.co.jp/map/13713			ヒガシムラヤマシ	コ	13	41	2	
0998	0043	完了	東京都	東村山市	路地	189-0001	東京都東村山市秋津町2-8		35.774376	139.486496	"https://www.google.co.jp/maps/@35.7744448,139.4865008,3a,20.2y,172.98h,87.27t/data=!3m6!1e1!3m4!1s36c0AIBHaOGduht5-BQLow!2e0!7i13312!8i6656"						刻刻	コクコク	第2話で、団地での戦闘から脱出した佑河樹里とじいさんが歩いていた場所その3。ストリートビューがないので確認できませんが、この路地の前2カットもこの通りの細道かと思われます。				ヒガシムラヤマシ	コ	13	41	2	
0998	0005	完了	東京都	東村山市	交差点	189-0001	東京都東村山市秋津町2-7		35.775098	139.485935	"https://www.google.co.jp/maps/@35.7749597,139.4859838,3a,29y,348.97h,87.46t/data=!3m6!1e1!3m4!1sMJwg5UH7iYBB6FOO-UcgyA!2e0!7i13312!8i6656"						刻刻	コクコク	第2話で、団地での戦闘から脱出した佑河樹里とじいさんが歩いていた場所その5。樹里が、止まっていることを忘れて警察官に助けを求めようとしていました。				ヒガシムラヤマシ	コ	13	41	2	
0998	0042	完了	東京都	東村山市	住宅地	189-0001	東京都東村山市秋津町2-8		35.775011	139.486289	"https://www.google.co.jp/maps/@35.7750648,139.4861877,3a,50.4y,127.12h,83.39t/data=!3m7!1e1!3m5!1slu9eks6A-B7E98b_WWVa3w!2e0!6s%2F%2Fgeo3.ggpht.com%2Fcbk%3Fpanoid%3Dlu9eks6A-B7E98b_WWVa3w%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D103.335175%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						刻刻	コクコク	第2話で、団地での戦闘から脱出した佑河樹里とじいさんが歩いていた場所その4。				ヒガシムラヤマシ	コ	13	41	2	
0998	0006	完了	東京都	東村山市	志木街道	189-0001	東京都東村山市秋津町2-15		35.771885	139.487052	"https://www.google.co.jp/maps/@35.7719585,139.4870363,3a,67.5y,176.2h,101.19t/data=!3m6!1e1!3m4!1sV4BVZNan8-_cE1Vq7Wrclw!2e0!7i13312!8i6656"						刻刻	コクコク	第3話で、襲っきた真純実愛会の雇われ組の男たちをまいた佑河樹里とじいさんが一息ついていた場所。				ヒガシムラヤマシ	コ	13	41	2	
0998	0007	完了	東京都	東村山市	交差点（志木街道✕栗木橋通り）	189-0001	東京都東村山市秋津町2-15		35.772067	139.487923	"https://www.google.co.jp/maps/@35.7720835,139.4879092,3a,32y,75.08h,90.71t/data=!3m6!1e1!3m4!1swi55YVvaFzLijumZxxD-sg!2e0!7i13312!8i6656"						刻刻	コクコク	第3話で、佑河樹里とじいさんが、止まっている振りをしていた男に襲われていた交差点。男を倒した後、じいさんが過去に幼い樹里と止界に入った時の思い出話をしていて、追っ手に見つかっていました。				ヒガシムラヤマシ	コ	13	41	2	
0998	0008	完了	東京都	東村山市	橋（栗木橋通り）	189-0001	東京都東村山市秋津町2-41		35.771800	139.488475	"https://www.google.co.jp/maps/@35.7716563,139.4886696,3a,35y,13.17h,92.98t/data=!3m6!1e1!3m4!1syVFJ0hUigUli6dnH81iqBg!2e0!7i13312!8i6656"						刻刻	コクコク	第1話で、止まった時間の中（止界）で、誘拐犯が身代金の受け渡し場所として指定した団地へ向かう佑河樹里たちが渡っていた橋。<br />第4話で、逃げる佑河樹里とじいさん、追いかける真純実愛会の雇われ組が渡っていたのもこの橋でした。				ヒガシムラヤマシ	コ	13	41	2	
0998	0009	完了	東京都	東村山市	ローソン前の道	189-0001	東京都東村山市秋津町3-10		35.774339	139.479599	"https://www.google.co.jp/maps/@35.774488,139.4795524,3a,15y,156.01h,89.05t/data=!3m6!1e1!3m4!1sAhM64WmoXElAJkahzQ54KQ!2e0!7i13312!8i6656"						刻刻	コクコク	第3話で、能力に覚醒したおかげで真純実愛会から逃げてきた佑河樹里が、コンビニから雇われ組の男たちに見られていることに気づかずに歩いていた場所。				ヒガシムラヤマシ	コ	13	41	2	
0998	0010	完了	東京都	東村山市	さえき 秋津食品館	189-0001	東京都東村山市秋津町3-24-6		35.778948	139.479007	"https://www.google.co.jp/maps/@35.7784218,139.4788854,3a,43.6y,339.67h,92.99t/data=!3m6!1e1!3m4!1slfLjDceC9sCnYpEl-Bv8QQ!2e0!7i13312!8i6656"					042-396-5888	刻刻	コクコク	第8話で、佐河順治が潮見を連れ、店の食料で栄養補給をしつつ、佑河家の連中が人質に取っている佑河翼を取り戻しに来るのを待っていた店の立地モデル。間島翔子が佑河から翼を助け出せるような状況を作り出すべく、佑河に会いに店内に入っている間、佑河樹里、じいさん、迫の3人が隠れていた民家も実在します。<br />第12話で、赤児になってしまっった佐河順治を、樹里の技に耐えられるようになるまで育てるために残った樹里とじいさんが食料を調達していたのもこの店でした。<br />店舗位置モデルで、作中での店舗外観や店内の様子などはスーパーシマダヤ 日本堤店を元に描き変えられています。				ヒガシムラヤマシ	コ	13	41	2	
0998	0026	完了	東京都	東村山市	ドラッグセイムス 秋津店	189-0001	東京都東村山市秋津町3-24-20		35.778539	139.479006	"https://www.google.co.jp/maps/@35.7787892,139.4787518,3a,44y,130.58h,88.24t/data=!3m6!1e1!3m4!1s_YG34wnByCzYjZ94BUR3EA!2e0!7i13312!8i6656"						刻刻	コクコク	第12話で、佑河樹里たちが、赤児になってしまった佐河順治のミルクを調達していた店。	http://www.fujiyakuhin.co.jp/shop/detail.php?c=2&id=9889			ヒガシムラヤマシ	コ	13	41	2	
0998	0011	完了	東京都	東村山市	柳瀬橋	189-0001	東京都東村山市秋津町3-30		35.777236	139.478688	"https://www.google.co.jp/maps/@35.7774662,139.4787489,3a,29.7y,167.39h,89.25t/data=!3m6!1e1!3m4!1slkYRMjBjqvQ03r9zknGspA!2e0!7i13312!8i6656"						刻刻	コクコク	第2話で、じいさんと二手に分かれ、石を取りに家に向かう佑河樹里が渡っていた橋。				ヒガシムラヤマシ	コ	13	41	2	
0998	0012	完了	東京都	東村山市	柳瀬橋バス停前	189-0001	東京都東村山市秋津町3-31		35.776823	139.478640	"https://www.google.co.jp/maps/@35.7769898,139.4785493,3a,58y,173.9h,86.95t/data=!3m6!1e1!3m4!1sUDC9MqiG59XenaiO-mmkgA!2e0!7i13312!8i6656"						刻刻	コクコク	第2話で、じいさんと二手に分かれ、石を取りに家に向かう佑河樹里が歩いていた場所。				ヒガシムラヤマシ	コ	13	41	2	
0998	0013	完了	東京都	東村山市	ローソン 東村山秋津町三丁目店	189-0001	東京都東村山市秋津町3-45-3		35.774713	139.479723	"https://www.google.co.jp/maps/@35.7746525,139.4794512,3a,27y,79.69h,88.23t/data=!3m6!1e1!3m4!1swf6qua5aUZD8jSFKQcUeiQ!2e0!7i13312!8i6656"						刻刻	コクコク	第3話で、真純実愛会の雇われ組の男たちが、時間が止まっていることをいいことに、タダで飲み食いをしたり、金を盗んだり、女性に悪戯していたコンビニ。第4話では、雇われ組を倒した佑河樹里とじいさんが、食料を求めてやって来たのもこのコンビニで、ちゃんとお金を払って得たパンやおむすびなどを、駐車場で食べていました。				ヒガシムラヤマシ	コ	13	41	2	
0998	0014	完了	東京都	東村山市	秋津町三丁目交差点	189-0001	東京都東村山市秋津町3-47		35.772457	139.480777	"https://www.google.co.jp/maps/@35.7724427,139.4807202,3a,47y,47.82h,94.35t/data=!3m6!1e1!3m4!1sQVoIIPEnHpHu4DDxrenquA!2e0!7i13312!8i6656"						刻刻	コクコク	第3話で、佑河樹里が心配で家に向かっていたじいさんが、実愛会から逃げてきた樹里と偶然遭遇できたものの、樹里を追ってきた雇われ組の男たちに襲われていた交差点。				ヒガシムラヤマシ	コ	13	41	2	
0998	0037	完了	東京都	東村山市	階段	189-0001	東京都東村山市秋津町5-30		35.778628	139.491492	-						刻刻	コクコク	第1話で、佑河翼が佑河真を幼稚園に迎えに行った帰り道で、2人が下っていた階段。				ヒガシムラヤマシ	コ	13	41	2	
0998	0016	完了	東京都	東村山市	駐車場前	189-0001	東京都東村山市秋津町5-30		35.779748	139.490855	"https://www.google.co.jp/maps/@35.779925,139.4908201,3a,34.9y,175h,88.87t/data=!3m6!1e1!3m4!1sC_75CfEn4oPSz0LZmQXz_w!2e0!7i13312!8i6656"						刻刻	コクコク	第1話で、佑河真を幼稚園に迎えに行った帰り道で、佑河翼が男たちに声をかけられ、誘拐されていた場所。				ヒガシムラヤマシ	コ	13	41	2	
0998	0017	完了	東京都	東村山市	パークアベニュー秋津壱番館 前	189-0001	東京都東村山市秋津町5-30		35.779287	139.490845	"https://www.google.co.jp/maps/@35.7791561,139.4907989,3a,17y,8.4h,85.95t/data=!3m6!1e1!3m4!1sq5ADe3vuLIdDx2BZEyZuPg!2e0!7i13312!8i6656"						刻刻	コクコク	第1話で、幼稚園に迎えに行った帰り道で、佑河翼が佑河真と手を繋いで歩いていた場所。				ヒガシムラヤマシ	コ	13	41	2	
0998	0015	完了	東京都	東村山市	西武池袋線沿いの道	189-0001	東京都東村山市秋津町5-30		35.779965	139.490998	"https://www.google.co.jp/maps/@35.7801143,139.4908038,3a,27.7y,145.36h,89.39t/data=!3m6!1e1!3m4!1sTIqZBfWrLcNXzaMOkXoogw!2e0!7i13312!8i6656"						刻刻	コクコク	第1話で、佑河真と佑河翼を誘拐した男たちが車で立ち去っていた道。				ヒガシムラヤマシ	コ	13	41	2	
0998	0054	完了	東京都	東村山市	ミネルバビル 前	189-0014	東京都東村山市本町2-3-79		35.760609	139.466606	"https://www.google.co.jp/maps/@35.7606144,139.4665448,3a,20.2y,283.22h,96.04t/data=!3m6!1e1!3m4!1sPnjTydGTccrTPUSuAhuhzw!2e0!7i13312!8i6656"						刻刻	コクコク	第12話で、マリアによって元の世界に返してもらったものの、スマホも財布も持たずに遠出して来ていたため、再び歩いて家に帰ることになった佑河樹里が、疲労から腰掛けて休憩していた場所。背後に西武鉄道 東村山駅北口が描かれていました。樹里が腰掛けていた場所にある横断歩道標識や立看板、街路樹なども忠実に描かれていました。				ヒガシムラヤマシ	コ	13	41	2	
0998	0027	完了	東京都	東村山市	西武園ゆうえんち沿いの道	189-0026	東京都東村山市多摩湖町4-27		35.767822	139.446304	"https://www.google.co.jp/maps/@35.7677096,139.4462055,3a,52y,251.44h,84.64t/data=!3m6!1e1!3m4!1sYHbx-S8QZGEKcfHK-WZ8Ew!2e0!7i13312!8i6656"						刻刻	コクコク	第12話で、止界に残った佑河樹里とじいさんが赤児になった佐河順治を連れて遊園地へ向かうシーンで、2人が歩いていた道。				ヒガシムラヤマシ	コ	13	41	2	
0998	0035	完了	東京都	東久留米市	東久留米1号踏切	203-0053	東京都東久留米市本町1-1		35.762248	139.532117	"https://www.google.co.jp/maps/@35.762277,139.5322437,3a,82y,230.24h,89.53t/data=!3m6!1e1!3m4!1s2TGpM1-j78c_esAj4IoZUA!2e0!7i13312!8i6656"						刻刻	コクコク	第12話で、赤児になった佐河順治を元の世界に返して本当に止界で一人ぼっちになってしまった佑河樹里が、気晴らしの遠出のシーンで、池袋へ向けて線路を歩いていた場所。<br />外出先その1。				ヒガシクルメシ	コ	13	40	2	
0998	0039	完了	東京都	清瀬市	峰の湯	204-0023	東京都清瀬市竹丘1-10-8		35.766188	139.512954	"https://www.google.co.jp/maps/@35.7661339,139.5129943,3a,82y,358.06h,98.17t/data=!3m7!1e1!3m5!1sss3hfN-w4Jbn-N1vWJHclw!2e0!6s%2F%2Fgeo2.ggpht.com%2Fcbk%3Fpanoid%3Dss3hfN-w4Jbn-N1vWJHclw%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D231.9788%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"					042-493-5555	刻刻	コクコク	第12話で、赤児になった佐河順治を育てるために止界に1人残った佑河樹里が、佐河と一緒に入っていた銭湯。				キヨセシ	コ	13	28	2	
0998	0030	完了	東京都	清瀬市	梅園三丁目住宅駐車場前	204-0024	東京都清瀬市梅園3-1		35.769312	139.501963	"https://www.google.co.jp/maps/@35.7692649,139.5018047,3a,17y,67.17h,86.2t/data=!3m6!1e1!3m4!1sAoI493mcsa7DEqPOpP2Jgg!2e0!7i13312!8i6656"						刻刻	コクコク	第3話で、目覚めたばかりなのにかかわらず、有余る元気で駆け出す佑河真を必死で追いかける佑河翼が、つんのめって頭から地面に転んだ後に、真の体当たりを食らった挙げ句、ぎっくり腰になって真に心配されていた場所。				キヨセシ	コ	13	28	2	
0998	0018	完了	埼玉県	所沢市	東村山第7号踏切	359-0037	埼玉県所沢市くすのき台1-12		35.785182	139.473374	"https://www.google.co.jp/maps/@35.7851108,139.473585,3a,33y,297.09h,99.59t/data=!3m6!1e1!3m4!1sTu8PsXLIXfdxaEgDg3bA0g!2e0!7i13312!8i6656"						刻刻	コクコク	第8話で、佑河貴文が自分が佑河家を復興させるんだという頓珍漢な妄想から、佑河真に「お前の未來は明るいぞ」と訳のわからにことを言っていた踏切。<br />第12話のサブタイトルバックに描かれていたのもこの踏切でした。<br />同話のエンディングで、間島翔子と兄の乗る軽トラが走っていたのもこの踏切でした。				トコロザワシ	コ	11	15	2	
0998	0019	完了	埼玉県	所沢市	ラーメン天天	359-0037	埼玉県所沢市くすのき台1-12-1		35.785295	139.473476	"https://www.google.co.jp/maps/@35.7855907,139.4734882,3a,25.7y,191.76h,93.86t/data=!3m6!1e1!3m4!1sI_uOvERrRzTEMgzmT4N-Xw!2e0!7i13312!8i6656?hl=ja"					04-2995-2898	刻刻	コクコク	第7話で、迫が、店内に入って客の車の鍵を拝借していた店。この店の前で、拝借した車に間島翔子の両親の遺骸を積み込んでいました。<br />第12話で、佑河樹里が翔子を元の世界に戻していた場所も、兄のそばで目覚めるようこの店の前に停めてある車の横でした。				トコロザワシ	コ	11	15	2	
0998	0020	完了	埼玉県	所沢市	所沢陸橋通り	359-0038	埼玉県所沢市北秋津		35.781059	139.477712	"https://www.google.co.jp/maps/@35.7813715,139.477629,3a,30.3y,167.06h,80.63t/data=!3m6!1e1!3m4!1sygvNbkGP89eWPvQ_7RYmpQ!2e0!7i13312!8i6656?dcr=0"						刻刻	コクコク	第6話で、佑河家で佑河翼の「神ノ離忍」化を止めた後、佑河真を人質に指示に従うようにと言う間島翔子に連れられた佑河樹里たちが歩いていた場所。第7話では、				トコロザワシ	コ	11	15	2	
