作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1141	0011	完了	東京都	立川市	三菱UFJモルガン・スタンレー証券 立川支店 前	190-0012	東京都立川市曙町2-37-7		35.701520	139.414260	"https://www.google.co.jp/maps/@35.7014483,139.4143028,3a,26.8y,329.08h,90.58t/data=!3m6!1e1!3m4!1s9Z7QIKvKKPEM1H3s_GJ4Og!2e0!7i13312!8i6656"				4		とある科学の超電磁砲T	トアルカガクノレールガンスリー	第1話で、食蜂操祈が食蜂の派閥メンバーを率いて歩いていたカットで描かれていた場所のモデル。				タチカワシ	ト	13	34	2	
1141	0012	完了	東京都	立川市	ヘンリー・ムンヤラジ「無題」	190-0012	東京都立川市曙町2-38		35.701368	139.414160	-						とある科学の超電磁砲T	トアルカガクノレールガンスリー	エンディングで、佐天涙子が初春飾利たちが歩いている足元に描かれていた彫刻。	https://www.faretart.jp/art/1015/			タチカワシ	ト	13	34	2	
1141	0013	完了	東京都	立川市	マーティン・プーリエ「ベンチ」	190-0012	東京都立川市曙町2-38		35.701228	139.414395	"https://www.google.co.jp/maps/@35.7013641,139.4145075,3a,15y,217.55h,87.32t/data=!3m6!1e1!3m4!1soCRHL16mWbthZjIfzeF9yw!2e0!7i16384!8i8192"				5		とある科学の超電磁砲T	トアルカガクノレールガンスリー	エンディングで、初春飾利に何かを訴えている様子の御坂美琴に、呆れ顔の白井黒子、笑っている佐天涙子が描かれていた場所。	https://www.faretart.jp/art/968/			タチカワシ	ト	13	34	2	
1141	0014	完了	東京都	立川市	ジョゼ・デ・ギマランイス「偶像」	190-0012	東京都立川市曙町2-38		35.701305	139.413866	"https://www.google.co.jp/maps/@35.7012329,139.4137504,3a,15y,47.68h,88.28t/data=!3m6!1e1!3m4!1sEBCzihnGw8cvmDrdgHV-tQ!2e0!7i16384!8i8192"				5		とある科学の超電磁砲T	トアルカガクノレールガンスリー	エンディングで、婚后光子、湾内絹保、泡浮万彬の3人が並んだカットの背後に描かれていたオブジェ。	https://www.faretart.jp/art/244/			タチカワシ	ト	13	34	2	
1141	0015	完了	東京都	立川市	岡本敦生「黄色の種類」	190-0012	東京都立川市曙町2-38		35.701212	139.413799	"https://www.google.co.jp/maps/@35.7010945,139.413719,3a,15y,28.64h,84.37t/data=!3m6!1e1!3m4!1sYdApdrtA7jrapj4nkeS3bQ!2e0!7i13312!8i6656"				5		とある科学の超電磁砲T	トアルカガクノレールガンスリー	エンディングで、初春飾利（あるいは佐天涙子）の足元に描かれていたオブジェ。	https://www.faretart.jp/art/1240/			タチカワシ	ト	13	34	2	
1141	0016	完了	東京都	立川市	中央労働金庫 立川支店	190-0012	東京都立川市曙町2-38-5	立川ビジネスセンタービル1F	35.701354	139.414145	"https://www.google.co.jp/maps/@35.7014371,139.4141089,3a,23.9y,176.53h,91.37t/data=!3m6!1e1!3m4!1sYDBuCshdzYifJoyg0GMa9A!2e0!7i16384!8i8192"				4.5		とある科学の超電磁砲T	トアルカガクノレールガンスリー	エンディングで、御坂美琴たちと歩く佐天涙子が先を指差していたカットの場所。				タチカワシ	ト	13	34	2	
1141	0017	完了	東京都	立川市	ニキ・ド・サンファル「会話」	190-0012	東京都立川市曙町2-39		35.701427	139.413250	"https://www.google.co.jp/maps/@35.7014185,139.4132149,2a,24y,107.26h,68.9t/data=!3m6!1e1!3m4!1sP8zvrSDoyEOwsDCgNHPolQ!2e0!7i16384!8i8192"				4.5		とある科学の超電磁砲T	トアルカガクノレールガンスリー	第1話で、佐天涙子が初春飾利のスカートをめくっていたシーンの挿入カットで描かれていたオブジェ。	https://www.faretart.jp/art/258/			タチカワシ	ト	13	34	2	
1141	0018	完了	東京都	立川市	ジャン＝ピエール・レイノー「オープンカフェテラス」	190-0012	東京都立川市曙町2-39		35.701299	139.413060	"https://www.google.co.jp/maps/@35.7014254,139.412925,2a,34.2y,133.56h,102.48t/data=!3m6!1e1!3m4!1sWp5gdvYrzG6pr6At5nOftQ!2e0!7i16384!8i8192"						とある科学の超電磁砲T	トアルカガクノレールガンスリー	エンディングの初春飾利と腹を抱えて笑う佐天涙子のカットで描かれていた場所。	https://www.faretart.jp/art/248/			タチカワシ	ト	13	34	2	
1141	0019	完了	東京都	立川市	植松奎二「浮くかたち－赤／垂」	190-0012	東京都立川市曙町2-39		35.701375	139.413570	"https://www.google.co.jp/maps/@35.7014177,139.413525,2a,22.7y,140.99h,85.08t/data=!3m6!1e1!3m4!1sM3UMcqtRp-bOfHvYYbFNoQ!2e0!7i16384!8i8192"				4.5		とある科学の超電磁砲T	トアルカガクノレールガンスリー	エンディングで、御坂美琴たちが見ている中、佐天涙子がオブジェの赤い三角錐の上に手を伸ばしている姿が描かれていました。	https://www.faretart.jp/art/1221/			タチカワシ	ト	13	34	2	
1141	0020	完了	東京都	立川市	田中信太郎「風の吹く場所」	190-0012	東京都立川市曙町2-39		35.701220	139.413650	"https://www.google.co.jp/maps/@35.7012297,139.4136516,2a,40y,262.6h,89.76t/data=!3m6!1e1!3m4!1sgOECZ6_2xu6tFBZfyxFZjQ!2e0!7i16384!8i8192"						とある科学の超電磁砲T	トアルカガクノレールガンスリー	エンディングで、婚后光子、湾内絹保、泡浮万彬が歩いていた高架歩道のカットの背景に描かれていたオブジェ。	https://www.faretart.jp/art/657/			タチカワシ	ト	13	34	2	
1141	0021	完了	東京都	立川市	サンサンロード（アーバンライフ立川前）	190-0012	東京都立川市曙町2-42		35.701523	139.412492	"https://www.google.co.jp/maps/@35.7014047,139.4124836,2a,51y,16.16h,101.69t/data=!3m6!1e1!3m4!1s53QO7MTsZQHsxG9glXK_Ag!2e0!7i16384!8i8192"						とある科学の超電磁砲T	トアルカガクノレールガンスリー	第1話で、御坂美琴が、「大覇星祭」のステージ前での乱闘騒ぎで削板軍覇が起こした爆発の音に何事かと立ち止まっていた場所のモデル。<br />第5話で、婚后光子たちが、白井黒子たちと遭遇し、御坂美琴のことを「レールガン」などと呼んで怒る黒子の様子を不思議に感じながらも、ケンカでもしているのかと勝手に解釈していた場所もここをモデルに描かれていました。				タチカワシ	ト	13	34	2	
1141	0022	完了	東京都	立川市	アーバンライフ立川 前	190-0012	東京都立川市曙町2-42-23		35.701545	139.412387	"https://www.google.co.jp/maps/@35.7014521,139.4124844,2a,22.3y,310.13h,106.87t/data=!3m6!1e1!3m4!1sIMx0x7MQI4ajvaBP6GI8iw!2e0!7i16384!8i8192"				4.5		とある科学の超電磁砲T	トアルカガクノレールガンスリー	エンディングで白井黒子が彫刻と同じポーズを取っていた場所。				タチカワシ	ト	13	34	2	
1141	0023	完了	東京都	立川市	西大通り	190-0014	東京都立川市緑町		35.705352	139.409407	-						とある科学の超電磁砲T	トアルカガクノレールガンスリー	エンディングで、御坂美琴、白井黒子、初春飾利、佐天涙子の4人が歩いていた場所のモデル。<br />道を挟んだ反対側で、食蜂操祈が食蜂の派閥メンバーを率いて歩いていました。				タチカワシ	ト	13	34	2	
1141	0024	完了	東京都	立川市	中村哲也「上昇輝竜」	190-0014	東京都立川市緑町3-1	GREEN SPRINGS	35.702275	139.412318	-						とある科学の超電磁砲T	トアルカガクノレールガンスリー	エンディングで、グリーンスプリングスのメイン階段を上る初春飾利と佐天涙子のカットで、背景に描かれていたオブジェ。				タチカワシ	ト	13	34	2	
1141	0025	完了	東京都	立川市	昭和記念公園あけぼの口交差点	190-0014	東京都立川市緑町3173		35.701908	139.410955	"https://www.google.co.jp/maps/@35.7019652,139.4108207,2a,51y,170.93h,93.27t/data=!3m6!1e1!3m4!1s9o6I3bDIMab0OYe1WKYeWA!2e0!7i13312!8i6656"						とある科学の超電磁砲T	トアルカガクノレールガンスリー	第4話で、消防署で騒ぎを起こした御坂美琴が、引き受けに来た綿辺先生に車で連れられて来た場所のモデル。<br />車を下りたところへ都合良く待ち受けていた食蜂の派閥メンバーに、綿辺先生が美琴の監視を頼んでいました。				タチカワシ	ト	13	34	2	
1141	0026	完了	東京都	立川市	昭和記念公園	190-0014	東京都立川市緑町3173		35.702151	139.410695	"https://www.google.co.jp/maps/@35.7019954,139.4107742,2a,20.4y,336.97h,90.39t/data=!3m6!1e1!3m4!1s_RfsD_DeFp5a1LKPWvjZJw!2e0!7i13312!8i6656"				4.5		とある科学の超電磁砲T	トアルカガクノレールガンスリー	第17話で、予知・念写能力者の小学生・美山写影が念写した火災によるアクシデントが起きていた公園のモデル。<br />「風紀委員（ジャッジメント）」総勢40名を動員して、あけぼの口をはじめとする出入口での検問や、園内の危険物探査が行われる様子、火災発生後の被災者の救出シーンでも総合案内所前や園内各所が描かれていました。				タチカワシ	ト	13	34	2	
1141	0027	完了	東京都	立川市	昭和記念公園　総合案内所 前	190-0014	東京都立川市緑町3173		35.702210	139.410613	"https://www.google.co.jp/maps/@35.7021145,139.4106862,2a,15y,326.36h,87.86t/data=!3m6!1e1!3m4!1sIXocCt3bD-lGOYs184UAvQ!2e0!7i13312!8i6656"				5		とある科学の超電磁砲T	トアルカガクノレールガンスリー	第4話で、行方不明のミサカ妹を探しに行きたいものの、食蜂の派閥メンバーに監視されていて身動きが取れなくなった御坂美琴が、ベンチに腰掛けて対抗手段を考えていた場所のモデル。<br />第17話で、予知・念写能力者の小学生・美山写影が念写した火災によるアクシデントで、白井黒子たち「風紀委員（ジャッジメント）」が救出した被災者を保護していた場所のモデルも、総合案内所前でした。				タチカワシ	ト	13	34	2	
1141	0028	完了	東京都	立川市	立川消防署	190-0015	東京都立川市泉町1156-1		35.715265	139.406357	"https://www.google.co.jp/maps/@35.7153486,139.4068344,3a,31.8y,254.05h,94.15t/data=!3m6!1e1!3m4!1sHl60DOb_1EO_F9cdaOBmyQ!2e0!7i13312!8i6656"						とある科学の超電磁砲T	トアルカガクノレールガンスリー	第4話で、ミサカ妹が借りた体操服が返されていないことを湾内絹保から聞いて何かあったことを察した御坂美琴が、監視カメラからミサカ妹を搬送した救急車を手がかりに辿り着いた「第七学区第三消防署」のモデル。				タチカワシ	ト	13	34	2	
1141	0029	完了	東京都	日野市	立日橋南交差点	191-0012	東京都日野市大字日野		35.681312	139.405818	"https://www.google.co.jp/maps/@35.6815891,139.4057257,3a,15y,168.79h,90.68t/data=!3m6!1e1!3m4!1szFWevikhVjgv17Aj9Oxfyw!2e0!7i16384!8i8192"				5		とある科学の超電磁砲T	トアルカガクノレールガンスリー	オープニングのカットで、立日橋南交差点から望む多摩モノレール通りが描かれていました。				ヒノシ	ト	13	43	2	
1141	0030	完了	東京都	多摩市	ハローキティーストリート	206-0033	東京都多摩市落合1		35.623392	139.426190	"https://www.google.co.jp/maps/@35.6233159,139.4261452,3a,50y,241.72h,94.22t/data=!3m6!1e1!3m4!1su8NUeX3KxdTFhKZECbv28A!2e0!7i13312!8i6656"						とある科学の超電磁砲T	トアルカガクノレールガンスリー	第7話で、御坂美琴が、御坂妹の監視されている場所を掴もうと、監視カメラの映像を逆に辿って走っていた通りのモデル。				タマシ	ト	13	35	2	
1141	0031	完了	東京都	多摩市	多摩センター三越前のベンチ	206-0033	東京都多摩市落合1-42		35.622695	139.424374	"https://www.google.co.jp/maps/@35.6227584,139.4245005,3a,15.1y,235.18h,89.92t/data=!3m6!1e1!3m4!1s4bvU5QZ9lzluRG_tUOXZmA!2e0!7i13312!8i6656"				5		とある科学の超電磁砲T	トアルカガクノレールガンスリー	第7話で、食蜂操祈によって御坂美琴の記憶が書き換えられている佐天涙子が、同じく記憶を操作されている白井黒子に、婚后光子が入院したことや、携帯電話に御坂美琴の電話番号が登録されていたことから、本当は美琴と自分たちが知り合いかもしれないとの推論を報告していた場所のモデル。<br />作中では別の場所と描かれていましたが、美琴が警策看取戦っていたのもこの場所でした。				タマシ	ト	13	35	2	
1141	0032	完了	東京都	多摩市	多摩センター三越 前	206-0033	東京都多摩市落合1-42		35.622747	139.424513	"https://www.google.com/maps/@35.6227299,139.424409,3a,50y,52.82h,98.83t/data=!3m6!1e1!3m4!1s6IqDULYhti4w-2rmy4eKRQ!2e0!7i13312!8i6656"						とある科学の超電磁砲T	トアルカガクノレールガンスリー	第7話で、監視カメラの映像を逆に辿りながら御坂妹の監視されている場所へ辿り着こうとしていた御坂美琴が、初春飾利を人質に取った警策看取（「液化人形」）に御坂妹たちの居場所を白状するよう脅迫されていた場所のモデル。<br />直前に電話で話をしていた佐天涙子たちがいた場所も同じ場所をモデルにしているため、こちらのシーンでは、多摩センター三越の建物が大きく描き変えられていました。<br />京王プラザホテル多摩などは再現度が高く、階段や通路の地形も合致しますが、御坂美鈴が捕えられていた階段下のスペースは完全な創作で、実際には階段は駐車場に繋がっています。				タマシ	ト	13	35	2	
1141	0033	完了	東京都	多摩市	パルテノン大通り（京王プラザホテル多摩前）	206-0033	東京都多摩市落合1-43		35.623439	139.425191	"https://www.google.co.jp/maps/@35.6234685,139.4252303,3a,37.8y,246.32h,87.4t/data=!3m6!1e1!3m4!1sDhaMIiz2szpCnKChlTDDcw!2e0!7i13312!8i6656"						とある科学の超電磁砲T	トアルカガクノレールガンスリー	第1話で、佐天涙子と初春飾利が、「大覇星祭」向けの屋台の準備が進む通りの様子を見ていた場所のモデル。				タマシ	ト	13	35	2	
1141	0034	完了	東京都	多摩市	丘の上パティオ	206-0033	東京都多摩市落合1-1040		35.623163	139.425965	"https://www.google.co.jp/maps/@35.6231911,139.4258136,3a,34.8y,97.39h,110.89t/data=!3m6!1e1!3m4!1spJKBX-fjbItBZ6Gj8DLSNg!2e0!7i13312!8i6656"						とある科学の超電磁砲T	トアルカガクノレールガンスリー	第7話で、御坂美琴が、監視カメラの映像を逆に辿りながら御坂妹の監視されている場所へ辿り着こうとしていたシーンの冒頭カットで描かれていた建物。				タマシ	ト	13	35	2	
