作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0101	0007	完了	高知県	高知市	天神大橋 脇	780-0864	高知県高知市唐人町2-18		33.555811	133.537467	"https://www.google.co.jp/maps/@33.5558669,133.5378024,3a,22y,261.4h,93.52t/data=!3m6!1e1!3m4!1ssQ3isXQ49BfP_raGRNz-1Q!2e0!7i16384!8i8192"						海がきこえる	ウミガキコエル	松野豊に呼ばれてバイト先から学校へ向かう杜崎拓が、自転車に乗って天神大橋を渡った後に下ってきた橋脇の坂道。				コウチシ	ウ	39	1	7	
0101	0024	完了	高知県	高知市	石碑	780-8012	高知県高知市天神町20		33.554389	133.537483	"https://www.google.co.jp/maps/@33.5543275,133.5374518,3a,75y,312.95h,95.92t/data=!3m7!1e1!3m5!1svxuhDn9862vGc6h6WswB6g!2e0!5s20170801T000000!7i16384!8i8192"						海がきこえる	ウミガキコエル	商店街で松野豊と別れた後の杜崎拓が自転車で天神大橋を渡るシーンで、橋の欄干越しに描かれていた石碑。潮江村が高知市に合併した記念の石碑です。				コウチシ	ウ	39	1	7	
0101	0008	完了	高知県	高知市	土佐高等学校	780-8014	高知県高知市塩屋崎町1-1-10		33.552545	133.543022	-	13.0				088-833-4394	海がきこえる	ウミガキコエル	杜崎拓たちが通う高校の校舎内のモデル。	http://www.tosa.ed.jp/	http://www.tosa.ed.jp/		コウチシ	ウ	39	1	7	
0101	0025	完了	高知県	高知市	香南市吉川庁舎前の交差点	781-5241	高知県香南市吉川町吉原		33.541562	133.700436	"https://www.google.co.jp/maps/@33.5414738,133.6993573,3a,20.4y,78.83h,91.85t/data=!3m6!1e1!3m4!1syHFnDGYAIWQTPfH53K7OEg!2e0!7i13312!8i6656"						海がきこえる	ウミガキコエル	夏休みに帰郷した杜崎拓が、空港に迎えに来た松野豊の車で実家に向かうシーンで、2人が信号待ちをしていた交差点。<br />停車した車の窓から西徳善八幡宮が描かれていましたが、交差点とは距離があり、作中のように窓からは見えません。				コウチシ	ウ	39	1	7	
0101	0009	完了	高知県	高知市	新青柳橋	781-8126	高知県高知市吸江		33.5438	133.567999	-	13.0					海がきこえる	ウミガキコエル	杜崎拓が再会した松野豊を散歩に誘って訪れた久礼港シーンの前後に描かれていた橋。<br />海側から五台山を背後に望む構図で描かれていました。				コウチシ	ウ	39	1	7	
0101	0022	完了	高知県	高知市	坂道 1	781-8126	高知県高知市吸江		33.545261	133.571431	"https://www.google.co.jp/maps/@33.5452508,133.5715257,3a,43y,278.46h,75.96t/data=!3m6!1e1!3m4!1s2QLDah6gMsI-1IESuQ1WnA!2e0!7i16384!8i8192"						海がきこえる	ウミガキコエル	小浜裕実に呼び出されて高知空港へ向かう杜崎拓が駆け下っていた坂道その1。				コウチシ	ウ	39	1	7	
0101	0023	完了	高知県	高知市	坂道 2	781-8126	高知県高知市吸江		33.545357	133.571169	"https://www.google.co.jp/maps/@33.5454474,133.5708334,3a,29.5y,116.63h,89.91t/data=!3m6!1e1!3m4!1sxKVUipRbh80S7IHd1wu6SA!2e0!7i13312!8i6656"						海がきこえる	ウミガキコエル	小浜裕実に呼び出されて高知空港へ向かう杜崎拓が駆け下っていた坂道その2。<br />民家の多くが描き変ええられており、再現度はかなり低めですが、一部画面左手の石垣や塀など一致する部分もあります。				コウチシ	ウ	39	1	7	
0101	0012	完了	高知県	高知市	民家	781-8126	高知県高知市吸江34-3		33.544138	133.571829	"https://www.google.co.jp/maps/@33.5438,133.5716979,3a,27.4y,21.64h,95.16t/data=!3m6!1e1!3m4!1s2wX7Eq5J_jt988Yb_qyEZA!2e0!7i13312!8i6656"						海がきこえる	ウミガキコエル	杜崎拓の実家のモデル。				コウチシ	ウ	39	1	7	
0101	0010	完了	高知県	高岡郡	久礼港	789-1301	高知県高岡郡中土佐町久礼		33.324374	133.234493	"https://www.google.co.jp/maps/@33.3226063,133.2348379,3a,15y,350.03h,91.06t/data=!3m6!1e1!3m4!1sd6Xa6zDHHKoU_3BtyFMWEA!2e0!7i16384!8i8192"	13.0					海がきこえる	ウミガキコエル	杜崎拓が夏休みに帰郷して再会した松野豊を散歩に誘って訪れた港。				タカオカグン	ウ	39	16	7	
0101	0011	完了	高知県	南国市	高知空港	783-0096	高知県南国市久枝乙58		33.547475	133.674159	"https://www.google.co.jp/maps/@33.547569,133.6766706,3a,15y,262.56h,90.53t/data=!3m6!1e1!3m4!1s7TMXWa07YeubjnKPr0YwgQ!2e0!7i13312!8i6656"	12.0				088-863-2906	海がきこえる	ウミガキコエル	一緒に大阪のコンサートに行くはずが、東京に行くと言い出した武藤里伽子に驚いた小浜裕実が杜崎拓に助けを求める電話をかけていた空港で、拓がタクシーで駆けつけ、成り行きから一緒に東京（羽田空港）行きの飛行機に搭乗していました。<br />後半で東京の大学に進学した拓が夏休みに帰郷したシーンでは、松野豊が車で空港前に迎えに来ていました。<br />※「高知空港」の文字は、2003年から「高知龍馬空港」の愛称に変更されています。				ナンコクシ	ウ	39	4	7	
