作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0750	0011	完了	神奈川県	横浜市	歴史博物館 脇	231-0007	神奈川県横浜市中区弁天通4		35.448891	139.636699	"https://www.google.co.jp/maps/@35.44886,139.636636,3a,75y,249.19h,90.95t/data=!3m4!1e1!3m2!1sCETGdZrCexLBtBERUiYiDQ!2e0?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	第1話の明智小衣と十津川警子の登場シーンで、2人の乗るパトカーが停まっていた場所。				ヨコハマシ	フ	14	1	2	
0750	0012	完了	神奈川県	横浜市	馬車道	231-0012	神奈川県横浜市中区相生町4		35.448116	139.636139	"https://www.google.co.jp/maps/@35.448109,139.636139,3a,75y,4.2h,96.66t/data=!3m4!1e1!3m2!1sFooFRUD3QWCQfUe38apF6Q!2e0?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	オープニング冒頭の常盤カズミの脚のカットの背景に描かれていた場所。座標地点から北側を望む構図で、BAR OLD WAYかららっきょ、生香園新館などの建物が描かれていました。				ヨコハマシ	フ	14	1	2	
0750	0013	完了	神奈川県	横浜市	神奈川県庁新庁舎駐車場	231-0021	神奈川県横浜市中区日本大通1		35.448378	139.641007	"https://www.google.co.jp/maps/@35.4484666,139.6408097,3a,75y,118.15h,93.36t/data=!3m4!1e1!3m2!1sEC0iyiI7hQJFP8xEc9QI6Q!2e0?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	第3話でリュウコ・コマツが怪盗にライセンスを強奪されていた場所。新庁舎と第二分庁舎の建物が描かれていました。				ヨコハマシ	フ	14	1	2	
0750	0014	完了	神奈川県	横浜市	日本大通り バス停	231-0021	神奈川県横浜市中区日本大通11		35.446272	139.642313	"https://www.google.co.jp/maps/@35.4463627,139.6423183,3a,75y,58.67h,84.97t/data=!3m4!1e1!3m2!1s9_XzxWvZXssRdDstr9TWEA!2e0?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	第5話冒頭のバス停。手前のポールから植木、周囲の街路樹や建物まで忠実に描かれていました。作中ではバス停の表記が「ニホン大通り」になっていました。				ヨコハマシ	フ	14	1	2	
0750	0015	完了	神奈川県	横浜市	横浜情報文化センター前	231-0021	神奈川県横浜市中区日本大通11		35.446584	139.642598	"https://www.google.co.jp/maps/@35.4466227,139.6425116,3a,75y,91.18h,97.67t/data=!3m4!1e1!3m2!1sef1rAXxkSxSEtpLoChVtyA!2e0?hl=ja"					045-664-3737	ふたりはミルキィホームズ	フタリハミルキィホームズ	第5話で常盤カズミと明神川アリスがチラシ配布のアルバイトをしていた交差点。横浜情報文化センター、横浜港郵便局、横浜地方検察庁の建物の他、ラストシーンで登場した自転車通行可の交通標識も忠実に描かれていました。	http://www.idec.or.jp/shisetsu/jouhou/			ヨコハマシ	フ	14	1	2	
0750	0016	完了	神奈川県	横浜市	三井物産ビル脇	231-0021	神奈川県横浜市中区日本大通14		35.44564	139.642107	"https://www.google.co.jp/maps/@35.4459191,139.6419285,3a,75y,144.79h,95.64t/data=!3m4!1e1!3m2!1sCvkRUssdPu-1chJj9xGBmQ!2e0?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	第5話で、トイズで老婦人の息子に成りすました怪盗ラ・ルナールに連れられ、老婦人が入っていたビル脇の通路。				ヨコハマシ	フ	14	1	2	
0750	0017	完了	神奈川県	横浜市	横浜公園	231-0022	神奈川県横浜市中区横浜公園		35.444707	139.63987	"https://www.google.co.jp/maps/@35.4446309,139.6397357,3a,75y,33.14h,85.65t/data=!3m5!1e1!3m3!1sJEhiJ9r8ikvUtttAEBIS4Q!2e0!3e5?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	第2話冒頭で常盤カズミと明神川アリスが、前日のミルキィホームズの活躍とカラー・ザ・ファントムのことを話しながら歩いていた公園。				ヨコハマシ	フ	14	1	2	
0750	0018	完了	神奈川県	横浜市	横浜公園 東出入口	231-0022	神奈川県横浜市中区横浜公園		35.443585	139.641571	"https://www.google.co.jp/maps/@35.443632,139.6417342,3a,75y,244.86h,94.42t/data=!3m4!1e1!3m2!1si-fhTf-XOV58wcTLNBwdkQ!2e0?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	第5話でおばあさんを尾行する常盤カズミと明神川アリスが公園に入っていくシーンの場所。				ヨコハマシ	フ	14	1	2	
0750	0019	完了	神奈川県	横浜市	横浜公園	231-0022	神奈川県横浜市中区横浜公園		35.443859	139.641193	"https://www.google.co.jp/maps/@35.4438587,139.6412812,3a,75y,280.42h,93.81t/data=!3m5!1e1!3m3!1s0SrDPqPzOYv9tI5LWVZHeA!2e0!3e5?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	第5話で尾行していた常盤カズミと明神川アリスをおばあさんが待ち構えていた場所。				ヨコハマシ	フ	14	1	2	
0750	0020	完了	神奈川県	横浜市	横浜スタジアム 前	231-0022	神奈川県横浜市中区横浜公園		35.444124	139.639564	"https://www.google.co.jp/maps/@35.4441292,139.6396261,3a,75y,242.02h,111.62t/data=!3m5!1e1!3m3!1sMreFeVDhSY95BoYxaJC4zg!2e0!3e5?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	エンディング冒頭の常盤カズミと明神川アリスのハイタッチのカットで背景に描かれていた場所。横浜スタジアムと横浜市庁舎の一部が確認できます。				ヨコハマシ	フ	14	1	2	
0750	0021	完了	神奈川県	横浜市	日本郵船歴史博物館	231-0002	神奈川県横浜市中区海岸通3-9		35.450358	139.639428	"https://www.google.co.jp/maps/@35.4501726,139.6391724,3a,75y,67.47h,113.52t/data=!3m4!1e1!3m2!1s3t0RJsn-FNLcwsM4DTfH8Q!2e0?hl=ja"					045-211-1923	ふたりはミルキィホームズ	フタリハミルキィホームズ	第2話で赤怪盗からのミルキィホームズにリベンジしたいという電話を受けていた怪盗バイオレット・シャドウが、白怪盗と黒怪盗を従えて屋上に立っていた建物。NIPPON YUSENの文字が「NIPPON YOSEI」になっていました。	http://www.nyk.com/rekishi/			ヨコハマシ	フ	14	1	2	
0750	0022	完了	神奈川県	横浜市	元町商店街 2	231-0861	神奈川県横浜市中区元町1		35.441316	139.650489	"https://www.google.co.jp/maps/@35.4413125,139.6504904,3a,75y,336.84h,81.03t/data=!3m4!1e1!3m2!1sTqpK_GcwGahQwsmj1u3QdA!2e0?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	第1話冒頭の学校帰りのシーンで常盤カズミと明神川アリスが歩いていた場所。背景にJ&R元町店、タオルサロンカラカラなどの建物が描かれていました。				ヨコハマシ	フ	14	1	2	
0750	0023	完了	神奈川県	横浜市	額坂	231-0861	神奈川県横浜市中区元町1		35.439303	139.650452	"https://www.google.co.jp/maps/@35.439224,139.6504851,3a,75y,345.2h,82.73t/data=!3m5!1e1!3m3!1sU7rGVbsDQpXU6JDsj-l28w!2e0!3e5?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	第4話でスーツケースを持って階段を上って来たリュウコ・コマツが、追ってくるフェザーズをスマートフォンを操って落とし穴に落とそうとしていた場所。座標地点から北東側の下り階段を望む構図で描かれています。				ヨコハマシ	フ	14	1	2	
0750	0024	完了	神奈川県	横浜市	公園	231-0861	神奈川県横浜市中区元町1		35.438587	139.650616	"https://www.google.co.jp/maps/@35.438504,139.6505788,3a,75y,10.27h,75.45t/data=!3m5!1e1!3m3!1smNfH9uTVDOJpUsTEsmAF9w!2e0!3e5?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	第4話で常盤カズミと明神川アリスが、老婆に変装してリュウコ・コマツを待ち構えていた場所で、フェザーズとカラー・ザ・ファントムの2人との対決の場ともなりました。2人が座っていたベンチが実在します。				ヨコハマシ	フ	14	1	2	
0750	0025	完了	神奈川県	横浜市	元町公園前交差点 1	231-0861	神奈川県横浜市中区元町1		35.437362	139.651534	"https://www.google.co.jp/maps/@35.4373086,139.651514,3a,75y,353.84h,80.62t/data=!3m4!1e1!3m2!1srBRrHSNLc0jnmZoe_lKAcg!2e0?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	第1話冒頭の学校帰りのシーンで、常盤カズミと明神川アリスがあるいていた場所。奥のエリスマン邸や標識、木々の形状から電信柱の傾きに至るまで忠実に描かれていました。				ヨコハマシ	フ	14	1	2	
0750	0026	完了	神奈川県	横浜市	元町公園前交差点 2	231-0861	神奈川県横浜市中区元町1		35.437415	139.651634	"https://www.google.co.jp/maps/@35.4375186,139.6517328,3a,75y,214.37h,88.3t/data=!3m4!1e1!3m2!1stqNsd9JOWh7QU6VZZGbrJw!2e0?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	第9話で常盤カズミと明神川アリスを誘い出すため、十津川警子がわざとパトカーを止めてカラー・ザ・ファントムの出現場所を声高に話していたシーンの交差点。座標地点から南側を望む構図で描かれていました。				ヨコハマシ	フ	14	1	2	
0750	0027	完了	神奈川県	横浜市	クレープドン	231-0861	神奈川県横浜市中区元町1-13		35.441665	139.650843	"https://www.google.co.jp/maps/@35.4416093,139.6508719,3a,75y,332.12h,84.15t/data=!3m4!1e1!3m2!1sOkqwynrPvsak_alHs7gMHw!2e0?hl=ja"					045-641-1885	ふたりはミルキィホームズ	フタリハミルキィホームズ	第1話で常盤カズミと明神川アリスがクレープを買っていた店。第7話のバラエティパートで寺川愛美と伊藤彩沙が第1話のシーンを再現していました。				ヨコハマシ	フ	14	1	2	
0750	0028	完了	神奈川県	横浜市	元町公園 1	231-0861	神奈川県横浜市中区元町1-77-4		35.437992	139.652002	"https://www.google.co.jp/maps/@35.4380308,139.6521123,3a,75y,236.68h,86.94t/data=!3m4!1e1!3m2!1stvqCja_ut_766nWpg8Syqw!2e0?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	第1話冒頭で、学校帰りの明神川アリスが常盤カズミと待ち合わせをしていた場所。作中に描かれているレトロな形状をした電話ボックスも実在します。第7話ではカズミとアリスがフェザーズのカードのデザイン画を見ていた場所もこの場所でした。				ヨコハマシ	フ	14	1	2	
0750	0029	完了	神奈川県	横浜市	元町公園 2	231-0861	神奈川県横浜市中区元町1-77-4		35.439063	139.651079	"https://www.google.co.jp/maps/@35.4391129,139.6510995,3a,75y,198.42h,92.17t/data=!3m5!1e1!3m3!1sd54PGXOAwgplfNc7Ip1Mlw!2e0!3e5?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	第1話で学校帰りの明神川アリスが常盤カズミが赤怪盗を目撃した公園。オープニングでシャーロック・シェリンフォーの背景に描かれていたのもこの公園でした。				ヨコハマシ	フ	14	1	2	
0750	0030	完了	神奈川県	横浜市	元町公園 3	231-0861	神奈川県横浜市中区元町1-77-4		35.437182	139.651795	"https://www.google.co.jp/maps/@35.4373241,139.6516386,3a,75y,155.4h,92.31t/data=!3m4!1e1!3m2!1sRqrD0R8m4VLoRiJ53YTu6A!2e0?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	第9話で明神川アリスと、彼女と比べて自分の才能のなさに落ち込む常盤カズミの2人がベンチに座っていた公園。				ヨコハマシ	フ	14	1	2	
0750	0031	完了	神奈川県	横浜市	元町商店街3	231-0861	神奈川県横浜市中区元町2		35.440782	139.649177	"https://www.google.co.jp/maps/@35.4408149,139.6492386,3a,75y,226.29h,104.48t/data=!3m4!1e1!3m2!1snGO9p01MXT6wGrK9hwVqqw!2e0?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	第2話の商店街シーンの挿入カットで描かれていた場所。座標地点から南西方向を望む構図で、左手にシューズフジヤマ元町店から北村ビル、革専科ヒロキなどの建物が描かれていました。				ヨコハマシ	フ	14	1	2	
0750	0032	完了	神奈川県	横浜市	代官坂	231-0861	神奈川県横浜市中区元町２-80		35.439111	139.649695	"https://www.google.co.jp/maps/@35.439144,139.6497059,3a,75y,94.36h,67.98t/data=!3m4!1e1!3m2!1sXXvW9XcQEjVaO7pUVAIX6A!2e0?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	第1話冒頭の学校帰りのシーンで常盤カズミと明神川アリスが歩いていた場所。背景にkiruto（作中では「La Riruton」）が描かれていました。				ヨコハマシ	フ	14	1	2	
0750	0033	完了	神奈川県	横浜市	松下信平商店	231-0861	神奈川県横浜市中区元町2-85		35.440769	139.648963	"https://www.google.co.jp/maps/@35.4406907,139.6489379,3a,75y,17.22h,92.21t/data=!3m4!1e1!3m2!1sB8ZTP5Fhxtizi6V-8thDhA!2e0?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	第2話で常盤カズミが買い物をしていた店。	http://www.kagu-matsushita.com/			ヨコハマシ	フ	14	1	2	
0750	0034	完了	神奈川県	横浜市	嶋田ビル 前	231-0861	神奈川県横浜市中区元町2-96-1		35.4405	139.649381	"https://www.google.co.jp/maps/@35.4405039,139.6493846,3a,75y,218.35h,85.79t/data=!3m4!1e1!3m2!1s7jQUOVC9I70oUzgNA-Husw!2e0?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	第7話で商店街爆破の犯人を追う常盤カズミと明神川アリスが走っていた場所。嶋田ビル、修廣樹のメニュー表、かけはぎ工芸織本横浜元町支店の建物などが確認できます。				ヨコハマシ	フ	14	1	2	
0750	0035	完了	神奈川県	横浜市	霧笛楼 前	231-0861	神奈川県横浜市中区元町2-96		35.440295	139.649175	"https://www.google.co.jp/maps/@35.4403868,139.6490586,3a,75y,157.18h,86.87t/data=!3m4!1e1!3m2!1s18w7ihnldMovoT94ZDO2Ew!2e0?hl=ja"					045-664-6035	ふたりはミルキィホームズ	フタリハミルキィホームズ	第7話で商店街爆破の犯人を追う常盤カズミと明神川アリスが、道に落ちていたダイヤモンドを発見した場所。				ヨコハマシ	フ	14	1	2	
0750	0036	完了	神奈川県	横浜市	元町商店街 1	231-0861	神奈川県横浜市中区元町3		35.440586	139.648697	"https://www.google.co.jp/maps/@35.4403127,139.6488656,3a,75y,337.26h,92.04t/data=!3m4!1e1!3m2!1szeJeVVC6ZTu8C5xi578kQw!2e0?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	第1話冒頭の学校帰りのシーンで常盤カズミと明神川アリスが歩いていた場所。十字路南東側の端（大倉石川町ビル前辺り）から北西側の座標地点を望む構図で描かれていました。				ヨコハマシ	フ	14	1	2	
0750	0037	完了	神奈川県	横浜市	駐車場	231-0861	神奈川県横浜市中区元町3		35.440113	139.648829	"https://www.google.co.jp/maps/@35.4402538,139.6487417,3a,75y,149.53h,93.96t/data=!3m4!1e1!3m2!1sTW5o29KvypBS2giMyTL8VQ!2e0?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	第2話で、常盤カズミの攻撃で吹き飛んだ赤怪盗が石垣に激突して気絶し、警察に逮捕されていた駐車場。				ヨコハマシ	フ	14	1	2	
0750	0038	完了	神奈川県	横浜市	路地	231-0861	神奈川県横浜市中区元町3		35.440173	139.647498	"https://www.google.co.jp/maps/@35.4402096,139.6474789,3a,75y,164.98h,87.28t/data=!3m4!1e1!3m2!1sgQQoRuaSpG2duMoRIh_xLg!2e0?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	第2話で常盤カズミと明神川アリスが、警備員に変装した赤怪盗を見かけた路地。				ヨコハマシ	フ	14	1	2	
0750	0039	完了	神奈川県	横浜市	汐汲坂	231-0861	神奈川県横浜市中区元町3		35.438995	139.647909	"https://www.google.co.jp/maps/@35.4390106,139.6479157,3a,75y,171.12h,84.97t/data=!3m4!1e1!3m2!1sXr1hGf7h9uqbLOw36R8NOQ!2e0?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	第1話の学校帰りのシーンで常盤カズミと明神川アリスが歩いていた坂。第3話で、明神川家へ泊まるためのお泊まりセットの大風呂敷を担いだカズミと川アリスが歩いていたのもこの坂でした。第6話でも明神川家からの帰りのシーンで登場。				ヨコハマシ	フ	14	1	2	
0750	0040	完了	神奈川県	横浜市	汐汲坂交差点	231-0861	神奈川県横浜市中区元町3		35.437594	139.648085	"https://www.google.co.jp/maps/@35.4376211,139.6481383,3a,75y,266.88h,88.44t/data=!3m4!1e1!3m2!1sra2Ie5PHPdfLmkET9ZI17Q!2e0?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	第1話冒頭で、学校帰りの常盤カズミと明神川アリスが学校の友人に呼びとめられていた場所。				ヨコハマシ	フ	14	1	2	
0750	0041	完了	神奈川県	横浜市	元町 心心相印	231-0861	神奈川県横浜市中区元町3-145	汐汲坂ガーデン2F	35.439366	139.647922	"https://www.google.co.jp/maps/@35.4393032,139.6478554,3a,75y,10.73h,116.58t/data=!3m4!1e1!3m2!1s0qYquc5TbJRCUaiRJqOKJw!2e0?hl=ja"					045-651-5988	ふたりはミルキィホームズ	フタリハミルキィホームズ	第3話の教師にフェザーズが偽物の探偵だと言われて憤慨する常盤カズミと明神川アリスが歩いていたシーンで、汐汲坂ガーデンの2階部分が描かれていました。				ヨコハマシ	フ	14	1	2	
0750	0042	完了	神奈川県	横浜市	元町商店街 4	231-0861	神奈川県横浜市中区元町5		35.439395	139.646053	"https://www.google.co.jp/maps/@35.4393683,139.6461839,3a,75y,305.51h,121.81t/data=!3m4!1e1!3m2!1sUOGOc6SbC1B1rj9i0Zz8QA!2e0?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	第7話でカラー・ザ・ファントムによる商店街爆破のシーンで、横浜銀行元町支店、マキノビル、の2階以上部分が描かれていました。作中では、横浜銀行は「ヨコウミ銀行」に変えられ、Le Diamant Parlerの文字もアレンジされていました。				ヨコハマシ	フ	14	1	2	
0750	0043	完了	神奈川県	横浜市	元町商店街 ベンチ	231-0861	神奈川県横浜市中区元町5		35.439364	139.64613	"https://www.google.co.jp/maps/@35.4393121,139.646039,3a,75y,39.53h,73.69t/data=!3m4!1e1!3m2!1sWI07jt1ud0sXjr1wa3eK4Q!2e0?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	第1話で学校帰りの常盤カズミと明神川アリスが、クレープを食べていたベンチ。実際には購入したクレープ屋からかなり距離が離れています（500m程）。第7話のバラエティパートで寺川愛美と伊藤彩沙がクレープを食べていたのもこのベンチでした。				ヨコハマシ	フ	14	1	2	
0750	0044	完了	神奈川県	横浜市	元町交差点	231-0861	神奈川県横浜市中区元町5		35.439005	139.645567	"https://www.google.co.jp/maps/@35.4389648,139.6453861,3a,75y,97.16h,90t/data=!3m4!1e1!3m2!1sH3H8jp0btrP1OonbnSca0Q!2e0?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	第1話の学校帰りのシーンで、常盤カズミと明神川アリスが信号待ちをしながら、親は関係ないなどと話をしていた交差点。ルネサス元町の前になります。				ヨコハマシ	フ	14	1	2	
0750	0045	完了	神奈川県	横浜市	next横浜元町店	231-0861	神奈川県横浜市中区元町5-202-1		35.439283	139.646177	"https://www.google.co.jp/maps/@35.4393683,139.6461839,3a,75y,133.76h,97.44t/data=!3m4!1e1!3m2!1sUOGOc6SbC1B1rj9i0Zz8QA!2e0?hl=ja"					045-680-4688	ふたりはミルキィホームズ	フタリハミルキィホームズ	第7話でカラー・ザ・ファントムに爆破されていた店。作中では店名が「net」になっていました。				ヨコハマシ	フ	14	1	2	
0750	0046	完了	神奈川県	横浜市	横浜中華街 善隣門	231-0862	神奈川県横浜市中区山下町		35.443072	139.644105	"https://www.google.co.jp/maps/@35.4429972,139.6439661,3a,75y,49.52h,101.96t/data=!3m4!1e1!3m2!1sFOzdvh81ihX6NxrnzoU5Vw!2e0?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	第6話冒頭カットで描かれていた中華街の門。作中では文字が「米菓街」となっていました。				ヨコハマシ	フ	14	1	2	
0750	0047	完了	神奈川県	横浜市	住宅街	231-0862	神奈川県横浜市中区山手町		35.437939	139.652924	"https://www.google.co.jp/maps/@35.437916,139.652916,3a,75y,310.36h,101.56t/data=!3m4!1e1!3m2!1sZ7jh3Ccpr87ql_T19rV7Gg!2e0?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	第9話で明神川家を後にする十津川警子が歩いていた住宅街。座標地点から北西側を望む構図で描かれていました。				ヨコハマシ	フ	14	1	2	
0750	0048	完了	神奈川県	横浜市	階段	231-0862	神奈川県横浜市中区山手町		35.437432	139.646606	-						ふたりはミルキィホームズ	フタリハミルキィホームズ	第1話冒頭の学校帰りのシーンで常盤カズミと明神川アリスが下りていた階段。エンディングに出てきたのもこの階段になります。第7話のバラエティパートのラストで寺川愛美と伊藤彩沙が横浜デートのまとめをしていたのもこの場所でした。				ヨコハマシ	フ	14	1	2	
0750	0049	完了	神奈川県	横浜市	三育幼稚園前交差点	231-0862	神奈川県横浜市中区山手町		35.435874	139.645079	"https://www.google.co.jp/maps/@35.4358507,139.6450678,3a,75y,8.82h,90.68t/data=!3m4!1e1!3m2!1sG3UToDdg3t15kEvdRICUWQ!2e0?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	第1話で学校帰りの常盤カズミと明神川アリスが歩きながら、両親とは関係なく純粋に探偵になりたいんだなどと話していた場所で、北方向から坂道を登って来ていました。				ヨコハマシ	フ	14	1	2	
0750	0050	完了	神奈川県	横浜市	道	231-0862	神奈川県横浜市中区山手町		35.435454	139.645114	"https://www.google.co.jp/maps/@35.4356282,139.6450252,3a,75y,157.33h,90t/data=!3m4!1e1!3m2!1sSGftjzaXfJKKQnpFV3lldQ!2e0?hl=ja"						ふたりはミルキィホームズ	フタリハミルキィホームズ	第1話で学校帰りの常盤カズミと明神川アリスが歩きながら、何故怪盗がいなくならないのかと話していた場所。				ヨコハマシ	フ	14	1	2	
