作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0321	0007	完了	岐阜県	大垣市	西外側橋	503-0888	岐阜県大垣市丸の内2		35.359790	136.612329	"https://www.google.co.jp/maps/@35.3604134,136.6124008,3a,19.5y,185.12h,88.53t/data=!3m7!1e1!3m5!1sWwi_NUhkksFAu-44nQdX5g!2e0!6s%2F%2Fgeo2.ggpht.com%2Fcbk%3Fpanoid%3DWwi_NUhkksFAu-44nQdX5g%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D208.10695%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						映画 聲の形	エイガコエノカタチ	家出していた西宮結絃を家まで送っていった石田将也が、結絃の母・西宮八重子に叩かれていた橋。<br />西宮家のマンションは実在せず、作中では大垣市役所がマンションに描き変えられていました。				オオガキシ	エ	21	9	3	
0321	0010	完了	岐阜県	大垣市	大垣駅通り（やまてい西店前）	503-0887	岐阜県大垣市郭町1-70		35.362084	136.617122	"https://www.google.co.jp/maps/@35.3621138,136.6171849,3a,25.5y,258.13h,93.54t/data=!3m7!1e1!3m5!1sDS_sG6bRPyVp3lNgSkdMqA!2e0!6s%2F%2Fgeo0.ggpht.com%2Fcbk%3Fpanoid%3DDS_sG6bRPyVp3lNgSkdMqA%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D233.7908%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						映画 聲の形	エイガコエノカタチ	オープニングのスタッフテロップシーンで、小学生時代の石田将也、島田一旗、広瀬啓祐の3人が信号待ちしていた場所。<br />自転車に乗って信号待ちをしている石田の荷台に、突然現れた植野直花が乗ってきて、2人が再会していたのもこの場所でした。<br />作中では、看板の文字が「かわてい」に変えられていました。				オオガキシ	エ	21	9	3	
0321	0011	完了	岐阜県	大垣市	大垣駅通り（岐阜バス トラベル大垣旅行センター 前）	503-0887	岐阜県大垣市郭町1-33		35.362095	136.617364	"https://www.google.co.jp/maps/@35.3621138,136.6171849,3a,15y,92.09h,88.52t/data=!3m7!1e1!3m5!1sDS_sG6bRPyVp3lNgSkdMqA!2e0!6s%2F%2Fgeo0.ggpht.com%2Fcbk%3Fpanoid%3DDS_sG6bRPyVp3lNgSkdMqA%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D233.7908%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						映画 聲の形	エイガコエノカタチ	オープニングのスタッフテロップシーンで、小学生時代の植野直花、佐原みよこ、川井みきたちが信号待ちしていた場所。<br />石田、西宮硝子と再会した植野直花が、硝子に嫉妬して酷い事を言っていたのも、この場所でした。<br />作中では、看板の文字が「バストラベル 旅行センター」に変えられていました。				オオガキシ	エ	21	9	3	
0321	0012	完了	岐阜県	大垣市	西田花店	503-0887	岐阜県大垣市郭町1-38		35.361853	136.617501	"https://www.google.co.jp/maps/@35.3618676,136.6171973,3a,15y,86.52h,88.61t/data=!3m7!1e1!3m5!1scg4zPl7yJwRyH4h01MrzOQ!2e0!6s%2F%2Fgeo0.ggpht.com%2Fcbk%3Fpanoid%3Dcg4zPl7yJwRyH4h01MrzOQ%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D85.27663%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						映画 聲の形	エイガコエノカタチ	自転車に乗って信号待ちをしている石田の荷台に、突然現れた植野直花が乗ってきて、2人が再会したシーンで、西宮硝子が石田へのプレゼント（フラワーピック）を物色していた花屋。				オオガキシ	エ	21	9	3	
0321	0013	完了	岐阜県	大垣市	大垣駅	503-0901	岐阜県大垣市高屋町1-145		35.366803	136.617727	"https://www.google.co.jp/maps/@35.3668807,136.6175517,3a,90y,308.44h,88.93t/data=!3m8!1e1!3m6!1sCAoSLEFGMVFpcE9vaGxueUpiS1NyOTMxZjlobktMOHNBaTI3R291M2ZJcFRFQzR0i27Gou3fIpTEC4t!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipOohlnyJbKSr931f9hnKL8sAi27Gou3fIpTEC4t%3Dw203-h100-k-no-pi4.094894-ya355.41812-ro0.22781917-fo100!7i5376!8i2688"						映画 聲の形	エイガコエノカタチ	佐原みよこに会うために、佐原の通う太陽女子学園に向かおうとする石田将也がいた駅で、作中では石田が切符を買っているところへ、西宮結絃に付き添われた西宮硝子がやって来て、2人で行くことになっていました。				オオガキシ	エ	21	9	3	
0321	0009	完了	岐阜県	大垣市	新大橋	503-0903	岐阜県大垣市郭町1		35.363503	136.617037	"https://www.google.co.jp/maps/@35.3633536,136.617155,3a,15y,321.16h,87.88t/data=!3m6!1e1!3m4!1spePkr9WCBiL0y8eHsw1VdA!2e0!7i13312!8i6656"				5		映画 聲の形	エイガコエノカタチ	西宮硝子が勇気を出して石田将也に「好き」と伝えるも、「月」だと勘違いされて伝わらなかった橋。				オオガキシ	エ	21	9	3	
0321	0003	完了	岐阜県	大垣市	興文小学校	503-0908	岐阜県大垣市西外側町1-34		35.362047	136.611666	-						映画 聲の形	エイガコエノカタチ	石田将也や西宮硝子が通っていた「水門小学校」のモデル。				オオガキシ	エ	21	9	3	
0321	0022	完了	岐阜県	大垣市	県道237号線	503-0917	岐阜県大垣市神田町1-29		35.360403	136.611406	"https://www.google.co.jp/maps/@35.3604376,136.6114049,3a,32.1y,259.71h,86.2t/data=!3m6!1e1!3m4!1sjXOfau5OqXB9Y11NPnCPhg!2e0!7i13312!8i6656"						映画 聲の形	エイガコエノカタチ	西宮家と一緒に揖斐川の花火大会に来ていた石田将也が、西宮結弦に頼まれてカメラを取りに西宮家のマンションへ向かう際に歩いていた場所。<br />背後に神田町1丁目交差点歩道橋が描かれていました。				オオガキシ	エ	21	9	3	
0321	0001	完了	岐阜県	大垣市	美登鯉橋	503-0922	岐阜県大垣市馬場町		35.357771	136.611814	"https://www.google.co.jp/maps/@35.3579478,136.6117659,3a,18.6y,162.62h,88.57t/data=!3m7!1e1!3m5!1sTOCP1Eg22ZFxgIrGB5xY4g!2e0!5s20120601T000000!7i13312!8i6656"						映画 聲の形	エイガコエノカタチ	作中頻繁に登場し、キービジュアルや原作第2巻の表紙でも描かれているメイン舞台。作中では描かれていませんでしたが、原作では、西宮硝子が毎週火曜日に鯉の餌（パン）をあげる係になっていることを知って、石田将也が硝子に会いに来る2人の逢瀬の橋として描かれていました。<br />再会後の石田と硝子がようやくまともな会話をしたのもこの橋で、誤って落とした筆談用ノートを追って2人が飛川に飛び込んでいました。<br />以降、原作通り、石田と硝子が会う場所として各シーンで度々描かれていました。<br />オープニングのスタッフテロップシーンで、小学生時代の石田、島田一旗、広瀬啓祐の3人が川に飛び込んでいた2つ目の橋もこの橋でした。<br />作中では名前が「すいもんばし」になっていました。				オオガキシ	エ	21	9	3	
0321	0015	完了	岐阜県	大垣市	大垣市総合福祉会館	503-0922	岐阜県大垣市馬場町124		35.357412	136.612240	-						映画 聲の形	エイガコエノカタチ	自殺をしようとしていた石田将也が、西宮硝子に筆談用ノートを返しに訪れ、再会した施設。硝子が参加していた水門手話サークル主催の手話学習会の会場となっていました。				オオガキシ	エ	21	9	3	
0321	0008	完了	岐阜県	大垣市	四季の広場　滝のトンネル	503-0922	岐阜県大垣市馬場町1２4		35.357687	136.612159	"https://www.google.co.jp/maps/@35.3578545,136.6126818,3a,21.9y,230.17h,82.88t/data=!3m8!1e1!3m6!1sCAoSLEFGMVFpcFBNd3I3b0U5WnA1T3JzUkp6Zmh0TjdBZU5sdW0tbHlEUld0SzZT!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipPMwr7oE9Zp5OrsRJzfhtN7AeNlum-lyDRWtK6S%3Dw203-h100-k-no-pi-5.281338-ya152.3307-ro2.303438-fo100!7i5376!8i2688"						映画 聲の形	エイガコエノカタチ	石田将也の母・石田美也子が、西宮硝子の母・西宮八重子に、将也が壊した補聴器を弁償していたシーンで、母に連れて来られていた石田将也が、鳩にパンをあげていた硝子と遭遇していた場所で、気付かれないように後ろを通り抜けたものの躓いて気づかれてしまっていました。<br />硝子に会いに来た石田将也が見かけた西宮結弦が、祖母が亡くなり一人で泣いていたのもこの場所でした。				オオガキシ	エ	21	9	3	
0321	0016	完了	岐阜県	大垣市	階段	503-0961	岐阜県大垣市青柳町		35.346647	136.596839	"https://www.google.co.jp/maps/@35.3466119,136.5966174,3a,15y,72.23h,89.74t/data=!3m7!1e1!3m5!1sXSMiAm46l9sSVp6LgX5kLQ!2e0!6s%2F%2Fgeo0.ggpht.com%2Fcbk%3Fpanoid%3DXSMiAm46l9sSVp6LgX5kLQ%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D30.58408%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"				5		映画 聲の形	エイガコエノカタチ	オープニングのスタッフテロップシーンで、小学生時代の石田将也、島田一旗、広瀬啓祐の3人が、滑り降りたり駆け下りたりしていた階段。				オオガキシ	エ	21	9	3	
0321	0017	完了	岐阜県	大垣市	青柳橋（もぐり橋）	503-0961	岐阜県大垣市青柳町		35.346647	136.596839	-						映画 聲の形	エイガコエノカタチ	オープニングのスタッフテロップシーンで、小学生時代の石田将也、島田一旗、広瀬啓祐の3人が、川に飛び込んでいた橋その1。				オオガキシ	エ	21	9	3	
0321	0019	完了	岐阜県	養老郡	養老鉄道 養老駅	503-1261	岐阜県養老郡養老町鷲巣白石道		35.286918	136.556800	-						映画 聲の形	エイガコエノカタチ	石田将也と西宮硝子がデートで訪れた駅。ホームやホームの瓢箪などが描かれていました。				ヨウロウグン	エ	21	11	3	
0321	0020	完了	岐阜県	養老郡	養老の滝	503-1267	岐阜県養老郡養老町高林		35.280506	136.534834	"https://www.google.co.jp/maps/@35.2804771,136.5342416,2a,26y,188.06h,85.9t/data=!3m6!1e1!3m4!1sZCK03npW-mwwLLuwX4YwBA!2e0!7i13312!8i6656"						映画 聲の形	エイガコエノカタチ	石田将也と西宮硝子がデートで訪れた場所その2。				ヨウロウグン	エ	21	11	3	
0321	0021	完了	岐阜県	養老郡	養老公園　養老天命反転地	503-1267	岐阜県養老郡養老町高林1298−2		35.282289	136.551014	"https://www.google.co.jp/maps/@35.282744,136.5514489,3a,44.1y,96.09h,84.59t/data=!3m6!1e1!3m4!1s9nsf4GldPpqHeLUQ4_2zQA!2e0!7i13312!8i6656"						映画 聲の形	エイガコエノカタチ	石田将也と西宮硝子がデートで訪れた場所その3。養老天命反転地記念館、極限で似るものの家などの他、石田が滑って転んでいた楕円形のフィールドなどが描かれていました。	http://www.yoro-park.com/facility-map/hantenchi/			ヨウロウグン	エ	21	11	3	
0321	0026	完了	三重県	桑名市	ナガシマスパーランド	511-1192	三重県桑名市浦安333		35.030222	136.729990	-						映画 聲の形	エイガコエノカタチ	石田将也たち一行が遊びに行った遊園地。ジェットコースターや観覧車などが描かれていました。	http://www.nagashima-onsen.co.jp/spaland/			クワナシ	エ	24	2	3	
