作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0485	0011	完了	東京都	大田区	羽田空港	144-0041	東京都大田区羽田空港		35.548883	139.784006	-	12		0			そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	第3話ですーぱーそに子が北村マネージャーと共に、グラビア撮影で沖縄に向かうために飛行機に搭乗していた空港。				オオタク	ソ	13	5	2	
0485	0012	完了	東京都	渋谷区	テレコミュニケーションビル	151-0053	東京都渋谷区代々木2-6-5		35.687877	139.698752	"https://www.google.co.jp/maps/@35.6880231,139.6987576,3a,75y,168.11h,91.27t/data=!3m4!1e1!3m2!1sdrgpyiBKy9H9LECE0kakKg!2e0?hl=ja"	18		120	1.7		そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	第6話冒頭で爆乳眼鏡の女の子（第5話から最終話まで毎回登場する名前のないキャラ）が見ていたダンス教室の入っていたビルのモデル。				シブヤク	ソ	13	10	2	
0485	0013	完了	東京都	新宿区	新宿駅西口バスロータリー（西武バス7番乗り場）	160-0023	東京都新宿区西新宿1		35.691762	139.698433	-						そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	第7話冒頭ですーぱーそに子が新潟駅行きのバスを待っていた場所。作中では「東武バス」になっていました。				シンジュクク	ソ	13	11	2	
0485	0014	完了	東京都	新宿区	新宿西口ハルク	160-0023	東京都新宿区西新宿1-5-1		35.692528	139.698669	"https://www.google.co.jp/maps/@35.691516,139.69827,3a,75y,357.41h,106.88t/data=!3m4!1e1!3m2!1s1Uj1uf6FcmBrEzQEAPrRIQ!2e0?hl=ja"					03-3342-1111	そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	第7話冒頭ですーぱーそに子が新潟駅行きのバスに乗り込むシーンの挿入カットでビル外観が描かれていました。作中では名前が「HALO」になっていました。				シンジュクク	ソ	13	11	2	
0485	0015	完了	東京都	新宿区	ファーストキッチン 新宿南口店	160-0023	東京都新宿区西新宿1-18-3	村上ビル1F	35.688702	139.698647	"https://www.google.co.jp/maps/@35.688484,139.698847,3a,75y,330.74h,91.91t/data=!3m4!1e1!3m2!1sF0QPizKcQGe6MiTlnOSciw!2e0?hl=ja"					03-3348-5389	そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	第6話冒頭ですーぱーそに子がジュースを買っていた店で、ビル前面にある巨大な時計が描かれていました。作中では店名が「Fast kitchen」になっていました。				シンジュクク	ソ	13	11	2	
0485	0016	完了	東京都	杉並区	善福寺保育園	167-0041	東京都杉並区善福寺2-26-18		35.713395	139.588659	"https://www.google.co.jp/maps/@35.713308,139.589012,3a,75y,275.83h,92.01t/data=!3m4!1e1!3m2!1scvKnGqZjkxaFLfksgUKaEg!2e0?hl=ja"					03-3394-8961	そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	第1話ですーぱーそに子が幼稚園児（アヤカ）に駆け寄られ会話をしていたのは、この幼稚園の前でした。				スギナミク	ソ	13	12	2	
0485	0017	完了	東京都	杉並区	善福寺グリーンハイツ	167-0041	東京都杉並区善福寺2-27-15		35.713489	139.589046	"https://www.google.co.jp/maps/@35.713524,139.588813,3a,75y,55.02h,86.71t/data=!3m4!1e1!3m2!1sfTw2JQxYEHP7xp0XCMtDzg!2e0?hl=ja"						そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	すーぱーそに子が住んでいるマンション。窓の形状等の外観はやや異なりますが、保育園との位置関係や、出入口の形状がかなり似ているので、このマンションがモデルかと思われます。				スギナミク	ソ	13	12	2	
0485	0018	完了	東京都	杉並区	善福寺グリーンハイツ 出入口	167-0041	東京都杉並区善福寺2-27-15		35.713569	139.588892	"https://www.google.co.jp/maps/@35.713555,139.588643,3a,75y,105.24h,97.66t/data=!3m4!1e1!3m2!1s3K1ThEEYzEVNuFKoVDv8CQ!2e0?hl=ja"						そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	すーぱーそに子が住んでいるマンションの出入口。				スギナミク	ソ	13	12	2	
0485	0019	完了	東京都	杉並区	おそ乃井	167-0041	東京都杉並区善福寺2-30-12		35.71473	139.590825	"https://www.google.co.jp/maps/@35.71483,139.590914,3a,75y,215.51h,88.66t/data=!3m4!1e1!3m2!1seNDaxYN_RWvXcdERQEePIw!2e0?hl=ja"						そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	第1話の通学シーンで、自転車で大学に向かうすーぱーそに子が、掃除をしているおばさんと挨拶を交わしていた場所。				スギナミク	ソ	13	12	2	
0485	0020	完了	東京都	杉並区	善福寺公園前バス停	167-0041	東京都杉並区善福寺3-18		35.714932	139.591145	"https://www.google.co.jp/maps/@35.714912,139.591089,3a,75y,18.74h,91.21t/data=!3m4!1e1!3m2!1sUMIOJJgnnF9uFuzKoSvF0A!2e0?hl=ja"						そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	第1話冒頭で案内板がアップで描かれていたバス停。				スギナミク	ソ	13	12	2	
0485	0021	完了	東京都	杉並区	善福寺公園	167-0041	東京都杉並区善福寺3-18		35.715207	139.590811	"https://www.google.co.jp/maps/place/35%C2%B042'54.8%22N+139%C2%B035'26.9%22E/@35.715111,139.590801,55m/data=!3m1!1e3!4m2!3m1!1s0x0:0x0?hl=ja"						そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	第1話冒頭にボート乗り場や時計が描かれていた公園。第2話でも同じボート乗り場のカットが使われていました。				スギナミク	ソ	13	12	2	
0485	0022	完了	東京都	武蔵野市	JR 吉祥寺駅	180-0003	東京都武蔵野市吉祥寺南町1		35.703295	139.580287	"https://www.google.co.jp/maps/@35.703397,139.579881,3a,75y,161.18h,100.35t/data=!3m4!1e1!3m2!1sG8kSHwdy6Xt_DB63b5xd4g!2e0"						そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	第1話ですーぱーそに子がスタジオに向かうシーンの挿入カットで描かれていた駅。				ムサシノシ	ソ	13	48	2	
0485	0023	完了	東京都	武蔵野市	吉祥寺平和通り商店会	180-0004	東京都武蔵野市吉祥寺本町1-1		35.703402	139.579533	"https://www.google.co.jp/maps/@35.703406,139.579429,3a,75y,292.27h,96t/data=!3m4!1e1!3m2!1sKvcW1EGjbFcFr8BjsGekFg!2e0?hl=ja"						そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	第1話で別件の外出先からスタジオに戻るマネージャーの北村が歩いていた駅前の商店街。	http://heiwadoori.com/p/			ムサシノシ	ソ	13	48	2	
0485	0024	完了	東京都	武蔵野市	サンロード商店街 前	180-0004	東京都武蔵野市吉祥寺本町1-15		35.703707	139.579817	"https://www.google.co.jp/maps/@35.7034,139.579716,3a,75y,18.83h,94.9t/data=!3m4!1e1!3m2!1sijo4ur1zDTi5dC8-_kuQyQ!2e0"						そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	第1話ですーぱーそに子がスタジオに向かうシーンで描かれていた駅前カットの場所。第5話で取材依頼で事務所を訪れた紀本さやかが帰りに会社に電話連絡をしていたシーンでも同じ場所が描かれていました。				ムサシノシ	ソ	13	48	2	
0485	0025	完了	東京都	武蔵野市	東急百貨店吉祥寺店 付近	180-0004	東京都武蔵野市吉祥寺本町2-3-1		35.705582	139.577564	"https://www.google.co.jp/maps/@35.705637,139.577587,3a,75y,136.5h,83t/data=!3m4!1e1!3m2!1smQ-1HotZPxWkfnkkDxy9Ug!2e0"						そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	第10話で家を飛び出したライスを探すすーぱーそに子が、母娘にライスを見ていないか尋ねていた場所。				ムサシノシ	ソ	13	48	2	
0485	0026	完了	東京都	武蔵野市	エルビルII 前	180-0004	東京都武蔵野市吉祥寺本町2-13-10		35.705552	139.577547	"https://www.google.co.jp/maps/@35.705637,139.577587,3a,37.5y,211.15h,83.03t/data=!3m4!1e1!3m2!1smQ-1HotZPxWkfnkkDxy9Ug!2e0"						そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	第10話で家を飛び出したライスを探すすーぱーそに子が、母娘にライスを見ていないか尋ねていた場所。				ムサシノシ	ソ	13	48	2	
0485	0027	完了	東京都	武蔵野市	マリオンワンビル	180-0004	東京都武蔵野市吉祥寺本町2-17-2		35.704141	139.575983	"https://www.google.co.jp/maps/@35.704094,139.575858,3a,75y,14.85h,106.56t/data=!3m4!1e1!3m2!1sjoGLD0S5aeCfJ-tCYFlYKg!2e0?hl=ja"						そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	第1話ですーぱーそに子が雑誌のプレゼントコーナーの写真撮影をしていたスタジオ「GEORIDE」の入っているビルのモデル。				ムサシノシ	ソ	13	48	2	
0485	0028	完了	東京都	武蔵野市	井の頭恩賜公園 弁天橋	180-0005	東京都武蔵野市御殿山1-18-31		35.699471	139.575596	"https://www.google.co.jp/maps/@35.699421,139.575632,3a,37.5y,326.09h,68.39t/data=!3m5!1e1!3m3!1sFLp8UkxWld-FyIUP5qXZDw!2e0!3e5"	16.0					そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	第10話ですーぱーそに子の家を飛び出したライスが犬に追い詰められていた場所。				ムサシノシ	ソ	13	48	2	
0485	0029	完了	東京都	武蔵野市	井の頭恩賜公園 京王井の頭線ガード下	180-0005	東京都武蔵野市御殿山1-18-31		35.698005	139.582466	"https://www.google.co.jp/maps/@35.698136,139.582157,3a,37.5y,118.98h,90.23t/data=!3m5!1e1!3m3!1sF5aJ_oFkPFnOw-tHJ-wVVA!2e0!3e5"	16.0					そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	第10話ですーぱーそに子がライスを探すシーンの挿入カットで描かれていた高架下の道。				ムサシノシ	ソ	13	48	2	
0485	0030	完了	東京都	武蔵野市	井の頭恩賜公園 水門	180-0005	東京都武蔵野市御殿山1-18-31		35.698269	139.581305	"https://www.google.co.jp/maps/@35.698191,139.581326,3a,15y,351.08h,74.31t/data=!3m5!1e1!3m3!1slix3yjbibv8PT9Be556ExA!2e0!3e5"	16.0					そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	第10話ですーぱーそに子がライスを探すシーンの挿入カットで描かれていた水門。				ムサシノシ	ソ	13	48	2	
0485	0031	完了	東京都	武蔵野市	井の頭恩賜公園 階段	180-0005	東京都武蔵野市御殿山1-18-31		35.699264	139.575691	"https://www.google.co.jp/maps/@35.699344,139.575687,3a,37.5y,164.53h,75.43t/data=!3m5!1e1!3m3!1seQMUa5riSjrRyahvMC8C5w!2e0!3e5"						そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	第10話ですーぱーそに子が買う猫たちが、いなくなってしまったライスを探していた場所。				ムサシノシ	ソ	13	48	2	
0485	0032	完了	東京都	武蔵野市	高架線路脇	180-0005	東京都武蔵野市御殿山2-2		35.702806	139.569273	"https://www.google.co.jp/maps/@35.702793,139.569358,3a,75y,306.8h,90.56t/data=!3m4!1e1!3m2!1ssvj1dRb1Z65R5x7UTHfDqA!2e0?hl=ja"						そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	第5話ですーぱーそに子の密着取材帰りの紀本さやかが、そに子に当てられ自省気分のまま歩いていた場所。				ムサシノシ	ソ	13	48	2	
0485	0033	完了	東京都	武蔵野市	大橋	180-0014	東京都武蔵野市関前1-8		35.707164	139.549715	"https://www.google.co.jp/maps/@35.707172,139.549725,3a,75y,27.1h,78.85t/data=!3m4!1e1!3m2!1sw0eBZObfnvtibIbkUov2yQ!2e0?hl=ja"						そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	第1話の通学シーンで、この橋の前を自転車で横切るすーぱーそに子の姿が描かれていました。				ムサシノシ	ソ	13	48	2	
0485	0034	完了	東京都	武蔵野市	東京都水道局境浄水場沿いの道	180-0014	東京都武蔵野市関前1-8		35.708242	139.547136	"https://www.google.co.jp/maps/@35.708361,139.546893,3a,75y,89.07h,91.38t/data=!3m5!1e1!3m3!1sBsvoS0z9JVgTO6JdEHOsIQ!2e0!3e5?hl=ja"						そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	第1話の通学シーンで、すーぱーそに子が自転車で通っていた道。				ムサシノシ	ソ	13	48	2	
0485	0035	完了	東京都	武蔵野市	桜橋交差点	180-0014	東京都武蔵野市関前1-8		35.709484	139.543854	"https://www.google.co.jp/maps/@35.709501,139.543961,103m/data=!3m1!1e3?hl=ja"						そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	第1話で境浄水場沿いの道を桜橋交差点へ自転車で走って来るすーぱーそに子の姿が、直上空から見下ろす構図で描かれていました。				ムサシノシ	ソ	13	48	2	
0485	0036	完了	東京都	武蔵野市	千歳橋	180-0022	東京都武蔵野市境5-6		35.706955	139.53421	"https://www.google.co.jp/maps/@35.706797,139.534178,3a,75y,15.9h,87.28t/data=!3m4!1e1!3m2!1sCxSrakjyjhoAdAxhAnFazA!2e0?hl=ja"						そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	第1話の通学シーンで、大学に自転車で向かうすーぱーそに子が渡っていた橋。				ムサシノシ	ソ	13	48	2	
0485	0037	完了	東京都	武蔵野市	亜細亜大学 武蔵野キャンパス 6号館	180-8629	東京都武蔵野市境5-24-10		35.705458	139.535036	"https://www.google.co.jp/maps/@35.705805,139.535076,3a,75y,182.7h,118.21t/data=!3m5!1e1!3m3!1s7d0cSv9lsCWYmq1rtxRbAA!2e0!3e5?hl=ja"					0422-36-3241	そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	すーぱーそに子が通っている「武佐坂理科大学」のモデル。	http://www.asia-u.ac.jp/	http://www.asia-u.ac.jp/		ムサシノシ	ソ	13	48	2	
0485	0038	完了	東京都	三鷹市	三鷹駅前協同ビル 前	181-0013	東京都三鷹市下連雀3-24		35.702187	139.562231	"https://www.google.co.jp/maps/@35.7021641,139.5623263,3a,75y,270.73h,93.67t/data=!3m4!1e1!3m2!1s7WNXszUkiQyoEJtj7VLC9w!2e0?hl=ja"						そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	第5話のムサシノ出版のシーンの冒頭挿入カットで描かれていた通り。座標位置辺りから西側を望む構図で描かれていました。				ミタカシ	ソ	13	47	2	
0485	0039	完了	神奈川県	横浜市	横浜港大さん橋国際客船ターミナル	231-0002	神奈川県横浜市中区海岸通1		35.451756	139.647763	"https://www.google.co.jp/maps/@35.451756,139.647764,776m/data=!3m1!1e3?hl=ja"	13.0					そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	第6話でオウカ（殺戮院鏖禍）がCM出演することになったダイエット製品「シボウモエール」の体験発表会が行われた豪華客船「阿笠II」が停泊していた客船ターミナル。ちなみに「阿笠II」のモデルは日本最大のクルーズ客船である飛鳥IIです。				ヨコハマシ	ソ	14	1	2	
0485	0040	完了	新潟県	新潟市	JR 新潟駅	950-0086	新潟県新潟市中央区花園1-1-1		37.912268	139.061026							そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	第7話ですーぱーそに子が白新線の電車に乗った駅。				ニイガタシ	ソ	15	18	4	
0485	0041	完了	新潟県	新潟市	東大通交差点	950-0087	新潟県新潟市中央区東大通1-2		37.914968	139.060179	"https://www.google.co.jp/maps/@37.914776,139.060371,3a,37.5y,268.85h,95.38t/data=!3m4!1e1!3m2!1sBojec_SLOplF-UrbHpwbeg!2e0?hl=ja"						そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	第7話ですーぱーそに子が降りた長距離バスが去っていくシーンで描かれていた交差点。				ニイガタシ	ソ	15	18	4	
0485	0042	完了	新潟県	新潟市	新潟駅前バス停留所	950-0087	新潟県新潟市中央区東大通１-3		37.914097	139.060816	"https://www.google.co.jp/maps/@37.914006,139.060931,3a,37.5y,306.87h,88.69t/data=!3m4!1e1!3m2!1s6Pf_L0OS0ep1B5cUkvgylA!2e0?hl=ja"						そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	第7話ですーぱーそに子が新宿から乗って来た長距離を降りた停留所。				ニイガタシ	ソ	15	18	4	
0485	0043	完了	新潟県	新潟市	帝石ビルディング 前	950-0087	新潟県新潟市中央区東大通１-3-1		37.914339	139.060724	"https://www.google.co.jp/maps/@37.9143,139.060597,3a,75y,66.06h,93.9t/data=!3m4!1e1!3m2!1s6BBCEHAYA41DoQTHqQT0AA!2e0?hl=ja"						そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	第7話で、佐倉佳代乃が迎えに来た男と対峙していた場所。				ニイガタシ	ソ	15	18	4	
0485	0044	完了	新潟県	胎内市	中条駅前	959-2631	新潟県胎内市表町4		38.049792	139.398829	-						そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	第7話ですーぱーそに子が新潟駅から白新線でやって来た中条駅前。				タイナイシ	ソ	15	24	4	
0485	0045	完了	新潟県	胎内市	JR 中条駅	959-2631	新潟県胎内市表町7-22		38.049925	139.398229	-						そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	第7話ですーぱーそに子が新潟駅から白新線でやって来た駅。途中のカーブのシーンは西新発田駅-新発田駅間のカーブかと思われます。				タイナイシ	ソ	15	24	4	
0485	0046	完了	新潟県	胎内市	栗木野新田交差点	959-2827	新潟県胎内市栗木野新田		38.041761	139.476314	-						そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	第7話ですーぱーそに子が、中条駅前から温泉を目指してバスでやって来た場所。交差点の北西側から右手にENEOS高橋商店（作中では「NEOSS」）を望む構図で描かれていました。				タイナイシ	ソ	15	24	4	
0485	0047	完了	新潟県	胎内市	胎内スキー場	959-2823	新潟県胎内市熱田坂881-166		38.016681	139.502329	-					0254-48-3002	そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	第7話で遥々温泉を目指してやって来たすーぱーそに子が空を滑空するパラグライダーを発見していた場所。	http://www.tainairesort.jp/			タイナイシ	ソ	15	24	4	
0485	0048	完了	沖縄県	那覇市	ブルーシールパーラー 大湾店	900-0013	沖縄県那覇市牧志1-3-63		26.21585	127.686546	"https://www.google.co.jp/maps/@26.215711,127.686445,3a,75y,46.63h,91.97t/data=!3m4!1e1!3m2!1satSs5br4S7IF-3ZDqWDlwA!2e0?hl=ja"					098-867-2290	そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	第3話ですーぱーそに子が沖縄でグラビア撮影をしているカットで描かれていた店。				ナハシ	ソ	47	9	8	
0485	0049	完了	沖縄県	那覇市	国際通り シーサー	900-0015	沖縄県那覇市久茂地3		26.213667	127.680699	"https://www.google.co.jp/maps/@26.213565,127.68056,3a,15y,46.65h,87.43t/data=!3m4!1e1!3m2!1sQtc8W-raD8iiz8BN3G6oqQ!2e0?hl=ja"	16.0					そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	第3話で北村マネージャーが雑誌社の遠藤と飲みにに出かけたシーンの冒頭カットで描かれていたシーサー。そに子がグラビア撮影をしているカットでも登場していました。				ナハシ	ソ	47	9	8	
0485	0050	完了	沖縄県	那覇市	OKINAWA文化屋菓子店 久茂地店	900-0015	沖縄県那覇市久茂地3-2-1		26.214001	127.680981	"https://www.google.co.jp/maps/@26.21393,127.681029,3a,75y,15.75h,99.3t/data=!3m4!1e1!3m2!1skJaxnC-QeXB1HGlhMWIzdQ!2e0"					098-863-7559	そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	第3話ですーぱーそに子が沖縄でグラビア撮影をしているカットで描かれていた店。				ナハシ	ソ	47	9	8	
0485	0051	完了	沖縄県	那覇市	那覇空港	901-0142	沖縄県那覇市鏡水150		26.206558	127.650753		13.0					そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	第3話ですーぱーそに子と北村マナージャーが沖縄でのグラビア撮影のために飛行機で訪れた空港。				ナハシ	ソ	47	9	8	
0485	0052	完了	沖縄県	糸満市	サザンビーチホテル＆リゾート沖縄	901-0306	沖縄県糸満市西崎町1-6-1		26.132017	127.652938	"https://www.google.co.jp/maps/@26.132162,127.653691,3a,75y,276.75h,104.1t/data=!3m4!1e1!3m2!1svxn_G3bivlI-RTiV2M9evw!2e0?hl=ja"					098-992-7500	そにアニ -SUPER SONICO THE ANIMATION-	ソニアニスーパーサウンドジアニメーション	第3話でグラビア撮影のために沖縄に来たすーぱーそに子が宿泊したホテル。作中では名前が「Northern　Beach Hotel & Resort」になっていました。	http://www.southernbeach-okinawa.com/			イトマンシ	ソ	47	11	8	
