作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0978	0001	完了	東京都	渋谷区	神宮前交差点	150-0001	東京都渋谷区神宮前1-11-6		35.668495	139.705413	"https://www.google.co.jp/maps/@35.6683856,139.7053281,3a,46y,27.96h,111.65t/data=!3m6!1e1!3m4!1swQ_m_r048FC_US0xy_LuYg!2e0!7i16384!8i8192"						URAHARA	ウラハラ	第1話で、須藤りと、白子まり、綿紬ことこの3人が、世界各地にUFOが襲来しているという報道を聞いて、真偽を確かめるためにやって来た交差点。<br />交差点から北側を望む構図で、ラフォーレ原宿や東急プラザ表参道原宿などのビルが描かれていました。<br />第2話、第3話で、原宿バブル内を亜空間（URAHARA）化していたシーンで描かれていたのも、この交差点でした。<br />第7～8話では、大量のスクーパーズと戦いながら移動してきたりとが、スクーパーズから生まれたスイーツをまりとことこが貪っているところに遭遇し、りとにもスイーツを食べるよう迫るさゆみんが巨大化していました。				シブヤク	ウ	13	10	2	
0978	0011	完了	東京都	渋谷区	ラフォーレ原宿	150-0001	東京都渋谷区神宮前1-11-6		35.669002	139.705476	"https://www.google.com/maps/@35.668811,139.7055833,3a,90y,318.99h,123.83t/data=!3m6!1e1!3m4!1s2qOLaQBx9yJUw4YZ1SvK9g!2e0!7i16384!8i8192"				1		URAHARA	ウラハラ	第2話冒頭で、国際防衛隊のミサイルから原宿を守りたいと願う須藤りと、白子まり、綿紬ことこの3人の思いに反応して出現した巨大なパフェが、このビル上空に浮かんでいる姿が描かれていました。<br />各話で、りとたちとスクーパーズとの戦闘を、丸野みさが見ていたのもこのビルからでした。				シブヤク	ウ	13	10	2	
0978	0031	完了	東京都	渋谷区	ギャレットポップコーンショップス 原宿店	150-0001	東京都渋谷区神宮前1-13-18		35.669700	139.703293	"https://www.google.co.jp/maps/@35.6696348,139.7032544,3a,25y,14.76h,95.22t/data=!3m6!1e1!3m4!1sWrOxQTU4nWi1vqBXSoYdeg!2e0!7i16384!8i8192"				4		URAHARA	ウラハラ	第10話の地球にやって来た丸野みさが原宿を散策する回想シーンで描かれていたポップコーン屋。				シブヤク	ウ	13	10	2	
0978	0002	完了	東京都	渋谷区	2.5 SPINNS カフェ×スイーツパラダイス店	150-0001	東京都渋谷区神宮前1-15-2	神宮前115ビル	35.670672	139.704639	"https://www.google.co.jp/maps/@35.6707263,139.7048463,3a,70y,274.41h,109.3t/data=!3m6!1e1!3m4!1sMDkxIAwisvU4DrfPOhbM5A!2e0!7i13312!8i6656"						URAHARA	ウラハラ	須藤りと、白子まり、綿紬ことこの3人が春休みに期間限定ショップ「PARK」を営んでいた場所。<br />※神宮前115ビルの2階が「2.5 SPINNS」、3階が「2.5 SPINNS」と「スイーツパラダイス」とのコラボカフェとなっていましたが、2階は「Chucla by SPINNS」（2018年6月30日オープン）に、3階は「Animax Cafe+」（2019年5月18日オープン）に業態変更されています。				シブヤク	ウ	13	10	2	
0978	0030	完了	東京都	渋谷区	TOTTI CANDY FACTORY	150-0001	東京都渋谷区神宮前1-16-5	Ryuあぱるとまん 2F	35.671225	139.704608	"https://www.google.co.jp/maps/@35.6712888,139.7046234,3a,57.6y,196.48h,99.97t/data=!3m6!1e1!3m4!1soBDvBJby5r57ongXJfC02g!2e0!7i16384!8i8192"						URAHARA	ウラハラ	第7話の「PARK」を飛び出した白子まりを探すシーンの挿入カットで描かれていた店。<br />第10話では、丸野みさが須藤りとたちに、今自分たちがいる原宿が妄想でできた原宿であることを話していたシーンの挿入カットでも、この店が描かれていました。				シブヤク	ウ	13	10	2	
0978	0019	完了	東京都	渋谷区	ジュマペール原宿	150-0001	東京都渋谷区神宮前1-16-9		35.671023	139.705062	"https://www.google.co.jp/maps/@35.6710255,139.7051944,3a,70y,269.92h,103.34t/data=!3m6!1e1!3m4!1sr-P-Cs78xzIxt2rt-t8eWg!2e0!7i13312!8i6656"						URAHARA	ウラハラ	第3話で、知り合いがいるかも知れないから街の様子を見に行くという須藤りとに、白子まり、綿紬ことこも同行して3人で出かけるシーンの冒頭カットで描かれていた建物。<br />第5話では、新種のスクーパーズに色が奪われていました。				シブヤク	ウ	13	10	2	
0978	0022	完了	東京都	渋谷区	竹下通り　ゲート	150-0001	東京都渋谷区神宮前1-17		35.671555	139.703231	"https://www.google.co.jp/maps/@35.6715167,139.703475,3a,36y,283.19h,96.91t/data=!3m6!1e1!3m4!1sr8lM8qxsG4j0FxlO1YGTEQ!2e0!7i13312!8i6656"						URAHARA	ウラハラ	第4話で、綿紬ことこが、冷却弾の着弾地点に誘い込むため、一人でスクーパーズを誘導していた場所。<br />第5話では、新種のスクーパーズにゲートの色が奪われていました。<br />第10話の地球にやって来た丸野みさが原宿を散策する回想シーンや、同話で丸野みさが須藤りとたちに、今自分たちがいる原宿が妄想でできた原宿であることを話していたシーンの挿入カットでもゲートが描かれていました。				シブヤク	ウ	13	10	2	
0978	0024	完了	東京都	渋谷区	原宿駅竹下口交差点	150-0001	東京都渋谷区神宮前1-17		35.671596	139.703021	"https://www.google.co.jp/maps/@35.6716882,139.7030598,3a,22y,185.31h,93.72t/data=!3m6!1e1!3m4!1sOjn0pGIrwZdkTeQcSD8nrg!2e0!7i16384!8i8192"				4.5		URAHARA	ウラハラ	第4話で、綿紬ことこが一人でスクーパーズを誘導し、白子まりの放った冷却弾の着弾させていた交差点。<br />第7話で、大量のスクーパーズ<br />第12話で、巨大パフェを壊して妄想の原宿を消した後、猫の頭に乗った桜の花びらを見て、猫も原宿バブルの中に一緒にいたことに気づいていたのも、この交差点で、背後に原宿駅竹下口が描かれていました。				シブヤク	ウ	13	10	2	
0978	0016	完了	東京都	渋谷区	JR 原宿駅	150-0001	東京都渋谷区神宮前1-18-20		35.670319	139.702718	"https://www.google.co.jp/maps/@35.6701532,139.702865,3a,32y,320.7h,96.87t/data=!3m6!1e1!3m4!1s_tSOaDVlUP7aMnjqhj_oYw!2e0!7i16384!8i8192"						URAHARA	ウラハラ	第2話の巨大スクーパーズとの戦闘シーンで描かれていた建物で、スクーパーズ討伐後は、大量のポップコーンに埋もれてました。<br />第7話で、綿紬ことこが大量に発生したスクーパーズと一人で戦っていたのも、この駅舎前でした。<br />第10話では、丸野みさが、須藤りとたちに今自分たちがいる原宿が、妄想でできた原宿であることを話していたシーンで、破壊された駅舎が復元される姿が描かれていました。				シブヤク	ウ	13	10	2	
0978	0036	完了	東京都	渋谷区	竹下通り（ザ･ダイソー 原宿店前）	150-0001	東京都渋谷区神宮前1-19		35.671433	139.703853	"https://www.google.co.jp/maps/@35.6714906,139.7035881,3a,57.6y,106.24h,100.98t/data=!3m6!1e1!3m4!1s2ZjRMjOpklTjwV4okM-1NA!2e0!7i13312!8i6656"						URAHARA	ウラハラ	第7話の「PARK」を飛び出した白子まりを探すシーンで、綿紬ことこが一人で歩いていた場所。				シブヤク	ウ	13	10	2	
0978	0020	完了	東京都	渋谷区	ファミリーマート 原宿神宮前店前の交差点	150-0001	東京都渋谷区神宮前3-20		35.669720	139.708252	"https://www.google.co.jp/maps/@35.6697289,139.7081606,3a,55y,73.18h,97.36t/data=!3m6!1e1!3m4!1sNrJ3ocE86jR1CKs5p-f9Rw!2e0!7i13312!8i6656"						URAHARA	ウラハラ	第3話で、知り合いがいるかも知れないから街の様子を見に行くという須藤りとに、白子まり、綿紬ことこも同行して3人で出かけるシーンの冒頭カットで描かれていた交差点。<br />第3話では、残り2匹になったスクーパーズを追う須藤りとと白子まりが、時計倉庫TOKIA 東京本店前を通る姿や、AeropostaleとGRAND GLOBAL 原宿店の間の通りの先にいるスクーパーズが描かれていました。				シブヤク	ウ	13	10	2	
0978	0014	完了	東京都	渋谷区	原宿通り　ゲート	150-0001	東京都渋谷区神宮前3-22		35.670064	139.706866	"https://www.google.co.jp/maps/@35.6701307,139.7067048,3a,50.4y,116.38h,95.98t/data=!3m6!1e1!3m4!1s9FYrbDvS3hHZ2PwI2v6iNg!2e0!7i13312!8i6656"						URAHARA	ウラハラ	第2話で、表参道から「PARK」へ戻ってくるシーンで、須藤りとたちが歩いていた場所。<br />原宿通りゲートと、KDDI デザイニングスタジオ、ムラサキスポーツ原宿明治通り店が描かれていました。<br />※原宿通りゲートは撤去済。KDDI デザイニングスタジオは2014年11月16日に閉店して建物も解体済。ムラサキスポーツも2016年10月7日にリニューアルされて外観が大きく変わっています。				シブヤク	ウ	13	10	2	
0978	0027	完了	東京都	渋谷区	原宿観光案内所（MOSHI MOSHI BOX）	150-0001	東京都渋谷区神宮前3-23-5		35.670385	139.707004	"https://www.google.co.jp/maps/@35.6702961,139.7069876,3a,18.5y,8.28h,87.72t/data=!3m6!1e1!3m4!1sy5sdYOBUDATssZPmKKL5hw!2e0!7i16384!8i8192"						URAHARA	ウラハラ	第11話で、須藤りとたちが巨大化したエビフリャーに追いかけられるシーンで、綿紬ことこが息を切らせて立ち止まってしまっていた場所で、エビフリャーから逃れるために原宿を作り変えることを思いついていました。<br />作中では、建物横にあるカラフルな世界時計が描かれていました。<br />※2019年1月に閉鎖。				シブヤク	ウ	13	10	2	閉鎖
0978	0013	完了	東京都	渋谷区	表参道千代田ビル（MUSE、モスカフェ）	150-0001	東京都渋谷区神宮前4-11-6		35.666686	139.709986	"https://www.google.co.jp/maps/@35.6665055,139.7099422,3a,51.4y,8.81h,95.44t/data=!3m6!1e1!3m4!1siV_Ki7sT93HejgquEwO01A!2e0!7i16384!8i8192"						URAHARA	ウラハラ	第2話で、須藤りとが可愛がっている野良猫を見かけて追いかけるシーンの冒頭カットで描かれていた建物。				シブヤク	ウ	13	10	2	
0978	0021	完了	東京都	渋谷区	塀	150-0001	東京都渋谷区神宮前4-24		35.669659	139.708809	"https://www.google.co.jp/maps/@35.6697391,139.7088095,3a,44y,173.24h,96.15t/data=!3m6!1e1!3m4!1sPOeyUmytLGc950qQd7bjjA!2e0!7i13312!8i6656"						URAHARA	ウラハラ	第3話で、須藤りとが描いた絵のある壁で、新作の絵を描き、原宿バブル内に閉じ込められた人々の心を癒やしていました。<br />第4話で、綿紬ことこが一人でスクーパーズと対峙していたのも、この塀の前でした。<br />第6話では、この塀に描いた壁画がスクーパーズの標的にされ、2つの絵が奪われてしまっていました。同話で、スクーパーズを倒した後のりとたちが、丸野みさから自分たちが人間ではなくなっていることを告げられていました。<br />第9～10話では、スクーパーズ化が進んだりとが、絵を壊そうとするのを白子まりと綿紬ことこが止め、正気に戻ったりとと共に、スクーパーズにならないことを決めてアマツマラを破壊していました。<br />解体撤去済み。				シブヤク	ウ	13	10	2	撤去
0978	0005	完了	東京都	渋谷区	ウサダー銅像	150-0001	東京都渋谷区神宮前4-25		35.668528	139.707695	-						URAHARA	ウラハラ	第2話で、須藤りとが可愛がっている野良猫を見かけて追いかけるシーンの冒頭カットで描かれていた銅像。<br />このそばで野良猫に魚肉ソーセージをあげようとしていました。				シブヤク	ウ	13	10	2	
0978	0026	完了	東京都	渋谷区	RISA	150-0001	東京都渋谷区神宮前4-25-1		35.669647	139.708728	"https://www.google.co.jp/maps/@35.6696616,139.708785,3a,58.3y,253.79h,78.12t/data=!3m6!1e1!3m4!1sIzaF9Oclck9sTcLPTl2OvQ!2e0!7i13312!8i6656"						URAHARA	ウラハラ	第6話で、白子まり、綿紬ことこ、丸野みさの3人がテーブルでお茶をしていた建物。須藤りとは階段に腰掛け物思いに耽っていました。				シブヤク	ウ	13	10	2	
0978	0008	完了	東京都	渋谷区	東急プラザ表参道原宿	150-0001	東京都渋谷区神宮前4-30-3		35.668611	139.705827	"https://www.google.co.jp/maps/@35.6683917,139.7055593,3a,48.7y,37.91h,119.71t/data=!3m6!1e1!3m4!1sGiFJbEqPPTW0aPhxXkUoug!2e0!7i16384!8i8192"						URAHARA	ウラハラ	第1話で、スクーパーズが原宿に向かっていることを伝えるビルの巨大モニターを見ていた須藤りと、白子まり、綿紬ことこの3人の背景に描かれていた建物。<br />第5話で、りとが空に絵を描いて大量のスクーパーズを一か所に集める作戦の際に、まりとことこが待機していたのも、こぼビルの屋上でした。<br />第12話では、スーパービーズねこちゃんの必殺の一撃を受けてふっ飛ばされたエビフリャーが墜落したのも、スクーパーズの母星に帰る丸野みさとの別れのシーンもこのビルの屋上でした。				シブヤク	ウ	13	10	2	
0978	0037	完了	東京都	渋谷区	神宮前ビル 前	150-0001	東京都渋谷区神宮前5-2		35.665216	139.709101	"https://www.google.co.jp/maps/@35.6652618,139.7090511,3a,50.7y,124.69h,95.69t/data=!3m6!1e1!3m4!1s7Xc9Wy75sFMZfcrT91ScTQ!2e0!7i16384!8i8192"						URAHARA	ウラハラ	第12話で、エビフリャーから逃げる須藤りとたちが作戦を考えていた場所で、りとｔちを追って現れたエビフリャーに対抗するために、スーパービーズねこちゃんを作っていました。				シブヤク	ウ	13	10	2	
0978	0038	完了	東京都	渋谷区	表参道コート	150-0001	東京都渋谷区神宮前5-5-5		35.665266	139.708691	"https://www.google.co.jp/maps/@35.665278,139.7090166,3a,47.8y,275.2h,106.23t/data=!3m6!1e1!3m4!1sTkyiMnhxgEGhqM3fYG888g!2e0!7i16384!8i8192"						URAHARA	ウラハラ	第11話で、追いかけてくるエビフリャーへの対抗策を考えていたシーンで、須藤りとが丸野みさに一緒にクリエイティブしようと誘っていたシーンで、背景に描かれていた建物。				シブヤク	ウ	13	10	2	
0978	0023	完了	東京都	渋谷区	表参道 神宮前五丁目歩道橋	150-0001	東京都渋谷区神宮前5-10		35.667713	139.707072	"https://www.google.co.jp/maps/@35.6675547,139.7073996,3a,44.1y,292.38h,91.78t/data=!3m7!1e1!3m5!1s2tZldQwbAgXVOZBH2vMzgQ!2e0!6s%2F%2Fgeo0.ggpht.com%2Fcbk%3Fpanoid%3D2tZldQwbAgXVOZBH2vMzgQ%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D25.89501%26pitch%3D0%26thumbfov%3D100!7i16384!8i8192"						URAHARA	ウラハラ	第4話では、研究熱が先走って須藤りとと白子まりに嫌われてしまったと思い込んでいた綿紬ことこが、さゆみんに諭されていた歩道橋。<br />歩道橋に描いてある文字は「表参道 神宮前五丁目歩道橋」となっており、表参道であることも間違いないのですが、歩道橋の形状や標識、周囲のビルなども異なり、再現度はかなり低めです。				シブヤク	ウ	13	10	2	
0978	0032	完了	東京都	渋谷区	キャットストリートの公園	150-0001	東京都渋谷区神宮前5-29		35.664394	139.703015	"https://www.google.co.jp/maps/@35.6644826,139.7031484,3a,45.4y,264.89h,78.86t/data=!3m6!1e1!3m4!1sJIZWhWiuNmAuEqOLyV6jtQ!2e0!7i13312!8i6656"						URAHARA	ウラハラ	第11話で、原宿を作り変えてエビフリャーを迷わせることに成功した須藤りとたちがジャングルジムに乗って、エビフリャーの様子を伺っていた公園。<br />※ジャングルジムは撤去済。				シブヤク	ウ	13	10	2	
0978	0034	完了	東京都	渋谷区	イルチェントロセレーノ	150-0001	東京都渋谷区神宮前5-46-16		35.664067	139.707807	"https://www.google.co.jp/maps/@35.6640498,139.7079538,3a,43y,294.98h,99.15t/data=!3m6!1e1!3m4!1sNNtRiS0ksa1Miygjx4bhyA!2e0!7i13312!8i6656"						URAHARA	ウラハラ	第11話で、エビフリャーが須藤りとたちを追いかけるシーンで描かれていた建物。				シブヤク	ウ	13	10	2	
0978	0009	完了	東京都	渋谷区	原宿表参道ビジョン	150-0001	東京都渋谷区神宮前6-4-1	原宿八角館ビル	35.668194	139.705468	"https://www.google.co.jp/maps/@35.6683792,139.7055042,3a,29.4y,185.43h,121.07t/data=!3m6!1e1!3m4!1sGQ7nFZuRxQo9IpFeAMNJ2Q!2e0!7i13312!8i6656"				4		URAHARA	ウラハラ	第1話で、日本に飛来したスクーパーズが建造物を消し去っていて、原宿に向かっていることを伝えていた巨大モニター。				シブヤク	ウ	13	10	2	
0978	0015	完了	東京都	渋谷区	神宮橋交差点	150-0001	東京都渋谷区神宮前6-35		35.669710	139.702897	"https://www.google.co.jp/maps/@35.6697523,139.7028544,3a,52y,279.71h,90.42t/data=!3m6!1e1!3m4!1s98b3GrKast4-yKik7nSMuQ!2e0!7i13312!8i6656"						URAHARA	ウラハラ	第2話で、須藤りとの一行が、原宿バブルを突き破って代々木公園に落ちてきた巨大なスクーパーズを見ていた場所。				シブヤク	ウ	13	10	2	
0978	0017	完了	東京都	渋谷区	まちかど庭園	150-0001	東京都渋谷区神宮前6-35		35.669807	139.702991	"https://www.google.co.jp/maps/@35.6698723,139.7030468,3a,56y,220.6h,81.72t/data=!3m6!1e1!3m4!1sKkeipJfgIPpQJUUrDqQ9kw!2e0!7i16384!8i8192"						URAHARA	ウラハラ	第2話で、第2話で、須藤りとたちが、巨大なスクーパーズを倒した後にできたポップコーンを食べていた場所。				シブヤク	ウ	13	10	2	
0978	0012	完了	東京都	渋谷区	明治神宮　一の鳥居	151-0052	東京都渋谷区代々木神園町1-1		35.670113	139.701914	-						URAHARA	ウラハラ	第2話で、原宿を覆う球体（原宿バブル）の境界のために半分に見えていた鳥居。				シブヤク	ウ	13	10	2	
0978	0025	完了	東京都	渋谷区	代々木公園　原宿門 付近	151-0052	東京都渋谷区代々木神園町2-1		35.669082	139.701125	"https://www.google.co.jp/maps/@35.669006,139.701302,2a,46.8y,291.49h,84.62t/data=!3m6!1e1!3m4!1shnnRUEMJ9WRwzaV2Q9zmHA!2e0!7i13312!8i6656"						URAHARA	ウラハラ	第7話で、スクーパーズになりかけている事実を知って、須藤りと、綿紬ことことケンカして「PARK」を飛び出した白子まりがベンチに座っていた公園。				シブヤク	ウ	13	10	2	
